previous_finger, present_finger, note_increment, thumb_flex
4, 4, 0, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71
4, 4, 0, 68, 68, 68, 68, 68, 71, 68, 68, 68, 68, 68, 71, 68
4, 4, 0, 68, 68, 68, 68, 68, 68, 68, 68, 68, 68, 71, 68, 68
4, 4, 0, 68, 66, 68, 68, 68, 68, 68, 68, 68, 68, 68, 71, 68
4, 4, 0, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66
4, 4, 0, 68, 68, 68, 68, 68, 68, 66, 66, 66, 66, 66, 66, 66
4, 4, 0, 63, 63, 63, 63, 63, 63, 66, 63, 63, 63, 63, 63, 66
4, 4, 0, 63, 63, 63, 63, 63, 63, 63, 63, 66, 66, 66, 66, 66
4, 4, 0, 63, 66, 63, 63, 66, 66, 66, 66, 63, 66, 66, 66, 68
4, 4, 0, 68, 68, 71, 68, 71, 71, 68, 71, 71, 71, 73, 76, 79
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 79, 79, 79, 79, 81, 81, 79, 81, 79, 81, 79, 79, 81
4, 4, 0, 79, 79, 79, 79, 76, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 81
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 76, 79, 76, 76, 76, 79
4, 4, 0, 76, 76, 76, 76, 76, 76, 79, 79, 79, 76, 76, 76, 79
4, 4, 0, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76
4, 4, 0, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76
4, 4, 0, 76, 76, 76, 73, 76, 76, 73, 76, 73, 73, 76, 76, 76
4, 4, 0, 73, 76, 73, 73, 73, 73, 73, 73, 73, 73, 76, 73, 73
4, 4, 0, 73, 73, 73, 73, 73, 76, 76, 73, 73, 73, 73, 73, 76
4, 4, 0, 76, 76, 76, 76, 76, 76, 76, 79, 79, 76, 76, 79, 76
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 76, 76
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 81, 79, 79, 79, 79, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 79, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 79, 81, 81, 81, 81, 81, 81, 81, 79, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81
4, 4, 0, 81, 81, 81, 81, 81, 81, 81, 81, 81, 79, 81, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 76, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79
4, 4, 0, 79, 79, 76, 79, 79, 76, 76, 79, 76, 76, 76, 76, 76
4, 4, 0, 79, 76, 76, 76, 76, 79, 76, 76, 79, 76, 76, 76, 76
