time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
15.125831, 63077, 63520, 33321, 55, 0, 4213, 51, 100, 67, 92, 152, 0, 0, 0, 0, 0
15.131848, 63080, 63527, 33300, 100, 0, 4268, 51, 100, 65, 92, 152, 0, 0, 0, 0, 0
15.137874, 63082, 63535, 33280, 144, 0, 4246, 51, 100, 67, 92, 150, 0, 0, 0, 0, 0
15.145724, 63089, 63556, 33240, 389, 0, 4057, 51, 100, 67, 92, 150, 0, 0, 0, 0, 0
15.151752, 63093, 63569, 33221, 466, 0, 3868, 51, 102, 65, 92, 147, 0, 0, 0, 0, 0
15.157725, 63097, 63584, 33202, 511, 0, 3913, 51, 100, 65, 92, 147, 0, 0, 0, 0, 0
15.164748, 63105, 63617, 33163, 389, 0, 3879, 51, 102, 67, 92, 147, 0, 0, 0, 0, 0
15.170803, 63108, 63634, 33144, 322, 0, 3890, 53, 100, 67, 92, 147, 0, 0, 0, 0, 0
15.176815, 63111, 63650, 33124, 244, 0, 3813, 51, 100, 67, 92, 147, 0, 0, 0, 0, 0
15.182672, 63113, 63667, 33104, 166, 0, 3601, 51, 102, 65, 92, 145, 0, 0, 0, 0, 0
15.189817, 63115, 63703, 33069, 0, 0, 3012, 51, 100, 65, 89, 145, 0, 0, 0, 0, 0
15.195882, 63115, 63721, 33053, 0, 0, 2857, 51, 100, 67, 89, 145, 0, 0, 0, 0, 0
15.209802, 63110, 63774, 33012, 0, 0, 1967, 51, 102, 67, 89, 142, 0, 0, 0, 0, 0
15.215818, 63108, 63793, 33002, 0, 0, 1422, 51, 102, 65, 89, 140, 0, 0, 0, 0, 0
15.221830, 63105, 63814, 32996, 0, 0, 867, 51, 100, 65, 89, 138, 0, 0, 0, 0, 0
15.227864, 63101, 63838, 32991, 0, 0, 433, 51, 100, 65, 89, 135, 0, 0, 0, 0, 0
15.240914, 63092, 63915, 32956, 0, 0, 3690, 51, 100, 67, 89, 135, 0, 0, 0, 0, 0
15.246898, 63090, 63930, 32937, 0, 0, 3768, 51, 100, 67, 89, 135, 0, 0, 0, 0, 0
15.252974, 63090, 63941, 32920, 0, 0, 3312, 51, 102, 65, 89, 135, 0, 0, 0, 0, 0
15.260750, 63092, 63965, 32891, 44, 0, 2556, 53, 100, 65, 87, 135, 0, 0, 0, 0, 0
15.266752, 63093, 63980, 32879, 66, 0, 2201, 51, 102, 65, 89, 135, 0, 0, 0, 0, 0
15.272844, 63094, 63996, 32870, 66, 0, 1656, 51, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.279605, 63095, 64026, 32859, 0, 0, 589, 51, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.285851, 63094, 64041, 32857, 0, 0, 300, 53, 102, 67, 87, 133, 0, 0, 0, 0, 0
15.291787, 63093, 64055, 32855, 0, 0, 200, 53, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.297827, 63092, 64069, 32854, 0, 0, 166, 51, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.304847, 63090, 64094, 32851, 0, 0, 222, 53, 102, 67, 87, 133, 0, 0, 0, 0, 0
15.310959, 63089, 64105, 32850, 0, 0, 233, 53, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.316780, 63088, 64115, 32848, 0, 0, 300, 51, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.324739, 63086, 64130, 32842, 0, 0, 644, 53, 102, 67, 87, 133, 0, 0, 0, 0, 0
15.330708, 63085, 64131, 32837, 0, 33, 989, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
15.336786, 63084, 64126, 32831, 0, 633, 1334, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
15.342701, 63083, 64115, 32823, 0, 1411, 1667, 53, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.349785, 63080, 64068, 32799, 0, 3146, 2890, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
15.355828, 63077, 64030, 32781, 0, 4146, 3735, 51, 100, 65, 87, 133, 0, 0, 0, 0, 0
15.361852, 63073, 63982, 32755, 0, 5258, 4657, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
15.367818, 63068, 63922, 32728, 0, 6403, 5658, 51, 102, 65, 87, 133, 0, 0, 0, 0, 0
15.375815, 63056, 63770, 32656, 0, 8593, 7926, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
15.381765, 63049, 63678, 32611, 0, 9671, 9026, 51, 102, 65, 87, 133, 0, 0, 0, 0, 6
15.387629, 63043, 63575, 32562, 0, 10738, 10027, 51, 100, 67, 87, 135, 0, 0, 0, 0, 11
15.395769, 63033, 63340, 32449, 0, 12662, 12150, 51, 102, 67, 89, 142, 0, 0, 0, 0, 21
15.401794, 63037, 63193, 32392, 0, 14329, 11450, 51, 102, 67, 87, 145, 0, 0, 0, 0, 23
15.408726, 63033, 63043, 32344, 0, 13373, 5124, 51, 100, 67, 87, 145, 0, 0, 0, 0, 24
15.415820, 63022, 62883, 32389, 100, 5302, 0, 53, 102, 67, 87, 142, 0, 0, 0, 0, 21
15.421800, 63014, 62860, 32441, 22, 1089, 0, 53, 102, 67, 89, 145, 0, 0, 0, 0, 21
15.429522, 62995, 62922, 32567, 0, 0, 0, 51, 102, 65, 87, 142, 0, 0, 0, 0, 25
15.435767, 62987, 62972, 32619, 0, 0, 0, 53, 102, 67, 87, 145, 0, 0, 0, 0, 31
15.442879, 62979, 63023, 32655, 0, 0, 0, 53, 102, 67, 87, 145, 0, 0, 0, 0, 35
15.449800, 62969, 63088, 32677, 0, 0, 389, 53, 102, 67, 87, 147, 0, 0, 0, 0, 40
15.455810, 62966, 63096, 32669, 0, 0, 2401, 53, 102, 67, 89, 147, 0, 0, 0, 0, 69
15.462746, 62965, 63094, 32654, 0, 500, 3301, 53, 102, 67, 89, 166, 0, 0, 0, 0, 70
15.469828, 62964, 63068, 32628, 0, 1467, 2367, 53, 102, 67, 89, 178, 0, 0, 0, 0, 74
15.476686, 62962, 63045, 32624, 0, 1711, 0, 53, 102, 67, 89, 178, 0, 0, 0, 0, 71
15.482757, 62956, 63026, 32637, 0, 466, 0, 51, 102, 67, 89, 176, 0, 0, 0, 0, 63
15.490725, 62945, 63067, 32755, 411, 0, 0, 53, 102, 67, 89, 173, 0, 0, 0, 0, 64
15.496446, 62940, 63122, 32822, 300, 0, 0, 53, 102, 67, 89, 173, 0, 0, 0, 0, 69
15.502997, 62935, 63184, 32878, 100, 0, 0, 51, 102, 67, 89, 176, 0, 0, 0, 0, 65
15.510708, 62928, 63275, 32943, 0, 0, 0, 53, 102, 67, 89, 176, 0, 0, 0, 0, 67
15.516815, 62925, 63290, 32956, 0, 0, 0, 53, 102, 67, 89, 176, 0, 0, 0, 0, 69
15.522851, 62922, 63306, 32969, 0, 0, 0, 53, 102, 67, 89, 176, 0, 0, 0, 0, 68
15.530532, 62918, 63326, 32986, 0, 0, 0, 51, 102, 67, 89, 176, 0, 0, 0, 0, 68
15.536780, 62915, 63333, 32991, 0, 0, 0, 53, 102, 67, 89, 173, 0, 0, 0, 0, 63
15.543731, 62911, 63343, 33000, 0, 0, 0, 51, 102, 67, 89, 173, 0, 0, 0, 0, 61
15.550798, 62906, 63374, 33024, 0, 0, 0, 53, 102, 67, 89, 173, 0, 0, 0, 0, 60
15.556845, 62903, 63392, 33036, 0, 0, 0, 51, 102, 67, 89, 171, 0, 0, 0, 0, 58
15.564727, 62901, 63422, 33059, 33, 0, 0, 53, 105, 70, 89, 173, 0, 0, 0, 0, 58
15.570892, 62903, 63432, 33068, 277, 0, 0, 53, 102, 67, 87, 171, 0, 0, 0, 0, 58
15.577767, 62905, 63440, 33075, 500, 0, 0, 51, 102, 67, 87, 171, 0, 0, 0, 0, 57
15.584822, 62911, 63455, 33083, 611, 0, 0, 53, 102, 70, 89, 171, 0, 0, 0, 0, 58
15.590939, 62914, 63462, 33085, 633, 0, 11, 51, 100, 67, 89, 169, 0, 0, 0, 0, 59
15.597782, 62917, 63470, 33087, 611, 0, 66, 51, 102, 67, 89, 171, 0, 0, 0, 0, 58
15.604861, 62923, 63485, 33091, 600, 0, 22, 51, 102, 67, 89, 169, 0, 0, 0, 0, 61
15.611743, 62926, 63492, 33093, 578, 0, 66, 51, 102, 67, 87, 169, 0, 0, 0, 0, 61
15.625757, 62935, 63502, 33095, 466, 77, 133, 53, 102, 70, 89, 169, 0, 0, 0, 0, 64
15.631740, 62937, 63501, 33096, 422, 255, 111, 53, 102, 67, 89, 169, 0, 0, 0, 0, 64
15.637798, 62938, 63499, 33096, 344, 322, 55, 51, 102, 67, 89, 169, 0, 0, 0, 0, 65
15.645435, 62941, 63490, 33097, 233, 489, 55, 53, 102, 67, 89, 169, 0, 0, 0, 0, 65
15.658726, 62943, 63478, 33096, 144, 544, 177, 51, 102, 67, 89, 169, 0, 0, 0, 0, 65
15.665505, 62944, 63466, 33094, 188, 478, 255, 53, 105, 67, 89, 166, 0, 0, 0, 0, 65
15.671787, 62945, 63461, 33093, 244, 444, 222, 51, 102, 67, 89, 166, 0, 0, 0, 0, 64
15.679710, 62949, 63451, 33093, 344, 478, 122, 53, 102, 67, 89, 166, 0, 0, 0, 0, 64
15.685765, 62950, 63446, 33093, 389, 578, 66, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.692706, 62952, 63439, 33094, 377, 633, 55, 51, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.699745, 62955, 63428, 33094, 200, 500, 144, 51, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.705573, 62955, 63424, 33093, 122, 322, 166, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.712697, 62956, 63422, 33091, 33, 133, 177, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.719795, 62955, 63420, 33089, 0, 0, 133, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.726659, 62956, 63421, 33088, 33, 0, 111, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.732736, 62956, 63421, 33087, 33, 0, 144, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.739827, 62956, 63421, 33084, 33, 0, 166, 51, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.746736, 62956, 63420, 33083, 0, 11, 155, 53, 102, 67, 89, 166, 0, 0, 0, 0, 61
15.752757, 62956, 63419, 33082, 11, 55, 111, 53, 102, 67, 92, 166, 0, 0, 0, 0, 62
15.760759, 62956, 63414, 33080, 0, 111, 0, 51, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.766787, 62956, 63412, 33080, 0, 77, 0, 53, 102, 67, 89, 164, 0, 0, 0, 0, 63
15.772813, 62955, 63411, 33080, 0, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 63
15.780669, 62954, 63409, 33082, 0, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 65
15.786760, 62953, 63408, 33084, 0, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 67
15.792634, 62952, 63407, 33086, 0, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 67
15.800800, 62950, 63403, 33094, 0, 144, 0, 51, 102, 67, 89, 166, 0, 0, 0, 0, 68
15.806887, 62950, 63401, 33099, 77, 177, 0, 51, 105, 67, 89, 164, 0, 0, 0, 0, 70
15.814809, 62952, 63398, 33110, 277, 22, 0, 53, 102, 67, 92, 166, 0, 0, 0, 0, 70
15.820827, 62952, 63398, 33117, 289, 0, 0, 51, 102, 67, 89, 166, 0, 0, 0, 0, 70
15.827704, 62953, 63400, 33125, 311, 0, 0, 53, 102, 67, 92, 166, 0, 0, 0, 0, 70
15.840875, 62955, 63410, 33149, 233, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 72
15.847779, 62956, 63414, 33156, 188, 0, 0, 51, 102, 67, 89, 166, 0, 0, 0, 0, 71
15.854839, 62956, 63424, 33169, 155, 0, 0, 51, 102, 67, 89, 166, 0, 0, 0, 0, 70
15.861542, 62957, 63429, 33174, 133, 0, 0, 51, 102, 67, 89, 166, 0, 0, 0, 0, 71
15.867506, 62957, 63434, 33178, 122, 0, 0, 51, 102, 70, 92, 166, 0, 0, 0, 0, 72
15.874823, 62957, 63444, 33186, 77, 0, 0, 53, 102, 67, 89, 169, 0, 0, 0, 0, 71
15.881699, 62957, 63448, 33190, 22, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 71
15.887722, 62957, 63451, 33195, 0, 0, 0, 53, 102, 67, 89, 166, 0, 0, 0, 0, 70
15.894687, 62956, 63452, 33203, 55, 0, 0, 53, 102, 70, 92, 169, 0, 0, 0, 0, 69
15.901718, 62957, 63452, 33207, 122, 0, 0, 51, 102, 67, 89, 169, 0, 0, 0, 0, 70
15.907910, 62958, 63453, 33210, 211, 0, 0, 53, 102, 70, 89, 169, 0, 0, 0, 0, 70
15.915698, 62960, 63459, 33214, 211, 0, 0, 53, 102, 70, 89, 166, 0, 0, 0, 0, 70
15.921757, 62960, 63463, 33216, 177, 0, 0, 53, 105, 70, 89, 166, 0, 0, 0, 0, 71
15.927773, 62961, 63467, 33217, 122, 0, 0, 53, 102, 67, 89, 169, 0, 0, 0, 0, 71
15.935700, 62962, 63471, 33220, 66, 0, 0, 51, 102, 70, 92, 166, 0, 0, 0, 0, 72
15.941758, 62962, 63473, 33220, 66, 0, 177, 53, 102, 67, 89, 166, 0, 0, 0, 0, 72
15.947826, 62962, 63474, 33219, 44, 0, 422, 51, 102, 67, 89, 169, 0, 0, 0, 0, 70
15.955866, 62963, 63477, 33213, 0, 0, 822, 51, 102, 70, 89, 166, 0, 0, 0, 0, 69
15.961740, 62962, 63479, 33209, 0, 0, 1022, 53, 102, 67, 89, 166, 0, 0, 0, 0, 67
15.968717, 62962, 63479, 33204, 0, 0, 1145, 53, 102, 67, 89, 166, 0, 0, 0, 0, 65
15.975487, 62962, 63476, 33193, 0, 222, 1289, 53, 102, 67, 89, 166, 0, 0, 0, 0, 61
15.981880, 62962, 63474, 33187, 0, 222, 1367, 51, 102, 67, 89, 166, 0, 0, 0, 0, 59
15.989743, 62962, 63470, 33175, 0, 111, 1467, 51, 102, 67, 89, 166, 0, 0, 0, 0, 55
15.995762, 62962, 63472, 33168, 0, 0, 1456, 53, 102, 67, 89, 164, 0, 0, 0, 0, 50
16.002701, 62964, 63476, 33162, 100, 0, 1400, 51, 102, 67, 89, 164, 0, 0, 0, 0, 46
16.009842, 62967, 63494, 33153, 244, 0, 1167, 51, 102, 67, 89, 162, 0, 0, 0, 0, 40
16.029545, 62976, 63543, 33124, 244, 0, 2134, 53, 102, 67, 89, 157, 0, 0, 0, 0, 21
16.036760, 62978, 63551, 33113, 277, 0, 2379, 53, 102, 67, 87, 154, 0, 0, 0, 0, 16
16.056542, 62989, 63578, 33059, 366, 0, 3101, 51, 102, 67, 87, 145, 0, 0, 0, 0, 0
16.062729, 62993, 63586, 33043, 377, 0, 3212, 51, 102, 67, 87, 145, 0, 0, 0, 0, 0
16.069787, 62998, 63607, 33012, 277, 0, 3112, 51, 102, 67, 87, 140, 0, 0, 0, 0, 0
16.081567, 63005, 63640, 32985, 433, 0, 2479, 51, 100, 67, 87, 138, 0, 0, 0, 0, 0
16.087807, 63008, 63662, 32974, 444, 0, 2012, 51, 102, 67, 87, 138, 0, 0, 0, 0, 0
16.094864, 63014, 63718, 32960, 444, 0, 878, 51, 102, 67, 87, 135, 0, 0, 0, 0, 0
16.100808, 63016, 63749, 32957, 400, 0, 489, 51, 100, 67, 87, 135, 0, 0, 0, 0, 0
16.106615, 63018, 63783, 32955, 244, 0, 155, 51, 100, 67, 87, 135, 0, 0, 0, 0, 0
16.114849, 63018, 63851, 32958, 0, 0, 0, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.120817, 63017, 63887, 32963, 0, 0, 0, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.126824, 63016, 63924, 32972, 0, 0, 0, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.132823, 63013, 63962, 32981, 0, 0, 0, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
16.139620, 63008, 64041, 33001, 0, 0, 0, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
16.145600, 63005, 64081, 33013, 0, 0, 0, 53, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.151682, 63003, 64121, 33025, 0, 0, 0, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.158074, 63001, 64166, 33035, 0, 0, 0, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.164912, 63001, 64246, 33044, 66, 0, 0, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.171611, 63003, 64283, 33045, 255, 0, 322, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.177724, 63005, 64317, 33044, 455, 0, 644, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.184814, 63013, 64378, 33035, 667, 0, 1289, 51, 102, 67, 87, 131, 0, 0, 0, 0, 0
16.190772, 63017, 64407, 33029, 722, 0, 1445, 51, 100, 65, 87, 131, 0, 0, 0, 0, 0
16.196568, 63021, 64435, 33022, 767, 0, 1422, 53, 102, 65, 87, 131, 0, 0, 0, 0, 0
16.209852, 63032, 64516, 33004, 611, 0, 1000, 51, 102, 67, 87, 131, 0, 0, 0, 0, 0
16.215826, 63035, 64543, 32999, 478, 0, 900, 51, 102, 67, 87, 131, 0, 0, 0, 0, 0
16.221823, 63037, 64568, 32993, 355, 0, 922, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.229811, 63039, 64611, 32980, 33, 0, 1267, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.235829, 63039, 64629, 32972, 0, 0, 1467, 51, 102, 67, 87, 131, 0, 0, 0, 0, 0
16.241941, 63039, 64643, 32963, 0, 0, 1623, 51, 100, 67, 87, 131, 0, 0, 0, 0, 0
16.247942, 63038, 64656, 32953, 0, 0, 1645, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.254894, 63039, 64676, 32934, 0, 0, 1545, 53, 100, 67, 87, 133, 0, 0, 0, 0, 0
16.260876, 63039, 64684, 32926, 11, 0, 1411, 51, 102, 65, 87, 131, 0, 0, 0, 0, 0
16.266877, 63039, 64688, 32918, 0, 0, 1322, 51, 100, 67, 87, 131, 0, 0, 0, 0, 0
16.272897, 63039, 64688, 32910, 0, 0, 1211, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
16.279752, 63037, 64676, 32895, 0, 967, 1422, 51, 100, 67, 87, 133, 0, 0, 0, 0, 0
16.286801, 63035, 64663, 32885, 0, 1623, 1945, 51, 102, 67, 87, 133, 0, 0, 0, 0, 0
16.299878, 63021, 64565, 32819, 0, 5113, 6381, 51, 100, 67, 89, 138, 0, 0, 0, 0, 0
16.311792, 63001, 64443, 32721, 0, 7526, 11328, 51, 100, 67, 92, 142, 0, 0, 0, 0, 0
16.317848, 62989, 64366, 32652, 0, 8826, 14407, 53, 102, 67, 97, 135, 0, 0, 0, 0, 46
16.325516, 62964, 64178, 32466, 0, 11127, 20821, 53, 105, 67, 94, 164, 0, 0, 0, 0, 48
16.331688, 62951, 64070, 32349, 0, 12239, 24123, 51, 102, 67, 94, 173, 0, 0, 0, 0, 59
16.338712, 62946, 63932, 32232, 0, 14251, 23200, 53, 102, 67, 97, 171, 0, 0, 0, 0, 59
16.345718, 62899, 63714, 32125, 0, 5758, 0, 51, 102, 67, 97, 169, 0, 0, 0, 0, 49
16.351791, 62875, 63696, 32187, 0, 0, 0, 53, 102, 67, 97, 166, 0, 0, 0, 0, 46
16.359460, 62827, 63816, 32342, 0, 0, 0, 51, 102, 67, 99, 166, 0, 0, 0, 0, 46
16.365531, 62804, 63891, 32410, 0, 0, 0, 53, 102, 70, 97, 166, 0, 0, 0, 0, 97
16.371822, 62781, 63963, 32449, 0, 0, 0, 53, 102, 67, 99, 204, 0, 0, 0, 0, 92
16.379751, 62738, 64038, 32425, 0, 0, 7726, 53, 102, 67, 97, 212, 0, 0, 0, 0, 106
16.385787, 62718, 64027, 32383, 0, 0, 7970, 53, 102, 67, 97, 209, 0, 0, 0, 0, 112
16.392716, 62687, 64036, 32354, 0, 0, 0, 53, 102, 67, 97, 209, 0, 0, 0, 0, 119
16.399786, 62636, 64174, 32434, 0, 0, 0, 53, 105, 67, 99, 212, 0, 0, 0, 0, 125
16.406705, 62616, 64280, 32484, 0, 0, 0, 53, 105, 67, 99, 212, 0, 0, 0, 0, 128
16.412748, 62597, 64356, 32517, 0, 0, 0, 53, 105, 70, 99, 209, 0, 0, 0, 0, 129
16.419805, 62555, 64491, 32579, 0, 0, 0, 53, 105, 67, 99, 209, 0, 0, 0, 0, 131
16.426702, 62538, 64548, 32581, 0, 0, 911, 53, 105, 67, 99, 204, 0, 0, 0, 0, 131
16.432775, 62524, 64586, 32569, 0, 0, 3146, 53, 102, 67, 99, 204, 0, 0, 0, 0, 129
16.440709, 62505, 64650, 32537, 0, 0, 3857, 53, 105, 67, 97, 200, 0, 0, 0, 0, 129
16.446768, 62498, 64688, 32523, 0, 0, 3335, 53, 105, 67, 97, 200, 0, 0, 0, 0, 129
16.460708, 62483, 64822, 32504, 0, 0, 1867, 53, 105, 67, 97, 200, 0, 0, 0, 0, 131
16.466749, 62480, 64864, 32503, 0, 0, 1834, 53, 102, 67, 97, 202, 0, 0, 0, 0, 130
16.472849, 62479, 64899, 32501, 0, 0, 1867, 53, 105, 70, 99, 202, 0, 0, 0, 0, 129
16.480720, 62483, 64955, 32494, 500, 0, 2101, 53, 105, 70, 97, 200, 0, 0, 0, 0, 130
16.486822, 62486, 64980, 32488, 655, 0, 2156, 53, 102, 67, 99, 202, 0, 0, 0, 0, 129
16.494724, 62494, 65027, 32472, 633, 0, 2412, 53, 102, 70, 97, 202, 0, 0, 0, 0, 129
16.500745, 62497, 65048, 32462, 611, 0, 2545, 53, 102, 67, 97, 202, 0, 0, 0, 0, 129
16.527489, 62516, 65107, 32402, 678, 0, 2512, 53, 105, 70, 97, 197, 0, 0, 0, 0, 125
16.534507, 62522, 65101, 32379, 555, 377, 2345, 53, 105, 70, 97, 197, 0, 0, 0, 0, 123
16.541478, 62525, 65094, 32367, 511, 578, 2256, 53, 102, 70, 97, 193, 0, 0, 0, 0, 121
16.547474, 62528, 65087, 32356, 466, 711, 2212, 53, 105, 67, 97, 195, 0, 0, 0, 0, 120
16.554509, 62533, 65069, 32335, 400, 933, 1989, 53, 105, 70, 99, 193, 0, 0, 0, 0, 116
16.561436, 62535, 65058, 32325, 377, 1067, 1934, 53, 102, 70, 97, 190, 0, 0, 0, 0, 115
16.567476, 62537, 65046, 32316, 377, 1167, 1878, 53, 105, 67, 97, 190, 0, 0, 0, 0, 114
16.575459, 62541, 65021, 32297, 422, 1145, 1789, 53, 105, 70, 99, 190, 0, 0, 0, 0, 113
16.581457, 62544, 65008, 32288, 433, 1200, 1623, 53, 102, 70, 97, 188, 0, 0, 0, 0, 112
16.595444, 62545, 64967, 32261, 0, 1422, 1723, 53, 105, 70, 97, 188, 0, 0, 0, 0, 112
16.601490, 62544, 64951, 32251, 0, 1534, 1823, 53, 102, 70, 97, 185, 0, 0, 0, 0, 110
16.609482, 62542, 64918, 32232, 0, 1467, 1534, 53, 102, 70, 97, 185, 0, 0, 0, 0, 112
16.615487, 62542, 64903, 32225, 0, 1334, 1222, 53, 105, 70, 99, 188, 0, 0, 0, 0, 112
16.621506, 62541, 64890, 32219, 0, 1189, 867, 53, 105, 70, 97, 188, 0, 0, 0, 0, 112
16.629415, 62541, 64870, 32213, 0, 744, 177, 53, 105, 70, 97, 185, 0, 0, 0, 0, 112
16.635464, 62540, 64864, 32212, 0, 411, 0, 53, 102, 70, 97, 183, 0, 0, 0, 0, 113
16.642385, 62539, 64861, 32211, 0, 188, 0, 53, 105, 70, 97, 185, 0, 0, 0, 0, 113
16.649416, 62535, 64858, 32210, 0, 0, 0, 53, 105, 70, 97, 183, 0, 0, 0, 0, 114
16.655454, 62533, 64860, 32211, 0, 0, 0, 53, 105, 67, 97, 183, 0, 0, 0, 0, 116
16.662398, 62530, 64863, 32212, 0, 0, 0, 53, 102, 67, 97, 185, 0, 0, 0, 0, 116
16.669443, 62524, 64871, 32215, 0, 0, 0, 53, 105, 67, 97, 183, 0, 0, 0, 0, 118
16.676388, 62521, 64875, 32218, 0, 0, 0, 53, 105, 70, 97, 185, 0, 0, 0, 0, 119
16.682394, 62519, 64877, 32221, 0, 0, 0, 53, 105, 70, 97, 185, 0, 0, 0, 0, 123
16.689484, 62515, 64874, 32232, 0, 200, 0, 53, 102, 70, 99, 183, 0, 0, 0, 0, 124
16.696437, 62513, 64870, 32238, 0, 411, 0, 53, 105, 70, 97, 183, 0, 0, 0, 0, 126
16.702449, 62511, 64865, 32245, 0, 533, 0, 53, 105, 67, 97, 185, 0, 0, 0, 0, 126
16.710392, 62507, 64854, 32263, 0, 555, 0, 53, 105, 70, 94, 183, 0, 0, 0, 0, 127
16.716363, 62505, 64850, 32274, 0, 466, 0, 53, 105, 67, 97, 183, 0, 0, 0, 0, 127
16.722414, 62503, 64848, 32287, 0, 300, 0, 53, 105, 70, 97, 185, 0, 0, 0, 0, 127
16.730388, 62499, 64847, 32317, 0, 66, 0, 53, 105, 70, 97, 183, 0, 0, 0, 0, 126
16.736472, 62498, 64848, 32335, 0, 0, 0, 53, 105, 70, 97, 183, 0, 0, 0, 0, 125
16.742501, 62496, 64853, 32354, 0, 0, 0, 53, 102, 70, 97, 185, 0, 0, 0, 0, 125
16.750354, 62492, 64877, 32396, 0, 0, 0, 53, 105, 70, 97, 185, 0, 0, 0, 0, 124
16.756464, 62491, 64892, 32415, 0, 0, 0, 53, 102, 67, 97, 185, 0, 0, 0, 0, 123
16.764629, 62490, 64922, 32448, 77, 0, 0, 53, 105, 67, 97, 185, 0, 0, 0, 0, 121
16.770741, 62490, 64934, 32462, 188, 0, 0, 53, 102, 67, 97, 185, 0, 0, 0, 0, 119
16.776743, 62491, 64945, 32475, 177, 0, 0, 53, 102, 70, 97, 183, 0, 0, 0, 0, 119
16.784674, 62492, 64955, 32499, 166, 0, 0, 53, 105, 70, 97, 183, 0, 0, 0, 0, 118
16.790711, 62492, 64957, 32510, 233, 0, 0, 56, 102, 70, 97, 185, 0, 0, 0, 0, 116
16.797656, 62494, 64957, 32520, 333, 55, 0, 53, 102, 70, 94, 185, 0, 0, 0, 0, 118
16.804758, 62498, 64953, 32537, 511, 255, 0, 56, 105, 70, 97, 185, 0, 0, 0, 0, 116
16.817663, 62503, 64949, 32547, 511, 311, 0, 53, 102, 67, 97, 185, 0, 0, 0, 0, 114
16.824762, 62508, 64946, 32551, 500, 244, 0, 53, 105, 70, 97, 185, 0, 0, 0, 0, 114
16.831633, 62510, 64944, 32553, 511, 177, 0, 53, 105, 70, 97, 183, 0, 0, 0, 0, 113
16.837679, 62513, 64944, 32554, 544, 122, 55, 53, 105, 70, 94, 183, 0, 0, 0, 0, 112
16.845526, 62519, 64942, 32554, 611, 133, 333, 53, 102, 70, 97, 183, 0, 0, 0, 0, 111
16.857744, 62525, 64937, 32550, 622, 355, 767, 53, 102, 67, 94, 181, 0, 0, 0, 0, 104
16.865432, 62531, 64924, 32540, 600, 655, 1245, 53, 102, 67, 97, 181, 0, 0, 0, 0, 100
16.871694, 62535, 64916, 32533, 678, 767, 1456, 53, 102, 70, 94, 181, 0, 0, 0, 0, 97
16.885725, 62547, 64887, 32509, 889, 1133, 1834, 53, 102, 67, 94, 176, 0, 0, 0, 0, 90
16.891763, 62553, 64876, 32501, 1067, 1222, 1956, 53, 105, 70, 92, 171, 0, 0, 0, 0, 84
