time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
41.614708, 62299, 63181, 31721, 1956, 0, 0, 198, 181, 222, 150, 95, 0, 0, 0, 0, 0
41.620694, 62311, 63224, 31727, 2323, 0, 0, 198, 178, 222, 153, 92, 0, 0, 0, 0, 0
41.632706, 62348, 63363, 31738, 3790, 0, 155, 204, 178, 227, 165, 92, 0, 0, 0, 0, 0
41.639752, 62414, 63585, 31746, 6803, 0, 1145, 206, 183, 236, 172, 90, 0, 0, 0, 0, 0
41.645747, 62458, 63727, 31751, 8259, 0, 55, 204, 186, 244, 179, 92, 0, 0, 0, 0, 0
41.651769, 62509, 63877, 31766, 9827, 0, 0, 196, 188, 252, 191, 97, 0, 0, 0, 0, 0
41.657746, 62568, 64022, 31795, 11839, 0, 0, 191, 191, 255, 201, 100, 11, 0, 0, 0, 0
41.665441, 62682, 64321, 31934, 11995, 0, 0, 186, 203, 255, 211, 102, 29, 0, 0, 0, 0
41.671823, 62734, 64389, 32052, 12139, 0, 0, 181, 218, 255, 218, 107, 62, 0, 0, 0, 0
41.677737, 62774, 64424, 32153, 9404, 0, 0, 181, 242, 255, 230, 114, 97, 0, 0, 0, 0
41.684811, 62842, 64524, 32387, 8604, 0, 0, 178, 255, 255, 238, 116, 91, 0, 0, 0, 0
41.691459, 62872, 64612, 32499, 7003, 0, 0, 175, 255, 255, 242, 114, 91, 0, 0, 0, 0
41.697702, 62895, 64657, 32572, 5202, 0, 0, 175, 255, 255, 247, 116, 96, 0, 0, 0, 0
41.704700, 62939, 64802, 32559, 4313, 0, 10972, 175, 255, 255, 250, 116, 91, 0, 0, 0, 0
41.710725, 62964, 64921, 32496, 4669, 0, 10283, 173, 255, 255, 252, 114, 89, 0, 0, 0, 0
41.716689, 62993, 65011, 32450, 5347, 0, 8949, 173, 255, 255, 255, 116, 87, 0, 0, 0, 0
41.722666, 63021, 65085, 32409, 5258, 0, 9938, 170, 255, 255, 255, 119, 86, 0, 0, 0, 0
41.729681, 63063, 65220, 32335, 3246, 0, 5513, 170, 255, 255, 255, 119, 87, 0, 0, 0, 0
41.734757, 63080, 65276, 32322, 3301, 0, 2145, 168, 255, 255, 255, 121, 87, 0, 0, 0, 0
41.740768, 63100, 65323, 32323, 3835, 0, 0, 168, 255, 255, 255, 121, 87, 0, 0, 0, 0
41.746772, 63119, 65366, 32329, 3946, 0, 0, 168, 255, 255, 255, 123, 87, 0, 0, 0, 0
41.752798, 63138, 65404, 32337, 3746, 0, 0, 168, 255, 255, 255, 126, 88, 0, 0, 0, 0
41.759832, 63165, 65466, 32344, 2423, 0, 0, 165, 255, 255, 255, 128, 88, 0, 0, 0, 0
41.765531, 63176, 65499, 32344, 2056, 0, 122, 165, 255, 255, 255, 128, 88, 0, 0, 0, 0
41.771707, 63185, 65533, 32343, 1834, 0, 77, 165, 255, 255, 255, 128, 88, 0, 0, 0, 0
41.777685, 63194, 34, 32344, 1789, 0, 0, 165, 255, 255, 255, 131, 90, 0, 0, 0, 0
41.784679, 63210, 114, 32356, 1623, 0, 0, 165, 255, 255, 255, 131, 89, 0, 0, 0, 0
41.790690, 63219, 155, 32367, 1645, 0, 0, 163, 255, 255, 255, 131, 86, 0, 0, 0, 0
41.795523, 63226, 196, 32382, 1534, 0, 0, 163, 255, 255, 255, 128, 85, 0, 0, 0, 0
41.801772, 63232, 240, 32401, 1122, 0, 0, 163, 255, 255, 255, 131, 83, 0, 0, 0, 0
41.807748, 63236, 287, 32425, 844, 0, 0, 163, 255, 255, 255, 131, 80, 0, 0, 0, 0
41.814818, 63241, 387, 32478, 322, 0, 0, 163, 255, 255, 255, 128, 78, 0, 0, 0, 0
41.826748, 63243, 488, 32528, 133, 0, 0, 160, 255, 255, 255, 128, 74, 0, 0, 0, 0
41.832706, 63244, 534, 32550, 66, 0, 0, 160, 255, 255, 255, 128, 73, 0, 0, 0, 0
41.845904, 63241, 641, 32592, 0, 0, 0, 160, 255, 255, 255, 128, 71, 0, 0, 0, 0
41.851754, 63239, 665, 32596, 0, 0, 88, 160, 255, 255, 255, 128, 70, 0, 0, 0, 0
41.856630, 63238, 685, 32595, 0, 0, 1100, 160, 255, 255, 255, 128, 69, 0, 0, 0, 0
41.863817, 63240, 701, 32581, 466, 0, 2467, 160, 255, 255, 255, 128, 70, 0, 0, 0, 0
41.875995, 63253, 693, 32561, 1745, 222, 2868, 160, 255, 255, 255, 128, 71, 0, 0, 0, 0
41.887734, 63280, 678, 32540, 2879, 411, 2401, 160, 255, 255, 255, 128, 73, 0, 0, 0, 0
41.894757, 63309, 662, 32521, 2868, 244, 1812, 160, 255, 255, 255, 128, 72, 0, 0, 0, 0
41.906706, 63331, 657, 32501, 2078, 0, 1923, 160, 255, 255, 255, 128, 69, 0, 0, 0, 0
41.912682, 63339, 659, 32490, 1511, 0, 1900, 160, 255, 255, 255, 128, 66, 0, 0, 0, 0
41.919668, 63346, 662, 32468, 600, 0, 1723, 160, 255, 255, 255, 128, 63, 0, 0, 0, 0
41.925666, 63347, 664, 32458, 222, 0, 1900, 160, 255, 255, 255, 126, 63, 0, 0, 0, 0
41.931677, 63346, 666, 32445, 0, 0, 2290, 160, 255, 255, 255, 126, 61, 0, 0, 0, 0
41.944740, 63329, 666, 32393, 0, 500, 3979, 160, 255, 255, 255, 128, 60, 0, 0, 0, 0
41.950709, 63320, 658, 32371, 0, 855, 4524, 158, 252, 255, 255, 126, 59, 0, 0, 0, 0
41.956833, 63312, 646, 32346, 0, 1256, 5080, 158, 252, 255, 255, 126, 60, 0, 0, 0, 0
41.962730, 63305, 629, 32320, 0, 1623, 5591, 160, 252, 255, 255, 126, 59, 0, 0, 0, 0
41.969777, 63302, 584, 32263, 77, 2256, 6158, 160, 252, 255, 255, 126, 62, 0, 0, 0, 0
41.994750, 63329, 443, 32112, 1378, 1745, 6136, 160, 252, 255, 255, 126, 63, 0, 0, 0, 0
42.001655, 63335, 424, 32083, 1189, 1422, 5402, 160, 250, 255, 255, 126, 63, 0, 0, 0, 0
42.007711, 63340, 408, 32058, 978, 978, 4513, 160, 250, 255, 255, 126, 61, 0, 0, 0, 0
42.020749, 63348, 389, 32005, 211, 0, 2101, 158, 247, 255, 252, 126, 59, 0, 0, 0, 0
42.027742, 63347, 392, 31993, 0, 0, 1634, 158, 247, 255, 252, 126, 57, 0, 0, 0, 0
42.034729, 63341, 407, 31974, 0, 0, 1267, 158, 245, 255, 252, 126, 54, 0, 0, 0, 0
42.040730, 63335, 417, 31964, 0, 0, 1356, 158, 245, 255, 252, 123, 53, 0, 0, 0, 0
42.046748, 63328, 430, 31954, 0, 0, 1489, 158, 242, 255, 252, 123, 51, 0, 0, 0, 0
42.052760, 63319, 445, 31945, 0, 0, 1600, 158, 242, 255, 252, 126, 49, 0, 0, 0, 0
42.060687, 63299, 476, 31924, 0, 0, 1878, 158, 242, 255, 250, 123, 48, 0, 0, 0, 0
42.066744, 63289, 489, 31914, 0, 0, 1923, 158, 240, 255, 250, 123, 47, 0, 0, 0, 0
42.072746, 63280, 499, 31904, 0, 0, 1856, 158, 240, 255, 250, 126, 46, 0, 0, 0, 0
42.079762, 63263, 509, 31887, 0, 0, 1723, 158, 240, 255, 250, 123, 48, 0, 0, 0, 0
42.086434, 63257, 509, 31878, 0, 0, 1778, 158, 237, 255, 247, 123, 46, 0, 0, 0, 0
42.092508, 63252, 506, 31870, 0, 177, 1889, 158, 237, 255, 247, 123, 46, 0, 0, 0, 0
42.105760, 63247, 486, 31843, 77, 655, 2012, 158, 237, 255, 247, 123, 46, 0, 0, 0, 0
42.111770, 63249, 477, 31834, 411, 733, 1934, 158, 235, 255, 245, 123, 49, 0, 0, 0, 0
42.119887, 63255, 459, 31815, 555, 589, 1812, 158, 237, 255, 247, 126, 51, 0, 0, 0, 0
42.125679, 63258, 451, 31805, 566, 455, 1745, 158, 235, 255, 247, 126, 53, 0, 0, 0, 0
42.131747, 63261, 445, 31796, 544, 300, 1734, 158, 235, 255, 247, 126, 55, 0, 0, 0, 0
42.137838, 63264, 439, 31786, 566, 222, 1734, 158, 235, 255, 247, 126, 55, 0, 0, 0, 0
42.145759, 63272, 425, 31765, 933, 177, 1956, 158, 237, 255, 247, 126, 58, 0, 0, 0, 0
42.157845, 63285, 406, 31741, 1345, 400, 2223, 158, 235, 255, 247, 126, 60, 0, 0, 0, 0
42.164898, 63302, 382, 31715, 1789, 644, 2423, 158, 235, 255, 247, 126, 61, 0, 0, 0, 0
42.171772, 63313, 366, 31702, 2067, 855, 2301, 158, 235, 255, 247, 126, 62, 0, 0, 0, 0
42.177820, 63326, 346, 31690, 2456, 1056, 2078, 158, 235, 255, 245, 128, 64, 0, 0, 0, 0
42.184757, 63358, 302, 31669, 3401, 1111, 1567, 158, 235, 255, 247, 128, 65, 0, 0, 0, 0
42.191016, 63378, 282, 31661, 3824, 933, 1200, 158, 235, 255, 245, 126, 65, 0, 0, 0, 0
42.197611, 63398, 263, 31653, 4091, 789, 1033, 155, 235, 255, 245, 128, 63, 0, 0, 0, 0
42.204777, 63437, 240, 31640, 3601, 144, 589, 155, 232, 255, 247, 128, 63, 0, 0, 0, 0
42.210745, 63452, 236, 31635, 3001, 0, 188, 155, 232, 255, 245, 128, 63, 0, 0, 0, 0
42.216566, 63464, 236, 31632, 2367, 0, 0, 155, 232, 255, 245, 128, 61, 0, 0, 0, 0
42.224861, 63481, 247, 31635, 1456, 0, 0, 155, 232, 255, 245, 128, 59, 0, 0, 0, 0
42.230808, 63487, 257, 31639, 1189, 0, 0, 155, 232, 255, 245, 128, 57, 0, 0, 0, 0
42.236844, 63492, 269, 31646, 1033, 0, 0, 155, 230, 255, 245, 128, 57, 0, 0, 0, 0
42.242822, 63497, 282, 31653, 922, 0, 0, 155, 230, 255, 242, 128, 55, 0, 0, 0, 0
42.256793, 63508, 331, 31676, 655, 0, 0, 155, 230, 255, 242, 131, 53, 0, 0, 0, 0
42.262838, 63511, 349, 31683, 555, 0, 0, 155, 230, 255, 242, 131, 53, 0, 0, 0, 0
42.269830, 63516, 387, 31693, 444, 0, 0, 155, 228, 255, 242, 131, 51, 0, 0, 0, 0
42.276751, 63517, 406, 31696, 344, 0, 0, 155, 225, 255, 242, 128, 48, 0, 0, 0, 0
42.282715, 63518, 427, 31698, 200, 0, 0, 155, 223, 255, 242, 128, 44, 0, 0, 0, 0
42.289857, 63517, 470, 31703, 0, 0, 0, 158, 220, 255, 240, 128, 38, 0, 0, 0, 0
42.295762, 63515, 491, 31707, 0, 0, 0, 155, 215, 255, 240, 128, 34, 0, 0, 0, 0
42.301756, 63510, 513, 31712, 0, 0, 0, 155, 210, 255, 240, 126, 27, 0, 0, 0, 0
42.309707, 63491, 562, 31733, 0, 0, 0, 155, 205, 255, 240, 126, 19, 0, 0, 0, 0
42.315756, 63479, 588, 31749, 0, 0, 0, 155, 201, 255, 238, 123, 9, 0, 0, 0, 0
42.321825, 63463, 618, 31769, 0, 0, 0, 155, 193, 255, 235, 121, 0, 0, 0, 0, 0
42.327716, 63444, 644, 31798, 0, 0, 0, 158, 188, 255, 235, 121, 0, 0, 0, 0, 0
42.334781, 63400, 683, 31884, 0, 0, 0, 163, 181, 255, 235, 119, 0, 0, 0, 0, 0
42.340903, 63376, 692, 31942, 0, 0, 0, 170, 176, 255, 233, 119, 0, 0, 0, 0, 0
42.346669, 63353, 684, 32011, 0, 1378, 0, 175, 171, 255, 233, 119, 0, 0, 0, 0, 0
42.352716, 63331, 658, 32085, 0, 3057, 0, 181, 169, 255, 235, 121, 0, 0, 0, 0, 0
42.359708, 63288, 585, 32235, 0, 4368, 0, 183, 169, 255, 230, 121, 0, 0, 0, 0, 0
42.365591, 63269, 543, 32305, 0, 5024, 0, 186, 171, 255, 230, 121, 0, 21, 0, 0, 0
42.371755, 63241, 531, 32334, 0, 2023, 0, 188, 171, 255, 233, 123, 0, 46, 0, 0, 0
42.377781, 63211, 547, 32311, 0, 0, 7926, 191, 174, 255, 233, 126, 0, 58, 0, 0, 0
42.385811, 63160, 774, 32298, 0, 0, 1289, 193, 171, 255, 230, 126, 0, 68, 0, 0, 0
42.391856, 63131, 839, 32286, 0, 0, 978, 198, 171, 255, 230, 126, 0, 76, 0, 0, 0
42.397782, 63100, 877, 32271, 0, 0, 2123, 204, 171, 255, 230, 128, 0, 89, 0, 0, 0
42.404843, 63054, 931, 32285, 0, 0, 0, 206, 169, 255, 228, 128, 0, 95, 0, 0, 0
42.411665, 63034, 950, 32286, 0, 0, 166, 209, 169, 255, 228, 128, 0, 101, 0, 0, 0
42.417741, 63015, 961, 32279, 0, 155, 1689, 209, 169, 255, 223, 128, 0, 104, 0, 0, 0
42.424786, 62990, 900, 32252, 0, 5047, 3646, 211, 164, 255, 218, 126, 0, 98, 0, 0, 0
42.430773, 62981, 844, 32228, 0, 7025, 5380, 209, 161, 255, 213, 126, 0, 93, 0, 0, 0
42.437689, 62977, 772, 32196, 0, 8326, 7170, 206, 159, 255, 208, 123, 0, 85, 0, 0, 0
42.444729, 62984, 604, 32105, 1578, 10216, 11172, 206, 156, 255, 204, 121, 0, 80, 0, 0, 0
42.456977, 63011, 400, 31986, 3168, 11761, 13251, 198, 154, 255, 191, 119, 0, 76, 0, 0, 0
42.462850, 63030, 282, 31923, 3813, 12406, 13418, 198, 156, 255, 189, 119, 0, 80, 0, 0, 0
42.470886, 63073, 32, 31785, 4191, 12895, 13951, 193, 154, 255, 184, 119, 0, 80, 0, 0, 0
42.476921, 63094, 65436, 31719, 4146, 13151, 12517, 193, 154, 255, 182, 119, 0, 80, 0, 0, 0
42.483833, 63116, 65304, 31659, 4013, 12717, 11228, 188, 154, 252, 179, 116, 0, 77, 0, 0, 0
42.490770, 63153, 65065, 31563, 3190, 10794, 7592, 186, 154, 249, 177, 116, 0, 75, 0, 0, 0
42.504823, 63190, 64780, 31489, 1800, 7737, 1745, 181, 154, 246, 172, 116, 0, 74, 0, 0, 0
42.510798, 63197, 64697, 31480, 1334, 7448, 589, 181, 152, 244, 172, 116, 0, 74, 0, 0, 0
42.517762, 63201, 64616, 31480, 1011, 7337, 0, 178, 154, 244, 172, 114, 0, 75, 0, 0, 0
42.524849, 63202, 64457, 31485, 0, 7626, 0, 175, 152, 241, 170, 114, 0, 74, 0, 0, 0
42.530883, 63200, 64375, 31484, 0, 7792, 0, 173, 152, 244, 167, 114, 0, 74, 0, 0, 0
42.544849, 63194, 64123, 31467, 0, 7748, 1734, 168, 152, 238, 165, 114, 0, 70, 0, 0, 0
42.551589, 63196, 64038, 31460, 244, 7770, 1711, 165, 152, 238, 162, 112, 0, 70, 0, 0, 0
42.557584, 63199, 63955, 31454, 622, 7548, 1322, 163, 152, 236, 162, 112, 0, 70, 0, 0, 0
42.565677, 63208, 63795, 31453, 1089, 6970, 0, 160, 152, 236, 160, 112, 0, 67, 0, 0, 0
42.571918, 63213, 63720, 31457, 1211, 6592, 0, 160, 152, 233, 160, 112, 0, 68, 0, 0, 0
42.577719, 63218, 63652, 31464, 1211, 6058, 0, 160, 152, 233, 157, 112, 0, 68, 0, 0, 0
42.585686, 63223, 63530, 31489, 722, 5135, 0, 160, 152, 233, 157, 112, 0, 70, 0, 0, 0
42.597747, 63218, 63430, 31521, 0, 4480, 0, 160, 152, 230, 155, 112, 0, 71, 0, 0, 0
42.605731, 63207, 63344, 31556, 0, 3990, 0, 160, 152, 230, 155, 112, 0, 72, 0, 0, 0
42.611571, 63199, 63304, 31573, 0, 3946, 0, 160, 152, 230, 153, 112, 0, 73, 0, 0, 0
42.619709, 63179, 63221, 31597, 0, 4268, 0, 158, 149, 230, 153, 112, 0, 76, 0, 0, 0
42.625813, 63169, 63177, 31602, 0, 4402, 0, 160, 152, 230, 153, 112, 0, 76, 0, 0, 0
42.631773, 63158, 63133, 31603, 0, 4435, 311, 160, 149, 230, 153, 109, 0, 76, 0, 0, 0
42.639918, 63146, 63041, 31597, 0, 4380, 1645, 158, 149, 230, 153, 109, 0, 74, 0, 0, 0
42.645620, 63146, 62990, 31593, 0, 4457, 1545, 158, 149, 230, 153, 112, 0, 74, 0, 0, 0
42.652748, 63151, 62938, 31590, 911, 4557, 1133, 155, 149, 230, 150, 109, 0, 74, 0, 0, 0
42.659804, 63167, 62826, 31588, 1767, 5013, 344, 155, 149, 227, 150, 109, 0, 73, 0, 0, 0
42.666578, 63174, 62769, 31588, 1645, 4947, 0, 155, 147, 227, 150, 109, 0, 73, 0, 0, 0
42.672853, 63180, 62715, 31591, 1311, 4802, 0, 155, 147, 227, 150, 112, 0, 70, 0, 0, 0
42.679830, 63185, 62614, 31597, 622, 4380, 0, 153, 147, 227, 150, 109, 0, 69, 0, 0, 0
42.686716, 63186, 62564, 31599, 400, 4279, 0, 153, 144, 225, 148, 109, 0, 67, 0, 0, 0
42.692742, 63185, 62518, 31603, 211, 3979, 0, 150, 144, 227, 148, 107, 0, 63, 0, 0, 0
42.700692, 63181, 62438, 31614, 0, 3490, 0, 150, 144, 225, 148, 107, 0, 62, 0, 0, 0
42.706733, 63176, 62403, 31620, 0, 3201, 0, 150, 144, 225, 148, 109, 0, 63, 0, 0, 0
42.712770, 63170, 62372, 31627, 0, 2968, 0, 150, 144, 225, 148, 109, 0, 63, 0, 0, 0
42.720709, 63150, 62322, 31633, 0, 2412, 0, 150, 142, 227, 148, 109, 0, 65, 0, 0, 0
42.726726, 63137, 62302, 31632, 0, 2101, 0, 150, 142, 225, 148, 109, 0, 66, 0, 0, 0
42.732812, 63124, 62285, 31627, 0, 1812, 744, 150, 142, 225, 148, 109, 0, 69, 0, 0, 0
42.741049, 63100, 62255, 31608, 0, 1589, 2178, 150, 144, 225, 145, 109, 0, 68, 0, 0, 0
42.746766, 63093, 62239, 31597, 0, 1511, 2467, 150, 142, 225, 145, 109, 0, 67, 0, 0, 0
42.754708, 63089, 62204, 31579, 0, 1511, 1912, 147, 142, 225, 148, 107, 0, 65, 0, 0, 0
42.760741, 63093, 62183, 31573, 411, 1611, 1567, 147, 142, 225, 145, 107, 0, 63, 0, 0, 0
42.767497, 63098, 62160, 31569, 867, 1767, 1156, 147, 139, 225, 145, 107, 0, 59, 0, 0, 0
42.774761, 63109, 62108, 31560, 978, 2256, 855, 145, 142, 225, 143, 107, 0, 55, 0, 0, 0
42.780803, 63113, 62078, 31555, 789, 2545, 800, 145, 139, 225, 143, 107, 0, 55, 0, 0, 0
42.787712, 63116, 62045, 31549, 578, 2890, 800, 142, 139, 225, 143, 107, 0, 55, 0, 0, 0
42.794773, 63120, 61972, 31533, 177, 3401, 1256, 145, 139, 225, 143, 107, 0, 56, 0, 0, 0
42.801661, 63121, 61934, 31522, 55, 3501, 1589, 145, 139, 225, 143, 107, 0, 55, 0, 0, 0
42.807835, 63121, 61896, 31511, 0, 3557, 1767, 145, 142, 225, 143, 104, 0, 57, 0, 0, 0
42.814758, 63120, 61821, 31485, 0, 3524, 2056, 145, 142, 222, 143, 107, 0, 58, 0, 0, 0
42.821736, 63117, 61785, 31472, 0, 3501, 1789, 145, 139, 222, 140, 107, 0, 59, 0, 0, 0
42.827728, 63114, 61749, 31459, 0, 3323, 1745, 145, 139, 222, 140, 107, 0, 59, 0, 0, 0
42.835666, 63106, 61685, 31437, 0, 2823, 1200, 145, 139, 222, 140, 107, 0, 59, 0, 0, 0
42.841622, 63101, 61660, 31430, 0, 2256, 978, 145, 139, 222, 140, 104, 0, 57, 0, 0, 0
42.847672, 63097, 61638, 31424, 0, 1867, 855, 145, 139, 222, 140, 107, 0, 55, 0, 0, 0
42.855718, 63091, 61604, 31415, 0, 1200, 244, 145, 139, 222, 140, 104, 0, 55, 0, 0, 0
42.861756, 63089, 61592, 31413, 0, 867, 0, 145, 139, 219, 138, 104, 0, 55, 0, 0, 0
42.869710, 63083, 61573, 31410, 0, 600, 0, 145, 139, 222, 138, 107, 0, 55, 0, 0, 0
42.875755, 63079, 61565, 31408, 0, 633, 0, 145, 139, 219, 140, 107, 0, 56, 0, 0, 0
42.881842, 63075, 61556, 31406, 0, 733, 188, 145, 139, 222, 138, 107, 0, 56, 0, 0, 0
42.889703, 63063, 61534, 31397, 0, 1145, 566, 145, 139, 219, 138, 107, 0, 57, 0, 0, 0
42.895728, 63057, 61521, 31391, 0, 1345, 855, 145, 139, 219, 138, 107, 0, 57, 0, 0, 0
42.902684, 63049, 61504, 31383, 0, 1523, 1200, 145, 139, 219, 138, 107, 0, 57, 0, 0, 0
42.909794, 63034, 61468, 31362, 0, 1812, 1889, 145, 139, 219, 138, 107, 0, 55, 0, 0, 0
42.915547, 63027, 61447, 31350, 0, 1978, 2034, 145, 139, 219, 140, 104, 0, 55, 0, 0, 0
42.922677, 63022, 61424, 31338, 0, 2078, 2078, 145, 139, 219, 138, 104, 0, 53, 0, 0, 0
42.929742, 63017, 61379, 31318, 0, 1889, 1523, 145, 139, 219, 138, 104, 0, 52, 0, 0, 0
42.936665, 63016, 61357, 31311, 0, 1789, 1222, 145, 139, 219, 138, 104, 0, 52, 0, 0, 0
42.942716, 63016, 61336, 31304, 0, 1734, 989, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.949741, 63015, 61294, 31292, 0, 1734, 511, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.962801, 63012, 61252, 31284, 0, 1711, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.970671, 63006, 61207, 31281, 0, 1756, 0, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.976732, 63002, 61185, 31283, 0, 1778, 0, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.982753, 62996, 61164, 31287, 0, 1678, 0, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.990726, 62981, 61128, 31299, 0, 1434, 0, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
42.996724, 62971, 61113, 31305, 0, 1356, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.003675, 62962, 61099, 31311, 0, 1334, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.010785, 62943, 61076, 31319, 0, 967, 0, 145, 139, 219, 138, 107, 0, 50, 0, 0, 0
43.017063, 62935, 61067, 31321, 0, 600, 0, 142, 139, 219, 136, 104, 0, 48, 0, 0, 0
43.024752, 62925, 61060, 31325, 0, 0, 0, 142, 139, 219, 138, 104, 0, 47, 0, 0, 0
43.031049, 62923, 61059, 31326, 0, 0, 0, 142, 139, 219, 136, 104, 0, 46, 0, 0, 0
43.037669, 62922, 61060, 31328, 0, 0, 0, 142, 137, 219, 136, 104, 0, 46, 0, 0, 0
43.044857, 62919, 61064, 31328, 0, 0, 0, 142, 139, 219, 136, 104, 0, 46, 0, 0, 0
43.050771, 62917, 61066, 31329, 0, 0, 0, 142, 139, 219, 138, 104, 0, 46, 0, 0, 0
43.057648, 62914, 61066, 31328, 0, 0, 0, 142, 139, 219, 136, 104, 0, 46, 0, 0, 0
43.064766, 62910, 61060, 31327, 0, 0, 0, 142, 137, 219, 138, 104, 0, 48, 0, 0, 0
43.071538, 62907, 61056, 31326, 0, 66, 0, 142, 139, 219, 138, 104, 0, 48, 0, 0, 0
43.077720, 62905, 61050, 31326, 0, 188, 0, 142, 139, 219, 138, 104, 0, 49, 0, 0, 0
43.084770, 62898, 61039, 31326, 0, 289, 0, 142, 137, 219, 136, 104, 0, 50, 0, 0, 0
43.091483, 62893, 61034, 31328, 0, 322, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.097762, 62887, 61031, 31332, 0, 111, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.105670, 62876, 61030, 31341, 0, 0, 0, 145, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.111751, 62872, 61034, 31347, 0, 0, 0, 142, 139, 219, 138, 104, 0, 53, 0, 0, 0
43.117781, 62869, 61041, 31351, 0, 0, 0, 142, 139, 219, 138, 104, 0, 52, 0, 0, 0
43.125444, 62863, 61064, 31353, 0, 0, 0, 142, 139, 219, 138, 104, 0, 53, 0, 0, 0
43.131771, 62860, 61078, 31353, 0, 0, 77, 142, 139, 219, 138, 104, 0, 53, 0, 0, 0
43.137786, 62854, 61091, 31351, 0, 0, 233, 142, 139, 219, 138, 104, 0, 53, 0, 0, 0
43.145785, 62841, 61114, 31346, 0, 0, 211, 142, 142, 219, 136, 104, 0, 52, 0, 0, 0
43.151827, 62834, 61121, 31344, 0, 0, 144, 142, 139, 219, 138, 104, 0, 52, 0, 0, 0
43.159792, 62824, 61122, 31336, 0, 0, 533, 142, 139, 219, 136, 104, 0, 51, 0, 0, 0
43.165550, 62822, 61117, 31332, 0, 88, 589, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.179918, 62819, 61092, 31320, 0, 422, 366, 145, 142, 219, 136, 104, 0, 52, 0, 0, 0
43.192835, 62816, 61071, 31316, 0, 533, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.199797, 62812, 61056, 31318, 0, 311, 0, 145, 142, 219, 138, 104, 0, 53, 0, 0, 0
43.206725, 62809, 61051, 31322, 0, 166, 0, 142, 139, 219, 138, 104, 0, 53, 0, 0, 0
43.212836, 62806, 61049, 31326, 0, 0, 0, 142, 142, 219, 138, 104, 0, 53, 0, 0, 0
43.219824, 62797, 61049, 31336, 0, 0, 0, 142, 142, 219, 138, 104, 0, 53, 0, 0, 0
43.226586, 62792, 61052, 31340, 0, 0, 0, 142, 139, 219, 138, 104, 0, 51, 0, 0, 0
43.232866, 62787, 61055, 31344, 0, 0, 0, 142, 139, 219, 138, 104, 0, 52, 0, 0, 0
43.240771, 62775, 61064, 31346, 0, 0, 0, 142, 139, 219, 138, 104, 0, 50, 0, 0, 0
43.246738, 62769, 61070, 31345, 0, 0, 44, 142, 139, 219, 136, 104, 0, 49, 0, 0, 0
43.252762, 62762, 61077, 31342, 0, 0, 289, 142, 139, 219, 136, 104, 0, 48, 0, 0, 0
43.260776, 62750, 61087, 31335, 0, 0, 555, 145, 139, 219, 136, 104, 0, 46, 0, 0, 0
43.266773, 62746, 61090, 31331, 0, 0, 555, 142, 139, 219, 136, 104, 0, 44, 0, 0, 0
43.274559, 62740, 61095, 31323, 0, 0, 377, 142, 139, 219, 136, 104, 0, 45, 0, 0, 0
43.286664, 62736, 61102, 31316, 0, 0, 211, 145, 139, 219, 136, 104, 0, 45, 0, 0, 0
43.294744, 62729, 61111, 31309, 0, 0, 0, 145, 139, 219, 136, 104, 0, 46, 0, 0, 0
43.300751, 62725, 61116, 31306, 0, 0, 0, 142, 142, 219, 138, 104, 0, 46, 0, 0, 0
43.307666, 62720, 61122, 31304, 0, 0, 0, 145, 139, 219, 136, 104, 0, 47, 0, 0, 0
43.314785, 62710, 61139, 31303, 0, 0, 0, 142, 142, 219, 136, 104, 0, 48, 0, 0, 0
43.320734, 62704, 61150, 31302, 0, 0, 0, 145, 142, 219, 138, 104, 0, 48, 0, 0, 0
43.327663, 62699, 61162, 31302, 0, 0, 0, 145, 142, 219, 136, 104, 0, 47, 0, 0, 0
43.334679, 62687, 61192, 31300, 0, 0, 0, 142, 142, 219, 136, 104, 0, 47, 0, 0, 0
43.341613, 62681, 61209, 31299, 0, 0, 0, 145, 142, 219, 136, 104, 0, 47, 0, 0, 0
43.347743, 62675, 61228, 31297, 0, 0, 0, 145, 142, 219, 138, 104, 0, 48, 0, 0, 0
43.354697, 62661, 61264, 31293, 0, 0, 66, 145, 144, 219, 136, 104, 0, 48, 0, 0, 0
43.361692, 62655, 61281, 31290, 0, 0, 122, 145, 142, 219, 138, 104, 0, 48, 0, 0, 0
43.367667, 62649, 61297, 31287, 0, 0, 300, 145, 144, 219, 136, 104, 0, 48, 0, 0, 0
