time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
21.703801, 13817, 1585, 30976, 0, 0, 0, 73, 166, 244, 255, 169, 22, 0, 0, 0, 0
21.711991, 13668, 1945, 31063, 0, 0, 0, 76, 166, 244, 255, 166, 17, 0, 0, 0, 0
21.717863, 13589, 2119, 31110, 0, 0, 0, 73, 166, 244, 255, 166, 14, 0, 0, 0, 0
21.744989, 13164, 2913, 31319, 0, 0, 0, 68, 166, 238, 252, 164, 3, 0, 0, 0, 0
21.751921, 12998, 3206, 31374, 0, 0, 0, 73, 166, 238, 252, 162, 3, 0, 0, 0, 0
21.758015, 12919, 3342, 31405, 0, 0, 0, 71, 166, 238, 250, 159, 2, 0, 0, 0, 0
21.764934, 12843, 3472, 31440, 0, 0, 0, 71, 164, 236, 250, 159, 0, 0, 0, 0, 0
21.771945, 12696, 3711, 31519, 0, 0, 0, 73, 166, 238, 250, 157, 0, 0, 0, 0, 0
21.777971, 12623, 3823, 31560, 0, 0, 0, 73, 166, 236, 247, 157, 0, 0, 0, 0, 0
21.783782, 12549, 3930, 31603, 0, 0, 0, 76, 166, 236, 245, 154, 0, 0, 0, 0, 0
21.790004, 12471, 4033, 31648, 0, 0, 0, 79, 166, 236, 245, 154, 0, 0, 0, 0, 0
21.796745, 12292, 4220, 31744, 0, 0, 0, 81, 166, 236, 245, 154, 0, 0, 0, 0, 0
21.802725, 12181, 4298, 31796, 0, 0, 0, 86, 166, 236, 242, 154, 0, 0, 0, 0, 0
21.808782, 12052, 4361, 31855, 0, 0, 0, 94, 166, 236, 242, 152, 0, 0, 0, 0, 0
21.816672, 11737, 4407, 31995, 0, 2245, 0, 107, 164, 236, 240, 147, 0, 0, 0, 0, 0
21.822689, 11555, 4382, 32070, 0, 4669, 0, 117, 161, 236, 238, 145, 0, 0, 29, 0, 0
21.828704, 11366, 4327, 32145, 0, 6747, 0, 135, 159, 233, 228, 138, 0, 0, 14, 0, 0
21.836692, 11014, 4115, 32272, 0, 11505, 0, 150, 161, 236, 223, 131, 0, 0, 70, 0, 0
21.842699, 10875, 4045, 32311, 0, 5302, 0, 155, 164, 238, 221, 128, 0, 0, 85, 0, 0
21.848740, 10782, 4028, 32363, 0, 0, 0, 165, 166, 238, 223, 128, 0, 0, 91, 0, 0
21.856714, 10712, 4094, 32462, 0, 289, 0, 168, 171, 238, 225, 128, 0, 0, 98, 0, 0
21.863685, 10707, 4035, 32514, 0, 7481, 0, 178, 174, 241, 223, 131, 1, 0, 163, 0, 0
21.869732, 10698, 3904, 32566, 0, 14985, 0, 188, 178, 238, 208, 126, 0, 0, 171, 0, 0
21.877632, 10649, 3539, 32665, 0, 21033, 0, 191, 186, 241, 208, 114, 0, 0, 174, 0, 0
21.883714, 10631, 3509, 32677, 0, 0, 0, 193, 186, 238, 208, 112, 0, 0, 175, 0, 0
21.889698, 10623, 3470, 32654, 0, 2078, 5980, 198, 188, 238, 208, 104, 0, 0, 176, 0, 0
21.897657, 10664, 3203, 32619, 7014, 19854, 2957, 206, 191, 236, 206, 102, 0, 0, 174, 0, 0
21.903725, 10696, 3006, 32602, 8304, 19865, 3101, 211, 196, 233, 201, 100, 0, 0, 171, 0, 0
21.917703, 10792, 2363, 32515, 8504, 22722, 3646, 216, 203, 222, 194, 88, 0, 0, 163, 0, 0
21.924672, 10832, 2141, 32486, 9527, 23011, 4068, 216, 203, 217, 194, 85, 0, 0, 159, 0, 0
21.931708, 10911, 1683, 32417, 9115, 23845, 6092, 216, 208, 208, 189, 83, 0, 0, 150, 0, 0
21.937763, 10947, 1468, 32380, 8748, 23267, 6581, 209, 205, 203, 184, 78, 0, 0, 138, 0, 0
21.944682, 10979, 1258, 32341, 7981, 22444, 6736, 204, 203, 200, 182, 76, 0, 0, 135, 0, 0
21.951708, 11028, 872, 32258, 5636, 20243, 6992, 196, 201, 200, 179, 73, 0, 0, 139, 0, 0
21.958648, 11047, 692, 32220, 5035, 18687, 6725, 193, 196, 198, 174, 73, 0, 0, 139, 0, 0
21.964700, 11065, 531, 32189, 4691, 17264, 5636, 191, 196, 198, 172, 71, 0, 0, 138, 0, 0
21.971729, 11093, 252, 32140, 3657, 14029, 4502, 188, 193, 198, 172, 71, 0, 0, 134, 0, 0
21.978660, 11103, 137, 32122, 2901, 12128, 4268, 186, 191, 198, 167, 69, 0, 0, 133, 0, 0
21.984725, 11112, 28, 32104, 2312, 11305, 4380, 186, 191, 195, 167, 69, 0, 0, 131, 0, 0
21.992688, 11126, 65385, 32076, 2012, 8671, 3423, 186, 191, 195, 165, 69, 0, 0, 127, 0, 0
22.004732, 11150, 65245, 32066, 3001, 6325, 2056, 183, 188, 195, 162, 69, 0, 0, 127, 0, 0
22.012699, 11187, 65151, 32067, 4168, 3857, 1200, 183, 186, 195, 162, 66, 0, 0, 126, 0, 0
22.026665, 11257, 65092, 32065, 4913, 744, 1723, 183, 183, 195, 160, 66, 0, 0, 123, 0, 0
22.032699, 11281, 65089, 32061, 4758, 22, 1967, 183, 183, 192, 160, 64, 0, 0, 123, 0, 0
22.038722, 11304, 65090, 32055, 4569, 0, 2223, 183, 181, 195, 157, 66, 0, 0, 122, 0, 0
22.046692, 11347, 65097, 32039, 4279, 0, 2434, 183, 181, 195, 157, 64, 0, 0, 122, 0, 0
22.066720, 11423, 65112, 31994, 3457, 0, 3023, 178, 178, 195, 155, 64, 0, 0, 126, 0, 0
22.073010, 11439, 65110, 31979, 3212, 0, 3335, 178, 176, 195, 155, 64, 0, 0, 129, 0, 0
22.079942, 11454, 65104, 31962, 3123, 0, 3601, 175, 176, 195, 153, 64, 0, 0, 128, 0, 0
22.086983, 11489, 65076, 31926, 3690, 744, 3946, 175, 176, 195, 153, 64, 0, 0, 129, 0, 0
22.093929, 11507, 65054, 31906, 3924, 1222, 3924, 173, 174, 195, 153, 64, 0, 0, 128, 0, 0
22.099985, 11527, 65029, 31885, 4124, 1445, 3879, 170, 171, 192, 153, 64, 0, 0, 127, 0, 0
22.107896, 11567, 64973, 31848, 4279, 1589, 3179, 168, 169, 192, 150, 64, 0, 0, 128, 0, 0
22.113954, 11587, 64946, 31831, 4113, 1500, 2845, 165, 169, 192, 148, 61, 0, 0, 127, 0, 0
22.119929, 11605, 64922, 31816, 3824, 1345, 2334, 165, 169, 189, 145, 64, 0, 0, 126, 0, 0
22.127977, 11638, 64878, 31795, 3357, 1000, 1678, 165, 166, 189, 145, 64, 0, 0, 125, 0, 0
22.133752, 11655, 64860, 31785, 3357, 789, 1778, 163, 166, 187, 145, 61, 0, 0, 123, 0, 0
22.161948, 11742, 64937, 31679, 2912, 0, 5347, 153, 166, 187, 140, 61, 0, 0, 114, 0, 0
22.168003, 11759, 64992, 31651, 3146, 0, 5914, 147, 164, 184, 140, 61, 0, 0, 109, 0, 0
22.174932, 11778, 65054, 31622, 3546, 0, 5791, 145, 166, 187, 140, 61, 0, 0, 102, 0, 0
22.181952, 11823, 65163, 31578, 4402, 0, 2212, 137, 164, 189, 140, 61, 0, 0, 78, 0, 0
22.188044, 11847, 65205, 31575, 4557, 0, 0, 132, 161, 189, 138, 59, 0, 0, 42, 0, 0
22.202242, 11921, 65173, 31653, 4346, 2957, 0, 119, 156, 187, 138, 57, 0, 0, 0, 0, 0
22.207993, 11953, 65109, 31688, 6325, 2256, 0, 112, 152, 187, 140, 54, 0, 0, 0, 0, 0
22.214922, 12000, 65058, 31765, 9249, 5425, 0, 107, 149, 184, 143, 54, 0, 4, 0, 0, 0
22.221975, 12079, 64902, 31858, 8415, 10738, 0, 99, 142, 181, 143, 54, 0, 6, 0, 0, 0
22.228787, 12115, 64766, 31893, 7904, 14640, 0, 94, 134, 181, 143, 54, 0, 32, 0, 0, 0
22.235005, 12146, 64605, 31915, 7170, 18020, 0, 94, 142, 181, 143, 54, 0, 57, 0, 0, 0
22.242007, 12203, 64226, 31921, 6503, 22089, 1667, 91, 147, 184, 136, 54, 0, 71, 0, 0, 0
22.248896, 12225, 64030, 31914, 5591, 22122, 1934, 91, 147, 189, 133, 54, 0, 88, 0, 0, 0
22.255348, 12238, 63969, 31818, 3190, 5725, 19265, 91, 149, 192, 136, 54, 0, 102, 0, 0, 0
22.262899, 12308, 63994, 31704, 5591, 0, 11628, 89, 149, 195, 133, 54, 0, 102, 0, 0, 0
22.269219, 12328, 64025, 31648, 4313, 0, 10249, 89, 147, 195, 133, 54, 0, 98, 0, 0, 0
22.282966, 12367, 64040, 31539, 2556, 0, 1745, 89, 139, 195, 133, 54, 0, 88, 0, 0, 0
22.289077, 12377, 64072, 31531, 2078, 0, 0, 86, 139, 195, 133, 54, 0, 83, 0, 0, 0
22.296707, 12423, 64073, 31577, 5180, 478, 0, 86, 134, 192, 133, 54, 0, 81, 0, 0, 0
22.303010, 12450, 64064, 31602, 5458, 1745, 0, 86, 134, 189, 133, 52, 0, 80, 0, 0, 0
22.309000, 12477, 64047, 31620, 5480, 2823, 0, 84, 132, 187, 131, 52, 0, 80, 0, 0, 0
22.316769, 12524, 63976, 31615, 5058, 5358, 3490, 84, 132, 184, 128, 54, 0, 80, 0, 0, 0
22.323019, 12546, 63926, 31593, 4869, 6158, 5891, 86, 129, 181, 126, 52, 0, 79, 0, 0, 0
22.329947, 12566, 63869, 31560, 4646, 6847, 7904, 84, 129, 179, 123, 52, 0, 78, 0, 0, 0
22.336972, 12605, 63741, 31472, 4802, 7170, 10549, 86, 129, 176, 121, 54, 0, 79, 0, 0, 0
22.343780, 12625, 63671, 31422, 5013, 7114, 10838, 86, 129, 173, 119, 52, 0, 76, 0, 0, 0
22.350032, 12647, 63601, 31373, 5247, 6692, 10549, 86, 132, 170, 116, 52, 0, 71, 0, 0, 0
22.357049, 12695, 63476, 31290, 5636, 4902, 8159, 89, 132, 168, 114, 52, 0, 61, 0, 0, 0
22.363932, 12721, 63428, 31259, 5847, 3668, 6692, 91, 132, 165, 111, 52, 0, 56, 0, 0, 0
22.377921, 12801, 63333, 31208, 5358, 722, 2445, 96, 134, 160, 109, 52, 0, 53, 0, 0, 0
22.383798, 12825, 63315, 31201, 4935, 144, 1556, 99, 134, 160, 109, 52, 0, 51, 0, 0, 0
22.391956, 12871, 63290, 31197, 4569, 0, 655, 102, 137, 157, 106, 50, 0, 48, 0, 0, 0
22.397983, 12893, 63284, 31195, 4224, 0, 755, 102, 134, 154, 104, 50, 0, 46, 0, 0, 0
22.403819, 12913, 63284, 31193, 3902, 0, 867, 104, 134, 151, 104, 50, 0, 42, 0, 0, 0
22.411683, 12951, 63299, 31186, 3412, 0, 1523, 107, 134, 151, 104, 50, 0, 39, 0, 0, 0
22.417724, 12968, 63314, 31180, 3201, 0, 2034, 109, 134, 149, 104, 50, 0, 36, 0, 0, 0
22.424016, 12986, 63334, 31173, 3179, 0, 2356, 112, 134, 149, 102, 50, 0, 35, 0, 0, 0
22.431966, 13022, 63378, 31147, 3357, 0, 4079, 114, 137, 149, 102, 50, 0, 33, 0, 0, 0
22.437765, 13041, 63403, 31128, 3479, 0, 4880, 117, 137, 146, 99, 50, 0, 30, 0, 0, 0
22.444922, 13060, 63432, 31105, 3524, 0, 5702, 119, 139, 146, 99, 50, 0, 28, 0, 0, 0
22.452039, 13100, 63506, 31051, 3568, 0, 6792, 122, 139, 146, 99, 50, 0, 25, 0, 0, 0
22.458938, 13120, 63550, 31018, 3624, 0, 7659, 124, 142, 146, 99, 47, 0, 23, 0, 0, 0
22.465090, 13141, 63598, 30982, 3679, 0, 8304, 130, 144, 146, 99, 50, 0, 19, 0, 0, 0
22.471950, 13187, 63706, 30903, 3990, 0, 9393, 132, 149, 143, 99, 50, 0, 15, 0, 0, 0
22.492925, 13286, 63957, 30722, 4146, 0, 10249, 147, 164, 143, 97, 47, 0, 2, 0, 0, 0
22.499153, 13311, 64021, 30673, 4179, 0, 10349, 150, 169, 143, 94, 47, 0, 0, 0, 0, 0
22.504955, 13336, 64086, 30624, 4146, 0, 10283, 155, 174, 143, 94, 47, 0, 0, 0, 0, 0
22.512104, 13387, 64227, 30533, 4035, 0, 9215, 165, 183, 141, 92, 47, 0, 0, 0, 0, 0
22.517867, 13415, 64299, 30491, 4446, 0, 8726, 168, 191, 141, 89, 47, 0, 0, 0, 0, 0
22.524069, 13447, 64362, 30457, 5091, 0, 7237, 173, 201, 138, 87, 45, 0, 0, 0, 0, 0
22.531948, 13531, 64477, 30409, 7659, 0, 3112, 175, 208, 135, 82, 47, 4, 0, 0, 0, 0
22.552101, 13706, 64518, 30498, 6636, 3079, 0, 170, 188, 124, 68, 47, 20, 0, 0, 0, 0
22.558213, 13723, 64456, 30548, 4246, 6903, 0, 165, 188, 119, 65, 47, 24, 0, 0, 0, 0
22.572104, 13737, 64245, 30679, 1800, 7326, 0, 147, 225, 116, 60, 47, 50, 0, 0, 0, 0
22.578960, 13732, 64189, 30701, 0, 6425, 0, 142, 228, 113, 58, 45, 28, 0, 0, 0, 0
22.585053, 13698, 64214, 30692, 0, 100, 44, 137, 215, 111, 58, 45, 17, 0, 0, 0, 0
22.592079, 13605, 64315, 30777, 0, 0, 0, 137, 210, 111, 55, 45, 13, 0, 0, 0, 0
22.598963, 13502, 64341, 30767, 0, 466, 0, 137, 208, 108, 55, 42, 13, 0, 0, 0, 0
22.612888, 13064, 64683, 30504, 0, 0, 13495, 135, 198, 105, 53, 42, 6, 0, 0, 0, 0
22.619006, 12901, 64815, 30442, 0, 0, 6636, 132, 198, 105, 53, 42, 3, 0, 0, 0, 0
22.625036, 12745, 64919, 30396, 0, 0, 6225, 132, 196, 105, 53, 42, 2, 0, 0, 0, 0
22.632958, 12456, 65143, 30340, 0, 0, 1322, 127, 196, 105, 53, 42, 1, 0, 0, 0, 0
22.639004, 12339, 65263, 30352, 0, 0, 0, 124, 193, 105, 53, 42, 0, 0, 0, 0, 0
22.646077, 12165, 65482, 30418, 0, 0, 0, 124, 191, 105, 53, 42, 0, 0, 0, 0, 0
22.652067, 12102, 39, 30466, 0, 0, 0, 122, 188, 105, 51, 42, 0, 0, 0, 0, 0
22.658012, 12051, 125, 30523, 0, 0, 0, 119, 183, 105, 53, 40, 0, 0, 0, 0, 0
22.664944, 12008, 203, 30583, 0, 0, 0, 119, 181, 105, 53, 40, 0, 0, 0, 0, 0
22.671978, 11934, 332, 30687, 0, 0, 0, 122, 178, 105, 53, 42, 0, 0, 0, 0, 0
22.677957, 11895, 391, 30723, 0, 0, 0, 122, 176, 105, 53, 40, 0, 0, 0, 0, 0
22.684053, 11852, 450, 30751, 0, 0, 0, 122, 176, 105, 53, 42, 0, 0, 0, 0, 0
22.689970, 11807, 503, 30775, 0, 0, 0, 122, 176, 105, 53, 40, 0, 0, 0, 0, 0
22.696997, 11719, 581, 30813, 0, 0, 0, 122, 174, 105, 53, 40, 0, 0, 0, 0, 0
22.703039, 11682, 611, 30834, 0, 0, 0, 119, 174, 105, 53, 42, 255, 0, 0, 0, 0
22.709946, 11655, 635, 30856, 0, 0, 0, 119, 174, 103, 53, 42, 0, 0, 0, 0, 0
22.717023, 11627, 667, 30903, 0, 0, 0, 119, 174, 105, 53, 42, 0, 0, 0, 0, 0
22.723923, 11624, 679, 30922, 0, 0, 0, 119, 174, 103, 53, 42, 2, 0, 0, 0, 0
22.729968, 11625, 693, 30936, 0, 0, 0, 117, 174, 103, 53, 42, 2, 0, 0, 0, 0
22.737039, 11632, 719, 30955, 500, 0, 0, 117, 176, 105, 53, 40, 2, 0, 0, 0, 0
22.743694, 11637, 727, 30963, 678, 0, 0, 117, 178, 103, 53, 40, 1, 0, 0, 0, 0
22.750007, 11643, 733, 30973, 889, 0, 0, 117, 181, 103, 53, 42, 1, 0, 0, 0, 0
22.757925, 11662, 744, 30995, 1689, 0, 0, 114, 183, 103, 53, 40, 0, 0, 0, 0, 0
22.764001, 11674, 746, 31010, 2001, 0, 0, 117, 186, 105, 53, 40, 0, 0, 0, 0, 0
22.771886, 11699, 749, 31044, 2190, 0, 0, 114, 188, 105, 53, 40, 0, 0, 0, 0, 0
22.777966, 11711, 754, 31059, 2045, 0, 0, 114, 191, 105, 53, 40, 0, 0, 0, 0, 0
22.784017, 11723, 764, 31073, 1878, 0, 0, 114, 191, 105, 53, 42, 0, 0, 0, 0, 0
22.791926, 11743, 795, 31090, 1556, 0, 0, 114, 193, 105, 53, 40, 0, 0, 0, 0, 0
22.798010, 11752, 814, 31094, 1311, 0, 0, 114, 191, 105, 53, 40, 0, 0, 0, 0, 0
22.804061, 11759, 837, 31094, 1078, 0, 222, 112, 193, 105, 53, 40, 0, 0, 0, 0, 0
22.811962, 11771, 894, 31091, 644, 0, 578, 114, 193, 105, 53, 40, 0, 0, 0, 0, 0
22.817781, 11776, 927, 31087, 389, 0, 867, 114, 193, 105, 53, 40, 0, 0, 0, 0, 0
22.825012, 11779, 964, 31081, 133, 0, 1278, 112, 196, 105, 53, 40, 255, 0, 0, 0, 0
22.831945, 11784, 1058, 31063, 0, 0, 1878, 114, 198, 105, 53, 40, 0, 0, 0, 0, 0
22.837985, 11787, 1119, 31052, 0, 0, 1967, 114, 201, 108, 53, 40, 0, 0, 0, 0, 0
22.843978, 11790, 1191, 31042, 0, 0, 1889, 117, 203, 108, 53, 40, 0, 0, 0, 0, 0
22.850986, 11797, 1372, 31022, 0, 0, 1289, 117, 205, 111, 55, 40, 0, 0, 0, 0, 0
22.857018, 11797, 1473, 31013, 0, 0, 1033, 119, 210, 111, 55, 40, 0, 0, 0, 0, 0
22.863123, 11794, 1574, 31006, 0, 0, 855, 119, 213, 111, 55, 40, 0, 0, 0, 0, 0
22.869076, 11785, 1673, 30998, 0, 0, 389, 119, 215, 111, 55, 40, 0, 0, 0, 0, 0
22.876946, 11753, 1846, 30994, 0, 0, 0, 122, 218, 113, 55, 40, 0, 0, 0, 0, 0
22.882987, 11727, 1904, 30998, 0, 0, 0, 127, 218, 113, 55, 40, 0, 0, 0, 0, 0
22.888931, 11693, 1929, 31007, 0, 0, 0, 130, 213, 111, 55, 40, 0, 0, 0, 0, 0
22.894975, 11652, 1919, 31021, 0, 3323, 0, 132, 205, 111, 55, 40, 0, 0, 0, 0, 0
22.902119, 11553, 1789, 31062, 0, 10894, 0, 140, 196, 108, 55, 40, 0, 0, 0, 0, 0
22.908030, 11496, 1669, 31096, 0, 15096, 0, 140, 191, 108, 55, 40, 0, 0, 0, 0, 0
22.914062, 11435, 1503, 31140, 0, 19687, 0, 140, 186, 108, 55, 42, 0, 20, 0, 0, 0
22.922023, 11329, 1164, 31208, 0, 12250, 0, 140, 178, 108, 55, 42, 0, 45, 0, 0, 0
22.928062, 11309, 1087, 31184, 0, 1556, 8448, 142, 169, 108, 55, 42, 0, 55, 0, 0, 0
22.934953, 11275, 1119, 31156, 0, 1345, 7426, 142, 154, 108, 55, 45, 0, 86, 0, 0, 0
22.942079, 11228, 981, 31110, 0, 11494, 4991, 142, 147, 108, 58, 47, 0, 108, 0, 0, 0
22.948120, 11199, 811, 31098, 0, 17653, 0, 142, 142, 105, 58, 47, 0, 113, 0, 0, 0
22.954948, 11168, 624, 31109, 0, 20810, 0, 145, 129, 103, 55, 45, 0, 109, 0, 0, 0
22.962001, 11127, 528, 31046, 0, 0, 10338, 147, 122, 105, 58, 50, 0, 123, 0, 0, 0
22.968926, 11116, 585, 31074, 0, 0, 0, 153, 115, 105, 58, 47, 0, 116, 0, 0, 0
22.975016, 11090, 592, 31076, 0, 3090, 0, 153, 107, 103, 58, 47, 0, 116, 0, 0, 0
22.982897, 11036, 517, 31064, 0, 2267, 0, 158, 100, 105, 55, 47, 0, 110, 0, 0, 0
22.988773, 11041, 527, 31114, 333, 0, 0, 158, 93, 103, 55, 45, 0, 104, 0, 0, 0
22.996098, 11046, 506, 31216, 0, 4291, 0, 158, 88, 103, 53, 45, 0, 96, 0, 0, 0
23.002935, 11044, 445, 31262, 0, 7281, 0, 160, 83, 100, 55, 45, 0, 93, 0, 0, 0
23.008980, 11042, 376, 31302, 155, 8526, 0, 163, 78, 100, 53, 45, 0, 91, 0, 0, 0
23.016693, 11048, 219, 31338, 1889, 10905, 0, 163, 76, 100, 55, 45, 0, 91, 0, 0, 0
23.022968, 11050, 106, 31341, 1945, 13351, 389, 163, 73, 100, 53, 45, 0, 91, 0, 0, 0
23.029025, 11048, 65515, 31327, 1434, 14540, 3034, 163, 73, 100, 55, 45, 0, 94, 0, 0, 0
23.036828, 11040, 65254, 31294, 667, 14107, 3579, 160, 71, 97, 55, 45, 0, 97, 0, 0, 0
23.042980, 11035, 65130, 31279, 689, 13796, 3046, 158, 71, 97, 53, 47, 0, 96, 0, 0, 0
23.049713, 11030, 64999, 31267, 433, 13784, 2323, 153, 71, 100, 53, 47, 0, 96, 0, 0, 0
23.056970, 11012, 64749, 31243, 0, 12462, 2267, 150, 68, 100, 53, 45, 0, 90, 0, 0, 0
23.063037, 11001, 64626, 31235, 0, 11650, 2123, 147, 68, 97, 53, 45, 0, 87, 0, 0, 0
23.070027, 10993, 64514, 31228, 0, 10850, 1767, 147, 68, 97, 55, 45, 0, 84, 0, 0, 0
23.076996, 10988, 64314, 31221, 444, 8726, 689, 147, 68, 97, 53, 45, 0, 80, 0, 0, 0
23.083771, 10988, 64228, 31223, 622, 7859, 0, 147, 68, 97, 53, 45, 0, 80, 0, 0, 0
23.089969, 10989, 64152, 31229, 800, 7103, 0, 145, 68, 97, 53, 45, 0, 78, 0, 0, 0
23.097897, 10992, 64012, 31247, 800, 6547, 0, 145, 68, 97, 53, 45, 0, 78, 0, 0, 0
23.103980, 10993, 63947, 31254, 589, 6247, 0, 145, 68, 97, 53, 45, 0, 76, 0, 0, 0
23.110816, 10991, 63823, 31252, 88, 6180, 1222, 145, 68, 97, 53, 45, 0, 76, 0, 0, 0
23.117747, 10989, 63758, 31245, 33, 6536, 2167, 142, 68, 97, 53, 45, 0, 76, 0, 0, 0
23.123989, 10986, 63689, 31232, 111, 6870, 3146, 142, 68, 97, 53, 42, 0, 74, 0, 0, 0
23.131910, 10985, 63546, 31197, 544, 6814, 4424, 142, 71, 97, 53, 45, 0, 73, 0, 0, 0
23.137965, 10988, 63475, 31176, 1178, 6736, 4780, 142, 68, 97, 53, 45, 0, 72, 0, 0, 0
23.143987, 10993, 63405, 31153, 1667, 6381, 5180, 145, 68, 97, 53, 42, 0, 67, 0, 0, 0
23.151961, 11009, 63273, 31102, 2367, 5725, 5358, 145, 68, 97, 53, 42, 0, 61, 0, 0, 0
23.171886, 11049, 63059, 30998, 2434, 3646, 5213, 145, 68, 94, 53, 42, 0, 46, 0, 0, 0
23.178901, 11058, 63021, 30973, 2212, 3012, 5069, 145, 68, 94, 51, 42, 0, 47, 0, 0, 0
23.184924, 11066, 62989, 30948, 2045, 2445, 4913, 145, 68, 94, 51, 42, 0, 43, 0, 0, 0
23.191983, 11081, 62940, 30901, 1900, 1589, 4769, 147, 68, 94, 51, 42, 0, 40, 0, 0, 0
23.199000, 11090, 62919, 30877, 2034, 1378, 5102, 147, 68, 94, 51, 42, 0, 38, 0, 0, 0
23.205104, 11100, 62900, 30851, 2201, 1189, 5680, 150, 71, 94, 51, 42, 0, 34, 0, 0, 0
23.212899, 11127, 62868, 30792, 3301, 667, 7515, 150, 71, 94, 51, 42, 0, 21, 0, 0, 0
23.219181, 11145, 62856, 30756, 4002, 244, 8849, 150, 73, 94, 48, 40, 0, 9, 0, 0, 0
23.226014, 11193, 62841, 30659, 5502, 0, 12595, 150, 76, 94, 48, 40, 0, 4, 0, 0, 0
23.232979, 11223, 62838, 30596, 6381, 0, 15107, 153, 78, 94, 48, 40, 0, 0, 0, 0, 0
23.238993, 11258, 62840, 30521, 7414, 0, 17775, 153, 80, 92, 48, 40, 0, 0, 0, 0, 0
23.244993, 11299, 62854, 30433, 8648, 0, 21044, 158, 80, 94, 48, 40, 0, 0, 0, 0, 0
23.252026, 11398, 62913, 30221, 10816, 0, 25913, 163, 85, 92, 48, 40, 1, 0, 0, 0, 0
23.258918, 11460, 62960, 30109, 12373, 0, 25568, 160, 90, 94, 48, 40, 15, 0, 0, 0, 0
23.264998, 11534, 63001, 30012, 14818, 0, 21744, 163, 90, 94, 51, 42, 25, 0, 0, 0, 0
23.272143, 11712, 63040, 29924, 18720, 0, 5625, 160, 95, 94, 51, 42, 42, 0, 0, 0, 0
23.278944, 11807, 62985, 29907, 19587, 0, 1600, 153, 115, 94, 51, 42, 44, 0, 0, 0, 0
23.286005, 12036, 62842, 29945, 25035, 433, 0, 145, 149, 94, 51, 42, 40, 0, 0, 0, 0
23.292929, 12171, 62781, 29988, 26202, 0, 0, 132, 191, 94, 48, 40, 35, 0, 0, 0, 0
23.298997, 12305, 62743, 30031, 25857, 0, 0, 119, 218, 97, 53, 42, 76, 0, 0, 0, 0
23.306909, 12585, 62731, 30144, 26180, 0, 0, 109, 235, 100, 53, 42, 82, 0, 0, 0, 0
23.312971, 12729, 62760, 30215, 26836, 0, 0, 104, 240, 100, 53, 42, 91, 0, 0, 0, 0
23.318989, 12868, 62810, 30313, 25268, 0, 0, 102, 237, 103, 53, 45, 101, 0, 0, 0, 0
23.326973, 13077, 62863, 30331, 16530, 0, 17509, 94, 237, 108, 53, 45, 106, 0, 0, 0, 0
23.333001, 13176, 62959, 30244, 17153, 0, 23456, 91, 240, 111, 55, 45, 108, 0, 0, 0, 0
23.339896, 13270, 63032, 30172, 17964, 0, 14007, 86, 240, 116, 55, 45, 106, 0, 0, 0, 0
23.346822, 13455, 63080, 30035, 18187, 0, 16119, 84, 237, 124, 55, 45, 109, 0, 0, 0, 0
23.352992, 13549, 63096, 29984, 18131, 0, 11828, 81, 235, 135, 58, 45, 109, 0, 0, 0, 0
23.359945, 13643, 63119, 29954, 17664, 0, 7359, 76, 230, 141, 60, 45, 108, 0, 0, 0, 0
23.367026, 13824, 63190, 29943, 16030, 0, 33, 73, 230, 154, 63, 45, 108, 0, 0, 0, 0
23.379981, 13990, 63302, 29965, 13996, 0, 0, 68, 225, 165, 68, 45, 109, 0, 0, 0, 0
23.387017, 14139, 63423, 29992, 12239, 0, 0, 68, 223, 168, 72, 42, 110, 0, 0, 0, 0
23.393945, 14208, 63479, 30011, 11750, 0, 0, 66, 223, 170, 72, 45, 111, 0, 0, 0, 0
23.401067, 14337, 63580, 30053, 10472, 0, 0, 63, 223, 173, 77, 45, 112, 0, 0, 0, 0
23.407732, 14395, 63628, 30076, 9727, 0, 0, 63, 218, 179, 80, 45, 112, 0, 0, 0, 0
23.414033, 14448, 63674, 30098, 8760, 0, 0, 63, 218, 179, 85, 45, 112, 0, 0, 0, 0
23.421985, 14534, 63759, 30137, 6447, 0, 0, 63, 218, 184, 92, 45, 110, 0, 0, 0, 0
23.427944, 14567, 63801, 30152, 5202, 0, 0, 63, 218, 189, 94, 47, 109, 0, 0, 0, 0
23.433992, 14594, 63842, 30167, 4168, 0, 0, 63, 215, 192, 97, 45, 108, 0, 0, 0, 0
23.441956, 14636, 63927, 30190, 2479, 0, 0, 63, 213, 198, 104, 47, 106, 0, 0, 0, 0
23.448023, 14651, 63970, 30199, 1867, 0, 0, 63, 213, 200, 106, 47, 105, 0, 0, 0, 0
23.454043, 14663, 64014, 30206, 1222, 0, 0, 63, 210, 200, 109, 47, 104, 0, 0, 0, 0
23.461971, 14678, 64102, 30226, 0, 0, 0, 63, 213, 203, 114, 50, 102, 0, 0, 0, 0
23.468045, 14681, 64149, 30240, 0, 0, 0, 63, 210, 206, 116, 50, 97, 0, 0, 0, 0
23.474919, 14682, 64202, 30258, 0, 0, 0, 63, 210, 208, 123, 50, 94, 0, 0, 0, 0
23.481965, 14682, 64332, 30299, 0, 0, 0, 63, 208, 211, 131, 50, 89, 0, 0, 0, 0
