time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
10.918985, 57952, 3759, 31591, 2968, 17008, 2278, 191, 225, 230, 247, 238, 0, 0, 142, 0, 0
10.925130, 57968, 3603, 31583, 1945, 15018, 0, 196, 228, 227, 245, 233, 0, 0, 135, 0, 0
10.933017, 57987, 3310, 31626, 177, 15330, 0, 204, 230, 222, 242, 228, 0, 0, 127, 0, 0
10.939026, 57992, 3155, 31658, 0, 16086, 0, 211, 235, 219, 240, 221, 0, 0, 121, 0, 0
10.945047, 57995, 2996, 31689, 0, 16419, 0, 214, 232, 214, 238, 216, 0, 0, 112, 0, 0
10.959030, 58033, 2482, 31735, 3223, 19810, 0, 219, 232, 208, 233, 200, 0, 0, 108, 0, 0
10.964885, 58056, 2289, 31721, 4680, 20632, 3524, 216, 228, 206, 230, 193, 0, 0, 109, 0, 0
10.979075, 58161, 1687, 31623, 8093, 20399, 8604, 209, 225, 200, 225, 178, 0, 0, 110, 0, 0
10.986035, 58205, 1497, 31584, 9049, 19365, 8148, 204, 223, 200, 223, 169, 0, 0, 108, 0, 0
10.993100, 58290, 1156, 31507, 8471, 16519, 8093, 198, 223, 200, 221, 162, 0, 0, 106, 0, 0
10.999107, 58325, 1020, 31471, 7337, 13829, 7726, 191, 223, 200, 218, 154, 0, 0, 103, 0, 0
11.005989, 58356, 910, 31443, 6470, 10927, 5947, 186, 220, 198, 218, 150, 0, 0, 102, 0, 0
11.013060, 58408, 777, 31412, 5158, 5269, 2990, 181, 218, 200, 218, 145, 0, 0, 99, 0, 0
11.026067, 58450, 743, 31412, 4024, 667, 0, 175, 218, 200, 218, 140, 0, 0, 102, 0, 0
11.033019, 58485, 774, 31438, 3635, 0, 0, 173, 218, 200, 216, 138, 0, 0, 106, 0, 0
11.040047, 58503, 806, 31457, 3568, 0, 0, 170, 218, 203, 216, 135, 0, 0, 110, 0, 0
11.047072, 58538, 889, 31499, 3857, 0, 0, 170, 213, 203, 218, 133, 0, 0, 117, 0, 0
11.053876, 58560, 932, 31518, 4279, 0, 0, 168, 215, 206, 216, 131, 0, 0, 118, 0, 0
11.060145, 58583, 972, 31532, 4791, 0, 0, 168, 213, 206, 216, 131, 0, 0, 119, 0, 0
11.068018, 58639, 1039, 31539, 5714, 0, 744, 165, 213, 206, 216, 128, 0, 0, 121, 0, 0
11.074027, 58669, 1063, 31532, 5925, 0, 1845, 163, 213, 206, 216, 126, 0, 0, 121, 0, 0
11.087964, 58765, 1084, 31491, 6347, 0, 3479, 158, 213, 206, 213, 123, 0, 0, 121, 0, 0
11.094025, 58796, 1073, 31472, 6214, 0, 3713, 155, 210, 206, 213, 121, 0, 0, 121, 0, 0
11.100076, 58827, 1057, 31452, 6003, 300, 3968, 153, 210, 203, 213, 121, 0, 0, 122, 0, 0
11.108029, 58884, 1024, 31408, 5380, 500, 4391, 147, 210, 206, 216, 119, 0, 0, 121, 0, 0
11.114037, 58909, 1009, 31385, 4980, 422, 4502, 145, 208, 203, 213, 116, 0, 0, 120, 0, 0
11.121043, 58934, 996, 31362, 4702, 322, 4446, 142, 208, 206, 213, 116, 0, 0, 119, 0, 0
11.127887, 58979, 975, 31322, 4313, 22, 3501, 140, 208, 206, 213, 116, 0, 0, 119, 0, 0
11.140928, 59021, 961, 31295, 3957, 0, 1845, 137, 205, 206, 211, 116, 0, 0, 114, 0, 0
11.148109, 59057, 956, 31280, 3379, 0, 800, 137, 205, 206, 213, 114, 0, 0, 114, 0, 0
11.154809, 59074, 954, 31277, 3279, 0, 255, 137, 205, 203, 213, 114, 0, 0, 116, 0, 0
11.161029, 59090, 952, 31275, 3057, 0, 0, 135, 203, 206, 213, 114, 0, 0, 117, 0, 0
11.181803, 59159, 930, 31272, 2490, 0, 0, 135, 203, 203, 213, 109, 0, 0, 119, 0, 0
11.189077, 59171, 922, 31273, 2334, 55, 0, 137, 201, 203, 213, 109, 0, 0, 119, 0, 0
11.194785, 59182, 914, 31274, 2134, 177, 0, 135, 203, 200, 211, 109, 0, 0, 118, 0, 0
11.202069, 59200, 899, 31277, 1789, 255, 0, 137, 201, 198, 211, 109, 0, 0, 116, 0, 0
11.209040, 59209, 892, 31279, 1711, 389, 0, 135, 201, 200, 211, 109, 0, 0, 114, 0, 0
11.215116, 59217, 884, 31280, 1734, 555, 0, 135, 198, 198, 208, 109, 0, 0, 114, 0, 0
11.223209, 59235, 867, 31282, 1889, 700, 0, 135, 201, 198, 208, 109, 0, 0, 112, 0, 0
11.229116, 59245, 859, 31282, 1967, 689, 33, 135, 201, 198, 208, 109, 0, 0, 110, 0, 0
11.235109, 59255, 851, 31280, 2034, 589, 155, 135, 198, 195, 208, 109, 0, 0, 108, 0, 0
11.242773, 59276, 842, 31276, 2190, 44, 155, 135, 198, 195, 208, 107, 0, 0, 105, 0, 0
11.249134, 59287, 840, 31276, 2312, 0, 0, 135, 201, 195, 208, 107, 0, 0, 105, 0, 0
11.255836, 59300, 838, 31275, 2434, 0, 0, 135, 198, 195, 206, 107, 0, 0, 100, 0, 0
11.263029, 59325, 838, 31274, 2512, 0, 0, 137, 198, 192, 206, 107, 0, 0, 99, 0, 0
11.269104, 59338, 840, 31273, 2534, 0, 0, 137, 198, 192, 206, 107, 0, 0, 95, 0, 0
11.276010, 59351, 845, 31271, 2523, 0, 0, 137, 198, 192, 206, 107, 0, 0, 93, 0, 0
11.283125, 59377, 862, 31266, 2556, 0, 0, 135, 196, 192, 206, 107, 0, 0, 93, 0, 0
11.296038, 59407, 889, 31263, 2968, 0, 0, 132, 196, 192, 204, 107, 0, 0, 90, 0, 0
11.303039, 59438, 918, 31257, 2957, 0, 77, 127, 193, 189, 204, 107, 0, 0, 84, 0, 0
11.330026, 59513, 938, 31240, 3457, 0, 0, 104, 188, 192, 199, 100, 0, 0, 2, 0, 0
11.343109, 59590, 817, 31254, 6292, 4913, 0, 96, 186, 189, 199, 97, 0, 0, 0, 0, 0
11.349111, 59625, 728, 31269, 7314, 7681, 0, 94, 186, 189, 201, 95, 0, 0, 0, 0, 0
11.355975, 59665, 607, 31291, 8448, 10761, 0, 89, 183, 187, 201, 95, 0, 2, 0, 0, 0
11.363117, 59753, 344, 31331, 9471, 13662, 0, 86, 178, 187, 199, 90, 0, 4, 0, 0, 0
11.369115, 59794, 194, 31338, 9015, 14696, 0, 84, 174, 189, 199, 85, 0, 2, 0, 0, 0
11.376134, 59833, 31, 31339, 8326, 15886, 0, 81, 166, 192, 196, 83, 0, 30, 0, 0, 0
11.383061, 59908, 65225, 31346, 8593, 16630, 0, 81, 169, 192, 196, 81, 0, 53, 0, 0, 0
11.390002, 59948, 65048, 31357, 8971, 17920, 0, 81, 171, 192, 189, 81, 0, 49, 0, 0, 0
11.397086, 60034, 64723, 31351, 8615, 11005, 5447, 79, 171, 195, 187, 78, 0, 45, 0, 0, 0
11.403978, 60091, 64674, 31316, 9782, 0, 9126, 81, 169, 195, 184, 76, 0, 58, 0, 0, 0
11.410024, 60130, 64744, 31278, 6670, 0, 7036, 79, 169, 195, 182, 76, 0, 52, 0, 0, 0
11.417075, 60181, 64781, 31246, 5158, 366, 800, 79, 166, 192, 177, 76, 0, 51, 0, 0, 0
11.430062, 60219, 64794, 31228, 2857, 0, 0, 79, 166, 189, 174, 76, 0, 46, 0, 0, 0
11.437909, 60267, 64807, 31266, 5358, 0, 0, 79, 164, 187, 172, 76, 0, 42, 0, 0, 0
11.444063, 60297, 64800, 31283, 6325, 533, 0, 76, 164, 187, 167, 73, 0, 40, 0, 0, 0
11.450151, 60328, 64782, 31287, 6514, 1956, 566, 79, 161, 184, 167, 76, 0, 40, 0, 0, 0
11.457888, 60390, 64723, 31255, 6092, 4146, 5658, 79, 161, 184, 165, 76, 0, 41, 0, 0, 0
11.464152, 60421, 64674, 31221, 5880, 5525, 7492, 76, 159, 181, 162, 76, 0, 40, 0, 0, 0
11.470959, 60453, 64609, 31181, 6169, 6747, 8559, 76, 159, 181, 160, 73, 0, 38, 0, 0, 0
11.478045, 60521, 64461, 31092, 6258, 6936, 9227, 79, 159, 179, 157, 73, 0, 34, 0, 0, 0
11.484085, 60555, 64390, 31049, 6225, 6180, 8737, 76, 156, 179, 155, 73, 0, 29, 0, 0, 0
11.491024, 60589, 64325, 31010, 6247, 5280, 7948, 76, 156, 179, 157, 73, 0, 23, 0, 0, 0
11.498060, 60656, 64217, 30950, 6080, 3168, 5236, 79, 156, 179, 155, 73, 0, 14, 0, 0, 0
11.504983, 60688, 64180, 30930, 5847, 1912, 3657, 79, 159, 176, 155, 73, 0, 11, 0, 0, 0
11.511121, 60717, 64154, 30917, 5458, 767, 2078, 79, 159, 176, 155, 73, 0, 9, 0, 0, 0
11.518099, 60766, 64127, 30912, 4546, 0, 0, 81, 159, 176, 155, 73, 0, 7, 0, 0, 0
11.524987, 60787, 64122, 30916, 4224, 0, 0, 81, 159, 176, 155, 73, 0, 9, 0, 0, 0
11.532095, 60825, 64117, 30932, 3768, 0, 0, 84, 161, 179, 155, 73, 0, 8, 0, 0, 0
11.545029, 60861, 64096, 30954, 3735, 0, 0, 89, 161, 179, 155, 73, 0, 14, 0, 0, 0
11.552077, 60898, 64055, 30976, 3946, 667, 0, 91, 161, 179, 155, 73, 0, 14, 0, 0, 0
11.572988, 60971, 63962, 31024, 3535, 355, 0, 94, 164, 179, 155, 73, 0, 9, 0, 0, 0
11.579053, 60986, 63946, 31037, 3257, 0, 0, 96, 164, 179, 155, 73, 0, 6, 0, 0, 0
11.585047, 60999, 63938, 31052, 2945, 0, 0, 96, 164, 179, 155, 73, 0, 5, 0, 0, 0
11.592989, 61021, 63941, 31083, 2267, 0, 0, 99, 161, 179, 155, 73, 0, 4, 0, 0, 0
11.599069, 61030, 63948, 31098, 1978, 0, 0, 99, 161, 179, 155, 73, 0, 4, 0, 0, 0
11.605070, 61037, 63957, 31111, 1734, 0, 0, 102, 161, 179, 155, 73, 0, 4, 0, 0, 0
11.613055, 61051, 63975, 31129, 1356, 0, 0, 104, 161, 179, 155, 73, 0, 5, 0, 0, 0
11.619055, 61057, 63982, 31134, 1122, 0, 0, 107, 161, 179, 155, 73, 0, 6, 0, 0, 0
11.625090, 61062, 63989, 31137, 1044, 0, 0, 109, 161, 179, 153, 73, 0, 8, 0, 0, 0
11.633240, 61074, 63993, 31140, 1300, 0, 111, 112, 161, 179, 155, 73, 0, 7, 0, 0, 0
11.639133, 61082, 63989, 31141, 1534, 0, 166, 114, 161, 181, 155, 73, 0, 5, 0, 0, 0
11.646066, 61091, 63984, 31142, 1667, 0, 177, 114, 161, 181, 153, 73, 0, 2, 0, 0, 0
11.653139, 61111, 63965, 31143, 2145, 211, 244, 119, 161, 181, 155, 73, 0, 0, 0, 0, 0
11.659216, 61124, 63954, 31144, 2412, 300, 177, 119, 164, 181, 155, 73, 0, 0, 0, 0, 0
11.698151, 61234, 63849, 31121, 2490, 611, 1745, 124, 161, 184, 162, 73, 0, 0, 0, 0, 0
11.704216, 61247, 63837, 31112, 2345, 511, 1889, 124, 161, 181, 162, 73, 0, 0, 0, 0, 0
11.710113, 61259, 63827, 31103, 2190, 377, 1856, 124, 161, 184, 162, 73, 0, 0, 0, 0, 0
11.718002, 61281, 63812, 31088, 1978, 166, 1367, 124, 161, 184, 165, 73, 0, 0, 0, 0, 0
11.723984, 61291, 63806, 31083, 1900, 22, 1222, 127, 159, 181, 165, 73, 0, 0, 0, 0, 0
11.730058, 61302, 63802, 31078, 1878, 0, 1133, 130, 159, 184, 167, 73, 0, 0, 0, 0, 0
11.737056, 61323, 63800, 31068, 1945, 0, 1089, 130, 159, 184, 170, 73, 0, 0, 0, 0, 0
11.743072, 61334, 63801, 31063, 1967, 0, 1245, 132, 156, 184, 170, 73, 0, 0, 0, 0, 0
11.748848, 61345, 63804, 31057, 2012, 0, 1356, 132, 156, 184, 172, 73, 0, 0, 0, 0, 0
11.754876, 61356, 63810, 31050, 2012, 0, 1434, 135, 156, 184, 172, 73, 0, 0, 0, 0, 0
11.762088, 61380, 63821, 31035, 2156, 0, 1923, 135, 156, 187, 174, 73, 0, 0, 0, 0, 0
11.768073, 61393, 63826, 31025, 2178, 0, 2290, 137, 156, 187, 174, 76, 0, 0, 0, 0, 0
11.780910, 61420, 63840, 31000, 2412, 0, 2879, 140, 159, 189, 179, 76, 0, 0, 0, 0, 0
11.799969, 61487, 63891, 30930, 2845, 0, 4424, 145, 166, 195, 184, 78, 0, 0, 0, 0, 0
11.807042, 61523, 63938, 30883, 2868, 0, 5324, 147, 174, 195, 184, 78, 0, 0, 0, 0, 0
11.813015, 61543, 63970, 30857, 3057, 0, 5747, 150, 178, 198, 187, 78, 0, 0, 0, 0, 0
11.819270, 61565, 64006, 30829, 3312, 0, 5991, 155, 183, 203, 187, 78, 0, 0, 0, 0, 0
11.825053, 61587, 64045, 30801, 3490, 0, 6192, 158, 191, 206, 187, 78, 0, 0, 0, 0, 0
11.832948, 61638, 64132, 30744, 4224, 0, 5858, 165, 201, 211, 189, 81, 0, 0, 0, 0, 0
11.838982, 61666, 64171, 30717, 4468, 0, 5569, 170, 210, 217, 189, 81, 0, 0, 0, 0, 0
11.844940, 61695, 64214, 30692, 4769, 0, 5369, 175, 220, 222, 191, 81, 0, 0, 0, 0, 0
11.852017, 61755, 64308, 30642, 5113, 0, 5191, 178, 230, 230, 191, 81, 0, 0, 0, 0, 0
11.857985, 61785, 64361, 30618, 5047, 0, 4891, 181, 240, 236, 194, 81, 0, 0, 0, 0, 0
11.864061, 61815, 64411, 30593, 5013, 0, 5213, 181, 245, 241, 196, 81, 13, 0, 0, 0, 0
11.871002, 61845, 64460, 30565, 5035, 0, 5825, 175, 252, 246, 201, 83, 28, 0, 0, 0, 0
11.877992, 61911, 64561, 30504, 5702, 0, 6747, 165, 255, 252, 206, 83, 41, 0, 0, 0, 0
11.884051, 61944, 64607, 30480, 5702, 0, 4335, 158, 255, 255, 208, 83, 48, 0, 0, 0, 0
11.889879, 61975, 64651, 30471, 5780, 0, 800, 150, 255, 255, 213, 85, 49, 0, 0, 0, 0
11.897019, 62038, 64738, 30520, 6614, 0, 0, 140, 255, 255, 223, 90, 93, 0, 0, 0, 0
11.903038, 62067, 64786, 30581, 6770, 0, 0, 135, 255, 255, 228, 92, 86, 0, 0, 0, 0
11.909000, 62095, 64836, 30665, 7003, 0, 0, 132, 255, 255, 235, 95, 91, 0, 0, 0, 0
11.915044, 62123, 64892, 30765, 7092, 0, 0, 130, 255, 255, 240, 97, 93, 0, 0, 0, 0
11.923000, 62162, 64935, 30893, 3457, 0, 0, 130, 255, 255, 245, 100, 93, 0, 0, 0, 0
11.928907, 62176, 65079, 30875, 2056, 0, 9816, 127, 255, 255, 247, 100, 92, 0, 0, 0, 0
11.934969, 62177, 65264, 30803, 0, 0, 13162, 124, 255, 255, 252, 102, 91, 0, 0, 0, 0
11.941923, 62169, 65510, 30694, 0, 0, 7448, 124, 255, 255, 252, 107, 85, 0, 0, 0, 0
11.947993, 62164, 60, 30669, 0, 0, 3290, 122, 255, 255, 255, 109, 81, 0, 0, 0, 0
11.953967, 62158, 136, 30662, 0, 0, 0, 122, 255, 255, 1, 109, 78, 0, 0, 0, 0
11.959930, 62153, 205, 30670, 0, 0, 0, 122, 255, 255, 255, 114, 75, 0, 0, 0, 0
11.966937, 62141, 366, 30691, 0, 0, 0, 119, 255, 255, 255, 114, 74, 0, 0, 0, 0
11.972850, 62130, 437, 30699, 0, 0, 0, 119, 255, 255, 255, 116, 72, 0, 0, 0, 0
11.978057, 62121, 483, 30708, 0, 0, 0, 119, 255, 255, 255, 116, 72, 0, 0, 0, 0
11.984015, 62116, 518, 30720, 0, 0, 0, 117, 255, 255, 255, 119, 72, 0, 0, 0, 0
11.990005, 62113, 553, 30726, 0, 0, 0, 119, 255, 255, 255, 121, 74, 0, 0, 0, 0
11.997006, 62107, 634, 30728, 0, 0, 0, 117, 255, 255, 255, 123, 74, 0, 0, 0, 0
12.003066, 62101, 671, 30732, 0, 0, 0, 117, 255, 255, 255, 126, 74, 0, 0, 0, 0
12.008853, 62093, 703, 30739, 0, 0, 0, 117, 255, 255, 255, 126, 74, 0, 0, 0, 0
12.015027, 62083, 732, 30749, 0, 0, 0, 114, 255, 255, 255, 128, 74, 0, 0, 0, 0
12.022916, 62061, 779, 30769, 0, 0, 0, 114, 255, 255, 255, 131, 72, 0, 0, 0, 0
12.028910, 62049, 800, 30778, 0, 0, 0, 117, 255, 255, 255, 133, 70, 0, 0, 0, 0
12.034916, 62037, 820, 30786, 0, 0, 0, 114, 252, 255, 255, 135, 69, 0, 0, 0, 0
12.041971, 62011, 863, 30807, 0, 0, 0, 114, 252, 255, 255, 135, 65, 0, 0, 0, 0
12.047986, 61997, 885, 30819, 0, 0, 0, 117, 252, 255, 255, 140, 64, 0, 0, 0, 0
12.054040, 61983, 908, 30832, 0, 0, 0, 114, 250, 255, 255, 140, 64, 0, 0, 0, 0
12.059960, 61969, 932, 30846, 0, 0, 0, 114, 250, 255, 255, 140, 64, 0, 0, 0, 0
12.066935, 61944, 978, 30872, 0, 0, 0, 114, 247, 255, 255, 142, 63, 0, 0, 0, 0
12.072978, 61934, 998, 30883, 0, 0, 0, 117, 247, 255, 255, 140, 61, 0, 0, 0, 0
12.078825, 61927, 1018, 30894, 0, 0, 0, 117, 247, 255, 255, 140, 61, 0, 0, 0, 0
12.085013, 61920, 1038, 30904, 0, 0, 0, 114, 247, 255, 255, 138, 60, 0, 0, 0, 0
12.092016, 61911, 1080, 30921, 0, 0, 0, 114, 245, 255, 255, 138, 59, 0, 0, 0, 0
12.098030, 61906, 1103, 30929, 0, 0, 0, 114, 245, 255, 255, 140, 59, 0, 0, 0, 0
12.104016, 61902, 1126, 30936, 0, 0, 0, 114, 242, 255, 255, 138, 57, 0, 0, 0, 0
12.110030, 61896, 1149, 30942, 0, 0, 0, 114, 242, 255, 255, 138, 57, 0, 0, 0, 0
12.116769, 61887, 1191, 30953, 0, 0, 0, 114, 242, 255, 255, 138, 57, 0, 0, 0, 0
12.122829, 61884, 1207, 30957, 0, 0, 0, 114, 242, 255, 255, 138, 57, 0, 0, 0, 0
12.128772, 61882, 1220, 30959, 0, 0, 0, 114, 240, 255, 255, 135, 57, 0, 0, 0, 0
12.135055, 61881, 1230, 30960, 0, 0, 0, 114, 240, 255, 255, 135, 57, 0, 0, 0, 0
12.142942, 61879, 1239, 30960, 0, 0, 133, 114, 240, 255, 255, 135, 56, 0, 0, 0, 0
12.148968, 61878, 1240, 30959, 0, 0, 244, 114, 240, 255, 255, 135, 56, 0, 0, 0, 0
12.155075, 61877, 1241, 30957, 0, 0, 355, 114, 237, 255, 255, 135, 55, 0, 0, 0, 0
12.162001, 61874, 1244, 30953, 0, 0, 366, 114, 237, 255, 255, 133, 55, 0, 0, 0, 0
12.168959, 61872, 1247, 30951, 0, 0, 322, 114, 237, 255, 252, 133, 55, 0, 0, 0, 0
12.174961, 61870, 1253, 30950, 0, 0, 111, 114, 237, 255, 252, 133, 54, 0, 0, 0, 0
12.181873, 61866, 1274, 30952, 0, 0, 0, 114, 235, 255, 252, 133, 53, 0, 0, 0, 0
12.188001, 61865, 1287, 30954, 0, 0, 0, 114, 235, 255, 252, 133, 53, 0, 0, 0, 0
12.193762, 61863, 1304, 30958, 0, 0, 0, 114, 235, 255, 252, 131, 52, 0, 0, 0, 0
12.200910, 61862, 1320, 30961, 0, 0, 0, 114, 232, 255, 252, 131, 51, 0, 0, 0, 0
12.207990, 61861, 1347, 30966, 0, 0, 0, 112, 232, 255, 250, 131, 51, 0, 0, 0, 0
12.214037, 61861, 1356, 30968, 0, 0, 0, 112, 232, 255, 250, 131, 51, 0, 0, 0, 0
12.220005, 61860, 1363, 30969, 0, 0, 0, 112, 232, 255, 250, 131, 51, 0, 0, 0, 0
12.227947, 61860, 1371, 30971, 0, 0, 0, 112, 230, 255, 250, 131, 52, 0, 0, 0, 0
12.233935, 61860, 1372, 30972, 44, 0, 0, 112, 230, 255, 250, 128, 52, 0, 0, 0, 0
12.240154, 61860, 1372, 30972, 0, 111, 0, 112, 230, 255, 247, 128, 52, 0, 0, 0, 0
12.247005, 61858, 1363, 30967, 0, 411, 689, 112, 228, 255, 247, 128, 51, 0, 0, 0, 0
12.253057, 61857, 1358, 30963, 0, 244, 833, 112, 228, 255, 247, 128, 49, 0, 0, 0, 0
12.259911, 61855, 1357, 30958, 0, 0, 789, 112, 228, 255, 247, 128, 48, 0, 0, 0, 0
12.266956, 61849, 1362, 30953, 0, 0, 144, 109, 225, 255, 247, 126, 46, 0, 0, 0, 0
12.273006, 61845, 1368, 30953, 0, 0, 0, 112, 225, 255, 247, 126, 44, 0, 0, 0, 0
12.279333, 61841, 1377, 30954, 0, 0, 0, 112, 223, 255, 247, 126, 38, 0, 0, 0, 0
12.285095, 61836, 1390, 30958, 0, 0, 0, 109, 223, 255, 245, 126, 34, 0, 0, 0, 0
12.292978, 61825, 1429, 30968, 0, 0, 0, 109, 223, 255, 245, 126, 29, 0, 0, 0, 0
12.299001, 61819, 1454, 30974, 0, 0, 0, 109, 220, 255, 242, 123, 26, 0, 0, 0, 0
12.305030, 61811, 1481, 30980, 0, 0, 0, 112, 220, 255, 242, 123, 18, 0, 0, 0, 0
12.312031, 61795, 1542, 30993, 0, 0, 0, 109, 218, 255, 242, 123, 12, 0, 0, 0, 0
12.318931, 61787, 1575, 30999, 0, 0, 0, 109, 220, 255, 240, 123, 6, 0, 0, 0, 0
12.324909, 61778, 1613, 31005, 0, 0, 0, 109, 218, 255, 240, 123, 3, 0, 0, 0, 0
12.332008, 61758, 1699, 31011, 0, 0, 11, 109, 218, 255, 240, 121, 0, 0, 0, 0, 0
12.338040, 61746, 1749, 31011, 0, 0, 478, 107, 218, 255, 238, 123, 0, 0, 0, 0, 0
12.344017, 61731, 1797, 31010, 0, 0, 578, 107, 215, 255, 238, 121, 0, 0, 0, 0, 0
12.349952, 61712, 1834, 31011, 0, 0, 0, 104, 213, 255, 235, 119, 0, 0, 0, 0, 0
12.356990, 61667, 1847, 31037, 0, 0, 0, 104, 210, 255, 235, 119, 0, 0, 0, 0, 0
12.362939, 61642, 1827, 31061, 0, 1945, 0, 104, 205, 255, 233, 116, 0, 0, 0, 0, 0
12.368937, 61617, 1786, 31092, 0, 4191, 0, 104, 203, 255, 230, 114, 0, 0, 0, 0, 0
12.374904, 61588, 1723, 31124, 0, 6392, 0, 104, 198, 255, 228, 109, 0, 0, 0, 0, 0
12.381903, 61530, 1557, 31209, 0, 8404, 0, 104, 188, 255, 223, 104, 0, 0, 0, 0, 0
12.387860, 61499, 1451, 31261, 0, 9960, 0, 104, 181, 252, 221, 100, 0, 0, 0, 0, 0
12.393993, 61470, 1342, 31317, 0, 11161, 0, 102, 171, 249, 216, 97, 0, 0, 0, 0, 0
12.400026, 61442, 1211, 31382, 0, 12884, 0, 104, 164, 244, 211, 95, 0, 21, 0, 0, 0
12.408002, 61400, 915, 31520, 0, 15974, 0, 102, 156, 238, 204, 90, 0, 38, 0, 0, 0
12.413969, 61378, 749, 31583, 0, 17220, 0, 102, 154, 236, 196, 85, 0, 59, 0, 0, 0
12.420067, 61356, 581, 31632, 0, 17275, 0, 102, 149, 236, 191, 83, 0, 59, 0, 0, 0
12.434214, 61280, 395, 31608, 0, 0, 2245, 104, 139, 233, 184, 83, 0, 89, 0, 0, 0
12.440820, 61243, 385, 31606, 0, 2245, 0, 104, 134, 233, 179, 81, 0, 93, 0, 0, 0
12.447988, 61179, 316, 31648, 0, 4257, 0, 102, 132, 233, 177, 81, 0, 91, 0, 0, 0
12.453858, 61150, 293, 31677, 0, 2556, 0, 104, 127, 230, 177, 81, 0, 90, 0, 0, 0
12.462084, 61094, 280, 31749, 0, 2290, 0, 104, 127, 233, 174, 81, 0, 89, 0, 0, 0
12.468101, 61066, 270, 31777, 0, 2923, 0, 104, 125, 233, 174, 78, 0, 88, 0, 0, 0
12.474948, 61041, 254, 31796, 0, 3435, 0, 107, 122, 230, 172, 78, 0, 84, 0, 0, 0
12.481990, 61004, 212, 31797, 0, 3746, 1789, 107, 122, 230, 170, 78, 0, 84, 0, 0, 0
12.495041, 60986, 144, 31768, 0, 4924, 2479, 107, 117, 227, 167, 76, 0, 83, 0, 0, 0
12.501987, 60977, 59, 31745, 0, 4691, 833, 109, 115, 227, 165, 76, 0, 81, 0, 0, 0
12.508994, 60972, 25, 31738, 0, 4002, 200, 109, 115, 230, 165, 78, 0, 80, 0, 0, 0
12.515075, 60966, 0, 31733, 0, 3179, 0, 107, 115, 227, 162, 76, 0, 78, 0, 0, 0
12.521772, 60953, 65505, 31726, 0, 1989, 11, 107, 112, 227, 165, 76, 0, 78, 0, 0, 0
12.528931, 60946, 65497, 31720, 0, 1667, 411, 107, 112, 227, 162, 76, 0, 78, 0, 0, 0
12.542971, 60922, 65488, 31698, 0, 989, 911, 104, 112, 227, 162, 76, 0, 84, 0, 0, 0
12.548980, 60913, 65489, 31692, 0, 755, 444, 104, 112, 230, 162, 76, 0, 85, 0, 0, 0
12.554798, 60905, 65490, 31690, 0, 622, 0, 104, 112, 227, 162, 76, 0, 87, 0, 0, 0
12.562823, 60891, 65492, 31694, 0, 600, 0, 104, 110, 227, 162, 76, 0, 89, 0, 0, 0
12.568981, 60885, 65491, 31701, 0, 700, 0, 104, 110, 227, 162, 76, 0, 90, 0, 0, 0
12.575029, 60880, 65487, 31709, 0, 922, 0, 104, 110, 227, 162, 76, 0, 91, 0, 0, 0
12.583187, 60875, 65471, 31723, 0, 1378, 0, 104, 110, 227, 162, 73, 0, 91, 0, 0, 0
12.589150, 60874, 65459, 31728, 0, 1534, 0, 104, 110, 227, 160, 73, 0, 91, 0, 0, 0
12.596003, 60875, 65445, 31731, 122, 1600, 0, 104, 110, 227, 162, 76, 0, 92, 0, 0, 0
12.603062, 60875, 65414, 31736, 100, 1578, 0, 104, 110, 227, 162, 73, 0, 91, 0, 0, 0
12.609095, 60875, 65398, 31739, 111, 1611, 0, 104, 110, 227, 162, 73, 0, 89, 0, 0, 0
12.617083, 60874, 65364, 31747, 0, 1634, 0, 104, 110, 227, 162, 73, 0, 89, 0, 0, 0
12.623056, 60872, 65348, 31751, 0, 1634, 0, 104, 107, 227, 162, 73, 0, 88, 0, 0, 0
12.630018, 60870, 65334, 31755, 0, 1367, 0, 104, 110, 227, 162, 73, 0, 87, 0, 0, 0
12.636995, 60865, 65309, 31761, 0, 1133, 0, 104, 110, 227, 162, 76, 0, 86, 0, 0, 0
12.643074, 60862, 65297, 31764, 0, 1145, 0, 104, 107, 227, 160, 73, 0, 87, 0, 0, 0
12.649974, 60860, 65284, 31768, 0, 1233, 0, 104, 110, 227, 162, 76, 0, 86, 0, 0, 0
12.656962, 60855, 65259, 31778, 0, 1378, 0, 102, 107, 227, 162, 76, 0, 85, 0, 0, 0
12.663964, 60853, 65245, 31784, 0, 1389, 0, 102, 110, 227, 162, 76, 0, 86, 0, 0, 0
12.670088, 60851, 65232, 31789, 0, 1356, 0, 104, 110, 225, 162, 73, 0, 85, 0, 0, 0
12.677035, 60849, 65207, 31799, 0, 1167, 0, 104, 107, 227, 160, 73, 0, 85, 0, 0, 0
12.684060, 60848, 65196, 31804, 0, 1044, 0, 104, 107, 227, 162, 73, 0, 85, 0, 0, 0
12.690024, 60848, 65186, 31811, 0, 889, 0, 104, 107, 227, 162, 73, 0, 84, 0, 0, 0
12.697098, 60846, 65170, 31828, 0, 422, 0, 107, 107, 227, 162, 76, 0, 81, 0, 0, 0
12.703987, 60845, 65166, 31838, 0, 166, 0, 109, 107, 227, 160, 73, 0, 80, 0, 0, 0
