time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
4.505413, 11577, 1900, 30870, 2423, 5625, 4068, 124, 255, 198, 204, 135, 0, 0, 122, 0, 0
4.512592, 11591, 1818, 30848, 2445, 4157, 2056, 124, 255, 192, 204, 133, 0, 0, 121, 0, 0
4.518420, 11600, 1787, 30841, 2379, 3290, 1322, 122, 255, 192, 201, 131, 0, 0, 120, 0, 0
4.525266, 11609, 1761, 30839, 2401, 2467, 177, 122, 255, 189, 201, 128, 0, 0, 120, 0, 0
4.532432, 11624, 1724, 30839, 1523, 1356, 0, 122, 255, 187, 199, 126, 0, 0, 122, 0, 0
4.538585, 11629, 1710, 30844, 1156, 1133, 0, 124, 255, 184, 199, 123, 0, 0, 123, 0, 0
4.544554, 11631, 1697, 30847, 511, 978, 0, 124, 255, 181, 199, 121, 0, 0, 123, 0, 0
4.552546, 11627, 1675, 30853, 0, 678, 0, 124, 255, 181, 199, 116, 0, 0, 125, 0, 0
4.558331, 11618, 1668, 30853, 0, 655, 0, 124, 255, 179, 199, 116, 0, 0, 125, 0, 0
4.564624, 11605, 1662, 30848, 0, 689, 389, 124, 255, 179, 196, 112, 0, 0, 125, 0, 0
4.570502, 11587, 1662, 30843, 0, 211, 733, 124, 255, 179, 196, 112, 0, 0, 123, 0, 0
4.577621, 11548, 1678, 30841, 0, 0, 0, 124, 255, 179, 196, 109, 0, 0, 126, 0, 0
4.584594, 11532, 1693, 30843, 0, 0, 0, 122, 255, 179, 196, 107, 0, 0, 127, 0, 0
4.590609, 11518, 1713, 30849, 0, 0, 0, 122, 255, 179, 199, 104, 0, 0, 126, 0, 0
4.597216, 11493, 1771, 30869, 0, 0, 0, 122, 255, 176, 196, 104, 0, 0, 127, 0, 0
4.610496, 11470, 1840, 30912, 0, 0, 0, 122, 255, 179, 199, 102, 0, 0, 129, 0, 0
4.617379, 11447, 1918, 30975, 0, 0, 0, 122, 255, 181, 196, 102, 0, 0, 125, 0, 0
4.623450, 11436, 1950, 31006, 0, 0, 0, 119, 255, 184, 196, 100, 0, 0, 114, 0, 0
4.629347, 11425, 1974, 31034, 0, 0, 0, 117, 255, 189, 194, 97, 0, 0, 91, 0, 0
4.637273, 11401, 1973, 31080, 0, 1145, 0, 114, 255, 192, 191, 95, 0, 0, 48, 13, 0
4.643353, 11390, 1935, 31105, 0, 3924, 0, 109, 255, 198, 189, 92, 0, 0, 21, 25, 0
4.650500, 11382, 1868, 31132, 0, 6914, 0, 107, 255, 208, 184, 90, 0, 0, 6, 27, 0
4.657593, 11369, 1664, 31176, 455, 11750, 0, 104, 255, 219, 182, 90, 0, 0, 2, 34, 0
4.664229, 11367, 1538, 31206, 1100, 13129, 0, 104, 255, 230, 182, 88, 0, 0, 0, 51, 0
4.670229, 11373, 1404, 31263, 2479, 13751, 0, 102, 255, 241, 177, 85, 0, 0, 0, 51, 0
4.677617, 11401, 1099, 31457, 4113, 15730, 0, 99, 255, 252, 174, 83, 0, 0, 0, 94, 0
4.683642, 11420, 918, 31555, 4669, 17942, 0, 99, 255, 255, 174, 81, 0, 0, 0, 80, 0
4.689541, 11437, 722, 31657, 4346, 19465, 0, 96, 255, 255, 174, 78, 0, 0, 0, 100, 0
4.696322, 11476, 341, 31896, 5024, 16086, 0, 94, 255, 255, 172, 76, 0, 0, 0, 109, 0
4.702582, 11509, 220, 32178, 4935, 5758, 0, 94, 255, 255, 172, 76, 0, 0, 0, 116, 0
4.708617, 11512, 275, 32278, 0, 0, 0, 91, 255, 255, 170, 78, 0, 0, 0, 121, 0
4.714369, 11506, 285, 32374, 0, 0, 0, 89, 255, 255, 167, 76, 0, 0, 0, 126, 0
4.722515, 11485, 277, 32668, 0, 0, 0, 89, 255, 255, 165, 76, 0, 0, 0, 131, 0
4.728518, 11464, 288, 32754, 0, 0, 0, 89, 255, 255, 162, 76, 0, 0, 0, 135, 0
4.734590, 11448, 285, 32817, 0, 0, 0, 86, 255, 255, 157, 76, 0, 0, 0, 138, 0
4.740523, 11434, 264, 32875, 0, 1289, 0, 86, 255, 255, 155, 76, 0, 0, 0, 140, 0
4.747287, 11409, 193, 32963, 0, 3568, 0, 86, 255, 255, 150, 76, 0, 0, 0, 142, 0
4.753422, 11399, 159, 32992, 0, 3101, 0, 86, 255, 255, 145, 76, 0, 0, 0, 144, 0
4.759299, 11390, 118, 33013, 0, 4013, 0, 84, 255, 255, 140, 76, 0, 0, 0, 145, 0
4.766632, 11378, 15, 33059, 0, 5591, 0, 84, 255, 255, 136, 76, 0, 0, 0, 144, 0
4.772362, 11376, 65501, 33070, 0, 5369, 0, 84, 255, 255, 131, 76, 0, 0, 0, 145, 0
4.778638, 11378, 65446, 33086, 289, 5747, 0, 84, 255, 255, 128, 73, 0, 0, 0, 147, 0
4.784580, 11383, 65404, 33099, 944, 4057, 0, 84, 255, 255, 123, 73, 0, 0, 0, 150, 0
4.792246, 11387, 65339, 33113, 255, 4535, 0, 84, 255, 255, 121, 73, 0, 0, 0, 150, 0
4.798565, 11388, 65298, 33127, 44, 4457, 0, 81, 255, 255, 119, 73, 0, 0, 0, 151, 0
4.804229, 11388, 65267, 33141, 0, 3290, 0, 81, 255, 255, 116, 73, 0, 0, 0, 151, 0
4.810475, 11387, 65247, 33162, 0, 2312, 0, 81, 255, 255, 116, 73, 0, 0, 0, 151, 0
4.817311, 11373, 65228, 33208, 0, 489, 0, 81, 255, 255, 114, 73, 0, 0, 0, 150, 0
4.823356, 11361, 65232, 33230, 0, 0, 0, 81, 255, 255, 111, 73, 0, 0, 0, 151, 0
4.829393, 11348, 65244, 33252, 0, 0, 0, 81, 255, 255, 111, 71, 0, 0, 0, 152, 0
4.843396, 11304, 65325, 33328, 0, 0, 0, 81, 252, 255, 109, 73, 0, 0, 0, 154, 0
4.849405, 11288, 65368, 33361, 0, 0, 0, 81, 247, 255, 106, 73, 0, 0, 0, 154, 0
4.855355, 11275, 65412, 33404, 0, 0, 0, 81, 247, 255, 106, 76, 0, 0, 0, 154, 0
4.862282, 11258, 65498, 33507, 0, 0, 0, 81, 245, 255, 106, 78, 0, 0, 0, 154, 0
4.875389, 11259, 73, 33569, 1056, 0, 0, 81, 240, 255, 106, 81, 0, 0, 0, 152, 0
4.882532, 11267, 199, 33613, 1300, 0, 0, 81, 237, 255, 106, 85, 0, 0, 0, 151, 0
4.888364, 11269, 257, 33632, 978, 0, 0, 81, 237, 255, 106, 92, 0, 0, 0, 149, 0
4.894312, 11271, 312, 33646, 722, 0, 0, 81, 235, 255, 109, 97, 0, 0, 0, 144, 0
4.902619, 11270, 406, 33669, 322, 0, 0, 81, 232, 255, 111, 107, 0, 0, 0, 132, 0
4.908455, 11271, 444, 33672, 511, 0, 600, 79, 230, 255, 114, 102, 0, 0, 0, 122, 0
4.935256, 11324, 365, 33474, 1867, 2934, 16986, 76, 223, 255, 179, 126, 0, 0, 0, 18, 45
4.942356, 11364, 162, 33280, 3157, 13051, 23423, 73, 223, 255, 206, 123, 0, 0, 0, 2, 57
4.949586, 11377, 40, 33114, 1789, 13373, 34762, 73, 220, 255, 228, 119, 0, 0, 0, 0, 60
4.955591, 11374, 65516, 32833, 0, 7237, 56473, 73, 220, 255, 238, 114, 0, 0, 0, 0, 61
4.962323, 11339, 65428, 32132, 0, 5880, 65535, 76, 223, 255, 245, 114, 0, 0, 0, 0, 96
4.968685, 11315, 65359, 31785, 0, 7715, 65535, 73, 220, 255, 247, 147, 0, 0, 0, 0, 95
4.974459, 11288, 65269, 31513, 0, 9660, 53472, 73, 218, 255, 250, 142, 0, 0, 0, 0, 97
4.982602, 11278, 65054, 31198, 1122, 1589, 17142, 73, 218, 255, 252, 150, 0, 0, 0, 0, 100
4.988523, 11266, 65139, 31219, 0, 0, 0, 71, 215, 255, 252, 154, 0, 0, 0, 0, 103
4.994361, 11266, 65236, 31298, 0, 0, 0, 73, 215, 255, 252, 157, 0, 0, 0, 0, 106
5.001622, 11235, 65428, 31313, 0, 0, 1756, 71, 215, 255, 252, 154, 0, 0, 0, 0, 111
5.008283, 11198, 17, 31279, 0, 0, 5480, 73, 215, 255, 252, 150, 0, 0, 0, 0, 114
5.014428, 11164, 124, 31233, 0, 0, 9504, 73, 215, 255, 250, 147, 0, 0, 0, 0, 117
5.020505, 11131, 209, 31178, 0, 0, 11061, 73, 215, 255, 250, 142, 0, 0, 0, 0, 119
5.027301, 11075, 370, 31055, 0, 0, 11072, 73, 215, 255, 247, 138, 0, 0, 0, 0, 121
5.034596, 11054, 449, 31000, 0, 0, 11405, 73, 213, 255, 247, 135, 0, 0, 0, 0, 121
5.040393, 11033, 518, 30944, 0, 0, 11194, 73, 213, 255, 245, 133, 0, 0, 0, 0, 120
5.047270, 11001, 652, 30845, 0, 0, 10583, 73, 213, 255, 242, 131, 0, 0, 0, 0, 122
5.053586, 10991, 723, 30812, 0, 0, 7148, 76, 213, 255, 242, 131, 0, 0, 0, 0, 122
5.060598, 10986, 806, 30784, 0, 0, 6825, 76, 213, 255, 242, 131, 0, 0, 0, 0, 122
5.073607, 10988, 1008, 30702, 355, 0, 5980, 76, 210, 255, 240, 128, 0, 0, 0, 0, 119
5.079374, 10995, 1074, 30682, 644, 0, 4969, 76, 208, 1, 240, 128, 0, 0, 0, 0, 116
5.087279, 11012, 1210, 30627, 1033, 0, 6314, 76, 208, 255, 238, 128, 0, 0, 0, 0, 114
5.093251, 11019, 1278, 30595, 800, 0, 6959, 79, 208, 255, 238, 128, 0, 0, 0, 0, 112
5.100522, 11023, 1347, 30556, 411, 0, 8037, 79, 208, 255, 235, 126, 0, 0, 0, 0, 110
5.107321, 11024, 1490, 30465, 0, 0, 9527, 79, 205, 255, 235, 126, 0, 0, 0, 0, 108
5.120551, 11022, 1624, 30374, 0, 0, 8682, 79, 205, 252, 233, 121, 0, 0, 0, 0, 105
5.127369, 11023, 1726, 30297, 0, 0, 6647, 81, 203, 252, 230, 119, 0, 0, 0, 0, 103
5.134606, 11025, 1764, 30266, 255, 0, 5525, 81, 201, 252, 230, 116, 0, 0, 0, 0, 102
5.140534, 11029, 1792, 30241, 622, 0, 4446, 81, 201, 252, 230, 112, 0, 0, 0, 0, 101
5.147567, 11042, 1830, 30200, 1278, 0, 2901, 84, 201, 252, 228, 107, 0, 0, 0, 0, 102
5.154351, 11051, 1841, 30184, 1645, 0, 2023, 86, 201, 252, 228, 107, 0, 0, 0, 0, 102
5.160371, 11062, 1851, 30172, 1789, 0, 1067, 86, 198, 249, 228, 102, 0, 0, 0, 0, 102
5.168382, 11083, 1851, 30167, 1923, 0, 0, 89, 198, 249, 225, 100, 0, 0, 0, 0, 103
5.174406, 11094, 1838, 30174, 2056, 555, 0, 89, 196, 249, 225, 95, 0, 0, 0, 0, 101
5.182651, 11123, 1792, 30199, 2545, 622, 0, 89, 193, 249, 223, 88, 0, 0, 0, 0, 98
5.189521, 11132, 1780, 30222, 1189, 255, 0, 91, 193, 249, 221, 85, 0, 0, 0, 4, 93
5.195286, 11137, 1763, 30243, 589, 789, 0, 91, 191, 252, 221, 83, 0, 0, 0, 8, 82
5.203404, 11131, 1719, 30282, 0, 2212, 0, 91, 188, 252, 223, 81, 0, 0, 0, 23, 72
5.210322, 11122, 1683, 30290, 0, 3635, 0, 89, 188, 252, 221, 78, 0, 0, 0, 27, 55
5.224587, 11142, 1465, 30336, 3601, 8471, 0, 86, 181, 249, 211, 71, 0, 0, 0, 8, 17
5.232406, 11174, 1253, 30372, 5280, 10827, 0, 84, 176, 246, 206, 66, 0, 0, 0, 14, 0
5.238410, 11195, 1145, 30395, 5714, 10549, 0, 84, 176, 249, 206, 66, 0, 0, 0, 18, 0
5.244620, 11236, 1040, 30512, 6692, 5480, 0, 86, 174, 249, 204, 66, 0, 0, 0, 25, 0
5.252560, 11280, 1037, 30742, 1867, 0, 0, 89, 174, 249, 201, 66, 0, 0, 0, 29, 0
5.258343, 11310, 1033, 30864, 4091, 722, 0, 91, 171, 249, 199, 66, 0, 0, 0, 32, 0
5.264339, 11342, 1017, 30987, 4858, 1434, 0, 91, 171, 249, 194, 66, 0, 0, 0, 36, 0
5.272575, 11409, 989, 31208, 5269, 277, 0, 94, 169, 249, 194, 66, 0, 0, 0, 39, 0
5.278645, 11441, 980, 31316, 4902, 377, 0, 94, 169, 249, 189, 66, 0, 0, 0, 36, 0
5.285542, 11468, 968, 31421, 4124, 455, 0, 94, 166, 249, 187, 66, 0, 0, 0, 35, 0
5.292384, 11503, 953, 31595, 2401, 255, 0, 96, 166, 249, 179, 69, 0, 0, 0, 32, 0
5.299374, 11518, 946, 31661, 2467, 322, 0, 96, 166, 249, 172, 69, 0, 0, 0, 29, 0
5.305280, 11535, 942, 31715, 3012, 155, 0, 96, 166, 246, 167, 69, 0, 0, 0, 28, 0
5.312671, 11581, 927, 31778, 4680, 511, 0, 99, 164, 246, 160, 69, 0, 0, 0, 25, 0
5.319414, 11608, 914, 31788, 5458, 722, 0, 96, 164, 246, 153, 66, 0, 0, 0, 17, 0
5.325250, 11640, 903, 31785, 6403, 200, 200, 99, 161, 244, 148, 66, 0, 0, 0, 16, 0
5.333348, 11700, 889, 31764, 6481, 255, 1300, 99, 161, 244, 140, 64, 0, 0, 0, 12, 0
5.339607, 11729, 882, 31756, 5914, 489, 811, 99, 161, 241, 136, 64, 0, 0, 0, 12, 0
5.353328, 11806, 854, 31707, 5158, 1322, 2823, 99, 161, 238, 128, 61, 0, 0, 0, 8, 0
5.359270, 11827, 836, 31695, 4424, 1322, 489, 99, 161, 238, 126, 61, 0, 0, 0, 8, 0
5.367495, 11861, 790, 31704, 3190, 1923, 0, 102, 161, 236, 123, 61, 0, 0, 0, 5, 0
5.379580, 11884, 740, 31737, 1923, 1556, 0, 102, 161, 233, 116, 59, 0, 0, 0, 4, 0
5.387288, 11897, 698, 31775, 1033, 1334, 0, 102, 161, 233, 116, 59, 0, 0, 0, 0, 0
5.393264, 11901, 677, 31795, 678, 1356, 0, 102, 161, 230, 114, 59, 0, 0, 0, 0, 0
5.399538, 11903, 653, 31812, 400, 1334, 0, 104, 161, 227, 114, 59, 0, 0, 0, 0, 0
5.412416, 11911, 593, 31868, 489, 322, 0, 104, 161, 225, 111, 59, 0, 0, 0, 0, 0
5.418511, 11914, 583, 31888, 500, 0, 0, 104, 161, 225, 111, 59, 0, 0, 0, 0, 0
5.424681, 11917, 579, 31908, 411, 0, 0, 104, 161, 222, 111, 59, 0, 0, 0, 0, 0
5.432335, 11922, 575, 31946, 222, 0, 0, 104, 161, 222, 111, 59, 0, 0, 0, 0, 0
5.438407, 11924, 573, 31964, 344, 0, 0, 104, 164, 222, 111, 59, 0, 0, 0, 0, 0
5.444415, 11926, 574, 31978, 300, 0, 0, 104, 164, 219, 111, 59, 0, 0, 0, 0, 0
5.450314, 11929, 571, 31990, 355, 0, 0, 104, 164, 217, 116, 61, 0, 0, 0, 0, 0
5.457268, 11928, 560, 31988, 0, 767, 1245, 102, 164, 208, 121, 61, 0, 0, 3, 0, 0
5.464218, 11923, 543, 31973, 0, 1345, 3279, 102, 166, 214, 126, 61, 0, 0, 23, 0, 0
5.470284, 11915, 542, 31928, 0, 0, 9171, 102, 169, 211, 133, 64, 0, 0, 36, 0, 0
5.477584, 11893, 638, 31770, 0, 0, 15430, 102, 171, 208, 143, 64, 0, 0, 40, 0, 0
5.484564, 11891, 688, 31699, 0, 0, 15752, 102, 174, 206, 155, 64, 0, 0, 40, 0, 0
5.490624, 11892, 723, 31634, 633, 0, 15841, 102, 176, 200, 170, 66, 0, 0, 31, 0, 0
5.504298, 11907, 683, 31406, 3046, 5591, 16742, 102, 178, 192, 201, 71, 0, 0, 98, 0, 0
5.511648, 11930, 537, 31271, 4179, 8682, 13217, 102, 174, 192, 204, 69, 0, 0, 76, 0, 0
5.518575, 11941, 460, 31215, 4091, 8137, 11528, 104, 176, 192, 206, 69, 0, 0, 84, 0, 0
5.524578, 11945, 473, 31120, 1567, 0, 18287, 104, 178, 192, 206, 69, 0, 0, 87, 0, 0
5.532240, 11964, 643, 31021, 355, 0, 455, 104, 178, 189, 208, 69, 0, 0, 94, 0, 0
5.544817, 12011, 769, 31082, 3679, 0, 0, 104, 178, 189, 211, 69, 0, 0, 104, 0, 0
5.565230, 12085, 981, 31131, 3501, 0, 0, 104, 178, 189, 213, 69, 0, 0, 108, 0, 0
5.572335, 12130, 1052, 31149, 3635, 0, 0, 104, 178, 189, 216, 69, 0, 0, 109, 0, 0
5.578630, 12151, 1081, 31156, 3612, 0, 0, 107, 178, 189, 218, 69, 0, 0, 108, 0, 0
5.585523, 12172, 1105, 31167, 3501, 0, 0, 107, 178, 187, 218, 66, 0, 0, 108, 0, 0
5.592360, 12210, 1137, 31201, 3290, 0, 0, 109, 178, 187, 218, 66, 0, 0, 105, 0, 0
5.599518, 12230, 1152, 31226, 3379, 0, 0, 107, 178, 184, 221, 66, 0, 0, 102, 0, 0
5.605349, 12249, 1162, 31250, 3368, 0, 0, 109, 178, 184, 221, 66, 0, 0, 98, 0, 0
5.612512, 12287, 1178, 31293, 3412, 0, 0, 109, 176, 181, 218, 64, 0, 0, 92, 0, 0
5.619534, 12306, 1186, 31313, 3412, 0, 0, 109, 176, 181, 216, 64, 0, 0, 93, 0, 0
5.626295, 12343, 1195, 31342, 3446, 0, 0, 112, 176, 181, 208, 61, 0, 0, 94, 0, 0
5.633413, 12361, 1199, 31354, 3512, 0, 0, 114, 174, 181, 206, 61, 0, 0, 96, 0, 0
5.639540, 12378, 1198, 31356, 3412, 633, 0, 114, 174, 181, 204, 61, 0, 0, 96, 0, 0
5.653428, 12433, 1171, 31319, 3512, 0, 3201, 119, 174, 181, 201, 61, 0, 0, 95, 0, 0
5.673440, 12488, 1168, 31288, 2434, 0, 0, 127, 171, 179, 199, 59, 0, 0, 80, 0, 0
5.679458, 12501, 1168, 31297, 2290, 0, 0, 127, 171, 179, 199, 59, 0, 0, 78, 0, 0
5.687616, 12526, 1154, 31328, 2390, 0, 0, 124, 171, 179, 196, 57, 0, 0, 72, 0, 0
5.693380, 12540, 1143, 31347, 2523, 177, 0, 122, 169, 179, 196, 57, 0, 0, 65, 0, 0
5.700534, 12552, 1126, 31367, 2412, 900, 0, 119, 164, 179, 196, 57, 0, 0, 54, 0, 0
5.707537, 12575, 1076, 31406, 2190, 1900, 0, 117, 161, 179, 194, 54, 0, 0, 38, 0, 0
5.714242, 12583, 1040, 31426, 1734, 2412, 0, 112, 159, 179, 194, 54, 0, 0, 21, 0, 0
5.720342, 12589, 1006, 31440, 1445, 2512, 0, 109, 156, 181, 191, 52, 0, 0, 8, 0, 0
5.739621, 12635, 845, 31493, 2857, 4357, 0, 104, 144, 189, 189, 52, 0, 0, 0, 0, 0
5.746352, 12662, 740, 31523, 3123, 4780, 0, 102, 139, 195, 189, 52, 0, 0, 0, 0, 0
5.753557, 12676, 685, 31541, 3090, 5024, 0, 102, 134, 200, 189, 50, 0, 0, 0, 0, 0
5.759322, 12688, 626, 31560, 2957, 5569, 0, 99, 129, 203, 189, 52, 0, 0, 0, 0, 0
5.765398, 12700, 560, 31581, 3023, 6214, 0, 96, 125, 208, 189, 52, 0, 0, 0, 0, 0
5.772446, 12726, 413, 31623, 3090, 7237, 0, 96, 120, 211, 189, 52, 0, 0, 0, 0, 0
5.778691, 12737, 332, 31644, 3023, 7703, 0, 94, 115, 211, 189, 52, 0, 0, 0, 0, 0
5.784577, 12748, 249, 31656, 2912, 7781, 0, 94, 112, 214, 189, 50, 0, 0, 0, 0, 0
5.791688, 12767, 76, 31673, 2379, 7792, 0, 91, 115, 214, 187, 50, 0, 0, 0, 0, 0
5.797359, 12775, 65534, 31679, 2323, 6925, 0, 91, 115, 211, 187, 50, 0, 0, 0, 0, 0
5.803354, 12782, 65484, 31674, 1745, 3790, 611, 91, 112, 214, 187, 50, 0, 0, 0, 0, 0
5.810524, 12789, 65466, 31652, 1156, 0, 5169, 91, 115, 214, 187, 52, 0, 0, 0, 0, 0
5.817515, 12805, 28, 31629, 1367, 0, 1067, 91, 112, 214, 189, 52, 0, 0, 0, 0, 0
5.823351, 12815, 61, 31633, 1556, 0, 0, 91, 110, 214, 189, 52, 0, 0, 0, 0, 0
5.829261, 12823, 98, 31640, 1111, 0, 0, 91, 110, 217, 191, 52, 0, 2, 0, 0, 0
5.843582, 12843, 262, 31651, 678, 0, 0, 91, 107, 219, 191, 52, 0, 9, 0, 0, 0
5.849628, 12847, 306, 31648, 289, 0, 0, 94, 107, 222, 191, 54, 0, 16, 0, 0, 0
5.857631, 12853, 368, 31650, 177, 0, 0, 94, 105, 222, 194, 54, 0, 23, 0, 0, 0
5.863277, 12854, 394, 31649, 177, 0, 355, 94, 105, 219, 196, 54, 0, 32, 0, 0, 0
5.870559, 12856, 419, 31648, 155, 0, 233, 94, 102, 217, 196, 54, 0, 33, 0, 0, 0
5.877562, 12861, 451, 31660, 489, 11, 0, 94, 102, 219, 196, 54, 0, 35, 0, 0, 0
5.883594, 12866, 460, 31663, 911, 333, 0, 94, 100, 219, 196, 54, 0, 38, 0, 0, 0
5.890599, 12873, 460, 31661, 1600, 0, 1111, 94, 100, 217, 196, 57, 0, 38, 0, 0, 0
5.897305, 12893, 486, 31631, 2067, 0, 4124, 94, 100, 217, 196, 54, 0, 34, 0, 0, 0
5.904338, 12904, 508, 31611, 2167, 0, 4091, 94, 100, 219, 199, 57, 0, 31, 0, 0, 0
5.910583, 12915, 533, 31593, 2112, 0, 3368, 94, 100, 219, 199, 57, 0, 30, 0, 0, 0
5.917342, 12936, 601, 31565, 1734, 0, 2512, 96, 100, 222, 204, 57, 0, 25, 0, 0, 0
5.924602, 12946, 650, 31552, 1489, 0, 2390, 99, 100, 222, 206, 59, 0, 24, 0, 0, 0
5.931333, 12964, 768, 31527, 1111, 0, 2390, 102, 102, 225, 211, 64, 0, 23, 0, 0, 0
5.951635, 12989, 1051, 31468, 166, 0, 2245, 102, 112, 230, 225, 88, 0, 24, 0, 0, 0
5.958314, 12993, 1119, 31457, 0, 0, 1634, 102, 117, 233, 230, 97, 0, 22, 0, 0, 0
5.964267, 12995, 1183, 31451, 0, 0, 622, 99, 125, 233, 235, 107, 0, 19, 0, 0, 0
5.972337, 12989, 1316, 31450, 0, 0, 0, 102, 134, 236, 240, 119, 0, 13, 0, 0, 0
5.978444, 12982, 1383, 31453, 0, 0, 0, 99, 144, 238, 242, 126, 0, 12, 0, 0, 0
5.992335, 12943, 1612, 31489, 0, 0, 0, 99, 164, 244, 252, 142, 0, 0, 0, 0, 0
5.998510, 12924, 1698, 31507, 0, 0, 0, 96, 171, 246, 255, 150, 0, 0, 0, 0, 0
6.004279, 12903, 1795, 31521, 0, 0, 0, 99, 178, 249, 255, 157, 0, 0, 0, 0, 0
6.011510, 12864, 2013, 31548, 0, 0, 0, 102, 193, 252, 255, 166, 0, 0, 0, 0, 0
6.017582, 12845, 2143, 31537, 0, 0, 5480, 104, 201, 252, 255, 173, 0, 0, 0, 0, 0
6.023691, 12830, 2272, 31506, 0, 0, 9060, 107, 210, 1, 255, 183, 0, 0, 0, 0, 0
6.028401, 12815, 2405, 31451, 0, 0, 12673, 112, 218, 255, 255, 190, 0, 0, 0, 0, 0
6.034637, 12798, 2537, 31394, 0, 0, 11772, 112, 225, 255, 255, 204, 0, 0, 0, 0, 0
6.047283, 12763, 2896, 31302, 0, 0, 444, 114, 237, 255, 255, 231, 0, 0, 0, 0, 0
6.053725, 12755, 3019, 31313, 0, 0, 0, 114, 240, 255, 255, 238, 0, 0, 0, 0, 0
6.058382, 12747, 3124, 31341, 0, 0, 0, 114, 242, 255, 255, 243, 0, 0, 0, 0, 0
6.064418, 12729, 3236, 31362, 0, 0, 0, 114, 242, 255, 255, 250, 0, 0, 0, 0, 0
6.071435, 12669, 3461, 31417, 0, 0, 0, 117, 245, 255, 255, 255, 0, 0, 0, 0, 0
6.077523, 12624, 3542, 31407, 0, 0, 3668, 119, 250, 255, 255, 255, 0, 0, 0, 0, 0
6.082705, 12569, 3646, 31373, 0, 0, 16030, 117, 252, 255, 255, 255, 0, 0, 0, 0, 0
6.088265, 12501, 3795, 31285, 0, 0, 21044, 117, 252, 255, 255, 255, 0, 0, 0, 0, 0
6.093385, 12417, 3944, 31182, 0, 0, 20154, 117, 252, 255, 255, 255, 0, 0, 0, 0, 0
6.099581, 12328, 4090, 31116, 0, 0, 11817, 117, 252, 255, 255, 255, 0, 0, 0, 0, 0
6.106459, 12133, 4345, 31080, 0, 0, 4924, 114, 250, 255, 255, 255, 0, 0, 0, 0, 0
6.111669, 12022, 4499, 31083, 0, 0, 2190, 114, 247, 255, 255, 255, 0, 0, 0, 0, 0
6.117534, 11908, 4649, 31103, 0, 0, 0, 112, 245, 255, 255, 255, 0, 0, 0, 0, 0
6.122729, 11789, 4802, 31135, 0, 0, 0, 109, 242, 255, 255, 255, 0, 0, 0, 0, 0
6.128295, 11663, 4948, 31178, 0, 0, 0, 109, 237, 255, 255, 255, 0, 0, 0, 0, 0
6.134566, 11535, 5093, 31227, 0, 0, 0, 109, 235, 255, 255, 255, 0, 0, 0, 0, 0
6.146395, 11147, 5518, 31386, 0, 0, 0, 107, 228, 255, 255, 255, 0, 0, 0, 0, 0
6.152365, 11023, 5651, 31438, 0, 0, 0, 107, 223, 255, 255, 255, 0, 0, 0, 0, 0
6.157620, 10903, 5778, 31488, 0, 0, 0, 104, 218, 255, 255, 255, 0, 0, 0, 0, 0
6.163408, 10786, 5892, 31539, 0, 0, 0, 104, 213, 255, 255, 255, 0, 0, 0, 0, 0
6.169588, 10671, 5996, 31584, 0, 0, 0, 104, 210, 255, 255, 255, 0, 0, 0, 0, 0
6.176451, 10436, 6171, 31663, 0, 0, 233, 104, 205, 255, 255, 255, 0, 0, 0, 0, 0
6.182283, 10309, 6243, 31697, 0, 0, 1089, 107, 201, 249, 255, 255, 0, 0, 0, 0, 0
6.188312, 10173, 6306, 31731, 0, 0, 1256, 104, 196, 246, 255, 255, 0, 0, 0, 0, 0
6.193347, 10031, 6356, 31770, 0, 0, 700, 102, 193, 244, 255, 255, 0, 0, 0, 0, 0
6.199481, 9882, 6390, 31814, 0, 0, 111, 104, 188, 241, 255, 255, 0, 0, 0, 0, 0
6.206334, 9576, 6417, 31923, 0, 1578, 0, 104, 186, 236, 255, 255, 0, 0, 0, 0, 0
6.212336, 9423, 6422, 31989, 0, 2456, 0, 104, 183, 233, 255, 255, 0, 0, 0, 0, 0
6.218508, 9271, 6416, 32062, 0, 3179, 0, 104, 181, 230, 255, 255, 0, 0, 0, 0, 0
6.224600, 9121, 6401, 32140, 0, 3668, 0, 104, 181, 225, 255, 255, 0, 0, 0, 0, 0
6.231300, 8843, 6351, 32300, 0, 4713, 0, 107, 178, 222, 255, 255, 0, 0, 0, 0, 0
6.236610, 8725, 6311, 32373, 0, 4791, 0, 107, 178, 219, 255, 255, 0, 0, 0, 0, 0
6.242492, 8622, 6268, 32437, 0, 4891, 0, 109, 178, 217, 255, 255, 0, 0, 0, 0, 0
6.248507, 8532, 6224, 32492, 0, 4769, 0, 109, 176, 217, 255, 255, 0, 0, 0, 0, 0
6.254593, 8452, 6181, 32538, 0, 4491, 0, 112, 176, 214, 255, 255, 0, 0, 0, 0, 0
6.261301, 8315, 6103, 32599, 0, 4202, 0, 114, 176, 214, 255, 255, 0, 0, 0, 0, 0
6.267638, 8249, 6058, 32619, 0, 4791, 0, 117, 176, 214, 255, 252, 0, 0, 0, 0, 0
6.273646, 8183, 6004, 32634, 0, 5847, 389, 122, 176, 214, 255, 250, 0, 0, 0, 0, 0
6.279327, 8113, 5937, 32651, 0, 7337, 166, 124, 176, 214, 255, 245, 0, 0, 0, 0, 0
