time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
4.347384, 11729, 64034, 32980, 0, 0, 0, 226, 255, 195, 126, 71, 0, 0, 116, 0, 0
4.354884, 11710, 64060, 33030, 0, 0, 0, 229, 255, 195, 126, 73, 0, 0, 116, 0, 0
4.360916, 11699, 64077, 33054, 0, 0, 0, 226, 255, 195, 126, 73, 0, 0, 113, 0, 0
4.366940, 11688, 64095, 33077, 0, 0, 0, 226, 255, 195, 126, 71, 0, 0, 112, 0, 0
4.374162, 11665, 64136, 33119, 0, 0, 0, 224, 255, 195, 123, 73, 0, 0, 112, 0, 0
4.381044, 11652, 64156, 33138, 0, 0, 0, 224, 255, 192, 126, 73, 0, 0, 112, 0, 0
4.387096, 11640, 64177, 33155, 0, 0, 0, 224, 255, 195, 126, 73, 0, 0, 110, 0, 0
4.394114, 11615, 64217, 33184, 0, 0, 0, 221, 255, 192, 126, 73, 0, 0, 109, 0, 0
4.400191, 11602, 64237, 33195, 0, 0, 0, 224, 255, 192, 123, 71, 0, 0, 106, 0, 0
4.406175, 11588, 64256, 33203, 0, 0, 0, 221, 255, 192, 123, 73, 0, 0, 108, 0, 0
4.413052, 11574, 64275, 33209, 0, 0, 0, 221, 255, 195, 126, 73, 0, 0, 106, 0, 0
4.420146, 11547, 64319, 33214, 0, 0, 0, 219, 255, 195, 126, 73, 0, 0, 108, 0, 0
4.426128, 11534, 64344, 33216, 0, 0, 0, 221, 255, 192, 123, 73, 0, 0, 110, 0, 0
4.432104, 11521, 64371, 33218, 0, 0, 88, 221, 255, 192, 126, 71, 0, 0, 109, 0, 0
4.439177, 11498, 64433, 33219, 0, 0, 389, 221, 255, 195, 126, 73, 0, 0, 111, 0, 0
4.446128, 11489, 64464, 33218, 0, 0, 633, 221, 255, 192, 126, 71, 0, 0, 111, 0, 0
4.452130, 11482, 64497, 33218, 0, 0, 555, 219, 255, 192, 126, 73, 0, 0, 110, 0, 0
4.459151, 11472, 64560, 33216, 0, 0, 511, 221, 255, 192, 126, 73, 0, 0, 115, 0, 0
4.464994, 11468, 64591, 33214, 0, 0, 744, 219, 255, 195, 123, 73, 0, 0, 116, 0, 0
4.472094, 11465, 64622, 33210, 0, 0, 1133, 219, 255, 195, 123, 73, 0, 0, 116, 0, 0
4.479103, 11461, 64678, 33194, 0, 0, 2056, 219, 255, 192, 126, 73, 0, 0, 118, 0, 0
4.485060, 11459, 64703, 33181, 0, 0, 2523, 221, 255, 195, 126, 73, 0, 0, 121, 0, 0
4.491173, 11457, 64725, 33167, 0, 0, 3046, 216, 255, 192, 126, 73, 0, 0, 121, 0, 0
4.497206, 11456, 64742, 33150, 0, 0, 3568, 216, 255, 195, 126, 73, 0, 0, 122, 0, 0
4.505007, 11457, 64766, 33109, 111, 0, 4335, 219, 255, 195, 128, 73, 0, 0, 121, 0, 0
4.511140, 11459, 64772, 33086, 289, 0, 4468, 219, 255, 195, 128, 73, 0, 0, 121, 0, 0
4.517129, 11461, 64774, 33063, 377, 0, 4480, 219, 255, 192, 128, 73, 0, 0, 121, 0, 0
4.525265, 11466, 64771, 33018, 489, 55, 3990, 216, 255, 195, 126, 73, 0, 0, 121, 0, 0
4.531213, 11468, 64768, 32998, 411, 77, 3646, 216, 255, 192, 126, 73, 0, 0, 120, 0, 0
4.537038, 11470, 64765, 32981, 300, 44, 3268, 216, 255, 192, 126, 76, 0, 0, 120, 0, 0
4.544175, 11471, 64762, 32949, 0, 0, 2857, 219, 255, 192, 126, 76, 0, 0, 120, 0, 0
4.564111, 11464, 64793, 32896, 0, 0, 2412, 216, 255, 192, 128, 81, 0, 0, 122, 0, 0
4.570116, 11461, 64809, 32885, 0, 0, 2123, 216, 255, 192, 126, 83, 0, 0, 122, 0, 0
4.577099, 11458, 64827, 32876, 0, 0, 1878, 216, 255, 192, 128, 90, 0, 0, 123, 0, 0
4.583079, 11457, 64847, 32870, 0, 0, 1478, 216, 255, 192, 128, 100, 0, 0, 125, 0, 0
4.590064, 11452, 64895, 32856, 0, 0, 1445, 214, 255, 192, 128, 116, 0, 0, 125, 0, 0
4.596142, 11449, 64917, 32851, 0, 0, 1189, 216, 255, 192, 128, 135, 0, 0, 126, 0, 0
4.602156, 11447, 64941, 32845, 0, 0, 1322, 216, 255, 192, 131, 152, 0, 0, 126, 0, 0
4.610079, 11443, 64985, 32828, 0, 0, 2045, 216, 255, 192, 133, 162, 0, 0, 127, 0, 0
4.616145, 11441, 65004, 32817, 0, 0, 2245, 219, 255, 189, 133, 169, 0, 0, 127, 0, 0
4.630030, 11441, 65059, 32777, 188, 0, 3068, 216, 255, 192, 131, 181, 0, 0, 126, 0, 0
4.636118, 11442, 65073, 32759, 277, 0, 2968, 219, 255, 189, 133, 185, 0, 0, 125, 0, 0
4.642103, 11443, 65086, 32746, 277, 0, 2467, 219, 255, 189, 131, 185, 0, 0, 123, 0, 0
4.649128, 11446, 65108, 32731, 244, 0, 533, 216, 255, 189, 131, 190, 0, 0, 123, 0, 0
4.655176, 11446, 65122, 32731, 166, 0, 0, 219, 255, 189, 133, 193, 0, 0, 121, 0, 0
4.662152, 11447, 65138, 32736, 144, 0, 0, 219, 255, 187, 136, 197, 0, 0, 121, 0, 0
4.669104, 11446, 65172, 32752, 0, 0, 0, 219, 255, 189, 136, 202, 0, 0, 121, 0, 0
4.675212, 11444, 65192, 32759, 0, 0, 0, 219, 255, 189, 138, 204, 0, 0, 121, 0, 0
4.681261, 11440, 65211, 32765, 0, 0, 0, 219, 255, 189, 136, 207, 0, 0, 123, 0, 0
4.688075, 11436, 65229, 32772, 0, 0, 0, 219, 255, 189, 138, 209, 0, 0, 123, 0, 0
4.695105, 11427, 65265, 32777, 0, 0, 0, 219, 255, 189, 138, 212, 0, 0, 123, 0, 0
4.706863, 11418, 65303, 32780, 0, 0, 0, 219, 255, 187, 140, 219, 0, 0, 123, 0, 0
4.715098, 11409, 65342, 32791, 0, 0, 0, 219, 255, 189, 140, 219, 0, 0, 121, 0, 0
4.721126, 11406, 65363, 32798, 0, 0, 0, 219, 255, 189, 143, 221, 0, 0, 121, 0, 0
4.727099, 11403, 65382, 32804, 0, 0, 0, 221, 255, 189, 145, 221, 0, 0, 119, 0, 0
4.734217, 11399, 65421, 32814, 0, 0, 0, 219, 255, 189, 145, 221, 0, 0, 119, 0, 0
4.741062, 11398, 65437, 32818, 0, 0, 0, 219, 255, 189, 148, 224, 0, 0, 117, 0, 0
4.747108, 11396, 65450, 32822, 0, 0, 0, 221, 255, 189, 145, 221, 0, 0, 116, 0, 0
4.754139, 11393, 65474, 32825, 0, 0, 0, 219, 255, 189, 145, 219, 0, 0, 110, 0, 0
4.760139, 11390, 65484, 32826, 0, 0, 0, 219, 255, 187, 145, 219, 0, 0, 109, 0, 0
4.766445, 11387, 65492, 32828, 0, 0, 0, 221, 255, 189, 148, 219, 0, 0, 106, 0, 0
4.774189, 11380, 65511, 32834, 0, 0, 0, 221, 255, 189, 150, 214, 0, 0, 106, 0, 0
4.780075, 11376, 65522, 32839, 0, 0, 0, 219, 255, 187, 148, 214, 0, 0, 102, 0, 0
4.786126, 11371, 0, 32846, 0, 0, 0, 221, 255, 187, 148, 214, 0, 0, 103, 0, 0
4.791976, 11365, 15, 32853, 0, 0, 0, 221, 255, 187, 150, 212, 0, 0, 104, 0, 0
4.800210, 11351, 47, 32870, 0, 0, 0, 219, 255, 187, 150, 209, 0, 0, 102, 0, 0
4.805955, 11345, 64, 32879, 0, 0, 0, 221, 255, 187, 150, 209, 0, 0, 100, 0, 0
4.812314, 11339, 80, 32887, 0, 0, 0, 219, 255, 187, 153, 209, 0, 0, 99, 0, 0
4.819228, 11328, 113, 32900, 0, 0, 0, 219, 255, 187, 150, 204, 0, 0, 95, 0, 0
4.826120, 11322, 131, 32905, 0, 0, 0, 221, 255, 184, 153, 202, 0, 0, 94, 0, 0
4.832136, 11317, 146, 32911, 0, 0, 0, 219, 255, 184, 153, 202, 0, 0, 92, 0, 0
4.839198, 11304, 176, 32920, 0, 0, 0, 221, 255, 184, 153, 202, 0, 0, 90, 0, 0
4.845176, 11298, 189, 32923, 0, 0, 0, 221, 255, 184, 153, 200, 0, 0, 90, 0, 0
4.851035, 11291, 204, 32926, 0, 0, 0, 219, 255, 181, 153, 197, 0, 0, 86, 0, 0
4.859263, 11275, 236, 32933, 0, 0, 0, 219, 255, 181, 155, 197, 0, 0, 83, 0, 0
4.865197, 11266, 252, 32935, 0, 0, 0, 219, 255, 184, 155, 197, 0, 0, 77, 0, 0
4.872179, 11256, 267, 32939, 0, 0, 0, 219, 252, 181, 155, 195, 0, 0, 74, 0, 0
4.879225, 11233, 300, 32948, 0, 0, 0, 219, 250, 181, 157, 193, 0, 0, 63, 0, 0
4.884965, 11222, 320, 32955, 0, 0, 0, 219, 250, 181, 157, 190, 0, 0, 57, 0, 0
4.892153, 11211, 342, 32963, 0, 0, 0, 216, 247, 181, 157, 185, 0, 0, 46, 0, 0
4.898907, 11203, 379, 32980, 0, 0, 0, 214, 247, 179, 162, 181, 0, 0, 23, 0, 0
4.912149, 11212, 418, 32995, 1300, 0, 322, 206, 245, 176, 162, 171, 0, 0, 0, 24, 0
4.926117, 11244, 416, 33002, 1900, 1812, 633, 198, 240, 187, 160, 164, 0, 0, 0, 74, 0
4.932201, 11250, 396, 33005, 1289, 2968, 0, 193, 240, 200, 160, 164, 0, 0, 0, 85, 0
4.940078, 11241, 302, 33029, 0, 7281, 0, 186, 240, 219, 155, 157, 0, 0, 0, 87, 0
4.946141, 11233, 208, 33084, 0, 10694, 0, 181, 237, 238, 153, 154, 0, 0, 0, 84, 0
4.953426, 11227, 64, 33159, 0, 15419, 0, 175, 235, 252, 150, 150, 0, 0, 0, 76, 0
4.960081, 11210, 65212, 33337, 0, 21744, 0, 170, 232, 255, 143, 147, 0, 0, 0, 70, 0
4.966142, 11202, 64993, 33410, 0, 22389, 0, 168, 232, 255, 140, 142, 0, 0, 0, 123, 0
4.971983, 11199, 64775, 33443, 0, 21989, 0, 165, 230, 255, 143, 128, 0, 0, 0, 97, 0
4.980081, 11203, 64333, 33436, 0, 23045, 2968, 163, 228, 255, 145, 123, 0, 0, 0, 87, 0
4.985851, 11228, 64161, 33527, 4846, 11895, 0, 163, 225, 255, 143, 123, 0, 0, 0, 95, 0
4.992087, 11231, 64160, 33670, 2190, 0, 0, 160, 223, 255, 143, 121, 0, 0, 0, 85, 0
4.999153, 11213, 64177, 33705, 0, 0, 0, 160, 223, 255, 140, 121, 0, 0, 0, 87, 0
5.006050, 11203, 64189, 33729, 0, 0, 0, 163, 220, 255, 138, 121, 0, 0, 0, 87, 0
5.012089, 11191, 64233, 33783, 0, 0, 0, 160, 218, 255, 138, 121, 0, 0, 0, 87, 0
5.019118, 11182, 64312, 33853, 333, 0, 0, 163, 213, 255, 136, 121, 0, 0, 0, 87, 0
5.025007, 11182, 64326, 33854, 22, 0, 1467, 160, 210, 255, 136, 121, 0, 0, 0, 89, 0
5.031205, 11182, 64317, 33843, 0, 1567, 3223, 160, 208, 255, 133, 121, 0, 0, 0, 89, 0
5.038087, 11181, 64290, 33818, 0, 3446, 5636, 160, 205, 255, 131, 119, 0, 0, 0, 86, 0
5.045105, 11178, 64179, 33758, 0, 5814, 6814, 160, 205, 255, 128, 119, 0, 0, 0, 80, 0
5.050917, 11175, 64120, 33721, 0, 5602, 6859, 160, 201, 255, 126, 119, 0, 0, 0, 80, 0
5.057179, 11170, 64062, 33686, 0, 5247, 6425, 160, 201, 255, 123, 119, 0, 0, 0, 77, 0
5.065095, 11153, 63950, 33630, 0, 5224, 4391, 160, 201, 255, 121, 119, 0, 0, 0, 79, 0
5.071113, 11146, 63897, 33606, 0, 4980, 4813, 160, 198, 255, 121, 119, 0, 0, 0, 76, 0
5.077079, 11140, 63846, 33577, 0, 4669, 5725, 160, 196, 255, 121, 116, 0, 0, 0, 74, 0
5.083941, 11136, 63753, 33511, 0, 3946, 6959, 163, 196, 255, 119, 121, 0, 0, 0, 74, 0
5.091076, 11139, 63712, 33475, 0, 3557, 6836, 163, 193, 255, 119, 121, 0, 0, 0, 72, 0
5.097090, 11142, 63677, 33440, 233, 2990, 6369, 165, 193, 255, 116, 121, 0, 0, 0, 72, 0
5.104067, 11154, 63629, 33386, 1000, 1356, 4335, 168, 196, 255, 116, 123, 0, 0, 0, 71, 0
5.110123, 11162, 63618, 33366, 1300, 622, 3535, 170, 196, 255, 116, 121, 0, 0, 0, 74, 0
5.116085, 11170, 63617, 33351, 1545, 0, 2456, 173, 196, 255, 116, 123, 0, 0, 0, 76, 0
5.124078, 11186, 63648, 33336, 1823, 0, 911, 175, 196, 255, 114, 123, 0, 0, 0, 82, 0
5.130081, 11195, 63675, 33334, 1900, 0, 222, 175, 196, 255, 116, 126, 0, 0, 0, 87, 0
5.136131, 11203, 63709, 33336, 1934, 0, 0, 181, 196, 255, 114, 126, 0, 0, 0, 90, 0
5.142151, 11210, 63749, 33342, 1889, 0, 0, 181, 198, 255, 114, 128, 0, 0, 0, 91, 0
5.150105, 11224, 63841, 33368, 1900, 0, 0, 183, 201, 255, 114, 131, 0, 0, 0, 94, 0
5.156142, 11231, 63893, 33385, 1978, 0, 0, 188, 201, 255, 116, 131, 0, 0, 0, 96, 0
5.162080, 11238, 63949, 33405, 2123, 0, 0, 188, 201, 255, 116, 135, 0, 0, 0, 97, 0
5.169162, 11254, 64066, 33447, 2323, 0, 0, 191, 203, 255, 114, 140, 0, 0, 0, 102, 0
5.176061, 11263, 64124, 33468, 2379, 0, 0, 196, 205, 255, 114, 140, 0, 0, 0, 100, 0
5.182078, 11271, 64181, 33486, 2312, 0, 0, 196, 205, 255, 114, 145, 0, 0, 0, 104, 0
5.189090, 11286, 64292, 33519, 2045, 0, 0, 198, 208, 255, 114, 147, 0, 0, 0, 107, 0
5.195127, 11294, 64343, 33535, 2056, 0, 0, 198, 210, 255, 114, 150, 0, 0, 0, 109, 0
5.201226, 11301, 64392, 33548, 1978, 0, 0, 201, 210, 255, 111, 152, 0, 0, 0, 108, 0
5.208043, 11307, 64440, 33559, 1856, 0, 0, 204, 213, 255, 111, 150, 0, 0, 0, 110, 0
5.215171, 11318, 64537, 33582, 1500, 0, 0, 206, 213, 255, 111, 150, 0, 0, 0, 112, 0
5.221133, 11322, 64584, 33594, 1422, 0, 0, 206, 213, 255, 111, 150, 0, 0, 0, 111, 0
5.227162, 11325, 64626, 33607, 1100, 0, 0, 206, 215, 255, 109, 150, 0, 0, 0, 111, 0
5.235096, 11327, 64713, 33641, 555, 0, 0, 206, 218, 255, 106, 147, 0, 0, 0, 112, 0
5.241080, 11326, 64750, 33658, 377, 0, 0, 206, 218, 255, 106, 145, 0, 0, 0, 112, 0
5.246897, 11325, 64785, 33675, 177, 0, 0, 206, 215, 255, 106, 145, 0, 0, 0, 113, 0
5.254160, 11319, 64846, 33706, 0, 0, 0, 209, 218, 1, 106, 145, 0, 0, 0, 114, 0
5.261081, 11313, 64872, 33721, 0, 0, 0, 206, 215, 252, 104, 145, 0, 0, 0, 113, 0
5.267097, 11308, 64895, 33736, 0, 0, 0, 209, 215, 255, 104, 142, 0, 0, 0, 113, 0
5.275074, 11293, 64945, 33767, 0, 0, 0, 209, 215, 252, 102, 140, 0, 0, 0, 112, 0
5.281087, 11284, 64971, 33783, 0, 0, 0, 209, 215, 249, 102, 140, 0, 0, 0, 112, 0
5.287126, 11276, 64998, 33798, 0, 0, 0, 209, 215, 249, 99, 140, 0, 0, 0, 108, 0
5.295086, 11263, 65055, 33830, 0, 0, 0, 211, 213, 246, 97, 140, 0, 0, 0, 110, 0
5.300936, 11258, 65085, 33844, 0, 0, 0, 209, 215, 244, 97, 140, 0, 0, 0, 108, 0
5.307169, 11254, 65113, 33857, 0, 0, 0, 211, 213, 241, 97, 142, 0, 0, 0, 106, 0
5.315088, 11248, 65166, 33881, 0, 0, 0, 211, 215, 241, 97, 140, 0, 0, 0, 108, 0
5.321154, 11246, 65188, 33891, 0, 0, 0, 211, 215, 236, 97, 140, 0, 0, 0, 109, 0
5.328064, 11243, 65206, 33899, 0, 0, 0, 211, 215, 236, 94, 142, 0, 0, 0, 110, 0
5.335084, 11237, 65230, 33916, 0, 0, 0, 211, 213, 233, 94, 142, 0, 0, 0, 110, 0
5.341165, 11234, 65237, 33924, 0, 0, 0, 211, 213, 230, 92, 142, 0, 0, 0, 110, 0
5.349091, 11228, 65248, 33938, 0, 0, 0, 211, 210, 230, 94, 142, 0, 0, 0, 111, 0
5.355112, 11225, 65252, 33943, 0, 0, 0, 211, 213, 227, 92, 140, 0, 0, 0, 111, 0
5.361195, 11222, 65255, 33948, 0, 0, 0, 211, 213, 227, 92, 140, 0, 0, 0, 111, 0
5.369140, 11213, 65258, 33957, 0, 144, 0, 211, 213, 225, 92, 140, 0, 0, 0, 110, 0
5.375218, 11208, 65256, 33961, 0, 311, 0, 211, 213, 225, 92, 142, 0, 0, 0, 112, 0
5.382085, 11202, 65252, 33965, 0, 478, 0, 211, 210, 222, 92, 142, 0, 0, 0, 111, 0
5.389162, 11191, 65237, 33971, 0, 922, 0, 211, 213, 219, 92, 142, 0, 0, 0, 111, 0
5.396060, 11185, 65228, 33973, 0, 1022, 0, 211, 213, 219, 92, 140, 0, 0, 0, 112, 0
5.402104, 11180, 65217, 33976, 0, 1122, 0, 214, 213, 219, 94, 140, 0, 0, 0, 110, 0
5.409180, 11169, 65192, 33986, 0, 1345, 0, 211, 213, 219, 92, 142, 0, 0, 0, 110, 0
5.416082, 11164, 65178, 33991, 0, 1400, 0, 214, 213, 219, 92, 142, 0, 0, 0, 109, 0
5.422129, 11160, 65162, 33997, 0, 1523, 0, 211, 213, 219, 94, 142, 0, 0, 0, 108, 0
5.430058, 11151, 65129, 34009, 0, 1511, 0, 211, 210, 219, 94, 142, 0, 0, 0, 106, 0
5.436215, 11147, 65112, 34014, 0, 1567, 0, 211, 213, 219, 92, 142, 0, 0, 0, 105, 0
5.442124, 11143, 65094, 34020, 0, 1656, 0, 214, 213, 219, 92, 142, 0, 0, 0, 102, 0
5.450074, 11138, 65058, 34029, 0, 1500, 0, 211, 213, 217, 92, 142, 0, 0, 0, 100, 0
5.456182, 11135, 65042, 34032, 0, 1300, 0, 211, 213, 214, 92, 142, 0, 0, 0, 100, 0
5.461912, 11133, 65030, 34034, 0, 989, 0, 214, 213, 214, 92, 145, 0, 0, 0, 100, 0
5.470169, 11127, 65014, 34038, 0, 355, 0, 211, 213, 214, 92, 142, 0, 0, 0, 101, 0
5.476253, 11123, 65012, 34041, 0, 77, 0, 211, 213, 214, 92, 142, 0, 0, 0, 102, 0
5.483076, 11118, 65010, 34046, 0, 0, 0, 211, 210, 211, 92, 142, 0, 0, 0, 103, 0
5.496153, 11102, 65015, 34067, 0, 0, 0, 214, 213, 211, 92, 142, 0, 0, 0, 104, 0
5.503847, 11093, 65022, 34090, 0, 0, 0, 214, 213, 214, 92, 142, 0, 0, 0, 105, 0
5.510126, 11089, 65025, 34104, 0, 0, 0, 214, 210, 214, 92, 142, 0, 0, 0, 104, 0
5.517159, 11084, 65028, 34118, 0, 0, 0, 211, 213, 214, 92, 140, 0, 0, 0, 104, 0
5.523961, 11076, 65029, 34146, 0, 0, 0, 214, 213, 214, 92, 142, 0, 0, 0, 104, 0
5.530196, 11072, 65029, 34160, 0, 88, 0, 214, 213, 214, 92, 142, 0, 0, 0, 102, 0
5.537098, 11069, 65027, 34173, 0, 244, 0, 214, 210, 211, 92, 142, 0, 0, 0, 102, 0
5.544126, 11062, 65017, 34198, 0, 722, 0, 214, 213, 214, 92, 142, 0, 0, 0, 101, 0
5.550862, 11059, 65007, 34210, 0, 1011, 0, 214, 213, 214, 92, 140, 0, 0, 0, 101, 0
5.557118, 11055, 64995, 34224, 0, 1211, 0, 211, 213, 214, 92, 142, 0, 0, 0, 102, 0
5.565097, 11048, 64964, 34252, 0, 1534, 0, 214, 213, 214, 92, 140, 0, 0, 0, 103, 0
5.571080, 11045, 64948, 34264, 0, 1678, 0, 214, 213, 211, 89, 140, 0, 0, 0, 103, 0
5.577113, 11042, 64933, 34277, 0, 1233, 0, 214, 210, 211, 92, 140, 0, 0, 0, 104, 0
5.585157, 11033, 64910, 34301, 0, 922, 0, 214, 210, 211, 89, 140, 0, 0, 0, 103, 0
5.591115, 11029, 64900, 34312, 0, 967, 0, 214, 210, 208, 87, 142, 0, 0, 0, 103, 0
5.597191, 11023, 64892, 34323, 0, 578, 0, 214, 208, 208, 87, 142, 0, 0, 0, 102, 0
5.605137, 11014, 64883, 34342, 0, 277, 0, 214, 205, 206, 85, 140, 0, 0, 0, 97, 0
5.611220, 11011, 64878, 34350, 0, 389, 0, 214, 203, 203, 85, 142, 0, 0, 0, 95, 0
5.617987, 11009, 64874, 34356, 0, 478, 0, 214, 201, 203, 85, 140, 0, 0, 0, 92, 0
5.625212, 11006, 64865, 34368, 0, 511, 0, 214, 198, 198, 82, 142, 0, 0, 0, 91, 0
5.631258, 11004, 64857, 34372, 0, 911, 0, 214, 196, 195, 82, 142, 0, 0, 0, 89, 0
5.639206, 11003, 64835, 34383, 0, 1211, 0, 211, 193, 192, 82, 140, 0, 0, 0, 87, 0
5.645251, 11003, 64823, 34388, 0, 1245, 0, 214, 191, 195, 80, 142, 0, 0, 0, 85, 0
5.652183, 11003, 64809, 34393, 0, 1567, 0, 214, 191, 192, 80, 140, 0, 0, 0, 82, 0
5.659129, 11007, 64770, 34405, 177, 2167, 0, 211, 188, 189, 77, 140, 0, 0, 0, 82, 0
5.666069, 11009, 64748, 34412, 177, 2278, 0, 214, 186, 192, 77, 140, 0, 0, 0, 82, 0
5.672087, 11010, 64724, 34420, 88, 2467, 0, 214, 183, 189, 80, 142, 0, 0, 0, 83, 0
5.679162, 11011, 64669, 34440, 0, 2990, 0, 211, 183, 189, 77, 142, 0, 0, 0, 85, 0
5.686076, 11009, 64638, 34454, 0, 3090, 0, 214, 183, 189, 77, 140, 0, 0, 0, 87, 0
5.692145, 11007, 64602, 34469, 0, 3735, 0, 214, 178, 189, 77, 140, 0, 0, 0, 91, 0
5.700007, 10996, 64524, 34516, 0, 3913, 0, 211, 176, 189, 75, 140, 0, 0, 0, 92, 0
5.705975, 10990, 64481, 34544, 0, 4224, 0, 211, 176, 189, 77, 140, 0, 0, 0, 91, 0
5.712159, 10984, 64433, 34574, 0, 4591, 0, 211, 176, 189, 80, 140, 0, 0, 0, 92, 0
5.720071, 10972, 64326, 34629, 0, 5247, 0, 209, 174, 189, 77, 140, 0, 0, 0, 93, 0
5.726099, 10966, 64268, 34653, 0, 5425, 0, 209, 171, 187, 80, 140, 0, 0, 0, 91, 0
5.733053, 10961, 64209, 34675, 0, 5447, 0, 209, 171, 189, 85, 142, 0, 0, 0, 89, 0
5.740210, 10956, 64090, 34694, 0, 4324, 0, 206, 169, 187, 94, 145, 0, 0, 0, 89, 0
5.746033, 10960, 64044, 34686, 0, 3813, 2879, 204, 169, 187, 109, 147, 0, 0, 0, 87, 0
5.754085, 10978, 63945, 34632, 600, 5602, 7804, 206, 169, 187, 133, 154, 0, 0, 0, 70, 0
5.760130, 10993, 63880, 34581, 611, 6948, 11650, 204, 166, 184, 157, 162, 0, 0, 0, 40, 0
5.767052, 11010, 63800, 34501, 366, 8326, 17698, 201, 166, 184, 187, 169, 0, 0, 0, 4, 0
5.774231, 11038, 63615, 34225, 0, 8926, 33406, 201, 166, 187, 216, 183, 0, 0, 0, 0, 0
5.787051, 11032, 63485, 33756, 0, 5780, 51560, 198, 164, 184, 228, 200, 0, 0, 0, 0, 27
5.794089, 10993, 63419, 33236, 0, 3157, 49937, 198, 166, 184, 225, 202, 0, 0, 0, 0, 42
5.799990, 10960, 63400, 33024, 0, 2334, 41532, 198, 161, 181, 223, 197, 0, 0, 0, 0, 48
5.807057, 10927, 63380, 32877, 0, 1967, 29748, 196, 161, 173, 216, 193, 0, 0, 0, 0, 53
5.814176, 10876, 63377, 32620, 0, 0, 27036, 193, 161, 168, 204, 185, 0, 0, 0, 0, 57
5.821055, 10861, 63414, 32509, 0, 0, 23134, 191, 159, 160, 194, 176, 0, 0, 0, 0, 70
5.827081, 10850, 63479, 32392, 0, 0, 24034, 188, 156, 151, 191, 178, 0, 0, 0, 0, 85
5.834042, 10840, 63672, 32149, 0, 0, 26358, 186, 152, 146, 189, 183, 0, 0, 0, 0, 82
5.847158, 10828, 63969, 31897, 0, 0, 23212, 181, 147, 143, 179, 178, 0, 0, 0, 0, 81
5.854193, 10786, 64430, 31757, 0, 0, 8493, 178, 144, 143, 174, 176, 0, 0, 0, 0, 82
5.861138, 10769, 64723, 31718, 0, 0, 7403, 178, 142, 141, 172, 173, 0, 0, 0, 0, 79
5.867190, 10754, 65017, 31664, 0, 0, 11027, 178, 142, 138, 170, 173, 0, 0, 0, 0, 78
5.875101, 10649, 58, 31508, 0, 0, 10038, 178, 144, 138, 170, 169, 0, 0, 0, 0, 74
5.881079, 10605, 287, 31470, 0, 0, 5636, 178, 139, 135, 167, 166, 0, 0, 0, 0, 71
5.887174, 10576, 474, 31454, 0, 0, 3123, 178, 142, 138, 167, 162, 0, 0, 0, 0, 69
5.895071, 10549, 723, 31416, 0, 0, 4002, 181, 142, 135, 167, 159, 0, 0, 0, 0, 67
5.901151, 10533, 809, 31384, 0, 0, 5058, 181, 142, 135, 165, 157, 0, 0, 0, 0, 70
5.908065, 10515, 878, 31349, 0, 0, 6614, 183, 142, 132, 162, 154, 0, 0, 0, 0, 68
5.915158, 10490, 950, 31281, 0, 0, 6603, 186, 142, 135, 160, 152, 0, 0, 0, 0, 69
5.921151, 10486, 963, 31252, 0, 0, 5858, 186, 142, 132, 160, 150, 0, 0, 0, 0, 69
5.928894, 10488, 993, 31198, 689, 0, 5147, 188, 144, 132, 160, 150, 0, 0, 0, 0, 68
5.935162, 10492, 1023, 31170, 889, 0, 5069, 188, 147, 132, 160, 147, 0, 0, 0, 0, 65
5.942078, 10498, 1061, 31145, 1078, 0, 4680, 188, 147, 130, 157, 147, 0, 0, 0, 0, 63
5.949079, 10510, 1145, 31103, 1089, 0, 3924, 188, 149, 130, 157, 145, 0, 0, 0, 0, 64
5.955206, 10516, 1184, 31084, 989, 0, 3657, 191, 147, 130, 157, 145, 0, 0, 0, 0, 66
5.962080, 10520, 1216, 31067, 855, 0, 3257, 188, 149, 130, 157, 147, 0, 0, 0, 0, 68
5.969113, 10524, 1257, 31041, 222, 0, 1978, 188, 149, 130, 157, 145, 0, 0, 0, 0, 72
5.976053, 10521, 1263, 31032, 0, 377, 1067, 191, 149, 132, 157, 145, 0, 0, 0, 0, 74
5.982057, 10517, 1258, 31028, 0, 1411, 289, 188, 149, 130, 160, 145, 0, 0, 0, 0, 77
5.989196, 10505, 1216, 31028, 0, 2979, 0, 188, 147, 132, 157, 145, 0, 0, 0, 0, 78
5.996067, 10500, 1186, 31032, 0, 3257, 0, 191, 149, 132, 160, 145, 0, 0, 0, 0, 79
6.002106, 10499, 1152, 31038, 55, 3134, 0, 191, 147, 132, 160, 145, 0, 0, 0, 0, 76
6.010068, 10504, 1095, 31046, 989, 1989, 0, 191, 149, 132, 160, 147, 0, 0, 0, 0, 74
6.015891, 10510, 1077, 31047, 1367, 1178, 0, 191, 149, 132, 160, 145, 0, 0, 0, 0, 74
6.022151, 10518, 1068, 31047, 1578, 366, 0, 191, 152, 132, 162, 145, 0, 0, 0, 0, 72
6.030065, 10537, 1073, 31045, 1856, 0, 0, 191, 152, 132, 160, 145, 0, 0, 0, 0, 72
6.036032, 10547, 1083, 31044, 1900, 0, 0, 191, 152, 132, 160, 145, 0, 0, 0, 0, 72
