time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
16.626087, 13114, 5202, 30927, 5836, 3813, 4291, 193, 255, 217, 206, 128, 0, 0, 0, 0, 0
16.633969, 13179, 5061, 30877, 9627, 5536, 5880, 188, 255, 219, 206, 126, 0, 0, 0, 0, 0
16.639053, 13226, 4978, 30841, 11561, 5469, 6614, 183, 255, 219, 206, 123, 0, 0, 0, 0, 0
16.645061, 13281, 4887, 30793, 13540, 5702, 8737, 175, 255, 219, 206, 121, 0, 0, 0, 0, 0
16.651015, 13345, 4800, 30739, 15385, 5069, 10538, 168, 255, 222, 206, 119, 0, 0, 0, 0, 0
16.657019, 13418, 4713, 30680, 16530, 4279, 9549, 160, 252, 233, 208, 116, 0, 0, 0, 0, 0
16.664923, 13582, 4531, 30579, 18187, 4024, 5258, 147, 247, 246, 208, 112, 0, 0, 0, 0, 0
16.671001, 13670, 4435, 30539, 19487, 6347, 3690, 140, 245, 255, 211, 109, 0, 0, 0, 0, 0
16.676966, 13767, 4319, 30555, 20343, 6759, 0, 127, 242, 255, 218, 109, 0, 0, 0, 0, 0
16.683979, 14017, 4014, 30661, 28548, 12550, 0, 119, 240, 255, 223, 109, 0, 0, 0, 0, 0
16.689942, 14148, 3861, 30700, 29070, 12084, 0, 112, 237, 255, 225, 109, 0, 0, 0, 0, 0
16.695941, 14281, 3739, 30737, 28692, 9104, 0, 104, 237, 255, 228, 109, 0, 0, 0, 0, 0
16.708913, 14656, 3543, 30628, 25913, 0, 17898, 94, 237, 255, 225, 107, 0, 0, 0, 0, 0
16.713962, 14779, 3545, 30525, 24623, 0, 17909, 91, 237, 255, 225, 107, 0, 0, 0, 0, 0
16.720885, 14906, 3496, 30421, 25691, 0, 15963, 89, 240, 255, 228, 107, 0, 0, 0, 0, 0
16.726988, 15039, 3427, 30322, 27769, 1089, 17286, 89, 240, 255, 228, 107, 6, 0, 0, 0, 0
16.734076, 15323, 3248, 30125, 29437, 2823, 14107, 86, 242, 255, 228, 109, 12, 0, 0, 0, 0
16.740112, 15458, 3141, 30037, 28159, 3701, 12273, 86, 242, 255, 228, 107, 14, 0, 0, 0, 0
16.746953, 15583, 3036, 29958, 26402, 4024, 11294, 84, 245, 255, 228, 109, 17, 0, 0, 0, 0
16.766917, 15946, 2556, 29711, 15930, 8137, 3868, 84, 242, 255, 228, 109, 31, 0, 0, 0, 0
16.780287, 16105, 2212, 29604, 11183, 6636, 1956, 84, 242, 255, 228, 109, 37, 0, 0, 0, 0
16.786058, 16145, 2118, 29576, 9638, 5880, 1300, 84, 240, 255, 225, 112, 38, 0, 0, 0, 0
16.792336, 16181, 2029, 29557, 8604, 5391, 100, 84, 240, 255, 228, 112, 36, 0, 0, 0, 0
16.800278, 16235, 1902, 29531, 5447, 2857, 0, 86, 240, 255, 225, 114, 29, 0, 0, 0, 0
16.806408, 16252, 1870, 29519, 3490, 1167, 0, 86, 240, 255, 225, 114, 24, 0, 0, 0, 0
16.812393, 16263, 1852, 29505, 2078, 0, 333, 89, 237, 255, 225, 114, 19, 0, 0, 0, 0
16.820221, 16270, 1859, 29470, 0, 0, 1411, 89, 240, 255, 225, 116, 17, 0, 0, 0, 0
16.826372, 16267, 1876, 29452, 0, 0, 1689, 91, 237, 255, 223, 116, 18, 0, 0, 0, 0
16.832338, 16258, 1906, 29436, 0, 0, 1645, 91, 240, 255, 223, 119, 16, 0, 0, 0, 0
16.839390, 16233, 1994, 29416, 0, 0, 188, 94, 240, 255, 225, 119, 14, 0, 0, 0, 0
16.846188, 16221, 2042, 29415, 0, 0, 0, 96, 240, 255, 225, 119, 14, 0, 0, 0, 0
16.859297, 16191, 2157, 29443, 0, 0, 0, 99, 237, 255, 225, 119, 8, 0, 0, 0, 0
16.865394, 16182, 2192, 29456, 0, 0, 0, 96, 237, 255, 225, 121, 7, 0, 0, 0, 0
16.872230, 16174, 2227, 29469, 0, 0, 0, 99, 235, 255, 225, 121, 6, 0, 0, 0, 0
16.879288, 16159, 2291, 29497, 0, 0, 0, 99, 235, 255, 225, 121, 6, 0, 0, 0, 0
16.885252, 16153, 2319, 29510, 0, 0, 0, 99, 230, 255, 225, 123, 6, 0, 0, 0, 0
16.892218, 16147, 2344, 29525, 0, 0, 0, 99, 228, 255, 225, 123, 7, 0, 0, 0, 0
16.899279, 16134, 2384, 29556, 0, 0, 0, 99, 225, 255, 225, 126, 8, 0, 0, 0, 0
16.906190, 16127, 2398, 29570, 0, 0, 0, 99, 223, 255, 223, 126, 8, 0, 0, 0, 0
16.912264, 16119, 2409, 29581, 0, 0, 0, 99, 223, 255, 223, 126, 9, 0, 0, 0, 0
16.919247, 16102, 2424, 29594, 0, 0, 0, 99, 223, 255, 223, 126, 7, 0, 0, 0, 0
16.926180, 16095, 2431, 29594, 0, 0, 678, 99, 220, 252, 223, 128, 6, 0, 0, 0, 0
16.932271, 16090, 2442, 29592, 0, 0, 978, 99, 220, 252, 223, 128, 6, 0, 0, 0, 0
16.940037, 16083, 2467, 29589, 0, 0, 0, 102, 218, 252, 223, 128, 6, 0, 0, 0, 0
16.946221, 16080, 2476, 29593, 0, 0, 0, 99, 218, 252, 223, 126, 6, 0, 0, 0, 0
16.952306, 16078, 2487, 29600, 0, 0, 0, 102, 215, 252, 223, 128, 5, 0, 0, 0, 0
16.960176, 16076, 2510, 29616, 0, 0, 0, 99, 215, 252, 223, 128, 4, 0, 0, 0, 0
16.966275, 16076, 2523, 29623, 0, 0, 0, 99, 215, 252, 223, 128, 2, 0, 0, 0, 0
16.972314, 16075, 2534, 29629, 0, 0, 0, 99, 215, 252, 221, 131, 2, 0, 0, 0, 0
16.980402, 16074, 2554, 29636, 0, 0, 0, 102, 215, 252, 221, 128, 0, 0, 0, 0, 0
17.039335, 15956, 2844, 29604, 0, 0, 0, 96, 208, 252, 218, 128, 0, 0, 0, 0, 0
17.045368, 15941, 2899, 29611, 0, 0, 0, 94, 203, 252, 218, 131, 0, 0, 0, 0, 0
17.051355, 15930, 2957, 29616, 0, 0, 0, 91, 201, 252, 218, 131, 0, 0, 0, 0, 0
17.057175, 15919, 3016, 29621, 0, 0, 0, 86, 196, 252, 218, 131, 0, 0, 0, 0, 0
17.065244, 15890, 3129, 29634, 0, 0, 0, 84, 191, 252, 218, 131, 0, 0, 0, 0, 0
17.070957, 15869, 3181, 29646, 0, 0, 0, 81, 186, 252, 218, 131, 0, 0, 0, 0, 0
17.077217, 15842, 3231, 29665, 0, 0, 0, 81, 183, 249, 218, 131, 0, 0, 0, 0, 0
17.084204, 15772, 3301, 29738, 0, 0, 0, 81, 178, 249, 218, 128, 0, 0, 0, 0, 0
17.090033, 15729, 3308, 29788, 0, 1734, 0, 84, 174, 249, 218, 128, 0, 0, 0, 0, 0
17.096452, 15681, 3291, 29848, 0, 4202, 0, 84, 166, 246, 218, 128, 0, 0, 0, 0, 0
17.102258, 15633, 3250, 29911, 0, 6614, 0, 84, 161, 249, 218, 126, 0, 0, 0, 0, 0
17.109273, 15536, 3080, 30036, 0, 12184, 0, 84, 154, 246, 216, 123, 0, 0, 0, 0, 0
17.115284, 15488, 2951, 30094, 0, 15018, 0, 84, 147, 241, 218, 121, 0, 0, 0, 0, 0
17.129386, 15343, 2438, 30262, 0, 19532, 0, 84, 142, 241, 211, 119, 0, 0, 0, 0, 0
17.135252, 15287, 2311, 30272, 0, 13240, 0, 81, 137, 238, 208, 116, 0, 0, 0, 0, 0
17.141317, 15247, 2222, 30284, 0, 2834, 2056, 84, 132, 236, 206, 119, 0, 8, 0, 0, 0
17.147370, 15208, 2236, 30304, 0, 0, 0, 84, 127, 236, 204, 116, 0, 8, 0, 0, 0
17.155507, 15115, 2222, 30369, 0, 4991, 0, 84, 120, 233, 201, 114, 0, 6, 0, 0, 0
17.161338, 15068, 2168, 30419, 0, 7114, 0, 84, 112, 233, 201, 114, 0, 4, 0, 0, 0
17.175324, 14959, 2008, 30561, 0, 7759, 0, 86, 105, 230, 199, 112, 0, 25, 0, 0, 0
17.182221, 14927, 1946, 30600, 0, 8315, 0, 86, 100, 227, 199, 112, 0, 25, 0, 0, 0
17.189310, 14867, 1810, 30664, 0, 9427, 0, 86, 98, 227, 199, 112, 0, 34, 0, 0, 0
17.195380, 14837, 1731, 30690, 0, 10183, 0, 86, 93, 227, 196, 112, 0, 44, 0, 0, 0
17.202259, 14809, 1649, 30712, 0, 10194, 0, 86, 90, 225, 194, 112, 0, 48, 0, 0, 0
17.209298, 14757, 1489, 30738, 0, 9582, 0, 89, 90, 225, 194, 112, 0, 59, 0, 0, 0
17.216228, 14735, 1421, 30746, 0, 8715, 0, 89, 88, 225, 194, 112, 0, 64, 0, 0, 0
17.222381, 14714, 1362, 30754, 0, 7659, 0, 89, 88, 225, 191, 112, 0, 68, 0, 0, 0
17.229387, 14675, 1271, 30770, 0, 5691, 0, 89, 88, 225, 191, 112, 0, 71, 0, 0, 0
17.236089, 14657, 1241, 30783, 0, 4657, 0, 89, 88, 222, 191, 112, 0, 75, 0, 0, 0
17.242282, 14641, 1226, 30795, 0, 3223, 0, 91, 85, 222, 191, 114, 0, 78, 0, 0, 0
17.250194, 14610, 1217, 30826, 0, 2001, 0, 91, 88, 222, 191, 114, 0, 80, 0, 0, 0
17.256298, 14596, 1215, 30841, 0, 1834, 0, 91, 88, 222, 191, 112, 0, 82, 0, 0, 0
17.262257, 14582, 1215, 30854, 0, 1600, 0, 91, 88, 222, 191, 112, 0, 83, 0, 0, 0
17.270230, 14558, 1218, 30871, 0, 967, 0, 91, 88, 222, 189, 112, 0, 82, 0, 0, 0
17.276215, 14547, 1222, 30875, 0, 644, 0, 91, 88, 222, 189, 114, 0, 80, 0, 0, 0
17.283225, 14537, 1227, 30877, 0, 422, 0, 91, 85, 222, 191, 112, 0, 78, 0, 0, 0
17.290041, 14518, 1239, 30877, 0, 100, 0, 91, 85, 222, 189, 112, 0, 75, 0, 0, 0
17.296261, 14509, 1246, 30876, 0, 0, 0, 91, 85, 222, 189, 112, 0, 75, 0, 0, 0
17.304233, 14490, 1266, 30876, 0, 0, 0, 91, 85, 222, 189, 112, 0, 70, 0, 0, 0
17.310234, 14482, 1274, 30877, 0, 0, 0, 94, 85, 222, 189, 114, 0, 70, 0, 0, 0
17.317189, 14475, 1281, 30879, 0, 0, 0, 91, 85, 222, 189, 114, 0, 67, 0, 0, 0
17.324245, 14463, 1291, 30886, 0, 0, 0, 91, 85, 222, 189, 114, 0, 64, 0, 0, 0
17.330288, 14457, 1292, 30890, 0, 22, 0, 94, 88, 222, 189, 116, 0, 64, 0, 0, 0
17.337226, 14452, 1293, 30895, 0, 177, 0, 94, 88, 222, 189, 116, 0, 63, 0, 0, 0
17.344362, 14442, 1295, 30909, 0, 122, 0, 96, 85, 222, 189, 116, 0, 61, 0, 0, 0
17.351249, 14439, 1295, 30917, 0, 88, 0, 96, 88, 222, 189, 116, 0, 60, 0, 0, 0
17.357313, 14438, 1295, 30922, 0, 66, 0, 96, 88, 219, 189, 119, 0, 59, 0, 0, 0
17.365161, 14437, 1293, 30928, 0, 122, 0, 96, 85, 222, 187, 116, 0, 57, 0, 0, 0
17.371238, 14437, 1292, 30930, 0, 66, 0, 96, 85, 222, 187, 119, 0, 53, 0, 0, 0
17.391298, 14433, 1280, 30941, 0, 244, 0, 96, 85, 219, 187, 121, 0, 48, 0, 0, 0
17.398162, 14432, 1277, 30945, 0, 133, 0, 96, 83, 222, 189, 126, 0, 47, 0, 0, 0
17.405263, 14429, 1272, 30955, 0, 0, 0, 96, 85, 219, 187, 126, 0, 46, 0, 0, 0
17.411310, 14428, 1270, 30961, 0, 0, 0, 99, 83, 222, 187, 131, 0, 42, 0, 0, 0
17.419218, 14423, 1264, 30974, 0, 22, 0, 99, 85, 219, 189, 135, 0, 42, 0, 0, 0
17.425307, 14420, 1262, 30983, 0, 0, 0, 102, 83, 219, 187, 142, 0, 40, 0, 0, 0
17.432270, 14417, 1262, 30996, 0, 0, 0, 102, 83, 219, 187, 150, 0, 39, 0, 0, 0
17.439294, 14410, 1269, 31027, 0, 0, 0, 104, 83, 222, 189, 159, 0, 36, 0, 0, 0
17.445261, 14407, 1275, 31046, 0, 0, 0, 107, 83, 219, 189, 171, 0, 36, 0, 0, 0
17.452267, 14404, 1282, 31068, 0, 0, 0, 109, 83, 219, 189, 183, 0, 36, 0, 0, 0
17.459222, 14402, 1305, 31120, 0, 0, 0, 109, 83, 219, 189, 200, 0, 34, 0, 0, 0
17.465880, 14403, 1322, 31149, 0, 0, 0, 109, 83, 219, 189, 212, 0, 29, 0, 0, 0
17.472219, 14405, 1344, 31179, 0, 0, 0, 107, 80, 219, 189, 221, 0, 26, 0, 0, 0
17.479244, 14410, 1403, 31238, 0, 0, 0, 104, 83, 219, 191, 235, 0, 27, 0, 0, 0
17.486190, 14414, 1440, 31264, 100, 0, 0, 104, 80, 219, 191, 240, 0, 29, 0, 0, 0
17.492265, 14418, 1469, 31283, 166, 0, 0, 102, 83, 217, 191, 243, 0, 30, 0, 0, 0
17.500167, 14419, 1522, 31308, 0, 0, 0, 96, 83, 217, 191, 240, 0, 32, 0, 0, 0
17.506296, 14415, 1545, 31313, 0, 0, 0, 94, 83, 217, 191, 243, 0, 30, 0, 0, 0
17.513297, 14410, 1563, 31316, 0, 0, 0, 91, 85, 214, 194, 247, 0, 24, 7, 0, 0
17.520224, 14381, 1591, 31357, 0, 0, 0, 89, 93, 214, 196, 252, 0, 18, 44, 0, 0
17.527215, 14364, 1608, 31408, 0, 0, 0, 86, 98, 214, 199, 255, 0, 16, 59, 0, 0
17.534287, 14333, 1629, 31547, 0, 0, 0, 86, 107, 211, 201, 255, 0, 2, 79, 0, 0
17.541152, 14324, 1638, 31622, 0, 0, 0, 84, 117, 211, 201, 255, 0, 0, 91, 0, 0
17.547279, 14317, 1639, 31690, 0, 422, 0, 81, 137, 206, 199, 255, 0, 0, 99, 0, 0
17.554222, 14315, 1586, 31793, 566, 4880, 0, 79, 161, 200, 201, 252, 0, 0, 104, 0, 0
17.561187, 14320, 1522, 31826, 1856, 7426, 0, 79, 183, 195, 204, 250, 0, 0, 104, 0, 0
17.567188, 14330, 1426, 31844, 2923, 10438, 0, 81, 210, 192, 208, 252, 0, 0, 160, 23, 0
17.575011, 14360, 1179, 31870, 4758, 12995, 0, 81, 230, 189, 201, 247, 0, 0, 153, 0, 0
17.581255, 14370, 1064, 31876, 3112, 12172, 0, 79, 242, 187, 201, 245, 0, 0, 146, 0, 0
17.588156, 14372, 1018, 31870, 800, 5035, 222, 79, 252, 187, 201, 247, 0, 0, 155, 0, 0
17.595212, 14363, 1169, 31844, 0, 0, 0, 79, 255, 184, 201, 245, 0, 0, 154, 0, 0
17.601404, 14361, 1261, 31860, 0, 0, 0, 79, 255, 181, 199, 245, 0, 0, 155, 0, 0
17.607410, 14361, 1313, 31880, 0, 0, 0, 79, 255, 179, 199, 245, 0, 0, 157, 0, 0
17.615154, 14359, 1378, 31845, 0, 0, 8015, 81, 255, 179, 199, 240, 0, 0, 156, 0, 0
17.621047, 14352, 1399, 31814, 0, 0, 7681, 81, 255, 179, 196, 240, 0, 0, 157, 0, 0
17.627225, 14343, 1401, 31778, 0, 1378, 7815, 81, 255, 179, 199, 238, 0, 0, 155, 0, 0
17.634223, 14332, 1365, 31717, 0, 3023, 6514, 81, 255, 173, 199, 235, 0, 0, 158, 0, 0
17.640131, 14330, 1342, 31689, 166, 3290, 6303, 81, 255, 176, 199, 235, 0, 0, 159, 0, 0
17.647173, 14329, 1318, 31661, 377, 3412, 6714, 79, 255, 173, 199, 233, 0, 0, 159, 0, 0
17.653969, 14327, 1258, 31599, 455, 4057, 6681, 81, 255, 173, 199, 231, 0, 0, 160, 0, 0
17.660227, 14326, 1225, 31571, 511, 4191, 5880, 81, 255, 173, 199, 228, 0, 0, 160, 0, 0
17.666300, 14324, 1192, 31545, 233, 4068, 5135, 84, 255, 173, 199, 226, 0, 0, 159, 0, 0
17.674202, 14320, 1137, 31504, 0, 3057, 3512, 84, 255, 173, 199, 226, 0, 0, 159, 0, 0
17.686223, 14315, 1101, 31475, 0, 1989, 2423, 84, 255, 173, 196, 224, 0, 0, 159, 0, 0
17.694208, 14311, 1086, 31450, 0, 622, 2023, 86, 255, 170, 196, 219, 0, 0, 158, 0, 0
17.700310, 14307, 1087, 31439, 0, 166, 1700, 86, 255, 173, 199, 219, 0, 0, 159, 0, 0
17.706232, 14303, 1089, 31430, 0, 0, 1334, 89, 255, 170, 196, 216, 0, 0, 157, 0, 0
17.712312, 14297, 1094, 31423, 0, 0, 889, 89, 252, 170, 196, 216, 0, 0, 155, 0, 0
17.720439, 14282, 1107, 31415, 0, 0, 233, 94, 255, 170, 196, 214, 0, 0, 153, 0, 0
17.726344, 14273, 1113, 31413, 0, 0, 100, 94, 252, 170, 196, 214, 0, 0, 150, 0, 0
17.734281, 14259, 1123, 31412, 0, 0, 0, 94, 250, 170, 194, 212, 0, 0, 151, 0, 0
17.740291, 14253, 1126, 31413, 0, 0, 0, 96, 250, 170, 194, 209, 0, 0, 150, 0, 0
17.747254, 14247, 1129, 31415, 0, 0, 0, 99, 247, 168, 194, 209, 0, 0, 149, 0, 0
17.754292, 14239, 1134, 31422, 0, 0, 0, 99, 245, 165, 194, 207, 0, 0, 148, 0, 0
17.760061, 14235, 1138, 31427, 0, 0, 0, 99, 242, 162, 191, 207, 0, 0, 148, 0, 0
17.767258, 14231, 1144, 31433, 0, 0, 0, 99, 240, 160, 189, 207, 0, 0, 146, 0, 0
17.774303, 14223, 1154, 31448, 0, 0, 0, 99, 237, 160, 189, 204, 0, 0, 145, 0, 0
17.781198, 14219, 1165, 31461, 0, 0, 0, 99, 235, 157, 187, 204, 0, 0, 143, 0, 0
17.787271, 14215, 1177, 31475, 0, 0, 0, 99, 232, 157, 187, 202, 0, 0, 141, 0, 0
17.794278, 14206, 1210, 31512, 0, 0, 0, 99, 228, 154, 187, 202, 0, 0, 139, 0, 0
17.801215, 14201, 1233, 31534, 0, 0, 0, 99, 228, 151, 184, 200, 0, 0, 136, 0, 0
17.807410, 14194, 1257, 31558, 0, 0, 0, 99, 225, 151, 182, 202, 0, 0, 135, 0, 0
17.815234, 14181, 1306, 31613, 0, 0, 0, 102, 223, 149, 182, 200, 0, 0, 135, 0, 0
17.821104, 14173, 1329, 31640, 0, 0, 0, 102, 220, 146, 182, 200, 0, 0, 131, 0, 0
17.826988, 14166, 1351, 31668, 0, 0, 0, 102, 215, 143, 179, 200, 0, 0, 127, 0, 0
17.834948, 14153, 1391, 31718, 0, 0, 0, 102, 213, 143, 179, 197, 0, 0, 123, 0, 0
17.840957, 14149, 1408, 31742, 0, 0, 0, 104, 210, 141, 179, 197, 0, 0, 122, 0, 0
17.847329, 14145, 1421, 31763, 0, 0, 0, 104, 208, 141, 177, 197, 0, 0, 120, 0, 0
17.855206, 14138, 1431, 31801, 0, 0, 0, 102, 205, 138, 177, 195, 0, 0, 118, 0, 0
17.861353, 14134, 1433, 31817, 0, 44, 0, 104, 203, 138, 177, 197, 0, 0, 115, 0, 0
17.868158, 14130, 1434, 31829, 0, 222, 0, 104, 201, 138, 177, 195, 0, 0, 116, 0, 0
17.875202, 14121, 1435, 31848, 0, 200, 0, 104, 198, 135, 177, 195, 0, 0, 114, 0, 0
17.881240, 14117, 1435, 31853, 0, 244, 0, 104, 196, 132, 174, 193, 0, 0, 114, 0, 0
17.889228, 14106, 1436, 31862, 0, 44, 0, 104, 198, 135, 174, 193, 0, 0, 114, 0, 0
17.895225, 14101, 1439, 31866, 0, 0, 0, 104, 196, 132, 174, 193, 0, 0, 115, 0, 0
17.902155, 14095, 1445, 31871, 0, 0, 0, 104, 196, 132, 177, 190, 0, 0, 117, 0, 0
17.909043, 14080, 1466, 31882, 0, 0, 0, 102, 196, 135, 177, 190, 0, 0, 117, 0, 0
17.915260, 14071, 1479, 31893, 0, 0, 0, 99, 196, 132, 177, 188, 0, 0, 112, 0, 0
17.922215, 14060, 1487, 31906, 0, 0, 0, 99, 198, 132, 174, 188, 0, 0, 109, 0, 0
17.929233, 14039, 1482, 31946, 0, 744, 0, 96, 203, 138, 172, 188, 0, 0, 104, 0, 0
17.936138, 14030, 1460, 31964, 0, 2023, 0, 91, 208, 146, 170, 185, 0, 0, 81, 0, 0
17.942055, 14021, 1420, 31981, 0, 4202, 0, 86, 213, 165, 167, 190, 0, 0, 37, 0, 0
17.950380, 14017, 1246, 32009, 811, 10116, 0, 81, 223, 189, 165, 181, 0, 0, 0, 29, 0
17.956201, 14016, 1120, 32025, 822, 13140, 0, 79, 230, 208, 162, 181, 0, 0, 0, 46, 0
17.962260, 14015, 959, 32054, 1100, 17008, 0, 76, 235, 227, 160, 176, 0, 0, 0, 59, 0
17.970190, 14018, 555, 32225, 1256, 22622, 0, 76, 242, 246, 155, 169, 0, 0, 0, 72, 0
17.976181, 14010, 338, 32348, 0, 22822, 0, 73, 247, 255, 150, 164, 0, 0, 0, 72, 0
17.982133, 14002, 119, 32492, 0, 22133, 0, 73, 247, 255, 143, 154, 0, 0, 0, 68, 0
17.989958, 13982, 65291, 32659, 0, 16375, 0, 76, 247, 255, 138, 147, 0, 0, 0, 125, 0
17.996218, 13971, 65116, 32722, 0, 16297, 0, 71, 247, 255, 136, 131, 0, 0, 0, 102, 0
18.002232, 13970, 64973, 32733, 0, 13028, 0, 71, 242, 255, 133, 116, 0, 0, 0, 107, 0
18.009253, 14035, 64763, 32907, 10438, 2290, 0, 71, 242, 255, 131, 112, 0, 0, 0, 121, 0
18.016180, 14059, 64850, 33046, 5336, 0, 0, 68, 242, 255, 126, 109, 0, 0, 0, 121, 0
18.022190, 14064, 64942, 33108, 1700, 0, 0, 71, 242, 255, 121, 104, 0, 0, 0, 129, 0
18.029209, 14060, 65002, 33282, 0, 0, 0, 68, 240, 255, 114, 100, 0, 0, 0, 137, 0
18.035271, 14046, 65049, 33356, 0, 0, 0, 68, 240, 255, 109, 97, 0, 0, 0, 138, 0
18.041277, 14025, 65095, 33396, 0, 0, 0, 68, 237, 255, 104, 95, 0, 0, 0, 138, 0
18.049178, 13985, 65112, 33416, 0, 0, 755, 68, 237, 255, 99, 92, 0, 0, 0, 140, 0
18.055204, 13966, 65109, 33402, 0, 833, 2412, 68, 235, 255, 94, 90, 0, 0, 0, 139, 0
18.067165, 13935, 65059, 33386, 0, 3612, 1534, 68, 232, 255, 89, 88, 0, 0, 0, 135, 0
18.075154, 13899, 64992, 33375, 0, 4435, 133, 66, 230, 255, 85, 85, 0, 0, 0, 130, 0
18.087211, 13862, 64933, 33366, 0, 3368, 1523, 68, 225, 255, 82, 83, 0, 0, 0, 123, 0
18.094255, 13836, 64909, 33348, 0, 1345, 2534, 68, 225, 255, 82, 83, 0, 0, 0, 122, 0
18.101182, 13828, 64911, 33337, 0, 222, 2890, 68, 225, 255, 82, 81, 0, 0, 0, 122, 0
18.107001, 13823, 64924, 33324, 0, 0, 3046, 68, 225, 255, 82, 83, 0, 0, 0, 120, 0
18.114179, 13818, 64973, 33301, 0, 0, 2523, 71, 225, 255, 80, 83, 0, 0, 0, 119, 0
18.120222, 13817, 65004, 33294, 0, 0, 1845, 71, 225, 255, 80, 83, 0, 0, 0, 118, 0
18.126270, 13817, 65036, 33288, 44, 0, 1389, 71, 223, 255, 80, 81, 0, 0, 0, 117, 0
18.134209, 13817, 65101, 33286, 211, 0, 0, 71, 225, 255, 82, 81, 0, 0, 0, 118, 0
18.140015, 13817, 65130, 33292, 244, 0, 0, 73, 225, 255, 80, 81, 0, 0, 0, 116, 0
18.146222, 13819, 65154, 33301, 389, 0, 0, 73, 223, 255, 80, 81, 0, 0, 0, 116, 0
18.153290, 13823, 65191, 33321, 555, 0, 0, 73, 220, 255, 82, 81, 0, 0, 0, 114, 0
18.160063, 13825, 65206, 33330, 644, 0, 0, 76, 220, 255, 82, 81, 0, 0, 0, 114, 0
18.166217, 13827, 65219, 33340, 566, 0, 0, 76, 220, 255, 80, 81, 0, 0, 0, 111, 0
18.172257, 13830, 65230, 33351, 566, 0, 0, 76, 220, 1, 82, 81, 0, 0, 0, 108, 0
18.180203, 13838, 65249, 33372, 1200, 0, 0, 76, 218, 255, 82, 83, 0, 0, 0, 108, 0
18.186242, 13845, 65260, 33378, 1456, 0, 0, 79, 218, 255, 82, 81, 0, 0, 0, 107, 0
18.194176, 13858, 65286, 33377, 1322, 0, 433, 76, 218, 255, 82, 81, 0, 0, 0, 109, 0
18.200215, 13864, 65294, 33376, 1178, 0, 188, 79, 218, 252, 82, 81, 0, 0, 0, 109, 0
18.206307, 13867, 65305, 33370, 767, 0, 1044, 79, 218, 255, 82, 81, 0, 0, 0, 108, 0
18.214080, 13870, 65325, 33358, 155, 0, 511, 76, 220, 255, 82, 83, 0, 0, 0, 110, 0
18.220310, 13868, 65334, 33357, 0, 0, 0, 79, 218, 252, 80, 81, 0, 0, 0, 111, 0
18.227175, 13866, 65344, 33356, 0, 0, 0, 79, 218, 252, 80, 83, 0, 0, 0, 112, 0
18.234224, 13860, 65365, 33363, 0, 0, 0, 79, 218, 249, 80, 81, 0, 0, 0, 113, 0
18.240173, 13856, 65378, 33368, 0, 0, 0, 79, 215, 252, 82, 83, 0, 0, 0, 114, 0
18.247186, 13853, 65390, 33377, 0, 0, 0, 79, 218, 249, 80, 83, 0, 0, 0, 115, 0
18.254233, 13853, 65421, 33393, 333, 0, 0, 79, 218, 249, 80, 81, 0, 0, 0, 115, 0
18.261191, 13857, 65437, 33400, 944, 0, 0, 79, 215, 249, 80, 81, 0, 0, 0, 114, 0
18.267059, 13863, 65458, 33405, 1467, 0, 0, 79, 218, 246, 77, 81, 0, 0, 0, 112, 0
18.274264, 13880, 65514, 33415, 1978, 0, 0, 81, 215, 246, 77, 78, 0, 0, 0, 112, 0
18.281020, 13889, 7, 33420, 2167, 0, 0, 81, 215, 244, 77, 81, 0, 0, 0, 110, 0
18.287209, 13900, 34, 33425, 2267, 0, 0, 84, 215, 244, 77, 81, 0, 0, 0, 110, 0
18.295155, 13919, 93, 33433, 2012, 0, 0, 86, 215, 244, 77, 78, 0, 0, 0, 110, 0
18.301179, 13926, 122, 33439, 1800, 0, 0, 86, 213, 244, 75, 78, 0, 0, 0, 110, 0
18.307300, 13933, 152, 33448, 1623, 0, 0, 86, 213, 244, 75, 78, 0, 0, 0, 107, 0
18.315173, 13946, 208, 33474, 1467, 0, 0, 86, 215, 244, 72, 78, 0, 0, 0, 108, 0
18.321227, 13952, 231, 33491, 1489, 0, 0, 89, 215, 244, 72, 78, 0, 0, 0, 108, 0
18.329150, 13967, 270, 33523, 1634, 0, 0, 89, 213, 244, 70, 78, 0, 0, 0, 107, 0
18.334972, 13974, 290, 33541, 1611, 0, 0, 89, 213, 244, 70, 81, 0, 0, 0, 110, 0
18.340946, 13980, 312, 33561, 1445, 0, 0, 89, 213, 241, 70, 78, 0, 0, 0, 111, 0
18.349501, 13990, 354, 33597, 1233, 0, 0, 89, 213, 244, 70, 81, 0, 0, 0, 114, 0
18.354980, 13996, 374, 33612, 1311, 0, 0, 89, 210, 244, 70, 85, 0, 0, 0, 111, 0
18.361339, 14002, 393, 33623, 1456, 0, 0, 89, 210, 241, 70, 90, 0, 0, 0, 108, 0
18.369374, 14020, 430, 33620, 2045, 0, 2845, 89, 210, 244, 75, 100, 0, 0, 0, 96, 0
18.375329, 14031, 448, 33600, 2201, 0, 5680, 89, 208, 241, 87, 107, 0, 0, 0, 80, 0
18.382259, 14042, 465, 33562, 2234, 0, 9516, 86, 208, 238, 109, 112, 0, 0, 0, 49, 0
18.396247, 14068, 342, 33313, 667, 10449, 23089, 81, 205, 241, 196, 121, 0, 0, 0, 0, 25
