time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
6.010189, 18119, 62949, 32877, 0, 24790, 0, 66, 235, 255, 128, 52, 0, 0, 0, 178, 0
6.016224, 18116, 62679, 33054, 0, 27158, 0, 63, 237, 255, 123, 52, 0, 0, 0, 182, 0
6.022298, 18121, 62494, 33199, 733, 17987, 0, 63, 237, 255, 123, 52, 0, 0, 0, 191, 0
6.030133, 18094, 62632, 33413, 0, 0, 0, 63, 240, 255, 123, 52, 0, 0, 0, 193, 0
6.036101, 18069, 62635, 33513, 0, 0, 0, 61, 240, 255, 121, 52, 0, 0, 0, 195, 0
6.042228, 18052, 62622, 33636, 0, 500, 0, 61, 242, 255, 121, 52, 0, 0, 0, 194, 0
6.048188, 18025, 62666, 33722, 0, 0, 0, 61, 240, 255, 116, 52, 0, 0, 0, 192, 0
6.056131, 17982, 62695, 33832, 0, 933, 0, 58, 240, 255, 114, 52, 0, 0, 0, 193, 0
6.062177, 17973, 62677, 33868, 0, 2479, 0, 61, 237, 255, 111, 54, 0, 0, 0, 193, 0
6.068120, 17968, 62652, 33869, 0, 3501, 1711, 58, 237, 255, 109, 50, 0, 0, 0, 191, 0
6.075165, 17973, 62572, 33842, 377, 5825, 4291, 61, 237, 255, 106, 54, 0, 0, 0, 191, 0
6.082130, 17979, 62541, 33814, 833, 4735, 6714, 61, 235, 255, 104, 50, 0, 0, 0, 189, 0
6.088143, 17986, 62523, 33778, 1133, 3457, 7981, 58, 237, 255, 106, 52, 0, 0, 0, 189, 0
6.095144, 18004, 62507, 33712, 1789, 1900, 6803, 61, 235, 255, 104, 52, 0, 0, 0, 190, 0
6.101212, 18014, 62510, 33684, 1978, 1322, 6047, 61, 237, 255, 104, 52, 0, 0, 0, 189, 0
6.108179, 18023, 62508, 33664, 1711, 2334, 4535, 58, 235, 255, 102, 52, 0, 0, 0, 189, 0
6.115124, 18030, 62468, 33593, 211, 3457, 7692, 61, 235, 255, 102, 54, 0, 0, 0, 189, 0
6.121142, 18031, 62445, 33557, 355, 2979, 6158, 61, 232, 255, 104, 54, 0, 0, 0, 188, 0
6.127001, 18033, 62418, 33538, 300, 2957, 3012, 58, 232, 255, 104, 54, 0, 0, 0, 188, 0
6.135096, 18027, 62365, 33519, 0, 2101, 389, 58, 230, 255, 102, 54, 0, 0, 0, 187, 0
6.141159, 18022, 62346, 33516, 0, 1378, 0, 61, 232, 255, 102, 57, 0, 0, 0, 187, 0
6.147143, 18017, 62329, 33516, 0, 1145, 0, 58, 230, 255, 102, 54, 0, 0, 0, 186, 0
6.153191, 18013, 62310, 33519, 0, 1111, 0, 61, 230, 255, 102, 54, 0, 0, 0, 186, 0
6.160890, 18008, 62279, 33525, 0, 444, 0, 58, 230, 255, 99, 54, 0, 0, 0, 184, 0
6.166959, 18006, 62269, 33529, 0, 44, 0, 58, 228, 255, 99, 54, 0, 0, 0, 184, 0
6.172882, 18005, 62265, 33533, 0, 0, 0, 58, 228, 255, 99, 57, 0, 0, 0, 184, 0
6.180253, 18001, 62269, 33549, 0, 0, 0, 58, 228, 255, 99, 57, 0, 0, 0, 185, 0
6.186224, 17998, 62274, 33561, 0, 0, 0, 58, 230, 255, 97, 54, 0, 0, 0, 185, 0
6.193245, 17996, 62281, 33575, 0, 0, 0, 58, 228, 255, 99, 57, 0, 0, 0, 186, 0
6.200120, 17993, 62305, 33610, 0, 0, 0, 58, 228, 255, 97, 54, 0, 0, 0, 187, 0
6.206153, 17992, 62319, 33630, 0, 0, 0, 58, 228, 255, 97, 57, 0, 0, 0, 187, 0
6.212171, 17992, 62338, 33646, 33, 0, 0, 58, 228, 255, 99, 57, 0, 0, 0, 187, 0
6.220114, 17993, 62375, 33677, 233, 0, 0, 61, 225, 255, 97, 57, 0, 0, 0, 187, 0
6.226207, 17993, 62394, 33692, 255, 0, 0, 58, 225, 255, 94, 54, 0, 0, 0, 189, 0
6.232351, 17994, 62415, 33709, 355, 0, 0, 58, 228, 255, 97, 57, 0, 0, 0, 189, 0
6.238164, 17995, 62437, 33726, 455, 0, 0, 58, 228, 255, 94, 54, 0, 0, 0, 189, 0
6.246112, 17998, 62478, 33763, 422, 0, 0, 61, 225, 255, 94, 54, 0, 0, 0, 189, 0
6.252121, 17999, 62499, 33782, 244, 0, 0, 61, 223, 255, 94, 57, 0, 0, 0, 187, 0
6.258121, 17998, 62512, 33801, 0, 0, 0, 58, 223, 255, 89, 57, 0, 0, 0, 186, 0
6.265222, 17992, 62547, 33835, 0, 0, 0, 58, 223, 255, 89, 54, 0, 0, 0, 184, 0
6.271241, 17989, 62564, 33852, 0, 0, 0, 58, 220, 255, 89, 57, 0, 0, 0, 182, 0
6.278173, 17983, 62586, 33866, 0, 0, 0, 58, 220, 255, 89, 54, 0, 0, 0, 182, 0
6.285123, 17973, 62649, 33900, 0, 0, 0, 58, 218, 255, 89, 57, 0, 0, 0, 181, 0
6.291173, 17968, 62681, 33922, 0, 0, 0, 61, 213, 255, 89, 57, 0, 0, 0, 182, 0
6.297189, 17962, 62723, 33945, 0, 0, 0, 61, 210, 255, 89, 57, 0, 0, 0, 182, 0
6.305115, 17954, 62802, 34004, 0, 0, 0, 58, 205, 255, 94, 57, 0, 0, 0, 183, 0
6.310980, 17952, 62845, 34026, 0, 0, 0, 58, 205, 255, 97, 57, 0, 0, 0, 183, 0
6.317176, 17946, 62885, 34045, 0, 0, 0, 61, 201, 255, 106, 59, 0, 0, 0, 180, 0
6.323198, 17939, 62933, 34063, 0, 0, 0, 58, 201, 255, 116, 59, 0, 0, 0, 175, 0
6.337171, 17929, 63067, 34071, 0, 0, 3268, 61, 196, 252, 153, 61, 0, 0, 0, 160, 0
6.351156, 17938, 62976, 33904, 144, 7692, 20821, 58, 191, 249, 211, 69, 0, 0, 0, 93, 0
6.357252, 17941, 62853, 33772, 0, 12839, 30126, 56, 191, 244, 233, 69, 0, 0, 0, 57, 0
6.365160, 17919, 62411, 33320, 0, 26769, 54528, 56, 188, 238, 247, 83, 0, 0, 0, 25, 0
6.372144, 17884, 62154, 32946, 0, 26936, 65535, 56, 188, 233, 250, 92, 0, 0, 0, 9, 36
6.378123, 17843, 61931, 32463, 0, 24245, 65535, 56, 186, 219, 245, 95, 0, 0, 0, 0, 48
6.385265, 17729, 61544, 31624, 0, 14274, 59197, 56, 183, 208, 238, 92, 0, 0, 0, 0, 69
6.392069, 17675, 61501, 31481, 0, 3801, 22433, 58, 183, 198, 233, 90, 0, 0, 0, 0, 78
6.398145, 17631, 61535, 31407, 0, 0, 9705, 58, 181, 181, 225, 85, 0, 0, 0, 0, 106
6.406098, 17559, 61686, 31220, 0, 0, 21500, 61, 181, 162, 223, 95, 0, 0, 0, 0, 116
6.412122, 17521, 61788, 31090, 0, 0, 26613, 61, 178, 146, 218, 102, 0, 0, 0, 0, 121
6.418195, 17484, 61898, 30955, 0, 0, 27547, 61, 181, 135, 208, 97, 0, 0, 0, 0, 125
6.426033, 17393, 62138, 30701, 0, 0, 8148, 61, 178, 127, 206, 100, 0, 0, 0, 0, 127
6.432209, 17347, 62354, 30735, 0, 0, 0, 63, 178, 122, 201, 102, 0, 0, 0, 0, 129
6.440108, 17291, 62740, 30793, 0, 0, 0, 63, 176, 116, 201, 102, 0, 0, 0, 0, 131
6.446158, 17265, 62898, 30779, 0, 0, 1300, 63, 178, 113, 196, 100, 0, 0, 0, 0, 131
6.452195, 17233, 63044, 30748, 0, 0, 4591, 66, 178, 111, 194, 97, 0, 0, 0, 0, 125
6.459986, 17172, 63244, 30644, 0, 0, 11050, 63, 176, 105, 189, 95, 0, 0, 0, 0, 121
6.466477, 17143, 63312, 30575, 0, 0, 12751, 63, 176, 105, 189, 92, 0, 0, 0, 0, 121
6.473158, 17116, 63366, 30505, 0, 0, 13573, 66, 178, 103, 184, 90, 0, 0, 0, 0, 116
6.480171, 17076, 63460, 30357, 0, 0, 14863, 63, 176, 103, 179, 88, 0, 0, 0, 0, 114
6.486288, 17064, 63515, 30289, 0, 0, 13729, 63, 176, 100, 177, 85, 0, 0, 0, 0, 112
6.493148, 17058, 63579, 30228, 0, 0, 12595, 63, 176, 100, 174, 83, 0, 0, 0, 0, 110
6.500232, 17061, 63724, 30122, 0, 0, 10427, 66, 174, 100, 170, 83, 0, 0, 0, 0, 110
6.507126, 17068, 63797, 30082, 0, 0, 8515, 63, 174, 100, 167, 83, 0, 0, 0, 0, 108
6.512922, 17078, 63866, 30048, 333, 0, 6948, 66, 176, 103, 167, 83, 0, 0, 0, 0, 108
6.520201, 17101, 63984, 29999, 789, 0, 4124, 63, 174, 100, 165, 83, 0, 0, 0, 0, 107
6.533244, 17119, 64082, 29969, 344, 0, 1578, 66, 176, 103, 160, 83, 0, 0, 0, 0, 109
6.541098, 17127, 64160, 29953, 0, 0, 277, 66, 174, 100, 160, 83, 0, 0, 0, 0, 109
6.547114, 17126, 64186, 29946, 0, 0, 155, 66, 174, 103, 160, 81, 0, 0, 0, 0, 110
6.553197, 17123, 64203, 29940, 0, 0, 44, 66, 176, 103, 160, 83, 0, 0, 0, 0, 110
6.561110, 17115, 64209, 29927, 0, 0, 533, 66, 174, 100, 157, 81, 0, 0, 0, 0, 108
6.567203, 17111, 64203, 29920, 0, 333, 555, 66, 174, 103, 157, 81, 0, 0, 0, 0, 108
6.580913, 17107, 64175, 29909, 333, 1200, 11, 66, 174, 103, 160, 81, 0, 0, 0, 0, 109
6.587206, 17107, 64162, 29909, 444, 1322, 0, 66, 176, 105, 157, 81, 0, 0, 0, 0, 109
6.595263, 17109, 64139, 29916, 566, 1111, 0, 66, 174, 105, 157, 81, 0, 0, 0, 0, 110
6.601260, 17111, 64131, 29924, 589, 689, 0, 66, 174, 108, 160, 83, 0, 0, 0, 0, 111
6.608084, 17112, 64128, 29933, 455, 300, 0, 66, 174, 108, 157, 83, 0, 0, 0, 0, 113
6.615217, 17114, 64136, 29947, 11, 0, 0, 66, 174, 113, 160, 81, 0, 0, 0, 0, 112
6.622176, 17115, 64144, 29952, 0, 0, 0, 66, 174, 113, 160, 81, 0, 0, 0, 0, 112
6.628186, 17115, 64155, 29955, 0, 0, 0, 63, 174, 113, 157, 81, 0, 0, 0, 0, 112
6.635340, 17117, 64179, 29950, 0, 0, 1311, 66, 174, 116, 160, 81, 0, 0, 0, 0, 110
6.642152, 17118, 64191, 29941, 0, 0, 2201, 66, 171, 116, 160, 81, 0, 0, 0, 0, 108
6.648215, 17120, 64205, 29929, 0, 0, 2968, 63, 174, 116, 160, 81, 0, 0, 0, 0, 107
6.656154, 17126, 64235, 29896, 177, 0, 3568, 63, 171, 116, 160, 81, 0, 0, 0, 0, 103
6.662195, 17132, 64252, 29877, 422, 0, 3868, 66, 174, 119, 160, 81, 0, 0, 0, 0, 97
6.668177, 17139, 64271, 29859, 711, 0, 4157, 66, 174, 122, 162, 81, 0, 0, 0, 0, 89
6.675939, 17159, 64307, 29820, 1578, 0, 4391, 63, 171, 127, 162, 81, 0, 0, 0, 0, 79
6.682145, 17173, 64324, 29798, 1889, 0, 4513, 63, 171, 130, 167, 83, 0, 0, 0, 0, 73
6.688212, 17188, 64340, 29780, 2278, 0, 3701, 63, 171, 138, 170, 83, 0, 0, 0, 0, 68
6.696174, 17224, 64380, 29755, 2923, 0, 2112, 63, 171, 149, 177, 83, 0, 0, 0, 0, 59
6.702240, 17244, 64400, 29749, 3223, 0, 1300, 63, 169, 157, 182, 88, 0, 0, 0, 0, 51
6.710100, 17287, 64442, 29747, 3246, 0, 0, 63, 169, 165, 189, 90, 0, 0, 0, 0, 49
6.716150, 17305, 64465, 29753, 2845, 0, 0, 63, 169, 173, 194, 92, 0, 0, 0, 0, 46
6.722211, 17318, 64484, 29765, 1878, 0, 0, 63, 169, 184, 196, 95, 0, 0, 0, 0, 46
6.730132, 17339, 64509, 29801, 1489, 0, 0, 63, 169, 189, 199, 95, 0, 0, 0, 0, 43
6.743139, 17355, 64531, 29865, 1189, 0, 0, 63, 169, 206, 204, 97, 0, 0, 0, 0, 46
6.750203, 17366, 64556, 29950, 589, 0, 0, 63, 169, 217, 199, 97, 0, 0, 0, 1, 46
6.757329, 17375, 64573, 30007, 1356, 0, 0, 63, 169, 225, 196, 97, 0, 0, 0, 15, 35
6.764109, 17386, 64585, 30075, 1967, 0, 0, 63, 169, 230, 196, 97, 0, 0, 0, 55, 18
6.772089, 17407, 64566, 30228, 2390, 0, 0, 66, 169, 238, 194, 97, 0, 0, 0, 89, 0
6.778110, 17427, 64556, 30359, 4168, 0, 0, 66, 169, 241, 194, 92, 0, 0, 0, 102, 0
6.785228, 17459, 64525, 30593, 4313, 1156, 0, 66, 169, 244, 196, 85, 0, 0, 0, 113, 0
6.791858, 17477, 64470, 30711, 5135, 4702, 0, 66, 171, 246, 194, 85, 0, 0, 0, 121, 0
6.798055, 17498, 64381, 30824, 6236, 8137, 0, 63, 169, 244, 194, 83, 0, 0, 0, 140, 0
6.806152, 17538, 64135, 31007, 6536, 13073, 0, 66, 169, 246, 187, 83, 0, 0, 0, 150, 0
6.812054, 17555, 63979, 31086, 6392, 15130, 0, 66, 169, 249, 187, 81, 0, 0, 0, 155, 0
6.818195, 17570, 63812, 31160, 6036, 16630, 0, 66, 166, 255, 189, 81, 0, 0, 0, 154, 0
6.826106, 17628, 63583, 31535, 6714, 4068, 0, 63, 166, 255, 184, 81, 0, 0, 0, 157, 0
6.832057, 17624, 63594, 31676, 0, 0, 0, 66, 166, 255, 182, 73, 0, 0, 0, 156, 0
6.838321, 17610, 63605, 31813, 0, 0, 0, 66, 166, 255, 177, 71, 0, 0, 0, 156, 0
6.845147, 17597, 63611, 32113, 0, 0, 0, 66, 164, 255, 174, 69, 0, 0, 0, 154, 0
6.852050, 17583, 63652, 32236, 0, 0, 0, 63, 166, 255, 170, 66, 0, 0, 0, 153, 0
6.858140, 17585, 63667, 32378, 233, 0, 0, 66, 164, 255, 162, 66, 0, 0, 0, 155, 0
6.865132, 17611, 63724, 32609, 2290, 0, 0, 63, 164, 255, 157, 66, 0, 0, 0, 157, 0
6.871176, 17625, 63763, 32681, 2423, 0, 0, 63, 164, 255, 155, 64, 0, 0, 0, 157, 0
6.878029, 17638, 63789, 32731, 2534, 0, 0, 63, 164, 255, 150, 66, 0, 0, 0, 157, 0
6.885089, 17670, 63796, 32799, 3368, 1078, 0, 63, 166, 255, 145, 66, 0, 0, 0, 154, 0
6.891109, 17691, 63784, 32822, 4024, 2134, 0, 66, 164, 255, 138, 66, 0, 0, 0, 152, 0
6.897097, 17718, 63776, 32837, 5336, 1567, 0, 63, 161, 255, 133, 64, 0, 0, 0, 149, 0
6.904977, 17772, 63765, 32839, 5569, 1267, 1567, 66, 161, 255, 128, 64, 0, 0, 0, 144, 0
6.911146, 17800, 63761, 32830, 5536, 744, 2556, 66, 161, 255, 123, 64, 0, 0, 0, 144, 0
6.931107, 17886, 63752, 32773, 2901, 767, 3068, 63, 161, 252, 116, 61, 0, 0, 0, 144, 0
6.938091, 17895, 63747, 32758, 1878, 1000, 2145, 63, 161, 252, 114, 61, 0, 0, 0, 146, 0
6.944862, 17901, 63732, 32756, 166, 1200, 0, 63, 161, 249, 114, 61, 0, 0, 0, 146, 0
6.951199, 17898, 63721, 32765, 0, 1256, 0, 63, 161, 249, 114, 59, 0, 0, 0, 146, 0
6.958145, 17893, 63706, 32783, 0, 1711, 0, 63, 161, 249, 111, 59, 0, 0, 0, 146, 0
6.972066, 17877, 63630, 32842, 0, 2256, 0, 63, 161, 249, 111, 59, 0, 0, 0, 144, 0
6.978070, 17874, 63606, 32862, 0, 1934, 0, 63, 161, 246, 109, 57, 0, 0, 0, 144, 0
6.986084, 17874, 63568, 32895, 144, 1078, 0, 63, 161, 246, 109, 59, 0, 0, 0, 142, 0
6.992060, 17876, 63557, 32907, 422, 511, 0, 63, 161, 246, 106, 57, 0, 0, 0, 142, 0
6.998243, 17880, 63547, 32917, 767, 177, 0, 63, 161, 246, 106, 57, 0, 0, 0, 142, 0
7.006124, 17888, 63544, 32930, 878, 0, 0, 63, 161, 246, 104, 57, 0, 0, 0, 143, 0
7.012352, 17892, 63550, 32935, 733, 0, 0, 66, 161, 244, 106, 54, 0, 0, 0, 144, 0
7.020082, 17895, 63562, 32950, 177, 0, 0, 63, 164, 244, 102, 54, 0, 0, 0, 146, 0
7.026248, 17894, 63568, 32963, 0, 0, 0, 66, 164, 244, 99, 57, 0, 0, 0, 148, 0
7.032202, 17892, 63569, 32979, 0, 0, 0, 63, 161, 241, 102, 54, 0, 0, 0, 149, 0
7.040053, 17884, 63565, 33014, 0, 100, 0, 63, 164, 241, 97, 54, 0, 0, 0, 150, 0
7.053023, 17872, 63554, 33047, 0, 433, 0, 66, 161, 241, 94, 57, 0, 0, 0, 150, 0
7.060126, 17860, 63540, 33076, 0, 655, 0, 66, 161, 241, 94, 54, 0, 0, 0, 150, 0
7.066235, 17856, 63531, 33089, 0, 689, 0, 63, 164, 241, 92, 54, 0, 0, 0, 150, 0
7.073075, 17853, 63524, 33099, 0, 700, 0, 63, 161, 238, 92, 54, 0, 0, 0, 148, 0
7.080168, 17850, 63511, 33115, 0, 633, 0, 63, 164, 241, 94, 52, 0, 0, 0, 148, 0
7.087069, 17851, 63508, 33121, 44, 422, 0, 66, 161, 238, 92, 52, 0, 0, 0, 148, 0
7.092822, 17852, 63506, 33126, 233, 155, 0, 66, 164, 238, 92, 54, 0, 0, 0, 148, 0
7.100161, 17857, 63513, 33135, 589, 0, 0, 66, 161, 236, 92, 52, 0, 0, 0, 148, 0
7.107072, 17860, 63521, 33141, 767, 0, 0, 63, 161, 236, 94, 52, 0, 0, 0, 148, 0
7.113091, 17865, 63532, 33149, 911, 0, 0, 66, 164, 236, 94, 52, 0, 0, 0, 148, 0
7.121029, 17874, 63557, 33167, 1011, 0, 0, 68, 161, 236, 94, 52, 0, 0, 0, 148, 0
7.126854, 17879, 63571, 33179, 1022, 0, 0, 66, 164, 236, 94, 52, 0, 0, 0, 147, 0
7.133068, 17884, 63587, 33192, 1033, 0, 0, 68, 164, 236, 99, 52, 0, 0, 0, 144, 0
7.141068, 17894, 63622, 33219, 1011, 0, 0, 68, 164, 236, 104, 52, 0, 0, 0, 140, 0
7.147075, 17898, 63633, 33228, 822, 0, 0, 68, 166, 236, 111, 52, 0, 0, 12, 134, 0
7.155154, 17902, 63618, 33231, 255, 1422, 600, 68, 166, 233, 126, 52, 0, 0, 3, 121, 0
7.161875, 17899, 63588, 33212, 0, 2834, 3924, 71, 169, 233, 140, 52, 0, 0, 34, 100, 0
7.168785, 17898, 63550, 33163, 0, 3246, 9860, 71, 169, 233, 153, 52, 0, 0, 57, 82, 0
7.175840, 17897, 63560, 33006, 0, 0, 16719, 71, 169, 230, 170, 54, 0, 0, 73, 40, 0
7.182829, 17902, 63595, 32905, 1078, 0, 21255, 73, 169, 227, 184, 50, 0, 0, 86, 8, 0
7.189897, 17918, 63712, 32606, 1167, 0, 35818, 73, 169, 225, 196, 50, 0, 0, 93, 0, 0
7.197054, 17936, 63769, 32431, 2957, 0, 37263, 71, 171, 225, 201, 52, 0, 0, 99, 0, 0
7.203100, 17963, 63808, 32253, 4824, 0, 38230, 76, 174, 225, 206, 54, 0, 0, 155, 0, 0
7.210897, 18044, 63801, 31986, 8626, 2323, 23701, 76, 171, 222, 199, 54, 0, 0, 157, 0, 0
7.217141, 18089, 63769, 31918, 9227, 3479, 14040, 76, 171, 219, 201, 52, 0, 0, 158, 0, 0
7.223123, 18126, 63822, 31804, 6425, 0, 22200, 76, 174, 219, 201, 54, 0, 0, 166, 0, 0
7.231184, 18165, 64075, 31737, 1778, 0, 0, 76, 174, 219, 201, 54, 0, 0, 163, 0, 0
7.237077, 18182, 64174, 31811, 2512, 0, 0, 76, 174, 217, 199, 57, 0, 0, 161, 0, 0
7.245057, 18199, 64382, 31928, 0, 0, 0, 76, 174, 214, 199, 57, 0, 0, 159, 0, 0
7.251148, 18198, 64493, 31983, 0, 0, 0, 76, 174, 211, 196, 57, 0, 0, 159, 0, 0
7.257137, 18203, 64585, 32034, 466, 0, 0, 73, 171, 208, 191, 54, 0, 0, 157, 0, 0
7.265101, 18226, 64701, 32080, 2212, 0, 0, 73, 174, 206, 189, 57, 0, 0, 155, 0, 0
7.285078, 18289, 64769, 31991, 3379, 1167, 8971, 73, 174, 198, 179, 54, 0, 0, 152, 0, 0
7.291266, 18307, 64764, 31954, 3490, 1411, 8026, 73, 171, 198, 177, 54, 0, 0, 148, 0, 0
7.298057, 18322, 64759, 31922, 3101, 1389, 6814, 73, 169, 192, 174, 57, 0, 0, 146, 0, 0
7.305107, 18352, 64754, 31881, 3012, 255, 3824, 76, 169, 192, 174, 54, 0, 0, 144, 0, 0
7.312103, 18366, 64758, 31868, 2834, 0, 2945, 73, 166, 192, 174, 54, 0, 0, 143, 0, 0
7.318076, 18379, 64767, 31857, 2312, 0, 1889, 73, 166, 189, 174, 54, 0, 0, 143, 0, 0
7.324898, 18393, 64793, 31843, 911, 0, 566, 76, 164, 189, 172, 57, 0, 0, 144, 0, 0
7.332205, 18394, 64810, 31840, 77, 0, 0, 76, 166, 189, 172, 54, 0, 0, 146, 0, 0
7.338136, 18391, 64829, 31842, 0, 0, 0, 73, 164, 192, 172, 57, 0, 0, 147, 0, 0
7.346089, 18376, 64867, 31848, 0, 0, 0, 73, 166, 189, 172, 54, 0, 0, 149, 0, 0
7.352124, 18367, 64884, 31851, 0, 0, 0, 76, 164, 189, 172, 54, 0, 0, 136, 0, 0
7.358258, 18357, 64902, 31856, 0, 0, 0, 73, 164, 189, 170, 54, 0, 0, 144, 0, 0
7.366106, 18337, 64936, 31877, 0, 0, 0, 73, 164, 189, 170, 54, 0, 0, 150, 0, 0
7.372130, 18328, 64921, 31895, 0, 956, 0, 73, 164, 189, 170, 54, 0, 0, 152, 0, 0
7.379011, 18322, 64909, 31903, 0, 1400, 0, 76, 164, 187, 170, 54, 0, 0, 155, 0, 0
7.392134, 18311, 64902, 31876, 0, 0, 1845, 73, 164, 189, 170, 54, 0, 0, 152, 0, 0
7.400076, 18301, 64899, 31881, 0, 0, 0, 76, 161, 189, 170, 54, 0, 0, 153, 0, 0
7.406122, 18293, 64899, 31898, 0, 255, 0, 76, 161, 189, 167, 54, 0, 0, 153, 0, 0
7.413089, 18284, 64896, 31918, 0, 544, 0, 76, 164, 187, 170, 54, 0, 0, 155, 0, 0
7.420116, 18266, 64884, 31957, 0, 1089, 0, 73, 161, 187, 167, 54, 0, 0, 152, 0, 0
7.426162, 18257, 64878, 31971, 0, 1167, 0, 76, 161, 187, 167, 54, 0, 0, 153, 0, 0
7.433199, 18248, 64872, 31982, 0, 1111, 0, 76, 161, 187, 165, 54, 0, 0, 152, 0, 0
7.440222, 18231, 64865, 31995, 0, 1145, 0, 76, 161, 184, 162, 54, 0, 0, 151, 0, 0
7.447024, 18222, 64860, 31999, 0, 1245, 0, 76, 159, 184, 160, 54, 0, 0, 151, 0, 0
7.453072, 18215, 64854, 32002, 0, 1311, 0, 76, 161, 181, 162, 54, 0, 0, 151, 0, 0
7.460033, 18206, 64840, 32006, 0, 1411, 77, 76, 159, 181, 162, 54, 0, 0, 151, 0, 0
7.467164, 18204, 64833, 32005, 0, 1345, 466, 76, 161, 181, 162, 52, 0, 0, 150, 0, 0
7.473096, 18202, 64829, 32003, 0, 1167, 744, 76, 161, 181, 160, 54, 0, 0, 150, 0, 0
7.481055, 18204, 64823, 31997, 311, 578, 811, 79, 161, 179, 160, 52, 0, 0, 149, 0, 0
7.487078, 18206, 64823, 31994, 344, 233, 844, 79, 161, 179, 160, 54, 0, 0, 148, 0, 0
7.493221, 18207, 64827, 31991, 255, 0, 711, 79, 161, 179, 157, 54, 0, 0, 147, 0, 0
7.501132, 18208, 64840, 31987, 55, 0, 411, 76, 161, 179, 160, 54, 0, 0, 146, 0, 0
7.507141, 18208, 64851, 31983, 0, 0, 744, 76, 159, 179, 157, 52, 0, 0, 143, 0, 0
7.515137, 18205, 64871, 31974, 0, 0, 1022, 79, 159, 181, 157, 52, 0, 0, 139, 0, 0
7.521126, 18204, 64882, 31968, 0, 0, 1033, 79, 159, 179, 157, 52, 0, 0, 133, 0, 0
7.527120, 18202, 64892, 31964, 0, 0, 722, 76, 156, 179, 157, 52, 0, 0, 131, 0, 0
7.534858, 18200, 64904, 31959, 0, 0, 0, 76, 154, 181, 155, 52, 0, 0, 113, 0, 0
7.541135, 18198, 64903, 31962, 0, 222, 0, 76, 154, 181, 155, 50, 0, 0, 92, 0, 0
7.548013, 18195, 64898, 31967, 0, 555, 0, 73, 154, 184, 153, 50, 0, 9, 65, 0, 0
7.556073, 18207, 64912, 31979, 2423, 0, 0, 73, 152, 184, 153, 47, 0, 19, 28, 0, 0
7.570253, 18254, 64896, 31996, 4035, 2979, 0, 73, 142, 200, 155, 47, 0, 32, 0, 0, 0
7.576197, 18275, 64854, 31999, 4724, 5147, 967, 73, 139, 206, 157, 47, 0, 32, 0, 0, 0
7.583155, 18296, 64786, 31992, 4780, 8059, 2834, 73, 137, 208, 160, 47, 0, 49, 0, 0, 0
7.590257, 18333, 64577, 31953, 4346, 13006, 5547, 76, 139, 208, 160, 50, 0, 76, 0, 0, 0
7.597087, 18346, 64445, 31919, 3601, 14640, 7303, 76, 147, 208, 155, 47, 0, 84, 0, 0, 0
7.603234, 18356, 64294, 31878, 3346, 15897, 8704, 79, 147, 211, 155, 50, 0, 91, 0, 0, 0
7.610148, 18384, 64145, 31717, 3301, 0, 18153, 79, 147, 211, 155, 50, 0, 99, 0, 0, 0
7.617133, 18398, 64194, 31642, 1900, 0, 14040, 81, 147, 208, 155, 50, 0, 95, 0, 0, 0
7.623271, 18405, 64242, 31586, 600, 0, 9271, 84, 149, 208, 153, 47, 0, 95, 0, 0, 0
7.631044, 18410, 64315, 31489, 0, 0, 7170, 86, 149, 203, 153, 47, 0, 92, 0, 0, 0
7.637119, 18419, 64393, 31474, 433, 0, 2156, 89, 149, 200, 153, 47, 0, 92, 0, 0, 0
7.643943, 18430, 64595, 31493, 77, 0, 0, 89, 154, 198, 150, 50, 0, 90, 0, 0, 0
7.651079, 18438, 64693, 31509, 622, 0, 0, 91, 154, 195, 148, 50, 0, 89, 0, 0, 0
7.657099, 18448, 64793, 31524, 744, 0, 0, 91, 154, 195, 145, 47, 0, 91, 0, 0, 0
7.665078, 18466, 64960, 31520, 1067, 0, 1956, 94, 154, 189, 140, 50, 0, 93, 0, 0, 0
7.671101, 18475, 65008, 31502, 1389, 0, 4191, 94, 154, 187, 138, 47, 0, 94, 0, 0, 0
7.677359, 18485, 65030, 31472, 1734, 0, 6647, 96, 154, 184, 136, 50, 0, 94, 0, 0, 0
7.685192, 18508, 65018, 31384, 2423, 2390, 9760, 96, 154, 181, 131, 50, 0, 96, 0, 0, 0
7.691197, 18519, 64988, 31332, 2490, 3579, 10738, 96, 154, 176, 128, 50, 0, 96, 0, 0, 0
7.698054, 18531, 64956, 31278, 2490, 3801, 10816, 99, 156, 173, 123, 47, 0, 95, 0, 0, 0
7.705097, 18553, 64892, 31180, 2445, 2968, 8915, 99, 159, 170, 121, 47, 0, 94, 0, 0, 0
7.712053, 18565, 64865, 31140, 2545, 2278, 7570, 102, 159, 168, 121, 45, 0, 91, 0, 0, 0
7.724927, 18603, 64826, 31056, 2401, 0, 3713, 104, 159, 165, 119, 47, 0, 86, 0, 0, 0
7.732080, 18616, 64828, 31041, 2345, 0, 2401, 107, 164, 165, 116, 47, 0, 89, 0, 0, 0
7.738123, 18630, 64832, 31030, 2467, 0, 1389, 109, 164, 162, 119, 47, 0, 89, 0, 0, 0
