time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
25.928093, 57987, 62690, 31717, 0, 0, 7203, 183, 154, 217, 121, 97, 0, 0, 0, 0, 0
25.934958, 57981, 62777, 31674, 0, 0, 8004, 186, 159, 219, 121, 97, 0, 0, 0, 0, 0
25.940929, 57974, 62878, 31628, 0, 0, 8326, 186, 164, 225, 121, 97, 0, 0, 0, 0, 0
25.946783, 57966, 62995, 31582, 0, 0, 8248, 186, 166, 230, 121, 97, 0, 0, 0, 0, 0
25.954237, 57947, 63271, 31497, 0, 0, 6836, 188, 171, 236, 121, 100, 0, 0, 0, 0, 0
25.960014, 57935, 63427, 31463, 0, 0, 5747, 188, 176, 241, 121, 97, 0, 0, 0, 0, 0
25.966039, 57921, 63592, 31436, 0, 0, 4368, 188, 178, 244, 121, 100, 0, 0, 0, 0, 0
25.973045, 57894, 63927, 31409, 0, 0, 1089, 188, 183, 246, 119, 100, 0, 0, 0, 0, 0
25.978929, 57881, 64089, 31406, 0, 0, 33, 188, 186, 249, 121, 97, 0, 0, 0, 0, 0
25.985041, 57870, 64244, 31408, 0, 0, 0, 188, 191, 249, 119, 100, 0, 0, 0, 0, 0
25.991043, 57860, 64396, 31413, 0, 0, 0, 188, 191, 249, 119, 100, 0, 0, 0, 0, 0
25.998103, 57843, 64698, 31427, 0, 0, 0, 186, 193, 252, 119, 100, 0, 0, 0, 0, 0
26.004947, 57836, 64839, 31436, 0, 0, 0, 183, 196, 252, 119, 100, 0, 0, 0, 0, 0
26.010944, 57830, 64975, 31445, 0, 0, 0, 181, 198, 252, 116, 100, 0, 0, 0, 0, 0
26.016966, 57821, 65102, 31459, 0, 0, 0, 178, 203, 255, 116, 100, 0, 0, 0, 0, 0
26.023964, 57797, 65296, 31501, 0, 0, 0, 175, 215, 255, 116, 102, 0, 0, 0, 0, 0
26.030009, 57785, 65357, 31531, 0, 0, 0, 175, 213, 255, 119, 102, 0, 0, 0, 0, 0
26.035024, 57775, 65393, 31567, 0, 0, 0, 175, 213, 255, 116, 102, 0, 0, 0, 0, 0
26.040987, 57769, 65402, 31596, 0, 0, 0, 173, 218, 255, 116, 102, 0, 0, 0, 0, 0
26.048070, 57781, 65384, 31607, 2045, 811, 4869, 173, 225, 255, 116, 100, 0, 0, 0, 0, 0
26.054944, 57801, 65386, 31568, 3646, 389, 9182, 168, 232, 255, 119, 102, 12, 0, 0, 0, 0
26.060946, 57824, 65372, 31516, 4213, 1978, 10672, 168, 237, 255, 119, 102, 24, 0, 0, 0, 0
26.067023, 57848, 65335, 31468, 4457, 4246, 9560, 165, 245, 255, 121, 104, 36, 0, 0, 0, 0
26.074015, 57898, 65154, 31394, 5180, 10694, 6659, 165, 247, 255, 121, 104, 34, 0, 0, 0, 0
26.080125, 57925, 65013, 31367, 6103, 13462, 4902, 160, 247, 255, 119, 102, 37, 0, 0, 0, 0
26.086937, 57956, 64861, 31349, 6914, 14996, 3257, 158, 247, 255, 119, 102, 33, 0, 0, 0, 0
26.094230, 58020, 64535, 31337, 7881, 15841, 244, 163, 250, 255, 126, 109, 102, 0, 0, 0, 0
26.100021, 58053, 64366, 31343, 8048, 16375, 0, 165, 247, 255, 126, 112, 108, 0, 0, 0, 0
26.106023, 58087, 64191, 31354, 8437, 16175, 0, 165, 242, 255, 126, 112, 104, 0, 0, 0, 0
26.114067, 58149, 63814, 31366, 7470, 18365, 744, 165, 245, 255, 126, 109, 112, 0, 0, 0, 0
26.120034, 58187, 63643, 31321, 7281, 14841, 15819, 165, 242, 255, 126, 112, 114, 0, 0, 0, 0
26.126045, 58236, 63572, 31220, 7592, 5258, 21955, 163, 242, 255, 126, 109, 115, 0, 0, 0, 0
26.133081, 58293, 63508, 31056, 3201, 1956, 11072, 165, 240, 255, 128, 109, 116, 0, 0, 0, 0
26.139944, 58314, 63472, 31006, 2923, 711, 9882, 163, 240, 255, 126, 109, 114, 0, 0, 0, 0
26.145849, 58331, 63469, 30962, 1912, 0, 6581, 163, 240, 255, 126, 109, 112, 0, 0, 0, 0
26.152012, 58340, 63496, 30938, 833, 0, 2390, 163, 240, 255, 128, 109, 109, 0, 0, 0, 0
26.159034, 58342, 63606, 30938, 0, 0, 0, 163, 240, 255, 131, 109, 104, 0, 0, 0, 0
26.164866, 58337, 63676, 30950, 0, 0, 0, 163, 237, 255, 131, 107, 102, 0, 0, 0, 0
26.171961, 58331, 63751, 30966, 0, 0, 0, 160, 237, 255, 133, 109, 102, 0, 0, 0, 0
26.179077, 58321, 63885, 31006, 0, 0, 0, 160, 240, 255, 136, 109, 103, 0, 0, 0, 0
26.185026, 58320, 63939, 31031, 0, 0, 0, 158, 240, 255, 138, 109, 104, 0, 0, 0, 0
26.191053, 58322, 63985, 31058, 600, 0, 0, 160, 237, 255, 138, 109, 104, 0, 0, 0, 0
26.198928, 58337, 64055, 31117, 2134, 0, 0, 160, 237, 255, 143, 109, 105, 0, 0, 0, 0
26.211031, 58361, 64111, 31172, 2823, 0, 0, 158, 237, 255, 148, 109, 106, 0, 0, 0, 0
26.218019, 58387, 64170, 31223, 2823, 0, 0, 158, 235, 255, 155, 109, 106, 0, 0, 0, 0
26.223957, 58400, 64214, 31246, 2545, 0, 0, 155, 235, 255, 160, 112, 106, 0, 0, 0, 0
26.230947, 58411, 64274, 31267, 2034, 0, 0, 158, 232, 255, 165, 109, 104, 0, 0, 0, 0
26.236986, 58420, 64345, 31290, 1623, 0, 0, 155, 232, 255, 172, 112, 103, 0, 0, 0, 0
26.243885, 58429, 64518, 31347, 322, 0, 0, 158, 232, 255, 179, 112, 102, 0, 0, 0, 0
26.250028, 58429, 64618, 31382, 0, 0, 0, 155, 232, 255, 189, 114, 98, 0, 0, 0, 0
26.256067, 58426, 64729, 31419, 0, 0, 0, 155, 230, 255, 194, 114, 94, 0, 0, 0, 0
26.263802, 58411, 64972, 31496, 0, 0, 0, 155, 230, 255, 201, 116, 91, 0, 0, 0, 0
26.270090, 58400, 65102, 31532, 0, 0, 0, 153, 230, 255, 208, 116, 86, 0, 0, 0, 0
26.276123, 58386, 65231, 31566, 0, 0, 0, 153, 228, 255, 213, 119, 82, 0, 0, 0, 0
26.283105, 58357, 65475, 31630, 0, 0, 0, 153, 230, 255, 221, 119, 79, 0, 0, 0, 0
26.290004, 58345, 52, 31660, 0, 0, 0, 153, 228, 255, 223, 121, 77, 0, 0, 0, 0
26.295878, 58334, 159, 31688, 0, 0, 0, 150, 228, 255, 228, 123, 76, 0, 0, 0, 0
26.302105, 58325, 261, 31714, 0, 0, 0, 150, 228, 255, 233, 126, 72, 0, 0, 0, 0
26.309035, 58311, 455, 31761, 0, 0, 0, 150, 225, 255, 235, 126, 71, 0, 0, 0, 0
26.315044, 58305, 550, 31781, 0, 0, 0, 150, 225, 255, 238, 128, 70, 0, 0, 0, 0
26.322000, 58300, 642, 31799, 0, 0, 0, 150, 225, 255, 242, 131, 68, 0, 0, 0, 0
26.328801, 58289, 833, 31823, 0, 0, 0, 150, 225, 255, 245, 133, 67, 0, 0, 0, 0
26.335005, 58283, 933, 31833, 0, 0, 0, 150, 225, 255, 247, 135, 64, 0, 0, 0, 0
26.341035, 58277, 1035, 31838, 0, 0, 0, 150, 225, 255, 252, 140, 62, 0, 0, 0, 0
26.348022, 58258, 1251, 31834, 0, 0, 789, 147, 223, 255, 255, 145, 59, 0, 0, 0, 0
26.354023, 58243, 1366, 31827, 0, 0, 1189, 147, 223, 255, 255, 150, 53, 0, 0, 0, 0
26.360041, 58223, 1482, 31817, 0, 0, 1556, 145, 223, 255, 255, 152, 47, 0, 0, 0, 0
26.366029, 58200, 1596, 31808, 0, 0, 1456, 145, 220, 255, 255, 157, 44, 0, 0, 0, 0
26.373396, 58148, 1799, 31797, 0, 0, 300, 145, 220, 255, 255, 159, 38, 0, 0, 0, 0
26.379736, 58124, 1890, 31797, 0, 0, 0, 145, 220, 255, 255, 162, 29, 0, 0, 0, 0
26.385935, 58102, 1977, 31800, 0, 0, 0, 142, 220, 255, 255, 164, 29, 0, 0, 0, 0
26.391952, 58084, 2057, 31806, 0, 0, 0, 145, 220, 255, 255, 166, 28, 0, 0, 0, 0
26.399029, 58059, 2206, 31821, 0, 0, 0, 145, 220, 255, 255, 166, 20, 0, 0, 0, 0
26.404963, 58050, 2278, 31829, 0, 0, 0, 142, 218, 255, 255, 169, 17, 0, 0, 0, 0
26.411173, 58042, 2350, 31837, 0, 0, 0, 142, 218, 255, 255, 169, 14, 0, 0, 0, 0
26.417001, 58033, 2421, 31843, 0, 0, 0, 140, 218, 255, 255, 171, 9, 0, 0, 0, 0
26.442957, 57967, 2866, 31882, 0, 0, 0, 145, 215, 255, 255, 176, 0, 0, 0, 0, 0
26.448040, 57951, 2934, 31878, 0, 0, 722, 142, 215, 255, 255, 176, 0, 0, 0, 0, 0
26.454022, 57933, 2996, 31870, 0, 0, 1656, 142, 215, 255, 255, 176, 0, 0, 0, 0, 0
26.459990, 57913, 3054, 31858, 0, 0, 2390, 142, 215, 255, 255, 176, 0, 0, 0, 0, 0
26.465943, 57891, 3106, 31842, 0, 0, 3046, 142, 215, 255, 255, 176, 0, 0, 0, 0, 0
26.471073, 57870, 3155, 31825, 0, 0, 3601, 142, 215, 255, 255, 178, 0, 0, 0, 0, 0
26.478103, 57837, 3243, 31790, 0, 0, 3312, 142, 215, 255, 255, 178, 0, 0, 0, 0, 0
26.484031, 57827, 3279, 31776, 0, 0, 2490, 142, 215, 255, 255, 181, 0, 0, 0, 0, 0
26.489986, 57822, 3308, 31766, 0, 0, 1578, 140, 215, 255, 255, 181, 0, 0, 0, 0, 0
26.495088, 57821, 3330, 31760, 0, 0, 878, 140, 213, 255, 255, 181, 0, 0, 0, 0, 0
26.501064, 57821, 3347, 31756, 122, 0, 444, 140, 215, 255, 255, 181, 0, 0, 0, 0, 0
26.508021, 57825, 3371, 31751, 600, 0, 44, 140, 213, 255, 255, 181, 0, 0, 0, 0, 0
26.514066, 57829, 3380, 31749, 755, 0, 0, 140, 213, 255, 255, 181, 0, 0, 0, 0, 0
26.519971, 57833, 3389, 31748, 811, 0, 0, 140, 213, 255, 255, 181, 0, 0, 0, 0, 0
26.530858, 57839, 3407, 31747, 600, 0, 0, 140, 213, 255, 255, 181, 0, 0, 0, 0, 0
26.537992, 57841, 3430, 31747, 0, 0, 0, 140, 213, 255, 255, 183, 0, 0, 0, 0, 0
26.543937, 57838, 3441, 31747, 0, 0, 0, 140, 213, 255, 255, 183, 0, 0, 0, 0, 0
26.549093, 57833, 3452, 31747, 0, 0, 0, 140, 213, 255, 255, 183, 0, 0, 0, 0, 0
26.555019, 57827, 3459, 31745, 0, 0, 233, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.560892, 57821, 3460, 31741, 0, 0, 922, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.566156, 57813, 3458, 31731, 0, 333, 2134, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.573062, 57801, 3446, 31698, 0, 622, 3746, 137, 215, 255, 255, 185, 0, 0, 0, 0, 0
26.579048, 57798, 3434, 31678, 0, 878, 4124, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.584978, 57800, 3418, 31655, 366, 1222, 4302, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.590968, 57806, 3397, 31632, 1256, 1445, 4324, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.596049, 57813, 3375, 31609, 1545, 1812, 4291, 137, 213, 255, 255, 183, 0, 0, 0, 0, 0
26.603110, 57829, 3329, 31564, 1645, 2178, 3913, 137, 213, 255, 255, 185, 0, 0, 0, 0, 0
26.609027, 57836, 3307, 31544, 1445, 2134, 3657, 137, 210, 255, 255, 183, 0, 0, 0, 0, 0
26.615032, 57842, 3286, 31525, 1289, 1978, 3290, 137, 210, 255, 255, 183, 0, 0, 0, 0, 0
26.620073, 57848, 3266, 31509, 1200, 1912, 2868, 137, 210, 255, 255, 183, 0, 0, 0, 0, 0
26.626048, 57854, 3245, 31494, 1222, 1867, 2490, 137, 210, 255, 255, 183, 0, 0, 0, 0, 0
26.639001, 57871, 3188, 31464, 1067, 1889, 1367, 137, 210, 255, 255, 181, 0, 0, 0, 0, 0
26.644979, 57877, 3169, 31456, 1156, 1767, 1267, 137, 210, 255, 255, 181, 0, 0, 0, 0, 0
26.650040, 57884, 3151, 31447, 1300, 1611, 1422, 137, 210, 255, 255, 181, 0, 0, 0, 0, 0
26.656050, 57891, 3133, 31439, 1400, 1567, 1367, 137, 210, 255, 255, 178, 0, 0, 0, 0, 0
26.663027, 57906, 3102, 31426, 1511, 1222, 889, 137, 213, 255, 255, 178, 0, 0, 0, 0, 0
26.669079, 57914, 3088, 31421, 1589, 1022, 733, 137, 210, 255, 255, 178, 4, 0, 0, 0, 0
26.675025, 57922, 3074, 31416, 1689, 867, 555, 137, 210, 255, 255, 176, 6, 0, 0, 0, 0
26.681069, 57931, 3061, 31413, 1734, 744, 333, 137, 210, 255, 255, 178, 7, 0, 0, 0, 0
26.688801, 57949, 3035, 31407, 1700, 789, 122, 140, 213, 255, 255, 176, 8, 0, 0, 0, 0
26.695073, 57957, 3022, 31404, 1589, 867, 144, 140, 210, 255, 255, 176, 8, 0, 0, 0, 0
26.701079, 57965, 3009, 31401, 1400, 900, 122, 140, 210, 255, 255, 176, 8, 0, 0, 0, 0
26.707035, 57971, 2996, 31398, 1156, 933, 77, 140, 210, 255, 255, 176, 8, 0, 0, 0, 0
26.713817, 57980, 2972, 31394, 700, 967, 0, 140, 210, 255, 255, 176, 8, 0, 0, 0, 0
26.720097, 57983, 2961, 31393, 500, 1044, 0, 140, 210, 255, 255, 173, 8, 0, 0, 0, 0
26.744885, 57983, 2887, 31401, 100, 1256, 0, 142, 210, 255, 255, 171, 11, 0, 0, 0, 0
26.751183, 57985, 2872, 31401, 455, 978, 0, 142, 210, 255, 255, 171, 12, 0, 0, 0, 0
26.758024, 57992, 2856, 31401, 644, 233, 0, 142, 210, 255, 255, 171, 14, 0, 0, 0, 0
26.764020, 57995, 2852, 31401, 544, 0, 0, 142, 210, 255, 255, 171, 15, 0, 0, 0, 0
26.770044, 57997, 2850, 31403, 344, 0, 0, 142, 210, 255, 255, 171, 17, 0, 0, 0, 0
26.776042, 57998, 2850, 31405, 111, 0, 0, 142, 210, 255, 255, 171, 17, 0, 0, 0, 0
26.783942, 57997, 2846, 31414, 0, 111, 0, 142, 210, 255, 255, 171, 17, 0, 0, 0, 0
26.789964, 57997, 2840, 31419, 0, 377, 0, 142, 210, 255, 255, 171, 18, 0, 0, 0, 0
26.795989, 57997, 2832, 31423, 33, 578, 0, 142, 210, 255, 255, 171, 18, 0, 0, 0, 0
26.801994, 57998, 2822, 31427, 255, 767, 0, 142, 210, 255, 255, 171, 19, 0, 0, 0, 0
27.005067, 58000, 2816, 31147, 0, 0, 200, 145, 196, 255, 240, 152, 0, 0, 0, 0, 0
27.011274, 57994, 2861, 31146, 0, 0, 0, 145, 196, 255, 238, 154, 0, 0, 0, 0, 0
27.018039, 57974, 2946, 31151, 0, 0, 0, 145, 196, 255, 238, 152, 0, 0, 0, 0, 0
27.024282, 57962, 2985, 31157, 0, 0, 0, 145, 193, 255, 235, 150, 0, 0, 0, 0, 0
27.030091, 57950, 3021, 31164, 0, 0, 0, 145, 193, 255, 235, 152, 0, 0, 0, 0, 0
27.036023, 57940, 3056, 31171, 0, 0, 0, 147, 193, 255, 233, 152, 0, 0, 0, 0, 0
27.042816, 57925, 3120, 31186, 0, 0, 0, 147, 193, 255, 233, 150, 0, 0, 0, 0, 0
27.048823, 57920, 3152, 31192, 0, 0, 0, 147, 193, 255, 230, 150, 0, 0, 0, 0, 0
27.055032, 57917, 3181, 31196, 0, 0, 0, 150, 191, 255, 230, 150, 0, 0, 0, 0, 0
27.061061, 57915, 3209, 31199, 0, 0, 0, 150, 191, 255, 230, 150, 0, 0, 0, 0, 0
27.068052, 57914, 3257, 31197, 66, 0, 478, 150, 191, 255, 228, 150, 0, 0, 0, 0, 0
27.073963, 57915, 3278, 31195, 211, 0, 578, 153, 193, 255, 228, 150, 0, 0, 0, 0, 0
27.079981, 57915, 3296, 31193, 255, 0, 544, 155, 193, 255, 225, 147, 0, 0, 0, 0, 0
27.085971, 57916, 3311, 31191, 188, 0, 377, 158, 193, 255, 225, 147, 0, 0, 0, 0, 0
27.091068, 57916, 3321, 31191, 144, 0, 33, 160, 198, 255, 223, 147, 0, 0, 0, 0, 0
27.098053, 57918, 3322, 31200, 166, 333, 0, 165, 201, 255, 221, 147, 0, 0, 0, 0, 0
27.104039, 57918, 3315, 31208, 55, 611, 0, 170, 203, 255, 221, 147, 0, 0, 0, 0, 0
27.110042, 57918, 3307, 31218, 0, 611, 0, 173, 203, 255, 218, 145, 0, 0, 0, 0, 0
27.116040, 57917, 3297, 31228, 0, 755, 0, 178, 203, 255, 218, 145, 0, 0, 0, 0, 0
27.123049, 57910, 3293, 31237, 0, 0, 0, 183, 203, 255, 216, 142, 0, 0, 0, 0, 0
27.129137, 57904, 3310, 31233, 0, 0, 1189, 186, 201, 255, 213, 142, 0, 0, 0, 0, 0
27.135089, 57894, 3337, 31225, 0, 0, 1845, 188, 198, 255, 213, 142, 0, 0, 0, 0, 0
27.141033, 57880, 3376, 31214, 0, 0, 1700, 191, 196, 255, 213, 142, 0, 0, 0, 0, 0
27.147768, 57850, 3455, 31209, 0, 0, 0, 191, 191, 255, 213, 142, 0, 0, 0, 0, 0
27.153967, 57833, 3490, 31219, 0, 0, 0, 193, 188, 255, 213, 142, 0, 0, 0, 0, 0
27.159966, 57814, 3513, 31236, 0, 0, 0, 191, 186, 255, 213, 142, 0, 0, 0, 0, 0
27.165944, 57795, 3538, 31267, 0, 0, 0, 193, 183, 255, 213, 145, 0, 0, 0, 0, 0
27.171964, 57774, 3558, 31302, 0, 0, 0, 188, 181, 255, 213, 145, 0, 0, 6, 0, 0
27.179001, 57729, 3583, 31381, 0, 0, 0, 188, 178, 255, 213, 147, 0, 0, 13, 0, 0
27.185038, 57705, 3586, 31425, 0, 355, 0, 186, 178, 255, 211, 145, 0, 0, 254, 0, 0
27.191039, 57677, 3581, 31473, 0, 1434, 0, 183, 176, 255, 206, 140, 0, 3, 0, 0, 0
27.198964, 57611, 3559, 31554, 0, 633, 0, 183, 176, 255, 206, 140, 0, 14, 0, 0, 0
27.205023, 57575, 3565, 31579, 0, 0, 0, 183, 176, 255, 206, 140, 0, 34, 0, 0, 0
27.211005, 57541, 3622, 31611, 0, 0, 0, 183, 176, 255, 206, 142, 0, 46, 0, 0, 0
27.218021, 57478, 3683, 31664, 0, 0, 0, 183, 176, 255, 201, 140, 0, 50, 0, 0, 0
27.231016, 57431, 3646, 31721, 0, 2023, 0, 181, 169, 255, 199, 138, 0, 58, 0, 0, 0
27.237002, 57416, 3632, 31740, 0, 444, 0, 178, 166, 255, 199, 138, 0, 58, 0, 0, 0
27.243702, 57388, 3638, 31770, 0, 922, 0, 178, 164, 255, 196, 135, 0, 63, 0, 0, 0
27.249764, 57372, 3630, 31775, 0, 1656, 0, 175, 161, 255, 196, 135, 0, 65, 0, 0, 0
27.256945, 57355, 3627, 31776, 0, 1711, 956, 173, 156, 255, 196, 133, 0, 60, 0, 0, 0
27.264016, 57327, 3579, 31765, 0, 2490, 2201, 170, 154, 255, 191, 131, 0, 59, 0, 0, 0
27.275979, 57304, 3520, 31742, 0, 2912, 3335, 170, 149, 255, 191, 131, 0, 66, 0, 0, 0
27.283967, 57293, 3474, 31714, 0, 2501, 3546, 170, 149, 255, 191, 128, 0, 65, 0, 0, 0
27.296004, 57286, 3413, 31691, 0, 3724, 1867, 165, 147, 255, 191, 131, 0, 68, 0, 0, 0
27.303011, 57278, 3332, 31696, 0, 4013, 0, 165, 147, 255, 191, 128, 0, 70, 0, 0, 0
27.309245, 57273, 3295, 31702, 0, 3679, 0, 163, 144, 255, 189, 128, 0, 71, 0, 0, 0
27.315944, 57267, 3260, 31711, 0, 3401, 0, 163, 144, 255, 189, 128, 0, 72, 0, 0, 0
27.323038, 57252, 3201, 31722, 0, 2957, 0, 163, 144, 255, 189, 128, 0, 76, 0, 0, 0
27.328882, 57245, 3167, 31725, 0, 3257, 122, 163, 147, 255, 191, 128, 0, 76, 0, 0, 0
27.335026, 57241, 3134, 31724, 0, 3235, 500, 163, 147, 255, 189, 128, 0, 79, 0, 0, 0
27.341953, 57238, 3101, 31722, 0, 3157, 733, 163, 144, 255, 191, 126, 0, 80, 0, 0, 0
27.348982, 57238, 3039, 31716, 100, 3012, 789, 163, 147, 255, 189, 128, 0, 80, 0, 0, 0
27.355109, 57238, 3006, 31712, 0, 3312, 855, 163, 144, 255, 189, 126, 0, 78, 0, 0, 0
27.360969, 57238, 2974, 31707, 0, 3157, 956, 163, 144, 255, 189, 126, 0, 76, 0, 0, 0
27.368943, 57233, 2915, 31696, 0, 3012, 1200, 163, 144, 255, 191, 123, 0, 77, 0, 0, 0
27.374997, 57229, 2883, 31689, 0, 3257, 1200, 163, 144, 255, 189, 123, 0, 77, 0, 0, 0
27.381007, 57225, 2851, 31684, 0, 3346, 800, 163, 144, 255, 189, 123, 0, 78, 0, 0, 0
27.445809, 57148, 2445, 31604, 344, 2834, 0, 168, 139, 255, 189, 121, 0, 64, 0, 0, 0
27.453742, 57156, 2381, 31604, 811, 2945, 0, 168, 139, 255, 189, 121, 0, 63, 0, 0, 0
27.460174, 57161, 2348, 31605, 889, 2901, 0, 168, 137, 255, 189, 119, 0, 65, 0, 0, 0
27.466020, 57165, 2315, 31609, 744, 2957, 0, 168, 137, 255, 187, 121, 0, 63, 0, 0, 0
27.473003, 57168, 2245, 31622, 0, 3268, 0, 168, 134, 255, 189, 119, 0, 63, 0, 0, 0
27.478853, 57166, 2209, 31630, 0, 3268, 0, 168, 134, 255, 189, 119, 0, 63, 0, 0, 0
27.485962, 57163, 2175, 31638, 0, 3090, 0, 168, 132, 255, 187, 119, 0, 63, 0, 0, 0
27.518890, 57134, 1987, 31703, 0, 2123, 0, 168, 127, 255, 187, 119, 0, 60, 0, 0, 0
27.525035, 57135, 1965, 31715, 88, 2067, 0, 168, 127, 255, 187, 119, 0, 59, 0, 0, 0
27.530881, 57137, 1941, 31727, 511, 2290, 0, 170, 127, 255, 187, 119, 0, 58, 0, 0, 0
27.551006, 57158, 1833, 31778, 1500, 2901, 0, 178, 125, 255, 187, 116, 0, 50, 0, 0, 0
27.557770, 57179, 1766, 31801, 2379, 3268, 0, 181, 125, 255, 187, 119, 0, 48, 0, 0, 0
27.578233, 57228, 1599, 31860, 1834, 4368, 0, 178, 125, 255, 184, 116, 0, 42, 0, 0, 0
27.584983, 57233, 1557, 31877, 1067, 3957, 0, 175, 122, 255, 184, 116, 0, 38, 0, 0, 0
27.591007, 57234, 1519, 31891, 333, 3635, 0, 175, 122, 255, 182, 116, 0, 33, 0, 0, 0
27.598940, 57230, 1464, 31906, 0, 2223, 0, 175, 120, 255, 182, 114, 0, 29, 0, 0, 0
27.605013, 57225, 1450, 31904, 0, 1400, 956, 173, 120, 255, 182, 114, 0, 26, 0, 0, 0
27.611018, 57222, 1444, 31899, 0, 889, 1545, 173, 120, 252, 182, 114, 0, 17, 0, 0, 0
27.618836, 57217, 1443, 31884, 0, 222, 1956, 173, 117, 252, 182, 114, 0, 12, 0, 0, 0
27.630921, 57218, 1456, 31870, 211, 0, 1723, 178, 117, 252, 179, 112, 0, 5, 0, 0, 0
27.638950, 57219, 1494, 31862, 155, 0, 1267, 181, 120, 252, 179, 112, 0, 0, 0, 0, 0
27.645008, 57218, 1529, 31855, 0, 0, 1700, 186, 122, 249, 179, 109, 0, 0, 0, 0, 0
27.650948, 57215, 1578, 31846, 0, 0, 2067, 188, 132, 249, 177, 109, 0, 0, 0, 0, 0
27.663824, 57186, 1832, 31812, 0, 0, 2434, 198, 183, 255, 182, 114, 0, 0, 41, 0, 0
27.670883, 57168, 1957, 31806, 0, 0, 1534, 204, 210, 255, 189, 119, 0, 0, 64, 0, 0
27.677947, 57110, 2273, 31811, 0, 0, 0, 209, 247, 255, 191, 119, 0, 0, 77, 0, 0
27.683907, 57067, 2443, 31826, 0, 0, 0, 214, 255, 255, 191, 121, 0, 0, 89, 0, 0
27.702946, 56800, 3209, 31956, 0, 0, 0, 239, 255, 255, 196, 121, 0, 0, 87, 0, 0
27.708916, 56727, 3427, 32008, 0, 0, 0, 244, 255, 255, 196, 116, 0, 0, 80, 0, 0
27.715002, 56662, 3645, 32076, 0, 0, 0, 255, 255, 255, 201, 126, 0, 0, 143, 0, 0
27.720909, 56606, 3840, 32155, 0, 0, 0, 255, 255, 255, 194, 123, 0, 0, 131, 0, 0
27.727956, 56502, 4180, 32361, 0, 0, 0, 255, 255, 255, 196, 121, 0, 0, 127, 0, 0
27.733934, 56426, 4456, 32410, 0, 0, 0, 255, 255, 255, 201, 121, 0, 0, 131, 0, 0
27.739877, 56345, 4733, 32495, 0, 0, 0, 255, 255, 255, 204, 121, 0, 0, 132, 0, 0
27.745934, 56252, 5048, 32580, 0, 0, 0, 255, 255, 255, 213, 126, 12, 0, 131, 0, 0
27.752937, 56050, 5532, 32761, 0, 0, 0, 255, 255, 255, 211, 121, 0, 0, 131, 0, 0
27.759000, 55931, 5718, 32836, 0, 0, 0, 255, 255, 255, 216, 121, 0, 0, 131, 0, 0
27.764922, 55802, 5905, 32899, 0, 0, 0, 255, 255, 255, 216, 121, 0, 0, 131, 0, 0
27.770943, 55687, 6044, 32947, 0, 0, 0, 255, 255, 255, 216, 121, 0, 0, 131, 0, 0
27.777923, 55494, 6304, 33017, 0, 0, 0, 255, 255, 255, 221, 119, 0, 0, 129, 0, 0
27.783924, 55423, 6399, 33038, 0, 0, 0, 255, 255, 255, 225, 119, 0, 0, 125, 0, 0
27.789813, 55364, 6492, 33051, 0, 0, 3101, 255, 255, 255, 228, 119, 0, 0, 119, 0, 0
27.795915, 55314, 6561, 33043, 0, 0, 6992, 255, 255, 255, 230, 119, 0, 0, 113, 0, 0
27.802930, 55238, 6678, 32977, 0, 0, 9949, 255, 255, 255, 233, 116, 0, 0, 108, 0, 0
27.808927, 55209, 6724, 32932, 0, 0, 9671, 255, 255, 255, 235, 119, 0, 0, 99, 0, 0
27.814772, 55184, 6762, 32890, 0, 0, 8459, 255, 255, 255, 233, 116, 0, 0, 95, 0, 0
27.820946, 55158, 6787, 32857, 0, 0, 6825, 255, 255, 255, 235, 116, 0, 0, 91, 0, 0
27.827981, 55094, 6818, 32806, 0, 0, 5447, 255, 255, 255, 238, 116, 0, 0, 83, 0, 0
27.833906, 55056, 6818, 32784, 0, 0, 5413, 255, 255, 255, 238, 116, 0, 0, 80, 0, 0
27.840159, 55012, 6809, 32763, 0, 333, 4758, 255, 255, 255, 238, 116, 0, 0, 74, 0, 0
27.845953, 54966, 6794, 32750, 0, 1056, 4313, 255, 255, 255, 238, 114, 0, 0, 72, 0, 0
27.852926, 54879, 6725, 32726, 0, 2857, 5402, 255, 255, 255, 240, 116, 0, 0, 68, 0, 0
27.858984, 54842, 6683, 32710, 0, 3057, 5047, 255, 255, 255, 242, 114, 0, 0, 63, 0, 0
27.877922, 54768, 6538, 32610, 0, 3057, 3913, 255, 255, 255, 242, 116, 0, 0, 53, 0, 0
27.883956, 54761, 6503, 32589, 0, 3012, 3134, 255, 255, 255, 245, 119, 0, 0, 54, 0, 0
27.914927, 54692, 6315, 32516, 0, 3079, 1523, 255, 255, 255, 245, 121, 0, 0, 54, 0, 0
27.920928, 54682, 6280, 32510, 0, 3457, 1912, 255, 255, 255, 247, 123, 0, 0, 53, 0, 0
