time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
13.434358, 18739, 64458, 31682, 0, 0, 555, 155, 230, 127, 155, 47, 0, 0, 145, 0, 0
13.441411, 18733, 64482, 31672, 0, 0, 711, 153, 228, 124, 155, 47, 0, 0, 148, 0, 0
13.448350, 18729, 64501, 31666, 0, 0, 900, 155, 228, 124, 155, 47, 0, 0, 147, 0, 0
13.454365, 18725, 64525, 31657, 0, 0, 1256, 155, 225, 122, 155, 47, 0, 0, 146, 0, 0
13.462184, 18717, 64587, 31641, 0, 0, 1345, 155, 223, 122, 155, 50, 0, 0, 145, 0, 0
13.468287, 18713, 64617, 31633, 0, 0, 1322, 155, 220, 119, 155, 47, 0, 0, 144, 0, 0
13.476064, 18699, 64665, 31619, 0, 0, 811, 155, 218, 119, 155, 50, 0, 0, 142, 0, 0
13.482333, 18691, 64685, 31614, 0, 0, 633, 155, 218, 119, 155, 47, 0, 0, 142, 0, 0
13.488266, 18683, 64705, 31610, 0, 0, 589, 153, 215, 116, 153, 47, 0, 0, 142, 0, 0
13.496328, 18667, 64737, 31603, 0, 0, 466, 153, 213, 116, 153, 47, 0, 0, 140, 0, 0
13.502265, 18659, 64748, 31600, 0, 0, 422, 153, 213, 113, 155, 50, 0, 0, 138, 0, 0
13.508312, 18650, 64757, 31598, 0, 0, 277, 150, 210, 113, 155, 47, 0, 0, 138, 0, 0
13.516286, 18631, 64764, 31594, 0, 22, 144, 147, 208, 113, 155, 47, 0, 0, 138, 0, 0
13.522278, 18621, 64760, 31592, 0, 489, 322, 147, 205, 113, 155, 47, 0, 0, 137, 0, 0
13.529247, 18611, 64753, 31589, 0, 811, 389, 142, 205, 113, 153, 47, 0, 0, 138, 0, 0
13.536260, 18593, 64735, 31579, 0, 855, 1111, 140, 205, 111, 153, 47, 0, 0, 138, 0, 0
13.542332, 18585, 64726, 31573, 0, 800, 1434, 137, 205, 111, 155, 47, 0, 0, 138, 0, 0
13.549252, 18578, 64718, 31566, 0, 711, 2012, 135, 205, 111, 153, 50, 0, 0, 134, 0, 0
13.556329, 18568, 64690, 31542, 0, 1656, 3601, 130, 208, 113, 153, 47, 0, 0, 131, 0, 0
13.569283, 18558, 64622, 31502, 0, 4024, 5147, 127, 218, 130, 150, 47, 0, 0, 115, 15, 0
13.577252, 18560, 64475, 31460, 1111, 8059, 3779, 119, 228, 154, 145, 50, 0, 0, 92, 48, 0
13.584232, 18561, 64364, 31465, 1656, 10494, 0, 119, 235, 179, 143, 47, 0, 0, 68, 71, 0
13.592320, 18561, 64091, 31626, 2434, 14629, 0, 114, 247, 206, 136, 50, 0, 0, 44, 93, 0
13.598262, 18563, 63933, 31762, 2934, 16019, 0, 107, 255, 230, 131, 50, 0, 0, 14, 112, 0
13.606187, 18555, 63595, 32069, 544, 18265, 0, 104, 255, 255, 128, 50, 0, 0, 0, 129, 0
13.612159, 18544, 63403, 32254, 0, 20988, 0, 99, 255, 255, 123, 52, 0, 0, 0, 157, 0
13.618201, 18533, 63198, 32425, 0, 21322, 0, 96, 255, 255, 123, 52, 0, 0, 0, 171, 0
13.624205, 18511, 63021, 32528, 0, 19198, 0, 94, 255, 255, 123, 52, 0, 0, 0, 178, 0
13.631219, 18485, 62717, 32668, 0, 14529, 0, 91, 255, 255, 121, 54, 0, 0, 0, 182, 0
13.637184, 18505, 62684, 32859, 4635, 0, 0, 86, 255, 255, 119, 52, 0, 0, 0, 184, 0
13.643193, 18496, 62831, 32915, 0, 0, 0, 84, 255, 255, 116, 54, 0, 0, 0, 181, 0
13.650292, 18495, 62888, 33110, 911, 0, 0, 81, 255, 255, 116, 54, 0, 0, 0, 184, 0
13.656200, 18486, 62943, 33179, 0, 0, 0, 81, 255, 255, 111, 54, 0, 0, 0, 185, 0
13.662305, 18476, 63000, 33237, 0, 0, 0, 79, 255, 255, 109, 54, 0, 0, 0, 184, 0
13.668186, 18473, 63016, 33289, 0, 0, 0, 76, 255, 255, 106, 57, 0, 0, 0, 182, 0
13.681257, 18466, 62953, 33335, 0, 4468, 1623, 76, 255, 255, 102, 57, 0, 0, 0, 179, 0
13.687276, 18463, 62896, 33320, 0, 6147, 2556, 76, 255, 255, 99, 54, 0, 0, 0, 179, 0
13.693237, 18459, 62833, 33296, 0, 6670, 4457, 73, 255, 255, 97, 57, 0, 0, 0, 179, 0
13.701189, 18448, 62710, 33249, 0, 7515, 4013, 73, 255, 255, 97, 54, 0, 0, 0, 180, 0
13.707137, 18441, 62645, 33231, 0, 7759, 3468, 73, 255, 255, 97, 57, 0, 0, 0, 181, 0
13.712961, 18434, 62584, 33218, 0, 7648, 2479, 71, 255, 255, 97, 59, 0, 0, 0, 182, 0
13.719161, 18424, 62529, 33204, 0, 7070, 3034, 73, 255, 255, 97, 59, 0, 0, 0, 181, 0
13.726155, 18405, 62412, 33191, 0, 7059, 1445, 73, 255, 255, 97, 59, 0, 0, 0, 179, 0
13.732168, 18399, 62359, 33183, 0, 6381, 1889, 73, 255, 255, 94, 59, 0, 0, 0, 178, 0
13.738240, 18395, 62313, 33174, 0, 5369, 2412, 73, 255, 255, 94, 59, 0, 0, 0, 176, 0
13.745212, 18396, 62244, 33156, 177, 3290, 2023, 71, 1, 255, 97, 59, 0, 0, 0, 172, 0
13.764167, 18398, 62176, 33139, 0, 1978, 1145, 71, 255, 255, 102, 59, 0, 0, 0, 164, 0
13.771225, 18397, 62136, 33127, 0, 1667, 1156, 71, 252, 255, 102, 59, 0, 0, 0, 164, 0
13.777240, 18397, 62113, 33122, 0, 1711, 811, 71, 252, 255, 104, 61, 0, 0, 0, 165, 0
13.783966, 18395, 62095, 33113, 0, 1300, 1478, 71, 255, 255, 104, 61, 0, 0, 0, 165, 0
13.791177, 18383, 62048, 33104, 0, 1989, 0, 71, 252, 255, 104, 61, 0, 0, 0, 166, 0
13.797187, 18373, 62021, 33103, 0, 1956, 0, 68, 252, 255, 104, 61, 0, 0, 0, 167, 0
13.803237, 18362, 61993, 33102, 0, 1856, 0, 71, 250, 255, 104, 61, 0, 0, 0, 168, 0
13.811166, 18347, 61939, 33102, 0, 1356, 0, 71, 250, 255, 104, 61, 0, 0, 0, 169, 0
13.817166, 18341, 61919, 33099, 0, 900, 0, 71, 250, 255, 104, 61, 0, 0, 0, 170, 0
13.823182, 18336, 61907, 33098, 0, 366, 0, 71, 250, 255, 102, 61, 0, 0, 0, 171, 0
13.830013, 18328, 61894, 33106, 0, 0, 0, 71, 247, 255, 102, 61, 0, 0, 0, 171, 0
13.837173, 18325, 61894, 33110, 0, 0, 0, 71, 247, 255, 99, 59, 0, 0, 0, 171, 0
13.843171, 18323, 61901, 33113, 0, 0, 0, 73, 250, 255, 102, 61, 0, 0, 0, 172, 0
13.849169, 18321, 61913, 33115, 0, 0, 0, 71, 247, 255, 102, 61, 0, 0, 0, 174, 0
13.856245, 18318, 61953, 33119, 0, 0, 0, 71, 245, 255, 99, 59, 0, 0, 0, 174, 0
13.862276, 18317, 61978, 33121, 0, 0, 0, 71, 245, 255, 99, 61, 0, 0, 0, 176, 0
13.868882, 18316, 62004, 33126, 0, 0, 0, 71, 247, 255, 99, 59, 0, 0, 0, 178, 0
13.876222, 18312, 62052, 33146, 0, 0, 0, 68, 247, 255, 99, 59, 0, 0, 0, 179, 0
13.882053, 18309, 62072, 33161, 0, 0, 0, 71, 247, 255, 102, 61, 0, 0, 0, 180, 0
13.888072, 18307, 62090, 33176, 0, 0, 0, 71, 245, 255, 99, 61, 0, 0, 0, 180, 0
13.895976, 18307, 62123, 33197, 55, 0, 0, 71, 245, 255, 99, 59, 0, 0, 0, 180, 0
13.902231, 18307, 62141, 33205, 144, 0, 0, 71, 245, 255, 97, 61, 0, 0, 0, 182, 0
13.908220, 18308, 62158, 33211, 233, 0, 0, 71, 245, 255, 99, 59, 0, 0, 0, 182, 0
13.915291, 18312, 62184, 33211, 366, 0, 811, 73, 245, 255, 97, 61, 0, 0, 0, 181, 0
13.922210, 18314, 62196, 33204, 389, 0, 1500, 71, 245, 255, 99, 61, 0, 0, 0, 181, 0
13.928161, 18316, 62209, 33196, 366, 0, 1711, 71, 245, 255, 97, 61, 0, 0, 0, 182, 0
13.935279, 18319, 62233, 33184, 389, 0, 889, 71, 245, 255, 97, 59, 0, 0, 0, 182, 0
13.941226, 18320, 62246, 33183, 289, 0, 188, 71, 245, 255, 99, 59, 0, 0, 0, 183, 0
13.948142, 18321, 62260, 33184, 88, 0, 0, 71, 242, 255, 97, 59, 0, 0, 0, 184, 0
13.954194, 18320, 62274, 33187, 0, 0, 0, 71, 245, 255, 97, 61, 0, 0, 0, 184, 0
13.961186, 18318, 62300, 33196, 0, 0, 0, 71, 242, 255, 94, 64, 0, 0, 0, 184, 0
13.967237, 18319, 62313, 33201, 66, 0, 0, 71, 242, 255, 94, 61, 0, 0, 0, 182, 0
13.974156, 18320, 62325, 33204, 289, 0, 0, 71, 242, 255, 94, 61, 0, 0, 0, 182, 0
13.981162, 18325, 62351, 33205, 478, 0, 244, 71, 240, 255, 94, 61, 0, 0, 0, 182, 0
13.987298, 18327, 62362, 33203, 422, 0, 433, 71, 242, 255, 94, 61, 0, 0, 0, 181, 0
13.993315, 18328, 62375, 33202, 344, 0, 422, 71, 240, 255, 94, 64, 0, 0, 0, 180, 0
14.001160, 18330, 62397, 33196, 155, 0, 767, 71, 240, 255, 94, 64, 0, 0, 0, 180, 0
14.007166, 18331, 62407, 33193, 122, 0, 744, 71, 240, 255, 92, 61, 0, 0, 0, 180, 0
14.012978, 18331, 62414, 33191, 77, 0, 433, 71, 240, 255, 92, 61, 0, 0, 0, 180, 0
14.020281, 18332, 62424, 33193, 88, 0, 0, 71, 240, 255, 92, 61, 0, 0, 0, 178, 0
14.027281, 18333, 62427, 33199, 166, 0, 0, 68, 237, 1, 92, 64, 0, 0, 0, 176, 0
14.033427, 18334, 62430, 33205, 222, 0, 0, 71, 237, 255, 89, 61, 0, 0, 0, 174, 0
14.041200, 18336, 62431, 33217, 233, 0, 0, 71, 240, 1, 89, 64, 0, 0, 0, 173, 0
14.046963, 18337, 62431, 33222, 233, 0, 0, 68, 237, 255, 89, 61, 0, 0, 0, 172, 0
14.053233, 18339, 62429, 33227, 233, 111, 0, 71, 237, 255, 87, 61, 0, 0, 0, 169, 0
14.061172, 18341, 62429, 33232, 233, 77, 0, 71, 235, 255, 85, 61, 0, 0, 0, 167, 0
14.067245, 18342, 62430, 33233, 155, 44, 0, 68, 235, 252, 85, 64, 0, 0, 0, 167, 0
14.074147, 18342, 62431, 33234, 33, 55, 0, 71, 235, 252, 85, 64, 0, 0, 0, 167, 0
14.081039, 18342, 62435, 33232, 0, 0, 800, 71, 235, 249, 87, 64, 0, 0, 0, 168, 0
14.087249, 18341, 62440, 33229, 0, 0, 578, 68, 235, 249, 85, 66, 0, 0, 0, 170, 0
14.094163, 18340, 62444, 33227, 0, 0, 444, 71, 232, 246, 85, 66, 0, 0, 0, 171, 0
14.101077, 18338, 62452, 33228, 0, 0, 200, 71, 235, 246, 85, 69, 0, 0, 0, 172, 0
14.108281, 18336, 62460, 33232, 0, 0, 0, 71, 232, 244, 89, 71, 0, 0, 0, 174, 0
14.114186, 18333, 62471, 33236, 0, 0, 0, 71, 232, 244, 94, 73, 0, 0, 0, 173, 0
14.121279, 18327, 62486, 33241, 0, 0, 411, 71, 232, 244, 106, 81, 0, 0, 0, 168, 0
14.128182, 18325, 62487, 33235, 0, 22, 2190, 68, 232, 241, 119, 90, 0, 0, 0, 164, 0
14.136143, 18320, 62454, 33192, 0, 2456, 7559, 71, 230, 241, 143, 83, 0, 0, 0, 150, 2
14.142182, 18318, 62400, 33146, 0, 5647, 11394, 71, 232, 238, 170, 92, 0, 0, 0, 117, 25
14.149152, 18316, 62307, 33075, 0, 9549, 17208, 68, 230, 233, 194, 100, 0, 0, 0, 82, 55
14.157133, 18301, 61931, 32845, 0, 21244, 24234, 68, 230, 225, 213, 100, 0, 0, 0, 36, 72
14.162959, 18267, 61722, 32698, 0, 22033, 26969, 68, 230, 219, 225, 100, 0, 0, 0, 12, 84
14.178171, 18127, 60981, 32149, 0, 22300, 47068, 68, 225, 189, 223, 81, 0, 0, 0, 1, 129
14.184218, 18061, 60822, 31877, 0, 18031, 51593, 68, 225, 173, 223, 88, 0, 0, 0, 0, 125
14.192170, 17936, 60621, 31415, 0, 11505, 41921, 68, 218, 157, 218, 92, 0, 0, 0, 0, 136
14.197954, 17883, 60546, 31186, 0, 9560, 43833, 66, 215, 146, 211, 90, 0, 0, 0, 0, 139
14.205019, 17773, 60555, 30926, 0, 0, 0, 66, 210, 143, 208, 88, 0, 0, 0, 0, 140
14.212133, 17745, 60676, 30965, 0, 0, 0, 63, 210, 141, 206, 90, 0, 0, 0, 0, 144
14.218199, 17719, 60777, 30945, 0, 0, 1545, 66, 205, 138, 206, 92, 0, 0, 0, 0, 145
14.226167, 17636, 61028, 30884, 0, 0, 2056, 63, 201, 132, 204, 90, 0, 0, 0, 0, 143
14.232176, 17580, 61157, 30841, 0, 0, 5480, 63, 198, 132, 204, 90, 0, 0, 0, 0, 143
14.238270, 17509, 61246, 30768, 0, 0, 8837, 63, 196, 130, 201, 85, 0, 0, 0, 0, 142
14.246140, 17402, 61337, 30628, 0, 0, 14129, 63, 188, 127, 201, 85, 0, 0, 0, 0, 142
14.252215, 17360, 61349, 30545, 0, 1300, 15263, 63, 186, 127, 199, 85, 0, 0, 0, 0, 141
14.259194, 17325, 61360, 30461, 0, 1956, 16130, 63, 183, 124, 199, 83, 0, 0, 0, 0, 139
14.266194, 17271, 61378, 30302, 0, 1956, 15463, 63, 178, 122, 196, 85, 0, 0, 0, 0, 137
14.272236, 17252, 61391, 30231, 0, 1089, 14374, 63, 178, 122, 194, 88, 0, 0, 0, 0, 134
14.278991, 17240, 61419, 30171, 0, 0, 12117, 63, 178, 119, 194, 90, 0, 0, 0, 0, 131
14.286208, 17239, 61528, 30092, 0, 0, 7237, 63, 176, 122, 189, 92, 0, 0, 0, 0, 125
14.293144, 17253, 61602, 30072, 377, 0, 5402, 61, 176, 122, 189, 95, 0, 0, 0, 0, 122
14.299172, 17274, 61682, 30057, 1645, 0, 4546, 61, 176, 119, 189, 100, 0, 0, 0, 0, 118
14.306275, 17329, 61864, 30020, 2390, 0, 5903, 63, 174, 119, 187, 104, 0, 0, 0, 0, 112
14.313142, 17354, 61961, 29993, 1834, 0, 6492, 63, 174, 119, 187, 109, 0, 0, 0, 0, 110
14.320268, 17392, 62143, 29930, 366, 0, 6825, 63, 171, 119, 184, 112, 0, 0, 0, 0, 107
14.326973, 17404, 62228, 29895, 0, 0, 6870, 63, 171, 116, 184, 112, 0, 0, 0, 0, 106
14.333229, 17412, 62307, 29859, 0, 0, 6992, 63, 171, 119, 184, 112, 0, 0, 0, 0, 105
14.341133, 17419, 62422, 29788, 0, 0, 6592, 63, 171, 116, 182, 109, 0, 0, 0, 0, 106
14.347171, 17419, 62454, 29753, 0, 0, 6158, 63, 171, 116, 182, 107, 0, 0, 0, 0, 106
14.361160, 17414, 62481, 29656, 0, 0, 5525, 63, 171, 119, 179, 102, 0, 0, 0, 0, 105
14.367213, 17411, 62477, 29627, 0, 211, 4924, 63, 171, 116, 179, 100, 0, 0, 0, 0, 104
14.374158, 17410, 62472, 29601, 0, 255, 4135, 63, 171, 116, 177, 100, 0, 0, 0, 0, 103
14.381144, 17410, 62466, 29566, 166, 0, 2112, 63, 169, 116, 177, 97, 0, 0, 0, 0, 104
14.387250, 17412, 62467, 29555, 300, 0, 1389, 63, 169, 116, 177, 100, 0, 0, 0, 0, 103
14.394144, 17414, 62471, 29548, 277, 0, 744, 63, 166, 119, 177, 97, 0, 0, 0, 0, 104
14.401210, 17414, 62479, 29544, 0, 0, 0, 63, 166, 116, 177, 100, 0, 0, 0, 0, 106
14.408132, 17410, 62484, 29545, 0, 0, 0, 63, 169, 116, 177, 100, 0, 0, 0, 0, 108
14.413912, 17404, 62491, 29547, 0, 0, 0, 63, 169, 116, 177, 97, 0, 0, 0, 0, 110
14.421262, 17390, 62508, 29548, 0, 0, 0, 63, 166, 119, 177, 97, 0, 0, 0, 0, 112
14.428117, 17381, 62517, 29547, 0, 0, 0, 61, 166, 116, 177, 97, 0, 0, 0, 0, 112
14.435519, 17363, 62528, 29541, 0, 100, 55, 61, 166, 116, 177, 95, 0, 0, 0, 0, 113
14.442148, 17354, 62528, 29539, 0, 555, 0, 63, 169, 119, 174, 92, 0, 0, 0, 0, 113
14.455275, 17339, 62524, 29540, 0, 244, 0, 63, 166, 116, 174, 92, 0, 0, 0, 0, 114
14.462207, 17341, 62526, 29544, 277, 0, 0, 63, 166, 116, 174, 92, 0, 0, 0, 0, 114
14.468199, 17345, 62531, 29551, 700, 0, 0, 63, 166, 116, 172, 90, 0, 0, 0, 0, 115
14.476195, 17358, 62546, 29565, 1122, 0, 0, 63, 169, 113, 174, 92, 0, 0, 0, 0, 116
14.482143, 17365, 62556, 29569, 1011, 0, 0, 61, 166, 116, 174, 92, 0, 0, 0, 0, 116
14.488235, 17372, 62569, 29571, 889, 0, 0, 63, 169, 116, 172, 92, 0, 0, 0, 0, 119
14.502317, 17394, 62639, 29565, 289, 0, 667, 63, 169, 116, 172, 90, 0, 0, 0, 0, 119
14.508288, 17400, 62671, 29561, 0, 0, 855, 61, 171, 116, 172, 90, 0, 0, 0, 0, 121
14.516261, 17404, 62740, 29546, 0, 0, 1378, 61, 174, 116, 172, 90, 0, 0, 0, 0, 121
14.522331, 17404, 62772, 29537, 0, 0, 1689, 61, 171, 116, 172, 90, 0, 0, 0, 0, 121
14.529247, 17404, 62801, 29526, 0, 0, 1934, 63, 171, 116, 174, 88, 0, 0, 0, 0, 120
14.536084, 17406, 62841, 29506, 0, 0, 2012, 61, 171, 116, 172, 88, 0, 0, 0, 0, 119
14.543197, 17410, 62852, 29497, 311, 0, 1856, 63, 174, 116, 174, 85, 0, 0, 0, 0, 119
14.549230, 17415, 62858, 29489, 755, 0, 1778, 61, 174, 116, 172, 85, 0, 0, 0, 0, 118
14.556330, 17430, 62874, 29475, 1245, 0, 1556, 63, 174, 116, 172, 88, 0, 0, 0, 0, 117
14.563151, 17440, 62886, 29468, 1356, 0, 1778, 63, 176, 116, 174, 85, 0, 0, 0, 0, 116
14.570201, 17460, 62915, 29452, 1322, 0, 1945, 63, 174, 116, 172, 85, 0, 0, 0, 0, 114
14.577143, 17470, 62934, 29443, 1256, 0, 2212, 61, 174, 116, 172, 88, 0, 0, 0, 0, 113
14.583156, 17481, 62956, 29432, 1111, 0, 2434, 63, 174, 116, 172, 85, 0, 0, 0, 0, 111
14.611169, 17520, 63137, 29356, 0, 0, 2456, 61, 176, 116, 172, 88, 0, 0, 0, 0, 110
14.617196, 17523, 63166, 29343, 0, 0, 2234, 61, 176, 116, 172, 85, 0, 0, 0, 0, 110
14.623016, 17524, 63194, 29332, 0, 0, 1900, 63, 174, 116, 172, 85, 0, 0, 0, 0, 109
14.631216, 17529, 63237, 29313, 0, 0, 1734, 63, 176, 116, 172, 85, 0, 0, 0, 0, 108
14.637244, 17533, 63258, 29304, 0, 0, 1700, 63, 176, 116, 174, 83, 0, 0, 0, 0, 106
14.644160, 17538, 63282, 29296, 166, 0, 1567, 61, 176, 119, 177, 83, 0, 0, 0, 0, 104
14.651194, 17558, 63344, 29287, 867, 0, 855, 63, 178, 119, 179, 83, 0, 0, 0, 0, 100
14.658135, 17573, 63382, 29287, 1311, 0, 478, 63, 181, 122, 179, 83, 0, 0, 0, 0, 97
14.664169, 17591, 63427, 29288, 1778, 0, 222, 63, 183, 124, 184, 85, 0, 0, 0, 0, 93
14.678012, 17668, 63610, 29306, 2834, 0, 0, 63, 191, 130, 194, 90, 0, 0, 0, 0, 91
14.685186, 17723, 63759, 29329, 2345, 0, 0, 63, 193, 138, 201, 90, 0, 0, 0, 0, 90
14.692161, 17747, 63836, 29346, 1889, 0, 0, 66, 193, 143, 201, 90, 0, 0, 0, 1, 92
14.698290, 17770, 63915, 29374, 1778, 0, 0, 63, 196, 149, 199, 88, 0, 0, 0, 12, 75
14.720246, 17856, 64000, 29747, 3846, 0, 0, 61, 193, 170, 206, 81, 0, 0, 0, 64, 0
14.733184, 17885, 63881, 29951, 6014, 6836, 0, 61, 198, 179, 208, 78, 0, 0, 0, 82, 0
14.747148, 17954, 63428, 30250, 10294, 17864, 0, 61, 198, 189, 204, 81, 0, 0, 0, 138, 0
14.753029, 17974, 63225, 30322, 9660, 20043, 0, 61, 196, 192, 206, 85, 0, 0, 0, 138, 0
14.761501, 18041, 62902, 30670, 11505, 5480, 0, 63, 198, 195, 211, 88, 0, 0, 0, 148, 0
14.767217, 18045, 62920, 30826, 2534, 0, 0, 61, 198, 198, 206, 88, 0, 0, 0, 149, 0
14.774144, 18049, 62901, 30991, 2301, 377, 0, 61, 201, 200, 204, 81, 0, 0, 0, 152, 0
14.781164, 18053, 62903, 31321, 444, 0, 0, 63, 201, 203, 196, 71, 0, 0, 0, 150, 0
14.787067, 18046, 62939, 31453, 0, 0, 0, 61, 203, 203, 191, 69, 0, 0, 0, 148, 0
14.794188, 18039, 62972, 31575, 0, 0, 0, 63, 203, 203, 184, 64, 0, 0, 0, 146, 0
14.801209, 18025, 62953, 31812, 933, 3679, 0, 61, 203, 206, 177, 64, 0, 0, 0, 141, 0
14.813934, 18029, 62948, 32025, 333, 978, 0, 61, 203, 206, 160, 59, 0, 0, 0, 131, 0
14.821243, 18039, 62952, 32104, 755, 678, 0, 61, 201, 208, 150, 57, 0, 0, 0, 127, 0
14.828205, 18045, 62936, 32125, 1389, 2223, 0, 61, 203, 208, 143, 57, 0, 0, 0, 128, 0
14.842150, 18104, 62869, 32177, 5002, 2201, 0, 61, 203, 208, 128, 54, 0, 0, 0, 127, 0
14.855329, 18164, 62803, 32177, 3390, 3112, 1578, 63, 203, 211, 111, 52, 0, 0, 0, 131, 0
14.876267, 18206, 62676, 32152, 1989, 3090, 600, 63, 201, 211, 97, 52, 0, 0, 0, 136, 0
14.882258, 18214, 62650, 32152, 1856, 2390, 0, 63, 201, 211, 94, 52, 0, 0, 0, 138, 0
14.888237, 18221, 62630, 32155, 1634, 1589, 0, 63, 201, 211, 92, 52, 0, 0, 0, 140, 0
14.896174, 18230, 62605, 32170, 811, 289, 0, 63, 198, 211, 89, 52, 0, 0, 0, 143, 0
14.902127, 18231, 62599, 32181, 300, 0, 0, 63, 198, 214, 89, 54, 0, 0, 0, 146, 0
14.909209, 18231, 62595, 32194, 22, 0, 0, 66, 198, 208, 87, 52, 0, 0, 0, 146, 0
14.916339, 18230, 62588, 32225, 0, 0, 0, 63, 198, 211, 87, 52, 0, 0, 0, 150, 0
14.922268, 18230, 62587, 32243, 77, 0, 0, 66, 198, 211, 85, 52, 0, 0, 0, 153, 0
14.929175, 18230, 62584, 32265, 155, 0, 0, 66, 198, 214, 85, 54, 0, 0, 0, 155, 0
14.936146, 18232, 62583, 32312, 111, 0, 0, 63, 198, 211, 82, 50, 0, 0, 0, 158, 0
14.943092, 18233, 62584, 32336, 200, 0, 0, 66, 196, 214, 82, 52, 0, 0, 0, 159, 0
14.950209, 18237, 62594, 32380, 366, 0, 0, 66, 196, 211, 80, 52, 0, 0, 0, 158, 0
14.956025, 18240, 62605, 32396, 478, 0, 0, 66, 196, 214, 80, 52, 0, 0, 0, 157, 0
14.963185, 18243, 62619, 32410, 544, 0, 0, 66, 196, 214, 80, 52, 0, 0, 0, 158, 0
14.970220, 18249, 62652, 32432, 377, 0, 0, 66, 196, 214, 80, 52, 0, 0, 0, 157, 0
14.977207, 18252, 62673, 32442, 311, 0, 0, 66, 196, 214, 77, 52, 0, 0, 0, 157, 0
14.983197, 18254, 62696, 32450, 244, 0, 0, 66, 196, 217, 80, 52, 0, 0, 0, 157, 0
14.991135, 18259, 62744, 32465, 455, 0, 0, 66, 196, 217, 77, 50, 0, 0, 0, 157, 0
14.997159, 18263, 62768, 32470, 600, 0, 0, 66, 193, 214, 77, 52, 0, 0, 0, 156, 0
15.003246, 18268, 62792, 32474, 700, 0, 0, 68, 193, 217, 75, 50, 0, 0, 0, 156, 0
15.011160, 18276, 62831, 32482, 744, 0, 0, 66, 196, 214, 77, 50, 0, 0, 0, 155, 0
15.017205, 18280, 62847, 32487, 678, 0, 0, 66, 196, 217, 77, 52, 0, 0, 0, 154, 0
15.024122, 18284, 62860, 32492, 655, 0, 0, 66, 193, 217, 77, 50, 0, 0, 0, 151, 0
15.031162, 18292, 62884, 32498, 689, 0, 0, 66, 193, 217, 75, 50, 0, 0, 0, 150, 0
15.037232, 18296, 62894, 32499, 844, 0, 166, 68, 193, 217, 75, 50, 0, 0, 0, 148, 0
15.043906, 18301, 62904, 32498, 844, 0, 455, 68, 191, 217, 75, 50, 0, 0, 0, 147, 0
15.050945, 18306, 62927, 32496, 377, 0, 0, 68, 191, 217, 75, 50, 0, 0, 0, 146, 0
15.057874, 18307, 62939, 32498, 144, 0, 0, 68, 191, 219, 72, 50, 0, 0, 0, 144, 0
15.064934, 18307, 62966, 32501, 0, 0, 0, 68, 191, 217, 75, 50, 0, 0, 0, 144, 0
15.070940, 18306, 62981, 32502, 0, 0, 0, 68, 193, 219, 72, 50, 0, 0, 0, 143, 0
15.077928, 18306, 62996, 32503, 0, 0, 0, 68, 191, 219, 72, 47, 0, 0, 0, 143, 0
15.084926, 18303, 63027, 32506, 0, 0, 0, 71, 191, 222, 70, 50, 0, 0, 0, 141, 0
15.091881, 18301, 63044, 32510, 0, 0, 0, 71, 191, 222, 72, 47, 0, 0, 0, 140, 0
15.097934, 18300, 63061, 32515, 0, 0, 0, 68, 191, 219, 70, 50, 0, 0, 0, 137, 0
15.104968, 18300, 63102, 32529, 44, 0, 0, 71, 191, 222, 70, 50, 0, 0, 0, 134, 0
15.111944, 18303, 63123, 32534, 344, 0, 0, 71, 191, 222, 70, 50, 0, 0, 0, 131, 0
15.125920, 18313, 63188, 32544, 622, 0, 0, 71, 191, 219, 68, 50, 0, 0, 0, 127, 0
15.132023, 18316, 63210, 32547, 622, 0, 0, 73, 188, 219, 68, 50, 0, 0, 0, 126, 0
15.137947, 18320, 63231, 32548, 622, 0, 33, 73, 188, 219, 70, 47, 0, 0, 0, 126, 0
15.145937, 18326, 63269, 32547, 466, 0, 211, 73, 188, 217, 68, 47, 0, 0, 0, 123, 0
15.158925, 18330, 63304, 32544, 322, 0, 311, 76, 186, 219, 68, 50, 0, 0, 0, 120, 0
15.172910, 18335, 63349, 32545, 200, 0, 0, 76, 186, 217, 68, 50, 0, 0, 0, 117, 0
15.179898, 18337, 63376, 32556, 188, 0, 0, 76, 186, 217, 68, 47, 0, 0, 0, 117, 0
15.185958, 18338, 63390, 32563, 255, 0, 0, 79, 186, 217, 68, 47, 0, 0, 0, 116, 0
15.192956, 18340, 63406, 32570, 311, 0, 0, 81, 186, 217, 68, 47, 0, 0, 0, 116, 0
15.199971, 18343, 63439, 32587, 322, 0, 0, 81, 183, 217, 68, 47, 0, 0, 0, 114, 0
15.206953, 18346, 63458, 32596, 578, 0, 0, 81, 183, 219, 68, 47, 0, 0, 0, 116, 0
15.212952, 18350, 63480, 32603, 767, 0, 0, 84, 183, 219, 70, 47, 0, 0, 0, 117, 0
15.219966, 18361, 63536, 32611, 1011, 0, 0, 84, 183, 222, 72, 50, 0, 0, 0, 120, 0
15.226902, 18364, 63566, 32615, 689, 0, 0, 84, 183, 222, 77, 50, 0, 0, 0, 115, 0
15.232964, 18367, 63595, 32617, 478, 0, 0, 89, 186, 225, 92, 52, 0, 0, 93, 109, 0
15.240938, 18359, 63606, 32609, 0, 722, 544, 89, 183, 222, 102, 52, 0, 0, 91, 91, 0
