time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
10.684811, 13817, 64648, 31596, 0, 0, 122, 89, 220, 168, 150, 59, 0, 0, 111, 0, 0
10.690846, 13814, 64659, 31593, 0, 0, 489, 89, 220, 165, 153, 57, 0, 0, 112, 0, 0
10.697868, 13804, 64693, 31587, 0, 0, 689, 89, 218, 165, 150, 57, 0, 0, 112, 0, 0
10.704796, 13799, 64717, 31583, 0, 0, 455, 89, 218, 165, 150, 57, 0, 0, 114, 0, 0
10.710834, 13793, 64743, 31583, 0, 0, 0, 89, 218, 165, 153, 57, 0, 0, 115, 0, 0
10.718716, 13777, 64801, 31591, 0, 0, 0, 89, 218, 165, 153, 59, 0, 0, 116, 0, 0
10.724823, 13767, 64830, 31600, 0, 0, 0, 89, 218, 168, 153, 57, 0, 0, 117, 0, 0
10.730842, 13758, 64855, 31615, 0, 0, 0, 89, 218, 165, 150, 57, 0, 0, 116, 0, 0
10.738805, 13740, 64891, 31660, 0, 0, 0, 86, 215, 168, 150, 57, 0, 0, 106, 0, 0
10.744818, 13734, 64903, 31687, 0, 0, 0, 86, 215, 170, 150, 57, 0, 0, 94, 0, 0
10.751862, 13729, 64907, 31713, 0, 0, 0, 84, 215, 173, 148, 57, 0, 0, 72, 6, 0
10.765826, 13729, 64826, 31757, 922, 4646, 255, 79, 218, 189, 140, 54, 0, 0, 1, 34, 0
10.773796, 13743, 64683, 31751, 1823, 7426, 2056, 76, 220, 206, 140, 57, 0, 0, 0, 48, 0
10.779791, 13747, 64608, 31746, 1467, 7926, 1311, 76, 225, 219, 138, 57, 0, 0, 0, 52, 0
10.785891, 13751, 64532, 31740, 1356, 8059, 1233, 76, 228, 230, 133, 57, 0, 0, 0, 61, 0
10.793797, 13748, 64367, 31769, 566, 8015, 0, 76, 235, 244, 128, 57, 0, 0, 0, 66, 0
10.799847, 13747, 64284, 31796, 300, 7804, 0, 76, 237, 249, 123, 57, 0, 0, 0, 67, 0
10.806816, 13743, 64204, 31818, 0, 7759, 0, 73, 240, 255, 119, 59, 0, 0, 0, 62, 0
10.813802, 13734, 64026, 31861, 0, 8337, 0, 73, 242, 255, 111, 57, 0, 0, 0, 55, 0
10.819830, 13736, 63926, 31880, 867, 8882, 0, 73, 240, 255, 109, 59, 0, 0, 0, 88, 0
10.825851, 13746, 63827, 31896, 2556, 9371, 0, 73, 240, 255, 106, 57, 0, 0, 0, 78, 0
10.833738, 13771, 63623, 31913, 3057, 10205, 0, 73, 240, 255, 106, 57, 0, 0, 0, 91, 0
10.839803, 13790, 63525, 31930, 4279, 9860, 0, 73, 237, 255, 106, 59, 0, 0, 0, 87, 0
10.845808, 13820, 63433, 32007, 5936, 4224, 0, 71, 237, 255, 106, 57, 0, 0, 0, 84, 0
10.852839, 13841, 63439, 32210, 1934, 0, 0, 71, 237, 255, 104, 59, 0, 0, 0, 93, 0
10.859756, 13853, 63461, 32267, 2023, 0, 0, 71, 237, 255, 104, 59, 0, 0, 0, 90, 0
10.865821, 13856, 63492, 32306, 611, 0, 0, 71, 237, 255, 104, 59, 0, 0, 0, 87, 0
10.872805, 13863, 63557, 32372, 944, 0, 0, 71, 235, 255, 104, 59, 0, 0, 0, 87, 0
10.878853, 13868, 63591, 32401, 855, 0, 0, 71, 235, 255, 99, 59, 0, 0, 0, 87, 0
10.884871, 13870, 63617, 32417, 277, 0, 0, 71, 232, 255, 99, 59, 0, 0, 0, 85, 0
10.891805, 13873, 63633, 32416, 533, 0, 1278, 71, 232, 255, 99, 57, 0, 0, 0, 82, 0
10.898836, 13878, 63650, 32409, 444, 0, 0, 68, 232, 255, 97, 59, 0, 0, 0, 78, 0
10.910867, 13880, 63671, 32419, 177, 0, 0, 71, 230, 255, 97, 59, 0, 0, 0, 75, 0
10.918697, 13880, 63686, 32435, 0, 0, 0, 68, 230, 252, 94, 57, 0, 0, 0, 74, 0
10.924915, 13879, 63692, 32442, 0, 0, 0, 71, 228, 252, 94, 57, 0, 0, 0, 70, 0
10.931813, 13878, 63693, 32447, 0, 322, 0, 68, 228, 252, 92, 57, 0, 0, 0, 69, 0
10.938856, 13880, 63678, 32446, 211, 1367, 633, 68, 225, 249, 92, 57, 0, 0, 0, 68, 0
10.945180, 13882, 63668, 32440, 322, 1422, 1422, 68, 225, 246, 92, 57, 0, 0, 0, 66, 0
10.952870, 13885, 63644, 32424, 311, 1389, 1434, 68, 223, 246, 89, 57, 0, 0, 0, 67, 0
10.958855, 13886, 63632, 32419, 222, 1434, 844, 68, 223, 246, 89, 57, 0, 0, 0, 68, 0
10.965565, 13886, 63622, 32414, 133, 1167, 800, 68, 223, 246, 87, 57, 0, 0, 0, 68, 0
10.972858, 13886, 63613, 32410, 0, 422, 222, 68, 223, 246, 87, 59, 0, 0, 0, 69, 0
10.979764, 13885, 63614, 32411, 0, 22, 0, 68, 223, 244, 87, 57, 0, 0, 0, 69, 0
10.985826, 13884, 63617, 32412, 0, 0, 0, 68, 223, 241, 87, 57, 0, 0, 0, 70, 0
10.992911, 13882, 63632, 32418, 0, 0, 0, 71, 223, 244, 85, 59, 0, 0, 0, 70, 0
10.999698, 13880, 63641, 32422, 0, 0, 0, 68, 220, 241, 82, 57, 0, 0, 0, 71, 0
11.005822, 13879, 63654, 32427, 0, 0, 0, 71, 220, 238, 85, 57, 0, 0, 0, 71, 0
11.013133, 13877, 63677, 32441, 0, 0, 0, 71, 220, 238, 82, 57, 0, 0, 0, 73, 0
11.019674, 13876, 63687, 32450, 0, 0, 0, 71, 220, 236, 82, 57, 0, 0, 0, 73, 0
11.025844, 13876, 63696, 32459, 11, 0, 0, 71, 218, 236, 82, 57, 0, 0, 0, 72, 0
11.033600, 13879, 63711, 32477, 255, 0, 0, 71, 220, 236, 80, 57, 0, 0, 0, 72, 0
11.039574, 13880, 63720, 32486, 311, 0, 0, 71, 218, 233, 80, 57, 0, 0, 0, 73, 0
11.045891, 13882, 63731, 32495, 333, 0, 0, 71, 218, 233, 80, 57, 0, 0, 0, 72, 0
11.053812, 13884, 63759, 32516, 44, 0, 0, 73, 218, 230, 77, 59, 0, 0, 0, 72, 0
11.059835, 13883, 63773, 32527, 0, 0, 0, 71, 218, 230, 77, 57, 0, 0, 0, 72, 0
11.065920, 13881, 63787, 32542, 0, 0, 0, 71, 215, 230, 77, 57, 0, 0, 0, 73, 0
11.073602, 13877, 63806, 32588, 0, 0, 0, 73, 215, 227, 75, 57, 0, 0, 0, 72, 0
11.079890, 13875, 63817, 32604, 0, 0, 0, 73, 215, 225, 75, 57, 0, 0, 0, 72, 0
11.087858, 13872, 63841, 32631, 0, 0, 0, 73, 215, 222, 75, 57, 0, 0, 0, 72, 0
11.093894, 13870, 63852, 32640, 0, 0, 0, 73, 215, 222, 75, 57, 0, 0, 0, 74, 0
11.099972, 13868, 63860, 32647, 0, 0, 0, 73, 213, 219, 75, 57, 0, 0, 0, 74, 0
11.107907, 13864, 63867, 32657, 0, 0, 0, 73, 213, 217, 72, 59, 0, 0, 0, 76, 0
11.113946, 13860, 63867, 32659, 0, 177, 0, 76, 213, 217, 75, 59, 0, 0, 0, 80, 0
11.120883, 13856, 63860, 32666, 0, 767, 0, 76, 208, 214, 72, 59, 0, 0, 0, 85, 0
11.127829, 13846, 63850, 32670, 0, 655, 0, 73, 208, 211, 72, 61, 0, 0, 0, 87, 0
11.134795, 13841, 63843, 32674, 0, 900, 0, 76, 208, 211, 75, 61, 0, 0, 0, 87, 0
11.140871, 13835, 63836, 32677, 0, 944, 0, 76, 208, 208, 77, 64, 0, 0, 0, 92, 0
11.147911, 13820, 63815, 32683, 0, 1311, 55, 76, 205, 208, 80, 66, 0, 0, 0, 95, 0
11.154807, 13812, 63799, 32682, 0, 1800, 277, 76, 203, 206, 85, 71, 0, 0, 0, 95, 0
11.168601, 13781, 63722, 32658, 0, 3524, 3246, 73, 201, 203, 109, 92, 0, 0, 0, 86, 0
11.174839, 13768, 63680, 32633, 0, 4524, 5513, 73, 201, 200, 131, 109, 0, 0, 0, 63, 0
11.180847, 13755, 63624, 32592, 0, 5880, 9038, 71, 198, 200, 155, 95, 0, 0, 0, 36, 0
11.188925, 13719, 63471, 32406, 0, 9049, 23323, 68, 196, 198, 182, 121, 0, 0, 0, 6, 0
11.194882, 13693, 63369, 32245, 0, 10972, 32872, 68, 196, 198, 194, 131, 0, 0, 0, 0, 20
11.202586, 13625, 63072, 31830, 0, 14852, 41543, 68, 193, 195, 199, 140, 0, 0, 0, 0, 29
11.208746, 13579, 62952, 31685, 0, 14196, 27769, 68, 193, 192, 201, 142, 0, 0, 0, 0, 37
11.215774, 13536, 62828, 31608, 0, 13818, 14752, 68, 193, 189, 199, 145, 0, 0, 0, 0, 38
11.222847, 13438, 62655, 31455, 0, 9126, 13262, 68, 191, 189, 196, 142, 0, 0, 0, 0, 29
11.230013, 13391, 62600, 31386, 0, 6870, 12940, 66, 191, 187, 191, 138, 0, 0, 0, 0, 23
11.235574, 13349, 62557, 31324, 0, 5124, 12739, 66, 191, 184, 187, 133, 0, 0, 0, 0, 33
11.249821, 13244, 62509, 31105, 0, 2123, 16586, 68, 191, 181, 174, 166, 0, 0, 0, 0, 65
11.255916, 13223, 62504, 31024, 0, 1634, 17920, 68, 191, 179, 170, 166, 0, 0, 0, 0, 60
11.263793, 13217, 62501, 30919, 0, 0, 3212, 68, 188, 179, 165, 162, 0, 0, 0, 0, 66
11.269873, 13209, 62589, 30917, 0, 0, 0, 68, 188, 176, 160, 166, 0, 0, 0, 0, 61
11.275940, 13208, 62702, 30926, 0, 0, 0, 68, 188, 176, 155, 166, 0, 0, 0, 0, 60
11.283822, 13206, 62910, 30901, 0, 0, 4357, 71, 188, 176, 155, 164, 0, 0, 0, 0, 57
11.289927, 13192, 62993, 30868, 0, 0, 4402, 71, 188, 176, 153, 162, 0, 0, 0, 0, 55
11.296763, 13174, 63093, 30846, 0, 0, 3790, 71, 188, 173, 153, 159, 0, 0, 0, 0, 53
11.303816, 13136, 63229, 30773, 0, 0, 8426, 71, 188, 173, 150, 154, 0, 0, 0, 0, 51
11.310003, 13113, 63262, 30720, 0, 0, 10449, 71, 186, 173, 150, 150, 0, 0, 0, 0, 51
11.316819, 13089, 63279, 30660, 0, 0, 11505, 71, 186, 173, 150, 147, 0, 0, 0, 0, 51
11.323938, 13047, 63273, 30537, 0, 2212, 12050, 71, 186, 173, 148, 145, 0, 0, 0, 0, 48
11.330810, 13031, 63253, 30477, 0, 2990, 11850, 73, 181, 170, 148, 140, 0, 0, 0, 0, 44
11.337816, 13005, 63206, 30360, 0, 2957, 10972, 71, 181, 170, 148, 138, 0, 0, 0, 0, 34
11.343876, 12996, 63189, 30306, 0, 2212, 10249, 73, 181, 170, 148, 135, 0, 0, 0, 0, 27
11.350707, 12989, 63179, 30258, 0, 1300, 9327, 73, 178, 170, 145, 133, 0, 0, 0, 0, 23
11.357834, 12981, 63184, 30173, 0, 0, 7615, 73, 178, 170, 145, 133, 0, 0, 0, 0, 16
11.364801, 12980, 63201, 30137, 0, 0, 6792, 73, 176, 170, 145, 131, 0, 0, 0, 0, 14
11.377861, 12983, 63290, 30048, 222, 0, 4769, 73, 176, 170, 143, 131, 0, 0, 0, 0, 5
11.384780, 12987, 63323, 30025, 489, 0, 4146, 73, 174, 170, 143, 133, 0, 0, 0, 0, 2
11.390852, 12991, 63351, 30005, 566, 0, 3601, 76, 174, 170, 143, 133, 0, 0, 0, 0, 2
11.398772, 12999, 63388, 29973, 667, 0, 2456, 76, 174, 170, 143, 131, 0, 0, 0, 0, 3
11.404670, 13002, 63394, 29961, 800, 0, 2123, 76, 171, 170, 143, 131, 0, 0, 0, 0, 2
11.410868, 13006, 63394, 29949, 855, 0, 1889, 76, 171, 173, 143, 131, 0, 0, 0, 0, 2
11.418568, 13013, 63387, 29926, 878, 0, 1867, 76, 169, 176, 143, 131, 0, 0, 0, 0, 4
11.424902, 13017, 63381, 29914, 878, 0, 1967, 76, 169, 176, 145, 128, 0, 0, 0, 0, 4
11.431786, 13020, 63373, 29902, 889, 122, 1978, 76, 166, 179, 145, 126, 0, 0, 0, 0, 4
11.438822, 13026, 63352, 29876, 1000, 433, 2134, 76, 166, 179, 145, 126, 0, 0, 0, 0, 7
11.444893, 13030, 63342, 29863, 1178, 433, 2356, 79, 166, 181, 145, 121, 0, 0, 0, 0, 9
11.472860, 13059, 63345, 29779, 755, 0, 2245, 81, 161, 187, 148, 116, 0, 0, 0, 0, 8
11.478736, 13063, 63357, 29767, 689, 0, 2112, 84, 159, 187, 148, 114, 0, 0, 0, 0, 9
11.485807, 13067, 63370, 29757, 589, 0, 1923, 84, 159, 189, 150, 114, 0, 0, 0, 0, 9
11.513773, 13103, 63439, 29714, 1700, 0, 889, 91, 156, 200, 153, 112, 0, 0, 0, 0, 8
11.525612, 13132, 63473, 29708, 2467, 0, 855, 94, 154, 203, 155, 109, 0, 0, 0, 0, 6
11.567832, 13298, 63819, 29658, 2401, 0, 0, 107, 152, 217, 162, 107, 0, 0, 0, 0, 5
11.573911, 13313, 63844, 29665, 2312, 0, 0, 107, 152, 219, 165, 109, 0, 0, 0, 0, 6
11.580806, 13328, 63865, 29675, 2212, 0, 0, 107, 149, 225, 167, 109, 0, 0, 0, 0, 6
11.587872, 13355, 63886, 29705, 2089, 0, 0, 107, 149, 227, 170, 109, 0, 0, 0, 0, 2
11.593957, 13367, 63886, 29723, 2089, 0, 0, 107, 147, 233, 172, 112, 0, 0, 0, 0, 0
11.599989, 13379, 63882, 29745, 1989, 0, 0, 107, 147, 233, 174, 112, 0, 0, 0, 0, 0
11.607839, 13401, 63877, 29805, 1745, 0, 0, 104, 147, 238, 174, 114, 0, 0, 0, 0, 0
11.613882, 13414, 63881, 29840, 1856, 0, 0, 104, 144, 241, 177, 116, 0, 0, 0, 0, 0
11.619760, 13429, 63883, 29878, 2278, 0, 0, 104, 144, 244, 177, 116, 0, 0, 0, 6, 0
11.633581, 13487, 63913, 30000, 3235, 0, 0, 104, 142, 249, 182, 119, 0, 0, 0, 17, 0
11.640784, 13509, 63921, 30040, 3457, 0, 0, 104, 142, 249, 184, 121, 0, 0, 0, 21, 0
11.647795, 13554, 63904, 30110, 4179, 744, 0, 104, 142, 252, 182, 121, 0, 0, 0, 23, 0
11.660815, 13590, 63820, 30165, 3990, 5080, 0, 104, 139, 252, 172, 114, 0, 0, 0, 23, 0
11.667843, 13625, 63636, 30210, 5458, 9727, 0, 104, 142, 252, 165, 114, 0, 0, 0, 78, 0
11.674802, 13640, 63515, 30228, 5380, 12306, 0, 104, 137, 249, 160, 109, 0, 0, 0, 63, 0
11.680817, 13654, 63372, 30242, 5558, 14129, 0, 104, 134, 249, 157, 107, 0, 0, 0, 70, 0
11.688157, 13703, 63078, 30322, 7392, 9293, 0, 104, 134, 249, 145, 104, 0, 0, 0, 76, 0
11.694807, 13717, 63035, 30413, 3057, 2534, 0, 107, 132, 252, 138, 92, 0, 0, 0, 79, 0
11.700867, 13732, 63024, 30510, 2056, 0, 0, 104, 132, 252, 128, 78, 0, 0, 0, 76, 0
11.708860, 13772, 63007, 30664, 3635, 0, 0, 107, 132, 252, 119, 73, 0, 0, 0, 76, 0
11.714822, 13793, 62997, 30750, 3423, 0, 0, 107, 132, 252, 111, 71, 0, 0, 0, 76, 0
11.720898, 13806, 62995, 30839, 2379, 1389, 0, 109, 132, 252, 102, 69, 0, 0, 0, 80, 0
11.728867, 13855, 62906, 31038, 5347, 5647, 0, 109, 129, 249, 92, 64, 0, 0, 0, 82, 0
11.734933, 13878, 62847, 31140, 4691, 6670, 0, 109, 129, 249, 85, 64, 0, 0, 0, 78, 0
11.741829, 13898, 62788, 31230, 4380, 6647, 0, 112, 129, 249, 80, 61, 0, 0, 0, 78, 0
11.748856, 13932, 62654, 31386, 3423, 7070, 0, 112, 129, 246, 75, 61, 0, 0, 0, 74, 0
11.755837, 13943, 62589, 31455, 2501, 6936, 0, 114, 127, 246, 72, 61, 0, 0, 0, 72, 0
11.762874, 13965, 62468, 31585, 2434, 5836, 0, 117, 127, 244, 70, 59, 0, 0, 0, 68, 0
11.768650, 13978, 62415, 31642, 2868, 5391, 0, 117, 127, 244, 68, 59, 0, 0, 0, 67, 0
11.776103, 13995, 62369, 31688, 3290, 4669, 0, 119, 125, 244, 65, 57, 0, 0, 0, 63, 0
11.782843, 14032, 62291, 31749, 3924, 3701, 0, 122, 125, 241, 63, 57, 0, 0, 0, 60, 0
11.789818, 14053, 62257, 31766, 4102, 3157, 0, 122, 125, 238, 63, 54, 0, 0, 0, 60, 0
11.803771, 14112, 62194, 31798, 3612, 2156, 0, 127, 122, 238, 60, 54, 0, 0, 0, 63, 0
11.809822, 14127, 62173, 31809, 3201, 2290, 0, 127, 122, 238, 60, 52, 0, 0, 0, 67, 0
11.824096, 14163, 62082, 31859, 2190, 3390, 0, 130, 120, 236, 60, 52, 0, 0, 0, 70, 0
11.829838, 14173, 62046, 31880, 2001, 3446, 0, 130, 120, 236, 60, 52, 0, 0, 0, 70, 0
11.836542, 14181, 62009, 31902, 1856, 3357, 0, 130, 120, 236, 60, 52, 0, 0, 0, 70, 0
11.843562, 14198, 61937, 31945, 1745, 2912, 0, 132, 120, 236, 58, 52, 0, 0, 0, 70, 0
11.857563, 14226, 61851, 31983, 1934, 1923, 0, 130, 117, 233, 60, 50, 0, 0, 0, 70, 0
11.863581, 14236, 61828, 31988, 2034, 1667, 0, 130, 117, 233, 58, 50, 0, 0, 0, 70, 0
11.870612, 14247, 61807, 31987, 2101, 1534, 978, 130, 117, 230, 58, 50, 0, 0, 0, 68, 0
11.883623, 14278, 61765, 31968, 2012, 455, 2234, 132, 117, 230, 58, 47, 0, 0, 0, 63, 0
11.897585, 14308, 61748, 31930, 1967, 0, 3379, 132, 117, 227, 55, 47, 0, 0, 0, 54, 0
11.904583, 14317, 61744, 31915, 1934, 0, 3479, 130, 117, 227, 55, 45, 0, 0, 0, 53, 0
11.910566, 14327, 61741, 31900, 1867, 0, 3323, 130, 115, 227, 55, 45, 0, 0, 0, 50, 0
11.917605, 14343, 61737, 31874, 1634, 0, 2823, 130, 117, 227, 55, 45, 0, 0, 0, 46, 0
11.924541, 14351, 61734, 31862, 1545, 55, 2556, 127, 115, 227, 55, 45, 0, 0, 0, 44, 0
11.930550, 14359, 61730, 31852, 1511, 177, 2312, 127, 115, 225, 53, 42, 0, 0, 0, 44, 0
11.938547, 14373, 61721, 31835, 1411, 144, 1978, 127, 117, 225, 53, 45, 0, 0, 0, 45, 0
11.944563, 14380, 61720, 31827, 1400, 0, 1912, 127, 115, 227, 55, 42, 0, 0, 0, 45, 0
11.950572, 14387, 61720, 31820, 1378, 0, 1856, 124, 117, 225, 53, 42, 0, 0, 0, 44, 0
11.958576, 14401, 61732, 31804, 1422, 0, 1989, 124, 117, 225, 53, 42, 0, 0, 0, 43, 0
11.964640, 14409, 61744, 31795, 1478, 0, 2167, 124, 117, 227, 53, 42, 0, 0, 0, 40, 0
11.972543, 14428, 61781, 31774, 1800, 0, 2845, 122, 117, 227, 53, 42, 0, 0, 0, 36, 0
11.978539, 14438, 61809, 31760, 1900, 0, 3323, 122, 117, 227, 53, 42, 0, 0, 0, 33, 0
11.984637, 14450, 61844, 31744, 1989, 0, 3913, 122, 117, 225, 53, 42, 0, 0, 0, 31, 0
11.992606, 14474, 61945, 31699, 2178, 0, 5569, 122, 120, 225, 55, 42, 0, 0, 0, 29, 0
11.998587, 14488, 62015, 31670, 2312, 0, 6503, 122, 120, 225, 55, 42, 0, 0, 0, 25, 0
12.005536, 14503, 62098, 31636, 2323, 0, 7637, 122, 120, 225, 58, 40, 0, 0, 0, 21, 0
12.012616, 14534, 62308, 31553, 2278, 0, 9538, 119, 122, 227, 63, 42, 0, 0, 0, 17, 0
12.019533, 14548, 62429, 31506, 1912, 0, 9671, 119, 125, 227, 70, 40, 0, 0, 0, 13, 0
12.025551, 14561, 62554, 31462, 1411, 0, 8904, 119, 125, 227, 82, 40, 0, 0, 0, 6, 0
12.032600, 14577, 62793, 31392, 466, 0, 5958, 119, 127, 230, 99, 40, 0, 0, 0, 0, 0
12.038620, 14584, 62899, 31361, 322, 0, 5825, 117, 129, 227, 114, 40, 0, 0, 0, 0, 0
12.044648, 14590, 62994, 31322, 389, 0, 7670, 117, 129, 227, 131, 42, 0, 0, 0, 0, 0
12.052531, 14599, 63205, 31241, 0, 0, 6725, 117, 134, 230, 148, 42, 0, 0, 0, 0, 0
12.058560, 14605, 63311, 31219, 0, 0, 4924, 117, 139, 230, 160, 45, 0, 0, 4, 0, 0
12.071516, 14630, 63450, 31213, 1834, 0, 1289, 114, 144, 227, 182, 50, 0, 0, 12, 0, 0
12.078595, 14655, 63497, 31219, 2356, 0, 411, 114, 149, 227, 194, 52, 0, 0, 12, 0, 0
12.084622, 14666, 63484, 31220, 2423, 2134, 867, 114, 149, 227, 204, 52, 0, 0, 8, 0, 0
12.092611, 14682, 63386, 31217, 2345, 6970, 678, 114, 152, 230, 218, 59, 0, 0, 84, 0, 0
12.105551, 14694, 63210, 31216, 2267, 9604, 0, 114, 144, 236, 218, 59, 0, 0, 76, 0, 0
12.112595, 14697, 63186, 31172, 0, 0, 5702, 112, 144, 236, 218, 61, 0, 0, 64, 0, 0
12.119565, 14696, 63247, 31172, 0, 0, 0, 114, 147, 236, 218, 64, 0, 0, 83, 0, 0
12.125564, 14699, 63307, 31201, 0, 0, 0, 114, 149, 236, 221, 66, 0, 0, 80, 0, 0
12.132861, 14711, 63324, 31263, 933, 0, 0, 114, 147, 236, 221, 69, 0, 0, 76, 0, 0
12.139808, 14714, 63331, 31281, 544, 0, 0, 112, 147, 236, 223, 69, 0, 0, 75, 0, 0
12.145820, 14714, 63342, 31291, 0, 0, 0, 112, 147, 236, 223, 71, 0, 0, 74, 0, 0
12.153785, 14719, 63316, 31323, 1200, 2834, 0, 112, 144, 236, 225, 71, 0, 0, 66, 0, 0
12.159860, 14726, 63273, 31336, 1812, 4302, 0, 109, 144, 233, 225, 71, 0, 0, 55, 0, 0
12.165894, 14732, 63226, 31346, 1789, 4758, 0, 109, 142, 230, 225, 71, 0, 0, 46, 0, 0
12.173851, 14745, 63129, 31374, 1889, 5080, 0, 109, 144, 230, 225, 73, 0, 0, 38, 0, 0
12.179864, 14752, 63073, 31387, 1878, 5425, 0, 107, 142, 227, 223, 73, 0, 0, 28, 0, 0
12.187807, 14769, 62965, 31415, 2356, 5269, 0, 109, 142, 227, 223, 73, 0, 0, 25, 0, 0
12.193819, 14779, 62914, 31425, 2423, 5202, 0, 107, 142, 227, 223, 76, 0, 0, 25, 0, 0
12.199903, 14789, 62864, 31432, 2467, 5135, 0, 107, 139, 227, 221, 76, 0, 0, 20, 0, 0
12.208039, 14807, 62766, 31435, 2301, 5147, 578, 107, 139, 227, 221, 76, 0, 0, 19, 0, 0
12.213949, 14816, 62718, 31433, 2234, 4958, 1100, 107, 139, 225, 221, 76, 0, 0, 19, 0, 0
12.220902, 14824, 62672, 31427, 2190, 4546, 1623, 104, 139, 225, 218, 78, 0, 0, 16, 0, 0
12.247987, 14899, 62424, 31373, 3323, 3490, 2445, 104, 139, 225, 218, 78, 0, 0, 4, 0, 0
12.254901, 14913, 62384, 31363, 3335, 3546, 2345, 104, 139, 225, 218, 81, 0, 0, 4, 0, 0
12.260906, 14927, 62343, 31355, 3201, 3601, 1989, 104, 137, 225, 216, 78, 0, 0, 0, 0, 0
12.268867, 14953, 62257, 31344, 3079, 3790, 1056, 102, 139, 222, 218, 78, 0, 0, 2, 0, 0
12.274879, 14966, 62213, 31341, 3001, 3779, 855, 102, 139, 222, 216, 81, 0, 0, 1, 0, 0
12.281791, 14978, 62172, 31339, 2879, 3490, 822, 102, 137, 222, 216, 78, 0, 0, 1, 0, 0
12.294829, 15012, 62069, 31330, 2456, 2479, 867, 102, 137, 219, 216, 78, 0, 0, 0, 0, 0
12.307631, 15045, 61976, 31324, 2534, 2445, 589, 102, 137, 217, 213, 78, 0, 0, 0, 0, 0
12.314458, 15055, 61946, 31322, 2445, 2434, 500, 102, 137, 219, 213, 78, 0, 0, 0, 0, 0
12.320490, 15066, 61916, 31321, 2334, 2423, 466, 102, 137, 217, 213, 81, 0, 0, 0, 0, 0
12.327786, 15084, 61862, 31317, 2123, 2067, 622, 102, 137, 217, 213, 78, 0, 0, 0, 0, 0
12.333793, 15094, 61838, 31314, 2045, 1789, 689, 102, 137, 217, 213, 78, 0, 0, 0, 0, 0
12.339802, 15102, 61820, 31312, 1956, 1311, 611, 99, 137, 214, 211, 78, 0, 0, 0, 0, 0
12.345837, 15111, 61806, 31310, 1967, 822, 366, 99, 137, 214, 211, 78, 0, 0, 0, 0, 0
12.352701, 15132, 61791, 31313, 2078, 0, 0, 99, 137, 214, 211, 78, 0, 0, 0, 0, 0
12.359750, 15142, 61789, 31316, 2101, 0, 0, 99, 137, 214, 208, 78, 0, 0, 0, 0, 0
12.365787, 15153, 61789, 31320, 2045, 0, 0, 99, 137, 214, 208, 78, 0, 0, 0, 0, 0
12.373743, 15173, 61796, 31329, 1834, 0, 0, 99, 134, 214, 208, 78, 0, 0, 0, 0, 0
12.379767, 15182, 61802, 31335, 1800, 0, 0, 99, 134, 214, 206, 76, 0, 0, 0, 0, 0
12.385869, 15192, 61807, 31340, 1789, 0, 0, 99, 134, 211, 208, 78, 0, 0, 0, 0, 0
12.393721, 15211, 61821, 31352, 1778, 0, 0, 99, 137, 214, 206, 78, 0, 0, 0, 0, 0
12.399773, 15221, 61826, 31359, 1778, 0, 0, 99, 134, 211, 206, 76, 0, 0, 0, 0, 0
12.405747, 15231, 61834, 31365, 1867, 0, 0, 99, 134, 211, 206, 76, 0, 0, 0, 0, 0
12.412519, 15252, 61851, 31373, 1823, 0, 0, 99, 134, 214, 206, 76, 0, 0, 0, 0, 0
12.418600, 15261, 61860, 31377, 1723, 0, 0, 99, 134, 211, 206, 76, 0, 0, 0, 0, 0
12.424840, 15270, 61868, 31380, 1634, 0, 0, 99, 134, 214, 206, 76, 0, 0, 0, 0, 0
12.430855, 15278, 61875, 31385, 1567, 0, 0, 99, 134, 214, 206, 78, 0, 0, 0, 0, 0
12.437818, 15295, 61890, 31399, 1578, 0, 0, 96, 137, 217, 206, 76, 0, 0, 0, 0, 0
12.443858, 15305, 61895, 31408, 1734, 0, 0, 96, 137, 217, 206, 76, 0, 0, 0, 0, 0
12.450630, 15316, 61898, 31416, 2023, 0, 0, 96, 139, 219, 208, 78, 0, 0, 0, 0, 0
12.457755, 15341, 61898, 31429, 2523, 0, 0, 96, 139, 222, 208, 78, 0, 0, 0, 0, 0
12.469811, 15367, 61870, 31440, 2890, 1967, 0, 96, 134, 227, 211, 81, 0, 0, 0, 0, 0
12.475947, 15381, 61831, 31447, 3034, 3746, 0, 94, 129, 230, 213, 83, 0, 0, 0, 0, 0
12.482819, 15403, 61698, 31455, 2857, 7692, 200, 94, 127, 236, 216, 85, 0, 0, 0, 0, 0
12.488818, 15410, 61606, 31453, 2301, 9616, 1145, 91, 122, 236, 216, 85, 0, 0, 0, 0, 0
12.495058, 15412, 61502, 31448, 1600, 11272, 1500, 91, 120, 238, 218, 85, 0, 0, 0, 0, 0
12.502628, 15414, 61251, 31421, 1478, 13273, 3668, 89, 117, 236, 218, 85, 0, 0, 0, 0, 0
12.508833, 15413, 61119, 31393, 1422, 13017, 5658, 89, 120, 236, 218, 85, 0, 0, 0, 0, 0
12.514948, 15411, 61002, 31359, 1000, 11872, 6147, 89, 125, 236, 216, 85, 0, 0, 0, 0, 0
12.520799, 15408, 60891, 31340, 889, 11161, 3312, 89, 122, 236, 216, 88, 0, 2, 0, 0, 0
