time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
18.534493, 48751, 63094, 31725, 22, 0, 0, 186, 255, 255, 213, 131, 0, 0, 167, 0, 0
18.540765, 48754, 63117, 31734, 478, 0, 0, 186, 255, 255, 213, 131, 0, 0, 167, 0, 0
18.548465, 48764, 63150, 31761, 878, 0, 0, 188, 252, 255, 213, 128, 0, 0, 163, 0, 0
18.554717, 48768, 63160, 31779, 744, 0, 0, 191, 250, 255, 213, 131, 0, 0, 156, 0, 0
18.560718, 48770, 63162, 31799, 377, 0, 0, 191, 247, 255, 211, 128, 0, 0, 152, 0, 0
18.567738, 48766, 63164, 31835, 0, 0, 0, 191, 247, 255, 211, 128, 0, 0, 142, 0, 0
18.573562, 48770, 63181, 31866, 611, 0, 0, 191, 242, 255, 211, 128, 0, 0, 130, 0, 0
18.580678, 48771, 63184, 31895, 122, 0, 0, 188, 237, 255, 208, 126, 0, 0, 116, 0, 0
18.587742, 48776, 63154, 31959, 1334, 1089, 0, 188, 230, 255, 206, 123, 0, 0, 100, 0, 0
18.600740, 48796, 63078, 32030, 2445, 4279, 0, 188, 215, 255, 196, 123, 0, 4, 65, 0, 0
18.608715, 48825, 62908, 32088, 3657, 9182, 0, 193, 210, 255, 194, 126, 0, 72, 29, 0, 0
18.614853, 48845, 62798, 32107, 4502, 10605, 0, 186, 205, 249, 182, 119, 0, 78, 0, 0, 0
18.621669, 48867, 62679, 32120, 5169, 11072, 0, 191, 208, 249, 174, 121, 0, 101, 0, 0, 0
18.635089, 48921, 62367, 32100, 4691, 3590, 0, 196, 208, 244, 160, 126, 0, 130, 0, 0, 0
18.642764, 48922, 62310, 32063, 0, 3824, 3801, 198, 208, 244, 157, 126, 0, 139, 0, 0, 0
18.655891, 48893, 62316, 32046, 0, 0, 0, 204, 205, 241, 153, 128, 0, 144, 0, 0, 0
18.662672, 48862, 62355, 32118, 0, 0, 0, 204, 205, 244, 150, 128, 0, 145, 0, 0, 0
18.669685, 48852, 62392, 32157, 0, 0, 0, 204, 203, 244, 148, 128, 0, 146, 0, 0, 0
18.675643, 48845, 62411, 32211, 0, 0, 0, 204, 203, 244, 145, 128, 0, 147, 0, 0, 0
18.682786, 48855, 62425, 32317, 978, 1167, 0, 204, 201, 244, 145, 126, 0, 142, 0, 0, 0
18.689735, 48865, 62418, 32338, 1700, 1489, 0, 204, 198, 244, 140, 128, 0, 140, 0, 0, 0
18.695753, 48878, 62408, 32344, 2390, 2112, 1523, 201, 198, 241, 140, 128, 0, 138, 0, 0, 0
18.703658, 48912, 62376, 32328, 3468, 3012, 4368, 201, 198, 241, 140, 128, 0, 136, 0, 0, 0
18.709738, 48930, 62347, 32313, 3701, 3679, 4646, 198, 196, 241, 138, 126, 0, 134, 0, 0, 0
18.715784, 48949, 62316, 32298, 3890, 3824, 4102, 198, 196, 238, 138, 126, 0, 133, 0, 0, 0
18.723579, 48985, 62256, 32273, 3690, 3257, 2523, 196, 196, 238, 138, 126, 0, 129, 0, 0, 0
18.743741, 49036, 62157, 32265, 1867, 2023, 0, 191, 193, 238, 136, 126, 0, 127, 0, 0, 0
18.750711, 49040, 62137, 32267, 1156, 1611, 0, 191, 193, 241, 136, 126, 0, 126, 0, 0, 0
18.757766, 49038, 62110, 32277, 0, 478, 0, 191, 193, 241, 136, 126, 0, 126, 0, 0, 0
18.763815, 49032, 62104, 32286, 0, 0, 0, 188, 191, 241, 136, 126, 0, 127, 0, 0, 0
18.770716, 49026, 62104, 32301, 0, 0, 0, 186, 191, 241, 136, 126, 0, 127, 0, 0, 0
18.777743, 49012, 62120, 32347, 0, 0, 0, 186, 191, 244, 136, 123, 0, 127, 0, 0, 0
18.784683, 49007, 62133, 32378, 0, 0, 0, 186, 191, 244, 136, 126, 0, 129, 0, 0, 0
18.790730, 49003, 62148, 32413, 0, 0, 0, 186, 191, 246, 138, 126, 0, 130, 0, 0, 0
18.797781, 48996, 62183, 32480, 0, 0, 0, 188, 191, 246, 138, 126, 0, 131, 0, 0, 0
18.804733, 48993, 62200, 32509, 0, 0, 0, 186, 188, 249, 138, 126, 0, 131, 0, 0, 0
18.810767, 48990, 62214, 32533, 0, 0, 0, 186, 188, 249, 140, 123, 0, 131, 0, 0, 0
18.818684, 48989, 62226, 32570, 0, 0, 0, 188, 186, 255, 140, 126, 0, 130, 0, 0, 0
18.824767, 48990, 62226, 32582, 222, 88, 0, 186, 183, 255, 140, 126, 0, 129, 0, 0, 0
18.830778, 48993, 62221, 32589, 533, 555, 0, 186, 183, 255, 143, 126, 0, 128, 0, 0, 0
18.838808, 49003, 62197, 32585, 967, 1400, 1489, 186, 183, 255, 145, 123, 0, 126, 0, 0, 0
18.844763, 49008, 62180, 32576, 1111, 1745, 2367, 183, 181, 255, 145, 123, 0, 123, 0, 0, 0
18.850749, 49013, 62161, 32563, 1089, 1934, 2823, 186, 181, 255, 145, 126, 0, 121, 0, 0, 0
18.858745, 49022, 62119, 32531, 978, 1689, 2912, 186, 178, 255, 145, 123, 0, 119, 0, 0, 0
18.864719, 49027, 62100, 32518, 978, 1489, 2301, 183, 178, 255, 148, 123, 0, 116, 0, 0, 0
18.870448, 49031, 62085, 32506, 933, 1078, 1645, 186, 176, 255, 150, 123, 0, 116, 0, 0, 0
18.884496, 49039, 62061, 32494, 633, 0, 0, 183, 176, 255, 150, 123, 0, 114, 0, 0, 0
18.890718, 49041, 62060, 32495, 633, 0, 0, 183, 174, 255, 153, 123, 0, 116, 0, 0, 0
18.903783, 49048, 62073, 32508, 600, 0, 0, 186, 174, 255, 157, 123, 0, 117, 0, 0, 0
18.910464, 49050, 62081, 32513, 578, 0, 0, 186, 174, 255, 160, 123, 0, 119, 0, 0, 0
18.923511, 49056, 62108, 32526, 344, 0, 0, 186, 171, 255, 162, 123, 0, 121, 0, 0, 0
18.930473, 49058, 62119, 32528, 377, 0, 0, 186, 169, 255, 165, 123, 0, 121, 0, 0, 0
18.937485, 49062, 62141, 32532, 366, 0, 0, 186, 169, 255, 165, 126, 0, 121, 0, 0, 0
18.943756, 49064, 62152, 32532, 444, 0, 244, 186, 169, 255, 165, 123, 0, 120, 0, 0, 0
18.949810, 49068, 62161, 32532, 667, 0, 444, 186, 166, 255, 165, 123, 0, 118, 0, 0, 0
18.957532, 49078, 62179, 32529, 978, 0, 1022, 186, 166, 255, 165, 123, 0, 116, 0, 0, 0
18.963721, 49084, 62186, 32524, 1056, 0, 1411, 183, 164, 255, 165, 121, 0, 114, 0, 0, 0
18.969840, 49089, 62193, 32518, 1078, 0, 1556, 186, 164, 255, 165, 123, 0, 112, 0, 0, 0
18.975798, 49095, 62200, 32512, 1100, 0, 1478, 183, 164, 255, 162, 121, 0, 110, 0, 0, 0
18.983687, 49106, 62212, 32500, 1078, 0, 1256, 186, 164, 255, 162, 121, 0, 109, 0, 0, 0
18.989535, 49111, 62219, 32493, 956, 0, 1411, 186, 164, 255, 162, 121, 0, 108, 0, 0, 0
18.995761, 49115, 62225, 32485, 744, 0, 1611, 186, 161, 255, 160, 121, 0, 109, 0, 0, 0
19.002760, 49118, 62233, 32464, 233, 0, 2367, 186, 161, 255, 160, 121, 0, 109, 0, 0, 0
19.015772, 49116, 62241, 32433, 0, 0, 3179, 186, 161, 255, 157, 121, 0, 107, 0, 0, 0
19.022809, 49108, 62251, 32397, 0, 0, 3435, 188, 159, 255, 157, 119, 0, 104, 0, 0, 0
19.028788, 49104, 62258, 32381, 0, 0, 3123, 188, 159, 255, 155, 121, 0, 101, 0, 0, 0
19.035755, 49099, 62269, 32366, 0, 0, 2556, 191, 159, 255, 155, 121, 0, 99, 0, 0, 0
19.042733, 49092, 62305, 32347, 0, 0, 1289, 196, 159, 255, 153, 119, 0, 95, 0, 0, 0
19.048735, 49088, 62331, 32339, 0, 0, 1289, 201, 156, 255, 153, 119, 0, 91, 0, 0, 0
19.054759, 49085, 62363, 32332, 0, 0, 1211, 206, 156, 255, 153, 119, 0, 93, 0, 0, 0
19.062792, 49076, 62443, 32317, 0, 0, 722, 209, 156, 255, 150, 119, 0, 93, 0, 0, 0
19.068724, 49071, 62487, 32312, 0, 0, 411, 209, 156, 255, 150, 119, 0, 94, 0, 0, 0
19.074560, 49063, 62535, 32302, 0, 0, 1089, 209, 156, 255, 150, 119, 0, 93, 0, 0, 0
19.080785, 49054, 62586, 32289, 0, 0, 1734, 209, 156, 255, 150, 119, 0, 93, 0, 0, 0
19.094741, 49003, 62742, 32250, 0, 0, 2356, 209, 154, 255, 150, 119, 0, 89, 0, 0, 0
19.100592, 48980, 62800, 32232, 0, 0, 2901, 211, 154, 255, 150, 119, 0, 88, 0, 0, 0
19.107532, 48929, 62912, 32193, 0, 0, 3123, 211, 154, 255, 150, 119, 0, 89, 0, 0, 0
19.120722, 48886, 63013, 32163, 0, 0, 2345, 211, 154, 255, 153, 119, 0, 92, 0, 0, 0
19.127735, 48866, 63097, 32149, 0, 0, 944, 211, 154, 255, 153, 119, 0, 93, 0, 0, 0
19.133736, 48866, 63129, 32148, 0, 0, 489, 211, 154, 255, 155, 119, 0, 91, 0, 0, 0
19.147780, 48890, 63201, 32138, 2001, 0, 2290, 209, 152, 255, 153, 119, 0, 81, 0, 0, 0
19.159775, 48921, 63241, 32101, 3235, 0, 5324, 209, 147, 255, 155, 116, 0, 64, 0, 0, 0
19.167709, 48961, 63278, 32027, 4035, 0, 9349, 214, 149, 255, 157, 119, 0, 44, 17, 0, 0
19.173736, 48986, 63303, 31981, 4591, 0, 10405, 216, 154, 255, 162, 123, 0, 23, 73, 0, 0
19.180742, 49011, 63320, 31931, 4835, 0, 11116, 216, 154, 255, 160, 123, 0, 2, 89, 0, 0
19.187728, 49040, 63419, 31753, 722, 0, 17942, 219, 159, 255, 160, 121, 0, 0, 99, 0, 0
19.193754, 49053, 63487, 31692, 2078, 0, 11972, 216, 171, 255, 157, 119, 0, 0, 94, 0, 0
19.207512, 49105, 63611, 31557, 3735, 0, 7003, 211, 220, 255, 153, 116, 0, 0, 82, 0, 0
19.213745, 49132, 63603, 31535, 5369, 177, 5047, 216, 255, 255, 160, 123, 0, 0, 134, 0, 0
19.226864, 49244, 63458, 31455, 8504, 3701, 9504, 214, 255, 255, 157, 126, 0, 0, 155, 0, 0
19.233751, 49267, 63523, 31338, 3101, 0, 22144, 216, 255, 255, 160, 128, 0, 0, 162, 0, 0
19.239475, 49311, 63652, 31297, 7014, 0, 4980, 216, 255, 255, 157, 128, 0, 0, 165, 0, 0
19.245730, 49346, 63773, 31262, 5425, 0, 4257, 216, 255, 255, 160, 128, 0, 0, 167, 0, 0
19.252968, 49373, 63978, 31278, 0, 0, 0, 216, 255, 255, 160, 128, 0, 0, 169, 0, 0
19.258761, 49366, 64090, 31307, 0, 0, 0, 216, 255, 255, 157, 128, 0, 0, 168, 0, 0
19.264721, 49358, 64195, 31352, 0, 0, 0, 214, 255, 255, 157, 128, 0, 0, 167, 0, 0
19.270736, 49355, 64277, 31398, 0, 0, 0, 214, 255, 255, 157, 131, 0, 0, 166, 0, 0
19.277759, 49357, 64402, 31439, 0, 0, 0, 211, 255, 255, 157, 131, 0, 0, 167, 0, 0
19.283555, 49364, 64451, 31434, 1044, 0, 3179, 211, 255, 255, 157, 128, 0, 0, 168, 0, 0
19.289768, 49376, 64480, 31411, 2023, 0, 6970, 209, 255, 255, 157, 131, 0, 0, 167, 0, 0
19.296758, 49409, 64511, 31322, 3446, 0, 11272, 206, 255, 255, 157, 128, 0, 0, 163, 0, 0
19.302762, 49429, 64525, 31271, 3835, 0, 11105, 204, 255, 255, 157, 128, 0, 0, 161, 0, 0
19.309693, 49450, 64540, 31226, 3868, 0, 9304, 201, 255, 255, 157, 128, 0, 0, 159, 0, 0
19.315634, 49472, 64560, 31195, 4135, 0, 6292, 198, 255, 255, 157, 131, 0, 0, 157, 0, 0
19.322785, 49513, 64619, 31166, 3524, 0, 989, 198, 255, 255, 157, 128, 0, 0, 157, 0, 0
19.328672, 49533, 64653, 31167, 3357, 0, 0, 196, 255, 255, 160, 128, 0, 0, 157, 0, 0
19.340566, 49563, 64731, 31177, 2112, 0, 0, 193, 255, 255, 165, 128, 0, 0, 155, 0, 0
19.347656, 49584, 64815, 31195, 1211, 0, 0, 191, 255, 255, 167, 128, 0, 0, 156, 0, 0
19.353675, 49590, 64852, 31203, 600, 0, 0, 191, 255, 255, 170, 128, 0, 0, 155, 0, 0
19.359677, 49592, 64885, 31212, 77, 0, 0, 186, 255, 255, 170, 128, 0, 0, 153, 0, 0
19.365654, 49593, 64913, 31222, 0, 0, 0, 183, 255, 255, 172, 128, 0, 0, 152, 0, 0
19.372646, 49592, 64957, 31247, 0, 0, 0, 181, 255, 255, 174, 126, 0, 0, 150, 0, 0
19.378692, 49593, 64970, 31268, 0, 0, 0, 178, 255, 255, 177, 126, 0, 0, 149, 0, 0
19.384694, 49597, 64979, 31292, 578, 0, 0, 178, 255, 255, 177, 126, 0, 0, 150, 0, 0
19.392664, 49606, 65000, 31338, 767, 0, 0, 173, 255, 255, 177, 126, 0, 0, 150, 0, 0
19.398672, 49611, 65017, 31361, 700, 0, 0, 173, 255, 255, 177, 126, 0, 0, 149, 0, 0
19.404633, 49616, 65038, 31384, 644, 0, 0, 173, 255, 255, 174, 126, 0, 0, 148, 0, 0
19.410639, 49621, 65060, 31407, 822, 0, 0, 173, 255, 255, 174, 126, 0, 0, 148, 0, 0
19.417689, 49637, 65098, 31450, 1334, 0, 0, 173, 255, 255, 174, 128, 0, 0, 150, 0, 0
19.423861, 49645, 65119, 31467, 1278, 0, 0, 173, 255, 255, 174, 126, 0, 0, 153, 0, 0
19.429677, 49652, 65140, 31479, 1167, 0, 0, 173, 255, 255, 174, 126, 0, 0, 153, 0, 0
19.435679, 49659, 65164, 31489, 944, 0, 0, 173, 255, 255, 174, 128, 0, 0, 156, 0, 0
19.442674, 49669, 65218, 31506, 578, 0, 0, 173, 255, 255, 174, 128, 0, 0, 159, 0, 0
19.448675, 49673, 65248, 31511, 511, 0, 0, 173, 255, 255, 172, 128, 0, 0, 159, 0, 0
19.454686, 49679, 65283, 31516, 644, 0, 0, 173, 255, 255, 172, 128, 0, 0, 161, 0, 0
19.461698, 49694, 65344, 31521, 1289, 0, 0, 175, 255, 255, 172, 128, 0, 0, 162, 0, 0
19.467720, 49705, 65366, 31524, 2023, 0, 0, 175, 255, 255, 170, 128, 0, 0, 162, 0, 0
19.480616, 49738, 65396, 31527, 3235, 0, 0, 175, 255, 255, 165, 128, 0, 0, 161, 0, 0
19.487458, 49776, 65416, 31521, 3635, 0, 244, 175, 255, 255, 162, 128, 0, 0, 161, 0, 0
19.493673, 49795, 65428, 31517, 3590, 0, 0, 175, 255, 255, 157, 128, 0, 0, 161, 0, 0
19.499606, 49814, 65442, 31514, 3501, 0, 0, 175, 255, 255, 155, 126, 0, 0, 157, 0, 0
19.505661, 49832, 65457, 31508, 3301, 0, 422, 175, 255, 255, 153, 128, 0, 0, 156, 0, 0
19.512770, 49861, 65505, 31486, 2312, 0, 2223, 175, 255, 255, 150, 126, 0, 0, 153, 0, 0
19.518660, 49874, 65532, 31471, 2045, 0, 3023, 175, 255, 255, 148, 126, 0, 0, 153, 0, 0
19.524676, 49886, 29, 31452, 1912, 0, 3902, 175, 255, 255, 145, 126, 0, 0, 153, 0, 0
19.530614, 49898, 63, 31431, 1845, 0, 4102, 175, 255, 255, 145, 126, 0, 0, 155, 0, 0
19.537672, 49921, 124, 31389, 1900, 0, 4380, 175, 255, 255, 143, 126, 0, 0, 157, 0, 0
19.543704, 49934, 152, 31369, 2145, 0, 4168, 175, 255, 255, 140, 123, 0, 0, 157, 0, 0
19.549448, 49948, 179, 31351, 2434, 0, 3679, 175, 255, 255, 140, 126, 0, 0, 158, 0, 0
19.556764, 49983, 232, 31325, 3201, 0, 2245, 175, 255, 255, 140, 126, 0, 0, 161, 0, 0
19.563612, 50003, 260, 31315, 3479, 0, 1778, 175, 255, 255, 138, 126, 0, 0, 160, 0, 0
19.569596, 50025, 287, 31308, 3813, 0, 1122, 175, 255, 255, 138, 126, 0, 0, 160, 0, 0
19.575697, 50049, 311, 31302, 4302, 0, 967, 175, 255, 255, 138, 126, 0, 0, 160, 0, 0
19.582657, 50104, 350, 31287, 5402, 0, 1389, 175, 255, 255, 138, 126, 0, 0, 160, 0, 0
19.588409, 50135, 362, 31275, 6047, 0, 2290, 178, 255, 255, 136, 123, 0, 0, 160, 0, 0
19.594657, 50170, 371, 31258, 6625, 0, 3601, 175, 255, 255, 136, 123, 0, 0, 156, 0, 0
19.600682, 50206, 375, 31234, 6959, 0, 5024, 175, 255, 255, 136, 123, 0, 0, 155, 0, 0
19.607659, 50279, 368, 31167, 7214, 0, 6970, 175, 255, 255, 136, 123, 0, 0, 154, 0, 0
19.613735, 50316, 352, 31131, 7303, 544, 6870, 173, 255, 255, 136, 123, 0, 0, 153, 0, 0
19.619748, 50352, 326, 31098, 7281, 1489, 6147, 173, 255, 255, 136, 123, 0, 0, 154, 0, 0
19.626719, 50421, 246, 31044, 7225, 2957, 4413, 173, 255, 255, 136, 123, 0, 0, 154, 0, 0
19.633614, 50455, 200, 31023, 7326, 3190, 3646, 173, 255, 255, 136, 123, 0, 0, 154, 0, 0
19.639722, 50491, 149, 31005, 7548, 3357, 3034, 173, 255, 255, 136, 123, 0, 0, 154, 0, 0
19.645663, 50527, 96, 30990, 7870, 3568, 2523, 173, 255, 255, 136, 123, 0, 0, 153, 0, 0
19.652654, 50604, 65514, 30967, 8326, 4057, 1589, 173, 255, 255, 136, 123, 0, 0, 152, 0, 0
19.658665, 50642, 65451, 30957, 8415, 4291, 1489, 173, 255, 255, 136, 123, 0, 0, 151, 0, 0
19.664683, 50681, 65386, 30947, 8415, 4368, 1467, 173, 255, 255, 133, 123, 0, 0, 150, 0, 0
19.670655, 50719, 65322, 30938, 8348, 4357, 1422, 173, 255, 255, 136, 123, 0, 0, 150, 0, 0
19.677709, 50793, 65198, 30920, 8104, 4102, 1322, 173, 255, 255, 136, 123, 0, 0, 149, 0, 0
19.683485, 50830, 65141, 30912, 7993, 3902, 1345, 173, 255, 255, 136, 123, 0, 0, 148, 0, 0
19.689475, 50866, 65090, 30905, 7848, 3423, 1222, 170, 255, 255, 136, 123, 0, 0, 145, 0, 0
19.715665, 51052, 64888, 30899, 8048, 2390, 0, 170, 255, 255, 133, 123, 0, 0, 144, 0, 0
19.722946, 51130, 64833, 30907, 7848, 867, 0, 170, 255, 255, 136, 123, 0, 0, 144, 0, 0
19.728726, 51167, 64815, 30912, 7548, 289, 0, 170, 255, 255, 133, 121, 0, 0, 144, 0, 0
19.734427, 51203, 64801, 30918, 7237, 0, 0, 170, 255, 255, 133, 123, 0, 0, 143, 0, 0
19.740651, 51236, 64792, 30922, 6692, 0, 0, 170, 255, 255, 133, 123, 0, 0, 143, 0, 0
19.747692, 51298, 64793, 30921, 5836, 0, 1111, 170, 255, 255, 133, 123, 0, 0, 141, 0, 0
19.753681, 51329, 64799, 30915, 5803, 0, 2123, 170, 255, 255, 133, 121, 0, 0, 140, 0, 0
19.759675, 51361, 64810, 30904, 5858, 0, 3457, 170, 255, 255, 133, 121, 0, 0, 138, 0, 0
19.766630, 51430, 64841, 30861, 6236, 0, 6114, 170, 255, 255, 133, 121, 0, 0, 138, 0, 0
19.773665, 51465, 64854, 30831, 6325, 0, 6759, 170, 255, 255, 133, 121, 0, 0, 137, 0, 0
19.779626, 51499, 64862, 30799, 6314, 0, 6725, 170, 255, 255, 133, 119, 0, 0, 137, 0, 0
19.785386, 51532, 64864, 30768, 6080, 0, 6214, 170, 255, 255, 133, 121, 0, 0, 135, 0, 0
19.792436, 51591, 64859, 30719, 5380, 0, 3612, 170, 255, 255, 133, 121, 0, 0, 134, 0, 0
19.798743, 51618, 64856, 30704, 5058, 0, 2023, 173, 255, 255, 131, 121, 0, 0, 134, 0, 0
19.804483, 51643, 64853, 30697, 4724, 0, 455, 173, 255, 255, 133, 121, 0, 0, 133, 0, 0
19.810743, 51666, 64855, 30696, 4313, 0, 0, 173, 255, 255, 133, 121, 0, 0, 133, 0, 0
19.817613, 51706, 64870, 30711, 3657, 0, 0, 175, 255, 255, 133, 121, 0, 0, 133, 0, 0
19.823507, 51724, 64879, 30723, 3401, 0, 0, 175, 255, 255, 131, 121, 0, 0, 133, 0, 0
19.829754, 51741, 64890, 30735, 3079, 0, 0, 175, 255, 255, 131, 119, 0, 0, 132, 0, 0
19.842696, 51786, 64924, 30773, 2868, 0, 0, 175, 255, 255, 131, 121, 0, 0, 128, 0, 0
19.849656, 51802, 64933, 30783, 3023, 0, 0, 175, 255, 255, 131, 119, 0, 0, 125, 0, 0
19.855614, 51819, 64938, 30792, 3301, 0, 0, 175, 255, 255, 131, 119, 0, 0, 123, 0, 0
19.862656, 51860, 64930, 30805, 4357, 55, 0, 175, 255, 255, 131, 119, 0, 0, 119, 0, 0
19.868674, 51883, 64916, 30811, 4702, 600, 0, 173, 255, 255, 131, 119, 0, 0, 116, 0, 0
19.874741, 51906, 64897, 30820, 4880, 1100, 0, 173, 255, 255, 131, 116, 0, 0, 112, 0, 0
19.880682, 51928, 64873, 30831, 4869, 1456, 0, 173, 255, 255, 131, 119, 0, 0, 109, 0, 0
19.887664, 51969, 64821, 30867, 4446, 1845, 0, 173, 255, 255, 128, 116, 0, 0, 106, 0, 0
19.893486, 51987, 64791, 30890, 4268, 2045, 0, 173, 255, 255, 128, 116, 0, 0, 104, 0, 0
19.899728, 52004, 64762, 30915, 4102, 2123, 0, 173, 255, 255, 128, 116, 0, 0, 102, 0, 0
19.906585, 52038, 64697, 30962, 3968, 2345, 0, 173, 255, 255, 128, 116, 0, 0, 100, 0, 0
19.912696, 52054, 64664, 30984, 3824, 2367, 0, 173, 255, 255, 128, 114, 0, 0, 99, 0, 0
19.918744, 52069, 64632, 31005, 3590, 2312, 0, 173, 255, 255, 128, 116, 0, 0, 95, 0, 0
19.925614, 52083, 64603, 31026, 3323, 2145, 0, 173, 255, 255, 126, 114, 0, 0, 92, 0, 0
19.938634, 52116, 64519, 31086, 2490, 2045, 0, 173, 255, 255, 126, 114, 0, 0, 85, 0, 0
19.944749, 52125, 64489, 31104, 2434, 2167, 0, 170, 255, 255, 126, 114, 0, 0, 82, 0, 0
19.950556, 52135, 64458, 31122, 2490, 2245, 0, 170, 255, 255, 126, 114, 0, 0, 81, 0, 0
19.957730, 52158, 64389, 31156, 2912, 2367, 0, 170, 255, 255, 126, 114, 0, 0, 81, 0, 0
19.963657, 52170, 64353, 31173, 2923, 2434, 0, 170, 255, 255, 126, 114, 0, 0, 79, 0, 0
19.969669, 52181, 64317, 31190, 2823, 2479, 0, 170, 255, 255, 126, 112, 0, 0, 76, 0, 0
19.976673, 52200, 64245, 31227, 2367, 2490, 0, 170, 255, 255, 126, 112, 0, 0, 76, 0, 0
19.982652, 52209, 64208, 31246, 2212, 2512, 0, 170, 255, 255, 126, 112, 0, 0, 75, 0, 0
19.988763, 52216, 64172, 31267, 2078, 2512, 0, 170, 255, 255, 126, 112, 0, 0, 73, 0, 0
19.994769, 52223, 64136, 31289, 1956, 2512, 0, 170, 255, 255, 126, 112, 0, 0, 70, 0, 0
20.008657, 52239, 64039, 31361, 1500, 2167, 0, 170, 255, 255, 126, 112, 0, 0, 67, 0, 0
20.014660, 52244, 64012, 31385, 1367, 1845, 0, 173, 255, 255, 126, 112, 0, 0, 66, 0, 0
20.020656, 52248, 63988, 31407, 1389, 1600, 0, 173, 255, 255, 126, 112, 0, 0, 67, 0, 0
20.027661, 52259, 63947, 31448, 1422, 1167, 0, 173, 255, 255, 126, 112, 0, 0, 66, 0, 0
20.033717, 52265, 63931, 31466, 1434, 1000, 0, 173, 255, 255, 126, 112, 0, 0, 66, 0, 0
20.039652, 52272, 63919, 31482, 1545, 633, 0, 173, 255, 255, 128, 109, 0, 0, 68, 0, 0
20.046675, 52288, 63903, 31507, 1667, 11, 0, 173, 255, 255, 128, 112, 0, 0, 68, 0, 0
20.052684, 52296, 63896, 31517, 1700, 0, 0, 175, 255, 255, 131, 112, 0, 0, 68, 0, 0
20.058645, 52304, 63889, 31526, 1623, 111, 0, 175, 255, 255, 131, 112, 0, 0, 68, 0, 0
20.064998, 52311, 63880, 31536, 1511, 277, 0, 175, 255, 255, 131, 112, 0, 0, 68, 0, 0
20.071716, 52321, 63863, 31557, 1067, 255, 0, 175, 255, 255, 131, 112, 0, 0, 69, 0, 0
20.078611, 52324, 63855, 31566, 789, 188, 0, 175, 255, 255, 131, 112, 0, 0, 70, 0, 0
20.090617, 52327, 63844, 31582, 255, 0, 0, 175, 255, 255, 133, 112, 0, 0, 71, 0, 0
20.097774, 52325, 63835, 31593, 0, 77, 0, 175, 255, 255, 133, 112, 0, 0, 71, 0, 0
20.103441, 52323, 63829, 31598, 0, 200, 0, 175, 255, 255, 133, 112, 0, 0, 71, 0, 0
20.109453, 52321, 63824, 31602, 0, 122, 0, 175, 255, 255, 133, 112, 0, 0, 70, 0, 0
20.115452, 52319, 63819, 31607, 0, 55, 0, 175, 255, 255, 131, 112, 0, 0, 70, 0, 0
20.122494, 52317, 63811, 31614, 0, 33, 0, 175, 255, 255, 131, 112, 0, 0, 71, 0, 0
20.128452, 52317, 63809, 31618, 0, 22, 0, 175, 255, 255, 131, 112, 0, 0, 70, 0, 0
20.134450, 52316, 63807, 31623, 0, 0, 0, 175, 255, 255, 131, 112, 0, 0, 69, 0, 0
20.141425, 52314, 63803, 31638, 0, 144, 0, 175, 255, 255, 131, 112, 0, 0, 72, 0, 0
20.147692, 52313, 63800, 31647, 0, 111, 0, 175, 255, 255, 128, 112, 0, 0, 70, 0, 0
20.153612, 52312, 63797, 31656, 0, 133, 0, 175, 255, 255, 128, 112, 0, 0, 71, 0, 0
20.159694, 52311, 63795, 31666, 0, 55, 0, 175, 255, 255, 128, 109, 0, 0, 70, 0, 0
20.166746, 52308, 63791, 31685, 0, 0, 0, 178, 255, 255, 126, 112, 0, 0, 70, 0, 0
20.173349, 52306, 63791, 31695, 0, 0, 0, 178, 255, 255, 126, 112, 0, 0, 70, 0, 0
20.179648, 52302, 63794, 31704, 0, 0, 0, 178, 1, 255, 128, 112, 0, 0, 70, 0, 0
20.185632, 52298, 63797, 31713, 0, 0, 0, 178, 255, 255, 126, 112, 0, 0, 71, 0, 0
20.192653, 52288, 63812, 31731, 0, 0, 0, 181, 255, 255, 126, 109, 0, 0, 70, 0, 0
20.198691, 52284, 63824, 31740, 0, 0, 0, 183, 255, 255, 126, 112, 0, 0, 72, 0, 0
20.204685, 52279, 63842, 31748, 0, 0, 0, 186, 255, 255, 126, 112, 0, 0, 72, 0, 0
20.212615, 52271, 63893, 31761, 0, 0, 0, 191, 255, 255, 126, 112, 0, 0, 74, 0, 0
20.218629, 52268, 63928, 31768, 0, 0, 0, 191, 255, 255, 126, 112, 0, 0, 74, 0, 0
20.224659, 52266, 63967, 31773, 0, 0, 0, 193, 255, 255, 126, 112, 0, 0, 74, 0, 0
20.231672, 52266, 64056, 31783, 0, 0, 0, 196, 255, 255, 128, 112, 0, 0, 74, 0, 0
20.237714, 52266, 64103, 31789, 0, 0, 0, 196, 255, 255, 126, 112, 0, 0, 70, 0, 0
20.244658, 52268, 64152, 31797, 0, 0, 0, 196, 252, 255, 126, 109, 0, 0, 66, 0, 0
20.250664, 52269, 64203, 31806, 0, 0, 0, 196, 252, 255, 126, 112, 0, 0, 58, 0, 0
20.257675, 52272, 64321, 31835, 0, 0, 0, 201, 250, 255, 126, 107, 0, 0, 41, 0, 0
20.263681, 52274, 64386, 31853, 0, 0, 0, 198, 250, 255, 121, 104, 0, 0, 17, 0, 0
