time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
11.512401, 15440, 31, 31910, 2434, 1511, 2067, 104, 100, 246, 162, 45, 0, 6, 0, 0, 0
11.519325, 15458, 9, 31897, 3679, 2156, 2857, 104, 115, 255, 172, 50, 0, 0, 114, 0, 0
11.525377, 15484, 65520, 31886, 5547, 3679, 2990, 104, 129, 252, 160, 47, 0, 0, 67, 0, 0
11.532494, 15555, 65391, 31847, 8282, 8059, 6303, 104, 159, 252, 162, 50, 0, 0, 114, 0, 0
11.539336, 15590, 65317, 31791, 7837, 8559, 12851, 104, 186, 249, 162, 52, 0, 0, 123, 0, 0
11.546232, 15642, 65174, 31626, 4624, 4924, 4991, 104, 213, 246, 165, 50, 0, 0, 117, 0, 0
11.553316, 15683, 65142, 31579, 8448, 2112, 10861, 102, 228, 241, 170, 50, 0, 0, 105, 0, 0
11.559376, 15724, 65095, 31552, 8593, 2968, 4357, 102, 240, 238, 170, 52, 0, 0, 166, 0, 0
11.566420, 15789, 65002, 31529, 6381, 4302, 0, 102, 250, 238, 160, 52, 0, 0, 157, 0, 0
11.573304, 15809, 64930, 31530, 4846, 6470, 0, 102, 255, 238, 157, 52, 0, 0, 153, 0, 0
11.586361, 15848, 65191, 31410, 1634, 0, 0, 102, 255, 233, 162, 52, 0, 0, 150, 0, 0
11.592409, 15863, 65302, 31400, 1667, 0, 1489, 102, 255, 233, 160, 52, 0, 0, 148, 0, 0
11.599314, 15879, 65341, 31412, 2501, 0, 0, 102, 255, 230, 160, 52, 0, 0, 146, 0, 0
11.606286, 15904, 65399, 31417, 1645, 0, 489, 102, 255, 230, 157, 52, 0, 0, 146, 0, 0
11.625343, 15966, 65361, 31415, 5836, 4091, 2379, 99, 255, 225, 155, 50, 0, 0, 145, 0, 0
11.632664, 16020, 65256, 31382, 6214, 5780, 5447, 99, 255, 222, 153, 50, 0, 0, 143, 0, 0
11.638404, 16046, 65195, 31351, 6003, 6314, 7492, 99, 255, 222, 153, 52, 0, 0, 137, 0, 0
11.645338, 16070, 65137, 31315, 5591, 5869, 8148, 99, 250, 222, 153, 52, 0, 0, 133, 0, 0
11.652510, 16110, 65027, 31239, 4624, 4947, 7459, 96, 245, 219, 153, 52, 0, 0, 125, 0, 0
11.659312, 16128, 64984, 31208, 4391, 4202, 6192, 96, 242, 219, 153, 50, 0, 0, 119, 0, 0
11.673363, 16183, 64893, 31156, 4157, 2045, 2412, 99, 237, 219, 153, 50, 0, 0, 112, 0, 0
11.679615, 16204, 64875, 31147, 4257, 1445, 1823, 99, 237, 219, 153, 50, 0, 0, 108, 0, 0
11.686380, 16246, 64852, 31141, 4302, 166, 789, 102, 235, 219, 153, 50, 0, 0, 103, 0, 0
11.693361, 16268, 64844, 31140, 4291, 0, 400, 102, 235, 219, 150, 50, 0, 0, 95, 0, 0
11.699401, 16290, 64839, 31140, 4346, 0, 311, 104, 235, 219, 150, 47, 0, 0, 91, 0, 0
11.707134, 16333, 64832, 31137, 4213, 0, 589, 109, 232, 219, 150, 47, 0, 0, 92, 0, 0
11.713500, 16355, 64832, 31136, 4179, 0, 377, 114, 230, 219, 153, 47, 0, 0, 93, 0, 0
11.719459, 16376, 64833, 31134, 4179, 0, 355, 117, 232, 219, 153, 47, 0, 0, 94, 0, 0
11.727371, 16422, 64846, 31133, 4268, 0, 155, 124, 230, 222, 153, 47, 0, 0, 97, 0, 0
11.733430, 16444, 64860, 31133, 4179, 0, 0, 127, 230, 222, 155, 47, 0, 0, 99, 0, 0
11.740177, 16466, 64878, 31134, 3890, 0, 0, 135, 230, 225, 155, 50, 0, 0, 104, 0, 0
11.747702, 16508, 64932, 31140, 3568, 0, 0, 137, 230, 227, 155, 47, 0, 0, 108, 0, 0
11.754364, 16528, 64966, 31142, 3323, 0, 0, 145, 230, 227, 155, 47, 0, 0, 110, 0, 0
11.761458, 16569, 65049, 31142, 3412, 0, 689, 150, 230, 227, 155, 50, 0, 0, 110, 0, 0
11.767489, 16593, 65097, 31139, 3779, 0, 1467, 155, 230, 230, 157, 50, 0, 0, 106, 0, 0
11.774459, 16617, 65147, 31134, 3890, 0, 1489, 158, 230, 230, 157, 47, 0, 0, 102, 0, 0
11.781474, 16668, 65299, 31120, 3657, 0, 1823, 165, 228, 233, 157, 47, 0, 0, 97, 0, 0
11.788349, 16694, 65392, 31112, 3646, 0, 1711, 170, 228, 236, 160, 47, 0, 0, 92, 0, 0
11.794102, 16722, 65496, 31105, 3790, 0, 1923, 175, 228, 236, 162, 47, 0, 0, 85, 0, 0
11.802351, 16784, 203, 31086, 4268, 0, 3157, 183, 228, 236, 165, 47, 0, 0, 70, 0, 0
11.808456, 16819, 337, 31070, 4613, 0, 3946, 191, 225, 238, 170, 47, 0, 0, 56, 0, 0
11.814468, 16858, 481, 31049, 5035, 0, 4969, 193, 225, 241, 174, 45, 0, 0, 38, 0, 0
11.822266, 16950, 795, 30997, 6703, 0, 6047, 201, 225, 244, 179, 45, 0, 0, 20, 0, 0
11.828395, 17003, 960, 30969, 7381, 0, 5958, 204, 225, 244, 187, 45, 0, 0, 254, 0, 0
11.834455, 17061, 1128, 30942, 8148, 0, 4980, 201, 225, 246, 196, 42, 0, 0, 0, 0, 0
11.842328, 17185, 1427, 30934, 9549, 0, 0, 196, 228, 238, 211, 45, 0, 0, 0, 0, 0
11.848313, 17247, 1533, 30967, 10049, 0, 0, 193, 225, 233, 223, 45, 0, 0, 0, 0, 0
11.854341, 17299, 1589, 31040, 9126, 0, 0, 193, 225, 230, 235, 45, 0, 0, 0, 0, 0
11.861230, 17364, 1385, 31262, 6914, 16275, 0, 191, 223, 249, 242, 45, 0, 0, 0, 0, 0
11.867433, 17378, 1163, 31384, 6192, 22167, 0, 188, 220, 255, 247, 45, 0, 0, 0, 0, 0
11.873340, 17388, 1074, 31467, 3824, 10005, 0, 178, 218, 255, 252, 45, 0, 0, 0, 0, 0
11.879339, 17397, 1011, 31522, 2479, 4580, 0, 165, 215, 255, 255, 45, 0, 0, 0, 0, 0
11.886340, 17426, 969, 31596, 2412, 0, 0, 160, 210, 255, 255, 45, 0, 0, 0, 0, 0
11.891432, 17437, 979, 31650, 1834, 0, 0, 158, 201, 255, 255, 45, 0, 0, 0, 0, 0
11.897365, 17444, 999, 31724, 944, 0, 0, 160, 193, 255, 255, 45, 0, 0, 0, 0, 0
11.903428, 17432, 985, 31814, 0, 0, 0, 158, 191, 249, 252, 45, 0, 0, 0, 0, 0
11.909435, 17395, 975, 31852, 0, 222, 0, 158, 188, 244, 240, 45, 0, 0, 0, 0, 0
11.916780, 17306, 1295, 31767, 0, 0, 10005, 155, 188, 238, 177, 42, 0, 0, 0, 0, 0
11.929531, 17201, 1607, 31728, 0, 0, 8693, 153, 188, 230, 123, 42, 0, 0, 0, 0, 0
11.936377, 17097, 1887, 31645, 0, 0, 8248, 150, 186, 227, 126, 42, 0, 0, 0, 0, 0
11.942399, 17066, 1948, 31620, 0, 0, 7726, 150, 186, 227, 128, 42, 0, 0, 0, 0, 0
11.948469, 17057, 1981, 31596, 0, 0, 8337, 150, 186, 227, 128, 42, 0, 0, 0, 0, 0
11.954383, 17064, 2001, 31559, 1400, 0, 9015, 147, 186, 227, 131, 42, 0, 0, 0, 0, 0
11.967461, 17143, 1949, 31426, 6659, 4024, 8415, 150, 183, 225, 138, 45, 0, 0, 0, 0, 0
11.973211, 17170, 1910, 31388, 6025, 4713, 7848, 150, 183, 225, 148, 45, 0, 0, 0, 0, 0
11.979468, 17191, 1866, 31349, 4769, 4947, 8159, 147, 181, 227, 153, 50, 0, 0, 0, 0, 0
11.993347, 17230, 1769, 31227, 1800, 211, 5569, 147, 181, 225, 157, 52, 0, 0, 0, 0, 0
11.999406, 17239, 1780, 31205, 1322, 0, 3401, 147, 183, 225, 160, 54, 0, 0, 0, 0, 0
12.006258, 17255, 1840, 31178, 633, 0, 956, 145, 183, 225, 162, 57, 0, 0, 0, 0, 0
12.012506, 17260, 1898, 31172, 22, 0, 22, 145, 186, 225, 167, 61, 0, 0, 0, 0, 0
12.018440, 17263, 1963, 31172, 0, 0, 0, 145, 188, 225, 172, 64, 0, 0, 0, 0, 0
12.024521, 17264, 2025, 31175, 0, 0, 0, 145, 191, 227, 174, 69, 0, 0, 0, 0, 0
12.031450, 17256, 2140, 31178, 0, 0, 0, 145, 193, 227, 182, 73, 0, 0, 0, 0, 0
12.037493, 17249, 2192, 31181, 0, 0, 0, 145, 196, 230, 184, 78, 0, 0, 0, 0, 0
12.044334, 17241, 2235, 31185, 0, 0, 0, 145, 198, 230, 189, 85, 0, 0, 0, 0, 0
12.051350, 17223, 2323, 31198, 0, 0, 0, 145, 198, 233, 196, 92, 0, 0, 0, 0, 0
12.057370, 17215, 2374, 31204, 0, 0, 0, 145, 201, 233, 201, 100, 0, 0, 0, 0, 0
12.063369, 17209, 2432, 31209, 0, 0, 0, 142, 203, 236, 204, 104, 0, 0, 0, 0, 0
12.069444, 17205, 2497, 31212, 0, 0, 0, 142, 203, 236, 208, 109, 0, 0, 0, 0, 0
12.094486, 17192, 2873, 31237, 0, 0, 0, 140, 203, 241, 216, 121, 0, 0, 0, 0, 0
12.101552, 17188, 2980, 31257, 0, 0, 0, 140, 203, 241, 218, 126, 0, 0, 0, 0, 0
12.108302, 17187, 3022, 31267, 0, 0, 0, 137, 203, 244, 221, 128, 0, 0, 0, 0, 0
12.114315, 17185, 3058, 31278, 0, 0, 0, 137, 203, 244, 223, 131, 0, 0, 0, 0, 0
12.121369, 17183, 3118, 31301, 0, 0, 0, 137, 201, 246, 225, 133, 0, 0, 0, 0, 0
12.127415, 17183, 3143, 31315, 0, 0, 0, 137, 201, 246, 228, 135, 0, 0, 0, 0, 0
12.133383, 17183, 3167, 31330, 0, 0, 0, 137, 201, 246, 230, 138, 0, 0, 0, 0, 0
12.139431, 17184, 3191, 31343, 0, 0, 0, 137, 201, 246, 233, 140, 0, 0, 0, 0, 0
12.146439, 17187, 3245, 31360, 122, 0, 0, 135, 198, 249, 235, 140, 0, 0, 0, 0, 0
12.158286, 17194, 3308, 31360, 366, 0, 711, 135, 198, 249, 235, 142, 0, 0, 0, 0, 0
12.164434, 17197, 3342, 31351, 400, 0, 2034, 135, 198, 252, 235, 145, 0, 0, 0, 0, 0
12.172408, 17208, 3398, 31314, 889, 0, 4368, 132, 198, 252, 238, 145, 0, 0, 0, 0, 0
12.178469, 17213, 3421, 31289, 767, 0, 5258, 132, 198, 252, 238, 145, 0, 0, 0, 0, 0
12.184369, 17216, 3442, 31263, 489, 0, 5525, 132, 196, 252, 240, 147, 0, 0, 0, 0, 0
12.191133, 17221, 3481, 31210, 111, 0, 5102, 132, 196, 252, 240, 147, 0, 0, 0, 0, 0
12.197419, 17222, 3497, 31186, 0, 0, 4869, 132, 196, 252, 242, 147, 0, 0, 0, 0, 0
12.203412, 17222, 3511, 31161, 0, 0, 4824, 130, 196, 255, 242, 147, 0, 0, 0, 0, 0
12.209514, 17223, 3529, 31141, 0, 0, 3935, 132, 196, 255, 245, 150, 0, 0, 0, 0, 0
12.222461, 17228, 3601, 31103, 11, 0, 2101, 132, 196, 255, 245, 150, 0, 0, 0, 0, 0
12.228559, 17232, 3629, 31094, 133, 0, 1611, 130, 196, 255, 245, 150, 0, 0, 0, 0, 0
12.234692, 17236, 3656, 31087, 333, 0, 1044, 132, 196, 255, 245, 150, 0, 0, 0, 0, 0
12.241438, 17245, 3707, 31083, 633, 0, 0, 132, 196, 255, 245, 150, 0, 0, 0, 0, 0
12.247436, 17251, 3727, 31084, 811, 0, 0, 132, 196, 255, 242, 152, 0, 0, 0, 0, 0
12.253560, 17256, 3743, 31084, 811, 0, 0, 132, 193, 255, 242, 150, 0, 0, 0, 0, 0
12.259447, 17261, 3756, 31084, 878, 0, 0, 132, 196, 255, 242, 152, 0, 0, 0, 0, 0
12.266442, 17269, 3776, 31079, 511, 0, 444, 132, 196, 255, 242, 150, 0, 0, 0, 0, 0
12.272467, 17271, 3784, 31075, 344, 0, 767, 132, 193, 255, 240, 150, 0, 0, 0, 0, 0
12.278407, 17272, 3789, 31070, 133, 0, 1100, 132, 193, 255, 242, 150, 0, 0, 0, 0, 0
12.284556, 17272, 3792, 31064, 55, 0, 1189, 132, 193, 255, 240, 150, 0, 0, 0, 0, 0
12.291402, 17272, 3798, 31053, 0, 0, 1211, 132, 193, 255, 240, 150, 0, 0, 0, 0, 0
12.297338, 17271, 3803, 31047, 0, 0, 1122, 132, 193, 255, 240, 147, 0, 0, 0, 0, 0
12.303310, 17270, 3808, 31044, 0, 0, 689, 130, 193, 255, 238, 147, 0, 0, 0, 0, 0
12.309307, 17268, 3813, 31041, 0, 0, 400, 130, 193, 255, 238, 147, 0, 0, 0, 0, 0
12.316209, 17262, 3818, 31041, 0, 55, 0, 130, 191, 255, 238, 147, 0, 0, 0, 0, 0
12.322308, 17259, 3818, 31043, 0, 155, 0, 130, 191, 255, 235, 145, 0, 0, 0, 0, 0
12.328272, 17256, 3817, 31047, 0, 377, 0, 130, 191, 255, 235, 145, 0, 0, 0, 0, 0
12.334244, 17252, 3815, 31050, 0, 466, 0, 130, 191, 255, 235, 142, 0, 0, 0, 0, 0
12.341318, 17246, 3807, 31059, 0, 811, 0, 130, 191, 255, 235, 142, 0, 0, 0, 0, 0
12.347275, 17244, 3801, 31062, 0, 811, 0, 127, 191, 255, 235, 140, 0, 0, 0, 0, 0
12.353301, 17243, 3794, 31065, 0, 755, 0, 127, 191, 255, 235, 140, 0, 0, 0, 0, 0
12.359264, 17242, 3790, 31065, 33, 722, 322, 127, 191, 255, 233, 140, 0, 0, 0, 0, 0
12.366361, 17240, 3782, 31062, 0, 911, 589, 127, 191, 255, 233, 138, 0, 0, 0, 0, 0
12.372354, 17238, 3775, 31060, 0, 1033, 644, 127, 191, 252, 233, 138, 0, 0, 0, 0, 0
12.378369, 17237, 3767, 31058, 0, 1111, 722, 127, 191, 255, 233, 138, 0, 0, 0, 0, 0
12.384399, 17235, 3758, 31055, 0, 1189, 867, 124, 188, 252, 230, 135, 0, 0, 0, 0, 0
12.391492, 17230, 3737, 31047, 0, 1322, 1122, 124, 191, 252, 230, 135, 0, 0, 0, 0, 0
12.398300, 17226, 3726, 31042, 0, 1356, 1278, 124, 191, 252, 230, 135, 0, 0, 0, 0, 0
12.404303, 17222, 3714, 31036, 0, 1422, 1445, 124, 191, 252, 230, 133, 0, 0, 0, 0, 0
12.411179, 17214, 3685, 31022, 0, 1678, 1489, 124, 191, 249, 230, 133, 0, 0, 0, 0, 0
12.417326, 17211, 3669, 31015, 0, 1645, 1534, 122, 191, 252, 230, 133, 0, 0, 0, 0, 0
12.423326, 17208, 3652, 31007, 0, 1489, 1623, 124, 188, 252, 228, 131, 0, 0, 0, 0, 0
12.429471, 17207, 3637, 30999, 0, 1300, 1578, 124, 191, 252, 228, 131, 0, 0, 0, 0, 0
12.436370, 17208, 3608, 30985, 344, 1211, 1145, 122, 191, 252, 228, 131, 0, 0, 0, 0, 0
12.448385, 17211, 3581, 30974, 433, 1178, 911, 119, 191, 252, 225, 128, 0, 0, 0, 0, 0
12.468293, 17212, 3544, 30959, 0, 533, 188, 119, 191, 249, 223, 126, 0, 0, 0, 0, 0
12.474389, 17212, 3538, 30959, 0, 433, 22, 117, 191, 249, 223, 123, 0, 0, 0, 0, 0
12.481098, 17211, 3533, 30958, 0, 22, 166, 117, 188, 249, 223, 123, 0, 0, 0, 0, 0
12.487114, 17210, 3534, 30956, 0, 0, 511, 114, 191, 249, 221, 123, 0, 0, 0, 0, 0
12.493117, 17209, 3536, 30953, 0, 0, 811, 114, 188, 249, 221, 121, 0, 0, 0, 0, 0
12.499112, 17207, 3537, 30947, 0, 100, 1100, 114, 191, 249, 221, 121, 0, 0, 0, 0, 0
12.507040, 17205, 3537, 30936, 0, 111, 1322, 112, 191, 246, 221, 121, 0, 0, 0, 0, 0
12.513054, 17206, 3538, 30930, 166, 11, 1156, 112, 188, 246, 218, 121, 0, 0, 0, 0, 0
12.519067, 17208, 3537, 30925, 466, 0, 1033, 112, 188, 249, 218, 119, 0, 0, 0, 0, 0
12.526096, 17215, 3547, 30913, 544, 0, 1145, 109, 188, 246, 218, 119, 0, 0, 0, 0, 0
12.538348, 17218, 3570, 30899, 0, 0, 1089, 109, 188, 246, 218, 119, 0, 0, 0, 0, 0
12.544347, 17217, 3580, 30893, 0, 0, 867, 107, 186, 246, 218, 119, 0, 0, 0, 0, 0
12.551384, 17214, 3597, 30886, 0, 0, 144, 107, 188, 246, 218, 119, 0, 0, 0, 0, 0
12.557405, 17211, 3601, 30886, 0, 0, 0, 104, 188, 244, 216, 119, 0, 0, 0, 0, 0
12.563366, 17207, 3605, 30887, 0, 0, 0, 104, 188, 244, 218, 119, 0, 0, 0, 0, 0
12.571393, 17189, 3595, 30890, 0, 1233, 0, 102, 188, 244, 216, 116, 0, 0, 0, 0, 0
12.577376, 17170, 3570, 30891, 0, 3001, 0, 99, 183, 244, 216, 116, 0, 0, 0, 0, 0
12.583427, 17141, 3525, 30894, 0, 5402, 0, 96, 178, 241, 216, 114, 0, 0, 0, 0, 0
12.589374, 17103, 3449, 30911, 0, 8515, 0, 94, 174, 241, 216, 112, 0, 0, 0, 0, 0
12.596430, 17006, 3234, 30981, 0, 8904, 0, 91, 164, 238, 216, 109, 0, 17, 0, 0, 0
12.603355, 16956, 3138, 31050, 0, 8949, 0, 89, 154, 238, 216, 107, 0, 42, 0, 0, 0
12.609399, 16909, 3010, 31129, 0, 11728, 0, 89, 144, 236, 216, 107, 0, 56, 0, 0, 0
12.623419, 16741, 2372, 31452, 0, 26280, 0, 86, 125, 233, 216, 102, 0, 114, 0, 0, 0
12.629328, 16676, 2087, 31590, 0, 29526, 0, 86, 117, 230, 208, 97, 0, 136, 0, 0, 0
12.637311, 16548, 1539, 31800, 0, 26046, 0, 84, 107, 230, 206, 92, 0, 148, 0, 0, 0
12.643349, 16496, 1386, 31785, 0, 8026, 9593, 86, 102, 227, 206, 90, 0, 155, 0, 0, 0
12.650244, 16459, 1315, 31839, 0, 8170, 0, 89, 98, 227, 204, 85, 0, 160, 0, 0, 0
12.657383, 16355, 1128, 31829, 0, 15163, 1167, 89, 93, 225, 199, 83, 0, 167, 0, 0, 0
12.663378, 16314, 1006, 31817, 0, 12928, 4835, 89, 90, 225, 194, 78, 0, 168, 0, 0, 0
12.671316, 16243, 811, 31808, 0, 11016, 277, 89, 88, 222, 191, 78, 0, 168, 0, 0, 0
12.677174, 16213, 704, 31829, 0, 11572, 0, 89, 88, 222, 189, 76, 0, 168, 0, 0, 0
12.684287, 16189, 611, 31852, 0, 10939, 0, 89, 85, 222, 187, 73, 0, 169, 0, 0, 0
12.691118, 16145, 434, 31894, 0, 10283, 0, 91, 85, 222, 184, 71, 0, 163, 0, 0, 0
12.697422, 16119, 357, 31901, 0, 8971, 0, 91, 85, 219, 182, 71, 0, 160, 0, 0, 0
12.704309, 16093, 286, 31905, 0, 8126, 0, 89, 85, 222, 182, 69, 0, 154, 0, 0, 0
12.711393, 16042, 165, 31895, 0, 6303, 1445, 94, 88, 219, 177, 69, 0, 153, 0, 0, 0
12.718281, 16026, 104, 31894, 0, 6047, 833, 94, 85, 219, 177, 69, 0, 150, 0, 0, 0
12.724064, 16016, 50, 31889, 0, 4846, 833, 94, 88, 219, 179, 69, 0, 146, 0, 0, 0
12.732271, 16015, 65519, 31888, 466, 1723, 0, 94, 93, 217, 177, 69, 0, 144, 0, 0, 0
12.738293, 16017, 65511, 31887, 277, 33, 0, 91, 93, 219, 179, 69, 0, 143, 0, 0, 0
12.744319, 16014, 65525, 31883, 0, 0, 0, 91, 95, 219, 177, 69, 0, 142, 0, 0, 0
12.752270, 15991, 71, 31867, 0, 0, 1500, 91, 98, 219, 177, 66, 0, 144, 0, 0, 0
12.758311, 15971, 128, 31854, 0, 0, 2001, 91, 95, 219, 177, 69, 0, 143, 0, 0, 0
12.764342, 15949, 191, 31840, 0, 0, 2078, 91, 98, 219, 177, 66, 0, 144, 0, 0, 0
12.772321, 15901, 322, 31823, 0, 0, 978, 91, 100, 217, 177, 69, 0, 144, 0, 0, 0
12.778332, 15877, 383, 31822, 0, 0, 211, 89, 98, 219, 174, 66, 0, 144, 0, 0, 0
12.785258, 15854, 439, 31824, 0, 0, 0, 91, 98, 219, 174, 69, 0, 144, 0, 0, 0
12.792441, 15819, 531, 31837, 0, 0, 0, 89, 98, 219, 174, 69, 0, 142, 0, 0, 0
12.798344, 15808, 566, 31842, 0, 0, 0, 89, 98, 219, 177, 69, 0, 140, 0, 0, 0
12.806170, 15800, 611, 31842, 0, 0, 1411, 89, 98, 219, 177, 66, 0, 137, 0, 0, 0
12.812347, 15800, 622, 31834, 0, 0, 2312, 89, 98, 219, 177, 69, 0, 135, 0, 0, 0
12.819265, 15800, 626, 31821, 255, 555, 2901, 89, 98, 219, 177, 66, 0, 131, 0, 0, 0
12.826310, 15804, 613, 31789, 511, 1711, 3490, 89, 98, 219, 174, 66, 0, 129, 0, 0, 0
12.832358, 15805, 598, 31771, 544, 2123, 3479, 89, 98, 217, 174, 66, 0, 129, 0, 0, 0
12.839300, 15807, 579, 31753, 589, 2267, 3279, 89, 102, 219, 177, 69, 0, 127, 0, 0, 0
12.846319, 15811, 543, 31724, 555, 1956, 2123, 89, 100, 219, 177, 66, 0, 125, 0, 0, 0
12.853274, 15812, 527, 31713, 455, 1845, 1556, 89, 100, 219, 174, 69, 0, 124, 0, 0, 0
12.859318, 15812, 512, 31704, 133, 1689, 1189, 89, 102, 219, 177, 69, 0, 123, 0, 0, 0
12.866349, 15809, 489, 31691, 0, 1178, 855, 89, 98, 219, 174, 66, 0, 120, 0, 0, 0
12.873095, 15809, 477, 31682, 155, 1145, 1523, 86, 100, 219, 174, 66, 0, 118, 0, 0, 0
12.879349, 15810, 463, 31669, 433, 1111, 2345, 89, 100, 219, 174, 66, 0, 116, 0, 0, 0
12.887249, 15817, 443, 31642, 933, 611, 1667, 89, 100, 217, 174, 69, 0, 114, 0, 0, 0
12.893449, 15823, 437, 31634, 1067, 411, 678, 89, 100, 217, 174, 66, 0, 114, 0, 0, 0
12.899368, 15827, 433, 31631, 956, 289, 0, 89, 100, 217, 174, 69, 0, 113, 0, 0, 0
12.907554, 15832, 429, 31632, 277, 155, 0, 89, 100, 219, 174, 66, 0, 114, 0, 0, 0
12.913312, 15831, 428, 31634, 0, 166, 0, 89, 100, 219, 174, 66, 0, 114, 0, 0, 0
12.919993, 15830, 427, 31638, 0, 277, 0, 89, 100, 219, 174, 69, 0, 114, 0, 0, 0
12.927335, 15824, 423, 31650, 0, 578, 0, 91, 102, 219, 174, 66, 0, 112, 0, 0, 0
12.933359, 15820, 420, 31657, 0, 689, 0, 91, 100, 219, 174, 69, 0, 112, 0, 0, 0
12.941090, 15814, 406, 31669, 0, 1100, 0, 94, 100, 219, 174, 69, 0, 110, 0, 0, 0
12.947343, 15812, 396, 31672, 0, 1245, 0, 94, 100, 219, 174, 66, 0, 108, 0, 0, 0
12.954229, 15812, 384, 31674, 122, 1367, 0, 94, 100, 219, 174, 69, 0, 106, 0, 0, 0
12.961092, 15816, 353, 31677, 667, 1745, 0, 96, 100, 219, 174, 69, 0, 105, 0, 0, 0
12.967568, 15818, 335, 31678, 744, 1767, 0, 94, 100, 219, 174, 69, 0, 102, 0, 0, 0
12.974298, 15821, 319, 31681, 622, 1623, 0, 94, 100, 219, 174, 66, 0, 100, 0, 0, 0
12.981346, 15822, 294, 31687, 222, 1267, 0, 94, 100, 222, 174, 66, 0, 101, 0, 0, 0
12.988353, 15822, 283, 31691, 188, 1189, 0, 94, 100, 219, 174, 69, 0, 100, 0, 0, 0
12.994430, 15823, 271, 31694, 255, 1178, 0, 94, 100, 219, 174, 69, 0, 100, 0, 0, 0
13.002249, 15824, 252, 31692, 166, 744, 655, 94, 100, 219, 174, 66, 0, 99, 0, 0, 0
13.008317, 15824, 246, 31692, 111, 589, 400, 94, 100, 219, 174, 66, 0, 99, 0, 0, 0
13.014320, 15824, 239, 31693, 55, 667, 0, 94, 100, 219, 174, 66, 0, 98, 0, 0, 0
13.022301, 15820, 224, 31702, 0, 967, 0, 94, 100, 219, 174, 69, 0, 97, 0, 0, 0
13.028346, 15817, 215, 31709, 0, 1056, 0, 94, 102, 219, 174, 66, 0, 95, 0, 0, 0
13.034376, 15813, 205, 31715, 0, 1133, 0, 91, 100, 222, 174, 66, 0, 95, 0, 0, 0
13.042360, 15806, 178, 31727, 0, 1600, 0, 94, 100, 219, 174, 66, 0, 95, 0, 0, 0
13.048339, 15803, 160, 31732, 0, 1923, 0, 94, 100, 222, 174, 69, 0, 94, 0, 0, 0
13.056306, 15798, 115, 31738, 0, 2345, 0, 94, 100, 219, 174, 69, 0, 93, 0, 0, 0
13.076394, 15785, 4, 31742, 0, 3112, 0, 94, 98, 222, 174, 69, 0, 90, 0, 0, 0
13.082368, 15781, 65508, 31741, 0, 3390, 88, 94, 98, 222, 174, 66, 0, 89, 0, 0, 0
13.089344, 15777, 65478, 31740, 0, 3257, 166, 94, 98, 222, 177, 69, 0, 89, 0, 0, 0
13.096355, 15767, 65406, 31735, 0, 3568, 722, 94, 98, 219, 177, 69, 0, 87, 0, 0, 0
13.103251, 15764, 65362, 31729, 0, 4013, 978, 94, 95, 222, 177, 69, 0, 83, 0, 0, 0
13.109238, 15761, 65324, 31727, 0, 3279, 0, 94, 95, 222, 174, 69, 0, 81, 0, 0, 0
13.116343, 15752, 65280, 31739, 0, 1489, 0, 94, 95, 222, 174, 69, 0, 77, 0, 0, 0
13.129104, 15745, 65259, 31772, 0, 1167, 0, 94, 95, 222, 177, 71, 0, 70, 0, 0, 0
13.136399, 15743, 65236, 31798, 0, 889, 0, 94, 95, 222, 177, 69, 0, 68, 0, 0, 0
13.143355, 15744, 65233, 31804, 289, 188, 0, 96, 93, 219, 177, 69, 0, 65, 0, 0, 0
13.149332, 15748, 65236, 31807, 589, 0, 0, 99, 93, 219, 174, 71, 0, 63, 0, 0, 0
13.157091, 15765, 65263, 31806, 1889, 0, 255, 99, 93, 219, 172, 71, 0, 59, 0, 0, 0
13.169403, 15794, 65304, 31805, 2879, 0, 0, 107, 93, 217, 170, 71, 0, 55, 0, 0, 0
13.177311, 15821, 65355, 31799, 2112, 0, 0, 107, 90, 217, 165, 69, 0, 53, 0, 0, 0
13.183304, 15829, 65381, 31800, 1411, 0, 0, 109, 90, 217, 162, 69, 0, 51, 0, 0, 0
13.190068, 15835, 65407, 31805, 967, 0, 0, 114, 90, 214, 162, 69, 0, 48, 0, 0, 0
13.197350, 15844, 65454, 31827, 555, 0, 0, 119, 88, 214, 157, 69, 0, 47, 0, 0, 0
13.203347, 15848, 65475, 31844, 689, 0, 0, 122, 88, 214, 155, 69, 0, 46, 0, 0, 0
13.211595, 15859, 65507, 31892, 967, 0, 0, 130, 88, 211, 153, 69, 0, 42, 0, 0, 0
13.217345, 15865, 65522, 31920, 1056, 0, 0, 132, 85, 208, 150, 69, 0, 40, 0, 0, 0
13.224226, 15870, 2, 31949, 867, 0, 0, 137, 83, 208, 150, 69, 0, 39, 0, 0, 0
13.231355, 15880, 48, 32014, 900, 0, 0, 145, 83, 206, 148, 66, 0, 37, 0, 0, 0
13.237367, 15888, 76, 32050, 1389, 0, 0, 147, 83, 206, 148, 66, 0, 35, 0, 0, 0
13.244282, 15898, 103, 32088, 1834, 0, 0, 150, 80, 203, 148, 66, 0, 34, 0, 0, 0
13.251343, 15924, 173, 32168, 2423, 0, 0, 153, 80, 203, 145, 61, 0, 30, 0, 0, 0
