time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
28.474565, 60508, 64619, 32453, 1456, 5714, 0, 114, 186, 211, 213, 112, 0, 0, 113, 0, 0
28.480519, 60516, 64571, 32463, 1889, 5191, 0, 114, 186, 214, 213, 112, 0, 0, 113, 0, 0
28.486690, 60527, 64523, 32467, 2212, 4569, 0, 112, 186, 211, 211, 112, 0, 0, 111, 0, 0
28.494695, 60551, 64439, 32466, 2523, 3524, 555, 114, 186, 211, 211, 112, 0, 0, 111, 0, 0
28.500677, 60562, 64407, 32460, 2201, 2868, 922, 114, 186, 214, 211, 112, 0, 0, 110, 0, 0
28.507541, 60570, 64382, 32454, 1678, 2178, 566, 112, 186, 211, 208, 112, 0, 0, 110, 0, 0
28.514628, 60579, 64347, 32448, 800, 889, 0, 112, 183, 211, 208, 112, 0, 0, 108, 0, 0
28.521522, 60581, 64338, 32451, 544, 400, 0, 112, 183, 211, 208, 112, 0, 0, 107, 0, 0
28.527614, 60582, 64330, 32456, 333, 144, 0, 112, 183, 211, 206, 112, 0, 0, 106, 0, 0
28.534607, 60581, 64317, 32467, 0, 133, 0, 112, 183, 211, 206, 109, 0, 0, 104, 0, 0
28.541555, 60579, 64309, 32471, 0, 255, 0, 112, 183, 211, 206, 109, 0, 0, 104, 0, 0
28.547576, 60576, 64299, 32475, 0, 455, 0, 112, 181, 211, 206, 109, 0, 0, 102, 0, 0
28.554691, 60571, 64272, 32484, 0, 944, 0, 112, 181, 211, 206, 109, 0, 0, 102, 0, 0
28.561318, 60568, 64256, 32489, 0, 1122, 0, 112, 181, 211, 206, 109, 0, 0, 104, 0, 0
28.568589, 60564, 64220, 32505, 0, 1334, 0, 114, 181, 211, 204, 109, 0, 0, 106, 0, 0
28.575499, 60563, 64199, 32515, 0, 1500, 0, 112, 181, 211, 204, 109, 0, 0, 107, 0, 0
28.581534, 60562, 64180, 32524, 0, 1534, 0, 112, 181, 211, 204, 112, 0, 0, 108, 0, 0
28.589467, 60559, 64141, 32541, 0, 1611, 0, 112, 181, 211, 201, 109, 0, 0, 109, 0, 0
28.595538, 60558, 64123, 32546, 0, 1600, 0, 112, 181, 211, 204, 109, 0, 0, 108, 0, 0
28.601622, 60558, 64105, 32550, 0, 1556, 0, 112, 178, 211, 201, 109, 0, 0, 109, 0, 0
28.609487, 60558, 64075, 32551, 100, 1122, 0, 112, 178, 208, 201, 109, 0, 0, 110, 0, 0
28.615527, 60558, 64064, 32550, 122, 833, 122, 114, 178, 211, 201, 109, 0, 0, 109, 0, 0
28.621387, 60559, 64056, 32548, 111, 489, 122, 112, 178, 208, 201, 109, 0, 0, 110, 0, 0
28.629522, 60559, 64052, 32548, 66, 0, 0, 112, 178, 211, 201, 109, 0, 0, 111, 0, 0
28.635508, 60560, 64053, 32549, 88, 0, 0, 114, 178, 208, 199, 112, 0, 0, 112, 0, 0
28.642498, 60560, 64056, 32550, 111, 0, 0, 112, 178, 208, 199, 109, 0, 0, 112, 0, 0
28.649496, 60561, 64062, 32553, 166, 0, 0, 112, 176, 208, 199, 109, 0, 0, 114, 0, 0
28.655604, 60562, 64065, 32555, 255, 0, 0, 114, 178, 211, 199, 109, 0, 0, 117, 0, 0
28.662268, 60564, 64069, 32555, 311, 0, 0, 114, 176, 208, 196, 112, 0, 0, 118, 0, 0
28.669537, 60567, 64075, 32555, 366, 0, 0, 114, 178, 208, 199, 112, 0, 0, 121, 0, 0
28.676251, 60569, 64077, 32554, 355, 0, 0, 117, 176, 211, 196, 112, 0, 0, 121, 0, 0
28.682547, 60571, 64078, 32553, 311, 0, 0, 114, 176, 208, 196, 109, 0, 0, 122, 0, 0
28.689609, 60573, 64074, 32550, 244, 0, 66, 114, 176, 211, 196, 109, 0, 0, 123, 0, 0
28.696522, 60574, 64069, 32548, 188, 122, 155, 117, 176, 208, 194, 112, 0, 0, 127, 0, 0
28.703510, 60575, 64054, 32544, 111, 555, 166, 117, 176, 208, 196, 112, 0, 0, 128, 0, 0
28.710533, 60576, 64045, 32540, 100, 611, 489, 117, 176, 208, 194, 112, 0, 0, 129, 0, 0
28.716326, 60576, 64037, 32535, 0, 555, 678, 117, 176, 208, 194, 112, 0, 0, 131, 0, 0
28.723542, 60575, 64022, 32526, 0, 333, 711, 117, 176, 211, 191, 109, 0, 0, 133, 0, 0
28.730544, 60576, 64017, 32521, 44, 133, 855, 117, 176, 211, 191, 112, 0, 0, 135, 0, 0
28.736534, 60577, 64014, 32515, 188, 0, 989, 119, 174, 208, 191, 109, 0, 0, 135, 0, 0
28.744481, 60581, 64017, 32504, 355, 0, 967, 119, 174, 211, 194, 109, 0, 0, 135, 0, 0
28.750513, 60583, 64025, 32499, 377, 0, 800, 119, 176, 211, 191, 112, 0, 0, 136, 0, 0
28.756553, 60586, 64035, 32495, 422, 0, 555, 122, 174, 208, 191, 112, 0, 0, 136, 0, 0
28.764293, 60591, 64059, 32491, 466, 0, 0, 124, 174, 208, 191, 112, 0, 0, 137, 0, 0
28.770552, 60593, 64072, 32492, 411, 0, 0, 124, 176, 208, 189, 112, 0, 0, 138, 0, 0
28.777509, 60594, 64086, 32494, 311, 0, 0, 127, 174, 208, 191, 112, 0, 0, 137, 0, 0
28.784600, 60594, 64111, 32505, 0, 0, 0, 127, 171, 211, 191, 112, 0, 0, 136, 0, 0
28.790583, 60593, 64120, 32514, 0, 0, 0, 130, 171, 208, 189, 112, 0, 0, 129, 0, 0
28.797476, 60592, 64126, 32525, 0, 0, 0, 135, 169, 208, 189, 109, 0, 0, 115, 0, 0
28.804834, 60594, 64127, 32557, 533, 0, 0, 140, 164, 208, 184, 107, 0, 0, 89, 0, 0
28.811646, 60597, 64119, 32574, 844, 44, 0, 150, 161, 208, 184, 104, 0, 0, 51, 0, 0
28.824553, 60616, 64077, 32612, 1967, 1356, 0, 170, 152, 211, 179, 97, 0, 0, 0, 0, 0
28.830636, 60627, 64053, 32622, 2356, 2556, 0, 183, 147, 217, 179, 100, 0, 0, 0, 0, 0
28.844659, 60665, 63863, 32654, 2890, 8059, 0, 209, 137, 238, 187, 102, 0, 11, 0, 0, 0
28.850340, 60675, 63773, 32652, 2367, 9560, 711, 216, 132, 244, 196, 107, 0, 17, 0, 0, 0
28.857515, 60684, 63666, 32648, 2101, 11194, 1245, 224, 127, 244, 206, 109, 0, 19, 0, 0, 0
28.864791, 60690, 63392, 32615, 322, 14763, 3990, 234, 129, 252, 223, 123, 0, 91, 0, 0, 0
28.871510, 60686, 63244, 32591, 0, 14907, 3790, 239, 129, 255, 225, 131, 0, 82, 0, 0, 0
28.877613, 60681, 63092, 32581, 0, 15508, 1022, 244, 132, 255, 225, 138, 0, 101, 0, 0, 0
28.884532, 60677, 62919, 32490, 0, 0, 14685, 252, 132, 255, 233, 150, 0, 116, 0, 0, 0
28.890542, 60684, 62961, 32471, 689, 0, 4035, 255, 132, 255, 238, 159, 0, 118, 0, 0, 0
28.896521, 60677, 63051, 32452, 0, 0, 1133, 255, 129, 255, 242, 162, 0, 123, 0, 0, 0
28.904458, 60665, 63102, 32418, 0, 0, 6003, 255, 129, 255, 245, 169, 0, 125, 0, 0, 0
28.910504, 60661, 63130, 32414, 0, 0, 1356, 255, 129, 252, 250, 171, 0, 127, 0, 0, 0
28.916391, 60656, 63148, 32405, 0, 0, 1456, 255, 129, 249, 250, 173, 0, 125, 0, 0, 0
28.923543, 60658, 63157, 32374, 433, 1100, 3590, 255, 127, 246, 250, 173, 0, 125, 0, 0, 0
28.930556, 60664, 63141, 32360, 1078, 1856, 3457, 255, 125, 244, 250, 173, 0, 125, 0, 0, 0
28.942520, 60686, 63088, 32323, 2112, 3490, 4179, 255, 125, 236, 247, 173, 0, 127, 0, 0, 0
28.955576, 60727, 62961, 32253, 2190, 4546, 5102, 255, 122, 230, 247, 171, 0, 131, 0, 0, 0
28.962486, 60738, 62919, 32223, 1856, 4424, 5636, 255, 122, 227, 247, 173, 0, 131, 0, 0, 0
28.969516, 60758, 62843, 32164, 1489, 3301, 4824, 255, 122, 225, 247, 171, 0, 133, 0, 0, 0
28.975538, 60767, 62815, 32142, 1667, 2479, 3612, 255, 122, 222, 245, 171, 0, 133, 0, 0, 0
28.981580, 60776, 62794, 32124, 1556, 1545, 2545, 255, 120, 222, 245, 171, 0, 133, 0, 0, 0
28.995503, 60797, 62764, 32090, 1111, 188, 555, 255, 120, 219, 242, 169, 0, 136, 0, 0, 0
29.001538, 60801, 62758, 32085, 855, 155, 11, 255, 117, 219, 240, 169, 0, 138, 0, 0, 0
29.009455, 60805, 62752, 32083, 333, 0, 0, 255, 117, 219, 240, 169, 0, 141, 0, 0, 0
29.015544, 60805, 62753, 32084, 122, 0, 0, 255, 117, 217, 238, 166, 0, 141, 0, 0, 0
29.021320, 60805, 62757, 32086, 44, 0, 0, 255, 117, 217, 235, 164, 0, 142, 0, 0, 0
29.029463, 60805, 62769, 32091, 0, 0, 0, 255, 115, 217, 235, 164, 0, 140, 0, 0, 0
29.035567, 60804, 62775, 32094, 0, 0, 0, 252, 117, 214, 233, 164, 0, 143, 0, 0, 0
29.041556, 60803, 62780, 32100, 0, 0, 0, 252, 115, 214, 233, 162, 0, 145, 0, 0, 0
29.049524, 60802, 62788, 32117, 122, 0, 0, 255, 117, 214, 230, 159, 0, 146, 0, 0, 0
29.055533, 60803, 62792, 32127, 322, 0, 0, 255, 115, 211, 230, 159, 0, 147, 0, 0, 0
29.061565, 60805, 62793, 32134, 611, 0, 0, 252, 115, 211, 228, 159, 0, 147, 0, 0, 0
29.069459, 60810, 62799, 32144, 489, 0, 0, 255, 115, 211, 228, 157, 0, 148, 0, 0, 0
29.075571, 60812, 62801, 32147, 466, 0, 0, 252, 115, 208, 228, 159, 0, 148, 0, 0, 0
29.082453, 60814, 62800, 32152, 422, 0, 0, 252, 115, 208, 225, 159, 0, 149, 0, 0, 0
29.089525, 60816, 62793, 32156, 177, 277, 166, 252, 115, 206, 225, 157, 0, 150, 0, 0, 0
29.095557, 60817, 62792, 32156, 222, 155, 444, 252, 112, 206, 223, 154, 0, 150, 0, 0, 0
29.102534, 60819, 62791, 32155, 422, 144, 767, 252, 115, 203, 223, 154, 0, 149, 0, 0, 0
29.109732, 60825, 62783, 32147, 400, 389, 1645, 252, 115, 206, 221, 154, 0, 149, 0, 0, 0
29.122569, 60830, 62772, 32128, 155, 589, 2356, 249, 112, 206, 221, 152, 0, 148, 0, 0, 0
29.143536, 60834, 62759, 32065, 0, 0, 2367, 244, 112, 203, 221, 152, 0, 144, 0, 0, 0
29.150482, 60836, 62762, 32054, 0, 0, 2001, 244, 115, 203, 218, 152, 0, 146, 0, 0, 0
29.156573, 60836, 62767, 32043, 0, 0, 1700, 244, 115, 203, 218, 152, 0, 145, 0, 0, 0
29.163560, 60836, 62785, 32027, 0, 0, 667, 244, 112, 203, 218, 152, 0, 145, 0, 0, 0
29.170663, 60834, 62797, 32023, 0, 0, 111, 242, 112, 203, 221, 152, 0, 145, 0, 0, 0
29.176524, 60831, 62811, 32021, 0, 0, 0, 242, 115, 203, 218, 152, 0, 146, 0, 0, 0
29.183555, 60827, 62830, 32021, 0, 0, 0, 242, 115, 203, 221, 150, 0, 147, 0, 0, 0
29.190483, 60826, 62836, 32023, 0, 0, 0, 242, 115, 203, 218, 150, 0, 146, 0, 0, 0
29.196526, 60825, 62839, 32023, 0, 0, 0, 242, 115, 203, 218, 150, 0, 145, 0, 0, 0
29.204300, 60822, 62843, 32021, 0, 0, 0, 242, 115, 203, 221, 150, 0, 144, 0, 0, 0
29.210535, 60821, 62843, 32018, 0, 0, 188, 239, 115, 203, 218, 147, 0, 143, 0, 0, 0
29.216619, 60820, 62844, 32015, 0, 0, 377, 242, 112, 203, 218, 147, 0, 142, 0, 0, 0
29.224489, 60819, 62846, 32006, 0, 0, 478, 239, 112, 203, 218, 150, 0, 142, 0, 0, 0
29.230302, 60819, 62847, 32002, 0, 0, 478, 239, 112, 203, 216, 147, 0, 142, 0, 0, 0
29.236564, 60818, 62849, 31998, 0, 0, 511, 239, 112, 203, 218, 147, 0, 142, 0, 0, 0
29.244507, 60818, 62859, 31989, 0, 0, 700, 237, 115, 203, 218, 147, 0, 142, 0, 0, 0
29.250617, 60818, 62867, 31984, 0, 0, 755, 239, 112, 203, 216, 145, 0, 141, 0, 0, 0
29.257521, 60819, 62875, 31979, 0, 0, 655, 239, 112, 203, 218, 147, 0, 142, 0, 0, 0
29.264526, 60822, 62891, 31973, 311, 0, 166, 237, 115, 203, 216, 147, 0, 142, 0, 0, 0
29.277275, 60828, 62903, 31971, 667, 0, 0, 237, 112, 203, 218, 145, 0, 139, 0, 0, 0
29.284639, 60835, 62910, 31972, 744, 0, 0, 234, 112, 203, 218, 147, 0, 139, 0, 0, 0
29.290658, 60839, 62912, 31973, 755, 0, 0, 237, 115, 203, 216, 145, 0, 138, 0, 0, 0
29.297529, 60843, 62913, 31973, 755, 0, 0, 234, 112, 203, 216, 145, 0, 137, 0, 0, 0
29.304629, 60850, 62912, 31971, 667, 0, 33, 234, 112, 203, 216, 145, 0, 136, 0, 0, 0
29.311486, 60853, 62912, 31968, 667, 0, 211, 234, 112, 203, 216, 145, 0, 134, 0, 0, 0
29.318654, 60860, 62908, 31963, 644, 0, 255, 234, 115, 203, 216, 145, 0, 132, 0, 0, 0
29.324595, 60864, 62905, 31960, 644, 0, 277, 232, 115, 203, 216, 145, 0, 131, 0, 0, 0
29.331539, 60867, 62903, 31957, 622, 0, 311, 232, 115, 203, 216, 145, 0, 129, 0, 0, 0
29.338854, 60873, 62898, 31951, 533, 0, 233, 232, 115, 203, 216, 145, 0, 128, 0, 0, 0
29.345429, 60876, 62896, 31948, 544, 0, 111, 232, 115, 203, 213, 145, 0, 130, 0, 0, 0
29.351476, 60879, 62895, 31946, 555, 0, 0, 232, 115, 203, 213, 145, 0, 132, 0, 0, 0
29.358324, 60884, 62898, 31945, 500, 0, 0, 232, 115, 200, 216, 142, 0, 132, 0, 0, 0
29.365450, 60886, 62904, 31946, 478, 0, 0, 232, 115, 203, 213, 142, 0, 135, 0, 0, 0
29.371489, 60889, 62913, 31949, 511, 0, 0, 229, 115, 203, 216, 145, 0, 137, 0, 0, 0
29.378271, 60893, 62933, 31961, 500, 0, 0, 232, 115, 203, 216, 145, 0, 138, 0, 0, 0
29.385488, 60894, 62941, 31968, 478, 0, 0, 232, 115, 203, 213, 145, 0, 138, 0, 0, 0
29.399399, 60900, 62966, 31995, 589, 0, 0, 232, 115, 203, 213, 145, 0, 138, 0, 0, 0
29.405527, 60902, 62972, 32005, 555, 0, 0, 229, 112, 203, 213, 145, 0, 137, 0, 0, 0
29.411559, 60904, 62976, 32014, 555, 0, 0, 232, 115, 203, 213, 145, 0, 137, 0, 0, 0
29.419431, 60908, 62980, 32030, 578, 0, 0, 229, 112, 200, 216, 145, 0, 136, 0, 0, 0
29.425422, 60910, 62978, 32036, 589, 0, 0, 229, 112, 203, 213, 145, 0, 134, 0, 0, 0
29.431522, 60913, 62973, 32040, 578, 166, 0, 229, 112, 203, 213, 145, 0, 132, 0, 0, 0
29.439468, 60919, 62960, 32041, 700, 377, 0, 226, 112, 203, 213, 145, 0, 131, 0, 0, 0
29.452406, 60926, 62943, 32042, 811, 366, 0, 224, 112, 203, 213, 142, 0, 129, 0, 0, 0
29.459541, 60934, 62931, 32045, 822, 22, 0, 226, 112, 203, 213, 142, 0, 129, 0, 0, 0
29.465484, 60937, 62927, 32047, 755, 0, 0, 224, 112, 200, 213, 142, 0, 129, 0, 0, 0
29.472440, 60940, 62925, 32049, 644, 0, 0, 224, 112, 203, 213, 145, 0, 130, 0, 0, 0
29.479575, 60944, 62923, 32056, 500, 0, 0, 224, 112, 200, 213, 145, 0, 131, 0, 0, 0
29.486415, 60946, 62924, 32059, 400, 0, 0, 224, 112, 200, 211, 145, 0, 132, 0, 0, 0
29.493466, 60949, 62932, 32065, 400, 0, 0, 224, 112, 200, 213, 145, 0, 133, 0, 0, 0
29.499264, 60950, 62938, 32070, 400, 0, 0, 221, 112, 203, 211, 142, 0, 135, 0, 0, 0
29.506422, 60952, 62944, 32076, 455, 0, 0, 221, 110, 200, 213, 145, 0, 133, 0, 0, 0
29.513473, 60957, 62953, 32092, 667, 0, 0, 221, 110, 200, 213, 142, 0, 135, 0, 0, 0
29.520437, 60959, 62957, 32099, 678, 0, 0, 221, 110, 203, 211, 142, 0, 132, 0, 0, 0
29.526742, 60962, 62961, 32106, 722, 0, 0, 219, 110, 203, 211, 145, 0, 132, 0, 0, 0
29.533290, 60970, 62957, 32113, 867, 211, 0, 221, 110, 203, 211, 142, 0, 130, 0, 0, 0
29.540424, 60975, 62950, 32112, 967, 566, 322, 221, 107, 203, 211, 145, 0, 128, 0, 0, 0
29.546569, 60980, 62941, 32109, 1011, 767, 744, 221, 110, 200, 208, 142, 0, 127, 0, 0, 0
29.554426, 60990, 62921, 32097, 933, 911, 1345, 219, 107, 203, 208, 140, 0, 122, 0, 0, 0
29.560560, 60996, 62909, 32089, 933, 989, 1489, 219, 107, 203, 206, 142, 0, 118, 0, 0, 0
29.566305, 61001, 62896, 32081, 911, 1011, 1445, 219, 107, 200, 208, 140, 0, 117, 0, 0, 0
29.574412, 61011, 62870, 32068, 944, 889, 644, 219, 107, 203, 206, 142, 0, 116, 0, 0, 0
29.580481, 61015, 62859, 32064, 944, 667, 166, 219, 107, 203, 206, 142, 0, 115, 0, 0, 0
29.586457, 61019, 62850, 32062, 855, 377, 0, 219, 107, 203, 206, 142, 0, 114, 0, 0, 0
29.594462, 61025, 62839, 32064, 633, 0, 0, 219, 107, 203, 206, 142, 0, 114, 0, 0, 0
29.600464, 61027, 62838, 32067, 478, 0, 0, 219, 107, 203, 206, 142, 0, 115, 0, 0, 0
29.607476, 61027, 62839, 32073, 366, 0, 0, 219, 107, 203, 206, 142, 0, 115, 0, 0, 0
29.614447, 61028, 62849, 32087, 222, 0, 0, 216, 107, 203, 204, 140, 0, 116, 0, 0, 0
29.620598, 61028, 62855, 32096, 289, 0, 0, 216, 107, 203, 204, 142, 0, 116, 0, 0, 0
29.627541, 61029, 62861, 32106, 377, 0, 0, 216, 107, 203, 204, 140, 0, 115, 0, 0, 0
29.634545, 61032, 62872, 32121, 578, 0, 0, 214, 107, 203, 204, 140, 0, 113, 0, 0, 0
29.641444, 61035, 62873, 32126, 689, 0, 0, 214, 107, 203, 204, 140, 0, 111, 0, 0, 0
29.647466, 61039, 62871, 32130, 767, 0, 0, 214, 107, 203, 201, 140, 0, 110, 0, 0, 0
29.654432, 61048, 62861, 32132, 967, 377, 300, 214, 107, 203, 201, 138, 0, 108, 0, 0, 0
29.661428, 61053, 62853, 32130, 1033, 544, 622, 211, 105, 203, 201, 140, 0, 108, 0, 0, 0
29.668700, 61065, 62836, 32123, 1111, 544, 800, 211, 107, 203, 201, 140, 0, 110, 0, 0, 0
29.675199, 61071, 62827, 32120, 1145, 544, 644, 211, 107, 203, 201, 138, 0, 109, 0, 0, 0
29.681417, 61077, 62817, 32118, 1278, 589, 422, 211, 107, 203, 201, 138, 0, 106, 0, 0, 0
29.688554, 61091, 62804, 32115, 1434, 88, 0, 211, 107, 203, 199, 138, 0, 106, 0, 0, 0
29.695393, 61098, 62800, 32119, 1656, 0, 0, 209, 105, 203, 199, 138, 0, 104, 0, 0, 0
29.701465, 61106, 62797, 32125, 1689, 0, 0, 209, 105, 203, 199, 138, 0, 104, 0, 0, 0
29.709415, 61119, 62795, 32146, 1723, 0, 0, 209, 105, 203, 196, 138, 0, 104, 0, 0, 0
29.715547, 61126, 62798, 32163, 1767, 0, 0, 206, 105, 203, 196, 135, 0, 104, 0, 0, 0
29.721285, 61132, 62803, 32179, 1723, 0, 0, 209, 105, 203, 196, 135, 0, 104, 0, 0, 0
29.729527, 61144, 62823, 32213, 1523, 0, 0, 209, 105, 203, 194, 135, 0, 103, 0, 0, 0
29.735467, 61149, 62838, 32227, 1245, 0, 0, 206, 105, 203, 194, 135, 0, 100, 0, 0, 0
29.741808, 61152, 62856, 32237, 767, 0, 0, 206, 102, 203, 194, 135, 0, 99, 0, 0, 0
29.755302, 61156, 62932, 32257, 155, 0, 0, 206, 102, 200, 191, 133, 0, 91, 0, 0, 0
29.762420, 61157, 62963, 32262, 144, 0, 0, 204, 102, 203, 189, 133, 0, 86, 0, 0, 0
29.769524, 61163, 63037, 32270, 678, 0, 0, 204, 102, 200, 187, 131, 0, 83, 0, 0, 0
29.775549, 61171, 63085, 32276, 1322, 0, 0, 206, 102, 203, 187, 131, 0, 80, 0, 0, 0
29.782415, 61181, 63139, 32282, 1767, 0, 0, 204, 102, 203, 184, 133, 0, 75, 0, 0, 0
29.789234, 61203, 63257, 32301, 2078, 0, 0, 204, 102, 208, 177, 131, 0, 63, 0, 0, 0
29.795503, 61214, 63312, 32322, 2223, 0, 0, 201, 105, 214, 174, 128, 0, 47, 0, 0, 0
29.802766, 61222, 63358, 32351, 2001, 0, 0, 201, 110, 222, 170, 128, 0, 29, 0, 0, 0
29.810450, 61231, 63411, 32438, 1033, 0, 0, 201, 122, 233, 162, 123, 0, 4, 0, 0, 0
29.816275, 61223, 63445, 32524, 0, 0, 0, 198, 142, 246, 157, 121, 0, 0, 0, 17, 0
29.823474, 61203, 63467, 32758, 255, 0, 0, 198, 178, 255, 155, 119, 0, 0, 0, 36, 0
29.829578, 61197, 63430, 32931, 1634, 3557, 0, 198, 213, 255, 150, 119, 0, 0, 0, 53, 0
29.836408, 61200, 63382, 33101, 3235, 5369, 0, 196, 250, 255, 145, 116, 0, 0, 0, 63, 0
29.843469, 61229, 63332, 33320, 4657, 3168, 0, 193, 255, 255, 140, 114, 0, 0, 0, 75, 0
29.849358, 61251, 63290, 33377, 5169, 5458, 0, 193, 255, 255, 140, 114, 0, 0, 0, 119, 0
29.855426, 61270, 63206, 33410, 4468, 9271, 0, 191, 255, 255, 140, 112, 0, 0, 0, 105, 0
29.861287, 61283, 63099, 33416, 2868, 11772, 0, 191, 255, 255, 138, 109, 0, 0, 0, 116, 0
29.868453, 61332, 62917, 33551, 9604, 0, 0, 191, 255, 255, 138, 112, 0, 0, 0, 123, 0
29.874425, 61366, 63081, 33575, 7481, 0, 0, 191, 255, 255, 136, 109, 0, 0, 0, 127, 0
29.880467, 61381, 63120, 33668, 5569, 0, 0, 191, 255, 255, 136, 112, 0, 0, 0, 133, 0
29.886425, 61401, 63121, 33846, 6948, 0, 0, 191, 255, 255, 133, 112, 0, 0, 0, 136, 0
29.893223, 61416, 63269, 34017, 667, 0, 0, 191, 255, 255, 133, 109, 0, 0, 0, 136, 0
29.899534, 61414, 63272, 34065, 0, 1044, 0, 191, 255, 255, 128, 112, 0, 0, 0, 136, 0
29.905479, 61409, 63239, 34064, 0, 4291, 3235, 191, 255, 255, 123, 109, 0, 0, 0, 133, 0
29.911483, 61399, 63157, 34032, 0, 8548, 6825, 191, 255, 255, 121, 109, 0, 0, 0, 133, 0
29.919432, 61374, 62945, 33914, 0, 10572, 10772, 191, 255, 255, 119, 109, 0, 0, 0, 132, 0
29.925428, 61356, 62823, 33857, 0, 11550, 9349, 188, 255, 255, 116, 107, 0, 0, 0, 132, 0
29.931415, 61337, 62702, 33807, 0, 11439, 8459, 191, 255, 255, 114, 107, 0, 0, 0, 133, 0
29.938426, 61299, 62473, 33727, 0, 11228, 7403, 188, 255, 255, 111, 107, 0, 0, 0, 132, 0
29.944450, 61281, 62367, 33692, 0, 10927, 6903, 188, 255, 255, 109, 107, 0, 0, 0, 133, 0
29.950487, 61264, 62271, 33656, 0, 10127, 6692, 188, 255, 255, 106, 107, 0, 0, 0, 135, 0
29.956427, 61249, 62178, 33628, 0, 9582, 5191, 188, 255, 255, 104, 107, 0, 0, 0, 136, 0
29.963454, 61225, 62010, 33600, 0, 7748, 978, 188, 255, 255, 104, 107, 0, 0, 0, 137, 0
29.969457, 61215, 61942, 33601, 0, 6503, 0, 191, 255, 255, 102, 107, 0, 0, 0, 139, 0
29.975460, 61206, 61881, 33614, 0, 5491, 0, 191, 255, 255, 104, 107, 0, 0, 0, 140, 0
29.981490, 61197, 61826, 33634, 0, 4746, 0, 188, 255, 255, 104, 107, 0, 0, 0, 142, 0
29.988467, 61174, 61730, 33691, 0, 3390, 0, 191, 255, 255, 104, 107, 0, 0, 0, 145, 0
30.000447, 61146, 61659, 33755, 0, 1700, 0, 188, 255, 255, 106, 109, 0, 0, 0, 150, 0
30.006470, 61132, 61634, 33788, 0, 900, 0, 191, 255, 255, 106, 109, 0, 0, 0, 153, 0
30.013487, 61111, 61633, 33859, 0, 0, 0, 191, 255, 255, 106, 109, 0, 0, 0, 154, 0
30.019520, 61106, 61656, 33891, 0, 0, 0, 191, 255, 255, 106, 109, 0, 0, 0, 156, 0
30.025474, 61103, 61695, 33922, 55, 0, 0, 191, 255, 255, 104, 109, 0, 0, 0, 157, 0
30.031493, 61104, 61741, 33951, 466, 0, 0, 191, 255, 255, 106, 109, 0, 0, 0, 159, 0
30.039421, 61114, 61847, 34008, 1656, 0, 0, 191, 255, 255, 106, 112, 0, 0, 0, 158, 0
30.045441, 61124, 61904, 34037, 2245, 0, 0, 191, 255, 255, 106, 112, 0, 0, 0, 159, 0
30.064423, 61176, 62101, 34117, 2201, 0, 0, 191, 255, 255, 109, 112, 0, 0, 0, 159, 0
30.070447, 61184, 62131, 34128, 1689, 0, 0, 191, 255, 255, 109, 109, 0, 0, 0, 158, 0
30.076424, 61191, 62153, 34132, 1311, 0, 0, 191, 255, 255, 109, 112, 0, 0, 0, 157, 0
30.083480, 61202, 62178, 34125, 978, 0, 1723, 191, 255, 255, 109, 109, 0, 0, 0, 155, 0
30.095262, 61213, 62186, 34099, 744, 0, 3335, 191, 255, 255, 109, 109, 0, 0, 0, 154, 0
30.101498, 61217, 62187, 34080, 511, 0, 3868, 191, 255, 255, 109, 109, 0, 0, 0, 152, 0
30.108461, 61224, 62183, 34037, 255, 0, 4524, 191, 255, 255, 109, 112, 0, 0, 0, 150, 0
30.114509, 61227, 62181, 34013, 255, 0, 4657, 188, 255, 255, 109, 109, 0, 0, 0, 149, 0
30.120356, 61230, 62180, 33990, 277, 0, 4646, 188, 255, 255, 106, 109, 0, 0, 0, 148, 0
30.126482, 61234, 62181, 33968, 400, 0, 4313, 188, 255, 255, 106, 112, 0, 0, 0, 146, 0
30.134434, 61243, 62197, 33936, 711, 0, 2512, 188, 255, 255, 106, 112, 0, 0, 0, 143, 0
30.140432, 61248, 62213, 33928, 855, 0, 1411, 188, 255, 255, 106, 112, 0, 0, 0, 142, 0
30.146434, 61253, 62237, 33922, 989, 0, 733, 186, 255, 255, 106, 112, 0, 0, 0, 142, 0
30.153457, 61266, 62297, 33918, 1245, 0, 88, 188, 255, 255, 106, 112, 0, 0, 0, 140, 0
30.159431, 61272, 62328, 33917, 1200, 0, 111, 188, 255, 255, 106, 114, 0, 0, 0, 140, 0
30.165469, 61279, 62359, 33915, 1145, 0, 177, 188, 255, 255, 106, 114, 0, 0, 0, 140, 0
30.171254, 61284, 62388, 33912, 1033, 0, 244, 188, 255, 255, 104, 114, 0, 0, 0, 140, 0
30.178480, 61292, 62442, 33906, 611, 0, 0, 188, 255, 255, 106, 114, 0, 0, 0, 141, 0
30.184246, 61294, 62465, 33906, 433, 0, 0, 186, 255, 255, 106, 114, 0, 0, 0, 142, 0
30.190470, 61295, 62483, 33906, 255, 0, 0, 186, 255, 255, 106, 114, 0, 0, 0, 142, 0
30.196367, 61294, 62498, 33907, 0, 0, 0, 186, 255, 255, 109, 114, 0, 0, 0, 142, 0
30.203473, 61289, 62517, 33916, 0, 0, 0, 186, 255, 255, 106, 114, 0, 0, 0, 144, 0
