time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
31.662499, 6081, 64625, 31971, 2001, 3846, 0, 193, 255, 255, 255, 145, 0, 0, 115, 0, 0
31.674425, 6112, 64553, 32043, 3346, 4257, 0, 198, 255, 255, 255, 145, 0, 0, 128, 0, 0
31.681448, 6153, 64475, 32083, 4291, 4079, 0, 198, 255, 255, 255, 147, 0, 0, 133, 0, 0
31.686513, 6176, 64438, 32093, 4491, 3857, 0, 201, 255, 255, 255, 147, 0, 0, 138, 0, 0
31.692505, 6199, 64401, 32100, 4669, 3646, 0, 198, 255, 255, 255, 147, 0, 0, 139, 0, 0
31.698323, 6223, 64364, 32107, 4758, 3512, 0, 201, 255, 255, 255, 150, 0, 0, 140, 0, 0
31.705472, 6266, 64285, 32116, 4102, 3568, 0, 198, 255, 255, 255, 150, 0, 0, 142, 0, 0
31.711482, 6285, 64248, 32115, 3746, 3579, 200, 201, 255, 255, 255, 150, 0, 0, 141, 0, 0
31.717501, 6302, 64207, 32108, 3446, 4057, 1489, 201, 255, 255, 255, 147, 0, 0, 140, 0, 0
31.729550, 6337, 64113, 32077, 3501, 4924, 3957, 196, 255, 255, 255, 150, 0, 0, 136, 0, 0
31.736456, 6377, 64013, 32025, 3968, 5024, 5880, 196, 255, 255, 255, 150, 0, 0, 131, 0, 0
31.741452, 6398, 63965, 31994, 4002, 4791, 6436, 198, 255, 255, 255, 147, 0, 0, 128, 0, 0
31.747353, 6418, 63920, 31962, 3846, 4346, 6514, 196, 255, 255, 255, 145, 0, 0, 126, 0, 0
31.753493, 6436, 63882, 31931, 3646, 3724, 6192, 196, 255, 255, 255, 147, 0, 0, 125, 0, 0
31.760307, 6469, 63826, 31876, 3023, 2234, 4669, 196, 255, 255, 255, 147, 0, 0, 127, 0, 0
31.766480, 6481, 63807, 31854, 2512, 1634, 3524, 198, 255, 255, 255, 147, 0, 0, 127, 0, 0
31.772529, 6490, 63796, 31837, 1789, 1033, 2145, 196, 255, 255, 1, 147, 0, 0, 124, 0, 0
31.778478, 6494, 63791, 31828, 967, 422, 555, 196, 255, 255, 255, 145, 0, 0, 124, 0, 0
31.784421, 6495, 63791, 31826, 277, 0, 0, 196, 255, 255, 255, 147, 0, 0, 123, 0, 0
31.791482, 6490, 63799, 31842, 0, 0, 0, 196, 255, 255, 255, 147, 0, 0, 122, 0, 0
31.797501, 6485, 63809, 31859, 0, 0, 0, 196, 255, 255, 252, 145, 0, 0, 125, 0, 0
31.803540, 6480, 63822, 31879, 0, 0, 0, 196, 255, 255, 252, 147, 0, 0, 121, 0, 0
31.810496, 6466, 63858, 31926, 0, 0, 0, 193, 255, 255, 252, 147, 0, 0, 117, 0, 0
31.816540, 6458, 63879, 31949, 0, 0, 0, 193, 255, 255, 250, 145, 0, 0, 119, 0, 0
31.822432, 6452, 63901, 31972, 0, 0, 0, 196, 255, 255, 250, 145, 0, 0, 121, 0, 0
31.828302, 6447, 63921, 31994, 0, 0, 0, 196, 255, 255, 247, 145, 0, 0, 123, 0, 0
31.835571, 6442, 63959, 32021, 0, 0, 0, 196, 255, 255, 247, 147, 0, 0, 122, 0, 0
31.841529, 6440, 63975, 32027, 0, 0, 289, 196, 255, 255, 247, 147, 0, 0, 121, 0, 0
31.847573, 6440, 63988, 32026, 0, 0, 1656, 196, 255, 255, 247, 147, 0, 0, 119, 0, 0
31.853559, 6441, 63993, 32018, 88, 0, 3346, 196, 255, 255, 247, 145, 0, 0, 119, 0, 0
31.861438, 6447, 63982, 31975, 589, 1389, 7159, 196, 255, 255, 245, 147, 0, 0, 116, 0, 0
31.867537, 6453, 63966, 31940, 967, 2056, 8715, 196, 255, 255, 245, 147, 0, 0, 114, 0, 0
31.879453, 6469, 63919, 31853, 1511, 2923, 10716, 193, 255, 255, 245, 142, 0, 0, 102, 0, 0
31.886553, 6490, 63855, 31758, 2067, 3223, 10205, 196, 255, 255, 242, 145, 0, 0, 99, 0, 0
31.892545, 6501, 63821, 31715, 2167, 3168, 9026, 193, 255, 255, 240, 142, 0, 0, 90, 0, 0
31.898465, 6512, 63788, 31677, 2134, 3068, 7726, 193, 255, 255, 240, 145, 0, 0, 83, 0, 0
31.904485, 6523, 63752, 31646, 2067, 3257, 6314, 193, 255, 255, 240, 142, 0, 0, 77, 0, 0
31.917488, 6549, 63667, 31564, 1478, 2390, 5102, 193, 255, 255, 238, 140, 0, 0, 61, 0, 0
31.923524, 6555, 63639, 31540, 1356, 2556, 4846, 191, 255, 255, 238, 142, 0, 0, 54, 0, 0
31.930579, 6566, 63579, 31491, 956, 3235, 4535, 191, 255, 255, 235, 140, 0, 0, 46, 0, 0
31.936533, 6570, 63544, 31467, 889, 3590, 4680, 191, 255, 255, 235, 140, 0, 0, 30, 0, 0
31.942545, 6575, 63504, 31445, 878, 4024, 4491, 188, 255, 255, 233, 138, 0, 0, 17, 0, 0
31.949446, 6580, 63460, 31424, 989, 4480, 4313, 188, 255, 255, 233, 138, 0, 0, 6, 0, 0
31.955538, 6595, 63357, 31385, 1734, 5180, 4157, 188, 255, 255, 230, 135, 0, 0, 0, 0, 0
31.961537, 6606, 63300, 31366, 2112, 5491, 4391, 186, 255, 255, 230, 135, 0, 0, 0, 0, 0
31.973553, 6636, 63176, 31330, 3146, 5691, 3946, 183, 255, 255, 225, 133, 0, 0, 0, 0, 0
31.978532, 6655, 63111, 31314, 3657, 5569, 3657, 183, 255, 255, 225, 133, 0, 0, 0, 0, 0
31.985534, 6696, 62997, 31283, 3990, 4402, 2945, 186, 255, 255, 225, 133, 0, 0, 0, 0, 0
31.991548, 6715, 62953, 31270, 3735, 3335, 2345, 186, 255, 255, 223, 133, 0, 0, 0, 0, 0
31.997566, 6732, 62921, 31259, 3257, 1989, 1656, 186, 255, 255, 223, 133, 0, 0, 0, 0, 0
32.008543, 6754, 62914, 31244, 1856, 0, 322, 186, 255, 255, 221, 133, 0, 0, 0, 0, 0
32.021532, 6758, 63075, 31247, 0, 0, 0, 186, 255, 255, 221, 135, 0, 0, 0, 0, 0
32.027491, 6752, 63175, 31254, 0, 0, 0, 186, 255, 255, 218, 133, 0, 0, 0, 0, 0
32.033270, 6743, 63301, 31263, 0, 0, 0, 186, 255, 255, 218, 133, 0, 0, 0, 0, 0
32.038538, 6731, 63452, 31267, 0, 0, 0, 188, 255, 255, 218, 133, 0, 0, 0, 0, 0
32.045511, 6698, 63839, 31266, 0, 0, 500, 191, 255, 255, 221, 133, 0, 0, 0, 0, 0
32.051358, 6676, 64077, 31257, 0, 0, 1823, 193, 255, 255, 218, 133, 0, 0, 0, 0, 0
32.062590, 6630, 64586, 31226, 0, 0, 3123, 196, 255, 255, 223, 133, 0, 0, 0, 0, 0
32.074451, 6591, 65049, 31198, 0, 0, 1734, 193, 255, 255, 228, 133, 0, 0, 0, 0, 0
32.081442, 6558, 65342, 31200, 0, 0, 0, 193, 255, 255, 228, 133, 0, 0, 0, 0, 0
32.087449, 6542, 65400, 31206, 0, 0, 0, 193, 255, 255, 230, 138, 0, 0, 8, 0, 0
32.099520, 6512, 65354, 31201, 0, 7726, 1889, 191, 255, 255, 228, 140, 0, 0, 46, 0, 0
32.106475, 6496, 65215, 31112, 0, 4202, 12406, 191, 255, 255, 228, 140, 0, 0, 44, 0, 0
32.112474, 6501, 65188, 31065, 1778, 2857, 10116, 191, 255, 255, 228, 140, 0, 0, 35, 0, 0
32.118690, 6523, 65139, 31035, 5047, 3679, 6581, 193, 255, 255, 230, 145, 0, 0, 122, 0, 0
32.125491, 6589, 64944, 31025, 7225, 10727, 0, 191, 255, 255, 225, 142, 0, 0, 91, 0, 0
32.131376, 6621, 64807, 31051, 6814, 13807, 0, 193, 255, 255, 228, 145, 0, 0, 105, 0, 0
32.143528, 6628, 64852, 30987, 0, 0, 1523, 193, 255, 255, 233, 147, 0, 0, 119, 0, 0
32.150538, 6627, 65067, 31020, 0, 0, 0, 196, 255, 255, 233, 147, 0, 0, 124, 0, 0
32.156542, 6621, 65164, 31052, 0, 0, 0, 193, 255, 255, 235, 147, 0, 0, 127, 0, 0
32.163371, 6609, 65235, 31105, 0, 0, 0, 193, 255, 255, 238, 145, 0, 0, 129, 0, 0
32.169463, 6597, 65292, 31167, 0, 0, 0, 193, 255, 255, 238, 147, 0, 0, 131, 0, 0
32.176462, 6591, 65348, 31274, 0, 0, 0, 196, 255, 255, 235, 150, 0, 0, 136, 0, 0
32.182525, 6594, 65352, 31301, 366, 1467, 0, 193, 255, 255, 238, 147, 0, 0, 138, 0, 0
32.188480, 6598, 65342, 31302, 1100, 2901, 1867, 193, 255, 255, 235, 147, 0, 0, 140, 0, 0
32.194478, 6603, 65323, 31283, 1589, 3579, 6103, 193, 255, 255, 235, 150, 0, 0, 140, 0, 0
32.201456, 6616, 65277, 31205, 2101, 2923, 10127, 196, 255, 255, 238, 147, 0, 0, 139, 0, 0
32.207251, 6623, 65262, 31161, 2190, 2045, 9649, 193, 255, 255, 235, 147, 0, 0, 138, 0, 0
32.213402, 6630, 65254, 31121, 2034, 1011, 8070, 196, 255, 255, 235, 147, 0, 0, 134, 0, 0
32.220487, 6642, 65260, 31074, 1400, 0, 3101, 196, 255, 255, 235, 147, 0, 0, 131, 0, 0
32.226486, 6647, 65273, 31067, 1022, 0, 1200, 196, 255, 255, 235, 147, 0, 0, 130, 0, 0
32.232488, 6651, 65292, 31066, 733, 0, 0, 193, 255, 255, 238, 147, 0, 0, 129, 0, 0
32.238495, 6653, 65317, 31067, 322, 0, 0, 196, 255, 255, 238, 147, 0, 0, 127, 0, 0
32.245569, 6654, 65365, 31071, 0, 0, 0, 196, 255, 255, 238, 147, 0, 0, 125, 0, 0
32.251603, 6654, 65385, 31072, 0, 0, 0, 196, 255, 255, 240, 145, 0, 0, 124, 0, 0
32.258534, 6653, 65399, 31072, 0, 0, 0, 196, 255, 255, 240, 147, 0, 0, 125, 0, 0
32.264569, 6652, 65407, 31072, 0, 0, 0, 196, 255, 255, 240, 147, 0, 0, 127, 0, 0
32.271447, 6648, 65410, 31077, 0, 0, 0, 196, 255, 255, 240, 145, 0, 0, 128, 0, 0
32.277449, 6646, 65411, 31080, 0, 0, 0, 196, 255, 255, 240, 147, 0, 0, 131, 0, 0
32.283728, 6645, 65410, 31083, 0, 0, 0, 196, 255, 255, 240, 147, 0, 0, 134, 0, 0
32.289502, 6643, 65409, 31086, 0, 0, 0, 196, 255, 255, 242, 147, 0, 0, 139, 0, 0
32.296571, 6642, 65403, 31091, 0, 0, 0, 196, 255, 255, 242, 150, 0, 0, 148, 0, 0
32.302476, 6642, 65400, 31093, 0, 0, 0, 198, 255, 255, 240, 147, 0, 0, 153, 0, 0
32.308466, 6642, 65399, 31094, 0, 0, 0, 198, 255, 255, 240, 150, 0, 0, 156, 0, 0
32.314307, 6641, 65403, 31092, 0, 0, 355, 196, 255, 255, 242, 152, 0, 0, 163, 0, 0
32.321466, 6637, 65424, 31081, 0, 0, 1033, 196, 255, 255, 242, 150, 0, 0, 165, 0, 0
32.327381, 6635, 65438, 31075, 0, 0, 911, 198, 255, 255, 242, 150, 0, 0, 170, 0, 0
32.333436, 6631, 65453, 31070, 0, 0, 644, 198, 255, 255, 242, 150, 0, 0, 172, 0, 0
32.340560, 6622, 65483, 31067, 0, 0, 0, 198, 255, 255, 245, 152, 0, 0, 175, 0, 0
32.346688, 6616, 65495, 31068, 0, 0, 0, 201, 255, 255, 242, 150, 0, 0, 177, 0, 0
32.352496, 6611, 65506, 31072, 0, 0, 0, 198, 255, 255, 242, 152, 0, 0, 180, 0, 0
32.358363, 6606, 65517, 31078, 0, 0, 0, 201, 255, 255, 240, 150, 0, 0, 181, 0, 0
32.365356, 6597, 65535, 31100, 0, 0, 0, 198, 255, 255, 245, 152, 0, 0, 182, 0, 0
32.372409, 6592, 3, 31113, 0, 0, 0, 198, 255, 255, 242, 152, 0, 0, 183, 0, 0
32.378423, 6588, 8, 31128, 0, 0, 0, 201, 255, 255, 242, 152, 0, 0, 184, 0, 0
32.384426, 6586, 12, 31143, 0, 0, 0, 198, 255, 255, 242, 152, 0, 0, 184, 0, 0
32.391553, 6584, 20, 31173, 0, 0, 0, 201, 255, 255, 245, 152, 0, 0, 187, 0, 0
32.397544, 6585, 25, 31187, 0, 0, 0, 201, 255, 255, 242, 152, 0, 0, 187, 0, 0
32.403424, 6587, 31, 31200, 188, 0, 0, 201, 255, 255, 240, 150, 0, 0, 188, 0, 0
32.409494, 6589, 40, 31209, 233, 0, 0, 201, 255, 255, 242, 152, 0, 0, 189, 0, 0
32.416474, 6589, 64, 31216, 0, 0, 411, 201, 255, 255, 242, 152, 0, 0, 189, 0, 0
32.422407, 6589, 78, 31213, 0, 0, 1211, 198, 255, 255, 240, 152, 0, 0, 190, 0, 0
32.428549, 6589, 91, 31209, 44, 0, 1345, 201, 255, 255, 240, 152, 0, 0, 189, 0, 0
32.435466, 6589, 107, 31199, 300, 0, 1434, 201, 255, 255, 242, 152, 0, 0, 190, 0, 0
32.441286, 6591, 110, 31194, 478, 133, 1322, 201, 255, 255, 240, 152, 0, 0, 190, 0, 0
32.447574, 6593, 111, 31190, 578, 322, 1133, 198, 255, 255, 240, 150, 0, 0, 189, 0, 0
32.453489, 6596, 110, 31186, 622, 500, 933, 201, 255, 255, 240, 152, 0, 0, 189, 0, 0
32.460564, 6601, 102, 31179, 711, 755, 822, 198, 255, 255, 242, 152, 0, 0, 189, 0, 0
32.466496, 6604, 95, 31174, 744, 789, 889, 201, 255, 255, 242, 150, 0, 0, 189, 0, 0
32.472590, 6608, 88, 31170, 767, 800, 911, 201, 255, 255, 242, 152, 0, 0, 188, 0, 0
32.479426, 6611, 81, 31164, 755, 800, 933, 198, 255, 255, 242, 152, 0, 0, 187, 0, 0
32.486485, 6616, 67, 31153, 633, 644, 967, 198, 255, 255, 242, 152, 0, 0, 187, 0, 0
32.492450, 6618, 62, 31146, 533, 466, 1156, 198, 255, 255, 240, 154, 0, 0, 187, 0, 0
32.498493, 6619, 60, 31139, 389, 300, 1278, 198, 255, 255, 242, 152, 0, 0, 187, 0, 0
32.504472, 6620, 59, 31132, 222, 188, 1289, 198, 255, 255, 240, 152, 0, 0, 187, 0, 0
32.511476, 6618, 59, 31119, 0, 188, 1122, 201, 255, 255, 242, 152, 0, 0, 187, 0, 0
32.517471, 6616, 59, 31114, 0, 200, 900, 198, 255, 255, 242, 152, 0, 0, 187, 0, 0
32.530545, 6611, 53, 31106, 0, 544, 689, 198, 255, 255, 242, 154, 0, 0, 186, 0, 0
32.536567, 6609, 48, 31104, 0, 711, 711, 198, 255, 255, 240, 152, 0, 0, 185, 0, 0
32.542370, 6608, 41, 31101, 0, 878, 789, 198, 255, 255, 240, 152, 0, 0, 184, 0, 0
32.548538, 6607, 31, 31098, 0, 1022, 855, 198, 255, 255, 242, 154, 0, 0, 184, 0, 0
32.555670, 6607, 11, 31090, 144, 1067, 933, 198, 255, 255, 242, 154, 0, 0, 182, 0, 0
32.562487, 6608, 0, 31086, 289, 1089, 956, 198, 255, 255, 240, 152, 0, 0, 182, 0, 0
32.568525, 6609, 65525, 31081, 455, 1033, 889, 201, 255, 255, 242, 152, 0, 0, 181, 0, 0
32.574476, 6612, 65513, 31077, 555, 1056, 722, 198, 255, 255, 240, 152, 0, 0, 180, 0, 0
32.581378, 6617, 65490, 31073, 566, 1122, 222, 201, 255, 255, 240, 150, 0, 0, 179, 0, 0
32.587501, 6618, 65479, 31071, 444, 1156, 166, 201, 255, 255, 240, 150, 0, 0, 178, 0, 0
32.600483, 6617, 65451, 31066, 0, 1011, 144, 201, 255, 255, 242, 150, 0, 0, 176, 0, 0
32.606563, 6615, 65445, 31066, 0, 867, 0, 204, 255, 255, 240, 150, 0, 0, 174, 0, 0
32.612508, 6613, 65442, 31064, 0, 555, 222, 198, 255, 255, 240, 152, 0, 0, 171, 0, 0
32.618770, 6611, 65442, 31061, 0, 211, 600, 201, 255, 255, 240, 150, 0, 0, 169, 0, 0
32.625492, 6605, 65446, 31053, 0, 155, 1100, 198, 255, 255, 240, 152, 0, 0, 167, 0, 0
32.631543, 6602, 65448, 31047, 0, 222, 1378, 201, 255, 255, 240, 150, 0, 0, 166, 0, 0
32.637533, 6600, 65448, 31041, 0, 289, 1578, 201, 255, 255, 240, 150, 0, 0, 165, 0, 0
32.643538, 6598, 65447, 31034, 0, 411, 1723, 201, 255, 255, 238, 150, 0, 0, 163, 0, 0
32.651621, 6598, 65435, 31019, 155, 767, 1689, 201, 255, 255, 240, 150, 0, 0, 162, 0, 0
32.657447, 6598, 65425, 31012, 333, 889, 1567, 201, 255, 255, 238, 147, 0, 0, 160, 0, 0
32.663363, 6600, 65413, 31005, 466, 989, 1389, 201, 255, 255, 235, 150, 0, 0, 159, 0, 0
32.669340, 6602, 65400, 30999, 589, 1167, 1033, 201, 255, 255, 238, 150, 0, 0, 157, 0, 0
32.676470, 6607, 65366, 30990, 655, 1389, 311, 201, 255, 255, 233, 150, 0, 0, 156, 0, 0
32.682487, 6610, 65347, 30988, 655, 1422, 0, 204, 255, 255, 235, 150, 0, 0, 155, 0, 0
32.688464, 6613, 65328, 30989, 544, 1278, 0, 201, 255, 255, 235, 150, 0, 0, 154, 0, 0
32.695509, 6616, 65297, 30996, 77, 889, 0, 201, 255, 255, 235, 150, 0, 0, 152, 0, 0
32.701477, 6616, 65285, 31003, 0, 744, 0, 201, 255, 255, 233, 150, 0, 0, 150, 0, 0
32.707258, 6615, 65274, 31011, 0, 544, 0, 201, 255, 255, 233, 150, 0, 0, 150, 0, 0
32.720501, 6610, 65250, 31045, 0, 377, 0, 206, 255, 255, 235, 150, 0, 0, 144, 0, 0
32.726494, 6609, 65240, 31064, 0, 433, 0, 206, 255, 255, 233, 147, 0, 0, 137, 0, 0
32.732516, 6608, 65227, 31090, 0, 722, 0, 206, 255, 255, 233, 147, 0, 0, 122, 0, 0
32.739452, 6608, 65211, 31123, 0, 900, 0, 204, 255, 255, 230, 145, 0, 0, 92, 0, 0
32.746544, 6606, 65162, 31201, 0, 1945, 0, 204, 247, 255, 228, 142, 0, 0, 40, 0, 0
32.752473, 6611, 65117, 31254, 389, 3323, 0, 204, 240, 255, 228, 142, 0, 0, 25, 0, 0
32.758490, 6622, 65045, 31313, 1589, 5980, 0, 204, 230, 255, 228, 142, 0, 4, 0, 0, 0
32.766417, 6648, 64840, 31428, 2556, 11094, 0, 204, 218, 255, 225, 140, 0, 16, 0, 0, 0
32.778508, 6673, 64597, 31523, 2401, 13251, 0, 206, 205, 255, 225, 140, 0, 40, 0, 0, 0
32.785498, 6698, 64175, 31617, 2834, 26035, 0, 209, 201, 255, 223, 145, 0, 74, 0, 0, 0
32.791582, 6707, 63970, 31622, 2067, 22867, 933, 209, 203, 255, 216, 142, 0, 82, 0, 0, 0
32.798457, 6723, 63741, 31645, 3290, 23656, 0, 211, 203, 255, 211, 145, 0, 95, 0, 0, 0
32.804474, 6748, 63576, 31623, 4468, 14496, 6136, 214, 205, 255, 211, 147, 0, 103, 0, 0, 0
32.817546, 6802, 63468, 31572, 1189, 3046, 4013, 219, 203, 255, 201, 145, 0, 109, 0, 0, 0
32.824471, 6804, 63443, 31553, 211, 1923, 4157, 219, 203, 255, 196, 145, 0, 106, 0, 0, 0
32.831470, 6801, 63416, 31570, 0, 377, 0, 221, 203, 255, 196, 145, 0, 104, 0, 0, 0
32.837494, 6794, 63419, 31595, 0, 22, 0, 219, 203, 255, 194, 145, 0, 103, 0, 0, 0
32.843495, 6792, 63414, 31632, 0, 566, 0, 221, 203, 255, 191, 147, 0, 104, 0, 0, 0
32.851463, 6799, 63387, 31703, 1078, 2445, 0, 221, 203, 255, 191, 145, 0, 99, 0, 0, 0
32.857336, 6804, 63363, 31722, 1278, 3412, 0, 219, 203, 255, 189, 145, 0, 95, 0, 0, 0
32.863517, 6810, 63340, 31728, 1256, 3657, 0, 219, 203, 255, 187, 145, 0, 91, 0, 0, 0
32.870541, 6818, 63289, 31696, 744, 3813, 4202, 219, 203, 255, 187, 142, 0, 94, 0, 0, 0
32.883459, 6819, 63225, 31626, 0, 4624, 6692, 216, 205, 255, 184, 145, 0, 98, 0, 0, 0
32.889517, 6820, 63186, 31589, 100, 4969, 6314, 214, 205, 255, 184, 145, 0, 99, 0, 0, 0
32.896477, 6824, 63113, 31527, 700, 3879, 4468, 214, 205, 255, 184, 145, 0, 100, 0, 0, 0
32.909465, 6830, 63074, 31491, 578, 1800, 1912, 211, 210, 255, 184, 147, 0, 102, 0, 0, 0
32.916490, 6829, 63068, 31476, 0, 489, 244, 211, 213, 255, 184, 145, 0, 104, 0, 0, 0
32.922535, 6825, 63072, 31473, 0, 155, 22, 209, 213, 255, 184, 145, 0, 103, 0, 0, 0
32.928515, 6821, 63078, 31470, 0, 0, 200, 209, 215, 255, 184, 145, 0, 102, 0, 0, 0
32.936455, 6811, 63099, 31458, 0, 0, 1589, 211, 218, 255, 184, 145, 0, 102, 0, 0, 0
32.942371, 6807, 63113, 31446, 0, 0, 2556, 211, 218, 255, 184, 145, 0, 103, 0, 0, 0
32.948496, 6802, 63128, 31431, 0, 0, 3512, 209, 218, 255, 184, 145, 0, 103, 0, 0, 0
32.955566, 6795, 63139, 31393, 0, 322, 4168, 209, 223, 255, 184, 145, 0, 104, 0, 0, 0
32.962426, 6793, 63130, 31374, 0, 1100, 4046, 209, 223, 255, 184, 145, 0, 103, 0, 0, 0
32.968450, 6794, 63115, 31357, 22, 1667, 3913, 206, 225, 255, 184, 147, 0, 104, 0, 0, 0
32.987533, 6808, 63003, 31304, 1067, 2134, 1567, 206, 223, 255, 184, 145, 0, 97, 0, 0, 0
32.994343, 6816, 62979, 31299, 1500, 2056, 1033, 206, 223, 255, 184, 145, 0, 97, 0, 0, 0
33.001504, 6828, 62923, 31303, 1067, 2501, 0, 204, 223, 255, 184, 145, 0, 97, 0, 0, 0
33.007506, 6832, 62895, 31309, 833, 2356, 0, 206, 223, 255, 184, 142, 0, 95, 0, 0, 0
33.013471, 6835, 62874, 31318, 678, 1878, 0, 204, 223, 255, 184, 145, 0, 97, 0, 0, 0
33.021449, 6839, 62841, 31335, 188, 1278, 0, 204, 223, 255, 187, 145, 0, 96, 0, 0, 0
33.027573, 6839, 62828, 31338, 22, 1122, 0, 204, 223, 255, 184, 145, 0, 95, 0, 0, 0
33.033515, 6839, 62817, 31339, 0, 978, 0, 204, 220, 255, 184, 145, 0, 93, 0, 0, 0
33.040565, 6837, 62799, 31341, 0, 878, 0, 204, 223, 255, 184, 145, 0, 95, 0, 0, 0
33.047262, 6837, 62787, 31342, 0, 1089, 55, 204, 223, 255, 184, 145, 0, 95, 0, 0, 0
33.053486, 6836, 62771, 31342, 0, 1467, 322, 204, 223, 255, 184, 145, 0, 95, 0, 0, 0
33.060498, 6836, 62724, 31341, 0, 2445, 755, 204, 220, 255, 184, 145, 0, 95, 0, 0, 0
33.066817, 6837, 62693, 31340, 100, 2879, 811, 206, 220, 255, 184, 145, 0, 97, 0, 0, 0
33.073398, 6839, 62658, 31339, 289, 3223, 767, 204, 220, 255, 184, 145, 0, 97, 0, 0, 0
33.079519, 6842, 62621, 31339, 489, 3423, 289, 204, 220, 255, 184, 145, 0, 99, 0, 0, 0
33.086490, 6851, 62545, 31345, 844, 3412, 0, 204, 220, 255, 184, 145, 0, 100, 0, 0, 0
33.092507, 6854, 62510, 31352, 700, 3090, 0, 204, 218, 255, 184, 145, 0, 101, 0, 0, 0
33.106486, 6860, 62429, 31382, 322, 2101, 0, 204, 218, 255, 187, 145, 0, 102, 0, 0, 0
33.112499, 6861, 62406, 31395, 233, 2034, 0, 204, 213, 255, 187, 145, 0, 103, 0, 0, 0
33.118503, 6862, 62384, 31409, 166, 2056, 0, 204, 213, 255, 184, 145, 0, 104, 0, 0, 0
33.126412, 6864, 62339, 31436, 300, 2278, 0, 206, 213, 255, 184, 145, 0, 106, 0, 0, 0
33.132396, 6865, 62315, 31449, 344, 2423, 0, 204, 213, 255, 184, 145, 0, 107, 0, 0, 0
33.138492, 6868, 62290, 31457, 377, 2445, 0, 206, 213, 255, 184, 147, 0, 108, 0, 0, 0
33.151566, 6875, 62213, 31463, 389, 2901, 678, 206, 210, 255, 187, 145, 0, 111, 0, 0, 0
33.158470, 6878, 62182, 31459, 322, 3323, 1233, 204, 210, 255, 187, 147, 0, 110, 0, 0, 0
33.165492, 6885, 62103, 31446, 500, 4380, 2089, 204, 210, 255, 187, 147, 0, 110, 0, 0, 0
33.171499, 6890, 62056, 31438, 689, 4924, 2267, 206, 208, 255, 187, 145, 0, 108, 0, 0, 0
33.177517, 6896, 62004, 31429, 911, 5258, 2145, 204, 205, 255, 184, 147, 0, 105, 0, 0, 0
33.184432, 6903, 61948, 31422, 1133, 5469, 1767, 204, 205, 255, 187, 145, 0, 104, 0, 0, 0
33.191506, 6919, 61831, 31414, 1445, 5702, 500, 206, 203, 255, 184, 145, 0, 101, 0, 0, 0
33.197567, 6927, 61773, 31413, 1367, 5636, 11, 204, 201, 255, 184, 145, 0, 99, 0, 0, 0
33.203518, 6935, 61713, 31415, 1422, 5747, 0, 204, 198, 255, 184, 145, 0, 96, 0, 0, 0
33.211255, 6953, 61595, 31423, 1645, 5513, 0, 204, 198, 255, 184, 145, 0, 91, 0, 0, 0
33.217476, 6962, 61540, 31428, 1600, 5224, 0, 204, 198, 255, 182, 142, 0, 90, 0, 0, 0
33.223533, 6970, 61485, 31433, 1534, 5069, 0, 204, 196, 255, 184, 142, 0, 85, 0, 0, 0
33.230513, 6987, 61379, 31450, 1745, 4891, 0, 206, 196, 255, 182, 142, 0, 82, 0, 0, 0
33.237330, 6995, 61327, 31461, 1634, 4713, 0, 206, 193, 255, 179, 142, 0, 76, 0, 0, 0
33.243467, 7005, 61279, 31476, 1912, 4546, 0, 206, 191, 255, 182, 142, 0, 71, 0, 0, 0
33.250672, 7027, 61176, 31514, 2245, 4502, 0, 211, 188, 255, 182, 142, 0, 65, 0, 0, 0
33.269450, 7068, 61007, 31588, 3034, 5469, 0, 214, 183, 255, 177, 140, 0, 36, 0, 0, 0
33.276472, 7103, 60868, 31642, 3490, 6503, 0, 214, 181, 255, 177, 140, 0, 24, 0, 0, 0
33.282504, 7122, 60789, 31669, 3724, 7125, 0, 216, 176, 255, 177, 138, 0, 11, 0, 0, 0
33.288540, 7143, 60706, 31692, 3890, 7515, 0, 214, 174, 255, 174, 135, 0, 0, 0, 0, 0
33.295559, 7185, 60540, 31726, 3468, 7359, 0, 214, 171, 255, 172, 135, 0, 0, 0, 0, 0
33.301535, 7203, 60460, 31738, 3079, 7237, 0, 214, 169, 255, 172, 135, 0, 0, 0, 0, 0
33.307557, 7223, 60376, 31752, 3212, 7659, 0, 211, 166, 255, 170, 133, 0, 0, 0, 0, 0
33.313634, 7243, 60291, 31764, 3223, 7881, 0, 211, 164, 255, 170, 135, 0, 0, 0, 0, 0
33.320535, 7279, 60125, 31764, 2379, 7125, 1912, 211, 164, 255, 167, 133, 0, 0, 0, 0, 0
33.332287, 7309, 59994, 31746, 1878, 5469, 3735, 206, 164, 255, 167, 133, 0, 0, 0, 0, 0
33.338529, 7326, 59939, 31731, 2112, 4657, 4535, 206, 164, 255, 167, 133, 0, 0, 0, 0, 0
33.352440, 7383, 59845, 31667, 2934, 0, 5491, 206, 164, 255, 165, 133, 0, 0, 0, 0, 0
33.358239, 7401, 59861, 31646, 3112, 0, 5047, 206, 164, 255, 162, 133, 0, 0, 0, 0, 0
33.364192, 7417, 59910, 31627, 3235, 0, 4446, 204, 166, 255, 165, 133, 0, 0, 0, 0, 0
33.377416, 7447, 60267, 31589, 2278, 0, 2123, 206, 171, 255, 165, 133, 0, 0, 0, 0, 0
