previous_finger, present_finger, note_increment, thumb_flex
3, 3, 0, 61, 61, 61, 61, 61, 61, 58, 58, 58, 61, 58, 61, 61
3, 3, 0, 58, 58, 58, 58, 56, 58, 58, 56, 56, 61, 58, 58, 61
3, 3, 0, 53, 53, 53, 56, 56, 53, 53, 56, 58, 56, 56, 56, 56
3, 3, 0, 56, 53, 56, 56, 56, 56, 56, 56, 56, 56, 56, 58, 58
3, 3, 0, 56, 56, 56, 56, 56, 56, 56, 58, 56, 56, 56, 56, 56
3, 3, 0, 56, 56, 56, 56, 56, 56, 58, 56, 56, 56, 56, 56, 56
3, 0, 0, 56, 56, 56, 58, 58, 56, 56, 56, 58, 58, 56, 58, 58
0, 3, 0, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51
3, 3, 0, 51, 51, 53, 51, 53, 51, 51, 51, 51, 51, 51, 51, 51
3, 3, 0, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53
3, 3, 0, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53
3, 3, 0, 53, 53, 53, 53, 53, 56, 53, 53, 53, 53, 53, 53, 53
3, 3, 0, 53, 53, 53, 53, 56, 53, 53, 56, 53, 53, 53, 53, 53
3, 3, 0, 56, 53, 53, 53, 53, 56, 56, 53, 53, 53, 53, 56, 53
3, 3, 0, 53, 56, 56, 53, 56, 56, 56, 56, 56, 56, 53, 56, 53
3, 3, 0, 56, 56, 56, 56, 53, 53, 56, 56, 53, 56, 56, 53, 58
3, 3, 0, 56, 53, 56, 53, 53, 53, 53, 56, 53, 56, 56, 56, 56
3, 3, 0, 53, 56, 53, 53, 53, 53, 53, 56, 53, 56, 53, 53, 56
3, 3, 0, 53, 53, 53, 56, 56, 53, 56, 56, 56, 56, 56, 56, 56
3, 3, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 53, 56, 53, 53
3, 3, 0, 56, 56, 56, 56, 56, 58, 56, 56, 56, 56, 56, 56, 56
3, 3, 0, 56, 56, 56, 56, 56, 56, 58, 56, 56, 58, 56, 56, 56
3, 3, 0, 58, 58, 58, 58, 58, 61, 61, 61, 61, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 61, 61, 61, 58, 58, 58, 58, 58, 58, 61
3, 3, 0, 58, 61, 58, 61, 58, 58, 58, 58, 58, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 61, 58, 58, 58, 58, 58, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58
3, 3, 0, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58
