time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
8.454327, 903, 58105, 35176, 0, 1300, 711, 58, 66, 195, 162, 52, 0, 0, 0, 203, 0
8.460373, 903, 58093, 35173, 0, 789, 277, 56, 66, 192, 165, 54, 0, 0, 0, 203, 0
8.467344, 902, 58087, 35172, 0, 44, 0, 56, 66, 195, 165, 57, 0, 0, 0, 203, 0
8.474383, 896, 58087, 35176, 0, 0, 0, 53, 63, 195, 167, 52, 0, 0, 0, 204, 0
8.481330, 893, 58092, 35181, 0, 0, 0, 56, 66, 192, 167, 54, 0, 0, 0, 205, 0
8.487339, 888, 58099, 35187, 0, 0, 0, 56, 66, 195, 167, 54, 0, 0, 0, 205, 0
8.495324, 879, 58112, 35204, 0, 0, 0, 56, 66, 195, 165, 54, 0, 0, 0, 206, 0
8.501140, 875, 58118, 35214, 155, 0, 0, 53, 66, 195, 167, 54, 0, 0, 0, 206, 0
8.509306, 871, 58134, 35235, 411, 0, 0, 56, 66, 192, 167, 54, 0, 0, 0, 206, 0
8.515331, 870, 58144, 35242, 466, 0, 0, 53, 63, 195, 167, 54, 0, 0, 0, 205, 0
8.521417, 869, 58154, 35248, 411, 0, 0, 56, 63, 195, 165, 54, 0, 0, 0, 205, 0
8.529424, 868, 58173, 35255, 111, 0, 0, 56, 66, 195, 162, 57, 0, 0, 0, 204, 0
8.535292, 867, 58180, 35257, 0, 0, 0, 56, 66, 192, 165, 54, 0, 0, 0, 204, 0
8.542396, 867, 58185, 35257, 0, 0, 111, 56, 66, 198, 162, 54, 0, 0, 0, 204, 0
8.549437, 867, 58190, 35253, 0, 0, 533, 56, 66, 192, 162, 54, 0, 0, 0, 203, 0
8.556382, 867, 58191, 35249, 0, 0, 633, 53, 63, 198, 162, 54, 0, 0, 0, 201, 0
8.563498, 867, 58189, 35240, 0, 122, 878, 56, 66, 195, 162, 52, 0, 0, 0, 201, 0
8.570393, 868, 58188, 35233, 0, 111, 1145, 56, 63, 192, 160, 52, 0, 0, 0, 199, 0
8.576424, 869, 58186, 35226, 0, 244, 1256, 56, 66, 192, 160, 54, 0, 0, 0, 198, 0
8.584366, 872, 58182, 35208, 0, 289, 1611, 56, 66, 195, 160, 54, 0, 0, 0, 195, 0
8.590408, 873, 58181, 35198, 0, 300, 1545, 56, 63, 192, 157, 54, 0, 0, 0, 193, 0
8.597426, 874, 58182, 35190, 0, 122, 1189, 53, 63, 192, 157, 54, 0, 0, 0, 191, 0
8.604346, 874, 58174, 35173, 0, 533, 1378, 56, 63, 192, 157, 54, 0, 0, 0, 188, 0
8.611348, 875, 58169, 35165, 0, 733, 1356, 56, 63, 192, 155, 54, 0, 0, 0, 185, 0
8.617347, 874, 58161, 35157, 0, 978, 1322, 53, 66, 189, 153, 57, 0, 0, 0, 183, 0
8.625313, 874, 58141, 35141, 0, 1400, 1523, 53, 63, 189, 153, 54, 0, 0, 0, 181, 0
8.631383, 874, 58126, 35132, 0, 1734, 1789, 53, 63, 187, 150, 54, 0, 0, 0, 179, 0
8.639302, 875, 58086, 35110, 0, 2501, 2523, 53, 66, 184, 150, 54, 0, 0, 0, 177, 0
8.659228, 889, 57969, 35046, 0, 3913, 4091, 53, 63, 179, 140, 54, 0, 0, 0, 163, 0
8.665484, 895, 57930, 35024, 0, 4357, 4646, 53, 63, 173, 138, 52, 0, 0, 0, 157, 0
8.672409, 905, 57884, 35002, 0, 4958, 5047, 53, 63, 170, 136, 52, 0, 0, 0, 147, 0
8.679500, 929, 57771, 34948, 0, 6203, 6503, 53, 63, 168, 128, 52, 0, 0, 0, 128, 0
8.686402, 945, 57705, 34915, 0, 6836, 7192, 53, 63, 165, 126, 52, 0, 0, 0, 114, 0
8.693535, 983, 57552, 34839, 0, 7948, 8826, 53, 63, 157, 119, 50, 0, 0, 0, 85, 0
8.700424, 1004, 57470, 34795, 0, 8159, 9582, 53, 63, 154, 111, 50, 0, 0, 0, 62, 0
8.706467, 1028, 57387, 34747, 0, 8182, 10427, 53, 61, 149, 106, 50, 0, 0, 0, 29, 0
8.714382, 1081, 57228, 34640, 44, 7548, 11861, 53, 61, 143, 102, 47, 0, 0, 0, 0, 0
8.720442, 1109, 57155, 34582, 44, 7025, 12106, 51, 61, 141, 97, 47, 0, 0, 0, 0, 0
8.726533, 1143, 57095, 34515, 233, 5658, 13873, 53, 61, 138, 94, 47, 0, 0, 0, 0, 0
8.733546, 1216, 57019, 34371, 678, 2501, 14985, 53, 61, 135, 94, 47, 0, 0, 0, 0, 0
8.740402, 1254, 57011, 34296, 744, 489, 15007, 53, 61, 132, 94, 47, 0, 0, 0, 0, 0
8.746382, 1291, 57026, 34222, 1011, 0, 14640, 53, 61, 132, 94, 47, 0, 0, 0, 0, 0
8.753469, 1364, 57145, 34086, 2123, 0, 13384, 53, 61, 130, 94, 47, 0, 0, 0, 0, 0
8.759250, 1403, 57241, 34024, 2890, 0, 12906, 53, 61, 130, 94, 45, 0, 0, 0, 0, 0
8.765743, 1439, 57360, 33969, 3268, 0, 10805, 53, 63, 130, 99, 47, 0, 0, 0, 0, 0
8.772301, 1463, 57501, 33936, 3034, 0, 6103, 53, 63, 130, 102, 47, 0, 0, 0, 0, 0
8.779359, 1474, 57803, 33931, 1845, 0, 0, 53, 63, 130, 106, 47, 0, 0, 0, 0, 0
8.785398, 1470, 57932, 33951, 1456, 0, 0, 53, 63, 127, 109, 47, 0, 0, 0, 0, 0
8.791414, 1461, 58034, 33977, 800, 0, 0, 56, 63, 127, 111, 50, 0, 0, 0, 38, 0
8.799406, 1433, 58151, 34031, 0, 0, 0, 53, 63, 130, 109, 47, 0, 0, 0, 8, 0
8.805584, 1422, 58165, 34051, 0, 311, 0, 56, 63, 130, 104, 47, 0, 0, 0, 48, 0
8.812443, 1409, 58168, 34110, 1200, 344, 0, 56, 66, 130, 102, 50, 0, 0, 0, 63, 0
8.819567, 1384, 58130, 34122, 0, 6914, 0, 56, 66, 132, 97, 50, 0, 0, 0, 84, 0
8.826405, 1373, 58047, 34123, 0, 9304, 0, 56, 66, 132, 94, 50, 0, 0, 0, 93, 0
8.833292, 1356, 57824, 34115, 0, 13707, 1812, 56, 63, 130, 89, 50, 0, 0, 0, 92, 0
8.840402, 1350, 57670, 34090, 0, 15452, 3857, 53, 66, 130, 85, 50, 0, 0, 0, 95, 0
8.846505, 1341, 57500, 34065, 0, 17286, 4224, 56, 66, 132, 87, 50, 0, 0, 0, 178, 0
8.854399, 1330, 57112, 34005, 0, 20299, 5636, 56, 63, 132, 87, 50, 0, 0, 0, 163, 0
8.860518, 1326, 56916, 33980, 0, 20010, 4713, 56, 66, 132, 85, 50, 0, 0, 0, 166, 0
8.867479, 1273, 56901, 34119, 1400, 3390, 0, 58, 66, 138, 87, 50, 0, 0, 0, 157, 0
8.874603, 1232, 57065, 34188, 1889, 0, 0, 56, 63, 135, 85, 52, 0, 0, 0, 153, 0
8.881415, 1208, 57131, 34257, 3479, 0, 0, 56, 63, 138, 85, 50, 0, 0, 0, 152, 0
8.888507, 1172, 57332, 34447, 3635, 0, 0, 56, 66, 141, 85, 50, 0, 0, 0, 152, 0
8.895444, 1161, 57413, 34515, 3001, 0, 0, 56, 63, 141, 85, 52, 0, 0, 0, 151, 0
8.901267, 1155, 57490, 34553, 1812, 0, 0, 56, 63, 143, 85, 50, 0, 0, 0, 153, 0
8.909392, 1142, 57594, 34589, 0, 0, 0, 58, 63, 149, 85, 52, 0, 0, 0, 154, 0
8.915537, 1137, 57611, 34593, 0, 0, 0, 56, 66, 146, 85, 52, 0, 0, 0, 153, 0
8.922397, 1135, 57617, 34589, 0, 0, 622, 56, 63, 151, 87, 52, 0, 0, 0, 154, 0
8.929530, 1134, 57601, 34579, 0, 1511, 611, 56, 63, 151, 87, 52, 0, 0, 0, 156, 0
8.936156, 1135, 57585, 34579, 122, 2001, 0, 56, 66, 151, 87, 52, 0, 0, 0, 156, 0
8.943479, 1134, 57548, 34588, 0, 2278, 0, 56, 66, 151, 89, 52, 0, 0, 0, 158, 0
8.950413, 1132, 57529, 34594, 0, 2390, 0, 56, 63, 151, 87, 52, 0, 0, 0, 159, 0
8.956658, 1130, 57512, 34596, 0, 2078, 0, 56, 66, 151, 87, 52, 0, 0, 0, 159, 0
8.964393, 1129, 57478, 34594, 0, 1700, 544, 56, 66, 151, 89, 54, 0, 0, 0, 159, 0
8.970576, 1129, 57468, 34591, 0, 1100, 555, 58, 63, 151, 92, 54, 0, 0, 0, 159, 0
8.977387, 1130, 57463, 34590, 0, 478, 200, 58, 66, 154, 92, 52, 0, 0, 0, 159, 0
8.991382, 1128, 57465, 34598, 333, 0, 0, 56, 66, 151, 92, 52, 0, 0, 0, 161, 0
8.998422, 1124, 57474, 34617, 422, 0, 0, 56, 66, 154, 92, 52, 0, 0, 0, 163, 0
9.005332, 1120, 57479, 34629, 422, 0, 0, 56, 66, 151, 92, 52, 0, 0, 0, 165, 0
9.011384, 1116, 57485, 34643, 422, 0, 0, 56, 66, 154, 92, 54, 0, 0, 0, 165, 0
9.019318, 1106, 57499, 34673, 355, 0, 0, 56, 66, 154, 92, 52, 0, 0, 0, 166, 0
9.025120, 1100, 57506, 34688, 277, 0, 0, 56, 66, 157, 92, 54, 0, 0, 0, 167, 0
9.032326, 1095, 57513, 34703, 188, 0, 0, 56, 63, 157, 92, 54, 0, 0, 0, 168, 0
9.039421, 1083, 57524, 34728, 0, 0, 0, 56, 66, 157, 92, 54, 0, 0, 0, 168, 0
9.046327, 1077, 57527, 34740, 0, 0, 0, 56, 66, 157, 94, 57, 0, 0, 0, 169, 0
9.053399, 1065, 57532, 34759, 0, 0, 0, 56, 66, 157, 94, 54, 0, 0, 0, 170, 0
9.060346, 1059, 57533, 34768, 0, 0, 0, 56, 66, 154, 92, 57, 0, 0, 0, 170, 0
9.066374, 1054, 57534, 34775, 0, 0, 0, 56, 66, 157, 94, 57, 0, 0, 0, 169, 0
9.074353, 1046, 57538, 34789, 0, 0, 0, 56, 63, 160, 92, 54, 0, 0, 0, 170, 0
9.080355, 1042, 57543, 34796, 0, 0, 0, 56, 66, 157, 92, 57, 0, 0, 0, 168, 0
9.087306, 1039, 57547, 34804, 0, 0, 0, 56, 66, 162, 94, 57, 0, 0, 0, 167, 0
9.094346, 1035, 57558, 34819, 122, 0, 0, 56, 66, 160, 94, 57, 0, 0, 0, 167, 0
9.108415, 1030, 57578, 34838, 77, 0, 0, 56, 63, 162, 92, 57, 0, 0, 0, 167, 0
9.115303, 1029, 57584, 34842, 11, 0, 0, 56, 63, 165, 92, 59, 0, 0, 0, 167, 0
9.121360, 1027, 57591, 34846, 0, 0, 0, 56, 63, 162, 92, 59, 0, 0, 0, 167, 0
9.129308, 1024, 57600, 34849, 0, 0, 0, 56, 66, 162, 92, 57, 0, 0, 0, 167, 0
9.141411, 1023, 57607, 34846, 0, 0, 466, 56, 63, 165, 92, 59, 0, 0, 0, 167, 0
9.162398, 1023, 57609, 34825, 0, 322, 1178, 53, 66, 165, 92, 59, 0, 0, 0, 164, 0
9.169523, 1025, 57602, 34810, 0, 655, 1367, 56, 63, 162, 94, 59, 0, 0, 0, 163, 0
9.176166, 1027, 57596, 34802, 0, 833, 1411, 56, 66, 162, 94, 61, 0, 0, 0, 162, 0
9.184358, 1030, 57577, 34786, 0, 1356, 1322, 56, 66, 162, 92, 61, 0, 0, 0, 163, 0
9.190401, 1030, 57562, 34777, 0, 1667, 1256, 56, 66, 162, 92, 59, 0, 0, 0, 162, 0
9.196482, 1030, 57544, 34769, 0, 1912, 1278, 53, 66, 162, 92, 61, 0, 0, 0, 161, 0
9.210304, 1024, 57465, 34739, 0, 3157, 1745, 56, 63, 160, 89, 59, 0, 0, 0, 155, 0
9.217243, 1021, 57429, 34727, 0, 3568, 1956, 56, 66, 160, 92, 59, 0, 0, 0, 151, 0
9.224437, 1017, 57343, 34697, 0, 4502, 2901, 56, 63, 160, 89, 59, 0, 0, 0, 137, 0
9.231320, 1016, 57291, 34678, 0, 5035, 3701, 56, 66, 157, 89, 59, 0, 0, 0, 125, 0
9.238485, 1024, 57175, 34629, 0, 6003, 5447, 56, 63, 157, 89, 59, 0, 0, 0, 108, 0
9.245337, 1031, 57107, 34600, 0, 6670, 5858, 53, 63, 154, 87, 59, 0, 0, 0, 85, 0
9.259149, 1071, 56872, 34506, 0, 8582, 7292, 53, 63, 149, 85, 57, 0, 0, 0, 28, 0
9.265394, 1092, 56781, 34470, 0, 9215, 8215, 53, 63, 146, 85, 57, 0, 0, 0, 7, 0
9.272372, 1116, 56683, 34428, 0, 9838, 9616, 53, 61, 146, 85, 54, 0, 0, 0, 0, 0
9.279363, 1172, 56479, 34328, 0, 10360, 12184, 53, 61, 143, 87, 54, 0, 0, 0, 0, 0
9.285294, 1204, 56378, 34264, 0, 10105, 13918, 53, 63, 141, 94, 54, 0, 0, 0, 0, 0
9.291251, 1240, 56278, 34192, 0, 9771, 15352, 53, 61, 141, 102, 54, 0, 0, 0, 0, 0
9.298429, 1320, 56125, 34020, 0, 6381, 18643, 53, 63, 138, 111, 54, 0, 0, 0, 0, 0
9.305360, 1365, 56081, 33912, 0, 3946, 20910, 53, 63, 138, 116, 54, 0, 0, 0, 0, 0
9.311393, 1408, 56065, 33797, 0, 1089, 21600, 53, 61, 135, 119, 54, 0, 0, 0, 0, 0
9.318404, 1476, 56100, 33593, 0, 0, 17075, 53, 63, 135, 121, 54, 0, 0, 0, 0, 0
9.324544, 1497, 56141, 33514, 0, 0, 13818, 53, 61, 135, 121, 52, 0, 0, 0, 0, 0
9.330224, 1511, 56193, 33447, 0, 0, 11339, 53, 63, 135, 121, 52, 0, 0, 0, 0, 0
9.337360, 1520, 56250, 33390, 0, 0, 9171, 53, 63, 135, 121, 52, 0, 0, 0, 0, 0
9.344473, 1522, 56384, 33321, 0, 0, 3657, 53, 63, 135, 119, 52, 0, 0, 0, 0, 0
9.350433, 1517, 56452, 33307, 0, 0, 1356, 53, 61, 135, 119, 52, 0, 0, 0, 0, 0
9.356418, 1509, 56518, 33304, 0, 0, 0, 53, 63, 135, 119, 52, 0, 0, 0, 0, 0
9.363424, 1484, 56645, 33330, 0, 0, 0, 53, 63, 135, 114, 52, 0, 0, 0, 0, 0
9.370305, 1460, 56725, 33378, 489, 0, 0, 53, 63, 135, 111, 52, 0, 0, 0, 0, 0
9.376349, 1434, 56816, 33414, 0, 0, 0, 53, 63, 135, 109, 52, 0, 0, 0, 0, 0
9.383691, 1384, 56839, 33444, 0, 1967, 0, 53, 63, 135, 104, 52, 0, 0, 0, 21, 0
9.390069, 1359, 56785, 33455, 0, 6436, 0, 53, 63, 138, 102, 52, 0, 0, 0, 51, 0
9.396372, 1345, 56691, 33446, 0, 9438, 967, 53, 63, 138, 99, 52, 0, 0, 0, 61, 0
9.404338, 1315, 56477, 33432, 0, 11950, 1278, 53, 63, 135, 94, 52, 0, 0, 0, 62, 0
9.410352, 1299, 56333, 33421, 0, 13996, 0, 53, 63, 135, 89, 52, 0, 0, 0, 59, 0
9.417313, 1284, 56184, 33403, 0, 14640, 1178, 53, 63, 138, 85, 52, 0, 0, 0, 59, 0
9.424382, 1260, 55845, 33370, 0, 17497, 1912, 56, 66, 135, 85, 52, 0, 0, 0, 159, 0
9.431380, 1256, 55673, 33352, 0, 17386, 2845, 56, 66, 138, 85, 50, 0, 0, 0, 118, 0
9.438145, 1253, 55343, 33317, 0, 15897, 2134, 56, 63, 141, 87, 52, 0, 0, 0, 125, 0
9.451140, 1205, 55464, 33429, 2312, 0, 0, 53, 63, 141, 85, 52, 0, 0, 0, 116, 0
9.459571, 1154, 55573, 33527, 3012, 0, 0, 53, 66, 141, 85, 50, 0, 0, 0, 119, 0
9.465349, 1136, 55666, 33594, 3301, 0, 0, 56, 63, 143, 85, 52, 0, 0, 0, 121, 0
9.471393, 1120, 55781, 33660, 3179, 0, 0, 56, 63, 146, 85, 52, 0, 0, 0, 124, 0
9.479340, 1102, 55978, 33743, 1700, 0, 0, 56, 66, 146, 85, 52, 0, 0, 0, 130, 0
9.492289, 1086, 56113, 33774, 0, 0, 0, 53, 66, 149, 85, 52, 0, 0, 0, 138, 0
9.499307, 1076, 56174, 33781, 0, 0, 0, 53, 63, 146, 85, 50, 0, 0, 0, 140, 0
9.506265, 1074, 56187, 33782, 0, 0, 0, 53, 63, 149, 85, 52, 0, 0, 0, 141, 0
9.513323, 1069, 56193, 33792, 211, 66, 0, 56, 63, 149, 82, 52, 0, 0, 0, 140, 0
9.520277, 1065, 56193, 33801, 211, 155, 0, 56, 66, 149, 82, 52, 0, 0, 0, 140, 0
9.526335, 1060, 56193, 33809, 0, 177, 0, 53, 66, 146, 82, 52, 0, 0, 0, 140, 0
9.534289, 1055, 56195, 33815, 0, 289, 0, 53, 66, 146, 82, 50, 0, 0, 0, 140, 0
9.540308, 1056, 56193, 33811, 0, 455, 800, 53, 63, 146, 82, 52, 0, 0, 0, 140, 0
9.547292, 1060, 56191, 33804, 0, 511, 1422, 53, 63, 149, 82, 52, 0, 0, 0, 139, 0
9.554303, 1069, 56189, 33787, 166, 300, 1656, 56, 66, 146, 80, 52, 0, 0, 0, 140, 0
9.561255, 1074, 56188, 33779, 200, 155, 1356, 53, 66, 149, 82, 50, 0, 0, 0, 140, 0
9.568318, 1080, 56194, 33771, 244, 0, 489, 56, 66, 149, 82, 50, 0, 0, 0, 141, 0
9.575096, 1081, 56198, 33770, 289, 0, 44, 53, 66, 146, 82, 52, 0, 0, 0, 142, 0
9.581328, 1082, 56200, 33772, 389, 0, 0, 53, 66, 149, 80, 50, 0, 0, 0, 144, 0
9.589260, 1082, 56200, 33782, 444, 166, 0, 56, 66, 146, 80, 52, 0, 0, 0, 146, 0
9.595311, 1081, 56200, 33789, 455, 155, 0, 53, 66, 149, 80, 52, 0, 0, 0, 145, 0
9.602238, 1079, 56199, 33797, 433, 133, 0, 53, 63, 146, 82, 50, 0, 0, 0, 146, 0
9.609305, 1075, 56197, 33817, 466, 55, 0, 53, 66, 149, 82, 50, 0, 0, 0, 146, 0
9.616209, 1074, 56196, 33826, 511, 77, 0, 53, 66, 149, 80, 50, 0, 0, 0, 148, 0
9.623304, 1073, 56194, 33843, 566, 177, 0, 53, 63, 146, 82, 52, 0, 0, 0, 148, 0
9.630277, 1073, 56193, 33850, 533, 144, 0, 53, 63, 149, 82, 52, 0, 0, 0, 148, 0
9.644146, 1073, 56194, 33866, 411, 0, 0, 56, 66, 146, 80, 50, 0, 0, 0, 148, 0
9.650245, 1074, 56195, 33870, 344, 0, 0, 53, 66, 146, 82, 50, 0, 0, 0, 148, 0
9.657232, 1074, 56197, 33873, 300, 0, 0, 56, 66, 149, 80, 52, 0, 0, 0, 148, 0
9.664112, 1074, 56202, 33881, 300, 0, 0, 56, 63, 146, 82, 52, 0, 0, 0, 148, 0
9.671238, 1074, 56204, 33885, 333, 0, 0, 56, 66, 146, 82, 50, 0, 0, 0, 146, 0
9.678294, 1072, 56202, 33896, 277, 100, 0, 53, 66, 146, 80, 50, 0, 0, 0, 145, 0
9.691091, 1067, 56193, 33909, 111, 544, 0, 56, 63, 149, 82, 52, 0, 0, 0, 140, 0
9.699139, 1063, 56174, 33919, 0, 944, 0, 56, 66, 149, 82, 52, 0, 0, 0, 137, 0
9.705247, 1061, 56160, 33923, 0, 1200, 0, 53, 63, 146, 80, 50, 0, 0, 0, 133, 0
9.711343, 1060, 56144, 33925, 0, 1434, 0, 53, 66, 149, 80, 50, 0, 0, 0, 129, 0
9.725369, 1058, 56082, 33921, 0, 2178, 589, 53, 63, 146, 80, 50, 0, 0, 0, 121, 0
9.732502, 1059, 56057, 33916, 0, 2345, 800, 53, 63, 146, 77, 50, 0, 0, 0, 118, 0
9.746271, 1062, 55974, 33893, 0, 2923, 1378, 53, 63, 146, 77, 50, 0, 0, 0, 110, 0
9.753348, 1066, 55909, 33875, 0, 3335, 1478, 56, 63, 143, 77, 52, 0, 0, 0, 104, 0
9.760096, 1067, 55876, 33866, 0, 3379, 1378, 53, 63, 143, 77, 50, 0, 0, 0, 98, 0
9.766389, 1069, 55842, 33857, 0, 3423, 1422, 53, 63, 143, 77, 50, 0, 0, 0, 94, 0
9.774330, 1071, 55767, 33840, 0, 3835, 1500, 53, 63, 141, 77, 50, 0, 0, 0, 85, 0
9.780335, 1072, 55727, 33832, 0, 4102, 1511, 53, 63, 141, 77, 50, 0, 0, 0, 78, 0
9.787265, 1074, 55684, 33822, 0, 4291, 1823, 53, 63, 141, 77, 50, 0, 0, 0, 72, 0
9.794368, 1082, 55586, 33801, 0, 5191, 2412, 53, 63, 138, 75, 50, 0, 0, 0, 59, 0
9.801131, 1089, 55529, 33788, 0, 5480, 3090, 53, 61, 138, 77, 50, 0, 0, 0, 44, 0
9.808214, 1117, 55414, 33750, 222, 5647, 5180, 53, 63, 135, 77, 50, 0, 0, 0, 30, 0
9.815269, 1138, 55355, 33727, 811, 5658, 5791, 51, 63, 135, 77, 47, 0, 0, 0, 14, 0
9.821298, 1162, 55300, 33702, 1078, 5247, 6169, 53, 61, 135, 77, 47, 0, 0, 0, 1, 0
9.828470, 1219, 55216, 33636, 1300, 3657, 8059, 53, 61, 132, 82, 47, 0, 0, 0, 0, 0
9.835070, 1250, 55191, 33592, 1000, 2379, 9516, 53, 61, 132, 85, 50, 0, 0, 0, 0, 0
9.841314, 1286, 55181, 33537, 733, 733, 11450, 53, 63, 132, 89, 50, 0, 0, 0, 0, 0
9.848356, 1359, 55209, 33411, 466, 0, 13251, 53, 63, 132, 92, 47, 0, 0, 0, 0, 0
9.854348, 1395, 55245, 33346, 411, 0, 12973, 53, 61, 130, 92, 47, 0, 0, 0, 0, 0
9.860328, 1425, 55296, 33288, 422, 0, 11294, 53, 63, 130, 92, 50, 0, 0, 0, 0, 0
9.868031, 1465, 55431, 33207, 478, 0, 6659, 53, 63, 130, 92, 47, 0, 0, 0, 0, 0
9.874334, 1478, 55513, 33179, 422, 0, 5069, 53, 63, 130, 92, 50, 0, 0, 0, 4, 0
9.880365, 1485, 55596, 33168, 911, 0, 2145, 53, 61, 130, 92, 50, 0, 0, 0, 0, 0
9.886184, 1485, 55688, 33170, 989, 0, 0, 53, 61, 132, 92, 47, 0, 0, 0, 0, 0
9.894329, 1474, 55872, 33195, 1033, 0, 0, 53, 61, 130, 92, 50, 0, 0, 0, 0, 0
9.900304, 1460, 55966, 33226, 1078, 0, 0, 53, 63, 130, 89, 47, 0, 0, 0, 0, 0
9.906326, 1442, 56057, 33260, 755, 0, 0, 53, 61, 130, 87, 50, 0, 0, 0, 0, 0
9.913379, 1398, 56221, 33329, 0, 0, 0, 53, 61, 130, 87, 47, 0, 0, 0, 0, 0
9.920260, 1378, 56273, 33349, 0, 0, 0, 53, 61, 130, 87, 47, 0, 0, 0, 0, 0
9.926280, 1362, 56294, 33362, 0, 0, 0, 53, 63, 130, 87, 50, 0, 0, 0, 0, 0
9.940065, 1341, 56173, 33337, 0, 7059, 3101, 53, 63, 130, 82, 50, 0, 0, 0, 21, 0
9.945980, 1335, 56112, 33328, 0, 7059, 1122, 53, 63, 132, 82, 50, 0, 0, 0, 29, 0
9.954269, 1314, 55966, 33326, 0, 7759, 0, 53, 63, 132, 80, 50, 0, 0, 0, 46, 0
9.960282, 1297, 55900, 33337, 0, 7070, 0, 53, 63, 135, 80, 50, 0, 0, 0, 57, 0
9.967230, 1276, 55837, 33361, 0, 6992, 0, 53, 63, 135, 80, 50, 0, 0, 0, 68, 0
9.974379, 1229, 55690, 33429, 0, 8660, 0, 53, 63, 138, 77, 50, 0, 0, 0, 74, 0
9.981230, 1207, 55601, 33453, 0, 9249, 0, 53, 63, 138, 77, 50, 0, 0, 0, 99, 0
9.988220, 1182, 55389, 33475, 0, 11517, 0, 56, 63, 141, 77, 52, 0, 0, 0, 139, 0
10.001153, 1191, 55159, 33442, 0, 12139, 4769, 56, 63, 143, 75, 50, 0, 0, 0, 130, 0
10.008303, 1170, 55233, 33507, 1800, 0, 0, 53, 63, 146, 72, 52, 0, 0, 0, 129, 0
10.015247, 1157, 55310, 33498, 0, 0, 0, 53, 63, 149, 75, 52, 0, 0, 0, 122, 0
10.021337, 1140, 55304, 33550, 2067, 0, 0, 53, 63, 151, 75, 50, 0, 0, 0, 122, 0
10.035323, 1119, 55527, 33663, 2290, 0, 0, 53, 63, 151, 75, 50, 0, 0, 0, 124, 0
10.042336, 1118, 55591, 33682, 1634, 0, 0, 53, 63, 151, 72, 52, 0, 0, 0, 127, 0
10.049337, 1115, 55692, 33699, 455, 0, 0, 53, 63, 151, 75, 50, 0, 0, 0, 130, 0
10.063353, 1116, 55731, 33711, 466, 0, 0, 53, 66, 151, 75, 52, 0, 0, 0, 132, 0
10.070180, 1115, 55731, 33715, 377, 188, 0, 56, 63, 154, 75, 50, 0, 0, 0, 131, 0
10.076471, 1111, 55725, 33724, 311, 478, 0, 53, 63, 154, 75, 50, 0, 0, 0, 131, 0
10.084263, 1098, 55712, 33750, 133, 655, 0, 53, 63, 154, 77, 50, 0, 0, 0, 131, 0
10.090343, 1092, 55703, 33762, 0, 978, 0, 53, 63, 151, 75, 50, 0, 0, 0, 131, 0
10.097291, 1087, 55694, 33769, 0, 1044, 0, 56, 66, 154, 75, 52, 0, 0, 0, 131, 0
10.104302, 1083, 55668, 33774, 0, 1322, 100, 53, 66, 151, 75, 50, 0, 0, 0, 131, 0
10.111260, 1084, 55656, 33771, 0, 1200, 633, 53, 63, 151, 77, 52, 0, 0, 0, 129, 0
10.118315, 1085, 55638, 33761, 0, 644, 944, 53, 63, 151, 75, 50, 0, 0, 0, 124, 0
10.125247, 1086, 55634, 33756, 0, 277, 900, 53, 66, 151, 77, 52, 0, 0, 0, 125, 0
10.131305, 1088, 55634, 33752, 0, 0, 867, 56, 63, 151, 75, 50, 0, 0, 0, 123, 0
10.139074, 1093, 55644, 33746, 166, 0, 633, 56, 66, 151, 77, 52, 0, 0, 0, 124, 0
10.145330, 1095, 55653, 33745, 289, 0, 333, 53, 66, 151, 77, 50, 0, 0, 0, 125, 0
10.151368, 1096, 55664, 33746, 333, 0, 0, 53, 63, 149, 77, 52, 0, 0, 0, 126, 0
10.159445, 1096, 55685, 33754, 478, 0, 0, 53, 63, 151, 77, 52, 0, 0, 0, 127, 0
10.165508, 1095, 55695, 33761, 544, 0, 0, 56, 63, 151, 77, 52, 0, 0, 0, 129, 0
10.173369, 1091, 55716, 33779, 578, 0, 0, 53, 66, 151, 75, 50, 0, 0, 0, 132, 0
10.179504, 1088, 55728, 33790, 600, 0, 0, 53, 66, 149, 80, 52, 0, 0, 0, 133, 0
10.193394, 1075, 55756, 33827, 355, 0, 0, 56, 63, 149, 77, 52, 0, 0, 0, 134, 0
10.200335, 1069, 55761, 33839, 244, 0, 0, 56, 63, 149, 77, 50, 0, 0, 0, 136, 0
10.206383, 1063, 55763, 33851, 166, 0, 0, 56, 66, 151, 77, 50, 0, 0, 0, 134, 0
10.214332, 1051, 55763, 33875, 111, 0, 0, 53, 66, 151, 77, 52, 0, 0, 0, 134, 0
10.220384, 1047, 55763, 33885, 100, 0, 0, 53, 63, 149, 77, 50, 0, 0, 0, 131, 0
10.227195, 1043, 55762, 33893, 88, 0, 0, 56, 66, 151, 77, 50, 0, 0, 0, 130, 0
10.234364, 1037, 55762, 33905, 0, 11, 0, 56, 63, 151, 75, 50, 0, 0, 0, 130, 0
10.248310, 1031, 55760, 33916, 0, 200, 0, 56, 66, 151, 75, 52, 0, 0, 0, 127, 0
10.255311, 1031, 55757, 33917, 0, 277, 0, 53, 63, 151, 75, 50, 0, 0, 0, 127, 0
