time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
5.918456, 51595, 64639, 31946, 0, 4213, 7214, 68, 174, 211, 153, 81, 0, 0, 28, 0, 0
5.924503, 51591, 64587, 31897, 0, 5135, 9582, 73, 178, 214, 162, 85, 0, 0, 60, 0, 0
5.931767, 51594, 64494, 31748, 667, 1145, 15385, 73, 178, 214, 167, 83, 0, 0, 66, 0, 0
5.938498, 51587, 64513, 31636, 0, 0, 20355, 73, 181, 217, 174, 83, 0, 0, 72, 0, 0
5.944500, 51585, 64524, 31541, 0, 0, 17920, 73, 183, 217, 182, 81, 0, 0, 76, 0, 0
5.952397, 51587, 64531, 31345, 0, 44, 21677, 73, 183, 217, 189, 83, 0, 0, 79, 0, 0
5.958376, 51588, 64539, 31222, 0, 166, 25213, 73, 186, 214, 191, 83, 0, 0, 68, 0, 0
5.964564, 51595, 64533, 31091, 500, 1067, 28025, 71, 186, 217, 199, 85, 0, 0, 102, 0, 0
5.972544, 51617, 64483, 30849, 2045, 4191, 23234, 76, 186, 222, 199, 85, 0, 0, 101, 0, 0
5.985269, 51647, 64404, 30674, 3123, 3323, 18298, 76, 186, 222, 194, 83, 0, 0, 98, 0, 0
5.992580, 51685, 64512, 30461, 622, 0, 16419, 76, 191, 219, 194, 83, 0, 0, 103, 0, 0
6.006494, 51770, 64677, 30399, 4958, 0, 3068, 76, 191, 217, 191, 81, 0, 0, 104, 0, 0
6.012603, 51798, 64693, 30386, 4935, 0, 3757, 76, 188, 217, 189, 83, 0, 0, 104, 0, 0
6.019504, 51822, 64721, 30368, 3935, 0, 3624, 76, 191, 214, 187, 81, 0, 0, 96, 0, 0
6.026561, 51869, 64771, 30355, 4157, 0, 744, 76, 191, 214, 187, 81, 0, 0, 101, 0, 0
6.033467, 51892, 64777, 30347, 4068, 0, 1645, 76, 191, 211, 187, 78, 0, 0, 99, 0, 0
6.039431, 51911, 64760, 30340, 3935, 600, 978, 76, 191, 211, 187, 81, 0, 0, 91, 0, 0
6.047447, 51952, 64750, 30318, 3879, 0, 2523, 76, 191, 208, 184, 78, 0, 0, 85, 0, 0
6.053614, 51970, 64748, 30302, 3134, 0, 2134, 73, 188, 208, 182, 78, 0, 0, 80, 0, 0
6.059284, 51986, 64739, 30303, 2990, 0, 0, 76, 188, 206, 182, 78, 0, 0, 78, 0, 0
6.067277, 52016, 64720, 30324, 3157, 0, 0, 76, 188, 206, 179, 76, 0, 0, 79, 0, 0
6.073518, 52029, 64720, 30342, 2868, 0, 0, 76, 191, 206, 177, 78, 0, 0, 87, 0, 0
6.080315, 52043, 64721, 30361, 2934, 0, 0, 76, 188, 206, 179, 78, 0, 0, 91, 0, 0
6.087546, 52061, 64726, 30383, 1456, 389, 0, 79, 188, 206, 177, 81, 0, 0, 95, 0, 0
6.093561, 52071, 64710, 30388, 2434, 1511, 366, 79, 188, 206, 177, 81, 0, 0, 97, 0, 0
6.101529, 52089, 64677, 30363, 1656, 1245, 3379, 79, 188, 203, 177, 78, 0, 0, 97, 0, 0
6.107531, 52095, 64665, 30346, 1178, 855, 3312, 81, 188, 206, 177, 81, 0, 0, 93, 0, 0
6.121500, 52103, 64646, 30321, 389, 0, 100, 79, 186, 203, 174, 78, 0, 0, 81, 0, 0
6.128597, 52105, 64646, 30324, 444, 0, 0, 79, 183, 203, 174, 78, 0, 0, 79, 0, 0
6.134593, 52108, 64647, 30329, 633, 0, 0, 79, 186, 203, 174, 78, 0, 0, 76, 0, 0
6.141401, 52118, 64642, 30340, 1178, 133, 0, 79, 186, 203, 174, 76, 0, 0, 73, 0, 0
6.148473, 52124, 64635, 30345, 1367, 478, 0, 79, 186, 200, 172, 76, 0, 0, 70, 0, 0
6.154500, 52131, 64625, 30350, 1467, 700, 0, 79, 186, 200, 172, 76, 0, 0, 65, 0, 0
6.162449, 52141, 64599, 30361, 1289, 1011, 0, 76, 186, 198, 170, 73, 0, 0, 57, 0, 0
6.168299, 52144, 64583, 30371, 1022, 1278, 0, 76, 188, 198, 170, 73, 0, 0, 50, 0, 0
6.174520, 52145, 64563, 30383, 678, 1689, 0, 76, 191, 198, 170, 73, 0, 0, 42, 0, 0
6.188500, 52136, 64478, 30436, 100, 3279, 0, 71, 191, 195, 167, 71, 0, 0, 25, 0, 0
6.195451, 52132, 64439, 30458, 422, 3735, 0, 71, 191, 195, 167, 69, 0, 0, 14, 0, 0
6.202526, 52129, 64338, 30514, 1345, 5002, 0, 68, 186, 198, 165, 66, 0, 0, 0, 0, 0
6.208663, 52130, 64271, 30547, 1834, 6147, 0, 66, 183, 198, 165, 66, 0, 0, 0, 0, 0
6.214595, 52130, 64191, 30580, 2078, 7448, 0, 63, 183, 203, 165, 66, 0, 0, 0, 0, 0
6.221610, 52124, 64027, 30622, 789, 6047, 0, 63, 178, 206, 162, 66, 0, 0, 0, 0, 0
6.228334, 52126, 63980, 30649, 1289, 3123, 0, 63, 176, 208, 162, 66, 0, 0, 0, 0, 0
6.234236, 52128, 63963, 30665, 1122, 2178, 0, 63, 174, 208, 162, 66, 0, 0, 0, 0, 0
6.241451, 52135, 63883, 30716, 1834, 3679, 0, 63, 169, 208, 165, 66, 0, 0, 0, 0, 0
6.247427, 52137, 63842, 30738, 1500, 4046, 0, 63, 166, 208, 162, 66, 0, 0, 0, 0, 0
6.253485, 52139, 63800, 30759, 1411, 3935, 0, 63, 164, 208, 165, 66, 0, 0, 0, 0, 0
6.259594, 52139, 63752, 30790, 1434, 5013, 0, 66, 164, 211, 165, 69, 0, 15, 0, 0, 0
6.267440, 52131, 63626, 30836, 667, 7214, 0, 66, 164, 208, 162, 69, 0, 18, 0, 0, 0
6.273455, 52123, 63554, 30864, 311, 7592, 0, 66, 161, 208, 162, 69, 0, 13, 0, 0, 0
6.294420, 52106, 63702, 30816, 0, 0, 0, 66, 159, 203, 162, 71, 0, 27, 0, 0, 0
6.301455, 52093, 63735, 30829, 0, 0, 0, 66, 154, 203, 160, 69, 0, 23, 0, 0, 0
6.307496, 52090, 63758, 30839, 0, 0, 0, 66, 152, 200, 160, 69, 0, 21, 0, 0, 0
6.314457, 52092, 63808, 30868, 0, 0, 0, 66, 149, 200, 162, 69, 0, 21, 0, 0, 0
6.321293, 52095, 63886, 30920, 11, 0, 0, 66, 147, 200, 162, 69, 0, 20, 0, 0, 0
6.328383, 52095, 63907, 30933, 0, 0, 0, 66, 144, 198, 162, 69, 0, 21, 0, 0, 0
6.334409, 52096, 63929, 30937, 0, 0, 0, 66, 142, 198, 160, 69, 0, 20, 0, 0, 0
6.341325, 52101, 63970, 30919, 422, 0, 2934, 66, 139, 198, 162, 69, 0, 21, 0, 0, 0
6.348424, 52107, 63989, 30900, 644, 0, 4068, 68, 137, 195, 162, 69, 0, 18, 0, 0, 0
6.354450, 52113, 64006, 30878, 822, 0, 4680, 66, 137, 195, 160, 69, 0, 12, 0, 0, 0
6.362384, 52125, 64042, 30830, 711, 0, 5124, 66, 134, 192, 162, 69, 0, 8, 0, 0, 0
6.368450, 52132, 64063, 30803, 767, 0, 5580, 66, 132, 192, 160, 66, 0, 4, 0, 0, 0
6.374476, 52140, 64087, 30774, 811, 0, 6114, 68, 132, 192, 162, 69, 0, 3, 0, 0, 0
6.382547, 52158, 64148, 30709, 733, 0, 6836, 68, 132, 192, 162, 66, 0, 1, 0, 0, 0
6.388468, 52167, 64186, 30676, 611, 0, 6847, 68, 132, 192, 165, 66, 0, 0, 0, 0, 0
6.402354, 52195, 64299, 30579, 889, 0, 6092, 73, 132, 192, 167, 69, 0, 0, 0, 0, 0
6.408297, 52206, 64330, 30550, 1122, 0, 5825, 73, 132, 192, 170, 69, 0, 4, 0, 0, 0
6.416556, 52228, 64384, 30499, 1278, 0, 4758, 76, 132, 192, 172, 71, 0, 4, 0, 0, 0
6.422386, 52240, 64408, 30476, 1389, 0, 4279, 76, 132, 192, 177, 71, 0, 5, 0, 0, 0
6.429362, 52252, 64430, 30455, 1567, 0, 3890, 76, 132, 192, 179, 73, 0, 6, 0, 0, 0
6.436565, 52277, 64477, 30418, 1556, 0, 3446, 79, 132, 192, 184, 76, 0, 4, 0, 0, 0
6.443392, 52289, 64504, 30401, 1500, 0, 3157, 79, 134, 192, 189, 81, 0, 4, 0, 0, 0
6.449384, 52301, 64532, 30385, 1434, 0, 3223, 81, 134, 192, 194, 83, 0, 0, 0, 0, 0
6.456474, 52327, 64595, 30350, 1578, 0, 3512, 84, 134, 195, 196, 90, 0, 0, 0, 0, 0
6.462536, 52342, 64631, 30332, 1723, 0, 3524, 84, 137, 195, 199, 95, 0, 0, 0, 0, 0
6.468521, 52357, 64672, 30314, 1623, 0, 3479, 86, 137, 195, 201, 100, 0, 0, 0, 0, 0
6.474545, 52373, 64719, 30297, 1645, 0, 3335, 89, 142, 198, 204, 107, 0, 0, 0, 0, 0
6.487534, 52428, 64912, 30256, 1878, 0, 2023, 104, 149, 203, 211, 114, 0, 0, 0, 0, 0
6.501306, 52513, 65169, 30259, 4179, 0, 0, 124, 166, 214, 216, 126, 17, 0, 0, 0, 0
6.507540, 52551, 65253, 30285, 5391, 0, 0, 135, 171, 219, 223, 133, 19, 0, 0, 0, 0
6.514402, 52591, 65337, 30331, 6347, 0, 0, 140, 181, 225, 228, 142, 25, 0, 0, 0, 0
6.521365, 52672, 65480, 30478, 7225, 0, 0, 142, 196, 230, 230, 150, 27, 0, 0, 0, 0
6.528380, 52710, 65516, 30555, 7581, 0, 0, 142, 205, 236, 233, 150, 22, 0, 0, 0, 0
6.534451, 52753, 19, 30607, 8226, 0, 0, 142, 218, 238, 235, 152, 19, 0, 0, 0, 0
6.541401, 52839, 82, 30646, 7970, 0, 0, 145, 230, 244, 235, 152, 13, 0, 0, 0, 0
6.548463, 52882, 107, 30679, 8371, 0, 0, 137, 240, 246, 238, 157, 24, 0, 0, 0, 0
6.554545, 52924, 119, 30727, 8382, 0, 0, 135, 250, 252, 240, 164, 46, 0, 0, 0, 0
6.562366, 53009, 119, 30879, 8949, 0, 0, 132, 250, 249, 242, 171, 44, 0, 0, 0, 0
6.568458, 53044, 110, 30973, 7970, 0, 0, 132, 250, 252, 245, 173, 35, 0, 0, 0, 0
6.574449, 53062, 55, 31022, 4780, 4179, 0, 132, 250, 252, 247, 173, 46, 0, 0, 0, 0
6.582364, 53105, 113, 30968, 3023, 0, 12928, 132, 250, 252, 247, 173, 51, 0, 0, 0, 0
6.588334, 53119, 174, 30903, 911, 0, 9560, 132, 250, 252, 247, 176, 52, 0, 0, 0, 0
6.595382, 53128, 189, 30871, 944, 0, 3034, 130, 250, 255, 247, 181, 52, 0, 0, 0, 0
6.608357, 53164, 185, 30868, 2278, 0, 0, 124, 245, 252, 250, 188, 48, 0, 0, 0, 0
6.616476, 53177, 235, 30906, 889, 0, 0, 122, 242, 255, 250, 190, 43, 0, 0, 0, 0
6.629440, 53183, 298, 30939, 211, 0, 0, 117, 240, 252, 250, 193, 42, 0, 0, 0, 0
6.636796, 53185, 356, 30964, 0, 0, 0, 117, 240, 252, 250, 193, 44, 0, 0, 0, 0
6.642619, 53186, 376, 30976, 155, 0, 0, 117, 237, 252, 247, 193, 45, 0, 0, 0, 0
6.649272, 53189, 390, 30988, 578, 0, 0, 114, 237, 252, 247, 195, 46, 0, 0, 0, 0
6.656484, 53200, 415, 31010, 1245, 0, 0, 114, 235, 252, 247, 195, 46, 0, 0, 0, 0
6.663322, 53206, 425, 31020, 1334, 0, 0, 114, 235, 249, 247, 197, 46, 0, 0, 0, 0
6.669518, 53213, 435, 31028, 1256, 0, 0, 114, 232, 249, 247, 200, 46, 0, 0, 0, 0
6.677422, 53222, 454, 31044, 800, 0, 0, 114, 232, 249, 247, 200, 46, 0, 0, 0, 0
6.683512, 53224, 463, 31054, 544, 0, 0, 112, 230, 249, 247, 202, 46, 0, 0, 0, 0
6.689424, 53226, 473, 31066, 355, 0, 0, 114, 230, 249, 247, 202, 46, 0, 0, 0, 0
6.697406, 53228, 494, 31091, 188, 0, 0, 112, 228, 246, 245, 202, 46, 0, 0, 0, 0
6.703577, 53228, 506, 31103, 11, 0, 0, 112, 228, 246, 245, 204, 44, 0, 0, 0, 0
6.709561, 53227, 516, 31114, 0, 0, 0, 112, 228, 246, 245, 204, 44, 0, 0, 0, 0
6.717545, 53222, 528, 31133, 0, 0, 0, 112, 225, 246, 245, 207, 44, 0, 0, 0, 0
6.723501, 53220, 531, 31141, 0, 55, 0, 112, 225, 246, 245, 209, 44, 0, 0, 0, 0
6.731421, 53218, 532, 31154, 0, 33, 0, 112, 228, 246, 245, 207, 43, 0, 0, 0, 0
6.737480, 53218, 532, 31157, 44, 0, 0, 112, 225, 246, 245, 209, 44, 0, 0, 0, 0
6.744152, 53218, 531, 31160, 44, 0, 0, 112, 225, 246, 245, 209, 44, 0, 0, 0, 0
6.751519, 53217, 526, 31166, 0, 100, 0, 112, 223, 246, 245, 209, 46, 0, 0, 0, 0
6.757486, 53217, 521, 31169, 0, 244, 0, 112, 225, 246, 245, 209, 46, 0, 0, 0, 0
6.771474, 53215, 502, 31171, 0, 100, 111, 109, 223, 244, 245, 209, 45, 0, 0, 0, 0
6.778404, 53214, 499, 31169, 0, 66, 166, 109, 223, 244, 242, 209, 46, 0, 0, 0, 0
6.784455, 53211, 496, 31169, 0, 11, 11, 109, 223, 246, 242, 209, 45, 0, 0, 0, 0
6.791342, 53202, 496, 31166, 0, 0, 177, 109, 223, 244, 242, 214, 43, 0, 0, 0, 0
6.798456, 53196, 496, 31162, 0, 66, 644, 109, 220, 244, 242, 214, 43, 0, 0, 0, 0
6.804512, 53188, 497, 31157, 0, 100, 1033, 109, 220, 244, 242, 214, 44, 0, 0, 0, 0
6.812413, 53170, 501, 31142, 0, 88, 1578, 107, 220, 244, 242, 216, 44, 0, 0, 0, 0
6.818493, 53159, 502, 31135, 0, 11, 1489, 107, 218, 244, 242, 219, 45, 0, 0, 0, 0
6.824464, 53149, 505, 31130, 0, 0, 1222, 109, 218, 246, 242, 221, 44, 0, 0, 0, 0
6.832282, 53136, 520, 31120, 0, 0, 867, 107, 218, 244, 242, 221, 44, 0, 0, 0, 0
6.838501, 53131, 532, 31117, 0, 0, 744, 107, 218, 244, 242, 224, 45, 0, 0, 0, 0
6.846316, 53123, 556, 31112, 0, 0, 166, 107, 215, 244, 242, 224, 46, 0, 0, 0, 0
6.852480, 53120, 565, 31111, 0, 0, 111, 107, 215, 244, 240, 224, 46, 0, 0, 0, 0
6.859214, 53116, 572, 31109, 0, 0, 122, 104, 215, 244, 240, 226, 46, 0, 0, 0, 0
6.866205, 53110, 578, 31106, 0, 366, 589, 107, 215, 244, 240, 224, 46, 0, 0, 0, 0
6.872376, 53106, 577, 31101, 0, 544, 1267, 104, 215, 244, 240, 226, 46, 0, 0, 0, 0
6.879443, 53103, 576, 31095, 0, 622, 1434, 104, 215, 241, 238, 226, 47, 0, 0, 0, 0
6.886621, 53101, 566, 31086, 0, 755, 989, 107, 215, 241, 240, 226, 48, 0, 0, 0, 0
6.893382, 53102, 561, 31083, 188, 566, 800, 104, 213, 241, 238, 226, 48, 0, 0, 0, 0
6.899458, 53103, 557, 31080, 289, 255, 511, 104, 213, 241, 238, 226, 48, 0, 0, 0, 0
6.906599, 53107, 559, 31080, 344, 0, 0, 104, 213, 241, 238, 226, 48, 0, 0, 0, 0
6.913248, 53110, 566, 31079, 344, 0, 55, 104, 213, 241, 238, 226, 48, 0, 0, 0, 0
6.927370, 53114, 611, 31077, 0, 0, 0, 104, 213, 241, 235, 221, 47, 0, 0, 0, 0
6.933362, 53114, 628, 31080, 0, 0, 0, 104, 213, 241, 235, 221, 46, 0, 0, 0, 0
6.939393, 53112, 646, 31085, 0, 0, 0, 104, 213, 241, 235, 219, 46, 0, 0, 0, 0
6.947650, 53106, 673, 31093, 0, 0, 0, 104, 213, 241, 233, 216, 46, 0, 0, 0, 0
6.953307, 53103, 681, 31096, 0, 0, 0, 104, 213, 241, 233, 216, 45, 0, 0, 0, 0
6.961433, 53096, 684, 31093, 0, 755, 655, 104, 210, 241, 233, 212, 46, 0, 0, 0, 0
6.967601, 53092, 681, 31091, 0, 933, 700, 104, 210, 241, 235, 214, 46, 0, 0, 0, 0
6.974300, 53090, 674, 31089, 0, 844, 655, 104, 210, 241, 235, 214, 46, 0, 0, 0, 0
6.987492, 53089, 660, 31093, 222, 22, 0, 102, 210, 241, 233, 209, 46, 0, 0, 0, 0
6.994299, 53091, 657, 31098, 389, 0, 0, 102, 210, 241, 233, 209, 47, 0, 0, 0, 0
7.008428, 53099, 668, 31116, 489, 0, 0, 102, 210, 241, 233, 204, 46, 0, 0, 0, 0
7.014427, 53103, 674, 31122, 578, 0, 0, 102, 208, 238, 235, 204, 47, 0, 0, 0, 0
7.021540, 53107, 691, 31135, 289, 0, 0, 102, 210, 241, 233, 202, 47, 0, 0, 0, 0
7.028393, 53108, 699, 31142, 144, 0, 0, 102, 208, 238, 233, 204, 46, 0, 0, 0, 0
7.034535, 53107, 706, 31146, 0, 0, 0, 102, 208, 241, 235, 202, 46, 0, 0, 0, 0
7.042304, 53104, 714, 31151, 0, 100, 0, 102, 210, 241, 233, 202, 46, 0, 0, 0, 0
7.048453, 53102, 714, 31152, 0, 400, 77, 102, 208, 241, 233, 202, 46, 0, 0, 0, 0
7.054462, 53101, 712, 31151, 0, 655, 389, 102, 208, 241, 233, 202, 46, 0, 0, 0, 0
7.062429, 53098, 698, 31146, 0, 956, 744, 102, 208, 241, 233, 202, 46, 0, 0, 0, 0
7.068528, 53097, 690, 31142, 0, 978, 833, 102, 208, 241, 230, 202, 45, 0, 0, 0, 0
7.076261, 53095, 672, 31136, 0, 744, 566, 102, 208, 241, 233, 202, 45, 0, 0, 0, 0
7.082473, 53094, 666, 31135, 0, 422, 311, 102, 208, 238, 230, 200, 45, 0, 0, 0, 0
7.088494, 53093, 664, 31135, 0, 0, 0, 102, 208, 241, 233, 200, 45, 0, 0, 0, 0
7.096531, 53092, 668, 31139, 0, 0, 0, 102, 208, 241, 233, 200, 44, 0, 0, 0, 0
7.102475, 53092, 673, 31143, 0, 0, 0, 102, 208, 241, 233, 200, 44, 0, 0, 0, 0
7.109359, 53092, 680, 31147, 0, 0, 0, 102, 208, 238, 233, 200, 44, 0, 0, 0, 0
7.116348, 53092, 696, 31156, 0, 0, 0, 102, 208, 241, 233, 200, 44, 0, 0, 0, 0
7.122351, 53092, 704, 31160, 0, 0, 0, 102, 208, 238, 233, 200, 45, 0, 0, 0, 0
7.129416, 53092, 713, 31163, 22, 0, 0, 102, 208, 238, 233, 200, 45, 0, 0, 0, 0
7.136386, 53094, 723, 31167, 222, 0, 0, 102, 208, 241, 233, 200, 45, 0, 0, 0, 0
7.149270, 53097, 726, 31164, 255, 111, 611, 102, 208, 238, 233, 197, 46, 0, 0, 0, 0
7.156581, 53099, 724, 31155, 277, 377, 956, 102, 208, 241, 230, 197, 47, 0, 0, 0, 0
7.163228, 53101, 720, 31150, 300, 544, 956, 102, 208, 238, 233, 197, 47, 0, 0, 0, 0
7.169497, 53102, 714, 31145, 333, 667, 978, 102, 208, 238, 233, 197, 47, 0, 0, 0, 0
7.177290, 53105, 701, 31137, 344, 589, 800, 102, 208, 238, 230, 195, 46, 0, 0, 0, 0
7.183389, 53107, 696, 31133, 344, 400, 711, 102, 208, 238, 233, 195, 46, 0, 0, 0, 0
7.197346, 53110, 693, 31129, 122, 0, 0, 102, 208, 238, 230, 195, 44, 0, 0, 0, 0
7.203356, 53110, 693, 31129, 66, 0, 0, 102, 208, 238, 230, 195, 43, 0, 0, 0, 0
7.211517, 53110, 695, 31131, 0, 0, 0, 102, 208, 238, 230, 195, 43, 0, 0, 0, 0
7.217524, 53110, 696, 31132, 0, 22, 0, 102, 208, 238, 230, 195, 43, 0, 0, 0, 0
7.223497, 53109, 695, 31131, 0, 211, 111, 102, 210, 238, 230, 195, 43, 0, 0, 0, 0
7.231266, 53106, 687, 31127, 0, 622, 622, 102, 208, 238, 230, 195, 44, 0, 0, 0, 0
7.237541, 53104, 681, 31123, 0, 678, 833, 102, 208, 238, 230, 195, 45, 0, 0, 0, 0
7.244387, 53104, 675, 31119, 0, 589, 1056, 102, 210, 238, 230, 195, 46, 0, 0, 0, 0
7.251502, 53104, 665, 31108, 144, 200, 1089, 102, 208, 238, 230, 193, 46, 0, 0, 0, 0
7.257560, 53105, 662, 31103, 166, 33, 800, 102, 210, 238, 230, 193, 47, 0, 0, 0, 0
7.264264, 53106, 661, 31100, 33, 0, 478, 102, 210, 238, 230, 193, 46, 0, 0, 0, 0
7.271226, 53105, 663, 31096, 0, 0, 233, 102, 210, 238, 230, 193, 45, 0, 0, 0, 0
7.278470, 53104, 666, 31094, 0, 0, 222, 102, 208, 238, 230, 193, 46, 0, 0, 0, 0
7.284428, 53103, 670, 31093, 0, 0, 233, 102, 208, 238, 230, 195, 45, 0, 0, 0, 0
7.292428, 53102, 677, 31091, 0, 0, 33, 102, 210, 238, 230, 193, 45, 0, 0, 0, 0
7.298478, 53102, 680, 31092, 0, 0, 0, 102, 208, 238, 230, 193, 45, 0, 0, 0, 0
7.304535, 53101, 681, 31093, 0, 0, 0, 102, 208, 238, 230, 195, 45, 0, 0, 0, 0
7.312430, 53101, 681, 31094, 44, 88, 144, 102, 208, 238, 230, 193, 46, 0, 0, 0, 0
7.318502, 53101, 680, 31093, 200, 122, 277, 102, 208, 238, 230, 193, 47, 0, 0, 0, 0
7.326180, 53105, 675, 31089, 366, 188, 578, 102, 208, 238, 230, 193, 47, 0, 0, 0, 0
7.332183, 53107, 672, 31086, 344, 211, 622, 102, 208, 238, 230, 193, 47, 0, 0, 0, 0
7.338594, 53108, 670, 31083, 289, 211, 578, 102, 208, 238, 230, 193, 47, 0, 0, 0, 0
7.346427, 53111, 667, 31077, 233, 11, 455, 102, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.352484, 53112, 668, 31074, 222, 0, 389, 102, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.359396, 53113, 669, 31072, 188, 0, 311, 102, 208, 238, 230, 193, 48, 0, 0, 0, 0
7.366270, 53114, 672, 31069, 88, 0, 300, 102, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.372228, 53115, 673, 31067, 55, 0, 333, 102, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.379444, 53115, 674, 31065, 11, 0, 400, 102, 208, 238, 230, 193, 48, 0, 0, 0, 0
7.386397, 53115, 677, 31064, 0, 0, 0, 104, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.393455, 53114, 677, 31065, 0, 0, 0, 102, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.399492, 53114, 678, 31067, 0, 0, 0, 104, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.406380, 53112, 679, 31069, 0, 0, 0, 104, 208, 238, 230, 193, 49, 0, 0, 0, 0
7.413424, 53112, 679, 31069, 0, 0, 44, 102, 210, 238, 228, 193, 49, 0, 0, 0, 0
7.419602, 53112, 679, 31069, 0, 0, 133, 104, 208, 238, 228, 193, 48, 0, 0, 0, 0
7.427386, 53111, 680, 31068, 0, 0, 244, 104, 210, 238, 228, 193, 48, 0, 0, 0, 0
7.433429, 53110, 680, 31068, 0, 77, 311, 104, 208, 238, 228, 193, 49, 0, 0, 0, 0
7.439502, 53110, 679, 31066, 0, 222, 489, 104, 208, 238, 228, 193, 49, 0, 0, 0, 0
7.447200, 53109, 674, 31060, 11, 366, 844, 104, 208, 238, 228, 190, 50, 0, 0, 0, 0
7.453299, 53110, 670, 31056, 66, 344, 922, 104, 208, 238, 228, 190, 49, 0, 0, 0, 0
7.467342, 53111, 662, 31041, 66, 277, 1078, 102, 208, 238, 228, 190, 50, 0, 0, 0, 0
7.474373, 53111, 659, 31036, 55, 322, 1100, 104, 208, 238, 228, 190, 48, 0, 0, 0, 0
7.481630, 53111, 653, 31026, 11, 289, 811, 102, 208, 238, 228, 188, 49, 0, 0, 0, 0
7.487556, 53111, 650, 31023, 0, 200, 578, 102, 208, 238, 228, 188, 49, 0, 0, 0, 0
7.494406, 53111, 649, 31020, 0, 111, 411, 104, 208, 238, 228, 188, 49, 0, 0, 0, 0
7.501400, 53110, 651, 31017, 0, 0, 144, 102, 208, 238, 228, 185, 50, 0, 0, 0, 0
7.508249, 53109, 654, 31017, 0, 0, 44, 102, 208, 238, 228, 185, 50, 0, 0, 0, 0
7.514178, 53109, 658, 31017, 0, 0, 0, 102, 208, 238, 228, 185, 50, 0, 0, 0, 0
7.521505, 53109, 666, 31020, 88, 0, 0, 102, 205, 236, 228, 185, 49, 0, 0, 0, 0
7.528250, 53110, 670, 31021, 188, 0, 0, 102, 203, 238, 228, 185, 50, 0, 0, 0, 0
7.534383, 53111, 673, 31023, 222, 0, 0, 102, 203, 238, 228, 183, 48, 0, 0, 0, 0
7.542499, 53113, 678, 31024, 200, 0, 0, 102, 203, 238, 228, 183, 49, 0, 0, 0, 0
7.548470, 53114, 679, 31023, 166, 55, 55, 102, 201, 238, 225, 181, 48, 0, 0, 0, 0
7.555488, 53115, 678, 31023, 133, 200, 166, 102, 198, 238, 228, 181, 47, 0, 0, 0, 0
7.562458, 53115, 676, 31022, 66, 333, 222, 102, 198, 238, 228, 178, 46, 0, 0, 0, 0
7.568664, 53114, 674, 31020, 0, 455, 322, 102, 196, 238, 228, 178, 44, 0, 0, 0, 0
7.576392, 53112, 667, 31015, 0, 589, 678, 102, 198, 238, 228, 176, 42, 0, 0, 0, 0
7.582489, 53111, 662, 31012, 0, 644, 744, 102, 196, 238, 225, 173, 38, 0, 0, 0, 0
7.588514, 53109, 657, 31009, 0, 633, 822, 99, 193, 238, 225, 173, 35, 0, 0, 0, 0
7.596483, 53107, 646, 31002, 0, 722, 1011, 102, 193, 238, 225, 169, 31, 0, 0, 0, 0
7.602463, 53106, 641, 30998, 0, 700, 1156, 99, 191, 238, 225, 169, 25, 0, 0, 0, 0
7.609465, 53106, 635, 30993, 11, 600, 1322, 99, 191, 238, 225, 166, 19, 0, 0, 0, 0
7.616461, 53106, 629, 30980, 0, 277, 1600, 99, 191, 236, 225, 164, 16, 0, 0, 0, 0
7.622202, 53107, 628, 30972, 0, 77, 1812, 96, 188, 236, 225, 164, 8, 0, 0, 0, 0
7.629295, 53107, 631, 30963, 0, 0, 1989, 96, 188, 236, 225, 159, 5, 0, 0, 0, 0
7.636545, 53104, 643, 30940, 0, 0, 2323, 96, 186, 236, 223, 159, 0, 0, 0, 0, 0
7.642537, 53101, 651, 30927, 0, 0, 2534, 96, 186, 236, 223, 157, 0, 0, 0, 0, 0
7.648497, 53096, 663, 30913, 0, 0, 2534, 94, 186, 236, 223, 154, 0, 0, 0, 0, 0
7.662196, 53076, 715, 30871, 0, 0, 2534, 94, 186, 236, 223, 147, 0, 0, 0, 0, 0
7.668434, 53067, 735, 30859, 0, 0, 2434, 94, 186, 236, 223, 145, 0, 0, 0, 0, 0
7.681505, 53052, 810, 30815, 0, 0, 4135, 94, 186, 236, 223, 140, 0, 0, 0, 0, 0
7.687540, 53051, 844, 30793, 0, 0, 4935, 96, 186, 236, 223, 135, 0, 0, 0, 0, 0
7.693709, 53051, 885, 30767, 0, 0, 5758, 96, 186, 233, 221, 133, 0, 0, 0, 0, 0
7.700545, 53050, 991, 30709, 0, 0, 6114, 99, 186, 236, 221, 126, 0, 0, 0, 0, 0
7.707398, 53048, 1054, 30677, 0, 0, 6414, 102, 186, 236, 218, 123, 0, 0, 0, 0, 0
7.713377, 53045, 1124, 30643, 0, 0, 7025, 104, 183, 233, 218, 119, 0, 0, 0, 0, 0
7.719558, 53040, 1201, 30607, 0, 0, 7526, 107, 183, 236, 216, 114, 0, 0, 0, 0, 0
