time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
6.648319, 12205, 1243, 30073, 0, 1200, 0, 81, 152, 238, 194, 159, 0, 4, 0, 0, 0
6.656269, 12103, 1183, 30209, 0, 6281, 0, 84, 142, 236, 191, 154, 0, 16, 0, 0, 0
6.662376, 12046, 1108, 30289, 0, 9282, 0, 84, 134, 233, 191, 154, 0, 31, 0, 0, 0
6.670214, 11934, 889, 30455, 0, 13284, 0, 86, 127, 227, 189, 154, 0, 101, 0, 0, 0
6.676332, 11886, 750, 30539, 0, 14863, 0, 89, 125, 227, 184, 152, 0, 83, 0, 0, 0
6.682325, 11844, 605, 30614, 0, 15552, 0, 89, 120, 225, 177, 150, 0, 98, 0, 0, 0
6.690218, 11769, 371, 30648, 0, 5791, 7348, 91, 110, 225, 174, 150, 0, 109, 0, 0, 0
6.696377, 11753, 353, 30658, 0, 0, 2112, 91, 107, 222, 177, 147, 0, 111, 0, 0, 0
6.702337, 11728, 402, 30664, 0, 0, 0, 91, 102, 222, 174, 147, 0, 118, 0, 0, 0
6.716181, 11626, 381, 30732, 0, 2890, 0, 94, 98, 219, 174, 147, 0, 116, 0, 0, 0
6.723348, 11598, 381, 30760, 0, 2467, 0, 94, 98, 219, 174, 147, 0, 111, 0, 0, 0
6.730412, 11550, 386, 30802, 0, 1556, 0, 94, 95, 219, 172, 145, 0, 102, 0, 0, 0
6.737362, 11523, 396, 30810, 0, 1111, 0, 96, 95, 217, 170, 147, 0, 91, 0, 0, 0
6.743373, 11489, 410, 30810, 0, 1167, 956, 96, 93, 217, 170, 145, 0, 84, 0, 0, 0
6.757347, 11349, 422, 30774, 0, 3223, 3357, 94, 93, 214, 165, 145, 0, 75, 0, 0, 0
6.771279, 11211, 356, 30729, 0, 3857, 5002, 94, 90, 214, 167, 142, 0, 60, 0, 0, 0
6.785365, 11148, 299, 30649, 0, 3068, 6303, 94, 90, 214, 165, 142, 0, 44, 0, 0, 0
6.797255, 11123, 264, 30594, 0, 2012, 5547, 94, 90, 214, 165, 142, 0, 35, 0, 0, 0
6.805234, 11104, 265, 30553, 0, 177, 3957, 94, 90, 214, 162, 142, 0, 27, 0, 0, 0
6.811301, 11097, 280, 30542, 0, 0, 2479, 91, 90, 211, 162, 142, 0, 22, 0, 0, 0
6.817323, 11091, 306, 30538, 0, 0, 967, 94, 93, 214, 165, 142, 0, 20, 0, 0, 0
6.825422, 11083, 377, 30547, 0, 0, 0, 96, 95, 214, 162, 140, 0, 17, 0, 0, 0
6.831380, 11082, 416, 30556, 0, 0, 0, 99, 93, 211, 162, 140, 0, 12, 0, 0, 0
6.838111, 11082, 455, 30563, 0, 0, 0, 104, 95, 214, 162, 140, 0, 8, 0, 0, 0
6.845312, 11088, 529, 30574, 289, 0, 0, 107, 95, 211, 162, 140, 0, 6, 0, 0, 0
6.852236, 11095, 561, 30576, 900, 0, 144, 109, 98, 214, 162, 140, 0, 4, 0, 0, 0
6.858330, 11104, 585, 30574, 1511, 0, 922, 114, 98, 214, 162, 140, 0, 4, 0, 0, 0
6.872291, 11132, 642, 30537, 1723, 0, 2934, 124, 100, 214, 162, 140, 0, 2, 0, 0, 0
6.885282, 11161, 726, 30495, 1478, 0, 1545, 132, 102, 214, 162, 140, 0, 0, 0, 0, 0
6.891344, 11171, 764, 30486, 1145, 0, 789, 135, 100, 214, 162, 140, 0, 0, 0, 0, 0
6.897333, 11180, 809, 30482, 855, 0, 66, 135, 102, 217, 162, 140, 0, 0, 0, 0, 0
6.904100, 11197, 925, 30485, 211, 0, 0, 135, 102, 217, 162, 140, 0, 0, 0, 0, 0
6.911258, 11204, 991, 30493, 0, 0, 0, 135, 102, 217, 162, 140, 0, 0, 0, 0, 0
6.917206, 11210, 1060, 30505, 0, 0, 0, 135, 107, 217, 162, 140, 0, 0, 0, 0, 0
6.923313, 11216, 1134, 30520, 0, 0, 0, 135, 110, 217, 162, 142, 0, 0, 0, 0, 0
6.936571, 11221, 1391, 30552, 0, 0, 0, 132, 125, 217, 165, 140, 0, 0, 26, 0, 0
6.943524, 11217, 1492, 30558, 0, 0, 0, 132, 137, 219, 165, 140, 0, 0, 47, 0, 0
6.950234, 11206, 1715, 30576, 0, 0, 0, 127, 156, 222, 167, 140, 0, 0, 72, 0, 0
6.957068, 11201, 1835, 30592, 0, 0, 0, 122, 178, 225, 170, 140, 0, 0, 85, 0, 0
6.963063, 11197, 1945, 30618, 0, 0, 0, 119, 201, 225, 170, 135, 0, 0, 93, 0, 0
6.971220, 11193, 2096, 30691, 0, 0, 0, 114, 230, 225, 170, 131, 0, 0, 93, 0, 0
6.977286, 11193, 2124, 30731, 0, 0, 0, 112, 252, 225, 170, 123, 0, 0, 80, 0, 0
6.984300, 11192, 2102, 30797, 0, 3657, 0, 112, 255, 222, 167, 114, 0, 0, 68, 0, 0
6.990278, 11187, 2042, 30815, 33, 6903, 0, 112, 255, 222, 167, 107, 0, 0, 131, 0, 0
6.997177, 11181, 1965, 30816, 489, 8937, 366, 109, 255, 222, 162, 97, 0, 0, 114, 0, 0
7.003060, 11174, 1900, 30803, 622, 7848, 4191, 109, 255, 225, 162, 92, 0, 0, 122, 0, 0
7.010225, 11140, 1822, 30680, 0, 0, 18998, 112, 255, 225, 160, 88, 0, 0, 122, 0, 0
7.016247, 11112, 1889, 30601, 0, 0, 14952, 109, 255, 222, 160, 85, 0, 0, 133, 0, 0
7.023208, 11087, 1998, 30556, 0, 0, 9082, 109, 255, 225, 157, 83, 0, 0, 133, 0, 0
7.030248, 11044, 2079, 30523, 0, 0, 1422, 109, 255, 222, 155, 81, 0, 0, 131, 0, 0
7.036259, 11026, 2106, 30516, 0, 0, 3168, 107, 255, 222, 153, 78, 0, 0, 131, 0, 0
7.042269, 11005, 2145, 30494, 0, 0, 6003, 107, 255, 219, 150, 78, 0, 0, 127, 0, 0
7.062223, 10942, 2277, 30458, 0, 0, 3023, 109, 255, 214, 143, 73, 0, 0, 118, 0, 0
7.069512, 10930, 2272, 30434, 0, 1167, 3201, 109, 255, 211, 140, 76, 0, 0, 110, 0, 0
7.075307, 10929, 2260, 30421, 555, 1489, 3246, 109, 255, 208, 140, 73, 0, 0, 107, 0, 0
7.082209, 10929, 2242, 30406, 855, 1978, 2957, 109, 255, 206, 136, 73, 0, 0, 106, 0, 0
7.095245, 10928, 2176, 30368, 667, 2968, 2290, 112, 255, 198, 136, 73, 0, 0, 100, 0, 0
7.115225, 10906, 2064, 30317, 0, 3512, 1978, 112, 255, 195, 131, 73, 0, 0, 99, 0, 0
7.121331, 10898, 2037, 30308, 0, 3279, 1256, 112, 255, 195, 131, 71, 0, 0, 99, 0, 0
7.127249, 10890, 2010, 30303, 0, 3079, 422, 112, 255, 195, 131, 73, 0, 0, 100, 0, 0
7.135178, 10874, 1964, 30306, 0, 2301, 0, 112, 255, 192, 131, 71, 0, 0, 101, 0, 0
7.140955, 10866, 1948, 30313, 0, 1856, 0, 112, 255, 192, 131, 71, 0, 0, 100, 0, 0
7.147227, 10860, 1935, 30322, 0, 1422, 0, 114, 255, 192, 133, 71, 0, 0, 97, 0, 0
7.154274, 10851, 1915, 30345, 0, 1011, 0, 112, 255, 189, 128, 73, 0, 0, 98, 0, 0
7.160318, 10849, 1906, 30359, 0, 889, 0, 114, 255, 189, 131, 71, 0, 0, 97, 0, 0
7.167053, 10847, 1900, 30374, 0, 744, 0, 114, 255, 189, 131, 71, 0, 0, 97, 0, 0
7.180271, 10836, 1900, 30413, 0, 166, 0, 114, 255, 187, 133, 71, 0, 0, 94, 0, 0
7.186283, 10830, 1900, 30428, 0, 344, 0, 114, 255, 187, 136, 71, 0, 0, 93, 0, 0
7.193169, 10823, 1901, 30447, 0, 366, 0, 117, 255, 187, 138, 71, 0, 0, 95, 0, 0
7.200291, 10810, 1901, 30498, 0, 455, 0, 114, 255, 187, 140, 71, 0, 0, 97, 0, 0
7.206256, 10803, 1894, 30533, 0, 867, 0, 112, 255, 187, 143, 71, 0, 0, 94, 0, 0
7.212096, 10796, 1890, 30573, 0, 978, 0, 112, 255, 184, 148, 71, 0, 0, 88, 0, 0
7.220196, 10779, 1890, 30665, 0, 411, 0, 109, 255, 187, 155, 71, 0, 0, 80, 0, 0
7.226208, 10774, 1896, 30713, 0, 0, 0, 107, 255, 187, 155, 71, 0, 0, 68, 0, 0
7.232245, 10771, 1901, 30762, 0, 0, 0, 107, 255, 192, 157, 73, 0, 0, 51, 0, 0
7.239257, 10775, 1884, 30844, 377, 2301, 0, 102, 255, 203, 160, 73, 0, 0, 29, 0, 0
7.245248, 10780, 1845, 30870, 1411, 4657, 0, 99, 255, 217, 157, 73, 0, 0, 7, 0, 0
7.257339, 10797, 1676, 30902, 3657, 11105, 0, 94, 255, 244, 155, 73, 0, 0, 0, 0, 0
7.264312, 10817, 1363, 30972, 4124, 18643, 0, 89, 255, 255, 150, 73, 0, 0, 0, 0, 0
7.270292, 10834, 1152, 31059, 5091, 21711, 0, 89, 255, 255, 148, 76, 0, 0, 0, 0, 0
7.276226, 10856, 910, 31175, 5825, 24334, 0, 86, 255, 255, 145, 76, 0, 0, 0, 0, 0
7.282215, 10881, 647, 31319, 6158, 26202, 0, 86, 255, 255, 140, 76, 0, 0, 0, 12, 0
7.289271, 10930, 136, 31604, 5669, 24579, 0, 86, 255, 255, 138, 78, 0, 0, 0, 58, 0
7.295269, 10952, 65425, 31720, 5124, 24279, 0, 84, 255, 255, 138, 76, 0, 0, 0, 46, 0
7.301246, 10969, 65185, 31798, 4413, 23645, 0, 86, 255, 255, 138, 76, 0, 0, 0, 48, 0
7.307235, 11000, 64913, 31904, 7025, 25568, 0, 84, 255, 255, 138, 78, 0, 0, 0, 48, 0
7.314347, 11065, 64707, 32143, 3779, 0, 0, 84, 255, 255, 138, 81, 0, 0, 0, 66, 0
7.320268, 11074, 64689, 32170, 1656, 0, 0, 84, 255, 255, 136, 83, 0, 0, 0, 67, 0
7.326317, 11083, 64601, 32239, 1812, 7637, 0, 84, 255, 255, 136, 81, 0, 0, 0, 70, 0
7.332398, 11091, 64514, 32305, 1678, 8582, 0, 84, 255, 255, 133, 83, 0, 0, 0, 78, 0
7.340224, 11105, 64401, 32442, 744, 3768, 0, 84, 255, 255, 133, 83, 0, 0, 0, 78, 0
7.346184, 11108, 64328, 32492, 711, 7370, 0, 84, 255, 255, 131, 85, 0, 0, 0, 81, 0
7.352197, 11114, 64233, 32527, 1145, 9026, 0, 84, 255, 255, 131, 83, 0, 0, 0, 78, 0
7.358182, 11117, 64142, 32544, 511, 8737, 0, 84, 255, 255, 128, 83, 0, 0, 0, 78, 0
7.365224, 11124, 63954, 32568, 644, 9215, 0, 84, 255, 255, 126, 83, 0, 0, 0, 79, 0
7.371118, 11129, 63852, 32573, 744, 10005, 0, 84, 255, 255, 121, 83, 0, 0, 0, 72, 0
7.377239, 11133, 63742, 32568, 511, 11116, 2112, 84, 255, 255, 121, 85, 0, 0, 0, 69, 0
7.384301, 11131, 63505, 32519, 0, 12728, 6903, 81, 255, 255, 119, 83, 0, 0, 0, 66, 0
7.391029, 11130, 63378, 32481, 0, 12973, 8204, 84, 255, 255, 116, 85, 0, 0, 0, 60, 0
7.397230, 11128, 63255, 32442, 0, 12973, 8337, 84, 255, 255, 116, 88, 0, 0, 0, 55, 0
7.403210, 11127, 63132, 32404, 0, 12684, 7581, 84, 252, 255, 114, 88, 0, 0, 0, 48, 0
7.410238, 11124, 62899, 32349, 0, 11617, 5358, 81, 252, 255, 111, 90, 0, 0, 0, 42, 0
7.417183, 11123, 62795, 32330, 0, 10583, 3857, 84, 250, 255, 109, 95, 0, 0, 0, 36, 0
7.423224, 11123, 62704, 32318, 0, 9527, 2445, 84, 250, 255, 109, 104, 0, 0, 0, 34, 0
7.430240, 11124, 62561, 32319, 0, 6703, 0, 84, 247, 255, 109, 109, 0, 0, 0, 31, 0
7.436244, 11126, 62510, 32331, 355, 5469, 0, 86, 247, 255, 106, 116, 0, 0, 0, 32, 0
7.442285, 11128, 62468, 32342, 355, 4291, 0, 86, 245, 255, 106, 121, 0, 0, 0, 31, 0
7.450228, 11139, 62390, 32368, 1167, 4013, 0, 86, 242, 255, 104, 126, 0, 0, 0, 31, 0
7.456271, 11147, 62342, 32378, 1300, 4468, 0, 86, 242, 249, 104, 126, 0, 0, 0, 29, 0
7.463225, 11155, 62300, 32387, 1489, 4235, 0, 86, 240, 249, 104, 128, 0, 0, 0, 32, 0
7.470269, 11173, 62207, 32409, 1556, 4046, 0, 86, 240, 244, 102, 128, 0, 0, 0, 34, 0
7.476333, 11182, 62171, 32416, 1634, 3246, 0, 86, 240, 238, 102, 131, 0, 0, 0, 37, 0
7.483210, 11190, 62138, 32420, 1322, 2890, 0, 86, 237, 236, 102, 133, 0, 0, 0, 44, 0
7.490285, 11200, 62080, 32419, 689, 2201, 733, 86, 235, 236, 102, 133, 0, 0, 0, 44, 0
7.497200, 11201, 62056, 32414, 233, 2023, 1056, 89, 237, 233, 102, 131, 0, 0, 0, 45, 0
7.504301, 11203, 62017, 32415, 100, 1422, 0, 86, 235, 230, 102, 133, 0, 0, 0, 46, 0
7.511206, 11204, 61995, 32420, 88, 1356, 0, 86, 232, 227, 99, 135, 0, 0, 0, 46, 0
7.517247, 11202, 61982, 32423, 0, 844, 0, 86, 232, 225, 99, 135, 0, 0, 0, 46, 0
7.524324, 11194, 61979, 32452, 0, 0, 0, 86, 230, 222, 102, 138, 0, 0, 0, 46, 0
7.531232, 11191, 61978, 32466, 0, 100, 0, 86, 228, 219, 102, 140, 0, 0, 0, 47, 0
7.537324, 11188, 61974, 32487, 0, 0, 0, 86, 228, 217, 104, 142, 0, 0, 0, 47, 0
7.545203, 11182, 61982, 32528, 0, 0, 0, 84, 225, 217, 104, 145, 0, 0, 0, 42, 0
7.551227, 11181, 61995, 32542, 0, 0, 0, 84, 223, 214, 106, 147, 0, 0, 0, 34, 0
7.557335, 11183, 62014, 32545, 411, 0, 466, 84, 223, 214, 114, 150, 0, 0, 0, 21, 0
7.565234, 11196, 62063, 32511, 1245, 0, 6492, 81, 223, 211, 123, 154, 0, 0, 0, 4, 0
7.571321, 11204, 62095, 32469, 1245, 0, 9816, 81, 220, 211, 140, 162, 0, 0, 0, 0, 0
7.577279, 11210, 62134, 32406, 822, 0, 14229, 81, 220, 208, 162, 173, 0, 0, 0, 0, 0
7.584888, 11208, 62193, 32198, 0, 0, 24890, 81, 220, 208, 184, 178, 0, 0, 0, 0, 0
7.591235, 11191, 62206, 32029, 0, 0, 33428, 84, 220, 206, 194, 183, 0, 0, 0, 0, 6
7.605185, 11062, 62229, 31350, 0, 2256, 45812, 81, 220, 198, 199, 185, 0, 0, 0, 0, 8
7.611246, 11008, 62207, 31126, 0, 4268, 42666, 81, 218, 192, 196, 181, 0, 0, 0, 0, 2
7.617270, 10960, 62169, 30946, 0, 5991, 35207, 81, 215, 184, 196, 178, 0, 0, 0, 0, 27
7.625233, 10866, 62088, 30664, 0, 5558, 25691, 81, 210, 176, 189, 195, 0, 0, 0, 0, 23
7.631242, 10825, 62075, 30544, 0, 2945, 23378, 81, 205, 168, 187, 193, 0, 0, 0, 0, 42
7.638170, 10789, 62074, 30419, 0, 889, 24034, 81, 201, 162, 184, 188, 0, 0, 0, 0, 46
7.645180, 10726, 62182, 30222, 0, 0, 5536, 81, 196, 160, 182, 185, 0, 0, 0, 0, 48
7.651275, 10711, 62370, 30256, 0, 0, 0, 81, 191, 157, 179, 183, 0, 0, 0, 0, 48
7.658175, 10713, 62586, 30299, 0, 0, 0, 84, 188, 154, 179, 181, 0, 0, 0, 0, 49
7.665254, 10716, 63012, 30307, 0, 0, 833, 84, 183, 154, 177, 181, 0, 0, 0, 0, 51
7.672167, 10703, 63263, 30292, 0, 0, 2278, 86, 181, 154, 174, 181, 0, 0, 0, 0, 51
7.678209, 10686, 63511, 30267, 0, 0, 5647, 89, 181, 154, 174, 178, 0, 0, 0, 0, 52
7.685237, 10633, 63925, 30162, 0, 0, 12306, 94, 176, 154, 174, 176, 0, 0, 0, 0, 55
7.692199, 10598, 64073, 30091, 0, 0, 13829, 96, 171, 151, 172, 173, 0, 0, 0, 0, 57
7.699245, 10526, 64269, 29944, 0, 0, 14062, 99, 169, 151, 172, 173, 0, 0, 0, 0, 57
7.706191, 10492, 64329, 29873, 0, 0, 13273, 102, 164, 151, 172, 171, 0, 0, 0, 0, 57
7.712270, 10459, 64368, 29808, 0, 0, 12095, 107, 161, 151, 170, 171, 0, 0, 0, 0, 53
7.719306, 10400, 64410, 29692, 0, 0, 11194, 109, 156, 151, 170, 169, 0, 0, 0, 0, 49
7.726187, 10373, 64426, 29640, 0, 0, 10405, 114, 154, 151, 170, 169, 0, 0, 0, 0, 44
7.732220, 10349, 64443, 29589, 0, 0, 9916, 117, 154, 151, 167, 169, 0, 0, 0, 0, 40
7.740225, 10307, 64503, 29497, 0, 0, 8837, 122, 152, 151, 167, 166, 0, 0, 0, 0, 30
7.746207, 10290, 64546, 29457, 0, 0, 7848, 127, 152, 151, 167, 166, 0, 0, 0, 0, 23
7.752268, 10276, 64594, 29422, 0, 0, 6959, 130, 149, 151, 167, 166, 0, 0, 0, 0, 18
7.760169, 10258, 64701, 29368, 0, 0, 4947, 132, 149, 151, 167, 166, 0, 0, 0, 0, 12
7.766233, 10252, 64751, 29348, 0, 0, 4146, 132, 149, 151, 170, 166, 0, 0, 0, 0, 12
7.772137, 10246, 64796, 29331, 0, 0, 3535, 132, 147, 151, 170, 164, 0, 0, 0, 0, 15
7.780102, 10239, 64873, 29301, 0, 0, 3101, 135, 149, 151, 172, 164, 0, 0, 0, 0, 14
7.786343, 10237, 64905, 29287, 0, 0, 2868, 135, 149, 154, 174, 164, 0, 0, 0, 0, 14
7.793246, 10235, 64932, 29274, 0, 0, 2356, 135, 147, 154, 177, 159, 0, 0, 0, 0, 14
7.800253, 10231, 64977, 29251, 0, 0, 1867, 132, 149, 157, 177, 157, 0, 0, 0, 0, 15
7.806355, 10230, 64993, 29239, 0, 0, 2134, 132, 149, 157, 179, 154, 0, 0, 0, 0, 17
7.820363, 10231, 65028, 29187, 322, 0, 3490, 130, 147, 165, 184, 147, 0, 0, 0, 0, 16
7.827225, 10233, 65038, 29167, 667, 0, 3779, 130, 149, 168, 184, 145, 0, 0, 0, 0, 17
7.833222, 10235, 65049, 29145, 800, 0, 4024, 130, 147, 173, 189, 142, 0, 0, 0, 0, 12
7.840284, 10245, 65076, 29106, 1311, 0, 3412, 130, 147, 181, 191, 140, 0, 0, 0, 0, 6
7.846976, 10253, 65096, 29090, 1456, 0, 2945, 130, 147, 187, 196, 140, 0, 0, 0, 0, 3
7.854484, 10277, 65149, 29067, 2089, 0, 1411, 127, 147, 195, 204, 138, 0, 0, 0, 0, 0
7.860270, 10294, 65188, 29060, 2312, 0, 711, 127, 147, 203, 206, 138, 0, 0, 0, 0, 0
7.866297, 10312, 65238, 29057, 2234, 0, 100, 127, 149, 211, 204, 140, 0, 0, 0, 0, 0
7.872493, 10332, 65298, 29058, 2089, 0, 0, 127, 149, 217, 206, 140, 0, 0, 0, 0, 0
7.879430, 10373, 65437, 29086, 1345, 0, 0, 127, 149, 222, 206, 142, 0, 0, 0, 0, 0
7.885297, 10391, 65515, 29113, 400, 0, 0, 124, 149, 227, 204, 145, 0, 0, 0, 0, 0
7.892172, 10410, 66, 29154, 133, 0, 0, 124, 149, 230, 199, 142, 0, 0, 0, 0, 0
7.898199, 10432, 151, 29204, 222, 0, 0, 122, 152, 236, 196, 140, 0, 0, 0, 0, 0
7.905044, 10477, 282, 29330, 711, 0, 0, 117, 149, 238, 189, 135, 0, 0, 0, 0, 0
7.911266, 10505, 316, 29416, 1756, 0, 0, 114, 147, 241, 187, 133, 0, 0, 0, 0, 0
7.924273, 10596, 213, 29731, 4413, 6803, 0, 107, 144, 241, 177, 119, 0, 0, 0, 0, 0
7.930295, 10620, 111, 29849, 3935, 10027, 0, 104, 142, 238, 167, 116, 0, 0, 0, 0, 0
7.937208, 10636, 65519, 29960, 2990, 12839, 0, 102, 139, 238, 160, 114, 0, 0, 0, 74, 0
7.943222, 10648, 65361, 30054, 3034, 15341, 0, 99, 137, 238, 153, 104, 0, 0, 0, 58, 0
7.950270, 10668, 64954, 30196, 4213, 20866, 0, 99, 134, 236, 145, 97, 0, 0, 0, 70, 0
7.957255, 10686, 64737, 30263, 5491, 20054, 0, 96, 132, 236, 136, 97, 0, 0, 0, 76, 0
7.964252, 10740, 64456, 30633, 1445, 7237, 0, 96, 129, 236, 123, 95, 0, 0, 0, 69, 0
7.971202, 10755, 64389, 30775, 1467, 4769, 0, 96, 127, 233, 116, 81, 0, 0, 0, 57, 0
7.977311, 10772, 64323, 30900, 2345, 5324, 0, 94, 127, 233, 109, 76, 0, 0, 0, 48, 0
7.984458, 10814, 64192, 31227, 2990, 5858, 0, 94, 125, 233, 104, 73, 0, 0, 0, 46, 0
7.991268, 10823, 64142, 31400, 733, 5769, 0, 91, 120, 230, 99, 73, 0, 0, 0, 45, 0
7.997230, 10838, 64076, 31558, 2423, 7592, 0, 91, 120, 233, 94, 71, 0, 0, 0, 45, 0
8.005173, 10907, 63978, 31926, 6492, 4580, 0, 91, 117, 230, 92, 71, 0, 0, 0, 44, 0
8.011195, 10939, 63966, 32067, 6003, 2278, 0, 94, 117, 230, 87, 71, 0, 0, 0, 43, 0
8.017071, 10966, 63962, 32164, 5191, 1812, 0, 94, 117, 230, 87, 73, 0, 0, 0, 43, 0
8.025273, 11009, 63923, 32274, 3824, 3612, 0, 94, 115, 230, 85, 71, 0, 0, 0, 41, 0
8.031233, 11029, 63890, 32300, 3890, 3868, 0, 96, 117, 227, 85, 71, 0, 0, 0, 38, 0
8.038161, 11051, 63853, 32318, 4357, 4457, 0, 99, 115, 230, 85, 71, 0, 0, 0, 34, 0
8.045188, 11106, 63770, 32336, 5602, 4413, 989, 102, 117, 227, 82, 71, 0, 0, 0, 28, 0
8.058218, 11160, 63703, 32317, 5058, 3168, 4102, 104, 115, 227, 82, 71, 0, 0, 0, 23, 0
8.065226, 11208, 63652, 32276, 4769, 2534, 5147, 104, 115, 227, 82, 69, 0, 0, 0, 21, 0
8.085285, 11278, 63538, 32200, 2556, 3601, 3990, 102, 115, 225, 82, 69, 0, 0, 0, 25, 0
8.092240, 11288, 63501, 32184, 2089, 3779, 3568, 104, 115, 227, 82, 66, 0, 0, 0, 24, 0
8.099248, 11304, 63428, 32161, 1434, 3568, 2156, 102, 115, 227, 82, 69, 0, 0, 0, 21, 0
8.106180, 11311, 63392, 32155, 1422, 3468, 1534, 102, 115, 227, 82, 66, 0, 0, 0, 21, 0
8.112214, 11319, 63358, 32154, 1611, 3235, 978, 99, 115, 227, 82, 66, 0, 0, 0, 18, 0
8.119394, 11339, 63298, 32151, 2012, 2434, 1478, 99, 115, 225, 82, 69, 0, 0, 0, 15, 0
8.126198, 11351, 63278, 32145, 2290, 1734, 2089, 96, 115, 227, 82, 66, 0, 0, 0, 8, 0
8.132211, 11364, 63264, 32136, 2512, 889, 2912, 96, 115, 225, 82, 66, 0, 0, 0, 2, 0
8.139154, 11393, 63267, 32105, 2890, 0, 4791, 96, 117, 225, 82, 66, 0, 0, 0, 0, 0
8.145308, 11408, 63283, 32080, 2990, 0, 5969, 96, 117, 225, 82, 66, 0, 0, 0, 0, 0
8.151288, 11425, 63309, 32053, 3290, 0, 6603, 96, 117, 225, 85, 66, 0, 0, 0, 0, 0
8.157210, 11443, 63343, 32020, 3512, 0, 7948, 96, 120, 227, 85, 64, 0, 0, 0, 0, 0
8.165227, 11480, 63452, 31930, 3657, 0, 10750, 94, 120, 227, 85, 64, 0, 0, 0, 0, 0
8.171004, 11499, 63525, 31876, 3701, 0, 11983, 96, 122, 227, 87, 61, 0, 0, 0, 0, 0
8.177345, 11519, 63612, 31816, 3679, 0, 12917, 96, 125, 227, 87, 64, 0, 0, 0, 0, 0
8.184498, 11555, 63824, 31684, 3335, 0, 14563, 96, 125, 227, 89, 61, 0, 0, 0, 0, 0
8.190394, 11572, 63944, 31612, 2957, 0, 15196, 96, 127, 227, 92, 64, 0, 0, 0, 0, 0
8.196331, 11586, 64081, 31536, 2345, 0, 15619, 99, 129, 230, 97, 64, 0, 0, 0, 0, 0
8.202366, 11599, 64232, 31462, 2001, 0, 15174, 99, 129, 230, 99, 64, 0, 0, 0, 0, 0
8.209295, 11622, 64564, 31319, 1289, 0, 13540, 99, 132, 233, 106, 64, 0, 0, 0, 0, 0
8.216179, 11633, 64733, 31258, 1100, 0, 11494, 99, 132, 236, 114, 64, 0, 0, 0, 0, 0
8.222312, 11643, 64893, 31207, 867, 0, 9160, 99, 134, 238, 119, 64, 0, 0, 7, 0, 0
8.229377, 11658, 65173, 31142, 100, 0, 3835, 102, 134, 241, 126, 66, 0, 0, 40, 0, 0
8.236193, 11662, 65289, 31128, 0, 0, 989, 99, 134, 246, 131, 69, 0, 0, 65, 0, 0
8.242221, 11666, 65379, 31133, 0, 0, 0, 102, 134, 244, 133, 69, 0, 0, 87, 0, 0
8.250240, 11668, 65468, 31153, 0, 0, 0, 102, 134, 241, 140, 69, 0, 0, 99, 0, 0
8.256241, 11673, 65452, 31174, 989, 1545, 0, 99, 132, 236, 148, 69, 0, 0, 95, 0, 0
8.262319, 11682, 65394, 31189, 2290, 5769, 0, 102, 134, 233, 160, 71, 0, 0, 154, 0, 0
8.270182, 11718, 65163, 31233, 5525, 13707, 0, 102, 129, 236, 157, 71, 0, 0, 148, 0, 0
8.276226, 11736, 64996, 31245, 5402, 16842, 0, 102, 132, 236, 153, 73, 0, 0, 148, 0, 0
8.283202, 11750, 64876, 31219, 4569, 12428, 5336, 102, 134, 233, 150, 71, 0, 0, 144, 0, 0
8.290219, 11761, 64879, 31104, 422, 0, 3290, 99, 137, 227, 148, 71, 0, 0, 142, 0, 0
8.296043, 11777, 64862, 31116, 3279, 1222, 0, 99, 137, 227, 145, 71, 0, 0, 135, 0, 0
8.303196, 11804, 64794, 31134, 5836, 6303, 0, 102, 137, 225, 145, 71, 0, 0, 127, 0, 0
8.310246, 11828, 64704, 31133, 1900, 3579, 0, 99, 137, 219, 143, 71, 0, 0, 121, 0, 0
8.317184, 11837, 64659, 31149, 2145, 4680, 0, 102, 139, 217, 143, 71, 0, 0, 116, 0, 0
8.323292, 11850, 64603, 31170, 3023, 5736, 0, 99, 139, 214, 145, 71, 0, 0, 110, 0, 0
8.330052, 11875, 64470, 31214, 2979, 7292, 0, 102, 139, 206, 143, 69, 0, 0, 110, 0, 0
8.351180, 11915, 64181, 31287, 2334, 7581, 0, 102, 139, 198, 145, 71, 0, 0, 113, 0, 0
8.357304, 11922, 64111, 31301, 2156, 7470, 0, 104, 139, 192, 145, 71, 0, 0, 112, 0, 0
8.364277, 11940, 63963, 31325, 2545, 7603, 0, 104, 142, 192, 145, 71, 0, 0, 106, 0, 0
8.385188, 11985, 63692, 31345, 2845, 6047, 0, 107, 144, 184, 143, 71, 0, 0, 93, 0, 0
8.391221, 11998, 63626, 31352, 2979, 6003, 0, 107, 144, 179, 143, 69, 0, 0, 93, 0, 0
8.397309, 12011, 63560, 31360, 2990, 6147, 0, 104, 144, 181, 140, 69, 0, 0, 99, 0, 0
8.405223, 12041, 63423, 31392, 3601, 6180, 0, 107, 144, 179, 140, 69, 0, 0, 102, 0, 0
8.411259, 12059, 63368, 31409, 3902, 5513, 0, 107, 142, 176, 140, 69, 0, 0, 102, 0, 0
8.418174, 12080, 63314, 31430, 4268, 5402, 0, 107, 144, 176, 138, 69, 0, 0, 102, 0, 0
8.425241, 12111, 63206, 31439, 2901, 5158, 1133, 107, 144, 173, 136, 69, 0, 0, 99, 0, 0
