time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
19.154763, 9117, 65488, 32480, 0, 544, 0, 242, 255, 238, 194, 109, 0, 0, 104, 0, 0
19.168034, 9089, 65478, 32517, 0, 100, 0, 244, 255, 236, 199, 109, 0, 0, 104, 0, 0
19.173810, 9079, 65477, 32531, 0, 0, 0, 244, 255, 238, 196, 109, 0, 0, 105, 0, 0
19.181777, 9057, 65482, 32561, 0, 0, 0, 244, 255, 236, 194, 109, 0, 0, 104, 0, 0
19.187781, 9045, 65488, 32577, 0, 0, 0, 244, 255, 233, 196, 109, 0, 0, 104, 0, 0
19.193831, 9034, 65495, 32591, 0, 0, 0, 244, 255, 233, 196, 109, 0, 0, 104, 0, 0
19.200858, 9012, 65514, 32617, 0, 0, 0, 244, 255, 233, 196, 109, 0, 0, 101, 0, 0
19.206871, 9002, 65525, 32628, 0, 0, 0, 244, 255, 230, 196, 109, 0, 0, 99, 0, 0
19.213856, 8992, 65535, 32638, 0, 0, 0, 244, 255, 230, 194, 109, 0, 0, 99, 0, 0
19.219827, 8983, 8, 32649, 0, 0, 0, 244, 255, 230, 196, 107, 0, 0, 99, 0, 0
19.226798, 8965, 24, 32672, 0, 0, 0, 244, 255, 230, 194, 107, 0, 0, 97, 0, 0
19.232847, 8956, 31, 32684, 0, 0, 0, 244, 255, 227, 194, 107, 0, 0, 97, 0, 0
19.239743, 8947, 40, 32698, 0, 0, 0, 244, 255, 227, 194, 109, 0, 0, 96, 0, 0
19.246837, 8930, 62, 32729, 0, 0, 0, 242, 255, 225, 196, 107, 0, 0, 95, 0, 0
19.252828, 8921, 76, 32746, 0, 0, 0, 242, 255, 225, 194, 107, 0, 0, 95, 0, 0
19.258859, 8913, 93, 32765, 0, 0, 0, 244, 255, 225, 196, 107, 0, 0, 95, 0, 0
19.266741, 8894, 132, 32811, 0, 0, 0, 244, 255, 225, 194, 107, 0, 0, 94, 0, 0
19.272777, 8884, 155, 32835, 0, 0, 0, 242, 255, 222, 194, 107, 0, 0, 92, 0, 0
19.278807, 8873, 180, 32860, 0, 0, 0, 244, 255, 225, 194, 107, 0, 0, 89, 0, 0
19.285853, 8848, 235, 32913, 0, 0, 0, 244, 255, 222, 194, 107, 0, 0, 88, 0, 0
19.291870, 8835, 265, 32940, 0, 0, 0, 242, 255, 225, 194, 107, 0, 0, 84, 0, 0
19.298747, 8821, 296, 32967, 0, 0, 0, 242, 255, 225, 196, 107, 0, 0, 81, 0, 0
19.304794, 8806, 328, 32994, 0, 0, 0, 239, 255, 230, 196, 104, 0, 0, 80, 0, 0
19.311860, 8773, 393, 33048, 0, 0, 0, 239, 255, 236, 196, 104, 0, 0, 74, 0, 0
19.317837, 8758, 437, 33077, 0, 0, 0, 239, 255, 244, 194, 104, 0, 0, 68, 0, 0
19.323876, 8743, 485, 33100, 0, 0, 0, 239, 255, 252, 194, 104, 0, 0, 63, 0, 0
19.331954, 8718, 576, 33142, 0, 0, 0, 242, 255, 255, 189, 102, 0, 0, 50, 0, 0
19.337917, 8707, 610, 33154, 0, 0, 0, 244, 255, 255, 189, 104, 0, 0, 35, 12, 0
19.343853, 8699, 631, 33160, 0, 0, 1322, 242, 255, 255, 184, 97, 0, 0, 0, 8, 0
19.350853, 8687, 640, 33155, 0, 2245, 3902, 244, 255, 255, 187, 102, 0, 0, 0, 50, 0
19.356856, 8682, 626, 33156, 0, 1845, 1878, 249, 255, 255, 184, 102, 0, 0, 0, 53, 0
19.362895, 8669, 634, 33166, 0, 1823, 0, 252, 255, 255, 184, 102, 0, 0, 0, 60, 0
19.368904, 8650, 634, 33183, 0, 2312, 0, 255, 255, 255, 187, 104, 0, 0, 0, 66, 0
19.375843, 8602, 626, 33253, 0, 2001, 0, 255, 255, 255, 184, 104, 0, 0, 0, 57, 0
19.381869, 8569, 634, 33298, 0, 1467, 0, 255, 255, 255, 182, 102, 0, 0, 0, 51, 0
19.387568, 8533, 649, 33341, 0, 500, 0, 255, 255, 255, 179, 100, 0, 0, 0, 36, 0
19.392979, 8501, 659, 33375, 0, 478, 0, 255, 255, 255, 174, 97, 0, 0, 0, 18, 0
19.398937, 8474, 677, 33393, 0, 0, 0, 255, 255, 255, 182, 107, 0, 0, 0, 83, 0
19.405883, 8429, 747, 33383, 0, 0, 5202, 255, 255, 255, 177, 97, 0, 0, 0, 42, 0
19.411856, 8413, 801, 33358, 0, 0, 7815, 255, 255, 255, 179, 97, 0, 0, 0, 38, 0
19.417824, 8409, 886, 33345, 0, 0, 4891, 255, 255, 255, 182, 92, 0, 0, 0, 28, 0
19.423850, 8413, 982, 33426, 1189, 0, 0, 255, 255, 255, 184, 95, 0, 0, 0, 21, 0
19.430610, 8356, 1411, 33553, 0, 0, 0, 255, 255, 255, 189, 92, 0, 0, 0, 13, 0
19.436773, 8321, 1646, 33625, 0, 0, 0, 255, 255, 255, 194, 90, 0, 0, 0, 8, 0
19.442763, 8282, 1872, 33726, 0, 0, 0, 255, 255, 255, 199, 88, 0, 0, 0, 4, 0
19.447586, 8233, 2102, 33832, 0, 0, 0, 255, 255, 255, 199, 88, 0, 0, 0, 0, 0
19.453804, 8175, 2329, 33923, 0, 0, 0, 255, 255, 255, 199, 85, 0, 0, 0, 0, 0
19.458857, 8120, 2548, 34003, 0, 0, 0, 255, 255, 255, 201, 85, 0, 0, 0, 0, 0
19.465824, 8019, 2926, 34101, 0, 0, 0, 255, 255, 255, 204, 83, 0, 0, 0, 0, 0
19.476938, 7934, 3218, 34081, 0, 0, 8037, 255, 255, 255, 204, 83, 0, 0, 0, 0, 0
19.482779, 7896, 3361, 34032, 0, 0, 11739, 255, 255, 255, 204, 81, 0, 0, 0, 0, 0
19.487931, 7855, 3496, 33972, 0, 0, 12951, 255, 255, 255, 206, 81, 0, 0, 0, 0, 0
19.493804, 7808, 3612, 33916, 0, 0, 12539, 255, 255, 255, 206, 81, 0, 0, 0, 0, 0
19.500788, 7698, 3774, 33783, 0, 0, 15452, 255, 255, 255, 208, 81, 0, 0, 0, 0, 0
19.505854, 7637, 3836, 33704, 0, 0, 17320, 255, 255, 255, 208, 81, 0, 0, 0, 0, 0
19.511798, 7575, 3902, 33619, 0, 0, 18331, 255, 255, 255, 211, 81, 0, 0, 0, 0, 0
19.516872, 7512, 3968, 33530, 0, 0, 18476, 255, 255, 255, 211, 81, 0, 0, 0, 0, 0
19.522799, 7448, 4027, 33445, 0, 0, 17731, 255, 255, 255, 213, 81, 0, 0, 0, 0, 0
19.527925, 7381, 4077, 33365, 0, 0, 16475, 255, 255, 255, 213, 81, 0, 0, 0, 0, 0
19.533822, 7313, 4120, 33293, 0, 0, 14807, 255, 255, 255, 213, 81, 0, 0, 0, 0, 0
19.545997, 7114, 4200, 33123, 0, 0, 10316, 255, 255, 255, 216, 78, 0, 0, 0, 0, 0
19.551874, 7056, 4217, 33075, 0, 0, 10083, 255, 255, 255, 216, 78, 0, 0, 0, 0, 0
19.556858, 7003, 4229, 33025, 0, 0, 10149, 255, 255, 255, 216, 78, 0, 0, 0, 0, 0
19.562925, 6958, 4241, 32976, 0, 0, 9571, 255, 255, 255, 216, 78, 0, 0, 0, 0, 0
19.568936, 6917, 4251, 32927, 0, 0, 9382, 255, 255, 255, 216, 78, 0, 0, 0, 0, 0
19.573872, 6878, 4258, 32877, 0, 0, 9471, 255, 255, 255, 216, 78, 0, 0, 0, 0, 0
19.580830, 6797, 4265, 32785, 0, 0, 7970, 255, 255, 255, 213, 78, 0, 0, 0, 0, 0
19.586787, 6754, 4265, 32746, 0, 0, 6714, 255, 255, 255, 213, 78, 0, 0, 0, 0, 0
19.591832, 6711, 4263, 32718, 0, 0, 5413, 255, 255, 255, 211, 78, 0, 0, 0, 0, 0
19.597796, 6668, 4256, 32696, 0, 411, 4502, 255, 255, 255, 211, 78, 0, 0, 0, 0, 0
19.603150, 6626, 4246, 32678, 0, 789, 4246, 255, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.608849, 6585, 4233, 32662, 0, 1267, 4179, 255, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.615813, 6506, 4207, 32628, 0, 1611, 5258, 252, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.621774, 6466, 4192, 32609, 0, 1756, 5258, 252, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.626628, 6428, 4177, 32591, 0, 1689, 5447, 249, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.632985, 6392, 4163, 32570, 0, 1345, 5769, 247, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.645756, 6318, 4151, 32488, 0, 22, 7648, 244, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.651785, 6304, 4151, 32449, 0, 33, 8693, 244, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.662743, 6282, 4144, 32355, 0, 644, 10638, 239, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.668847, 6272, 4134, 32299, 0, 1000, 11472, 237, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.675778, 6247, 4105, 32182, 0, 1600, 11772, 237, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.680662, 6234, 4085, 32123, 0, 2067, 11783, 234, 255, 255, 208, 78, 0, 0, 0, 0, 0
19.692798, 6205, 4029, 32004, 0, 3034, 12095, 232, 255, 255, 206, 76, 0, 0, 0, 0, 0
19.698809, 6188, 3997, 31942, 0, 3335, 12484, 232, 255, 255, 206, 78, 0, 0, 0, 0, 0
19.703951, 6169, 3960, 31878, 0, 3635, 13095, 229, 255, 255, 206, 78, 0, 0, 0, 0, 0
19.710882, 6125, 3890, 31741, 0, 3601, 14774, 229, 255, 255, 206, 78, 0, 0, 0, 0, 0
19.716822, 6099, 3858, 31668, 0, 3190, 15396, 226, 255, 255, 204, 78, 0, 0, 0, 0, 0
19.727964, 6046, 3805, 31518, 0, 2278, 15641, 224, 255, 255, 201, 78, 0, 0, 0, 0, 0
19.733909, 6019, 3787, 31444, 0, 2101, 15608, 224, 255, 255, 201, 78, 0, 0, 0, 0, 0
19.740857, 5968, 3752, 31295, 0, 1989, 16430, 221, 255, 255, 201, 76, 0, 0, 0, 0, 0
19.746809, 5945, 3733, 31216, 0, 1989, 17342, 221, 255, 255, 201, 78, 0, 0, 0, 0, 0
19.752608, 5925, 3714, 31132, 0, 2245, 18365, 219, 255, 255, 201, 76, 0, 0, 0, 0, 0
19.757910, 5907, 3687, 31041, 844, 2957, 20388, 219, 255, 255, 199, 78, 0, 0, 0, 0, 0
19.763840, 5892, 3651, 30940, 2023, 3801, 22611, 216, 255, 255, 201, 78, 0, 0, 0, 0, 0
19.770843, 5876, 3542, 30702, 5480, 5135, 27525, 214, 255, 255, 199, 76, 0, 0, 0, 0, 0
19.776802, 5879, 3468, 30563, 7993, 6058, 30526, 214, 255, 255, 196, 76, 0, 0, 0, 0, 0
19.781897, 5892, 3373, 30407, 10972, 7515, 33928, 211, 255, 255, 194, 76, 0, 0, 0, 0, 0
19.787938, 5916, 3249, 30233, 14318, 9193, 36996, 209, 255, 255, 191, 76, 0, 0, 0, 0, 0
19.793847, 5952, 3097, 30045, 17197, 10416, 38542, 206, 255, 255, 191, 78, 0, 0, 0, 0, 0
19.806916, 6137, 2490, 29506, 23223, 13340, 28492, 201, 250, 255, 191, 78, 0, 0, 0, 0, 0
19.812580, 6213, 2285, 29367, 22600, 12128, 22378, 196, 240, 255, 189, 78, 0, 0, 0, 0, 0
19.819003, 6296, 2089, 29267, 21978, 10961, 15574, 191, 232, 255, 194, 78, 0, 0, 0, 0, 0
19.824785, 6388, 1899, 29196, 22667, 10594, 11172, 188, 225, 255, 213, 83, 0, 0, 0, 0, 0
19.831814, 6577, 1539, 29118, 22800, 9860, 1578, 178, 218, 249, 216, 85, 0, 0, 0, 0, 0
19.844045, 6803, 1206, 29103, 25368, 9571, 4224, 160, 210, 241, 206, 83, 0, 0, 0, 0, 0
19.850909, 6975, 932, 28980, 20521, 7159, 10416, 155, 208, 238, 211, 88, 20, 0, 0, 0, 0
19.857824, 7068, 737, 28941, 21744, 11583, 2890, 153, 203, 227, 211, 90, 37, 0, 0, 0, 0
19.863850, 7201, 464, 28923, 30082, 16964, 2857, 147, 198, 222, 208, 90, 55, 0, 0, 0, 0
19.871801, 7520, 65441, 28885, 35585, 18031, 8860, 147, 201, 222, 204, 92, 74, 0, 0, 0, 0
19.877637, 7662, 65175, 28805, 34073, 15385, 23200, 145, 203, 219, 201, 92, 85, 0, 0, 0, 0
19.883896, 7798, 64983, 28697, 33128, 8860, 27981, 142, 208, 222, 196, 92, 93, 0, 0, 0, 0
19.891848, 8037, 64567, 28425, 30982, 10183, 26858, 142, 210, 219, 196, 95, 102, 0, 0, 0, 0
19.898137, 8160, 64327, 28298, 31794, 10850, 26447, 142, 210, 222, 196, 95, 103, 0, 0, 0, 0
19.904550, 8295, 64107, 28194, 32739, 7392, 20532, 140, 210, 222, 196, 92, 107, 0, 0, 0, 0
19.911870, 8587, 63796, 28065, 31727, 0, 9282, 137, 213, 225, 196, 95, 109, 0, 0, 0, 0
19.917571, 8729, 63694, 28033, 29204, 0, 6514, 132, 218, 227, 199, 92, 108, 0, 0, 0, 0
19.924771, 8857, 63630, 28009, 25424, 0, 4324, 127, 220, 230, 204, 92, 108, 0, 0, 0, 0
19.931845, 9069, 63585, 27979, 18854, 0, 1356, 117, 225, 236, 204, 92, 108, 0, 0, 0, 0
19.938790, 9155, 63602, 27977, 15496, 0, 0, 114, 225, 241, 208, 95, 108, 0, 0, 0, 0
19.944811, 9228, 63637, 27978, 12584, 0, 0, 109, 228, 241, 216, 95, 107, 0, 0, 0, 0
19.951854, 9417, 63620, 28056, 16797, 0, 0, 109, 228, 244, 221, 95, 103, 0, 0, 0, 0
19.958773, 9508, 63610, 28106, 15341, 0, 0, 107, 228, 249, 225, 95, 103, 0, 0, 0, 0
19.964821, 9590, 63593, 28156, 14396, 0, 0, 107, 228, 249, 230, 95, 104, 0, 0, 0, 0
19.971916, 9718, 63486, 28227, 12306, 3724, 0, 107, 230, 255, 235, 95, 108, 0, 0, 0, 0
19.978846, 9770, 63406, 28242, 10994, 3512, 0, 107, 232, 255, 240, 97, 109, 0, 0, 0, 0
19.985876, 9856, 63308, 28263, 8048, 400, 0, 107, 232, 255, 242, 97, 112, 0, 0, 0, 0
19.991704, 9893, 63294, 28284, 6447, 0, 0, 109, 235, 255, 242, 100, 113, 0, 0, 0, 0
19.998777, 9929, 63298, 28312, 5447, 0, 0, 107, 235, 255, 245, 97, 110, 0, 0, 0, 0
20.004761, 9960, 63320, 28346, 3746, 0, 0, 107, 235, 255, 242, 97, 108, 0, 0, 0, 0
20.011822, 10017, 63433, 28434, 1767, 0, 0, 107, 240, 255, 245, 97, 103, 0, 0, 0, 0
20.017847, 10043, 63516, 28480, 1222, 0, 0, 107, 242, 255, 247, 97, 101, 0, 0, 0, 0
20.023577, 10070, 63607, 28523, 1078, 0, 0, 107, 242, 255, 247, 100, 101, 0, 0, 0, 0
20.031579, 10121, 63803, 28605, 922, 0, 0, 107, 245, 255, 250, 100, 99, 0, 0, 0, 0
20.037826, 10146, 63895, 28649, 922, 0, 0, 104, 245, 255, 252, 100, 100, 0, 0, 0, 0
20.043879, 10168, 63976, 28696, 700, 0, 0, 107, 245, 255, 252, 100, 99, 0, 0, 0, 0
20.050853, 10205, 64117, 28798, 0, 0, 0, 107, 245, 255, 255, 100, 97, 0, 0, 0, 0
20.057906, 10220, 64180, 28852, 0, 0, 0, 107, 245, 255, 252, 102, 97, 0, 0, 0, 0
20.063775, 10232, 64241, 28903, 0, 0, 0, 107, 242, 255, 252, 102, 96, 0, 0, 0, 0
20.069824, 10247, 64297, 28949, 33, 0, 0, 107, 245, 255, 255, 104, 94, 0, 0, 0, 0
20.076804, 10279, 64380, 29026, 1389, 0, 0, 107, 242, 255, 255, 104, 91, 0, 0, 0, 0
20.082869, 10296, 64412, 29058, 1578, 0, 0, 107, 240, 255, 255, 104, 91, 0, 0, 0, 0
20.089789, 10312, 64444, 29085, 1667, 0, 0, 107, 240, 255, 255, 107, 89, 0, 0, 0, 0
20.096854, 10339, 64498, 29129, 1133, 0, 0, 107, 237, 255, 255, 107, 85, 0, 0, 0, 0
20.102880, 10351, 64530, 29152, 789, 0, 0, 107, 235, 255, 255, 107, 86, 0, 0, 0, 0
20.108843, 10365, 64562, 29178, 1122, 0, 0, 107, 235, 255, 255, 109, 83, 0, 0, 0, 0
20.116750, 10392, 64632, 29228, 800, 0, 0, 107, 235, 255, 255, 109, 81, 0, 0, 0, 0
20.122898, 10406, 64678, 29254, 711, 0, 0, 107, 232, 255, 255, 109, 78, 0, 0, 0, 0
20.128748, 10420, 64726, 29280, 600, 0, 0, 107, 232, 255, 255, 112, 76, 0, 0, 0, 0
20.135924, 10446, 64827, 29330, 422, 0, 0, 107, 232, 255, 252, 109, 76, 0, 0, 0, 0
20.141877, 10457, 64877, 29352, 233, 0, 0, 109, 230, 255, 252, 112, 76, 0, 0, 0, 0
20.148755, 10470, 64929, 29375, 433, 0, 0, 107, 230, 255, 252, 112, 74, 0, 0, 0, 0
20.154814, 10482, 64980, 29397, 544, 0, 0, 109, 232, 255, 252, 112, 73, 0, 0, 0, 0
20.161852, 10507, 65069, 29438, 811, 0, 0, 109, 230, 255, 252, 109, 70, 0, 0, 0, 0
20.167857, 10520, 65114, 29455, 800, 0, 0, 109, 232, 255, 252, 112, 69, 0, 0, 0, 0
20.174768, 10531, 65161, 29471, 678, 0, 0, 109, 230, 255, 250, 112, 68, 0, 0, 0, 0
20.181794, 10551, 65258, 29501, 233, 0, 0, 109, 230, 255, 250, 112, 63, 0, 0, 0, 0
20.187846, 10560, 65309, 29514, 77, 0, 0, 109, 230, 255, 250, 112, 62, 0, 0, 0, 0
20.193869, 10566, 65363, 29526, 0, 0, 0, 109, 228, 255, 247, 114, 60, 0, 0, 0, 0
20.201739, 10574, 65477, 29543, 0, 0, 0, 112, 228, 255, 245, 112, 56, 0, 0, 0, 0
20.207775, 10576, 4, 29551, 0, 0, 0, 109, 228, 255, 245, 112, 54, 0, 0, 0, 0
20.213583, 10579, 70, 29560, 0, 0, 0, 109, 228, 255, 242, 112, 51, 0, 0, 0, 0
20.220838, 10589, 213, 29574, 0, 0, 0, 112, 225, 255, 240, 112, 47, 0, 0, 0, 0
20.226861, 10596, 298, 29577, 0, 0, 0, 109, 223, 255, 240, 112, 44, 0, 0, 0, 0
20.233684, 10604, 391, 29580, 0, 0, 0, 109, 223, 255, 238, 109, 36, 0, 0, 0, 0
20.239735, 10613, 493, 29582, 0, 0, 0, 109, 223, 255, 238, 109, 30, 0, 0, 0, 0
20.246882, 10625, 725, 29590, 0, 0, 0, 109, 220, 255, 238, 109, 21, 0, 0, 0, 0
20.258791, 10618, 957, 29621, 0, 0, 0, 109, 215, 255, 235, 107, 0, 0, 0, 0, 0
20.265833, 10585, 1196, 29697, 0, 0, 0, 107, 210, 255, 233, 104, 0, 0, 0, 0, 0
20.271849, 10556, 1321, 29754, 0, 0, 0, 107, 208, 255, 233, 104, 0, 0, 0, 0, 0
20.277830, 10521, 1439, 29824, 0, 0, 0, 104, 203, 255, 233, 102, 0, 0, 0, 0, 0
20.283837, 10485, 1551, 29901, 0, 0, 0, 104, 198, 255, 230, 100, 0, 0, 0, 0, 0
20.290822, 10418, 1747, 30064, 0, 0, 0, 107, 193, 255, 228, 97, 0, 0, 0, 0, 0
20.296857, 10392, 1811, 30145, 0, 0, 0, 109, 188, 255, 228, 97, 0, 0, 0, 0, 0
20.302779, 10368, 1845, 30223, 0, 0, 0, 112, 181, 255, 225, 95, 0, 0, 0, 0, 0
20.315756, 10299, 1707, 30453, 0, 10227, 0, 122, 174, 255, 228, 102, 0, 61, 0, 0, 0
20.321829, 10274, 1598, 30526, 0, 13162, 0, 127, 176, 255, 225, 102, 0, 60, 0, 0, 0
20.328684, 10249, 1465, 30590, 0, 15541, 0, 132, 174, 255, 223, 109, 0, 73, 0, 0, 0
20.334765, 10222, 1311, 30644, 0, 17864, 0, 132, 174, 255, 218, 104, 0, 93, 0, 0, 0
20.341827, 10161, 1140, 30597, 0, 4035, 9149, 137, 171, 255, 216, 104, 0, 98, 0, 0, 0
20.347610, 10125, 1098, 30564, 0, 5302, 8359, 140, 169, 255, 211, 104, 0, 99, 0, 0, 0
20.354682, 10076, 1046, 30521, 0, 7892, 5169, 140, 164, 255, 211, 104, 0, 100, 0, 0, 0
20.361730, 9999, 883, 30535, 0, 8404, 0, 140, 159, 255, 208, 102, 0, 97, 0, 0, 0
20.367757, 9967, 831, 30571, 0, 6581, 0, 140, 159, 255, 208, 102, 0, 95, 0, 0, 0
20.374691, 9940, 799, 30621, 0, 5058, 0, 140, 156, 255, 208, 100, 0, 92, 0, 0, 0
20.381520, 9898, 766, 30750, 0, 3468, 0, 140, 152, 252, 206, 102, 0, 89, 0, 0, 0
20.387766, 9875, 743, 30811, 0, 4602, 0, 140, 152, 252, 206, 100, 0, 87, 0, 0, 0
20.394791, 9855, 709, 30862, 0, 5413, 0, 140, 149, 249, 208, 100, 0, 80, 0, 0, 0
20.401793, 9827, 617, 30937, 0, 6525, 0, 142, 147, 249, 206, 97, 0, 79, 0, 0, 0
20.408683, 9820, 562, 30958, 0, 7048, 0, 142, 144, 249, 206, 100, 0, 75, 0, 0, 0
20.414767, 9817, 497, 30967, 444, 7781, 0, 142, 147, 246, 206, 100, 0, 74, 0, 0, 0
20.421818, 9816, 344, 30951, 1311, 9193, 3279, 142, 144, 246, 206, 97, 0, 73, 0, 0, 0
20.428757, 9814, 255, 30933, 1233, 10138, 4124, 140, 142, 246, 204, 100, 0, 72, 0, 0, 0
20.442692, 9803, 65518, 30883, 956, 10127, 1856, 140, 139, 244, 201, 97, 0, 70, 0, 0, 0
20.448764, 9801, 65434, 30874, 855, 9149, 1133, 140, 139, 246, 204, 100, 0, 68, 0, 0, 0
20.456690, 9794, 65299, 30867, 0, 6814, 0, 140, 137, 246, 201, 97, 0, 65, 0, 0, 0
20.462533, 9787, 65247, 30868, 0, 5780, 0, 140, 137, 246, 201, 97, 0, 65, 0, 0, 0
20.468489, 9777, 65206, 30873, 0, 4769, 0, 140, 137, 246, 204, 100, 0, 66, 0, 0, 0
20.476761, 9751, 65161, 30892, 0, 2356, 0, 142, 137, 246, 201, 100, 0, 68, 0, 0, 0
20.482787, 9736, 65155, 30905, 0, 1334, 0, 142, 137, 246, 201, 100, 0, 67, 0, 0, 0
20.488796, 9720, 65151, 30918, 0, 722, 0, 145, 137, 244, 204, 97, 0, 65, 0, 0, 0
20.496975, 9694, 65170, 30945, 0, 0, 0, 147, 134, 246, 201, 97, 0, 65, 0, 0, 0
20.502895, 9685, 65186, 30961, 0, 0, 0, 147, 134, 246, 199, 97, 0, 63, 0, 0, 0
20.509779, 9678, 65200, 30977, 0, 0, 0, 150, 134, 246, 201, 97, 0, 63, 0, 0, 0
20.516869, 9667, 65224, 31016, 0, 0, 0, 150, 137, 246, 199, 100, 0, 65, 0, 0, 0
20.522636, 9661, 65232, 31037, 0, 0, 0, 150, 134, 246, 201, 97, 0, 68, 0, 0, 0
20.529875, 9655, 65237, 31057, 0, 33, 0, 153, 134, 246, 201, 97, 0, 66, 0, 0, 0
20.543744, 9639, 65227, 31109, 0, 1178, 0, 153, 132, 246, 201, 97, 0, 65, 0, 0, 0
20.550820, 9629, 65201, 31140, 0, 1812, 0, 153, 134, 246, 201, 97, 0, 65, 0, 0, 0
20.557670, 9624, 65184, 31156, 0, 1978, 0, 155, 132, 246, 199, 97, 0, 61, 0, 0, 0
20.563737, 9620, 65166, 31171, 0, 1978, 0, 155, 132, 246, 199, 97, 0, 58, 0, 0, 0
20.570785, 9615, 65129, 31201, 0, 1956, 0, 158, 132, 246, 199, 95, 0, 56, 0, 0, 0
20.577703, 9612, 65111, 31216, 0, 1889, 0, 160, 132, 246, 199, 97, 0, 56, 0, 0, 0
20.583807, 9611, 65092, 31231, 0, 1856, 0, 163, 129, 246, 199, 95, 0, 55, 0, 0, 0
20.591666, 9614, 65052, 31267, 355, 1800, 0, 168, 132, 246, 201, 97, 0, 55, 0, 0, 0
20.597722, 9617, 65032, 31286, 622, 1711, 0, 170, 132, 246, 199, 97, 0, 52, 0, 0, 0
20.603768, 9622, 65012, 31305, 900, 1611, 0, 173, 129, 246, 199, 95, 0, 51, 0, 0, 0
20.611706, 9635, 64976, 31348, 1156, 1267, 0, 178, 129, 246, 196, 95, 0, 44, 0, 0, 0
20.617756, 9641, 64962, 31370, 1133, 1033, 0, 178, 127, 246, 199, 95, 0, 41, 0, 0, 0
20.623781, 9647, 64950, 31392, 967, 789, 0, 178, 127, 244, 196, 95, 0, 38, 0, 0, 0
20.631775, 9655, 64935, 31437, 466, 300, 0, 178, 125, 244, 196, 92, 0, 34, 0, 0, 0
20.637768, 9657, 64932, 31460, 177, 55, 0, 178, 125, 244, 194, 95, 0, 30, 0, 0, 0
20.644708, 9658, 64934, 31482, 0, 0, 0, 178, 125, 244, 194, 92, 0, 26, 0, 0, 0
20.651759, 9654, 64958, 31519, 0, 0, 0, 178, 122, 244, 194, 92, 0, 23, 0, 0, 0
20.657871, 9649, 64980, 31534, 0, 0, 0, 181, 125, 244, 196, 92, 0, 21, 0, 0, 0
20.664728, 9644, 65006, 31546, 0, 0, 0, 183, 122, 244, 196, 92, 0, 19, 0, 0, 0
20.671782, 9632, 65074, 31559, 0, 0, 188, 183, 122, 244, 194, 90, 0, 12, 0, 0, 0
20.678681, 9627, 65114, 31562, 0, 0, 1000, 188, 120, 244, 194, 90, 0, 7, 0, 0, 0
20.685731, 9616, 65194, 31556, 0, 0, 2345, 191, 120, 246, 194, 88, 0, 0, 0, 0, 0
20.697766, 9606, 65282, 31544, 0, 0, 2968, 201, 122, 246, 196, 88, 0, 0, 0, 0, 0
20.703825, 9603, 65336, 31535, 0, 0, 3112, 206, 129, 249, 199, 88, 0, 0, 0, 0, 0
20.710812, 9601, 65476, 31520, 0, 0, 2356, 214, 147, 255, 204, 90, 0, 0, 8, 0, 0
20.717682, 9600, 28, 31514, 0, 0, 1967, 221, 171, 255, 208, 92, 0, 0, 25, 0, 0
20.723740, 9599, 119, 31513, 0, 0, 1078, 229, 203, 255, 213, 95, 0, 0, 35, 0, 0
20.730791, 9593, 284, 31512, 0, 0, 755, 237, 237, 255, 221, 95, 0, 0, 42, 0, 0
20.736727, 9584, 354, 31511, 0, 0, 1033, 242, 255, 255, 221, 95, 0, 0, 40, 0, 0
20.742607, 9574, 418, 31507, 0, 0, 1756, 249, 255, 255, 221, 95, 0, 0, 31, 0, 0
20.748807, 9561, 466, 31502, 0, 0, 2156, 255, 255, 252, 225, 97, 0, 0, 75, 0, 0
20.755567, 9528, 537, 31479, 0, 0, 4635, 255, 255, 255, 218, 100, 0, 0, 72, 0, 0
20.761847, 9510, 542, 31463, 0, 2223, 4791, 255, 255, 255, 216, 100, 0, 0, 87, 0, 0
20.767533, 9491, 543, 31435, 0, 3057, 7526, 255, 255, 255, 223, 104, 0, 0, 85, 0, 0
20.773734, 9462, 702, 31338, 0, 0, 21488, 255, 255, 255, 225, 104, 0, 0, 90, 0, 0
20.780758, 9386, 1121, 31196, 0, 0, 11361, 255, 255, 255, 228, 107, 0, 0, 86, 0, 0
20.786732, 9360, 1321, 31173, 0, 0, 5914, 255, 255, 255, 230, 107, 0, 0, 87, 0, 0
20.792710, 9333, 1533, 31156, 0, 0, 4713, 255, 255, 255, 235, 107, 0, 0, 85, 0, 0
20.798682, 9285, 1749, 31138, 0, 0, 3290, 255, 255, 255, 235, 107, 0, 0, 81, 0, 0
20.803786, 9227, 1978, 31146, 0, 0, 0, 255, 255, 255, 233, 109, 0, 0, 72, 0, 0
