previous_finger, present_finger, note_increment, thumb_flex
1, 2, 1, 127, 127, 127, 127, 124, 122, 122, 122, 119, 119, 114, 114, 112
2, 0, 1, 198, 209, 219, 229, 239, 252, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 219, 214, 211, 206, 201, 196, 193, 188, 178, 163, 153, 137, 122
1, 2, 1, 86, 86, 84, 84, 84, 81, 81, 84, 86, 89, 89, 91, 96
2, 3, 1, 117, 117, 117, 117, 119, 122, 124, 137, 142, 153, 163, 168, 173
3, 0, 1, 196, 198, 204, 209, 214, 224, 226, 232, 239, 244, 249, 252, 255
0, 1, 1, 168, 165, 163, 158, 155, 150, 142, 137, 130, 117, 107, 89, 76
1, 2, 1, 76, 79, 79, 79, 79, 79, 81, 86, 89, 91, 94, 94, 99
2, 3, 1, 119, 119, 117, 117, 119, 119, 122, 122, 122, 122, 122, 122, 124
3, 0, 1, 165, 165, 170, 173, 181, 188, 193, 204, 211, 229, 247, 255, 255
0, 1, 1, 178, 170, 163, 155, 142, 140, 135, 132, 127, 117, 104, 89, 76
1, 2, 1, 76, 76, 76, 79, 79, 79, 81, 84, 84, 86, 84, 86, 89
2, 3, 1, 112, 112, 114, 117, 119, 119, 122, 124, 127, 135, 137, 142, 147
3, 2, -1, 160, 158, 158, 155, 155, 155, 158, 158, 158, 158, 160, 160, 158
2, 1, -1, 127, 127, 124, 124, 124, 124, 122, 124, 124, 124, 124, 124, 124
1, 3, -1, 107, 104, 104, 104, 99, 96, 94, 94, 89, 89, 86, 84, 86
3, 3, -1, 137, 140, 140, 145, 150, 158, 163, 165, 168, 173, 175, 175, 173
3, 2, -1, 160, 170, 181, 193, 204, 226, 237, 244, 252, 255, 255, 255, 255
2, 1, -1, 163, 160, 160, 160, 160, 160, 160, 160, 158, 155, 153, 150, 145
1, 3, -1, 104, 107, 107, 107, 104, 104, 104, 102, 99, 91, 89, 89, 89
3, 3, -1, 163, 163, 165, 165, 165, 163, 158, 147, 135, 122, 107, 99, 89
3, 2, -1, 186, 191, 198, 206, 211, 219, 226, 237, 244, 247, 247, 247, 252
2, 1, -1, 163, 163, 163, 163, 163, 160, 160, 160, 158, 158, 155, 153, 153
1, 2, -1, 196, 196, 196, 196, 193, 193, 191, 191, 186, 186, 183, 183, 183
2, 2, -1, 168, 168, 168, 170, 175, 175, 175, 173, 163, 153, 135, 117, 107
2, 1, -1, 168, 168, 170, 170, 175, 178, 178, 183, 188, 196, 216, 211, 221
1, 0, -1, 165, 163, 158, 158, 153, 150, 145, 142, 137, 132, 127, 114, 109
0, 1, 1, 168, 170, 170, 173, 178, 181, 183, 183, 183, 173, 163, 153, 140
1, 2, 1, 109, 107, 107, 107, 109, 114, 114, 114, 117, 114, 114, 114, 117
2, 0, 1, 163, 168, 178, 191, 206, 224, 244, 255, 255, 255, 255, 255, 255
0, 1, 1, 232, 226, 219, 206, 193, 181, 175, 170, 168, 155, 145, 137, 127
1, 2, 1, 89, 89, 86, 86, 84, 84, 84, 86, 86, 86, 86, 89, 91
2, 3, 1, 119, 119, 119, 117, 117, 119, 119, 119, 119, 122, 127, 130, 135
3, 0, 1, 114, 114, 114, 114, 119, 124, 132, 145, 175, 193, 226, 242, 255
0, 1, 1, 183, 178, 170, 163, 153, 145, 140, 137, 130, 117, 96, 86, 76
1, 2, 1, 66, 66, 66, 66, 66, 66, 66, 68, 71, 73, 76, 79, 91
2, 0, 1, 107, 114, 122, 130, 140, 155, 168, 181, 193, 206, 221, 234, 247
0, 1, 1, 224, 216, 209, 201, 191, 178, 175, 170, 168, 163, 150, 135, 119
1, 2, 1, 91, 91, 91, 94, 96, 102, 107, 109, 109, 109, 109, 107, 109
2, 3, 1, 117, 114, 114, 114, 114, 114, 104, 102, 104, 104, 102, 102, 104
3, 4, 1, 137, 135, 130, 124, 122, 114, 109, 104, 102, 99, 96, 96, 94
4, 3, -1, 145, 142, 140, 135, 119, 117, 114, 112, 112, 109, 107, 104, 104
3, 2, -1, 127, 127, 124, 122, 122, 119, 119, 117, 114, 114, 112, 107, 107
2, 1, -1, 122, 122, 124, 122, 122, 119, 119, 119, 119, 119, 119, 119, 119
1, 2, -1, 142, 142, 140, 140, 140, 142, 140, 140, 135, 135, 132, 130, 130
2, 2, -1, 168, 168, 168, 170, 173, 173, 173, 170, 165, 145, 137, 130, 122
2, 1, -1, 198, 204, 209, 214, 219, 226, 232, 237, 247, 255, 255, 255, 255
1, 0, -1, 150, 145, 137, 132, 122, 114, 104, 96, 89, 84, 81, 76, 73
0, 3, -1, 158, 153, 153, 153, 150, 145, 142, 137, 132, 119, 107, 96, 86
3, 2, -1, 196, 201, 206, 214, 226, 237, 247, 255, 255, 255, 255, 255, 255
2, 1, -1, 145, 145, 147, 147, 145, 145, 142, 142, 142, 137, 135, 132, 127
1, 2, -1, 150, 150, 147, 142, 140, 137, 132, 127, 124, 119, 117, 114, 112
2, 2, -1, 147, 153, 158, 163, 168, 178, 188, 193, 198, 198, 193, 188, 214
2, 1, -1, 198, 198, 198, 201, 201, 206, 209, 216, 224, 229, 226, 239, 252
1, 0, -1, 147, 147, 147, 145, 142, 137, 135, 130, 124, 122, 114, 114, 112
0, 1, 1, 153, 155, 153, 150, 147, 147, 147, 147, 142, 132, 122, 112, 104
1, 2, 1, 86, 91, 89, 89, 89, 94, 94, 102, 104, 109, 112, 114, 114
2, 0, 1, 155, 153, 150, 150, 147, 150, 150, 150, 153, 160, 168, 178, 188
0, 1, 1, 239, 234, 226, 219, 209, 201, 193, 186, 178, 173, 153, 135, 119
1, 2, 1, 81, 81, 79, 79, 79, 76, 76, 79, 84, 86, 89, 94, 96
2, 0, 1, 234, 232, 229, 229, 229, 229, 229, 226, 229, 229, 226, 224, 224
0, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 255, 255, 255
0, 1, 1, 201, 193, 186, 175, 165, 153, 150, 147, 142, 132, 117, 104, 96
1, 2, 1, 84, 84, 84, 84, 81, 81, 81, 81, 86, 86, 91, 99, 104
2, 0, 1, 153, 165, 175, 183, 193, 204, 216, 232, 247, 255, 255, 255, 255
0, 1, 1, 221, 219, 214, 209, 198, 191, 183, 170, 158, 147, 130, 112, 99
1, 2, 1, 81, 79, 79, 79, 79, 81, 84, 86, 91, 94, 99, 102, 104
2, 3, 1, 119, 117, 117, 114, 114, 117, 114, 117, 117, 119, 117, 117, 119
3, 4, 1, 142, 145, 142, 142, 140, 137, 135, 127, 124, 122, 119, 112, 112
4, 3, -1, 122, 122, 119, 119, 119, 117, 119, 119, 119, 119, 119, 117, 119
3, 2, -1, 135, 137, 137, 135, 135, 132, 130, 127, 124, 122, 112, 112, 109
2, 1, -1, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 112, 114
1, 0, -1, 122, 127, 122, 119, 112, 107, 102, 96, 94, 91, 89, 89, 86
0, 2, -1, 155, 155, 155, 158, 158, 160, 160, 158, 150, 140, 130, 114, 102
2, 0, -1, 198, 201, 204, 209, 211, 214, 216, 221, 232, 234, 234, 242, 252
0, 0, -1, 130, 122, 114, 107, 99, 91, 86, 81, 76, 73, 71, 68, 66
0, 3, -1, 147, 142, 142, 140, 137, 135, 132, 130, 124, 119, 114, 109, 102
3, 2, -1, 211, 216, 224, 232, 237, 247, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 107, 107, 107, 107, 104, 102, 102, 99, 96, 96, 96, 96, 99
1, 0, -1, 153, 153, 153, 153, 147, 142, 140, 137, 135, 130, 127, 124, 124
0, 2, -1, 155, 158, 160, 165, 170, 173, 178, 181, 183, 181, 181, 173, 165
2, 1, -1, 232, 232, 229, 229, 234, 239, 239, 247, 255, 255, 255, 255, 255
1, 0, -1, 168, 163, 158, 150, 137, 130, 122, 114, 107, 102, 96, 94, 91
0, 0, -1, 165, 163, 163, 163, 163, 163, 165, 165, 163, 160, 158, 155, 147
0, 0, 1, 163, 163, 163, 165, 165, 163, 160, 158, 155, 147, 150, 147, 147
0, 1, 1, 158, 160, 160, 160, 158, 158, 155, 155, 155, 153, 147, 137, 137
1, 2, 1, 114, 117, 117, 114, 117, 117, 117, 114, 117, 114, 124, 132, 135
2, 0, 1, 124, 124, 124, 122, 122, 122, 122, 122, 119, 119, 119, 119, 119
0, 1, 1, 255, 255, 255, 249, 234, 214, 191, 173, 168, 163, 153, 142, 122
1, 3, 1, 109, 112, 109, 107, 107, 104, 104, 107, 109, 109, 112, 114, 112
3, 3, 1, 145, 145, 145, 145, 142, 145, 142, 142, 142, 142, 140, 221, 224
3, 0, 1, 145, 145, 142, 145, 142, 142, 142, 142, 140, 221, 224, 234, 239
0, 1, 1, 226, 224, 219, 211, 201, 183, 181, 181, 175, 163, 153, 122, 114
1, 2, 1, 102, 102, 109, 112, 112, 112, 135, 140, 150, 160, 165, 168, 181
2, 0, 1, 158, 153, 153, 150, 150, 147, 147, 145, 145, 145, 147, 147, 153
0, 1, 1, 247, 247, 244, 244, 244, 242, 242, 237, 178, 163, 130, 114, 104
1, 2, 1, 89, 86, 86, 84, 81, 84, 84, 86, 89, 91, 94, 96, 99
2, 3, 1, 140, 140, 142, 142, 145, 142, 145, 142, 142, 140, 132, 130, 127
3, 4, 1, 153, 150, 150, 150, 147, 145, 145, 140, 140, 142, 150, 155, 160
4, 3, -1, 178, 178, 178, 178, 178, 178, 181, 181, 183, 183, 186, 183, 183
3, 2, -1, 155, 153, 153, 153, 150, 150, 147, 145, 142, 140, 137, 135, 132
2, 1, -1, 122, 119, 119, 119, 119, 119, 119, 119, 122, 119, 119, 119, 117
1, 3, -1, 122, 122, 122, 117, 117, 112, 109, 107, 102, 102, 102, 102, 102
3, 3, -1, 150, 150, 155, 158, 163, 168, 170, 173, 165, 160, 158, 153, 145
3, 2, -1, 239, 244, 249, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 0, -1, 119, 119, 119, 122, 119, 117, 112, 112, 109, 109, 109, 109, 112
0, 0, -1, 132, 135, 137, 137, 137, 137, 135, 135, 135, 135, 132, 127, 127
0, 3, -1, 173, 173, 173, 170, 170, 165, 158, 155, 147, 140, 130, 119, 107
3, 2, -1, 173, 183, 193, 204, 214, 224, 232, 239, 242, 249, 255, 255, 252
2, 0, -1, 163, 163, 163, 163, 163, 160, 158, 155, 153, 150, 135, 135, 132
0, 0, -1, 150, 150, 150, 145, 140, 137, 135, 132, 130, 124, 122, 122, 119
0, 2, -1, 168, 170, 173, 175, 175, 175, 173, 168, 163, 158, 150, 140, 135
2, 1, -1, 219, 219, 219, 219, 219, 219, 226, 237, 249, 239, 237, 242, 252
1, 2, 1, 219, 216, 216, 216, 216, 214, 214, 211, 211, 209, 201, 198, 198
2, 0, 1, 204, 204, 206, 209, 209, 211, 214, 219, 226, 229, 234, 237, 239
0, 1, 1, 201, 196, 191, 188, 183, 181, 178, 173, 168, 150, 140, 127, 119
1, 2, 1, 81, 81, 81, 84, 81, 81, 79, 79, 79, 84, 89, 89, 94
2, 3, 1, 160, 160, 158, 158, 158, 155, 155, 153, 153, 150, 150, 150, 150
3, 0, 1, 163, 160, 158, 155, 155, 147, 150, 153, 155, 163, 181, 216, 224
0, 1, 1, 229, 221, 214, 201, 183, 153, 150, 140, 135, 122, 109, 94, 89
1, 2, 1, 81, 81, 84, 84, 84, 84, 86, 86, 91, 96, 99, 102, 127
2, 0, 1, 244, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 244, 242, 237, 226, 216, 201, 196, 188, 173, 165, 160, 147, 142
1, 2, 1, 68, 66, 66, 66, 66, 66, 68, 68, 71, 76, 81, 86, 91
2, 4, 1, 130, 132, 130, 130, 130, 127, 127, 127, 130, 127, 127, 127, 127
4, 4, 1, 163, 160, 155, 150, 145, 140, 135, 132, 130, 130, 130, 130, 132
4, 3, -1, 221, 219, 211, 209, 206, 204, 196, 188, 183, 158, 155, 150, 147
3, 2, -1, 147, 145, 142, 140, 135, 132, 130, 130, 127, 127, 127, 122, 122
2, 1, -1, 137, 137, 140, 140, 142, 142, 142, 140, 140, 137, 135, 135, 135
1, 0, -1, 135, 135, 137, 140, 140, 137, 137, 135, 132, 130, 127, 122, 117
0, 1, 1, 145, 145, 147, 147, 147, 147, 147, 140, 135, 124, 114, 102, 89
1, 2, 1, 89, 91, 96, 99, 107, 124, 150, 168, 178, 186, 191, 193, 204
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 175, 170, 163, 158, 155, 153, 147, 142, 132, 114, 102, 86, 76
1, 2, 1, 61, 58, 58, 58, 56, 56, 58, 61, 66, 71, 73, 79, 81
2, 1, -1, 114, 114, 112, 109, 104, 104, 104, 104, 104, 104, 104, 104, 107
1, 0, -1, 127, 124, 122, 122, 117, 114, 112, 102, 99, 94, 91, 89, 86
0, 3, -1, 165, 168, 168, 170, 173, 178, 175, 173, 168, 158, 147, 135, 117
3, 2, -1, 242, 244, 249, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 0, -1, 140, 140, 137, 137, 137, 135, 132, 130, 130, 127, 124, 124, 124
0, 2, -1, 158, 158, 158, 153, 150, 145, 135, 130, 124, 119, 117, 114, 114
2, 2, -1, 186, 191, 196, 201, 206, 209, 209, 204, 196, 183, 170, 158, 147
2, 0, -1, 232, 232, 234, 237, 239, 242, 249, 255, 255, 255, 255, 255, 255
0, 0, -1, 147, 147, 147, 145, 142, 140, 135, 130, 122, 117, 112, 107, 104
0, 3, -1, 175, 178, 178, 183, 186, 188, 186, 186, 183, 175, 165, 155, 150
3, 2, -1, 211, 214, 216, 219, 226, 232, 242, 247, 249, 249, 255, 255, 255
2, 1, -1, 155, 153, 153, 153, 142, 140, 130, 127, 124, 124, 124, 122, 122
1, 0, -1, 150, 145, 140, 137, 132, 130, 124, 119, 114, 112, 107, 104, 104
0, 1, -1, 147, 150, 158, 165, 170, 183, 191, 188, 181, 173, 165, 155, 160
1, 0, 1, 175, 181, 191, 196, 198, 204, 206, 216, 232, 237, 239, 244, 252
0, 1, 1, 209, 211, 211, 211, 211, 214, 209, 209, 206, 204, 198, 186, 173
1, 0, 1, 124, 150, 160, 173, 183, 186, 188, 198, 216, 234, 244, 252, 255
0, 1, 1, 242, 239, 234, 232, 229, 226, 226, 226, 226, 224, 214, 191, 170
1, 2, 1, 112, 114, 114, 117, 119, 122, 127, 130, 130, 130, 127, 127, 130
2, 3, 1, 147, 147, 145, 145, 145, 142, 142, 142, 142, 142, 142, 142, 145
3, 0, 1, 191, 186, 183, 181, 181, 198, 201, 209, 214, 221, 226, 232, 239
0, 1, 1, 219, 214, 204, 191, 178, 170, 168, 165, 158, 145, 127, 114, 104
1, 2, 1, 91, 91, 96, 99, 104, 112, 119, 124, 127, 127, 124, 124, 124
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 211, 193, 183, 168, 153, 150, 142, 135, 119, 112, 102, 91, 84
1, 2, 1, 73, 73, 73, 73, 73, 73, 73, 76, 81, 84, 84, 86, 89
2, 3, 1, 142, 145, 145, 145, 142, 140, 140, 137, 137, 137, 140, 140, 142
3, 4, 1, 140, 135, 124, 114, 109, 104, 102, 99, 99, 96, 94, 96, 96
4, 3, -1, 140, 140, 132, 127, 119, 112, 107, 102, 96, 91, 86, 84, 84
3, 2, -1, 112, 114, 112, 112, 112, 112, 112, 109, 104, 102, 99, 99, 99
2, 1, -1, 107, 107, 109, 112, 112, 112, 112, 112, 112, 112, 109, 109, 109
1, 0, -1, 127, 124, 119, 114, 112, 109, 107, 107, 104, 104, 102, 99, 102
0, 2, -1, 122, 119, 124, 127, 135, 140, 140, 140, 135, 127, 114, 107, 94
2, 1, -1, 219, 226, 232, 239, 247, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 173, 170, 168, 168, 168, 168, 147, 142, 130, 127, 124, 119, 122
0, 3, -1, 160, 160, 160, 160, 163, 165, 168, 165, 155, 142, 130, 117, 104
3, 2, -1, 214, 216, 224, 232, 239, 242, 247, 252, 255, 255, 255, 255, 255
2, 1, -1, 158, 155, 150, 147, 142, 137, 130, 122, 102, 91, 89, 86, 81
1, 0, -1, 114, 109, 107, 104, 99, 99, 94, 91, 86, 84, 81, 81, 84
0, 2, -1, 183, 183, 183, 186, 183, 181, 178, 175, 165, 158, 142, 122, 112
2, 0, -1, 201, 201, 201, 201, 204, 206, 211, 216, 226, 239, 239, 252, 239
0, 0, -1, 163, 163, 160, 155, 150, 140, 130, 119, 109, 102, 94, 89, 86
0, 1, 1, 170, 170, 168, 173, 173, 175, 178, 186, 186, 183, 168, 155, 155
1, 2, 1, 114, 114, 114, 114, 114, 112, 104, 104, 107, 109, 112, 114, 117
2, 0, 1, 175, 181, 183, 186, 188, 191, 198, 206, 214, 224, 237, 247, 255
0, 1, 1, 186, 186, 183, 181, 178, 175, 175, 173, 170, 165, 160, 147, 135
1, 2, 1, 86, 86, 86, 84, 84, 81, 79, 79, 79, 79, 81, 84, 84
2, 3, 1, 137, 137, 137, 137, 137, 135, 140, 145, 150, 155, 158, 160, 170
3, 0, 1, 216, 214, 211, 209, 206, 206, 204, 206, 206, 209, 211, 216, 219
0, 1, 1, 183, 178, 173, 168, 163, 155, 153, 150, 145, 137, 122, 109, 104
1, 2, 1, 89, 86, 86, 89, 86, 86, 84, 84, 84, 84, 81, 84, 84
2, 0, 1, 165, 160, 158, 155, 155, 155, 158, 165, 178, 191, 206, 242, 252
0, 1, 1, 198, 193, 191, 186, 181, 178, 173, 170, 163, 135, 122, 107, 99
1, 2, 1, 76, 76, 76, 76, 73, 71, 68, 68, 73, 76, 79, 81, 84
2, 3, 1, 109, 112, 112, 114, 112, 114, 112, 109, 109, 107, 104, 102, 102
3, 4, 1, 119, 119, 119, 117, 114, 109, 107, 104, 102, 96, 94, 94, 91
4, 3, -1, 89, 89, 89, 89, 89, 89, 91, 89, 91, 91, 91, 91, 96
3, 2, -1, 132, 137, 137, 140, 137, 137, 137, 140, 137, 137, 135, 137, 140
2, 1, -1, 109, 107, 107, 107, 109, 109, 112, 112, 114, 114, 114, 114, 114
1, 0, -1, 119, 119, 122, 119, 124, 122, 119, 114, 109, 104, 96, 91, 91
0, 2, -1, 186, 186, 186, 186, 188, 188, 188, 181, 170, 158, 145, 127, 127
2, 1, -1, 252, 252, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 165, 163, 160, 153, 147, 140, 135, 127, 122, 117, 112, 109, 109
0, 3, -1, 178, 181, 181, 181, 181, 178, 173, 168, 158, 150, 140, 127, 130
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 145, 145, 140, 137, 132, 130, 124, 122, 122, 119, 117, 112, 109
1, 2, -1, 140, 137, 132, 127, 124, 119, 114, 112, 109, 109, 107, 107, 107
2, 2, -1, 181, 183, 186, 191, 198, 209, 214, 209, 196, 183, 170, 158, 153
2, 1, -1, 204, 206, 209, 211, 216, 219, 219, 219, 221, 232, 244, 247, 234
1, 0, -1, 137, 137, 132, 130, 124, 112, 104, 102, 99, 96, 96, 94, 94
0, 1, 1, 170, 170, 173, 173, 173, 173, 173, 170, 165, 158, 153, 145, 140
1, 2, 1, 109, 112, 114, 117, 127, 135, 137, 137, 137, 135, 132, 132, 130
2, 0, 1, 163, 160, 163, 163, 168, 170, 175, 181, 188, 198, 209, 219, 232
0, 1, 1, 188, 186, 186, 181, 181, 178, 175, 173, 170, 170, 160, 145, 135
1, 2, 1, 81, 84, 84, 84, 86, 86, 91, 94, 96, 102, 102, 102, 107
2, 3, 1, 155, 153, 150, 150, 147, 147, 147, 150, 147, 150, 147, 150, 150
3, 0, 1, 155, 155, 158, 160, 170, 183, 191, 198, 211, 216, 224, 229, 237
0, 1, 1, 209, 206, 198, 193, 183, 168, 168, 165, 163, 153, 142, 127, 114
1, 2, 1, 89, 89, 89, 89, 91, 94, 96, 99, 102, 102, 102, 102, 99
2, 0, 1, 163, 163, 163, 160, 163, 165, 175, 191, 204, 219, 232, 244, 255
0, 1, 1, 214, 201, 188, 173, 158, 155, 153, 150, 147, 142, 127, 114, 109
1, 2, 1, 81, 81, 84, 84, 89, 107, 112, 117, 117, 114, 112, 104, 102
2, 3, 1, 114, 112, 112, 114, 112, 114, 112, 112, 114, 112, 112, 112, 112
3, 4, 1, 160, 160, 163, 132, 130, 124, 122, 119, 119, 117, 114, 114, 112
4, 2, -1, 142, 145, 142, 140, 137, 135, 135, 135, 132, 132, 127, 127, 127
2, 2, -1, 142, 142, 145, 150, 158, 168, 175, 188, 193, 198, 201, 204, 206
2, 1, -1, 147, 150, 150, 150, 150, 150, 150, 150, 150, 150, 150, 147, 147
1, 0, -1, 150, 147, 147, 147, 145, 145, 142, 140, 137, 135, 132, 130, 127
0, 2, -1, 160, 160, 160, 160, 160, 158, 155, 153, 147, 142, 140, 135, 132
2, 1, -1, 158, 160, 163, 165, 170, 173, 175, 183, 188, 196, 209, 214, 216
1, 0, -1, 168, 165, 163, 160, 160, 158, 155, 132, 127, 122, 119, 114, 109
0, 3, -1, 178, 183, 186, 186, 191, 193, 193, 193, 193, 193, 191, 188, 193
3, 3, -1, 242, 244, 249, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 2, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 160, 158, 158, 158, 158, 155, 155, 155, 155, 153, 153, 153, 150
1, 0, -1, 153, 153, 147, 145, 142, 137, 135, 130, 124, 122, 117, 117, 117
0, 2, -1, 153, 155, 158, 160, 160, 160, 155, 150, 145, 137, 132, 124, 114
2, 1, -1, 242, 242, 242, 242, 242, 242, 244, 244, 255, 255, 255, 255, 255
1, 0, -1, 183, 183, 181, 178, 170, 165, 158, 137, 122, 114, 109, 104, 102
