time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
40.193277, 52970, 4279, 31744, 1334, 5191, 3435, 224, 255, 241, 187, 121, 0, 0, 65, 0, 0
40.199076, 52977, 4223, 31725, 1578, 5758, 4135, 221, 255, 241, 187, 119, 0, 0, 51, 0, 0
40.205297, 52985, 4159, 31702, 1912, 6492, 5080, 219, 255, 241, 187, 119, 0, 0, 36, 0, 0
40.212352, 53008, 4012, 31641, 2834, 7726, 6936, 214, 255, 241, 184, 116, 0, 0, 15, 0, 0
40.219137, 53023, 3926, 31604, 3335, 8270, 7848, 211, 255, 238, 184, 114, 0, 0, 2, 0, 0
40.225248, 53040, 3836, 31564, 3879, 8526, 8482, 206, 255, 238, 182, 112, 0, 0, 0, 0, 0
40.230354, 53061, 3743, 31522, 4446, 8537, 8815, 201, 255, 241, 182, 109, 0, 0, 0, 0, 0
40.238275, 53114, 3546, 31436, 6303, 8671, 8726, 196, 255, 241, 179, 104, 0, 0, 0, 0, 0
40.243363, 53149, 3442, 31394, 7348, 8571, 8237, 193, 255, 241, 182, 100, 0, 0, 0, 0, 0
40.249344, 53190, 3336, 31357, 8559, 8226, 7203, 188, 255, 238, 184, 95, 0, 0, 0, 0, 0
40.262345, 53350, 2970, 31267, 12506, 10672, 3657, 178, 255, 227, 211, 83, 0, 0, 0, 0, 0
40.280368, 53563, 2339, 31173, 16364, 21211, 6959, 163, 255, 217, 218, 73, 0, 0, 0, 0, 0
40.287179, 53703, 1816, 31058, 15863, 24290, 9304, 153, 255, 217, 155, 69, 0, 0, 0, 0, 0
40.293357, 53787, 1505, 31029, 19354, 27436, 3235, 137, 255, 217, 123, 64, 8, 0, 0, 0, 0
40.300048, 53894, 1198, 31016, 24457, 27102, 2323, 122, 255, 217, 119, 64, 44, 0, 0, 0, 0
40.306396, 54021, 867, 31027, 29470, 30649, 0, 112, 250, 217, 119, 66, 71, 0, 0, 0, 0
40.314269, 54311, 249, 31041, 33506, 26091, 6147, 104, 250, 225, 116, 61, 91, 0, 0, 0, 0
40.320454, 54457, 37, 31015, 31794, 20455, 9649, 96, 252, 227, 116, 61, 108, 0, 0, 0, 0
40.327332, 54757, 65378, 30756, 28981, 0, 35863, 89, 255, 236, 116, 64, 122, 0, 0, 0, 0
40.334194, 54918, 65321, 30625, 29715, 0, 28937, 84, 255, 241, 121, 61, 133, 0, 0, 0, 0
40.340401, 55076, 65205, 30493, 29726, 4724, 25113, 79, 255, 249, 126, 64, 144, 0, 0, 0, 0
40.346321, 55230, 65106, 30382, 28748, 2979, 21711, 73, 255, 252, 128, 61, 146, 0, 0, 0, 0
40.353329, 55528, 64879, 30243, 28714, 3279, 9705, 71, 255, 255, 133, 61, 149, 0, 0, 0, 0
40.360264, 55670, 64779, 30213, 27725, 1745, 4291, 66, 255, 255, 136, 61, 148, 0, 0, 0, 0
40.366271, 55798, 64695, 30203, 25446, 1044, 0, 66, 255, 255, 138, 61, 148, 0, 0, 0, 0
40.373287, 56001, 64548, 30230, 19554, 967, 0, 63, 255, 255, 140, 61, 152, 0, 0, 0, 0
40.379551, 56081, 64492, 30261, 16964, 400, 0, 61, 255, 255, 143, 61, 154, 0, 0, 0, 0
40.385396, 56151, 64443, 30303, 15063, 0, 0, 61, 255, 255, 143, 61, 155, 0, 0, 0, 0
40.393245, 56258, 64390, 30415, 11127, 0, 0, 61, 255, 252, 143, 64, 153, 0, 0, 0, 0
40.399281, 56301, 64371, 30488, 10216, 0, 0, 61, 255, 255, 143, 61, 153, 0, 0, 0, 0
40.405300, 56339, 64348, 30564, 9493, 0, 0, 61, 255, 252, 143, 64, 153, 0, 0, 0, 0
40.419322, 56427, 64227, 30778, 7281, 3902, 0, 61, 255, 246, 145, 64, 147, 0, 0, 0, 0
40.425325, 56448, 64171, 30841, 6514, 5258, 0, 61, 250, 246, 145, 64, 148, 0, 0, 0, 0
40.433242, 56483, 64024, 30947, 5780, 6725, 0, 61, 247, 246, 145, 64, 148, 0, 0, 0, 0
40.439530, 56502, 63948, 30981, 5602, 7014, 0, 58, 242, 244, 145, 64, 146, 0, 0, 0, 0
40.445341, 56524, 63864, 30999, 5769, 6781, 0, 61, 240, 241, 150, 64, 146, 0, 0, 0, 0
40.453238, 56575, 63725, 30993, 5758, 5024, 1422, 58, 240, 244, 153, 66, 146, 0, 0, 0, 0
40.459343, 56603, 63667, 30979, 5680, 3846, 2256, 61, 237, 241, 157, 66, 144, 0, 0, 0, 0
40.466552, 56631, 63622, 30960, 5636, 2501, 3057, 61, 237, 241, 157, 69, 140, 0, 0, 0, 0
40.473302, 56688, 63564, 30915, 5035, 0, 3546, 61, 235, 238, 160, 71, 140, 0, 0, 0, 0
40.479338, 56713, 63553, 30886, 4257, 0, 4191, 61, 232, 238, 162, 71, 142, 0, 0, 0, 0
40.493336, 56746, 63593, 30825, 255, 0, 0, 63, 228, 238, 167, 76, 144, 0, 0, 0, 0
40.500408, 56744, 63618, 30828, 0, 0, 0, 63, 225, 241, 172, 78, 143, 0, 0, 0, 0
40.506140, 56736, 63647, 30839, 0, 0, 0, 63, 225, 238, 172, 78, 140, 0, 0, 0, 0
40.513341, 56709, 63720, 30877, 0, 0, 0, 66, 220, 238, 177, 83, 136, 0, 0, 0, 0
40.520276, 56690, 63763, 30899, 0, 0, 0, 68, 220, 241, 182, 83, 129, 0, 0, 0, 0
40.526390, 56667, 63804, 30921, 0, 0, 0, 68, 218, 238, 182, 88, 122, 0, 0, 0, 0
40.533386, 56610, 63886, 30962, 0, 0, 0, 71, 215, 238, 182, 88, 116, 0, 0, 0, 0
40.540290, 56579, 63932, 30981, 0, 0, 0, 71, 215, 238, 182, 92, 112, 0, 0, 0, 0
40.546179, 56548, 63983, 31003, 0, 0, 0, 71, 213, 238, 182, 95, 110, 0, 0, 0, 0
40.554351, 56495, 64107, 31042, 0, 0, 0, 71, 213, 238, 184, 100, 112, 0, 0, 0, 0
40.560314, 56472, 64175, 31055, 0, 0, 0, 71, 210, 238, 182, 102, 110, 0, 0, 0, 0
40.567417, 56438, 64300, 31088, 0, 0, 0, 73, 210, 241, 184, 109, 106, 0, 0, 0, 0
40.574411, 56428, 64358, 31107, 0, 0, 0, 73, 208, 241, 184, 114, 104, 0, 0, 0, 0
40.580327, 56422, 64415, 31125, 0, 0, 0, 73, 208, 241, 184, 116, 102, 0, 0, 0, 0
40.588270, 56421, 64519, 31156, 0, 0, 0, 73, 205, 241, 184, 119, 100, 0, 0, 0, 0
40.594308, 56423, 64557, 31170, 222, 0, 0, 73, 203, 241, 184, 123, 99, 0, 0, 0, 0
40.600432, 56426, 64584, 31184, 533, 0, 0, 76, 203, 244, 187, 126, 99, 0, 0, 0, 0
40.608106, 56433, 64623, 31205, 633, 0, 0, 76, 203, 244, 187, 126, 99, 0, 0, 0, 0
40.614357, 56437, 64644, 31211, 589, 0, 0, 76, 201, 244, 187, 126, 96, 0, 0, 0, 0
40.620392, 56439, 64667, 31216, 344, 0, 0, 76, 201, 244, 187, 128, 97, 0, 0, 0, 0
40.628291, 56439, 64716, 31224, 0, 0, 0, 79, 198, 244, 189, 128, 95, 0, 0, 0, 0
40.634327, 56438, 64737, 31227, 0, 0, 0, 79, 196, 246, 189, 128, 95, 0, 0, 0, 0
40.641247, 56435, 64756, 31232, 0, 0, 0, 79, 196, 246, 189, 128, 96, 0, 0, 0, 0
40.648324, 56436, 64794, 31234, 0, 0, 855, 81, 196, 246, 191, 128, 96, 0, 0, 0, 0
40.654331, 56440, 64814, 31230, 422, 0, 1634, 81, 193, 249, 191, 128, 96, 0, 0, 0, 0
40.661292, 56447, 64835, 31224, 967, 0, 2167, 81, 193, 249, 194, 131, 95, 0, 0, 0, 0
40.681289, 56485, 64935, 31186, 1422, 0, 2512, 81, 188, 249, 196, 131, 94, 0, 0, 0, 0
40.688313, 56501, 64985, 31169, 1000, 0, 1900, 81, 188, 249, 196, 133, 94, 0, 0, 0, 0
40.695201, 56508, 65007, 31161, 878, 0, 1923, 81, 188, 252, 194, 133, 91, 0, 0, 0, 0
40.701427, 56515, 65028, 31153, 911, 0, 1967, 81, 188, 249, 194, 133, 91, 0, 0, 0, 0
40.709191, 56526, 65074, 31136, 578, 0, 1900, 81, 183, 249, 194, 133, 88, 0, 0, 0, 0
40.715316, 56531, 65092, 31129, 478, 0, 1367, 81, 183, 249, 194, 131, 83, 0, 0, 0, 0
40.722389, 56533, 65137, 31122, 0, 0, 233, 81, 178, 249, 191, 131, 78, 0, 0, 0, 0
40.729145, 56529, 65168, 31124, 0, 0, 0, 84, 176, 249, 189, 131, 75, 0, 0, 0, 0
40.735139, 56522, 65198, 31127, 0, 0, 0, 84, 176, 246, 189, 133, 72, 0, 0, 0, 0
40.743271, 56496, 65277, 31141, 0, 0, 0, 84, 174, 246, 187, 131, 68, 0, 0, 0, 0
40.749314, 56481, 65320, 31152, 0, 0, 0, 84, 174, 244, 184, 131, 68, 0, 0, 0, 0
40.755321, 56467, 65364, 31164, 0, 0, 0, 84, 169, 241, 184, 131, 66, 0, 0, 0, 0
40.763335, 56444, 65458, 31188, 0, 0, 0, 84, 169, 241, 182, 131, 64, 0, 0, 0, 0
40.769194, 56437, 65508, 31197, 0, 0, 0, 84, 166, 241, 179, 131, 63, 0, 0, 0, 0
40.775344, 56433, 22, 31202, 0, 0, 0, 84, 166, 238, 179, 128, 62, 0, 0, 0, 0
40.783466, 56430, 129, 31203, 0, 0, 555, 86, 166, 236, 179, 128, 61, 0, 0, 0, 0
40.789293, 56430, 186, 31199, 0, 0, 989, 86, 164, 236, 174, 128, 58, 0, 0, 0, 0
40.796314, 56431, 245, 31194, 0, 0, 1233, 86, 161, 236, 174, 128, 57, 0, 0, 0, 0
40.803193, 56435, 373, 31183, 0, 0, 1356, 86, 161, 233, 174, 126, 51, 0, 0, 0, 0
40.809408, 56437, 442, 31175, 0, 0, 1600, 86, 161, 233, 172, 126, 50, 0, 0, 0, 0
40.816459, 56439, 514, 31168, 0, 0, 1411, 86, 159, 233, 170, 128, 48, 0, 0, 0, 0
40.823412, 56437, 674, 31156, 0, 0, 1089, 86, 156, 230, 170, 126, 44, 0, 0, 0, 0
40.830327, 56432, 766, 31152, 0, 0, 700, 84, 154, 230, 170, 126, 42, 0, 0, 0, 0
40.836183, 56423, 867, 31152, 0, 0, 55, 84, 149, 230, 170, 123, 36, 0, 0, 0, 0
40.843341, 56379, 1102, 31163, 0, 0, 0, 84, 144, 230, 167, 123, 34, 0, 0, 0, 0
40.850342, 56342, 1230, 31176, 0, 0, 0, 81, 137, 230, 167, 123, 29, 0, 0, 0, 0
40.856379, 56292, 1360, 31194, 0, 0, 0, 81, 129, 230, 167, 121, 26, 0, 0, 0, 0
40.864243, 56160, 1583, 31266, 0, 0, 0, 84, 122, 227, 167, 116, 21, 0, 0, 0, 0
40.870145, 56087, 1655, 31331, 0, 0, 0, 86, 117, 227, 167, 114, 14, 19, 0, 0, 0
40.878315, 55960, 1712, 31500, 0, 0, 0, 89, 110, 225, 165, 107, 4, 36, 0, 0, 0
40.884299, 55912, 1700, 31585, 0, 922, 0, 89, 105, 225, 162, 102, 0, 49, 0, 0, 0
40.891294, 55880, 1651, 31667, 0, 4591, 0, 91, 100, 219, 162, 97, 0, 76, 0, 0, 0
40.898340, 55854, 1454, 31816, 0, 11983, 0, 96, 95, 217, 160, 95, 0, 97, 0, 0, 0
40.904344, 55846, 1293, 31877, 0, 16875, 0, 102, 93, 217, 155, 92, 0, 116, 0, 0, 0
40.911292, 55831, 1113, 31922, 0, 19576, 0, 107, 93, 217, 150, 88, 0, 122, 0, 0, 0
40.918156, 55803, 910, 31838, 0, 0, 20821, 114, 90, 214, 148, 88, 0, 128, 0, 0, 0
40.924437, 55805, 915, 31790, 300, 0, 10905, 117, 88, 211, 145, 85, 0, 129, 0, 0, 0
40.931292, 55795, 891, 31711, 0, 4835, 13462, 122, 88, 211, 143, 88, 0, 133, 0, 0, 0
40.938306, 55775, 765, 31583, 0, 7515, 13117, 124, 85, 208, 140, 85, 0, 131, 0, 0, 0
40.945269, 55769, 692, 31513, 0, 7092, 13595, 124, 85, 208, 140, 85, 0, 129, 0, 0, 0
40.951372, 55761, 629, 31448, 0, 7281, 11872, 127, 85, 208, 140, 85, 0, 128, 0, 0, 0
40.958375, 55743, 516, 31355, 0, 7092, 8571, 127, 83, 208, 140, 83, 0, 123, 0, 0, 0
40.965299, 55731, 459, 31315, 0, 7225, 7648, 127, 83, 208, 140, 83, 0, 116, 0, 0, 0
40.972360, 55704, 339, 31248, 0, 7225, 6425, 127, 83, 208, 140, 83, 0, 108, 0, 0, 0
40.979269, 55691, 285, 31218, 0, 6369, 5891, 130, 80, 206, 138, 83, 0, 106, 0, 0, 0
40.985178, 55684, 241, 31191, 0, 5013, 5425, 132, 80, 206, 140, 85, 0, 104, 0, 0, 0
40.999303, 55681, 165, 31140, 255, 2012, 1345, 135, 83, 206, 138, 85, 0, 102, 0, 0, 0
41.005310, 55683, 147, 31132, 366, 1345, 511, 130, 80, 206, 138, 83, 0, 101, 0, 0, 0
41.013274, 55683, 141, 31126, 0, 0, 0, 127, 80, 203, 138, 81, 0, 98, 0, 0, 0
41.019068, 55679, 150, 31130, 0, 0, 0, 124, 80, 206, 140, 83, 0, 97, 0, 0, 0
41.025336, 55671, 163, 31140, 0, 0, 0, 122, 80, 206, 138, 81, 0, 97, 0, 0, 0
41.033516, 55648, 198, 31167, 0, 0, 0, 119, 83, 206, 140, 83, 0, 97, 0, 0, 0
41.039393, 55633, 219, 31186, 0, 0, 0, 119, 80, 206, 140, 83, 0, 97, 0, 0, 0
41.046347, 55617, 242, 31208, 0, 0, 0, 117, 80, 206, 140, 83, 0, 95, 0, 0, 0
41.053468, 55583, 295, 31265, 0, 0, 0, 117, 80, 206, 140, 81, 0, 90, 0, 0, 0
41.059439, 55565, 323, 31300, 0, 0, 0, 117, 80, 203, 140, 83, 0, 90, 0, 0, 0
41.066344, 55548, 350, 31337, 0, 0, 0, 117, 83, 206, 140, 83, 0, 89, 0, 0, 0
41.073431, 55517, 404, 31414, 0, 0, 0, 114, 83, 206, 140, 83, 0, 91, 0, 0, 0
41.080302, 55505, 431, 31451, 0, 0, 0, 117, 80, 206, 140, 81, 0, 91, 0, 0, 0
41.086334, 55496, 457, 31484, 0, 0, 0, 114, 80, 206, 140, 81, 0, 93, 0, 0, 0
41.093401, 55483, 504, 31537, 0, 0, 0, 114, 80, 206, 140, 81, 0, 95, 0, 0, 0
41.100345, 55478, 526, 31557, 0, 0, 0, 114, 80, 206, 140, 83, 0, 94, 0, 0, 0
41.106326, 55474, 545, 31573, 0, 0, 0, 114, 80, 206, 143, 81, 0, 93, 0, 0, 0
41.114248, 55465, 577, 31592, 0, 0, 0, 114, 80, 206, 140, 83, 0, 95, 0, 0, 0
41.120071, 55460, 589, 31597, 0, 0, 0, 114, 80, 206, 140, 81, 0, 93, 0, 0, 0
41.127325, 55447, 611, 31599, 0, 0, 111, 114, 80, 208, 140, 83, 0, 92, 0, 0, 0
41.134287, 55441, 620, 31597, 0, 0, 389, 114, 83, 208, 140, 83, 0, 91, 0, 0, 0
41.140306, 55436, 630, 31594, 0, 0, 667, 114, 83, 208, 140, 81, 0, 91, 0, 0, 0
41.147345, 55426, 650, 31587, 0, 0, 622, 114, 83, 208, 140, 81, 0, 89, 0, 0, 0
41.154290, 55423, 661, 31586, 0, 0, 411, 112, 83, 208, 140, 81, 0, 89, 0, 0, 0
41.160322, 55419, 671, 31586, 0, 0, 0, 112, 83, 208, 140, 81, 0, 87, 0, 0, 0
41.168315, 55413, 695, 31590, 0, 0, 0, 114, 83, 208, 140, 81, 0, 85, 0, 0, 0
41.174316, 55410, 710, 31594, 0, 0, 0, 114, 83, 208, 140, 81, 0, 83, 0, 0, 0
41.180387, 55407, 725, 31599, 0, 0, 0, 114, 83, 208, 143, 81, 0, 85, 0, 0, 0
41.188333, 55402, 760, 31617, 0, 0, 0, 112, 83, 208, 140, 81, 0, 85, 0, 0, 0
41.194338, 55399, 779, 31629, 0, 0, 0, 112, 83, 208, 143, 81, 0, 87, 0, 0, 0
41.200223, 55395, 798, 31643, 0, 0, 0, 112, 83, 208, 143, 81, 0, 87, 0, 0, 0
41.208325, 55385, 833, 31678, 0, 0, 0, 112, 83, 208, 143, 81, 0, 89, 0, 0, 0
41.214332, 55378, 847, 31699, 0, 0, 0, 112, 80, 208, 143, 81, 0, 91, 0, 0, 0
41.221178, 55371, 862, 31722, 0, 0, 0, 112, 80, 211, 143, 81, 0, 91, 0, 0, 0
41.228307, 55357, 886, 31770, 0, 0, 0, 112, 80, 211, 143, 81, 0, 93, 0, 0, 0
41.234386, 55351, 894, 31794, 0, 0, 0, 112, 80, 211, 143, 81, 0, 92, 0, 0, 0
41.241267, 55346, 901, 31818, 0, 0, 0, 112, 80, 211, 143, 81, 0, 91, 0, 0, 0
41.248308, 55339, 908, 31860, 0, 0, 0, 114, 80, 211, 143, 81, 0, 89, 0, 0, 0
41.254344, 55337, 910, 31877, 0, 0, 0, 112, 80, 211, 143, 81, 0, 88, 0, 0, 0
41.261046, 55335, 910, 31893, 0, 0, 0, 112, 80, 211, 143, 81, 0, 86, 0, 0, 0
41.268162, 55334, 905, 31918, 22, 233, 0, 112, 80, 211, 143, 81, 0, 85, 0, 0, 0
41.275258, 55335, 901, 31929, 133, 355, 0, 114, 78, 211, 143, 81, 0, 86, 0, 0, 0
41.281326, 55335, 896, 31939, 211, 444, 0, 114, 80, 211, 143, 81, 0, 83, 0, 0, 0
41.288340, 55338, 883, 31956, 333, 600, 0, 112, 78, 208, 143, 81, 0, 81, 0, 0, 0
41.295309, 55339, 875, 31966, 377, 633, 0, 112, 78, 211, 143, 81, 0, 79, 0, 0, 0
41.302393, 55342, 859, 31985, 355, 511, 0, 114, 80, 211, 143, 81, 0, 76, 0, 0, 0
41.309261, 55344, 853, 31994, 300, 333, 0, 114, 80, 211, 140, 81, 0, 76, 0, 0, 0
41.315289, 55345, 849, 32005, 244, 144, 0, 114, 78, 211, 140, 81, 0, 76, 0, 0, 0
41.322435, 55345, 847, 32029, 0, 0, 0, 114, 78, 211, 143, 81, 0, 74, 0, 0, 0
41.329275, 55344, 850, 32043, 0, 0, 0, 114, 78, 211, 143, 81, 0, 73, 0, 0, 0
41.335243, 55344, 855, 32057, 0, 0, 0, 114, 80, 211, 143, 81, 0, 70, 0, 0, 0
41.342396, 55340, 874, 32087, 0, 0, 0, 112, 78, 211, 145, 81, 0, 65, 0, 0, 0
41.349288, 55339, 889, 32102, 0, 0, 0, 112, 78, 211, 143, 81, 0, 61, 0, 0, 0
41.355305, 55337, 906, 32117, 0, 0, 0, 112, 78, 211, 143, 81, 0, 57, 0, 0, 0
41.363273, 55334, 948, 32145, 0, 0, 0, 112, 78, 211, 143, 78, 0, 51, 0, 0, 0
41.369078, 55332, 972, 32158, 0, 0, 0, 112, 78, 211, 143, 81, 0, 48, 0, 0, 0
41.375309, 55330, 999, 32170, 0, 0, 0, 114, 78, 211, 143, 81, 0, 45, 0, 0, 0
41.383269, 55327, 1062, 32193, 0, 0, 0, 114, 78, 211, 145, 81, 0, 40, 0, 0, 0
41.389385, 55326, 1097, 32204, 0, 0, 0, 114, 78, 211, 143, 78, 0, 37, 0, 0, 0
41.395323, 55325, 1135, 32214, 0, 0, 0, 114, 78, 211, 143, 78, 0, 34, 0, 0, 0
41.403246, 55324, 1222, 32235, 0, 0, 0, 117, 78, 211, 143, 78, 0, 31, 0, 0, 0
41.409150, 55324, 1270, 32244, 0, 0, 0, 117, 78, 211, 145, 81, 0, 29, 0, 0, 0
41.415342, 55324, 1322, 32252, 0, 0, 0, 117, 78, 211, 145, 81, 0, 27, 0, 0, 0
41.429173, 55322, 1509, 32271, 0, 0, 0, 117, 80, 211, 148, 81, 0, 23, 0, 0, 0
41.436247, 55319, 1584, 32274, 0, 0, 0, 117, 80, 214, 148, 81, 0, 17, 0, 0, 0
41.456305, 55285, 1966, 32268, 0, 0, 1133, 119, 93, 233, 157, 81, 0, 6, 0, 0, 0
41.463646, 55253, 2241, 32248, 0, 0, 2145, 122, 105, 233, 160, 83, 0, 0, 20, 0, 0
41.470243, 55230, 2414, 32238, 0, 0, 1878, 124, 120, 236, 165, 83, 0, 0, 62, 0, 0
41.483372, 55149, 3019, 32212, 0, 0, 1133, 137, 154, 249, 172, 83, 0, 0, 103, 0, 0
41.490298, 55119, 3252, 32213, 0, 0, 0, 142, 169, 252, 177, 85, 0, 0, 114, 0, 0
41.497309, 55037, 3722, 32250, 0, 0, 0, 153, 188, 252, 179, 85, 0, 0, 120, 0, 0
41.504305, 54985, 3937, 32298, 0, 0, 0, 163, 201, 252, 179, 85, 0, 0, 119, 0, 0
41.510289, 54929, 4131, 32360, 0, 0, 0, 168, 213, 255, 184, 85, 0, 0, 127, 0, 0
41.517304, 54823, 4429, 32533, 0, 0, 0, 173, 225, 255, 187, 88, 0, 0, 144, 0, 0
41.523366, 54780, 4528, 32632, 0, 0, 0, 178, 228, 255, 179, 85, 0, 0, 133, 0, 0
41.530100, 54745, 4589, 32728, 0, 0, 0, 181, 235, 255, 184, 85, 0, 0, 129, 0, 0
41.536098, 54707, 4714, 32781, 0, 0, 0, 186, 245, 255, 184, 85, 0, 0, 136, 0, 0
41.543287, 54645, 5052, 32810, 0, 0, 0, 191, 250, 255, 182, 88, 0, 0, 136, 0, 0
41.549324, 54618, 5161, 32814, 0, 0, 1044, 196, 255, 255, 182, 85, 0, 0, 139, 0, 0
41.555329, 54600, 5220, 32798, 0, 0, 4324, 198, 255, 255, 182, 85, 0, 0, 144, 0, 0
41.563273, 54584, 5291, 32720, 166, 0, 9916, 198, 255, 255, 179, 85, 0, 0, 146, 0, 0
41.569107, 54587, 5307, 32657, 1589, 0, 12862, 201, 255, 255, 182, 85, 0, 0, 148, 0, 0
41.575461, 54599, 5301, 32586, 3268, 1611, 13551, 204, 255, 255, 179, 85, 0, 0, 149, 0, 0
41.582418, 54645, 5215, 32437, 5369, 6214, 13595, 204, 255, 255, 179, 85, 0, 0, 151, 0, 0
41.588335, 54675, 5147, 32363, 6103, 7214, 13229, 204, 255, 255, 179, 85, 0, 0, 151, 0, 0
41.594346, 54707, 5068, 32290, 6325, 8615, 12584, 204, 255, 255, 177, 85, 0, 0, 150, 0, 0
41.601338, 54740, 4982, 32222, 6636, 8748, 12050, 204, 255, 255, 179, 83, 0, 0, 148, 0, 0
41.608271, 54811, 4801, 32104, 6892, 8782, 8682, 204, 255, 255, 177, 83, 0, 0, 146, 0, 0
41.614256, 54843, 4704, 32056, 5969, 9304, 7292, 204, 255, 255, 177, 83, 0, 0, 144, 0, 0
41.620289, 54872, 4607, 32018, 5236, 9115, 5391, 204, 255, 255, 177, 85, 0, 0, 144, 0, 0
41.627311, 54917, 4439, 31981, 3813, 6970, 633, 204, 255, 255, 177, 83, 0, 0, 142, 0, 0
41.633152, 54934, 4357, 31978, 2879, 7214, 0, 204, 255, 255, 177, 81, 0, 0, 144, 0, 0
41.640289, 54946, 4280, 31982, 1923, 6547, 0, 204, 255, 255, 174, 81, 0, 0, 142, 0, 0
41.646324, 54954, 4214, 31994, 1044, 5536, 0, 206, 255, 252, 174, 81, 0, 0, 143, 0, 0
41.653065, 54954, 4105, 32035, 0, 4335, 0, 206, 255, 252, 174, 83, 0, 0, 144, 0, 0
41.659186, 54947, 4061, 32064, 0, 3846, 0, 206, 255, 249, 174, 81, 0, 0, 145, 0, 0
41.665360, 54936, 4023, 32096, 0, 3268, 0, 209, 255, 252, 174, 81, 0, 0, 145, 0, 0
41.673347, 54908, 3963, 32171, 0, 2067, 0, 211, 255, 249, 174, 81, 0, 0, 144, 0, 0
41.679278, 54891, 3944, 32210, 0, 1534, 0, 214, 255, 246, 174, 83, 0, 0, 144, 0, 0
41.685329, 54874, 3928, 32250, 0, 1067, 0, 216, 255, 249, 172, 81, 0, 0, 144, 0, 0
41.692295, 54840, 3913, 32323, 0, 166, 0, 219, 255, 246, 172, 83, 0, 0, 144, 0, 0
41.699213, 54825, 3912, 32354, 0, 0, 0, 219, 255, 249, 172, 83, 0, 0, 144, 0, 0
41.704989, 54813, 3914, 32381, 0, 0, 0, 221, 255, 246, 172, 83, 0, 0, 143, 0, 0
41.712181, 54797, 3920, 32419, 0, 0, 0, 224, 255, 246, 174, 81, 0, 0, 142, 0, 0
41.718280, 54795, 3922, 32429, 0, 0, 0, 226, 255, 244, 172, 81, 0, 0, 143, 0, 0
41.725209, 54797, 3923, 32433, 478, 0, 0, 226, 255, 244, 172, 83, 0, 0, 144, 0, 0
41.731188, 54801, 3923, 32431, 978, 77, 589, 226, 255, 244, 172, 81, 0, 0, 145, 0, 0
41.738257, 54815, 3912, 32419, 1523, 622, 1278, 224, 255, 244, 172, 83, 0, 0, 147, 0, 0
41.744275, 54823, 3906, 32410, 1600, 544, 1511, 226, 255, 241, 172, 83, 0, 0, 146, 0, 0
41.750290, 54830, 3898, 32398, 1422, 611, 1834, 224, 255, 241, 170, 81, 0, 0, 147, 0, 0
41.764229, 54842, 3877, 32362, 444, 533, 1812, 221, 255, 241, 172, 81, 0, 0, 145, 0, 0
41.770247, 54843, 3871, 32351, 177, 433, 1711, 221, 255, 238, 170, 81, 0, 0, 144, 0, 0
41.778198, 54842, 3865, 32334, 0, 22, 1056, 219, 255, 238, 172, 81, 0, 0, 144, 0, 0
41.784231, 54840, 3864, 32330, 0, 0, 600, 219, 255, 238, 170, 81, 0, 0, 144, 0, 0
41.790251, 54838, 3864, 32328, 0, 0, 66, 219, 255, 238, 170, 83, 0, 0, 144, 0, 0
41.797345, 54831, 3863, 32331, 0, 0, 0, 216, 255, 238, 170, 81, 0, 0, 143, 0, 0
41.804262, 54827, 3862, 32334, 0, 0, 0, 214, 255, 236, 170, 81, 0, 0, 142, 0, 0
41.810281, 54824, 3862, 32337, 0, 0, 0, 214, 255, 236, 170, 81, 0, 0, 143, 0, 0
41.818080, 54821, 3862, 32345, 0, 0, 0, 214, 255, 236, 167, 81, 0, 0, 144, 0, 0
41.824260, 54821, 3862, 32348, 0, 0, 0, 214, 252, 236, 170, 83, 0, 0, 145, 0, 0
41.830265, 54821, 3862, 32350, 144, 0, 0, 214, 255, 236, 167, 81, 0, 0, 146, 0, 0
41.838336, 54825, 3864, 32353, 322, 0, 0, 214, 252, 233, 167, 81, 0, 0, 145, 0, 0
41.844235, 54826, 3866, 32353, 322, 0, 0, 211, 252, 233, 167, 81, 0, 0, 144, 0, 0
41.850191, 54828, 3869, 32353, 322, 0, 0, 214, 252, 233, 167, 83, 0, 0, 144, 0, 0
41.858313, 54832, 3875, 32357, 344, 0, 0, 214, 252, 230, 167, 83, 0, 0, 144, 0, 0
41.864316, 54834, 3877, 32361, 333, 0, 0, 214, 252, 227, 165, 81, 0, 0, 142, 0, 0
41.871222, 54837, 3878, 32368, 344, 0, 0, 214, 250, 225, 165, 81, 0, 0, 142, 0, 0
41.878227, 54843, 3876, 32383, 555, 0, 0, 214, 252, 225, 162, 83, 0, 0, 138, 0, 0
41.884358, 54846, 3875, 32393, 622, 0, 0, 214, 250, 225, 162, 81, 0, 0, 136, 0, 0
41.891358, 54851, 3869, 32404, 678, 322, 0, 211, 247, 219, 162, 81, 0, 0, 135, 0, 0
41.898250, 54860, 3852, 32427, 800, 655, 0, 211, 247, 219, 162, 81, 0, 0, 132, 0, 0
41.905211, 54865, 3842, 32441, 755, 722, 0, 211, 245, 217, 160, 81, 0, 0, 129, 0, 0
41.912265, 54875, 3819, 32471, 700, 944, 0, 209, 242, 217, 157, 81, 0, 0, 127, 0, 0
