time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
56.197204, 64599, 2, 31411, 622, 0, 0, 76, 166, 219, 150, 95, 53, 0, 0, 0, 0
56.210146, 64603, 53, 31428, 322, 0, 0, 79, 164, 222, 150, 95, 48, 0, 0, 0, 0
56.217039, 64601, 107, 31451, 0, 0, 0, 76, 164, 222, 150, 95, 46, 0, 0, 0, 0
56.223757, 64598, 134, 31465, 0, 0, 0, 79, 164, 222, 153, 95, 44, 0, 0, 0, 0
56.229973, 64594, 157, 31477, 0, 0, 0, 79, 161, 222, 150, 95, 42, 0, 0, 0, 0
56.237880, 64585, 203, 31500, 0, 0, 0, 79, 161, 219, 150, 95, 41, 0, 0, 0, 0
56.243708, 64583, 225, 31510, 0, 0, 0, 79, 164, 219, 150, 95, 40, 0, 0, 0, 0
56.249955, 64582, 246, 31516, 0, 0, 0, 79, 161, 217, 150, 95, 38, 0, 0, 0, 0
56.257888, 64585, 283, 31523, 344, 0, 0, 79, 164, 217, 150, 95, 38, 0, 0, 0, 0
56.263969, 64588, 301, 31525, 544, 0, 55, 79, 161, 217, 150, 95, 36, 0, 0, 0, 0
56.277969, 64598, 353, 31525, 711, 0, 311, 79, 161, 217, 148, 95, 33, 0, 0, 0, 0
56.283999, 64602, 373, 31525, 722, 0, 33, 79, 161, 214, 148, 95, 30, 0, 0, 0, 0
56.291876, 64609, 417, 31528, 622, 0, 0, 79, 161, 214, 148, 97, 28, 0, 0, 0, 0
56.298006, 64611, 441, 31531, 489, 0, 0, 79, 161, 214, 148, 95, 25, 0, 0, 0, 0
56.303984, 64613, 467, 31534, 355, 0, 0, 79, 164, 214, 148, 97, 24, 0, 0, 0, 0
56.312105, 64614, 516, 31541, 0, 0, 0, 79, 164, 214, 148, 97, 22, 0, 0, 0, 0
56.317780, 64611, 539, 31545, 0, 0, 0, 79, 161, 214, 148, 97, 20, 0, 0, 0, 0
56.324981, 64607, 559, 31549, 0, 0, 0, 79, 161, 211, 145, 97, 16, 0, 0, 0, 0
56.332074, 64591, 583, 31561, 0, 0, 0, 79, 161, 211, 145, 97, 11, 0, 0, 0, 0
56.338123, 64579, 596, 31567, 0, 0, 0, 79, 161, 208, 145, 97, 8, 0, 0, 0, 0
56.345077, 64566, 611, 31574, 0, 0, 0, 79, 161, 208, 145, 97, 4, 0, 0, 0, 0
56.352174, 64537, 661, 31589, 0, 0, 0, 79, 161, 208, 145, 97, 0, 0, 0, 0, 0
56.358076, 64521, 703, 31596, 0, 0, 0, 76, 164, 208, 145, 97, 0, 0, 0, 0, 0
56.364121, 64504, 755, 31600, 0, 0, 0, 76, 164, 208, 143, 95, 0, 0, 0, 0, 0
56.371064, 64462, 879, 31615, 0, 0, 0, 73, 161, 206, 145, 97, 0, 0, 0, 0, 0
56.377851, 64438, 937, 31631, 0, 0, 0, 73, 161, 206, 145, 95, 0, 0, 0, 0, 0
56.383851, 64412, 988, 31658, 0, 0, 0, 73, 159, 206, 148, 97, 0, 0, 0, 0, 0
56.389894, 64384, 1033, 31695, 0, 0, 0, 73, 154, 206, 148, 95, 0, 0, 0, 0, 0
56.402794, 64289, 1098, 31850, 0, 0, 0, 73, 142, 206, 148, 95, 0, 27, 0, 0, 0
56.409966, 64256, 1093, 31912, 0, 0, 0, 71, 134, 203, 148, 95, 0, 42, 0, 0, 0
56.416749, 64199, 1037, 32051, 0, 3512, 0, 73, 129, 200, 148, 92, 0, 45, 0, 0, 0
56.423852, 64173, 981, 32122, 0, 5358, 0, 71, 122, 200, 150, 92, 0, 57, 0, 0, 0
56.430001, 64153, 903, 32190, 0, 7348, 0, 73, 117, 200, 148, 92, 0, 107, 0, 0, 0
56.436969, 64102, 708, 32300, 0, 10405, 0, 73, 115, 195, 145, 90, 0, 106, 0, 0, 0
56.444176, 64071, 598, 32337, 0, 11116, 0, 73, 110, 195, 140, 88, 0, 112, 0, 0, 0
56.449952, 64034, 513, 32341, 0, 8070, 0, 73, 107, 198, 143, 88, 0, 117, 0, 0, 0
56.457879, 63958, 515, 32279, 0, 0, 5413, 76, 105, 198, 140, 88, 0, 130, 0, 0, 0
56.463867, 63920, 580, 32262, 0, 0, 2312, 79, 102, 195, 143, 88, 0, 136, 0, 0, 0
56.477901, 63831, 536, 32254, 0, 3201, 2178, 79, 98, 195, 140, 83, 0, 134, 0, 0, 0
56.483866, 63812, 512, 32252, 0, 3012, 1645, 81, 98, 198, 140, 83, 0, 133, 0, 0, 0
56.491823, 63780, 459, 32227, 0, 4257, 4202, 81, 98, 198, 138, 83, 0, 127, 0, 0, 0
56.497867, 63766, 416, 32208, 0, 4858, 5358, 84, 98, 195, 138, 81, 0, 123, 0, 0, 0
56.503946, 63753, 371, 32185, 0, 5402, 5658, 86, 98, 198, 138, 81, 0, 119, 0, 0, 0
56.511966, 63733, 261, 32130, 0, 7014, 6614, 86, 98, 195, 136, 81, 0, 115, 0, 0, 0
56.517974, 63729, 197, 32102, 0, 7392, 6158, 86, 98, 195, 138, 81, 0, 112, 0, 0, 0
56.524887, 63730, 125, 32074, 166, 7881, 5547, 84, 98, 198, 136, 78, 0, 106, 0, 0, 0
56.531927, 63742, 65503, 32027, 1456, 8259, 4491, 84, 98, 195, 136, 78, 0, 103, 0, 0, 0
56.538877, 63750, 65426, 32006, 1511, 8070, 3913, 86, 95, 195, 133, 78, 0, 99, 0, 0, 0
56.544926, 63757, 65352, 31989, 1367, 7703, 3034, 84, 98, 192, 133, 78, 0, 97, 0, 0, 0
56.558908, 63765, 65149, 31959, 188, 6636, 0, 81, 95, 192, 131, 78, 0, 98, 0, 0, 0
56.565075, 63763, 65091, 31958, 0, 5958, 0, 84, 95, 192, 131, 78, 0, 99, 0, 0, 0
56.572825, 63752, 64996, 31971, 0, 4502, 0, 81, 95, 192, 131, 78, 0, 99, 0, 0, 0
56.578800, 63744, 64959, 31983, 0, 3890, 0, 81, 93, 192, 133, 78, 0, 100, 0, 0, 0
56.584892, 63736, 64927, 31999, 0, 3346, 0, 81, 93, 192, 131, 78, 0, 103, 0, 0, 0
56.598927, 63712, 64850, 32056, 0, 2512, 0, 81, 93, 192, 131, 78, 0, 105, 0, 0, 0
56.606672, 63699, 64811, 32093, 0, 2023, 0, 81, 90, 192, 128, 76, 0, 106, 0, 0, 0
56.612798, 63694, 64795, 32110, 0, 1800, 0, 81, 90, 192, 128, 76, 0, 108, 0, 0, 0
56.618853, 63689, 64780, 32124, 0, 1778, 0, 81, 88, 192, 131, 78, 0, 109, 0, 0, 0
56.626850, 63684, 64743, 32149, 0, 2167, 0, 81, 88, 192, 128, 76, 0, 110, 0, 0, 0
56.632766, 63683, 64720, 32159, 0, 2412, 0, 81, 85, 192, 128, 76, 0, 113, 0, 0, 0
56.659967, 63689, 64581, 32201, 578, 2356, 0, 81, 83, 192, 128, 76, 0, 111, 0, 0, 0
56.666636, 63694, 64529, 32211, 489, 2167, 0, 81, 80, 192, 126, 76, 0, 110, 0, 0, 0
56.673802, 63696, 64504, 32214, 444, 2167, 0, 81, 80, 192, 128, 76, 0, 108, 0, 0, 0
56.679864, 63697, 64478, 32216, 366, 2167, 0, 81, 83, 192, 128, 73, 0, 106, 0, 0, 0
56.686902, 63699, 64429, 32216, 122, 1878, 0, 81, 80, 192, 126, 76, 0, 107, 0, 0, 0
56.693820, 63699, 64409, 32214, 0, 1467, 44, 81, 80, 192, 126, 76, 0, 107, 0, 0, 0
56.699676, 63698, 64393, 32212, 0, 989, 0, 81, 80, 192, 126, 76, 0, 106, 0, 0, 0
56.707789, 63696, 64375, 32213, 0, 177, 0, 79, 80, 192, 123, 76, 0, 109, 0, 0, 0
56.713914, 63693, 64372, 32216, 0, 0, 0, 81, 80, 192, 126, 76, 0, 112, 0, 0, 0
56.719852, 63691, 64373, 32222, 0, 0, 0, 81, 80, 192, 123, 76, 0, 112, 0, 0, 0
56.727810, 63685, 64383, 32239, 0, 0, 0, 81, 80, 189, 123, 76, 0, 113, 0, 0, 0
56.733669, 63682, 64391, 32248, 0, 0, 0, 81, 80, 192, 126, 76, 0, 114, 0, 0, 0
56.741842, 63677, 64409, 32269, 0, 0, 0, 81, 78, 192, 123, 76, 0, 112, 0, 0, 0
56.747903, 63675, 64418, 32278, 0, 0, 0, 81, 80, 192, 123, 76, 0, 115, 0, 0, 0
56.753659, 63674, 64425, 32286, 0, 0, 0, 81, 80, 192, 123, 76, 0, 115, 0, 0, 0
56.761820, 63674, 64435, 32297, 111, 0, 0, 84, 78, 189, 123, 76, 0, 116, 0, 0, 0
56.767922, 63675, 64437, 32299, 200, 0, 0, 84, 78, 192, 123, 76, 0, 116, 0, 0, 0
56.773904, 63676, 64437, 32300, 277, 33, 22, 84, 78, 192, 121, 73, 0, 116, 0, 0, 0
56.781854, 63679, 64430, 32300, 344, 411, 122, 86, 78, 192, 123, 76, 0, 116, 0, 0, 0
56.787942, 63681, 64425, 32300, 411, 489, 77, 84, 76, 192, 123, 73, 0, 115, 0, 0, 0
56.794847, 63684, 64419, 32299, 433, 489, 88, 84, 78, 192, 123, 76, 0, 114, 0, 0, 0
56.801941, 63688, 64407, 32298, 389, 322, 0, 84, 78, 192, 123, 76, 0, 114, 0, 0, 0
56.808791, 63689, 64403, 32297, 344, 244, 0, 86, 78, 189, 123, 73, 0, 114, 0, 0, 0
56.814870, 63690, 64399, 32297, 255, 166, 0, 86, 76, 192, 123, 73, 0, 114, 0, 0, 0
56.821923, 63691, 64394, 32296, 0, 11, 0, 86, 78, 192, 123, 76, 0, 113, 0, 0, 0
56.828806, 63690, 64393, 32296, 0, 0, 0, 86, 76, 189, 123, 73, 0, 112, 0, 0, 0
56.834924, 63688, 64394, 32295, 0, 0, 0, 86, 76, 189, 123, 73, 0, 112, 0, 0, 0
56.842781, 63686, 64401, 32294, 0, 0, 0, 86, 78, 192, 123, 73, 0, 112, 0, 0, 0
56.848890, 63684, 64406, 32295, 0, 0, 0, 86, 78, 192, 121, 73, 0, 112, 0, 0, 0
56.855731, 63681, 64419, 32297, 0, 0, 0, 89, 76, 189, 123, 73, 0, 110, 0, 0, 0
56.862875, 63680, 64424, 32299, 0, 0, 0, 89, 78, 192, 123, 76, 0, 110, 0, 0, 0
56.868943, 63680, 64429, 32300, 0, 0, 0, 89, 76, 189, 123, 76, 0, 108, 0, 0, 0
56.876800, 63681, 64436, 32299, 166, 0, 233, 91, 76, 189, 121, 73, 0, 104, 0, 0, 0
56.882843, 63682, 64438, 32299, 244, 0, 255, 91, 76, 189, 121, 73, 0, 102, 0, 0, 0
56.888983, 63684, 64440, 32297, 277, 0, 311, 94, 76, 192, 121, 76, 0, 99, 0, 0, 0
56.896817, 63686, 64444, 32295, 211, 0, 0, 96, 76, 189, 123, 73, 0, 97, 0, 0, 0
56.902868, 63687, 64447, 32296, 155, 0, 0, 96, 76, 192, 123, 73, 0, 95, 0, 0, 0
56.909818, 63687, 64450, 32298, 111, 0, 0, 99, 76, 192, 123, 76, 0, 93, 0, 0, 0
56.916648, 63686, 64460, 32308, 0, 0, 0, 102, 76, 192, 121, 73, 0, 91, 0, 0, 0
56.922901, 63685, 64468, 32315, 0, 0, 0, 104, 76, 192, 121, 73, 0, 89, 0, 0, 0
56.929827, 63684, 64478, 32323, 0, 0, 0, 109, 76, 192, 121, 73, 0, 85, 0, 0, 0
56.936910, 63678, 64502, 32342, 0, 0, 0, 109, 73, 189, 123, 73, 0, 80, 0, 0, 0
56.943820, 63675, 64515, 32353, 0, 0, 0, 112, 76, 189, 121, 73, 0, 76, 0, 0, 0
56.949567, 63673, 64530, 32363, 0, 0, 0, 114, 76, 189, 121, 73, 0, 72, 0, 0, 0
56.956628, 63668, 64565, 32379, 0, 0, 0, 119, 76, 189, 121, 73, 0, 65, 0, 0, 0
56.963700, 63667, 64586, 32386, 0, 0, 0, 119, 76, 189, 121, 73, 0, 60, 0, 0, 0
56.969896, 63667, 64610, 32393, 0, 0, 0, 119, 76, 189, 121, 73, 0, 51, 0, 0, 0
56.977782, 63666, 64673, 32406, 0, 0, 0, 119, 73, 189, 121, 73, 0, 36, 0, 0, 0
56.983845, 63665, 64715, 32414, 0, 0, 0, 119, 76, 189, 119, 73, 0, 26, 0, 0, 0
56.989866, 63664, 64767, 32422, 0, 0, 0, 117, 76, 187, 119, 73, 0, 11, 0, 0, 0
56.997808, 63662, 64899, 32437, 0, 0, 0, 112, 80, 187, 119, 73, 0, 1, 0, 0, 0
57.003655, 63662, 64981, 32444, 0, 0, 0, 107, 90, 187, 119, 71, 0, 0, 0, 0, 0
57.009991, 63662, 65066, 32451, 0, 0, 0, 102, 107, 184, 116, 71, 0, 0, 0, 0, 0
57.016896, 63657, 65250, 32458, 0, 0, 0, 99, 134, 184, 119, 71, 0, 0, 0, 0, 0
57.022969, 63651, 65327, 32461, 0, 0, 0, 96, 169, 184, 119, 73, 0, 0, 29, 0, 0
57.029838, 63642, 65387, 32466, 0, 0, 0, 91, 203, 184, 119, 73, 0, 0, 48, 0, 0
57.036884, 63606, 65451, 32478, 0, 0, 0, 91, 230, 181, 119, 71, 0, 0, 56, 0, 0
57.043793, 63579, 65471, 32485, 0, 0, 0, 89, 245, 181, 119, 71, 0, 0, 64, 0, 0
57.050062, 63545, 65495, 32493, 0, 0, 0, 86, 1, 179, 121, 71, 0, 0, 72, 0, 0
57.056851, 63456, 0, 32519, 0, 0, 0, 86, 255, 176, 123, 69, 0, 0, 103, 0, 0
57.062878, 63408, 65507, 32554, 0, 1233, 0, 86, 255, 176, 121, 69, 0, 0, 122, 0, 0
57.082847, 63176, 65458, 32648, 0, 0, 1556, 81, 255, 173, 119, 69, 0, 0, 111, 0, 0
57.088910, 63132, 65530, 32678, 0, 0, 0, 81, 255, 170, 119, 66, 0, 0, 114, 0, 0
57.096829, 63053, 157, 32738, 0, 0, 0, 84, 255, 170, 119, 64, 0, 0, 121, 0, 0
57.102843, 63026, 217, 32776, 0, 0, 0, 84, 255, 170, 126, 66, 0, 0, 120, 0, 0
57.108854, 63001, 282, 32791, 0, 0, 0, 86, 255, 173, 126, 66, 0, 0, 128, 0, 0
57.115956, 62957, 433, 32764, 0, 0, 6592, 86, 255, 173, 128, 66, 0, 0, 134, 0, 0
57.122810, 62944, 439, 32744, 0, 0, 4480, 89, 255, 173, 128, 64, 0, 0, 138, 0, 0
57.128916, 62933, 429, 32704, 0, 1345, 8626, 89, 255, 176, 131, 64, 0, 0, 141, 0, 0
57.135105, 62917, 426, 32652, 0, 1812, 10694, 91, 255, 179, 133, 66, 0, 0, 143, 0, 0
57.141888, 62892, 410, 32551, 0, 2156, 8571, 91, 255, 181, 133, 66, 0, 0, 144, 0, 0
57.155090, 62869, 362, 32499, 0, 3546, 2234, 91, 255, 181, 133, 66, 0, 0, 142, 0, 0
57.161881, 62853, 285, 32511, 0, 4958, 0, 91, 252, 181, 136, 66, 0, 0, 140, 0, 0
57.168830, 62847, 240, 32534, 0, 5569, 0, 91, 247, 181, 133, 66, 0, 0, 137, 0, 0
57.174908, 62844, 186, 32561, 0, 6180, 0, 91, 245, 181, 133, 64, 0, 0, 133, 0, 0
57.182662, 62841, 72, 32605, 0, 6470, 0, 91, 245, 181, 133, 64, 0, 0, 127, 0, 0
57.188952, 62840, 13, 32616, 0, 6614, 0, 89, 242, 181, 131, 64, 0, 0, 124, 0, 0
57.196814, 62838, 65428, 32621, 0, 6558, 11, 89, 240, 181, 131, 64, 0, 0, 123, 0, 0
57.202894, 62837, 65368, 32619, 0, 6303, 133, 89, 237, 181, 131, 66, 0, 0, 120, 0, 0
57.208891, 62835, 65311, 32617, 0, 6025, 22, 91, 237, 181, 128, 64, 0, 0, 118, 0, 0
57.216737, 62824, 65206, 32617, 0, 5769, 0, 89, 235, 179, 126, 64, 0, 0, 118, 0, 0
57.222833, 62818, 65151, 32620, 0, 5691, 0, 91, 235, 181, 126, 61, 0, 0, 119, 0, 0
57.228876, 62811, 65099, 32624, 0, 5258, 0, 89, 235, 179, 126, 61, 0, 0, 117, 0, 0
57.236858, 62795, 65008, 32645, 0, 4402, 0, 89, 232, 179, 126, 61, 0, 0, 113, 0, 0
57.243014, 62785, 64969, 32662, 0, 3957, 0, 91, 235, 179, 126, 61, 0, 0, 110, 0, 0
57.249961, 62775, 64933, 32685, 0, 3490, 0, 89, 235, 176, 126, 61, 0, 0, 108, 0, 0
57.263836, 62747, 64848, 32775, 0, 2145, 0, 89, 235, 176, 123, 64, 0, 0, 110, 0, 0
57.269908, 62739, 64829, 32802, 0, 1800, 0, 91, 232, 176, 123, 61, 0, 0, 110, 0, 0
57.277079, 62727, 64803, 32843, 0, 978, 0, 91, 232, 176, 123, 61, 0, 0, 112, 0, 0
57.283608, 62724, 64799, 32855, 0, 411, 0, 91, 235, 176, 126, 61, 0, 0, 114, 0, 0
57.290925, 62720, 64803, 32865, 0, 0, 0, 94, 232, 173, 126, 61, 0, 0, 115, 0, 0
57.297871, 62719, 64809, 32865, 0, 0, 355, 94, 232, 176, 123, 61, 0, 0, 116, 0, 0
57.303926, 62719, 64818, 32863, 0, 0, 578, 94, 235, 176, 123, 61, 0, 0, 116, 0, 0
57.311814, 62720, 64849, 32858, 122, 0, 400, 94, 232, 176, 123, 61, 0, 0, 116, 0, 0
57.317845, 62721, 64868, 32856, 122, 0, 444, 94, 232, 173, 123, 61, 0, 0, 117, 0, 0
57.323910, 62721, 64887, 32853, 122, 0, 511, 94, 232, 176, 123, 61, 0, 0, 118, 0, 0
57.337858, 62724, 64937, 32838, 166, 0, 1133, 94, 232, 173, 123, 61, 0, 0, 120, 0, 0
57.344812, 62725, 64948, 32830, 144, 0, 1534, 96, 232, 176, 123, 64, 0, 0, 121, 0, 0
57.351829, 62727, 64961, 32806, 155, 0, 2167, 96, 232, 176, 123, 61, 0, 0, 120, 0, 0
57.357846, 62728, 64965, 32793, 200, 0, 2190, 96, 232, 173, 123, 61, 0, 0, 117, 0, 0
57.364856, 62729, 64966, 32780, 277, 0, 2145, 96, 232, 173, 123, 61, 0, 0, 115, 0, 0
57.371935, 62734, 64963, 32752, 433, 0, 1723, 96, 232, 173, 123, 61, 0, 0, 114, 0, 0
57.378875, 62736, 64960, 32743, 511, 0, 1189, 96, 232, 170, 123, 61, 0, 0, 114, 0, 0
57.398715, 62751, 64946, 32726, 911, 155, 0, 96, 232, 170, 123, 61, 0, 0, 112, 0, 0
57.405930, 62760, 64936, 32722, 967, 277, 0, 96, 232, 170, 123, 61, 0, 0, 112, 0, 0
57.412957, 62765, 64932, 32720, 922, 211, 0, 96, 232, 173, 123, 61, 0, 0, 110, 0, 0
57.426864, 62774, 64923, 32716, 511, 44, 0, 96, 232, 170, 121, 61, 0, 0, 107, 0, 0
57.432858, 62776, 64921, 32717, 400, 44, 0, 96, 232, 170, 123, 61, 0, 0, 106, 0, 0
57.438985, 62778, 64919, 32717, 300, 122, 0, 96, 232, 170, 123, 59, 0, 0, 105, 0, 0
57.446910, 62779, 64915, 32721, 166, 177, 0, 99, 232, 170, 123, 61, 0, 0, 106, 0, 0
57.459844, 62782, 64908, 32726, 322, 355, 0, 96, 230, 168, 121, 61, 0, 0, 107, 0, 0
57.466747, 62787, 64898, 32731, 644, 455, 0, 96, 230, 168, 123, 61, 0, 0, 105, 0, 0
57.473039, 62791, 64890, 32734, 855, 578, 0, 96, 230, 170, 123, 61, 0, 0, 104, 0, 0
57.479841, 62796, 64882, 32737, 1033, 644, 0, 96, 230, 170, 121, 59, 0, 0, 104, 0, 0
57.486762, 62807, 64864, 32745, 1167, 722, 0, 99, 230, 168, 121, 61, 0, 0, 104, 0, 0
57.493822, 62813, 64855, 32750, 1145, 655, 0, 99, 230, 168, 123, 59, 0, 0, 104, 0, 0
57.500957, 62823, 64838, 32764, 1156, 611, 0, 99, 230, 165, 123, 59, 0, 0, 104, 0, 0
57.507846, 62829, 64830, 32774, 1145, 500, 0, 99, 228, 165, 121, 61, 0, 0, 105, 0, 0
57.513834, 62834, 64824, 32782, 1156, 355, 0, 102, 228, 165, 123, 61, 0, 0, 104, 0, 0
57.521843, 62844, 64812, 32798, 933, 377, 0, 102, 228, 165, 121, 59, 0, 0, 102, 0, 0
57.527835, 62847, 64806, 32806, 755, 422, 0, 102, 228, 162, 121, 59, 0, 0, 102, 0, 0
57.533859, 62849, 64801, 32815, 589, 389, 0, 102, 228, 165, 121, 59, 0, 0, 102, 0, 0
57.547857, 62851, 64788, 32852, 33, 155, 0, 104, 228, 165, 121, 59, 0, 0, 99, 0, 0
57.554678, 62850, 64784, 32868, 0, 155, 0, 104, 225, 165, 121, 61, 0, 0, 94, 0, 0
57.561834, 62845, 64780, 32905, 0, 0, 0, 104, 225, 162, 121, 61, 0, 0, 91, 0, 0
57.568193, 62843, 64776, 32924, 0, 0, 0, 104, 223, 160, 121, 61, 0, 0, 88, 0, 0
57.574807, 62841, 64776, 32947, 0, 0, 0, 104, 220, 162, 121, 61, 0, 0, 87, 0, 0
57.581911, 62837, 64782, 32997, 0, 0, 0, 107, 220, 162, 121, 59, 0, 0, 80, 0, 0
57.588815, 62835, 64785, 33021, 0, 0, 0, 107, 215, 160, 119, 61, 0, 0, 76, 0, 0
57.595060, 62834, 64790, 33045, 55, 0, 0, 107, 215, 162, 121, 61, 0, 0, 73, 0, 0
57.601878, 62834, 64805, 33085, 44, 0, 0, 107, 213, 162, 121, 59, 0, 0, 70, 0, 0
57.608866, 62833, 64813, 33100, 0, 0, 0, 104, 210, 162, 119, 59, 0, 0, 63, 0, 0
57.615870, 62829, 64830, 33116, 0, 0, 0, 107, 210, 165, 121, 59, 0, 0, 59, 0, 0
57.622822, 62826, 64840, 33116, 0, 0, 200, 107, 210, 168, 121, 59, 0, 0, 56, 0, 0
57.628860, 62825, 64858, 33113, 0, 0, 1256, 104, 208, 173, 121, 61, 0, 0, 55, 0, 0
57.648851, 62814, 64920, 33075, 0, 0, 3301, 96, 205, 192, 121, 59, 0, 0, 18, 0, 0
57.655987, 62813, 64903, 33045, 55, 1611, 4680, 94, 203, 200, 119, 59, 0, 0, 0, 0, 0
57.668810, 62827, 64830, 33018, 1711, 4891, 4246, 89, 205, 219, 116, 59, 0, 0, 0, 0, 0
57.674907, 62841, 64755, 33010, 2857, 8004, 3279, 86, 205, 230, 114, 59, 0, 0, 0, 0, 0
57.681869, 62871, 64518, 33004, 2556, 14885, 1489, 84, 208, 244, 109, 59, 0, 0, 0, 7, 0
57.689111, 62874, 64366, 33000, 833, 17053, 1222, 81, 208, 252, 106, 57, 0, 0, 0, 40, 0
57.694811, 62870, 64210, 33006, 0, 16931, 0, 81, 210, 255, 106, 59, 0, 0, 0, 60, 0
57.702120, 62864, 63851, 33136, 1122, 20154, 0, 79, 210, 255, 106, 59, 0, 0, 0, 80, 0
57.708113, 62857, 63650, 33230, 355, 21188, 0, 76, 208, 255, 104, 59, 0, 0, 0, 87, 0
57.714794, 62848, 63450, 33323, 0, 20866, 0, 76, 210, 255, 104, 59, 0, 0, 0, 141, 0
57.727912, 62831, 62874, 33532, 633, 17775, 0, 73, 208, 255, 109, 57, 0, 0, 0, 114, 0
57.733868, 62833, 62726, 33541, 989, 14474, 0, 73, 205, 255, 109, 57, 0, 0, 0, 122, 0
57.741798, 62843, 62686, 33688, 1178, 0, 0, 73, 208, 255, 111, 57, 0, 0, 0, 123, 0
57.747804, 62831, 62777, 33708, 0, 0, 0, 71, 208, 255, 114, 57, 0, 0, 0, 125, 0
57.753803, 62819, 62808, 33743, 0, 0, 0, 71, 208, 255, 111, 57, 0, 0, 0, 122, 0
57.760871, 62802, 62934, 33845, 0, 0, 0, 71, 208, 255, 114, 57, 0, 0, 0, 116, 0
57.767028, 62789, 63006, 33875, 0, 0, 0, 73, 205, 255, 114, 57, 0, 0, 0, 113, 0
57.773809, 62777, 63059, 33891, 0, 0, 0, 73, 208, 255, 114, 57, 0, 0, 0, 105, 0
57.779806, 62767, 63095, 33894, 0, 0, 0, 73, 205, 255, 111, 57, 0, 0, 0, 100, 0
57.786855, 62754, 63097, 33859, 0, 466, 5858, 73, 205, 255, 109, 54, 0, 0, 0, 97, 0
57.792908, 62752, 63080, 33822, 0, 1389, 8159, 73, 205, 255, 109, 57, 0, 0, 0, 90, 0
57.799783, 62750, 63065, 33779, 0, 1978, 8204, 73, 201, 255, 109, 54, 0, 0, 0, 85, 0
57.806835, 62752, 63005, 33700, 0, 3346, 8015, 73, 201, 255, 106, 57, 0, 0, 0, 76, 0
57.812873, 62754, 62984, 33651, 0, 2278, 9360, 76, 201, 255, 106, 57, 0, 0, 0, 68, 0
57.818922, 62758, 62969, 33605, 0, 1734, 8693, 79, 201, 255, 106, 54, 0, 0, 0, 65, 0
57.832884, 62773, 62973, 33489, 289, 0, 6514, 84, 198, 255, 106, 54, 0, 0, 0, 46, 0
57.838591, 62777, 62990, 33460, 177, 0, 5402, 89, 198, 255, 106, 54, 0, 0, 0, 43, 0
57.845891, 62779, 63044, 33427, 0, 0, 1945, 94, 198, 255, 106, 54, 0, 0, 0, 44, 0
57.858812, 62766, 63109, 33430, 0, 0, 0, 109, 196, 255, 109, 52, 0, 0, 0, 38, 0
57.865846, 62735, 63167, 33481, 0, 0, 0, 119, 196, 255, 111, 54, 0, 0, 0, 33, 0
57.871921, 62715, 63189, 33524, 0, 0, 0, 127, 196, 255, 114, 54, 0, 0, 0, 30, 0
57.877896, 62694, 63215, 33565, 0, 0, 0, 135, 193, 255, 114, 52, 0, 0, 0, 19, 0
57.884780, 62675, 63233, 33604, 0, 0, 0, 142, 193, 255, 119, 54, 0, 0, 0, 17, 0
57.891833, 62639, 63254, 33663, 0, 0, 0, 150, 193, 255, 121, 52, 0, 0, 0, 14, 0
57.903879, 62616, 63278, 33695, 0, 0, 0, 165, 193, 255, 123, 52, 0, 0, 0, 4, 0
57.911890, 62603, 63310, 33712, 0, 0, 0, 170, 193, 255, 128, 52, 0, 0, 0, 0, 0
57.917865, 62600, 63332, 33713, 0, 0, 0, 178, 193, 255, 131, 52, 0, 0, 0, 0, 0
57.930944, 62594, 63444, 33708, 0, 0, 300, 188, 193, 252, 136, 52, 0, 0, 0, 0, 0
57.936954, 62591, 63497, 33707, 0, 0, 33, 191, 191, 252, 138, 50, 0, 0, 0, 0, 0
57.942921, 62586, 63555, 33711, 0, 0, 0, 193, 191, 252, 140, 52, 0, 0, 0, 0, 0
57.948769, 62578, 63618, 33718, 0, 0, 0, 196, 191, 249, 145, 50, 0, 0, 0, 0, 0
57.956790, 62554, 63742, 33738, 0, 0, 0, 198, 191, 249, 148, 50, 0, 0, 0, 0, 0
57.962888, 62538, 63802, 33749, 0, 0, 0, 201, 193, 249, 150, 50, 0, 0, 0, 0, 0
57.968837, 62517, 63864, 33762, 0, 0, 0, 204, 191, 249, 150, 50, 0, 0, 0, 0, 0
57.975876, 62466, 63984, 33799, 0, 0, 0, 206, 191, 246, 155, 50, 0, 0, 0, 0, 0
57.981884, 62437, 64035, 33821, 0, 0, 0, 209, 191, 246, 157, 50, 0, 0, 0, 0, 0
57.987908, 62413, 64081, 33840, 0, 0, 0, 211, 188, 246, 157, 47, 0, 0, 0, 0, 0
57.993891, 62393, 64131, 33846, 0, 0, 188, 214, 191, 244, 160, 47, 0, 0, 0, 0, 0
58.000734, 62366, 64251, 33813, 0, 0, 5858, 214, 191, 244, 160, 47, 0, 0, 0, 0, 0
58.006920, 62357, 64318, 33777, 0, 0, 7826, 219, 191, 241, 160, 47, 0, 0, 0, 0, 0
58.012917, 62349, 64387, 33733, 0, 0, 9082, 219, 191, 241, 162, 47, 0, 0, 0, 0, 0
58.019472, 62342, 64459, 33681, 0, 0, 10205, 219, 191, 241, 165, 45, 0, 0, 0, 0, 0
