time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
38.159679, 5480, 57820, 34048, 533, 0, 0, 58, 78, 184, 111, 50, 0, 0, 0, 129, 0
38.165730, 5481, 57818, 34053, 389, 122, 0, 56, 80, 184, 114, 47, 0, 0, 0, 129, 0
38.173461, 5481, 57812, 34061, 155, 389, 0, 56, 80, 184, 114, 50, 0, 0, 0, 129, 0
38.179770, 5481, 57806, 34064, 55, 600, 0, 56, 80, 184, 114, 50, 0, 0, 0, 128, 0
38.185734, 5480, 57799, 34067, 0, 700, 0, 56, 80, 184, 111, 50, 0, 0, 0, 129, 0
38.193833, 5478, 57785, 34072, 0, 755, 0, 58, 78, 184, 111, 50, 0, 0, 0, 129, 0
38.199930, 5477, 57778, 34074, 0, 767, 0, 56, 80, 187, 114, 50, 0, 0, 0, 129, 0
38.207811, 5477, 57767, 34075, 0, 544, 322, 56, 78, 187, 114, 50, 0, 0, 0, 131, 0
38.220750, 5478, 57761, 34071, 0, 255, 689, 58, 80, 187, 114, 50, 0, 0, 0, 131, 0
38.227864, 5479, 57760, 34065, 0, 22, 722, 56, 78, 187, 114, 50, 0, 0, 0, 133, 0
38.234735, 5479, 57761, 34062, 0, 0, 700, 56, 80, 184, 114, 47, 0, 0, 0, 133, 0
38.240870, 5479, 57762, 34059, 0, 0, 633, 56, 78, 187, 111, 50, 0, 0, 0, 133, 0
38.248459, 5480, 57766, 34053, 0, 0, 566, 58, 78, 184, 114, 50, 0, 0, 0, 133, 0
38.254816, 5480, 57768, 34050, 0, 0, 511, 56, 78, 187, 114, 47, 0, 0, 0, 134, 0
38.262781, 5481, 57769, 34044, 0, 0, 311, 58, 80, 187, 114, 50, 0, 0, 0, 135, 0
38.268795, 5481, 57768, 34043, 0, 33, 166, 56, 80, 189, 116, 47, 0, 0, 0, 135, 0
38.275719, 5481, 57766, 34041, 0, 122, 33, 58, 78, 187, 116, 50, 0, 0, 0, 135, 0
38.282508, 5479, 57759, 34041, 0, 200, 0, 58, 78, 187, 114, 50, 0, 0, 0, 135, 0
38.289681, 5478, 57756, 34042, 0, 188, 0, 56, 78, 189, 114, 50, 0, 0, 0, 136, 0
38.295728, 5478, 57753, 34042, 0, 188, 0, 58, 78, 189, 116, 47, 0, 0, 0, 135, 0
38.303727, 5477, 57747, 34042, 0, 200, 0, 56, 78, 187, 114, 50, 0, 0, 0, 136, 0
38.309735, 5477, 57745, 34042, 0, 177, 0, 58, 80, 187, 114, 50, 0, 0, 0, 136, 0
38.317660, 5476, 57743, 34044, 0, 55, 0, 56, 80, 189, 114, 50, 0, 0, 0, 136, 0
38.323724, 5476, 57743, 34045, 0, 11, 0, 58, 78, 187, 114, 47, 0, 0, 0, 136, 0
38.330662, 5475, 57743, 34047, 0, 0, 0, 58, 80, 189, 114, 50, 0, 0, 0, 136, 0
38.337681, 5473, 57747, 34048, 0, 0, 0, 56, 78, 189, 116, 50, 0, 0, 0, 136, 0
38.344632, 5473, 57752, 34047, 0, 0, 222, 58, 78, 189, 116, 50, 0, 0, 0, 136, 0
38.350674, 5472, 57758, 34046, 0, 0, 366, 58, 78, 189, 116, 47, 0, 0, 0, 136, 0
38.358666, 5471, 57771, 34041, 0, 0, 400, 58, 78, 189, 116, 50, 0, 0, 0, 136, 0
38.364425, 5470, 57779, 34039, 0, 0, 300, 56, 78, 189, 114, 47, 0, 0, 0, 136, 0
38.370771, 5469, 57786, 34037, 0, 0, 200, 58, 78, 187, 116, 50, 0, 0, 0, 136, 0
38.378854, 5467, 57798, 34036, 0, 0, 33, 58, 80, 187, 119, 50, 0, 0, 0, 136, 0
38.385660, 5467, 57802, 34036, 44, 0, 0, 58, 80, 187, 116, 50, 0, 0, 0, 136, 0
38.392759, 5467, 57807, 34038, 111, 0, 0, 56, 78, 189, 116, 50, 0, 0, 0, 136, 0
38.399651, 5467, 57807, 34038, 88, 0, 0, 56, 80, 189, 116, 50, 0, 0, 0, 136, 0
38.405723, 5467, 57806, 34038, 11, 77, 0, 58, 78, 189, 119, 50, 0, 0, 0, 135, 0
38.413697, 5467, 57802, 34037, 0, 155, 11, 58, 80, 187, 119, 50, 0, 0, 0, 136, 0
38.419734, 5466, 57800, 34035, 0, 66, 255, 56, 80, 189, 116, 50, 0, 0, 0, 135, 0
38.425877, 5466, 57799, 34032, 0, 11, 444, 56, 78, 189, 119, 50, 0, 0, 0, 134, 0
38.433703, 5465, 57799, 34023, 0, 0, 678, 56, 80, 189, 116, 50, 0, 0, 0, 134, 0
38.439746, 5464, 57798, 34018, 0, 66, 700, 58, 80, 189, 116, 50, 0, 0, 0, 133, 0
38.447432, 5461, 57796, 34009, 0, 155, 633, 58, 80, 187, 116, 50, 0, 0, 0, 133, 0
38.453765, 5460, 57794, 34005, 0, 177, 555, 58, 80, 187, 116, 50, 0, 0, 0, 132, 0
38.460657, 5458, 57793, 34003, 0, 188, 433, 56, 78, 189, 119, 52, 0, 0, 0, 131, 0
38.467770, 5456, 57789, 33998, 0, 277, 466, 58, 80, 189, 116, 50, 0, 0, 0, 130, 0
38.480737, 5457, 57782, 33992, 0, 377, 589, 58, 78, 189, 119, 47, 0, 0, 0, 127, 0
38.488632, 5458, 57774, 33984, 0, 433, 744, 56, 78, 187, 116, 50, 0, 0, 0, 125, 0
38.502660, 5461, 57761, 33970, 0, 389, 767, 56, 80, 189, 116, 50, 0, 0, 0, 124, 0
38.508731, 5461, 57757, 33965, 0, 311, 700, 58, 78, 189, 116, 50, 0, 0, 0, 123, 0
38.515630, 5462, 57755, 33960, 0, 200, 744, 56, 78, 189, 116, 50, 0, 0, 0, 123, 0
38.522805, 5462, 57749, 33951, 0, 277, 633, 56, 80, 187, 116, 50, 0, 0, 0, 123, 0
38.529654, 5461, 57745, 33947, 0, 433, 566, 56, 80, 187, 116, 50, 0, 0, 0, 123, 0
38.535564, 5460, 57739, 33943, 0, 589, 544, 56, 78, 187, 116, 50, 0, 0, 0, 123, 0
38.543662, 5457, 57724, 33934, 0, 767, 544, 56, 80, 189, 119, 50, 0, 0, 0, 122, 0
38.549803, 5456, 57715, 33930, 0, 811, 511, 58, 78, 187, 116, 50, 0, 0, 0, 122, 0
38.557667, 5452, 57698, 33922, 0, 855, 389, 58, 80, 187, 116, 50, 0, 0, 0, 121, 0
38.563702, 5450, 57690, 33919, 0, 878, 344, 56, 78, 187, 116, 50, 0, 0, 0, 119, 0
38.570690, 5449, 57680, 33916, 0, 956, 311, 56, 78, 189, 119, 50, 0, 0, 0, 117, 0
38.577737, 5446, 57661, 33911, 0, 933, 255, 56, 78, 187, 116, 50, 0, 0, 0, 117, 0
38.584651, 5445, 57653, 33909, 0, 722, 355, 56, 80, 187, 116, 50, 0, 0, 0, 116, 0
38.590614, 5445, 57649, 33906, 0, 444, 377, 56, 78, 187, 116, 50, 0, 0, 0, 115, 0
38.598659, 5444, 57642, 33902, 0, 355, 233, 56, 78, 189, 116, 50, 0, 0, 0, 115, 0
38.604702, 5443, 57638, 33900, 0, 355, 188, 56, 80, 187, 116, 50, 0, 0, 0, 115, 0
38.612657, 5442, 57630, 33897, 0, 344, 88, 56, 78, 187, 116, 50, 0, 0, 0, 114, 0
38.618717, 5440, 57627, 33896, 0, 244, 0, 56, 78, 187, 116, 50, 0, 0, 0, 114, 0
38.625633, 5438, 57624, 33896, 0, 222, 0, 56, 78, 187, 116, 50, 0, 0, 0, 114, 0
38.632717, 5433, 57615, 33899, 0, 322, 0, 58, 78, 189, 119, 47, 0, 0, 0, 114, 0
38.639643, 5429, 57611, 33903, 0, 344, 0, 58, 78, 187, 116, 50, 0, 0, 0, 114, 0
38.645678, 5425, 57606, 33908, 0, 377, 0, 58, 78, 189, 119, 50, 0, 0, 0, 115, 0
38.659676, 5410, 57594, 33933, 0, 122, 0, 56, 80, 187, 116, 50, 0, 0, 0, 116, 0
38.665549, 5406, 57593, 33943, 0, 0, 0, 56, 78, 184, 114, 50, 0, 0, 0, 116, 0
38.673730, 5398, 57596, 33966, 133, 0, 0, 56, 78, 187, 116, 50, 0, 0, 0, 116, 0
38.679833, 5396, 57596, 33976, 177, 0, 0, 56, 80, 187, 116, 50, 0, 0, 0, 115, 0
38.687729, 5392, 57602, 33989, 55, 0, 0, 58, 78, 184, 116, 50, 0, 0, 0, 114, 0
38.693814, 5390, 57607, 33994, 0, 0, 0, 58, 78, 187, 116, 47, 0, 0, 0, 114, 0
38.700732, 5387, 57613, 34000, 0, 0, 0, 58, 80, 187, 116, 50, 0, 0, 0, 112, 0
38.707843, 5382, 57623, 34009, 0, 0, 0, 58, 80, 187, 116, 50, 0, 0, 0, 112, 0
38.714769, 5379, 57628, 34015, 0, 0, 0, 56, 78, 184, 116, 50, 0, 0, 0, 112, 0
38.720720, 5376, 57632, 34021, 0, 0, 0, 58, 78, 187, 116, 50, 0, 0, 0, 112, 0
38.728700, 5369, 57637, 34036, 0, 0, 0, 56, 78, 187, 116, 47, 0, 0, 0, 112, 0
38.734716, 5366, 57638, 34043, 0, 0, 0, 56, 78, 187, 119, 50, 0, 0, 0, 112, 0
38.742660, 5358, 57637, 34057, 0, 211, 0, 58, 78, 187, 116, 50, 0, 0, 0, 110, 0
38.748683, 5354, 57633, 34063, 0, 422, 0, 56, 78, 187, 119, 50, 0, 0, 0, 107, 0
38.755673, 5350, 57628, 34068, 0, 511, 0, 56, 78, 187, 119, 50, 0, 0, 0, 105, 0
38.762686, 5346, 57615, 34073, 0, 578, 0, 56, 80, 184, 116, 50, 0, 0, 0, 101, 0
38.769647, 5344, 57609, 34071, 0, 600, 200, 56, 78, 184, 116, 50, 0, 0, 0, 97, 0
38.775692, 5344, 57601, 34068, 0, 711, 711, 56, 78, 184, 116, 50, 0, 0, 0, 93, 0
38.783634, 5346, 57584, 34055, 0, 855, 1434, 56, 80, 184, 114, 50, 0, 0, 0, 87, 0
38.789747, 5347, 57575, 34046, 0, 867, 1756, 56, 78, 181, 114, 47, 0, 0, 0, 77, 0
38.810639, 5358, 57539, 33988, 0, 755, 3112, 56, 78, 179, 111, 47, 0, 0, 0, 42, 0
38.817694, 5368, 57526, 33948, 0, 355, 3913, 53, 78, 179, 111, 47, 0, 0, 0, 28, 0
38.824678, 5373, 57524, 33926, 0, 133, 4102, 56, 78, 179, 109, 47, 0, 0, 0, 14, 0
38.830662, 5378, 57526, 33903, 0, 0, 4146, 56, 78, 179, 109, 47, 0, 0, 0, 0, 0
38.837750, 5391, 57545, 33857, 66, 0, 4213, 56, 78, 176, 109, 45, 0, 0, 0, 0, 0
38.843762, 5397, 57563, 33837, 311, 0, 3790, 56, 76, 176, 109, 47, 0, 0, 0, 0, 0
38.850657, 5403, 57586, 33821, 478, 0, 3246, 56, 78, 176, 109, 47, 0, 0, 0, 0, 0
38.863749, 5422, 57677, 33786, 1256, 0, 2290, 53, 76, 173, 109, 45, 0, 0, 0, 0, 0
38.869780, 5428, 57718, 33777, 1311, 0, 2012, 56, 76, 173, 109, 47, 0, 0, 0, 0, 0
38.877701, 5444, 57817, 33760, 1900, 0, 2023, 53, 78, 173, 109, 47, 0, 0, 0, 0, 0
38.883398, 5450, 57878, 33760, 2223, 0, 433, 53, 78, 170, 106, 45, 0, 0, 0, 0, 0
38.895730, 5458, 58025, 33781, 2890, 0, 0, 56, 78, 173, 109, 45, 0, 0, 0, 0, 0
38.902783, 5459, 58199, 33826, 3112, 0, 0, 53, 78, 170, 106, 45, 0, 0, 0, 0, 0
38.908781, 5458, 58291, 33856, 3101, 0, 0, 53, 78, 170, 109, 47, 0, 0, 0, 0, 0
38.915580, 5457, 58381, 33886, 2957, 0, 0, 53, 76, 170, 106, 47, 0, 0, 0, 0, 0
38.922953, 5451, 58547, 33933, 1912, 0, 0, 56, 76, 170, 106, 47, 0, 0, 0, 0, 0
38.928813, 5448, 58619, 33948, 1322, 0, 0, 56, 76, 170, 109, 45, 0, 0, 0, 0, 0
38.934834, 5446, 58682, 33954, 711, 0, 0, 53, 76, 170, 109, 45, 0, 0, 0, 0, 0
38.942729, 5441, 58781, 33940, 0, 0, 2301, 53, 76, 170, 109, 45, 0, 0, 0, 0, 0
38.948849, 5440, 58819, 33923, 0, 0, 3435, 53, 78, 170, 109, 47, 0, 0, 0, 0, 0
38.954732, 5440, 58851, 33902, 0, 0, 4068, 53, 78, 170, 109, 45, 0, 0, 0, 0, 0
38.960714, 5439, 58877, 33879, 0, 0, 4324, 56, 78, 170, 109, 45, 0, 0, 0, 0, 0
38.967822, 5440, 58912, 33830, 0, 0, 4346, 56, 76, 170, 106, 47, 0, 0, 0, 0, 0
38.973807, 5441, 58919, 33809, 0, 0, 3813, 56, 78, 170, 109, 47, 0, 0, 0, 0, 0
38.980665, 5442, 58923, 33790, 0, 0, 3201, 56, 78, 170, 109, 47, 0, 0, 0, 0, 0
38.987505, 5444, 58917, 33761, 0, 878, 2201, 53, 76, 170, 109, 47, 0, 0, 0, 0, 0
38.993718, 5445, 58907, 33750, 0, 1378, 1800, 56, 78, 170, 109, 45, 0, 0, 0, 0, 0
38.999818, 5446, 58892, 33741, 0, 1923, 1545, 56, 78, 170, 109, 47, 0, 0, 0, 0, 0
39.006800, 5449, 58838, 33722, 0, 3601, 1723, 56, 76, 168, 109, 45, 0, 0, 0, 0, 0
39.013684, 5451, 58795, 33710, 0, 4746, 2112, 53, 78, 170, 109, 45, 0, 0, 0, 0, 0
39.025928, 5453, 58668, 33673, 0, 7603, 3768, 56, 78, 170, 109, 47, 0, 0, 0, 66, 0
39.033659, 5454, 58474, 33612, 0, 11261, 6180, 56, 78, 170, 114, 47, 0, 0, 0, 63, 0
39.039765, 5455, 58345, 33567, 0, 13340, 8159, 56, 78, 173, 116, 50, 0, 0, 0, 83, 0
39.047751, 5466, 57997, 33485, 0, 17431, 4891, 56, 80, 173, 116, 47, 0, 0, 0, 90, 0
39.053732, 5458, 57852, 33543, 0, 14174, 0, 56, 78, 173, 114, 47, 0, 0, 0, 89, 0
39.060685, 5443, 57740, 33578, 0, 10383, 0, 56, 80, 176, 114, 47, 0, 0, 0, 89, 0
39.067730, 5405, 57573, 33672, 0, 6870, 0, 56, 78, 173, 114, 47, 0, 0, 0, 87, 0
39.074599, 5399, 57503, 33716, 0, 6981, 0, 56, 78, 173, 111, 47, 0, 0, 0, 109, 0
39.080683, 5401, 57419, 33748, 88, 8471, 0, 58, 78, 176, 114, 50, 0, 0, 0, 138, 0
39.088725, 5418, 57236, 33749, 0, 10016, 3246, 58, 80, 176, 123, 47, 0, 0, 0, 132, 0
39.094525, 5433, 57143, 33731, 0, 10116, 4913, 56, 78, 179, 123, 47, 0, 0, 0, 128, 0
39.102677, 5436, 57082, 33877, 6781, 0, 0, 56, 80, 179, 123, 47, 0, 0, 0, 132, 0
39.108688, 5414, 57183, 33914, 3146, 0, 0, 56, 78, 179, 128, 47, 0, 0, 0, 136, 0
39.115477, 5393, 57251, 33989, 3090, 0, 0, 56, 78, 181, 133, 47, 0, 0, 0, 136, 0
39.122698, 5374, 57408, 34134, 4624, 0, 0, 58, 78, 184, 133, 50, 0, 0, 0, 141, 0
39.129631, 5369, 57494, 34199, 4491, 0, 0, 58, 80, 184, 136, 50, 0, 0, 0, 144, 0
39.135707, 5358, 57588, 34227, 2123, 0, 0, 58, 78, 184, 138, 47, 0, 0, 0, 144, 0
39.143664, 5346, 57711, 34284, 1634, 0, 0, 56, 80, 187, 138, 50, 0, 0, 0, 146, 0
39.149631, 5345, 57743, 34304, 1567, 0, 0, 58, 80, 184, 140, 50, 0, 0, 0, 145, 0
39.157643, 5344, 57786, 34336, 1645, 0, 0, 56, 80, 187, 138, 47, 0, 0, 0, 143, 0
39.163418, 5343, 57802, 34354, 1422, 0, 0, 56, 80, 187, 138, 50, 0, 0, 0, 140, 0
39.169698, 5342, 57815, 34372, 1167, 0, 0, 58, 80, 187, 138, 50, 0, 0, 0, 136, 0
39.177833, 5344, 57834, 34399, 1078, 0, 0, 58, 78, 189, 138, 50, 0, 0, 0, 135, 0
39.183935, 5347, 57841, 34407, 978, 0, 0, 58, 78, 187, 136, 50, 0, 0, 0, 135, 0
39.190730, 5350, 57845, 34410, 844, 0, 0, 58, 78, 187, 133, 47, 0, 0, 0, 135, 0
39.197817, 5359, 57850, 34411, 755, 0, 377, 56, 78, 187, 136, 47, 0, 0, 0, 134, 0
39.204731, 5363, 57855, 34409, 855, 0, 444, 58, 80, 187, 133, 50, 0, 0, 0, 134, 0
39.210823, 5368, 57864, 34409, 889, 0, 211, 56, 80, 187, 131, 47, 0, 0, 0, 135, 0
39.218755, 5374, 57890, 34413, 933, 0, 0, 56, 80, 189, 133, 50, 0, 0, 0, 136, 0
39.224907, 5377, 57906, 34417, 956, 0, 0, 56, 78, 187, 133, 47, 0, 0, 0, 137, 0
39.232573, 5382, 57941, 34425, 933, 0, 0, 56, 78, 184, 131, 47, 0, 0, 0, 139, 0
39.238882, 5384, 57959, 34429, 867, 0, 0, 58, 80, 187, 133, 50, 0, 0, 0, 140, 0
39.252819, 5389, 58000, 34443, 644, 0, 0, 56, 80, 187, 131, 50, 0, 0, 0, 140, 0
39.259701, 5389, 58011, 34448, 566, 0, 0, 56, 78, 189, 131, 47, 0, 0, 0, 140, 0
39.265536, 5389, 58022, 34454, 466, 0, 0, 58, 80, 189, 133, 50, 0, 0, 0, 140, 0
39.273684, 5388, 58041, 34469, 377, 0, 0, 56, 78, 189, 131, 47, 0, 0, 0, 140, 0
39.279745, 5387, 58050, 34477, 411, 0, 0, 56, 78, 189, 131, 50, 0, 0, 0, 141, 0
39.287568, 5384, 58068, 34494, 489, 0, 0, 56, 80, 192, 131, 50, 0, 0, 0, 142, 0
39.293723, 5383, 58079, 34503, 489, 0, 0, 58, 78, 189, 131, 50, 0, 0, 0, 144, 0
39.300645, 5382, 58091, 34512, 500, 0, 0, 58, 80, 189, 131, 50, 0, 0, 0, 146, 0
39.307795, 5379, 58115, 34530, 422, 0, 0, 56, 78, 192, 128, 50, 0, 0, 0, 147, 0
39.314602, 5377, 58125, 34538, 411, 0, 0, 58, 80, 189, 128, 50, 0, 0, 0, 149, 0
39.320712, 5376, 58134, 34546, 400, 0, 0, 56, 80, 192, 131, 50, 0, 0, 0, 149, 0
39.328670, 5375, 58154, 34554, 222, 0, 0, 56, 80, 192, 131, 50, 0, 0, 0, 150, 0
39.334684, 5374, 58164, 34555, 155, 0, 0, 58, 80, 189, 131, 50, 0, 0, 0, 150, 0
39.342666, 5373, 58185, 34554, 0, 0, 133, 58, 80, 195, 131, 50, 0, 0, 0, 150, 0
39.348781, 5371, 58191, 34552, 0, 0, 133, 58, 80, 192, 131, 50, 0, 0, 0, 151, 0
39.354899, 5369, 58194, 34551, 0, 0, 155, 58, 80, 195, 128, 50, 0, 0, 0, 151, 0
39.362770, 5364, 58195, 34547, 0, 111, 177, 58, 80, 195, 131, 47, 0, 0, 0, 151, 0
39.369666, 5361, 58193, 34546, 0, 200, 233, 58, 78, 195, 131, 50, 0, 0, 0, 151, 0
39.375755, 5360, 58191, 34544, 0, 222, 277, 56, 80, 195, 128, 47, 0, 0, 0, 150, 0
39.383709, 5357, 58186, 34540, 0, 244, 333, 58, 80, 195, 128, 47, 0, 0, 0, 150, 0
39.389764, 5357, 58184, 34538, 0, 200, 444, 56, 80, 198, 131, 50, 0, 0, 0, 150, 0
39.397723, 5357, 58184, 34530, 0, 0, 755, 56, 78, 195, 131, 47, 0, 0, 0, 153, 0
39.403719, 5358, 58185, 34525, 0, 0, 822, 56, 80, 195, 131, 47, 0, 0, 0, 153, 0
39.409878, 5358, 58188, 34520, 0, 0, 811, 58, 80, 198, 128, 50, 0, 0, 0, 154, 0
39.417710, 5358, 58196, 34510, 0, 0, 655, 58, 80, 198, 131, 50, 0, 0, 0, 154, 0
39.423760, 5357, 58199, 34508, 0, 0, 289, 58, 80, 192, 128, 50, 0, 0, 0, 155, 0
39.430447, 5357, 58203, 34506, 0, 0, 122, 58, 80, 195, 131, 50, 0, 0, 0, 156, 0
39.437767, 5356, 58208, 34506, 88, 0, 0, 58, 80, 195, 131, 50, 0, 0, 0, 156, 0
39.444677, 5356, 58209, 34508, 133, 0, 0, 58, 80, 195, 131, 50, 0, 0, 0, 156, 0
39.450499, 5356, 58210, 34509, 111, 22, 0, 58, 80, 195, 128, 50, 0, 0, 0, 157, 0
39.458689, 5354, 58208, 34514, 0, 244, 0, 58, 80, 195, 131, 50, 0, 0, 0, 157, 0
39.464728, 5353, 58204, 34517, 0, 389, 0, 56, 80, 198, 131, 50, 0, 0, 0, 157, 0
39.478743, 5351, 58188, 34521, 0, 611, 0, 58, 80, 195, 131, 50, 0, 0, 0, 156, 0
39.485890, 5351, 58182, 34520, 0, 655, 111, 58, 78, 198, 131, 47, 0, 0, 0, 156, 0
39.492743, 5352, 58168, 34516, 0, 667, 544, 56, 80, 198, 128, 50, 0, 0, 0, 156, 0
39.499659, 5352, 58162, 34512, 0, 622, 711, 56, 80, 198, 131, 50, 0, 0, 0, 157, 0
39.505703, 5352, 58157, 34507, 0, 555, 867, 56, 80, 195, 131, 50, 0, 0, 0, 157, 0
39.513670, 5353, 58148, 34497, 0, 377, 967, 56, 80, 198, 128, 50, 0, 0, 0, 156, 0
39.519739, 5354, 58145, 34492, 0, 355, 844, 58, 80, 198, 128, 50, 0, 0, 0, 156, 0
39.527668, 5354, 58138, 34486, 0, 333, 433, 58, 78, 198, 128, 50, 0, 0, 0, 156, 0
39.533756, 5353, 58135, 34484, 0, 355, 188, 56, 80, 198, 128, 50, 0, 0, 0, 156, 0
39.540818, 5353, 58131, 34483, 0, 411, 44, 58, 80, 195, 128, 52, 0, 0, 0, 157, 0
39.547679, 5351, 58119, 34484, 0, 622, 0, 56, 80, 195, 128, 47, 0, 0, 0, 157, 0
39.554614, 5351, 58112, 34484, 0, 700, 0, 58, 80, 195, 128, 47, 0, 0, 0, 155, 0
39.560646, 5350, 58104, 34484, 0, 711, 0, 56, 83, 195, 131, 50, 0, 0, 0, 156, 0
39.568624, 5348, 58087, 34482, 0, 844, 11, 58, 80, 195, 128, 50, 0, 0, 0, 156, 0
39.574649, 5347, 58076, 34482, 0, 944, 77, 56, 80, 198, 128, 50, 0, 0, 0, 155, 0
39.582587, 5344, 58052, 34479, 0, 1122, 344, 56, 80, 198, 128, 47, 0, 0, 0, 154, 0
39.588625, 5343, 58041, 34476, 0, 1078, 555, 58, 80, 198, 128, 47, 0, 0, 0, 153, 0
39.602623, 5342, 58012, 34460, 0, 711, 1245, 58, 80, 195, 128, 50, 0, 0, 0, 153, 0
39.609605, 5341, 58006, 34453, 0, 566, 1289, 58, 78, 198, 131, 50, 0, 0, 0, 153, 0
39.623588, 5341, 57990, 34436, 0, 500, 844, 58, 80, 198, 131, 50, 0, 0, 0, 153, 0
39.637586, 5342, 57973, 34425, 0, 511, 622, 56, 83, 195, 128, 50, 0, 0, 0, 152, 0
39.643734, 5342, 57967, 34421, 0, 466, 589, 58, 80, 195, 128, 50, 0, 0, 0, 150, 0
39.650588, 5341, 57963, 34417, 0, 377, 544, 56, 80, 195, 128, 50, 0, 0, 0, 150, 0
39.657666, 5340, 57950, 34409, 0, 544, 544, 58, 80, 195, 128, 50, 0, 0, 0, 150, 0
39.664519, 5339, 57942, 34404, 0, 667, 566, 56, 80, 198, 126, 50, 0, 0, 0, 148, 0
39.678604, 5335, 57913, 34391, 0, 833, 544, 56, 80, 195, 126, 50, 0, 0, 0, 144, 0
39.684636, 5334, 57902, 34387, 0, 867, 566, 58, 80, 198, 126, 47, 0, 0, 0, 140, 0
39.692611, 5331, 57880, 34379, 0, 889, 444, 56, 80, 198, 126, 50, 0, 0, 0, 136, 0
39.698590, 5330, 57870, 34375, 0, 789, 422, 58, 80, 195, 126, 47, 0, 0, 0, 132, 0
39.704687, 5328, 57861, 34372, 0, 700, 333, 58, 80, 195, 126, 50, 0, 0, 0, 131, 0
39.712767, 5325, 57847, 34368, 0, 533, 66, 56, 80, 195, 126, 47, 0, 0, 0, 127, 0
39.718822, 5323, 57841, 34367, 0, 478, 0, 56, 80, 195, 126, 50, 0, 0, 0, 127, 0
39.725665, 5321, 57836, 34369, 0, 500, 0, 56, 80, 195, 126, 50, 0, 0, 0, 131, 0
39.732879, 5316, 57823, 34376, 0, 578, 0, 56, 80, 195, 126, 47, 0, 0, 0, 129, 0
39.739548, 5314, 57816, 34382, 0, 611, 0, 58, 80, 195, 126, 50, 0, 0, 0, 129, 0
39.746816, 5309, 57804, 34393, 0, 533, 0, 56, 80, 195, 126, 50, 0, 0, 0, 125, 0
39.753476, 5308, 57795, 34397, 0, 667, 0, 58, 80, 195, 126, 50, 0, 0, 0, 125, 0
39.759803, 5306, 57788, 34401, 0, 655, 0, 56, 80, 195, 123, 50, 0, 0, 0, 123, 0
39.767707, 5302, 57771, 34405, 0, 833, 0, 56, 80, 195, 123, 47, 0, 0, 0, 121, 0
39.773700, 5300, 57761, 34404, 0, 833, 0, 58, 80, 195, 123, 50, 0, 0, 0, 119, 0
39.780581, 5299, 57751, 34403, 0, 922, 11, 58, 80, 195, 123, 50, 0, 0, 0, 114, 0
39.787658, 5296, 57729, 34398, 0, 1089, 377, 58, 80, 195, 123, 47, 0, 0, 0, 110, 0
39.794448, 5295, 57717, 34395, 0, 1145, 455, 56, 80, 195, 121, 47, 0, 0, 0, 108, 0
39.800663, 5295, 57706, 34391, 0, 1156, 611, 58, 83, 195, 123, 47, 0, 0, 0, 105, 0
39.808614, 5295, 57682, 34381, 0, 1233, 900, 56, 78, 192, 121, 47, 0, 0, 0, 98, 0
39.814765, 5296, 57670, 34376, 0, 1278, 1000, 58, 80, 192, 119, 47, 0, 0, 0, 97, 0
39.822596, 5298, 57648, 34364, 0, 1189, 1189, 56, 78, 189, 119, 47, 0, 0, 0, 93, 0
39.828655, 5301, 57636, 34358, 0, 1200, 1122, 56, 78, 189, 119, 47, 0, 0, 0, 86, 0
39.835587, 5303, 57624, 34353, 0, 1322, 1122, 56, 78, 189, 116, 47, 0, 0, 0, 82, 0
39.842692, 5309, 57598, 34339, 0, 1500, 1545, 56, 80, 187, 116, 47, 0, 0, 0, 76, 0
39.849466, 5311, 57582, 34328, 0, 1700, 2034, 56, 80, 187, 114, 47, 0, 0, 0, 72, 0
39.855630, 5315, 57563, 34313, 0, 1800, 2901, 56, 78, 184, 114, 47, 0, 0, 0, 61, 0
39.863607, 5324, 57528, 34272, 0, 1711, 4224, 56, 78, 184, 111, 47, 0, 0, 0, 49, 0
39.869648, 5330, 57512, 34246, 0, 1489, 4947, 56, 78, 184, 111, 47, 0, 0, 0, 36, 0
39.877594, 5343, 57488, 34181, 0, 822, 6481, 53, 78, 181, 109, 45, 0, 0, 0, 24, 0
39.883633, 5352, 57482, 34146, 0, 377, 6781, 56, 78, 179, 106, 47, 0, 0, 0, 15, 0
39.890591, 5361, 57482, 34107, 0, 0, 7270, 53, 78, 176, 106, 47, 0, 0, 0, 5, 0
39.897669, 5378, 57496, 34029, 0, 0, 7648, 56, 78, 176, 106, 45, 0, 0, 0, 0, 0
39.903742, 5388, 57509, 33991, 0, 0, 7448, 53, 78, 176, 106, 45, 0, 0, 0, 0, 0
39.909705, 5395, 57529, 33956, 0, 0, 6570, 56, 78, 176, 106, 45, 0, 0, 0, 0, 0
39.917565, 5407, 57587, 33902, 88, 0, 4691, 53, 78, 173, 106, 45, 0, 0, 0, 0, 0
39.923589, 5411, 57625, 33883, 377, 0, 3635, 53, 78, 173, 106, 45, 0, 0, 0, 0, 0
39.929639, 5413, 57671, 33870, 466, 0, 2445, 53, 78, 173, 106, 47, 0, 0, 0, 0, 0
39.936455, 5412, 57776, 33848, 466, 0, 1634, 56, 78, 173, 106, 45, 0, 0, 0, 0, 0
