previous_finger, present_finger, note_increment, thumb_flex
2, 2, 0, 104, 104, 102, 104, 102, 102, 102, 107, 107, 104, 104, 104, 107
2, 2, 0, 102, 102, 104, 102, 102, 102, 102, 102, 104, 104, 104, 104, 107
2, 2, 0, 107, 107, 107, 107, 107, 107, 107, 107, 109, 109, 109, 109, 114
2, 2, 0, 104, 107, 107, 104, 107, 107, 107, 107, 104, 104, 104, 104, 104
2, 2, 0, 96, 94, 96, 96, 94, 94, 94, 94, 96, 96, 96, 96, 99
2, 2, 0, 91, 89, 91, 89, 89, 89, 91, 94, 94, 91, 91, 91, 94
2, 2, 0, 89, 89, 89, 89, 89, 89, 89, 89, 91, 91, 89, 91, 91
2, 2, 0, 89, 89, 89, 89, 89, 89, 89, 89, 91, 91, 91, 89, 94
2, 2, 0, 89, 89, 89, 89, 86, 89, 86, 89, 89, 89, 91, 91, 91
2, 2, 0, 96, 96, 96, 96, 96, 94, 96, 96, 96, 96, 96, 102, 99
2, 2, 0, 107, 104, 107, 104, 104, 107, 104, 104, 107, 107, 104, 107, 104
2, 2, 0, 122, 124, 122, 122, 122, 119, 119, 117, 122, 119, 117, 117, 119
2, 2, 0, 127, 127, 127, 127, 127, 127, 127, 124, 124, 124, 122, 122, 122
2, 2, 0, 109, 109, 109, 109, 109, 109, 109, 112, 112, 112, 112, 112, 112
2, 2, 0, 122, 119, 119, 119, 117, 119, 119, 117, 117, 119, 117, 117, 119
2, 2, 0, 117, 117, 117, 117, 117, 114, 117, 117, 117, 114, 114, 114, 117
2, 2, 0, 112, 112, 112, 112, 112, 109, 112, 109, 109, 109, 109, 109, 107
2, 2, 0, 104, 104, 104, 104, 102, 102, 104, 104, 104, 104, 104, 104, 104
2, 2, 0, 107, 104, 107, 104, 104, 107, 104, 104, 104, 104, 104, 104, 107
2, 2, 0, 104, 104, 104, 104, 104, 104, 102, 104, 104, 104, 104, 104, 104
2, 2, 0, 107, 107, 107, 104, 104, 104, 104, 104, 104, 104, 104, 102, 104
2, 2, 0, 112, 112, 112, 109, 109, 107, 107, 109, 109, 107, 107, 107, 107
2, 2, 0, 119, 119, 117, 117, 114, 114, 114, 114, 114, 112, 114, 112, 114
2, 2, 0, 107, 107, 104, 104, 104, 104, 102, 102, 102, 102, 102, 99, 99
2, 2, 0, 109, 107, 107, 104, 104, 102, 102, 104, 102, 102, 102, 102, 102
2, 2, 0, 96, 96, 96, 96, 96, 94, 94, 94, 96, 99, 94, 94, 99
2, 2, 0, 94, 94, 94, 94, 94, 91, 91, 91, 96, 96, 94, 96, 96
2, 2, 0, 104, 104, 104, 102, 102, 99, 99, 96, 99, 96, 94, 94, 91
2, 2, 0, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89
2, 2, 0, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 89, 91
2, 2, 0, 89, 89, 89, 89, 89, 89, 91, 91, 89, 89, 89, 89, 91
2, 2, 0, 89, 89, 89, 89, 89, 91, 91, 91, 91, 91, 89, 89, 91
2, 2, 0, 89, 89, 89, 89, 89, 89, 89, 91, 89, 91, 89, 91, 91
2, 2, 0, 89, 89, 89, 89, 89, 89, 91, 91, 91, 89, 91, 91, 91
2, 2, 0, 91, 91, 91, 94, 94, 91, 94, 94, 94, 94, 91, 91, 94
2, 2, 0, 96, 96, 96, 96, 96, 96, 96, 99, 96, 94, 96, 96, 96
2, 2, 0, 94, 96, 96, 96, 96, 96, 94, 94, 96, 94, 94, 94, 94
2, 2, 0, 89, 94, 94, 96, 94, 94, 94, 94, 96, 96, 94, 94, 94
2, 2, 0, 94, 96, 102, 107, 112, 114, 114, 114, 117, 117, 114, 114, 119
2, 2, 0, 112, 114, 117, 119, 122, 124, 122, 122, 124, 124, 124, 130, 130
2, 2, 0, 137, 140, 137, 137, 137, 137, 137, 137, 137, 135, 137, 135, 137
2, 2, 0, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 127, 130, 130
2, 2, 0, 124, 124, 124, 124, 124, 124, 124, 124, 124, 122, 124, 124, 124
2, 2, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
2, 2, 0, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119
2, 2, 0, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119
2, 2, 0, 119, 119, 117, 117, 117, 117, 117, 117, 119, 117, 117, 117, 117
2, 2, 0, 117, 117, 117, 117, 117, 117, 114, 117, 117, 117, 117, 117, 117
2, 2, 0, 114, 114, 114, 114, 114, 114, 117, 114, 114, 114, 114, 114, 114
2, 2, 0, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114
2, 2, 0, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 112, 112, 114
2, 2, 0, 112, 109, 112, 109, 109, 109, 112, 109, 109, 109, 109, 109, 109
2, 2, 0, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 107
2, 2, 0, 112, 114, 114, 112, 114, 114, 114, 112, 112, 112, 112, 109, 112
2, 2, 0, 107, 107, 109, 107, 109, 107, 107, 109, 107, 107, 107, 107, 107
2, 2, 0, 107, 104, 107, 107, 107, 107, 104, 104, 104, 104, 104, 104, 104
2, 2, 0, 104, 104, 104, 104, 104, 104, 102, 104, 104, 104, 102, 102, 102
2, 2, 0, 127, 127, 127, 127, 127, 127, 127, 124, 124, 122, 122, 119, 119
2, 2, 0, 119, 119, 117, 119, 119, 119, 117, 114, 114, 114, 114, 112, 112
2, 2, 0, 112, 112, 112, 114, 112, 112, 112, 112, 112, 112, 109, 112, 109
2, 2, 0, 112, 112, 112, 112, 112, 112, 112, 112, 109, 112, 109, 109, 109
2, 2, 0, 107, 107, 107, 107, 107, 107, 107, 107, 104, 104, 104, 104, 104
2, 2, 0, 104, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 104
2, 2, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102
2, 2, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102
2, 2, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102
2, 2, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102
2, 2, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 104, 102, 102, 102
2, 2, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102
