time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
46.957759, 39414, 2016, 32750, 0, 0, 2345, 158, 255, 255, 255, 145, 0, 0, 0, 0, 0
46.963735, 39408, 2046, 32744, 0, 0, 2190, 160, 255, 255, 255, 145, 0, 0, 0, 0, 0
46.968867, 39401, 2078, 32737, 0, 0, 2145, 158, 255, 255, 255, 142, 0, 0, 0, 0, 0
46.974739, 39395, 2114, 32729, 0, 0, 2101, 155, 255, 255, 255, 142, 0, 0, 0, 0, 0
46.980872, 39382, 2192, 32716, 0, 0, 1778, 153, 255, 255, 255, 142, 0, 0, 0, 0, 0
46.986813, 39376, 2235, 32710, 0, 0, 1434, 153, 255, 255, 255, 142, 0, 0, 0, 0, 0
46.992796, 39370, 2279, 32707, 0, 0, 1145, 150, 255, 255, 255, 140, 0, 0, 0, 0, 0
46.997811, 39366, 2322, 32704, 0, 0, 1100, 147, 255, 255, 255, 140, 0, 0, 0, 0, 0
47.003771, 39364, 2364, 32699, 0, 0, 1233, 145, 255, 255, 255, 140, 0, 0, 0, 0, 0
47.008826, 39363, 2405, 32693, 0, 0, 1256, 145, 255, 255, 255, 140, 0, 0, 0, 0, 0
47.014730, 39363, 2441, 32687, 0, 0, 1133, 142, 255, 255, 255, 140, 0, 0, 0, 0, 0
47.021554, 39366, 2498, 32673, 289, 0, 1111, 140, 255, 255, 255, 140, 0, 0, 0, 0, 0
47.026757, 39369, 2521, 32665, 355, 0, 1089, 137, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.032711, 39371, 2540, 32656, 366, 0, 1067, 137, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.038623, 39372, 2555, 32648, 344, 0, 1022, 135, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.083557, 39318, 2863, 32647, 0, 0, 0, 130, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.089478, 39307, 2931, 32660, 0, 0, 0, 127, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.096683, 39287, 3065, 32689, 0, 0, 0, 127, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.101809, 39277, 3131, 32704, 0, 0, 0, 124, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.107727, 39266, 3194, 32720, 0, 0, 0, 124, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.113440, 39256, 3257, 32736, 0, 0, 0, 124, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.118719, 39247, 3319, 32751, 0, 0, 0, 122, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.124674, 39239, 3379, 32766, 0, 0, 0, 124, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.130980, 39223, 3510, 32793, 0, 0, 0, 124, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.136504, 39214, 3585, 32803, 0, 0, 0, 124, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.142709, 39205, 3665, 32811, 0, 0, 0, 124, 255, 255, 255, 135, 0, 0, 0, 0, 0
47.148594, 39197, 3753, 32819, 0, 0, 0, 127, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.154628, 39188, 3857, 32828, 0, 0, 0, 127, 252, 255, 255, 138, 0, 0, 0, 0, 0
47.160676, 39180, 3980, 32839, 0, 0, 0, 127, 255, 255, 255, 138, 0, 0, 0, 0, 0
47.167633, 39166, 4267, 32872, 0, 0, 0, 132, 252, 255, 252, 138, 0, 0, 0, 0, 0
47.172772, 39160, 4416, 32899, 0, 0, 0, 135, 252, 255, 250, 140, 0, 0, 0, 0, 0
47.178547, 39153, 4558, 32933, 0, 0, 0, 140, 252, 255, 250, 140, 0, 0, 0, 0, 0
47.184632, 39143, 4679, 32971, 0, 0, 0, 145, 250, 255, 247, 140, 0, 0, 0, 0, 0
47.191742, 39105, 4865, 33067, 0, 0, 0, 153, 252, 255, 240, 138, 0, 0, 0, 0, 0
47.197805, 39076, 4936, 33131, 0, 0, 0, 158, 250, 255, 233, 133, 0, 0, 0, 0, 0
47.203503, 39039, 4990, 33204, 0, 0, 0, 165, 250, 255, 228, 131, 0, 0, 0, 0, 0
47.209722, 39004, 5070, 33303, 0, 0, 0, 173, 250, 255, 223, 131, 0, 0, 0, 0, 0
47.216522, 38972, 5400, 33536, 0, 0, 0, 183, 250, 255, 218, 128, 0, 0, 0, 0, 0
47.222785, 38959, 5566, 33619, 0, 0, 0, 170, 252, 255, 216, 128, 0, 0, 0, 0, 0
47.228702, 38943, 5679, 33680, 0, 0, 0, 175, 255, 255, 211, 131, 0, 0, 0, 0, 0
47.234462, 38920, 5739, 33721, 0, 0, 0, 186, 255, 255, 204, 135, 0, 0, 23, 0, 0
47.241769, 38854, 5713, 33755, 0, 4613, 0, 201, 255, 255, 189, 135, 0, 0, 49, 0, 0
47.247763, 38814, 5674, 33755, 0, 4413, 2356, 214, 255, 255, 187, 131, 0, 0, 72, 0, 0
47.254631, 38786, 5855, 33755, 0, 0, 2267, 224, 255, 255, 184, 128, 0, 0, 89, 0, 0
47.260680, 38774, 6016, 33721, 0, 0, 7692, 237, 255, 255, 179, 123, 0, 0, 100, 0, 0
47.267743, 38777, 6196, 33639, 944, 0, 9916, 247, 255, 255, 177, 121, 0, 0, 102, 0, 0
47.273408, 38768, 6205, 33590, 0, 0, 9838, 249, 255, 255, 174, 121, 0, 0, 108, 0, 0
47.279712, 38754, 6179, 33540, 0, 3212, 10360, 252, 255, 255, 170, 121, 0, 0, 102, 0, 0
47.286733, 38721, 6078, 33451, 0, 7159, 6236, 255, 255, 255, 165, 114, 0, 0, 100, 0, 0
47.293409, 38705, 6001, 33429, 0, 8926, 3501, 255, 255, 252, 162, 109, 0, 0, 95, 0, 0
47.299467, 38689, 5907, 33423, 0, 9682, 1222, 255, 255, 249, 157, 104, 0, 0, 89, 0, 0
47.306458, 38663, 5699, 33428, 0, 11828, 0, 255, 255, 246, 153, 100, 0, 0, 83, 0, 0
47.312503, 38658, 5584, 33445, 0, 12128, 0, 255, 255, 244, 153, 95, 0, 0, 80, 0, 0
47.318718, 38653, 5466, 33461, 0, 12473, 0, 255, 255, 241, 150, 92, 0, 0, 80, 0, 0
47.324709, 38652, 5350, 33477, 533, 12795, 0, 255, 255, 238, 148, 90, 0, 0, 79, 0, 0
47.332731, 38650, 5095, 33516, 311, 13629, 0, 255, 255, 236, 148, 88, 0, 0, 78, 0, 0
47.338564, 38651, 4958, 33542, 789, 13773, 0, 255, 252, 233, 148, 85, 0, 0, 76, 0, 0
47.344698, 38654, 4824, 33566, 1245, 13162, 0, 255, 250, 230, 145, 85, 0, 0, 77, 0, 0
47.352540, 38665, 4582, 33617, 1645, 11783, 0, 255, 247, 230, 148, 83, 0, 0, 78, 0, 0
47.358682, 38671, 4464, 33638, 1589, 12039, 0, 252, 242, 227, 148, 83, 0, 0, 76, 0, 0
47.364748, 38680, 4348, 33658, 2067, 12006, 0, 249, 240, 225, 145, 83, 0, 0, 73, 0, 0
47.372706, 38699, 4112, 33696, 2467, 12072, 0, 247, 237, 225, 148, 83, 0, 0, 70, 0, 0
47.378598, 38709, 3996, 33711, 2412, 11761, 0, 242, 232, 225, 148, 81, 0, 0, 69, 0, 0
47.385443, 38717, 3883, 33723, 2178, 11439, 0, 242, 230, 222, 148, 81, 0, 0, 66, 0, 0
47.392697, 38732, 3670, 33741, 1711, 10460, 0, 239, 228, 222, 148, 81, 0, 0, 68, 0, 0
47.399631, 38738, 3576, 33751, 1422, 9571, 0, 237, 225, 225, 148, 78, 0, 0, 70, 0, 0
47.405682, 38742, 3482, 33760, 1111, 9393, 0, 234, 223, 222, 148, 78, 0, 0, 73, 0, 0
47.412981, 38749, 3311, 33779, 1033, 8582, 0, 234, 220, 225, 150, 78, 0, 0, 75, 0, 0
47.419652, 38755, 3232, 33788, 1334, 7981, 0, 232, 218, 225, 148, 76, 0, 0, 76, 0, 0
47.426676, 38770, 3092, 33793, 2001, 6659, 0, 229, 213, 222, 150, 78, 0, 0, 78, 0, 0
47.433461, 38779, 3036, 33791, 2190, 5702, 433, 226, 210, 225, 148, 76, 0, 0, 80, 0, 0
47.439663, 38790, 2985, 33788, 2423, 5224, 833, 224, 208, 225, 150, 76, 0, 0, 81, 0, 0
47.446730, 38818, 2902, 33768, 3412, 4124, 2278, 224, 208, 225, 148, 76, 0, 0, 84, 0, 0
47.453362, 38836, 2870, 33753, 3946, 3646, 3034, 219, 203, 225, 150, 76, 0, 0, 85, 0, 0
47.459623, 38857, 2841, 33734, 4524, 3346, 3868, 214, 203, 225, 150, 76, 0, 0, 89, 0, 0
47.527576, 39134, 2509, 33322, 1856, 1422, 1245, 165, 186, 227, 150, 76, 0, 0, 110, 0, 0
47.534697, 39142, 2494, 33313, 1711, 1133, 911, 163, 183, 227, 150, 76, 0, 0, 110, 0, 0
47.540519, 39150, 2479, 33306, 1667, 1178, 711, 163, 183, 227, 148, 73, 0, 0, 110, 0, 0
47.547713, 39167, 2448, 33298, 1912, 1378, 411, 163, 181, 227, 148, 76, 0, 0, 110, 0, 0
47.554679, 39176, 2432, 33295, 2078, 1389, 389, 160, 181, 225, 148, 73, 0, 0, 109, 0, 0
47.568529, 39210, 2389, 33286, 2501, 1033, 678, 160, 178, 225, 148, 73, 0, 0, 110, 0, 0
47.581732, 39248, 2343, 33269, 2845, 1500, 1445, 158, 174, 225, 145, 73, 0, 0, 109, 0, 0
47.588696, 39262, 2327, 33259, 3001, 1545, 1912, 158, 174, 225, 145, 73, 0, 0, 110, 0, 0
47.594824, 39277, 2310, 33247, 3212, 1689, 2479, 155, 171, 225, 143, 73, 0, 0, 110, 0, 0
47.602698, 39309, 2268, 33212, 3612, 2056, 3668, 153, 169, 222, 143, 71, 0, 0, 108, 0, 0
47.608675, 39327, 2245, 33191, 3846, 2156, 3957, 153, 169, 219, 140, 73, 0, 0, 108, 0, 0
47.614733, 39345, 2221, 33168, 4102, 2112, 4291, 150, 164, 219, 140, 73, 0, 0, 108, 0, 0
47.622710, 39386, 2172, 33113, 4535, 2012, 5347, 150, 164, 219, 140, 73, 0, 0, 110, 0, 0
47.628775, 39407, 2150, 33081, 4602, 1834, 5925, 150, 161, 217, 138, 71, 0, 0, 110, 0, 0
47.635622, 39427, 2128, 33046, 4613, 1589, 6381, 147, 161, 219, 138, 71, 0, 0, 114, 0, 0
47.642493, 39470, 2087, 32970, 4824, 1345, 6670, 147, 159, 217, 138, 71, 0, 0, 116, 0, 0
47.648792, 39493, 2067, 32933, 5002, 1256, 6269, 147, 156, 217, 136, 71, 0, 0, 119, 0, 0
47.655704, 39518, 2046, 32899, 5313, 1245, 5513, 145, 154, 217, 136, 71, 0, 0, 123, 0, 0
47.662719, 39574, 1996, 32849, 6136, 1889, 3034, 145, 149, 217, 136, 71, 0, 0, 121, 0, 0
47.676701, 39665, 1848, 32818, 6125, 5269, 0, 137, 134, 217, 133, 69, 0, 0, 82, 0, 0
47.689354, 39721, 1682, 32805, 6558, 6214, 0, 127, 120, 208, 133, 66, 0, 0, 0, 0, 0
47.695497, 39764, 1585, 32813, 9004, 8248, 0, 122, 115, 198, 140, 66, 0, 7, 0, 0, 0
47.702786, 39857, 1247, 32797, 10127, 20010, 2278, 117, 105, 192, 143, 66, 0, 22, 0, 0, 0
47.709943, 39906, 966, 32780, 10694, 29315, 3902, 114, 98, 192, 140, 66, 0, 41, 0, 0, 0
47.716613, 39983, 393, 32650, 7281, 30493, 17475, 112, 93, 192, 138, 66, 0, 106, 0, 0, 0
47.723668, 40018, 119, 32583, 7592, 27414, 12639, 112, 90, 198, 136, 69, 0, 135, 0, 0, 0
47.729691, 40065, 65339, 32550, 9682, 30738, 5780, 112, 90, 198, 128, 66, 0, 135, 0, 0, 0
47.737497, 40142, 64822, 32406, 6425, 23189, 15285, 109, 88, 206, 123, 66, 0, 161, 0, 0, 0
47.743685, 40206, 64726, 32304, 12595, 2356, 23178, 109, 90, 211, 126, 66, 0, 161, 0, 0, 0
47.749483, 40290, 64652, 32288, 16553, 4891, 5803, 109, 88, 211, 123, 64, 0, 163, 0, 0, 0
47.757685, 40379, 64597, 32144, 9149, 4457, 8137, 109, 85, 208, 121, 66, 0, 163, 0, 0, 0
47.763696, 40424, 64558, 32097, 8926, 1978, 8148, 109, 88, 208, 123, 66, 0, 159, 0, 0, 0
47.769529, 40462, 64521, 32064, 7993, 3957, 4168, 109, 85, 208, 123, 64, 0, 157, 0, 0, 0
47.783608, 40546, 64438, 31983, 5991, 3346, 4246, 107, 85, 206, 121, 66, 0, 155, 0, 0, 0
47.790435, 40572, 64405, 31959, 5369, 4335, 4046, 107, 83, 200, 123, 66, 0, 154, 0, 0, 0
47.797517, 40606, 64327, 31888, 3112, 5614, 7915, 104, 83, 198, 121, 66, 0, 153, 0, 0, 0
47.804682, 40614, 64288, 31839, 1889, 5980, 9193, 104, 80, 198, 119, 64, 0, 152, 0, 0, 0
47.817614, 40659, 64093, 31708, 3846, 7337, 8704, 104, 80, 192, 114, 64, 0, 148, 0, 0, 0
47.824725, 40679, 64025, 31672, 4146, 7248, 7726, 104, 80, 192, 111, 66, 0, 147, 0, 0, 0
47.831726, 40722, 63903, 31608, 4724, 6158, 6403, 104, 83, 187, 109, 64, 0, 143, 0, 0, 0
47.838624, 40745, 63847, 31582, 4802, 5447, 5725, 104, 83, 189, 104, 61, 0, 137, 0, 0, 0
47.844684, 40769, 63794, 31561, 4980, 4947, 4746, 102, 83, 187, 104, 64, 0, 130, 0, 0, 0
47.851738, 40820, 63686, 31540, 5369, 4613, 1912, 104, 83, 184, 104, 64, 0, 122, 0, 0, 0
47.858705, 40847, 63635, 31537, 5491, 4313, 1022, 104, 83, 181, 102, 64, 0, 116, 0, 0, 0
47.865006, 40874, 63586, 31536, 5391, 3857, 611, 107, 85, 179, 102, 61, 0, 110, 0, 0, 0
47.872693, 40930, 63503, 31540, 5602, 3090, 144, 107, 85, 179, 99, 61, 0, 106, 0, 0, 0
47.884955, 40983, 63434, 31545, 5147, 2379, 122, 107, 90, 179, 102, 64, 0, 99, 0, 0, 0
47.892454, 41028, 63371, 31540, 4335, 1767, 1378, 107, 90, 176, 99, 64, 0, 99, 0, 0, 0
47.898543, 41050, 63343, 31534, 4146, 1667, 1956, 107, 93, 176, 102, 61, 0, 102, 0, 0, 0
47.904756, 41069, 63316, 31524, 3946, 1611, 2445, 104, 95, 176, 99, 64, 0, 104, 0, 0, 0
47.912899, 41109, 63262, 31505, 3990, 1711, 2234, 104, 98, 176, 99, 64, 0, 105, 0, 0, 0
47.918801, 41130, 63233, 31497, 4168, 1745, 1889, 107, 100, 176, 99, 61, 0, 106, 0, 0, 0
47.925721, 41151, 63204, 31491, 4246, 1734, 1445, 104, 100, 176, 99, 61, 0, 107, 0, 0, 0
47.932798, 41195, 63149, 31486, 4380, 1245, 422, 104, 102, 173, 99, 61, 0, 107, 0, 0, 0
47.939723, 41217, 63125, 31485, 4468, 911, 177, 104, 105, 173, 99, 61, 0, 104, 0, 0, 0
47.946779, 41261, 63089, 31485, 4302, 222, 55, 107, 105, 173, 99, 64, 0, 102, 0, 0, 0
47.952807, 41282, 63077, 31487, 4146, 0, 0, 107, 107, 173, 99, 61, 0, 100, 0, 0, 0
47.959511, 41303, 63067, 31488, 4057, 0, 0, 107, 110, 173, 97, 61, 0, 97, 0, 0, 0
47.966523, 41344, 63059, 31496, 4002, 0, 0, 107, 110, 173, 97, 64, 0, 97, 0, 0, 0
47.973727, 41364, 63056, 31501, 3913, 0, 0, 109, 112, 173, 99, 61, 0, 93, 0, 0, 0
47.979763, 41382, 63056, 31506, 3668, 0, 0, 109, 112, 173, 97, 61, 0, 94, 0, 0, 0
47.986540, 41416, 63059, 31523, 3235, 0, 0, 109, 115, 173, 97, 61, 0, 92, 0, 0, 0
47.993442, 41431, 63062, 31533, 2823, 0, 0, 109, 115, 173, 97, 64, 0, 93, 0, 0, 0
47.999743, 41443, 63067, 31544, 2323, 0, 0, 109, 115, 173, 97, 61, 0, 91, 0, 0, 0
48.006741, 41461, 63082, 31563, 1478, 0, 0, 107, 115, 173, 97, 61, 0, 88, 0, 0, 0
48.013724, 41467, 63092, 31569, 1145, 0, 0, 109, 117, 173, 99, 61, 0, 86, 0, 0, 0
48.019586, 41472, 63104, 31575, 944, 0, 0, 107, 117, 173, 97, 61, 0, 85, 0, 0, 0
48.033732, 41488, 63130, 31589, 1089, 0, 0, 109, 115, 173, 92, 61, 0, 76, 0, 0, 0
48.039721, 41496, 63133, 31594, 1411, 0, 0, 107, 115, 170, 92, 61, 0, 74, 0, 0, 0
48.047772, 41513, 63134, 31600, 1700, 0, 22, 109, 115, 170, 89, 61, 0, 68, 0, 0, 0
48.053526, 41522, 63131, 31601, 1778, 0, 289, 109, 115, 168, 87, 61, 0, 61, 0, 0, 0
48.060632, 41532, 63123, 31598, 1912, 22, 711, 107, 115, 170, 87, 61, 0, 57, 0, 0, 0
48.067726, 41553, 63098, 31591, 2167, 878, 978, 107, 115, 168, 85, 61, 0, 52, 0, 0, 0
48.073762, 41565, 63079, 31586, 2479, 1056, 1222, 109, 115, 168, 82, 61, 0, 47, 0, 0, 0
48.080652, 41580, 63056, 31580, 2879, 1245, 1567, 109, 117, 168, 82, 59, 0, 42, 0, 0, 0
48.087741, 41614, 63014, 31564, 3468, 1022, 1789, 112, 122, 165, 82, 59, 0, 35, 0, 0, 0
48.094642, 41632, 62996, 31556, 3624, 511, 1789, 112, 125, 165, 82, 61, 0, 30, 0, 0, 0
48.101648, 41669, 62981, 31545, 3679, 0, 722, 114, 129, 162, 80, 59, 0, 19, 0, 0, 0
48.114729, 41702, 63013, 31550, 3079, 0, 0, 119, 142, 162, 77, 59, 0, 0, 0, 0, 0
48.121739, 41725, 63114, 31586, 1923, 0, 0, 127, 154, 162, 77, 59, 0, 0, 0, 0, 0
48.127726, 41731, 63202, 31622, 1111, 0, 0, 127, 171, 162, 77, 59, 0, 0, 0, 0, 0
48.133746, 41734, 63324, 31679, 578, 0, 0, 127, 191, 162, 77, 59, 0, 0, 0, 0, 0
48.139491, 41734, 63472, 31760, 0, 0, 0, 122, 210, 165, 77, 57, 0, 0, 0, 0, 0
48.146865, 41721, 63836, 32026, 0, 0, 0, 122, 230, 170, 77, 59, 0, 0, 0, 0, 0
48.152754, 41713, 64042, 32227, 0, 0, 0, 119, 230, 179, 80, 57, 0, 0, 0, 0, 0
48.158753, 41698, 64251, 32454, 0, 0, 0, 114, 237, 187, 82, 57, 0, 0, 0, 0, 0
48.165646, 41679, 64434, 32687, 0, 0, 0, 107, 250, 195, 85, 57, 0, 0, 0, 0, 0
48.172508, 41641, 64686, 33089, 0, 0, 0, 104, 255, 206, 89, 59, 8, 0, 0, 0, 0
48.178639, 41622, 64764, 33250, 0, 0, 0, 99, 255, 214, 94, 61, 89, 0, 0, 0, 0
48.184756, 41595, 64864, 33397, 0, 0, 0, 94, 255, 225, 102, 59, 72, 0, 0, 0, 0
48.191724, 41549, 65143, 33685, 0, 0, 0, 94, 255, 238, 114, 59, 71, 0, 0, 0, 0
48.198423, 41525, 65352, 33816, 0, 0, 0, 91, 255, 244, 131, 61, 74, 0, 0, 0, 0
48.204683, 41477, 7, 33910, 0, 0, 0, 91, 255, 249, 148, 59, 65, 0, 0, 0, 0
48.211697, 41321, 588, 33859, 0, 0, 13329, 91, 255, 255, 172, 61, 55, 0, 0, 0, 0
48.217696, 41223, 928, 33834, 0, 0, 0, 89, 255, 255, 191, 61, 41, 0, 0, 0, 0
48.223737, 41114, 1292, 33836, 0, 0, 0, 89, 255, 255, 211, 66, 23, 0, 0, 0, 0
48.229474, 40997, 1697, 33875, 0, 0, 0, 89, 255, 255, 228, 71, 13, 0, 0, 0, 0
48.242473, 40541, 3018, 34111, 0, 0, 0, 86, 255, 255, 255, 88, 0, 0, 0, 0, 0
48.248715, 40366, 3436, 34226, 0, 0, 0, 86, 255, 255, 255, 95, 0, 0, 0, 0, 0
48.253474, 40185, 3806, 34349, 0, 0, 0, 86, 255, 255, 255, 100, 0, 0, 0, 0, 0
48.259667, 40003, 4105, 34477, 0, 0, 0, 86, 255, 255, 255, 104, 0, 0, 0, 0, 0
48.266428, 39642, 4478, 34734, 0, 0, 0, 86, 255, 255, 255, 109, 0, 0, 0, 0, 0
48.271728, 39464, 4582, 34856, 0, 0, 0, 86, 255, 255, 255, 109, 0, 0, 0, 0, 0
48.277885, 39287, 4638, 34969, 0, 0, 0, 89, 255, 255, 255, 112, 0, 0, 0, 0, 0
48.282838, 39112, 4663, 35075, 0, 0, 0, 89, 255, 255, 255, 114, 0, 0, 0, 0, 0
48.288710, 38938, 4666, 35172, 0, 0, 0, 89, 255, 255, 255, 116, 0, 0, 0, 0, 0
48.294628, 38767, 4654, 35267, 0, 0, 0, 91, 255, 255, 255, 119, 0, 0, 0, 0, 0
48.300542, 38438, 4605, 35444, 0, 0, 0, 91, 255, 255, 255, 121, 0, 0, 0, 0, 0
48.306574, 38283, 4582, 35527, 0, 0, 0, 96, 255, 255, 255, 123, 0, 0, 0, 0, 0
48.311506, 38138, 4565, 35606, 0, 0, 0, 99, 255, 255, 255, 126, 0, 0, 0, 0, 0
48.317684, 38004, 4557, 35682, 0, 0, 0, 102, 255, 255, 255, 128, 0, 0, 0, 0, 0
48.323643, 37884, 4562, 35754, 0, 0, 0, 104, 255, 255, 255, 131, 0, 0, 0, 0, 0
48.328719, 37782, 4596, 35818, 0, 0, 0, 107, 255, 255, 255, 135, 0, 0, 0, 0, 0
48.334668, 37699, 4640, 35880, 0, 0, 0, 112, 255, 255, 255, 138, 0, 0, 0, 0, 0
48.340738, 37581, 4749, 35995, 0, 0, 0, 114, 255, 255, 255, 140, 0, 0, 0, 0, 0
48.346730, 37545, 4804, 36039, 0, 0, 0, 119, 255, 255, 255, 142, 0, 0, 0, 0, 0
48.352656, 37521, 4853, 36071, 0, 0, 0, 122, 255, 255, 255, 145, 0, 0, 0, 0, 0
48.357987, 37506, 4891, 36091, 0, 0, 0, 124, 255, 255, 255, 145, 0, 0, 0, 0, 0
48.363753, 37496, 4913, 36096, 0, 0, 1611, 130, 255, 255, 255, 147, 0, 0, 0, 0, 0
48.368766, 37491, 4924, 36089, 0, 0, 3368, 132, 255, 255, 255, 150, 0, 0, 0, 0, 0
48.374726, 37487, 4930, 36069, 0, 0, 5035, 135, 255, 255, 255, 152, 0, 0, 0, 0, 0
48.381637, 37480, 4949, 36005, 122, 0, 7937, 140, 255, 255, 255, 152, 0, 0, 0, 0, 0
48.386568, 37476, 4965, 35965, 155, 0, 8793, 142, 255, 255, 255, 154, 0, 0, 0, 0, 0
48.392670, 37472, 4986, 35922, 100, 0, 9071, 142, 255, 255, 255, 157, 0, 0, 0, 0, 0
48.397758, 37467, 5014, 35880, 0, 0, 8715, 145, 255, 255, 255, 157, 0, 0, 0, 0, 0
48.403646, 37462, 5044, 35841, 0, 0, 7870, 145, 255, 255, 255, 159, 0, 0, 0, 0, 0
48.409547, 37457, 5075, 35808, 0, 0, 6714, 145, 255, 255, 255, 159, 0, 0, 0, 0, 0
48.415962, 37444, 5129, 35759, 0, 0, 4791, 145, 255, 255, 255, 159, 0, 0, 0, 0, 0
48.421790, 37436, 5155, 35741, 0, 0, 4168, 147, 255, 255, 255, 159, 0, 0, 0, 0, 0
48.427617, 37430, 5178, 35725, 0, 0, 3612, 147, 255, 255, 255, 159, 0, 0, 0, 0, 0
48.432909, 37425, 5198, 35712, 0, 0, 3068, 145, 255, 255, 255, 159, 0, 0, 0, 0, 0
48.451659, 37415, 5240, 35654, 0, 0, 3435, 147, 255, 255, 255, 157, 0, 0, 0, 0, 0
48.457007, 37414, 5246, 35634, 77, 0, 3624, 147, 255, 255, 255, 154, 0, 0, 0, 0, 0
48.462747, 37413, 5251, 35614, 111, 0, 3701, 150, 255, 255, 255, 154, 0, 0, 0, 0, 0
48.468643, 37412, 5259, 35592, 144, 0, 3746, 150, 255, 255, 255, 154, 0, 0, 0, 0, 0
48.473556, 37411, 5267, 35570, 233, 0, 3813, 150, 255, 255, 255, 152, 0, 0, 0, 0, 0
48.479747, 37411, 5277, 35547, 311, 0, 3979, 150, 255, 255, 255, 152, 0, 0, 0, 0, 0
48.486698, 37412, 5299, 35501, 466, 0, 3890, 150, 255, 255, 255, 150, 0, 0, 0, 0, 0
48.492624, 37413, 5311, 35481, 466, 0, 3435, 150, 255, 255, 255, 150, 0, 0, 0, 0, 0
48.497776, 37414, 5322, 35463, 433, 0, 2857, 150, 255, 255, 255, 150, 0, 0, 0, 0, 0
48.503755, 37414, 5332, 35448, 300, 0, 2290, 150, 255, 255, 255, 147, 0, 0, 0, 0, 0
48.509464, 37415, 5341, 35436, 166, 0, 1778, 150, 255, 255, 255, 147, 0, 0, 0, 0, 0
48.516570, 37413, 5362, 35419, 0, 0, 1133, 150, 255, 255, 255, 145, 0, 0, 0, 0, 0
48.522744, 37409, 5377, 35412, 0, 0, 1044, 150, 252, 255, 255, 145, 0, 0, 0, 0, 0
48.528758, 37404, 5394, 35406, 0, 0, 911, 150, 252, 255, 252, 142, 0, 0, 0, 0, 0
48.534753, 37398, 5411, 35402, 0, 0, 700, 150, 252, 255, 252, 142, 0, 0, 0, 0, 0
48.541792, 37384, 5450, 35395, 0, 0, 822, 150, 250, 255, 250, 140, 0, 0, 0, 0, 0
48.547731, 37376, 5472, 35390, 0, 0, 1089, 150, 250, 255, 250, 138, 0, 0, 0, 0, 0
48.553760, 37368, 5492, 35385, 0, 0, 1311, 150, 250, 255, 247, 138, 0, 0, 0, 0, 0
48.559747, 37361, 5515, 35380, 0, 0, 1356, 150, 250, 255, 247, 138, 0, 0, 0, 0, 0
48.567696, 37349, 5559, 35373, 0, 0, 1211, 153, 247, 255, 245, 135, 0, 0, 0, 0, 0
48.573490, 37344, 5586, 35368, 0, 0, 1478, 150, 247, 255, 245, 133, 0, 0, 0, 0, 0
48.579692, 37342, 5622, 35361, 0, 0, 1800, 150, 247, 255, 242, 131, 0, 0, 0, 0, 0
48.586751, 37339, 5715, 35346, 0, 0, 1778, 150, 247, 255, 242, 128, 0, 0, 0, 0, 0
48.592708, 37338, 5768, 35339, 0, 0, 1256, 147, 245, 255, 240, 126, 0, 0, 0, 0, 0
48.604712, 37335, 5871, 35336, 0, 0, 0, 147, 242, 255, 238, 123, 0, 0, 0, 0, 0
48.611756, 37330, 5959, 35351, 0, 0, 0, 147, 242, 255, 235, 121, 0, 0, 0, 0, 0
48.617807, 37327, 5995, 35363, 0, 0, 0, 147, 242, 255, 230, 121, 0, 0, 0, 0, 0
48.623710, 37325, 6028, 35376, 0, 0, 0, 147, 240, 255, 230, 119, 0, 0, 0, 0, 0
48.629674, 37324, 6061, 35389, 0, 0, 0, 153, 240, 255, 225, 119, 0, 0, 0, 0, 0
48.636466, 37327, 6125, 35408, 0, 0, 0, 158, 240, 255, 223, 119, 0, 0, 0, 0, 0
48.642729, 37329, 6153, 35414, 77, 0, 0, 165, 240, 255, 218, 116, 0, 0, 0, 0, 0
48.648746, 37333, 6177, 35419, 366, 0, 0, 173, 240, 255, 213, 116, 0, 0, 0, 0, 0
48.654696, 37338, 6195, 35425, 722, 0, 0, 183, 240, 255, 208, 114, 0, 0, 0, 0, 0
48.661732, 37344, 6222, 35435, 44, 0, 0, 191, 242, 255, 204, 112, 0, 0, 0, 0, 0
48.667719, 37346, 6245, 35452, 0, 0, 0, 198, 245, 255, 199, 107, 0, 0, 0, 0, 0
48.673723, 37348, 6274, 35469, 0, 0, 0, 206, 247, 255, 199, 104, 0, 0, 27, 0, 0
48.680627, 37356, 6339, 35488, 655, 0, 0, 209, 252, 255, 199, 104, 0, 0, 55, 0, 0
