time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
6.428583, 21478, 64765, 31267, 0, 2012, 1056, 73, 255, 146, 143, 40, 0, 0, 143, 0, 0
6.434643, 21468, 64739, 31262, 0, 2078, 0, 73, 250, 141, 145, 42, 0, 0, 139, 0, 0
6.440655, 21457, 64713, 31263, 0, 2290, 0, 73, 247, 141, 148, 42, 0, 0, 139, 0, 0
6.448580, 21430, 64666, 31275, 0, 2456, 0, 71, 247, 141, 148, 40, 0, 0, 140, 0, 0
6.454492, 21415, 64644, 31281, 0, 2256, 0, 73, 245, 138, 148, 42, 0, 0, 140, 0, 0
6.460747, 21398, 64628, 31288, 0, 1767, 0, 71, 245, 138, 150, 42, 0, 0, 141, 0, 0
6.468473, 21361, 64618, 31304, 0, 655, 0, 71, 245, 135, 153, 42, 0, 0, 142, 0, 0
6.474682, 21341, 64622, 31317, 0, 133, 0, 71, 242, 135, 155, 40, 0, 0, 141, 0, 0
6.481703, 21322, 64628, 31332, 0, 0, 0, 71, 240, 138, 160, 42, 0, 0, 140, 0, 0
6.488666, 21279, 64661, 31364, 0, 0, 0, 71, 242, 135, 160, 42, 0, 0, 140, 0, 0
6.495567, 21256, 64687, 31379, 0, 0, 0, 68, 242, 135, 162, 42, 0, 0, 138, 0, 0
6.502691, 21198, 64762, 31410, 0, 0, 0, 71, 242, 138, 165, 40, 0, 0, 140, 0, 0
6.508796, 21162, 64811, 31427, 0, 0, 0, 68, 240, 138, 165, 42, 0, 0, 137, 0, 0
6.515606, 21121, 64860, 31447, 0, 0, 0, 68, 240, 138, 165, 42, 0, 0, 130, 12, 0
6.523705, 21021, 64968, 31484, 0, 0, 0, 68, 242, 141, 162, 42, 0, 0, 116, 29, 0
6.529331, 20964, 65019, 31510, 0, 0, 0, 66, 242, 143, 162, 45, 0, 0, 100, 45, 0
6.537653, 20842, 65117, 31583, 0, 0, 0, 66, 242, 160, 157, 45, 0, 0, 78, 62, 0
6.544609, 20788, 65136, 31628, 0, 0, 0, 66, 245, 176, 155, 45, 0, 0, 59, 81, 0
6.558448, 20701, 65003, 31802, 0, 8070, 0, 61, 252, 214, 148, 45, 0, 0, 15, 112, 0
6.565604, 20689, 64904, 31887, 0, 10472, 0, 61, 255, 233, 145, 45, 0, 0, 5, 119, 0
6.572639, 20680, 64634, 32066, 889, 15219, 0, 58, 255, 246, 140, 45, 0, 0, 0, 125, 0
6.578630, 20674, 64476, 32153, 544, 16919, 0, 58, 255, 255, 140, 47, 0, 0, 0, 165, 0
6.584940, 20663, 64309, 32232, 0, 17242, 0, 56, 255, 255, 140, 45, 0, 0, 0, 160, 0
6.590670, 20651, 64149, 32303, 0, 16208, 0, 56, 255, 255, 140, 47, 0, 0, 0, 162, 0
6.597442, 20667, 63962, 32488, 5413, 0, 0, 53, 255, 255, 138, 45, 0, 0, 0, 173, 0
6.603673, 20672, 64099, 32592, 944, 0, 0, 53, 255, 255, 136, 50, 0, 0, 0, 174, 0
6.609709, 20663, 64184, 32648, 0, 0, 0, 51, 255, 255, 138, 50, 0, 0, 0, 177, 0
6.617650, 20653, 64220, 32852, 0, 0, 0, 51, 255, 255, 136, 50, 0, 0, 0, 179, 0
6.623693, 20638, 64268, 32927, 0, 0, 0, 51, 255, 255, 133, 50, 0, 0, 0, 179, 0
6.629672, 20621, 64295, 32995, 0, 0, 0, 48, 255, 255, 131, 52, 0, 0, 0, 176, 0
6.635673, 20606, 64301, 33052, 0, 0, 0, 48, 255, 255, 128, 52, 0, 0, 0, 176, 0
6.642832, 20574, 64314, 33082, 0, 0, 0, 48, 252, 255, 126, 52, 0, 0, 0, 173, 0
6.648703, 20562, 64305, 33082, 0, 1089, 122, 48, 252, 255, 121, 52, 0, 0, 0, 172, 0
6.654800, 20552, 64287, 33078, 0, 2545, 366, 48, 252, 255, 119, 52, 0, 0, 0, 166, 0
6.662750, 20533, 64229, 33067, 0, 4346, 733, 45, 250, 255, 111, 52, 0, 0, 0, 167, 0
6.668661, 20524, 64198, 33059, 0, 3902, 989, 48, 247, 255, 109, 54, 0, 0, 0, 168, 0
6.674502, 20517, 64181, 33058, 0, 2323, 0, 45, 247, 255, 106, 54, 0, 0, 0, 166, 0
6.680825, 20512, 64166, 33069, 0, 2968, 0, 48, 247, 255, 102, 57, 0, 0, 0, 164, 0
6.688697, 20504, 64100, 33084, 0, 4735, 222, 45, 245, 255, 102, 57, 0, 0, 0, 163, 0
6.694720, 20503, 64067, 33078, 0, 3990, 555, 48, 245, 255, 99, 57, 0, 0, 0, 160, 0
6.700815, 20505, 64037, 33079, 366, 3646, 0, 45, 245, 255, 97, 57, 0, 0, 0, 159, 0
6.707786, 20505, 63983, 33079, 0, 2857, 0, 48, 245, 255, 94, 59, 0, 0, 0, 157, 0
6.714407, 20502, 63963, 33082, 0, 2467, 0, 48, 242, 255, 92, 61, 0, 0, 0, 157, 0
6.720638, 20497, 63944, 33089, 0, 2101, 0, 48, 242, 255, 92, 61, 0, 0, 0, 157, 0
6.727401, 20484, 63907, 33118, 0, 1956, 0, 51, 242, 255, 89, 61, 0, 0, 0, 157, 0
6.733691, 20476, 63889, 33137, 0, 1800, 0, 53, 240, 255, 89, 61, 0, 0, 0, 157, 0
6.739711, 20468, 63877, 33157, 0, 1411, 0, 56, 240, 255, 87, 64, 0, 0, 0, 157, 0
6.747648, 20448, 63860, 33201, 0, 744, 0, 58, 240, 255, 87, 66, 0, 0, 0, 157, 0
6.759721, 20422, 63861, 33260, 0, 133, 0, 63, 237, 255, 85, 69, 0, 0, 0, 157, 0
6.765783, 20407, 63859, 33298, 0, 55, 0, 63, 237, 255, 85, 71, 0, 0, 0, 158, 0
6.773728, 20377, 63882, 33374, 0, 0, 0, 66, 237, 255, 85, 73, 0, 0, 0, 159, 0
6.779768, 20363, 63897, 33412, 0, 0, 0, 68, 235, 255, 85, 78, 0, 0, 0, 160, 0
6.785673, 20347, 63910, 33449, 0, 0, 0, 68, 232, 255, 87, 85, 0, 0, 0, 161, 0
6.792803, 20316, 63960, 33500, 0, 0, 0, 71, 230, 255, 85, 97, 0, 0, 0, 162, 0
6.798797, 20295, 64007, 33488, 0, 0, 2301, 73, 230, 255, 87, 107, 0, 0, 0, 163, 0
6.805673, 20286, 64025, 33502, 0, 0, 0, 76, 228, 1, 92, 114, 0, 0, 0, 162, 0
6.819662, 20260, 64076, 33476, 0, 0, 5035, 79, 225, 255, 121, 128, 0, 0, 0, 155, 0
6.825645, 20254, 64074, 33443, 0, 0, 7792, 79, 225, 252, 145, 119, 0, 0, 0, 147, 6
6.833662, 20242, 63990, 33341, 0, 5747, 12940, 81, 225, 252, 184, 138, 0, 0, 0, 120, 23
6.840632, 20240, 63880, 33270, 0, 11361, 15374, 81, 223, 252, 213, 145, 0, 0, 0, 94, 46
6.847708, 20219, 63449, 33041, 0, 24446, 24446, 81, 220, 246, 230, 154, 0, 0, 0, 78, 59
6.854661, 20198, 63142, 32910, 0, 31460, 26424, 79, 215, 244, 235, 150, 0, 0, 0, 58, 64
6.861608, 20172, 62882, 32727, 0, 26535, 35651, 76, 215, 241, 240, 142, 0, 0, 0, 36, 73
6.868680, 20099, 62624, 32328, 0, 10116, 36807, 76, 210, 236, 238, 131, 0, 0, 0, 25, 76
6.875633, 20059, 62568, 32158, 0, 5669, 32794, 73, 210, 236, 238, 145, 0, 0, 0, 4, 102
6.883591, 19994, 62538, 31878, 0, 767, 27458, 71, 205, 225, 238, 166, 0, 0, 0, 0, 109
6.889673, 19965, 62556, 31739, 0, 0, 27669, 71, 203, 217, 235, 159, 0, 0, 0, 0, 110
6.895711, 19951, 62575, 31588, 0, 0, 30171, 71, 203, 208, 233, 162, 0, 0, 0, 0, 108
6.903612, 19887, 62884, 31527, 0, 0, 0, 71, 201, 198, 228, 159, 0, 0, 0, 0, 114
6.909643, 19865, 63081, 31489, 0, 0, 7670, 71, 201, 189, 225, 150, 0, 0, 0, 0, 116
6.915704, 19847, 63229, 31413, 0, 0, 18598, 71, 201, 181, 223, 145, 0, 0, 0, 0, 119
6.923674, 19791, 63550, 31249, 0, 0, 12061, 71, 201, 176, 218, 135, 0, 0, 0, 0, 120
6.929751, 19762, 63692, 31181, 0, 0, 12284, 71, 198, 170, 216, 128, 0, 0, 0, 0, 120
6.937455, 19706, 63932, 31043, 0, 0, 12462, 71, 198, 165, 213, 121, 0, 0, 0, 0, 119
6.943642, 19684, 64019, 30975, 0, 0, 13507, 71, 198, 162, 211, 119, 0, 0, 0, 0, 114
6.949732, 19668, 64082, 30901, 0, 0, 15085, 71, 198, 160, 208, 119, 0, 0, 0, 0, 113
6.957685, 19641, 64171, 30754, 0, 0, 14485, 73, 196, 160, 206, 119, 0, 0, 0, 0, 106
6.963850, 19630, 64205, 30684, 0, 0, 13562, 71, 193, 157, 206, 123, 0, 0, 0, 0, 102
6.970613, 19620, 64240, 30621, 0, 0, 12350, 71, 193, 157, 204, 128, 0, 0, 0, 0, 97
6.977705, 19599, 64300, 30519, 0, 0, 9038, 71, 193, 157, 204, 133, 0, 0, 0, 0, 96
6.984648, 19589, 64329, 30479, 0, 0, 7748, 71, 191, 154, 204, 140, 0, 0, 0, 0, 91
6.990680, 19581, 64356, 30440, 0, 0, 7481, 71, 191, 157, 204, 142, 0, 0, 0, 0, 90
6.997771, 19570, 64414, 30372, 0, 0, 6470, 71, 188, 157, 201, 145, 0, 0, 0, 0, 88
7.004705, 19567, 64443, 30342, 0, 0, 5836, 71, 186, 154, 201, 147, 0, 0, 0, 0, 86
7.010788, 19567, 64472, 30313, 0, 0, 5580, 71, 186, 154, 201, 147, 0, 0, 0, 0, 83
7.024619, 19574, 64541, 30233, 0, 0, 4557, 71, 183, 154, 199, 145, 0, 0, 0, 0, 81
7.030815, 19578, 64554, 30210, 0, 0, 3924, 71, 181, 154, 199, 142, 0, 0, 0, 0, 84
7.044665, 19580, 64552, 30156, 0, 633, 1834, 71, 178, 157, 199, 138, 0, 0, 0, 0, 82
7.050748, 19578, 64543, 30145, 0, 933, 1100, 71, 176, 157, 199, 135, 0, 0, 0, 0, 81
7.058686, 19569, 64518, 30135, 0, 1211, 0, 71, 176, 160, 196, 135, 0, 0, 0, 0, 82
7.064572, 19565, 64505, 30136, 0, 1267, 0, 71, 174, 160, 199, 133, 0, 0, 0, 0, 80
7.072673, 19557, 64481, 30153, 0, 978, 0, 71, 174, 160, 201, 131, 0, 0, 0, 0, 78
7.078716, 19554, 64472, 30168, 0, 667, 0, 71, 171, 162, 201, 131, 0, 0, 0, 0, 80
7.085650, 19552, 64466, 30189, 77, 489, 0, 71, 169, 162, 201, 128, 0, 0, 0, 0, 81
7.092698, 19555, 64449, 30241, 1133, 233, 0, 71, 166, 165, 204, 126, 0, 0, 0, 0, 82
7.098543, 19562, 64440, 30271, 1800, 0, 0, 71, 166, 168, 206, 121, 0, 0, 0, 0, 82
7.105663, 19572, 64431, 30305, 2534, 0, 0, 71, 166, 173, 206, 116, 0, 0, 0, 42, 91
7.113604, 19598, 64397, 30408, 3879, 1067, 0, 71, 161, 184, 204, 107, 0, 0, 0, 74, 89
7.119663, 19615, 64357, 30477, 4891, 3112, 0, 73, 161, 189, 201, 97, 0, 0, 0, 82, 81
7.127719, 19649, 64231, 30704, 6325, 3401, 0, 73, 159, 198, 206, 88, 0, 0, 0, 78, 62
7.134652, 19668, 64197, 30891, 6659, 2534, 0, 73, 154, 198, 208, 78, 0, 0, 0, 100, 53
7.141350, 19690, 64138, 31045, 7125, 4546, 0, 73, 152, 198, 211, 73, 0, 0, 0, 109, 27
7.148508, 19770, 63912, 31361, 12639, 13017, 0, 73, 149, 198, 206, 66, 0, 0, 0, 153, 1
7.155640, 19826, 63742, 31473, 14496, 16808, 0, 73, 147, 195, 201, 61, 0, 0, 0, 143, 0
7.162711, 19918, 63360, 31576, 10850, 20399, 0, 73, 142, 198, 199, 57, 0, 0, 0, 142, 0
7.168804, 19976, 63209, 31676, 14251, 15752, 0, 73, 139, 200, 201, 54, 0, 0, 0, 148, 0
7.175703, 20034, 63168, 31850, 13329, 0, 0, 73, 139, 200, 199, 52, 0, 0, 0, 130, 0
7.182508, 20039, 63230, 32039, 2290, 0, 0, 73, 137, 203, 196, 50, 0, 0, 0, 119, 0
7.195631, 20044, 63310, 32323, 0, 0, 0, 76, 134, 211, 182, 47, 0, 0, 0, 112, 0
7.202691, 20033, 63417, 32544, 0, 0, 0, 76, 137, 217, 174, 45, 0, 0, 0, 107, 0
7.209624, 20030, 63478, 32633, 0, 0, 0, 79, 134, 219, 167, 45, 0, 0, 0, 111, 0
7.215655, 20032, 63529, 32706, 322, 0, 0, 79, 134, 222, 162, 45, 0, 0, 0, 114, 0
7.223570, 20046, 63623, 32824, 1334, 0, 0, 84, 134, 225, 153, 45, 0, 0, 0, 116, 0
7.229632, 20058, 63666, 32863, 2078, 0, 0, 86, 134, 225, 145, 42, 0, 0, 0, 116, 0
7.235732, 20074, 63709, 32885, 3046, 0, 0, 86, 134, 227, 140, 45, 0, 0, 0, 111, 0
7.243611, 20113, 63789, 32898, 4146, 0, 1656, 89, 137, 225, 133, 42, 0, 0, 0, 110, 0
7.249722, 20140, 63804, 32896, 5224, 0, 3190, 89, 137, 225, 128, 42, 0, 0, 0, 110, 0
7.257635, 20194, 63827, 32856, 4947, 144, 5958, 91, 139, 225, 121, 42, 0, 0, 0, 112, 0
7.263670, 20217, 63835, 32832, 4635, 133, 6025, 89, 139, 222, 116, 40, 0, 0, 0, 112, 0
7.269697, 20241, 63841, 32807, 4557, 0, 6225, 89, 139, 222, 111, 40, 0, 0, 0, 117, 0
7.277792, 20278, 63850, 32746, 3379, 0, 6192, 89, 142, 222, 106, 40, 0, 0, 0, 123, 0
7.283857, 20294, 63852, 32723, 3057, 0, 5180, 86, 139, 222, 102, 40, 0, 0, 0, 125, 0
7.297814, 20327, 63853, 32673, 1823, 0, 2367, 84, 142, 222, 99, 40, 0, 0, 0, 131, 0
7.304647, 20333, 63854, 32662, 1289, 0, 1567, 84, 142, 222, 97, 40, 0, 0, 0, 132, 0
7.310721, 20337, 63854, 32656, 900, 0, 466, 84, 142, 222, 97, 40, 0, 0, 0, 133, 0
7.317771, 20340, 63854, 32662, 244, 0, 0, 84, 142, 219, 94, 40, 0, 0, 0, 136, 0
7.324671, 20341, 63853, 32672, 111, 0, 0, 81, 144, 219, 92, 40, 0, 0, 0, 136, 0
7.330715, 20341, 63852, 32684, 133, 0, 0, 81, 144, 219, 89, 40, 0, 0, 0, 136, 0
7.338651, 20342, 63853, 32711, 66, 0, 0, 84, 147, 219, 92, 40, 0, 0, 0, 137, 0
7.344709, 20342, 63856, 32726, 133, 0, 0, 81, 147, 222, 89, 38, 0, 0, 0, 137, 0
7.358664, 20349, 63882, 32771, 722, 0, 0, 81, 152, 219, 87, 40, 0, 0, 0, 136, 0
7.364665, 20354, 63895, 32783, 911, 0, 0, 84, 152, 222, 87, 40, 0, 0, 0, 136, 0
7.372617, 20364, 63929, 32810, 944, 0, 0, 81, 152, 219, 87, 38, 0, 0, 0, 136, 0
7.378630, 20367, 63951, 32825, 755, 0, 0, 84, 154, 225, 87, 40, 0, 0, 0, 138, 0
7.392595, 20372, 64023, 32874, 144, 0, 0, 81, 156, 233, 89, 40, 0, 0, 0, 142, 0
7.398635, 20372, 64041, 32889, 100, 0, 0, 86, 156, 236, 92, 40, 0, 0, 0, 144, 0
7.405642, 20371, 64049, 32905, 0, 0, 0, 84, 161, 238, 97, 38, 0, 0, 0, 142, 0
7.412633, 20362, 64020, 32924, 0, 1823, 0, 84, 161, 241, 106, 38, 0, 0, 17, 129, 0
7.419611, 20353, 63969, 32926, 0, 4646, 0, 84, 164, 241, 121, 40, 0, 0, 99, 112, 0
7.426617, 20341, 63881, 32917, 0, 8093, 1245, 86, 166, 244, 133, 42, 0, 0, 116, 96, 0
7.433644, 20337, 63679, 32804, 0, 7970, 7737, 86, 169, 236, 150, 40, 0, 0, 124, 74, 0
7.440597, 20329, 63618, 32733, 0, 7125, 12550, 86, 169, 233, 167, 40, 0, 0, 125, 61, 0
7.448397, 20332, 63547, 32493, 166, 3968, 28837, 86, 169, 227, 191, 40, 0, 0, 174, 53, 0
7.454667, 20347, 63510, 32326, 2323, 5324, 36263, 86, 164, 230, 199, 40, 0, 0, 161, 19, 0
7.462647, 20398, 63347, 32023, 5336, 11261, 33228, 86, 161, 227, 201, 40, 0, 0, 156, 0, 0
7.469595, 20424, 63418, 31738, 1812, 0, 57830, 89, 166, 227, 201, 42, 0, 0, 161, 0, 0
7.475647, 20442, 63481, 31531, 433, 0, 37808, 89, 169, 225, 199, 42, 0, 0, 160, 0, 0
7.482679, 20487, 63661, 31574, 4635, 0, 0, 89, 169, 222, 199, 42, 0, 0, 164, 0, 0
7.489627, 20506, 63745, 31598, 3168, 0, 0, 91, 169, 219, 199, 42, 0, 0, 166, 0, 0
7.495643, 20519, 63820, 31627, 2045, 0, 0, 94, 169, 217, 196, 42, 0, 0, 167, 0, 0
7.503416, 20552, 63934, 31707, 3246, 0, 0, 94, 169, 217, 196, 42, 0, 0, 169, 0, 0
7.509659, 20572, 63965, 31718, 3679, 0, 0, 91, 166, 211, 194, 42, 0, 0, 172, 0, 0
7.515658, 20594, 63986, 31716, 4146, 0, 1934, 94, 166, 208, 194, 42, 0, 0, 173, 0, 0
7.523610, 20640, 63981, 31703, 4702, 1567, 2379, 91, 166, 203, 194, 42, 0, 0, 174, 0, 0
7.529666, 20664, 63961, 31695, 4869, 1967, 2345, 94, 166, 200, 194, 45, 0, 0, 173, 255, 0
7.537659, 20710, 63928, 31688, 4680, 1411, 222, 96, 169, 198, 199, 42, 0, 0, 172, 16, 0
7.543490, 20732, 63913, 31693, 4546, 1300, 0, 96, 166, 195, 199, 40, 0, 0, 170, 0, 0
7.550646, 20754, 63901, 31699, 4613, 722, 0, 99, 166, 192, 196, 42, 0, 0, 172, 0, 0
7.557746, 20791, 63886, 31713, 3423, 511, 0, 96, 166, 192, 191, 42, 0, 0, 174, 0, 0
7.564382, 20803, 63876, 31725, 2556, 744, 0, 96, 166, 192, 189, 42, 0, 0, 175, 0, 0
7.570685, 20811, 63863, 31731, 1912, 1845, 0, 96, 164, 189, 189, 42, 0, 0, 175, 0, 0
7.578574, 20826, 63836, 31725, 1167, 1300, 2178, 99, 166, 192, 189, 45, 0, 0, 174, 0, 0
7.590678, 20823, 63810, 31704, 0, 489, 878, 99, 164, 192, 187, 45, 0, 0, 172, 0, 0
7.598430, 20803, 63800, 31710, 0, 11, 0, 99, 166, 189, 187, 45, 0, 0, 172, 0, 0
7.604644, 20791, 63800, 31721, 0, 0, 0, 99, 166, 192, 187, 45, 0, 0, 172, 0, 0
7.612612, 20772, 63806, 31739, 0, 0, 0, 99, 166, 189, 187, 42, 0, 0, 173, 0, 0
7.618661, 20765, 63812, 31745, 0, 0, 0, 102, 169, 189, 187, 42, 0, 0, 172, 0, 0
7.624639, 20760, 63817, 31748, 0, 0, 122, 102, 171, 189, 184, 42, 0, 0, 171, 0, 0
7.632626, 20755, 63825, 31742, 0, 0, 1300, 107, 171, 189, 184, 42, 0, 0, 171, 0, 0
7.638659, 20753, 63830, 31738, 0, 0, 1111, 109, 174, 189, 184, 42, 0, 0, 171, 0, 0
7.644710, 20751, 63834, 31733, 0, 0, 855, 107, 178, 187, 182, 42, 0, 0, 172, 0, 0
7.652731, 20750, 63849, 31730, 0, 0, 0, 112, 178, 189, 182, 42, 0, 0, 174, 0, 0
7.658662, 20750, 63863, 31731, 0, 0, 0, 112, 181, 187, 182, 42, 0, 0, 174, 0, 0
7.664555, 20750, 63880, 31735, 0, 0, 0, 112, 186, 189, 184, 42, 0, 0, 173, 0, 0
7.678750, 20744, 63942, 31752, 0, 0, 0, 112, 188, 189, 184, 42, 0, 0, 174, 0, 0
7.685648, 20742, 63964, 31757, 0, 0, 0, 112, 193, 187, 184, 45, 0, 0, 174, 0, 0
7.692650, 20737, 64009, 31774, 0, 0, 0, 109, 191, 189, 182, 42, 0, 0, 171, 0, 0
7.698525, 20734, 64028, 31787, 0, 0, 0, 107, 191, 189, 184, 42, 0, 0, 159, 0, 0
7.705679, 20730, 64044, 31802, 0, 0, 0, 102, 188, 192, 184, 42, 0, 0, 153, 0, 0
7.712784, 20729, 64052, 31843, 322, 0, 0, 99, 178, 192, 182, 42, 0, 0, 130, 0, 0
7.719382, 20735, 64028, 31857, 1489, 1745, 0, 94, 164, 189, 179, 40, 0, 0, 73, 0, 0
7.725665, 20742, 63980, 31870, 2023, 4947, 0, 91, 161, 187, 179, 40, 0, 0, 27, 0, 0
7.739640, 20766, 63587, 31872, 3101, 10972, 1467, 84, 142, 189, 179, 40, 0, 25, 0, 0, 0
7.745874, 20793, 63490, 31954, 6725, 10594, 0, 81, 129, 187, 182, 42, 0, 38, 0, 0, 0
7.753477, 20825, 63287, 31992, 4735, 13051, 0, 81, 115, 189, 182, 42, 0, 115, 0, 0, 0
7.759661, 20839, 63157, 31994, 3946, 14274, 1534, 79, 112, 187, 179, 40, 0, 89, 0, 0, 0
7.765664, 20841, 63000, 31994, 2245, 16664, 0, 81, 110, 192, 174, 42, 0, 111, 0, 0, 0
7.773608, 20847, 62805, 31909, 455, 3457, 15496, 79, 107, 192, 174, 42, 0, 127, 0, 0, 0
7.779649, 20878, 62788, 31852, 4491, 0, 14118, 81, 102, 195, 172, 42, 0, 126, 0, 0, 0
7.787597, 20888, 62974, 31795, 0, 0, 1022, 84, 95, 192, 172, 42, 0, 127, 0, 0, 0
7.793668, 20888, 63049, 31779, 0, 0, 1900, 81, 90, 192, 170, 42, 0, 127, 0, 0, 0
7.799739, 20884, 63118, 31809, 0, 0, 0, 81, 85, 189, 170, 42, 0, 129, 0, 0, 0
7.807609, 20870, 63267, 31872, 0, 0, 0, 81, 80, 189, 167, 42, 0, 129, 0, 0, 0
7.813684, 20864, 63309, 31899, 0, 0, 0, 81, 76, 184, 165, 42, 0, 135, 0, 0, 0
7.819684, 20859, 63347, 31912, 0, 0, 0, 81, 73, 179, 160, 42, 0, 138, 0, 0, 0
7.827640, 20853, 63364, 31868, 0, 3046, 7592, 84, 73, 176, 155, 42, 0, 140, 0, 0, 0
7.833660, 20853, 63354, 31819, 0, 3968, 11116, 84, 71, 173, 153, 42, 0, 141, 0, 0, 0
7.840619, 20855, 63334, 31761, 200, 4758, 12406, 84, 71, 168, 148, 42, 0, 140, 0, 0, 0
7.847664, 20863, 63291, 31642, 655, 4079, 11895, 86, 68, 165, 143, 42, 0, 139, 0, 0, 0
7.853712, 20867, 63276, 31593, 622, 3090, 10071, 84, 68, 162, 140, 42, 0, 136, 0, 0, 0
7.860657, 20873, 63269, 31554, 755, 1867, 8482, 84, 68, 160, 138, 40, 0, 132, 0, 0, 0
7.867689, 20888, 63259, 31493, 1256, 700, 6136, 84, 68, 157, 136, 42, 0, 126, 0, 0, 0
7.874583, 20896, 63264, 31470, 1189, 0, 4980, 81, 68, 157, 136, 42, 0, 123, 0, 0, 0
7.880735, 20904, 63272, 31452, 1367, 0, 4179, 81, 68, 154, 133, 42, 0, 120, 0, 0, 0
7.888624, 20924, 63283, 31415, 1667, 0, 4746, 79, 71, 154, 133, 42, 0, 115, 0, 0, 0
7.894658, 20935, 63285, 31391, 1678, 0, 5369, 79, 73, 151, 133, 40, 0, 115, 0, 0, 0
7.900682, 20945, 63283, 31366, 1700, 22, 5547, 79, 73, 151, 133, 42, 0, 116, 0, 0, 0
7.908648, 20967, 63263, 31314, 1789, 733, 5480, 79, 76, 151, 131, 40, 0, 116, 0, 0, 0
7.914878, 20978, 63250, 31287, 1923, 789, 5580, 76, 78, 149, 131, 40, 0, 117, 0, 0, 0
7.922610, 21001, 63229, 31236, 2023, 0, 5224, 79, 80, 151, 131, 40, 0, 117, 0, 0, 0
7.928661, 21015, 63223, 31211, 2156, 0, 5302, 79, 83, 149, 131, 40, 0, 114, 0, 0, 0
7.934736, 21029, 63224, 31188, 2301, 0, 4891, 79, 88, 149, 131, 40, 0, 110, 0, 0, 0
7.948494, 21083, 63261, 31116, 2990, 0, 5413, 79, 98, 149, 131, 40, 0, 104, 0, 0, 0
7.955611, 21105, 63292, 31093, 3268, 0, 5035, 81, 105, 149, 131, 40, 0, 99, 0, 0, 0
7.962661, 21155, 63384, 31055, 3701, 0, 3957, 89, 112, 149, 131, 42, 0, 100, 0, 0, 0
7.968624, 21183, 63446, 31038, 3757, 0, 3624, 96, 120, 149, 128, 40, 0, 93, 0, 0, 0
7.975608, 21211, 63516, 31023, 3902, 0, 3257, 104, 132, 151, 128, 40, 0, 87, 0, 0, 0
7.982673, 21272, 63675, 30998, 4268, 0, 2367, 114, 152, 154, 128, 40, 0, 75, 0, 0, 0
7.989614, 21307, 63762, 30991, 4846, 0, 1411, 124, 171, 154, 128, 40, 0, 66, 0, 0, 0
7.995660, 21343, 63851, 30990, 5247, 0, 177, 130, 193, 160, 131, 40, 6, 33, 0, 0, 0
8.003683, 21423, 64033, 31020, 6670, 0, 0, 135, 220, 162, 128, 40, 4, 6, 0, 0, 0
8.009692, 21467, 64120, 31056, 7459, 0, 0, 140, 237, 170, 131, 38, 5, 0, 0, 0, 0
8.017636, 21549, 64287, 31132, 6425, 0, 0, 135, 255, 184, 131, 38, 8, 0, 0, 0, 0
8.023701, 21593, 64359, 31160, 7492, 0, 1067, 127, 255, 189, 131, 38, 15, 0, 0, 0, 0
8.029679, 21638, 64423, 31160, 7748, 0, 1322, 122, 255, 198, 131, 38, 31, 0, 0, 0, 0
8.037579, 21727, 64467, 31202, 9604, 0, 0, 114, 255, 206, 131, 40, 103, 0, 0, 0, 0
8.043691, 21781, 64451, 31262, 11539, 0, 0, 107, 255, 211, 131, 40, 96, 0, 0, 0, 0
8.049664, 21843, 64415, 31348, 13718, 744, 0, 104, 255, 214, 131, 40, 102, 0, 0, 0, 0
8.055947, 21908, 64383, 31458, 14763, 1812, 0, 102, 255, 217, 131, 40, 112, 0, 0, 0, 0
8.062735, 22006, 64232, 31521, 9560, 5625, 14374, 99, 255, 222, 131, 40, 114, 0, 0, 0, 0
8.069647, 22068, 64269, 31433, 10116, 0, 22633, 99, 255, 222, 131, 38, 116, 0, 0, 0, 0
8.075692, 22119, 64277, 31344, 8982, 0, 13751, 99, 255, 225, 131, 38, 118, 0, 0, 0, 0
8.082678, 22208, 64203, 31214, 7503, 0, 14407, 96, 255, 225, 133, 40, 119, 0, 0, 0, 0
8.088780, 22254, 64208, 31165, 8126, 0, 8159, 94, 255, 230, 136, 40, 119, 0, 0, 0, 0
8.095638, 22298, 64248, 31138, 7470, 0, 4480, 94, 255, 230, 138, 38, 119, 0, 0, 0, 0
8.102736, 22366, 64339, 31107, 5369, 0, 2112, 91, 255, 230, 140, 40, 121, 0, 0, 0, 0
8.108815, 22391, 64385, 31095, 4324, 0, 978, 94, 255, 230, 143, 38, 121, 0, 0, 0, 0
8.114515, 22409, 64423, 31085, 3257, 0, 733, 91, 255, 227, 140, 40, 120, 0, 0, 0, 0
8.122609, 22447, 64471, 31067, 3323, 0, 1222, 91, 255, 230, 143, 38, 119, 0, 0, 0, 0
8.128645, 22465, 64489, 31057, 3212, 0, 1111, 91, 255, 227, 143, 38, 119, 0, 0, 0, 0
8.134677, 22482, 64495, 31048, 3379, 0, 922, 89, 255, 227, 143, 40, 121, 0, 0, 0, 0
8.141724, 22514, 64500, 31040, 2945, 211, 0, 89, 255, 227, 140, 38, 121, 0, 0, 0, 0
8.148632, 22526, 64503, 31040, 2479, 0, 0, 89, 255, 225, 140, 38, 119, 0, 0, 0, 0
8.154613, 22535, 64505, 31043, 1867, 0, 0, 89, 255, 225, 143, 38, 118, 0, 0, 0, 0
